"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S """"","S_c925d3a1","","","False","","",""
"S """"","S_ec2426e2_3","","","False","","",""
"""""","narrator_9352d8cf","","","False","","",""
"S """"","S_4fd4c3ed","","","False","","",""
"""""","narrator_0e51e8f3","","","False","","",""
"""""","narrator_df6c1607","","","False","","",""
"S """"","S_48f9b955","","","False","","",""
"S """"","S_b65b21be","","","False","","",""
"S """"","S_74e18d0f","","","False","","",""
"C """"","C_e3c268c2","","","False","","",""
"S """"","S_9f2bfb58","","","False","","",""
"C """"","C_78715bb0","","","False","","",""
"S """"","S_de38fced","","","False","","",""
"""""","narrator_9352d8cf_1","","","False","","",""
"S """"","S_cd90a38b","","","False","","",""
"S """"","S_69b43ec9","","","False","","",""
"C """"","C_58b1c0b0","","","False","","",""
"S """"","S_edbe8c7b","","","False","","",""
"C """"","C_fc95e4bd","","","False","","",""
"S """"","S_ec7a2887","","","False","","",""
"S """"","S_bff97ff4","","","False","","",""
"C """"","C_de20d966","","","False","","",""
"S """"","S_11d9aa11","","","False","","",""
"C """"","C_c9a8c599","","","False","","",""
"S """"","S_16ac3c0f","","","False","","",""
"C """"","C_57c5c198","","","False","","",""
"S """"","S_bb11dc21","","","False","","",""
"C """"","C_f6284a4a","","","False","","",""
"S """"","S_a1266916","","","False","","",""
"C """"","C_1c9cbd2f","","","False","","",""
"""""","narrator_f83f1b55","","","False","","",""
"S """"","S_6356f6c1","","","False","","",""
"S """"","S_704455a5","","","False","","",""
"S """"","S_3fab0822","","","False","","",""
"S """"","S_ec2813ff","","","False","","",""
"S """"","S_bdc5e917","","","False","","",""
"S """"","S_5b28c6f3","","","False","","",""
"S """"","S_795b3abe","","","False","","",""
"S """"","S_b910e45f","","","False","","",""
"S """"","S_b1ac9189","","","False","","",""
"S """"","S_24697c85","","","False","","",""
"""""","narrator_af76a1b7","","","False","","",""
"S """"","S_f02a0b83","","","False","","",""
"S """"","S_e8b81470","","","False","","",""
"S """"","S_979e71e3","","","False","","",""
"""""","narrator_af76a1b7_1","","","False","","",""
"S """"","S_eb685ecf","","","False","","",""
"S """"","S_1b98eac1","","","False","","",""
"S """"","S_a98d98d6","","","False","","",""
"""""","narrator_af76a1b7_2","","","False","","",""
"""""","narrator_af76a1b7_3","","","False","","",""
"S """"","S_fd337923","","","False","","",""
"S """"","S_b8efaf02","","","False","","",""
"S """"","S_4f77eb30","","","False","","",""
"C """"","C_3c7de152","","","False","","",""
"S """"","S_73552055","","","False","","",""
"C """"","C_e9ffe593","","","False","","",""
"S """"","S_cff62fd2","","","False","","",""
"S """"","S_5f3fac8e","","","False","","",""
"S """"","S_d2182d7d","","","False","","",""
"""""","narrator_3936a597","","","False","","",""
"S """"","S_12022d8b","","","False","","",""
"S """"","S_1ba1d62c","","","False","","",""
"S """"","S_0e025f0c","","","False","","",""
"S """"","S_b4b307cf","","","False","","",""
"S """"","S_63bac711","","","False","","",""
"S """"","S_475e5826","","","False","","",""
"S """"","S_afb8b7f8","","","False","","",""
"S """"","S_9ccdcb2c","","","False","","",""
"S """"","S_5b28c6f3_1","","","False","","",""
"S """"","S_b582493d","","","False","","",""
"S """"","S_ddc1563d","","","False","","",""
"""""","narrator_83dc56e9","","","False","","",""
"S """"","S_dd5047c9","","","False","","",""
"C """"","C_87b8e6c4","","","False","","",""
"S """"","S_df1bcbb3","","","False","","",""
"S """"","S_fecfb357","","","False","","",""
"S """"","S_88c0d1fd","","","False","","",""
"S """"","S_57f950e0","","","False","","",""
"S """"","S_cc715253","","","False","","",""
"S """"","S_42fa6d3b","","","False","","",""
"S """"","S_91ef21ef","","","False","","",""
"C """"","C_5091fa58","","","False","","",""
"S """"","S_71763a8a","","","False","","",""
"C """"","C_1b80cfe4","","","False","","",""
"S """"","S_b5ad45ed","","","False","","",""
"C """"","C_2287987e","","","False","","",""
"S """"","S_91427d30","","","False","","",""
"S """"","S_35776570","","","False","","",""
"C """"","C_f58c6f25","","","False","","",""
"S """"","S_fce8e1ac","","","False","","",""
"C """"","C_ab5e8fc4","","","False","","",""
"C """"","C_18acab08","","","False","","",""
