location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_9f8816db,Sarah closed her eyes and imagined Raynor.,,,,,
"""""",narrator_f5c7fb39,She remembered his body which she had seen millions of times during their escapades when they both had free time.,,,,,
"S """"",S_a66f9855,"(Mmh... hello there, big boy. I've been waiting for you.)",,,,,
"S """"",S_b028b9b4,"(Yes, already naked and ready. I know you like seeing me like this.)",,,,,
"S """"",S_5358b2a4,"(Ah, yes, I put them apart just for you. Hee-hee, I too like my boobs...)",,,,,
"""""",narrator_4993f0fa,"Sarah puts her hand on her boob and squeezes the nipple, playing with it. She finally succeeded in distancing herself from reality and living in her fantasy.",,,,,
"S """"",S_a3cd5b33,"(Mmm-mmy nipples! Ah, what are you doing?)",,,,,
"S """"",S_27292391,(Aahhh... they are so sensitive. P-please be more careful with them.),,,,,
"""""",narrator_f9babca9,"Meanwhile, Sarah's other hand was slithering towards her crotch and finally reached it. She started playing with her pussy, while continuing working on her nipple, but more gently.",,,,,
"S """"",S_880e6e61,"(I'm all wet already, can you feel it?)",,,,,
"S """"",S_c99e40b1,"(Mmmh... and stop messing with me, I need something more serious!)",,,,,
"S """"",S_6e7664f3,(So good... Don't stop!),,,,,
"""""",narrator_4755801a,"Sarah's fingers plunge inside her once more, slowly reaching deeper and deeper. She unconcsiously lets out a loud moan, fallin even deeper into her fantasy.",,,,,
"S """"",S_6de92fd0,(Don't you like to hear me... Ahh... scream in pleasure...),,,,,
"S """"",S_19bf7ca7,"(Yees, you know exactly what I mean...)",,,,,
"""""",narrator_00ca73a8,She picked up a moderate pace to prolong her pleasure.,,,,,
"S """"",S_a0241d18,What are you waiting? Don't forget my chest.,,,,,
"""""",narrator_dc3d89e1,"Now, instead of just teasing her nipple, she was squeezing her hole boob.",,,,,
"S """"",S_05a44eb5,(You know how much I like when you play with these... mhm...),,,,,
"S """"",S_6febe539,"(And I know how much you like to play with them, hah... ahh...)",,,,,
"""""",narrator_f551418f,"Sarah finally succeeded in completely cutting off the reality and its worries. Her pussy became wetter and her breath quickened with each passing second. At the same time, more and more of her hand disappeared inside of her.",,,,,
"S """"",S_01b8aec4,(Mmmh... yes... you know my body so good... you know how to make me feel awesome...),,,,,
"S """"",S_657d2a9f,"(Yes, Raynor, I know you want to put it in already. But today's my day which means I'm coming first...)",,,,,
"S """"",S_06a030b6,"(Then, I'm all yours. All wet, all ready...)",,,,,
"""""",narrator_107860e6,Sarah smiled slightly and continued playing with herself.,,,,,
"S """"",S_0123deb4,"(Jim, you're so... pushy... ah... I can see you've really missed me... but we were together literally yesterday... ahh!)",,,,,
"S """"",S_9becf533,"(And yesterday was good... ah... so today's got to be even better... MMH... that means harder and faster, Jim!)",,,,,
"""""",narrator_12430049,Sarah started alternately speeding up her squeezing and thrusting.,,,,,
"S """"",S_311ca6fc,(Yes... like that... ah... I'm close... ahh... a bit more... don't you dare stop...),,,,,
"S """"",S_cfeac329,"(Yes, deeper... I know you can... Ahh... yes, wiggle your fingers... mmh...)",,,,,
"S """"",S_82acc6b9,"(Mmmahh... Faster, faster, I need... Oooh... more...)",,,,,
"""""",narrator_ae9e1714,Sarah noticed she has almost reached her final goal. She decided to focus completely on her feelings.,,,,,
"""""",narrator_468a75e2,"Her hand kept speeding up. Soon, quiet clapping could be heard coming from down there.",,,,,
"S """"",S_51fad6c8,(Ahh... yes... yeees... YESSS...),,,,,
"S """"",S_b639a28e,(Mmmh... so good...),,,,,
"""""",narrator_a2d24aa0,"Sarah's body convulsed, overwhelmed by the waves of pleasure which her orgasm brought upon her.",,,,,
"S """"",S_850d4822,(Ahh... Jim... this was so good... such a pity this won't go on...),,,,,
"S """"",S_909775bd,(Since it's just a fantasy...),,,,,
"""""",narrator_3a075ff6,"Sarah breathed out in exhaustion. She's done her job, now she just had to lie still and enjoy the consequences.",,,,,
"""""",narrator_aab04944,"Sarah spent quite some time just relaxing and enjoying herself, forgetting about all the troubles around her.",,,,,
"""""",narrator_1e4051df,A short time later.,,,,,
"S """"",S_aa8adcb9,Jim's helped me out so many times! Hehe...,,,,,
"S """"",S_ab4433ed,"(Hee-hee, why not? He won't know... and he does have a {size=-5}big...{/size})",,,,,
"S """"",S_1458fcd8,"(He has a giant penis... Damn, he has a really nice penis. And he definitely strokes it every day. To those holograms of me he's taken, ahm...)",,,,,
"""""",narrator_cb4af43d,"Sarah thoughtfully chewed on her bottom lip and put her fingers on her pussy, gently stroking herself.",,,,,
"S """"",S_33b4d775,"(Hmmm, I can catch him doing it in his room. Naked, sweaty and masturbating to a hologram...)",,,,,
"S """"",S_62bfdb31,(Of m-me. Who knows what else he's doing in there...),,,,,
"""""",narrator_78f7d38d,"Sarah, gently stroking her chest, closed her eyes and let her imagination run wild.",,,,,
"S """"",S_117ec2cf,(I'm sure he would not even notice me... too busy with his damn huge member.),,,,,
"S """"",S_1e90b245,"(And before him, my naked hologram, just... ahh.)",,,,,
"S """"",S_0aef378d,"(This pervert, he recorded my voice and is beating off to it with his eyes closed!)",,,,,
"""""",narrator_e3c10c23,"This thought really caught Sarah's attention, she began to actively move her fingers, teasing her clitoris. And, continuing to dream, she squeezed her nipple between her fingers.",,,,,
"S """"",S_32c175cb,"(Aaagh, why does he have such a good cock?! He's such a jerk... but his cock....)",,,,,
"S """"",S_3d184549,"(Ahh... screw it, I'll just throw off my clothes and masturbate right here. He won't see me anyway, ahh...)",,,,,
"S """"",S_bce4f150,"(Mmm, he cums directly into the hologram, with his eyes still closed. And as always... that's not enough for him, his cock gets up again...)",,,,,
"""""",narrator_cab37dad,"Sarah slides her fingers inside her wet vagina, coming up with an increasingly lecherous scenario.",,,,,
"S """"",S_074b1d0e,(He's got such a massive... surely hard... And it's like that thanks to me...),,,,,
"""""",narrator_3b249fcc,"Sarah remembered how Stukov demonstrated her the combat readiness of his main caliber, making her pussy send sparks of pleasure up her body.",,,,,
"S """"",S_ac4e94b1,"(Yeah, baby! You won't find a member like this in anyone's pants! Member this strong! This fat! This long!)",,,,,
"S """"",S_05807f03,"(Well, so what that such an asshole got it... Some make do with just their fingers just fine...)",,,,,
"""""",narrator_4ecd8923,Sarah squeezed her breast with her hot wet hand and let out a sigh as she imagined Stukov rudely pushing his dick against her beautiful bosom...,,,,,
"S """"",S_6e8af6f5,"(Oh yeah!!! His hefty bolt would push me like a stick! It would leave bruises... And its huge head, would sink into my chest!)",,,,,
"S """"",S_29b07ab0,"(Easy there, Stukov! I like your cock, but not you!)",,,,,
"""""",narrator_88750de4,"Sarah imagined Stukov's member slowly, in circular movements, slide over her breasts, its huge head leaving a trail of lustrous preejaculate on her delicate skin.",,,,,
"S """"",S_323851fa,"(Not so fast, stud! What would this pervert say? Hmm...)",,,,,
"S """"",S_aaecb688,"({i},'Yes baby, my cock and your breasts are made for each other.'{/i})",,,,,
"S """"",S_d25f20ec,Ahh...,,,,,
"""""",narrator_d8fd4f1b,"In Sarah's mind it sounded very familiar, as if Stukov himself actually said that. His cocky voice and smirk only increased her excitement.",,,,,
"S """"",S_59d43581,(And then he would laugh in his idiotic way!),,,,,
"""""",narrator_11c66386,"Sarah squeezed her nipple, and sweet pain mixed with pleasure shot through her.",,,,,
"S """"",S_b9df7aff,({i}'Your tits are the best! I'll jack off to them for a whole month!{/i}'),,,,,
"S """"",S_579f21de,"(Yes! That's just what the jerk would say, and then he would poke me with his huge penis right in the nipple! It would be so vulgar and humiliating!)",,,,,
"""""",narrator_d95c3fae,Sarah's finger movements rapidly sped up. The image of Stukov standing over her with an impudent grin on his face and a huge cock with its purple head buried in her firm Breasts almost brought the terran to finish..,,,,,
"S """"",S_5d53d57b,"(Slow down there, stud! I need compensation for all those days in an empty room. And your little graceful friend will help me relax! Hee-hee!)",,,,,
"S """"",S_9f920883,"(I wonder what it tastes like?! Well, it would definitely be hot. And hard. Maybe I'd be even able to feel the blood pulsing inside it with my tongue. Its owner would definitely rudely push it down my throat!)",,,,,
"""""",narrator_611e1075,"Immersed in her fantasies, Sarah continued to caress her slit. The swelled lips and their wetness explicitly demonstrated that Sarah wasn't indifferent to Stukov's dick.",,,,,
"S """"",S_a258d73d,"(This pervert would toy with me like a... toy. His dickhead would slowly slide over my tender pussy, while he told me what a good slut I am!)",,,,,
"""""",narrator_82649aa8,"Sarah's fingers began to playfully caress the pea of her clitoris, and sweet convulsions, harbingers of orgasm, ran over her body.",,,,,
"S """"",S_10a6e0f0,(Yes! His huge dickhead would slide around my wet slit! My juice would flow directly onto the head! Stukov would probably comment about it...),,,,,
"S """"",S_11aaa5c6,({i}'Girl! You want this dick?! You want it to plug your wet cunt airtight?!{/i}'),,,,,
"S """"",S_23ffd77b,(Yes...),,,,,
"""""",narrator_2553a3f8,"Sarah's fingers plunged into her vagina. The girl imagined Stukov's huge cock entering her, and her fingers tried to imitate the fantasy in the real world.",,,,,
"S """"",S_8a6a9674,"(He would enter me with a sudden thrust, making sure I felt pain! He would be impatient. He would spit on me. His big cock would ram me hard and fast!)",,,,,
"S """"",S_24cd4fff,Mmmm-ahh...!!,,,,,
"""""",narrator_b0fbb0a4,Sara squeezed hard on her chest leaving her nipple to peek out from inbetween .her fingers.,,,,,
"S """"",S_6c85c525,(Yes... He'd be rude and impatient!),,,,,
"S """"",S_0c6b4fb8,(His cock would give me pain and pleasure!),,,,,
"S """"",S_6ecfcb47,(It would push right against my cervix! Like a wild animal!),,,,,
"S """"",S_0a5220ce,(Yes! Yes!!! YEAH!!!),,,,,
"""""",narrator_b5d9a5d3,"Sarah arched, the electricity of an orgasm washing over her. For the first time in a long while, a smile of satisfaction graced her lips.",,,,,
"S """"",S_f79f96d8,"(More!!! Some more!!! Yes, now fill me up!)",,,,,
"""""",narrator_841770fc,"Sarah imagined Stukov's huge cock shooting a stream of sperm directly into her. The pervert would probably go on even after that, only stopping after he got completely exhausted.",,,,,
"S """"",S_b09f2063,(Yes! I am the best! And this cock is mine!),,,,,
"S """"",S_a7e8804b,Ha-a-a-a-a...,,,,,
"""""",narrator_6f5b98ba,"Finally, Sarah relaxed. Her arms helplessly fell alongside her body. The usual worries and fears gave way to postorgasmic bliss and carelessness.",,,,,
"S """"",S_aad9603e,"(Stukov, Stukov... You might be the biggest asshole in the galaxy, but today your penis helped one lonely girl. Even without your knowledge! Hee-hee-hee!)",,,,,
"S """"",S_71b76bab,*Sslp-sslp*,,,,,
"S """"",S_57b0bb12,"(What would he say after sex? 'How are you, babe?')",,,,,
"S """"",S_6759c707,"(No, he wouldn't be interested in my wellbeing. He would lie next to me with the face of a commander who just seized a planet with one company of recruits.)",,,,,
"S """"",S_479601ac,"(Maybe he would even tell me to suck his limp but still big cock to get it ready for the next round. But I would refuse, stand up and proudly leave!)",,,,,
"C """"",C_85c68a33,"(Wrong, Sarah. He would continu to fuck you again and again, until you lost consciousness. Or probably until he himself lost consciousness.)",,,,,
"S """"",S_13f94b37,!!!,,,,,
"S """"",S_2229ab8b,(Sai'mon... you could've just not said that...),,,,,
"S """"",S_293c5e8c,"(But, on the other hand, you're right... that would certainly be not enough for him...)",,,,,
"C """"",C_a863ffb4,(Do you think you would be able to cope with Stukov's boner?),,,,,
"S """"",S_702582a9,"Sai'mon, stop asking such things!",,,,,
"C """"",C_b772c575,(...),,,,,
"S """"",S_c0ba2808,...{w}...{w}...{w}{size=-3}Of course I would've.{/size},,,,,
"C """"",C_7534de5e,(You said something?),,,,,
"S """"",S_61109c68,"I said, everything was so nice until you opened your mouth.",,,,,
"C """"",C_4cb67ad0,"(Heh-heh-heh, but I heard everything.)",,,,,
"S """"",S_190cbc29,"Well, that's fine... but {i}he{/i} doesn't need to know about any of this!",,,,,
"C """"",C_4dc6aa29,(This will go with us to the grave!),,,,,
"S """"",S_019ce4b8,(No doubt!),,,,,
"""""",narrator_aab04944_1,"Sarah spent quite some time just relaxing and enjoying herself, forgetting about all the troubles around her.",,,,,
"""""",narrator_1e4051df_1,A short time later.,,,,,
"S """"",S_384735c5,"Mmh, I think she can help me out...",,,,,
"S """"",S_9818124a,She's so freaking sexy...,,,,,
"S """"",S_13ab9577,Even though she's not my type...,,,,,
"S """"",S_220321f0,Even though she's not my type...,,,,,
"S """"",S_3fd751e0,Such a pity there isn't a poster with her in the nude...,,,,,
"S """"",S_34a21116,I'd like to see what's hidden under these rags...,,,,,
"S """"",S_82837c16,"Probably, cute breasts with even cuter little nipples and a neat pussy... Mmmh...",,,,,
"S """"",S_0b98e8c6,(Although maybe these rags can help me this time...),,,,,
"S """"",S_39cbe8b5,"(You must have such tender skin... And your lips... Mmh, how I'd like to taste them... Ahhh...)",,,,,
"""""",narrator_33c3d956,"Sarah got comforable on her bed and put two fingers inside her pussy, then pulled them out, all while watching the poster on the wall.",,,,,
"S """"",S_f1ee6493,"(Come on, take your clothes off, I'm naked already, be fair.)",,,,,
"S """"",S_87a2c452,"(Oh, you're so beautiful. Such nice nipples, they look so cute on your big breasts...)",,,,,
"S """"",S_08c32c0d,"(Yes, move your fingers just like that. How do you like my pussy? Hmm...)",,,,,
"S """"",S_72696bf8,"(Hee, your pussy's beautiful too. I'd like to lick it.)",,,,,
"S """"",S_91ff2abd,(Ahh... yes... more...),,,,,
"""""",narrator_1c476410,Sarah imagined that the hand entering her pussy wasn't hers.,,,,,
"S """"",S_77a77b6e,(Mmhh... can you speed up a bit? Mmhh... yes... that's good...),,,,,
"""""",narrator_71823ad4,"Sarah kept playing with herself, and finally succeded in relaxing and forgetting her surroundings.",,,,,
"S """"",S_c50da932,"(Yes... come on, I think you want me to play with yours too...)",,,,,
"S """"",S_0b21c777,(Yes... so good... just a bit faster... mmh... yess...),,,,,
"""""",narrator_86a61b78,"Sarah turned herself on more and more, and her hand slowply picked up its pace.",,,,,
"S """"",S_474f4296,(Ahh... I'm close... nh...),,,,,
"S """"",S_58e8f9bf,"(My breasts are succulent? Ahh, can't disagree with that... P-play with them, come on!)",,,,,
"""""",narrator_6ee6869b,"Sarah squeezed her chest harder, not slowing her other hand movements for a moment.",,,,,
"S """"",S_28f9593a,(Harder... squeeze 'em harder... yes... like this...),,,,,
"S """"",S_4cd719d7,"(Oh, how I'd like to feel your tongue down there... Mmh...)",,,,,
"S """"",S_6a5f5ff0,(I'm sure you're an expert at that... a true savage...,,,,,
"S """"",S_7fc2574e,(Mhh... your pussy's so wet...),,,,,
"S """"",S_34c6305c,(I... I'm... so close!),,,,,
"""""",narrator_84b300d0,"Sarah closed her eyes and sped up even more, while squeezing her boobs harder than ever before.",,,,,
"S """"",S_290d378a,(Ahh... yes... yes... yes... don't stop... Ahh... don't even think about stopping...),,,,,
"S """"",S_75e35c77,(Ahahhh... Squeeze harder! Deeper! More! I need more inside me!),,,,,
"S """"",S_6fdb90ec,"(Mmmmha... Go wild on me, don't go easy on me!)",,,,,
"""""",narrator_ca3a21f9,"Sarah sped up more and more, soon sounds of her playing with herself filled the room.",,,,,
"S """"",S_95bddff2,Aaaaaaahhh... yes... yes... yes...,,,,,
"S """"",S_dae8b746,I'm cumming!,,,,,
"S """"",S_e8135efe,(Mmmmh... so good... yes... haaa...),,,,,
"""""",narrator_2c8a21f2,Sarah's body convulsed uncontrollably and her pussy gushed just as uncontrollably.,,,,,
"""""",narrator_3a075ff6_1,"Sarah breathed out in exhaustion. She's done her job, now she just had to lie still and enjoy the consequences.",,,,,
"""""",narrator_aab04944_2,"Sarah spent quite some time just relaxing and enjoying herself, forgetting about all the troubles around her.",,,,,
"""""",narrator_1e4051df_2,A short time later.,,,,,
"S """"",S_0080ec62,"(Hehe, didn't think this poster would be of any use to me...)",,,,,
"C """"",C_a1137d87,(See: the place and my presence don't matter. The only problems you might have are inside your head.),,,,,
"S """"",S_79cd6dea,(As if I don't get that...),,,,,
"C """"",C_4db2180a,(But you know... there are things you don't even know about.),,,,,
"S """"",S_d2ac2c68,(!!!),,,,,
"S """"",S_f69d3d50,(Gr... that's why I wanted you to be off... Of course you were gathering information while I was doing it...),,,,,
"C """"",C_37cf9272,"(Exactly, and I have many interesting things to tell you.)",,,,,
"S """"",S_6020f19c,"(I don't want to hear any of them! I did what I had to, which means I don't have to know that!)",,,,,
"C """"",C_b2881c60,"(...Alright, but you know where to find me when you change you mind.)",,,,,
"S """"",S_a3cbd4c6,(...),,,,,
"S """"",S_4cb2e97a,Time to call that pervert and tell him about this.,,,,,
"S """"",S_3fe77473,...,,,,,
"S """"",S_2a00d6c8,WHO EVEN CAME UP WITH THIS???,,,,,
"C """"",C_1a2cea6c,(Stukov.),,,,,
"S """"",S_3fe77473_1,...,,,,,
"S """"",S_8830d311,(That was a rhetorical question! I know he was the one who came up with it...),,,,,
"C """"",C_e5661c75,(It's so hard to simply understand you...),,,,,
"S """"",S_3fe77473_2,...,,,,,
"S """"",S_6f726ef4,I think I ought to begin Stukov's task.,,,,,
"S """"",S_15e5535e,But I... I have no idea if I'll be able to... Three whole times is so much...,,,,,
"C """"",C_efa08561,"(Of course you will be. If he thought you wouldn't, he wouldn't have told you to do this.)",,,,,
"S """"",S_f862324a,(I think you're overestimating his capabilities...),,,,,
"C """"",C_293bd345,"(No, he's good at his job. Maybe you'll understand that later.)",,,,,
"S """"",S_07183c19,(Maybe... But back to what I have to do...),,,,,
"C """"",C_d9c1fa57,(Look at it from another angle. You're not being made to work in a Kel-Morian Combine mine. All you have to do is pleasure yourself.),,,,,
"C """"",C_0748fc47,(And I wanted to offer you some help. It would significantly speed up the process.),,,,,
"S """"",S_5ad3d508,"(Not now, Sai'mon.)",,,,,
"C """"",C_557daaf4,(Okay.),,,,,
"S """"",S_e377e7f3,(...),,,,,
"S """"",S_2001c082,"(Okay, doubts into the trash! Let's do this!)",,,,,
"""""",narrator_0fb7f44e,Sarah undressed and laid down in a comfortable position. She was ready to once more start playing with her body.,,,,,
"S """"",S_34b26c42,This is so weird... But I think i'm looking forward to what's coming...,,,,,
"S """"",S_822bfa69,"So, what will help me... relax... this time?",,,,,
"""""",narrator_e074a6a2,"Sarah imagined herself being a stripper, ready to go out onto the neon-lit stage. Just a single curtain separated her from a crowd of horny men.",,,,,
"S """"",S_4cb86542,"Mmh, this's going to be fun...",,,,,
"""""",narrator_5e8d2727,Sarah was now anticipating what was about to come and took an even more comfy position.,,,,,
"S """"",S_a014262f,(But this's kind of dirty...),,,,,
"S """"",S_56cbee17,(I'm such a dirty girl... But I like being watched by all these filthy wasted people when I'm on the stage... Ah...),,,,,
"""""",narrator_e3ad6332,"Sarah touched her bossom, slightly squeezing it. She imagined being dressed in a lewd costume which barely covered her body.",,,,,
"S """"",S_37562f01,(These outfits... don't cover anything... Although... they could be... better... more bold... Ah... Even that pervert Stukov has better outfits.),,,,,
"S """"",S_5c78191a,(Mmmh... yeah...),,,,,
"""""",narrator_e2b33b71,"Sarah started slowly and tenderly caressing her crotch. To her surprise, she didn't have any problems with her surroundings this time, she just went right in.",,,,,
"S """"",S_f6a8732f,(It feels so good to be dancing in these panties... although these are less panties and more eye-catchers...),,,,,
"S """"",S_9cfea526,"(But if I didn't have it on me, everyone would now this wasn't just my job... Ahh... I'm not doing this for the money... Mmmh...)",,,,,
"S """"",S_ed49194b,(Yess!!! Mmmhh... So good...),,,,,
"""""",narrator_1e0952b7,"Her steady hand movements really wound her up and she couldn't wait any more, she needed more! The emptiness inside her begged to be filled and so her fingers plunged inside her.",,,,,
"S """"",S_8d2e9d38,(They all think they are the one enjoying the show... But that's so false...),,,,,
"S """"",S_9604c31b,"(Ahhh... this job, no this hobby help me enjoy what I want most... Everybody's looking at me... they all want my body...)",,,,,
"""""",narrator_755b80a5,"Sarah slowly started picking up pace, her vagina was already wet.",,,,,
"S """"",S_694f2aba,(I can just dance here and nobody'll realize I'm a pervert who can't live without... Ah... this...),,,,,
"S """"",S_217ada4d,(Ahhh... there's so many people already... their screams are becoming really vulgar... and their whistling louder...),,,,,
"S """"",S_8238adc4,(I'm... I'm already close... just a little more... Mmh...),,,,,
"""""",narrator_ad52cba4,Sarah penetrated herself even deeper. She couldn't even stop now. Her body began slightly shaking and she realized she was very close to an orgasm.,,,,,
"S """"",S_b1d25a2a,(Yes... yes... yeah... look at me... ahh...),,,,,
"S """"",S_390bc91f,"(Ah! What??? Ah, stop!..)",,,,,
"""""",narrator_5a82dee0,Some weirdo started throwing minerals at her.,,,,,
"S """"",S_2d485aaf,Are y-you an idiot? Don't you know this place only accepts virtual currency...,,,,,
"""""",narrator_8a1221dc,But the man was too drunk to understand anything.,,,,,
"S """"",S_f51e8497,"Alright, that's enough!",,,,,
"""""",narrator_45bf2a52,Sarah used her psionic powers to explode the moron's head.,,,,,
"""""",narrator_f1960e6b,"It wasn't a pretty sight, and the crows stilled in shock, no one understanding what just happened.",,,,,
"""""",narrator_19b0f46f,"Soon, chaos erupted, and some people already got trampled, while others enjoyed the situations and shouted, adding fuel to the fire.",,,,,
"""""",narrator_6faa57b9,"Sarah was furious, she was interrupted right in the middle of her favourite deed!",,,,,
"""""",narrator_d3afc302,You can't interrupt someone playing with themselves...,,,,,
"S """"",S_8755fb2c,Idiot... Spoiled everything...,,,,,
"""""",narrator_dac1807e,Angry Sarah opened her eyes.,,,,,
"S """"",S_6868be15,(I'm in absolutely no mood for masturbating now... Freaking drunkyards...),,,,,
"centered """"",centered_4f206220,YOU LOST (NO),,,,,
"Shpd """"",Shpd_d225a62b,Ahem.,,,,,
"Shpd """"",Shpd_25596372,*Ahem-Ahem!!!*,,,,,
"Shpd """"",Shpd_18ed905f,"We'd like to apologize. Arthur decided he wanted to ram the wall with his head before writing this, but he seems fine now, so let's continue. Have a nice time.",,,,,
"S """"",S_b91f8dd1,"(Ahhh... yes, look at me...)",,,,,
"S """"",S_9014827d,(I want to feel your stares on me... mmh... yes... I'm... I...),,,,,
"""""",narrator_4c6f2f3d,Sarah was on the edge and couldn't restrain no more.,,,,,
"S """"",S_84b22b4f,I'm cumming!,,,,,
"S """"",S_bd628236,Mmmmmmmmn!!! Mmmmngh!!! Yes... yes... ahh...,,,,,
"S """"",S_6cb4aa1a,Ahhh... mmmn... ahh... ,,,,,
"""""",narrator_caffce98,"The orgasm so good, shivers of pleasure still went down Sarah's spine.",,,,,
"S """"",S_6eb93879,Hehehe... this was great....,,,,,
"S """"",S_7707a0e6,But I still have two more ahead of me...,,,,,
"S """"",S_8ec8dbed,(Hm... what was Sai'mon going to tell me...),,,,,
"S """"",S_c686600d,(Maybe it's something actually interesting...),,,,,
"S """"",S_d7ffeb42,(Aaaah!!! Why have I suddenly become so intriqued about that! No-no-no!),,,,,
"S """"",S_66db9e67,(Although... would it really matter if I knew...),,,,,
"S """"",S_935941c5,...,,,,,
"S """"",S_27294f15,......,,,,,
"S """"",S_3c07a50e,.........,,,,,
"S """"",S_0b74ace4,(Are you kidding me? You can hear me perfectly well and you know what I want!),,,,,
"C """"",C_ad8cd6f8,"(Yes, I do. Doesn't mean I know how to understand you. It's obscenely complex!)",,,,,
"S """"",S_f20f9742,(So... are you going to tell me what you wanted to?),,,,,
"C """"",C_e3d88482,(Of course. I can even show you.),,,,,
"S """"",S_446c6dcc,(!!!),,,,,
"S """"",S_6ff6d5d5,(Show? W-what do you want to show me?),,,,,
"C """"",C_f72bbe61,(One second... It requires enormous focus.),,,,,
"S """"",S_935941c5_1,...,,,,,
"S """"",S_27294f15_1,......,,,,,
"S """"",S_3c07a50e_1,.........,,,,,
"S """"",S_74b1001f,(So?),,,,,
"C """"",C_c39a1644,(Now you're the one interrupting me! Just wait a bit.),,,,,
"S """"",S_ac77463b,(...I'm interrupting him. He's saying {i}I{/i}'m the one interrupting him...),,,,,
"""""",narrator_740f31c7,*Pop*,,,,,
"""""",narrator_765ab1ef,Sarah sensed a familiar shock go through her body.,,,,,
"C """"",C_3a0dca81,(Done!),,,,,
"S """"",S_08444df5,(I-is this what you wanted to show me? H-how you could control my body?),,,,,
"C """"",C_05d85dd5,"(Not at all. You can check, you have full control of your body.)",,,,,
"""""",narrator_ba2c6ffc,"Sarah didn't believe him at first, but Sai'mon wasn't lying. She truly could control her body fully.",,,,,
"S """"",S_27a483ea,(Then what was that? It felt exactly like when you took control of my body.),,,,,
"C """"",C_3b91f7cd,"(Heh, it was slightly different. I'm not just loitering around in here, you know.)",,,,,
"C """"",C_028648c1,(Watch.),,,,,
"""""",narrator_27180798,Sarah's hand moved on its own.,,,,,
"S """"",S_a5d63ebd,!!!,,,,,
"S """"",S_5027403c,W-what is this???,,,,,
