location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_4fd33be7,"At first, the sensations seemed familiar to Sarah, but gradually the heat in her body grew, uncovering other properties of this liquid.",,,,,
"S """"",S_a5a259bc,"(Ah... ooh, not now... ~♥)",,,,,
"S """"",S_01b0040a,(This is aphrodisiac?!),,,,,
"""""",narrator_bd0228b3,"It took little time of the liquid being present on Sarah's body for its effects to become apparent. The girl's breasts became much more sensitive, making her shiver with pleasure at the slightest touch.",,,,,
"S """"",S_c0051680,Aaahhh... W-why is the effect so strong?,,,,,
"AB """"",AB_d239860d,Concentration calculation was correct.,,,,,
"S """"",S_46dcd066,Are you saying... mmmfff! This is how it should be?,,,,,
"AB """"",AB_1e3f7e4b,Reaction follows predictions.,,,,,
"S """"",S_65e242ff,(That's not helping! But this feels so good!!!),,,,,
"""""",narrator_528f0a7f_1,*Squish* *Squish* *Squish*,,,,,
"""""",narrator_b332c360,"The liquid slowly dripped down Sarah's body, assaulting her mind with waves of pleasure.",,,,,
"S """"",S_8a93e6f7,T-then you... Made a mistake!,,,,,
"AB """"",AB_a2b7e417,Impossible. Reaction fits prediction.,,,,,
"""""",narrator_74f71547,Sarah could not swallow the saliva accumulating in her mouth fast enough. The liquid slowly covered her clitoris and labia. Sarah gradually ceased to understand where she was and why.,,,,,
"S """"",S_f1299a77,(This is a completely different feeling......),,,,,
"S """"",S_5dc7e5e6,(Oh... It smells...),,,,,
"S """"",S_f475144b,!!!,,,,,
"S """"",S_cadefcf6,W-what's that?,,,,,
"S """"",S_9455bc75,Not the ears! Mmm...,,,,,
"C """"",C_188eaca5,"(Ooh, what a stylish helmet!)",,,,,
"""""",narrator_3a93d8ce,"The liquid stopped pouring. Instead, a strange helmet was put on Sarah's head.",,,,,
"S """"",S_92c1ab3e,What's this for?...,,,,,
"AB """"",AB_ddbd0a2f,Direct access to the brain and its stimulation.,,,,,
"S """"",S_22f2850d,Stimulation?,,,,,
"""""",narrator_3cf92c22,"Sarah could now feel arousal all over her body, even in places where the liquid hasn't reached. A pleasant warmth seemed to emanate from her head, making her whole body shudder in spasms.",,,,,
"S """"",S_0d3aeaa0,This is too much! Ahmmm...~♥,,,,,
"S """"",S_4817fc14,It... This stimulation is too strong! Mmmm... I'm losing consciousness...,,,,,
"S """"",S_ad4daf65,(I can't understand what's happening... he's playing with my head!),,,,,
"AB """"",AB_a9743408,All risks were calculated.,,,,,
"""""",narrator_75406141,"Sarah felt her body start to get used to its current condition, significantly weakening the effect arousal had on it. The girl wanted to breathe out in relief but felt something touch her vagina.",,,,,
"S """"",S_f47778d8,(Damn! If he's going to stick this in me... I'm afraid to imagine what will happen to me.),,,,,
"C """"",C_80722142,(You'll just experience some pleasure. Maybe a lot. Nothing more.),,,,,
"S """"",S_559c0b2d,(It's too easy to drown in this sea of madness. I can not control my mind at all because of this helmet...),,,,,
"C """"",C_0343dd02,"(Just accept it and relax, leave everything to Abathur, he knows what he's doing. It's not in his best interest to make you crazy with pleasure.)",,,,,
"S """"",S_749e9d12,(I'm not so...),,,,,
"AB """"",AB_48cb94cf,Seasoning the rabbit.,,,,,
"C """"",C_0662e4f9,!!!,,,,,
"S """"",S_f475144b_1,!!!,,,,,
"S """"",S_730c6da9,{size=+7}AAAAAAHHHHH!!!~♥{/size},,,,,
"S """"",S_420fee0c,(What did he say??? Did I imagine that? Or is it a side effect of the helmet?),,,,,
"AB """"",AB_1237ca13,Conversations unproductive. Continuing experiment.,,,,,
"S """"",S_730c6da9_1,{size=+7}AAAAAAHHHHH!!!~♥{/size},,,,,
"""""",narrator_6cb8fffd,"Abathur slowly plunged the tentacle into Sarah, contentedly watching how easily it entered the prepared girl. Sarah's body gladly took the foreign body, allowing it to fill herself with a strange liquid.",,,,,
"""""",narrator_528f0a7f_2,*Squish* *Squish* *Squish*,,,,,
"S """"",S_2b09e018,AAAAAAHHHHH!!!~♥,,,,,
"S """"",S_90f65c31,"(It! It's in me! I feel its heat inside me, ah!)",,,,,
"""""",narrator_db21dc2f,Sarah's thoughts were replaced by squishing sounds and arousal strong enough to cause tinnitus.,,,,,
"S """"",S_ffba879e,"Good! Mmph, so good...",,,,,
"""""",narrator_8a2112ed,"Abathur noticed that he missed one of the important spots, too focused on filling Sarah. The fluid dripped to her anus on its own, but it wasn't enough.",,,,,
"AB """"",AB_80e97a9c,A bit of salt.,,,,,
"""""",narrator_2dd5691d,"Abathur paid attention to her perineum too, to make sure the preparation was as complete as possible.",,,,,
"S """"",S_42550907,Mmmmm! Oh... huh.,,,,,
"C """"",C_b2be36ec,(He said it again!),,,,,
"S """"",S_97211e3d,(It's definitely because of the helmet!),,,,,
"C """"",C_f162c55d,(But how can it affect me?),,,,,
"S """"",S_22abda93,My anus~♥... The fluid reached it!,,,,,
"S """"",S_e16642e3,"I can feel it everywhere... It's encapsulating me, mmmm~♥.",,,,,
"AB """"",AB_6e4c9d95,Finale is soon.,,,,,
"S """"",S_fb90cd78,What do you mean?,,,,,
"AB """"",AB_a37a17b4,You will find out.,,,,,
"S """"",S_f2a2003b,(I swear could hear sarcastic notes in his voice!),,,,,
"C """"",C_112a42c0,(I think you're a little loopy from overstimulation. And I'm forced to share your burden...),,,,,
"S """"",S_f475144b_2,!!!,,,,,
"""""",narrator_ce998370,"Sarah felt smaller tentacles began to touch her body, causing small tremors.",,,,,
"S """"",S_53d9e3df,"(Yes, yes, yes! So many tentacles... Mmmh, I feel them everywhere. Help me, little tentacles, do your thing!)",,,,,
"S """"",S_42b79f97,Ah! Hah...,,,,,
"S """"",S_0895623c,"(Oh, they're teasing me... How... Oh, how do I cope with these new sensations?)",,,,,
"""""",narrator_725ed0f8,"The tentacles slowly reached her nipples and clitoris, rubbing the stimulating liquid over her skin. Sarah just breathed hard, trying to move at least an inch, but it only helped the process.",,,,,
"""""",narrator_528f0a7f_3,*Squish* *Squish* *Squish*,,,,,
"S """"",S_766465f0,"(N-no... ahhh, they are toying with my nipples~♥!)",,,,,
"S """"",S_f7c6da7d,They... mmm... never been so sensitive.,,,,,
"C """"",C_2e6c70d7,"(Not until this moment, heh-heh-heh.)",,,,,
"AB """"",AB_4c662077,Increased sensitivity must unlock more psychic abilities.,,,,,
"""""",narrator_528f0a7f_4,*Squish* *Squish* *Squish*,,,,,
"S """"",S_1fb73620,Ah... No! Not the clit!!!,,,,,
"""""",narrator_94e13960,Sarah's voice kept breaking from the constant moans that escaped from her. Abathur was satisfied with his work since he seemed to have picked the ideal concentration on the first try.,,,,,
"S """"",S_3b3f35b2,AHHH! N-not so fast!!,,,,,
"S """"",S_2d149e44,(I... I see stars? They stimulate too much!),,,,,
"S """"",S_8745f94f,"(Oh, I feel like everything inside me is shrinking~♥.)",,,,,
"""""",narrator_a95fb666,"The tentacles mercilessly touched all her sensitive spots, clasping and squeezing them more and more.",,,,,
"S """"",S_1f40ee68,"NOOO! Enough, ahhhh!",,,,,
"S """"",S_97dc6d7f,I'm going to come! CUUUUM!!,,,,,
"""""",narrator_aec085f0,Sarah still couldn't get used to how her body responded to the green sticky substance that drove her crazy.,,,,,
"S """"",S_eb34c9f6,"(Give me a break! MMMF, I can feel every cell of my body tense up...)",,,,,
"C """"",C_4235f8df,"(Nothing has even entered you yet really, huh. I would not want to be in your shoes.)",,,,,
"S """"",S_1f123891,"They are rubbing against me... If they went inside, I, Ah... I'm not sure I would remain conscious.",,,,,
"C """"",C_8c5ca79e,(You can hardly hold back anyway... I wonder for how long Abathur plans to keep you in this state? A couple of years?),,,,,
"S """"",S_1c2b5033,Mmh!,,,,,
"C """"",C_2616fcec,"(Although a couple of years, in this case, is not enough, hehe.)",,,,,
"S """"",S_14636fa9,If... Just a bit! Aaaah... And I'll...!,,,,,
"""""",narrator_99956e95,"Sarah struggled to form normal sentences, smeared everywhere with aphrodisiac. Abathur closely watched her reaction, noticing with displeasure the growing tremors in her body.",,,,,
"S """"",S_6aff5a7d,Why... Is it not s-stopping?!,,,,,
"S """"",S_cc5294f6,Enough... Please!,,,,,
"""""",narrator_2366fdaa,"However much Sarah asked, she couldn't get the long-awaited discharge.",,,,,
"S """"",S_7fa66cb2,(Ahhh... I just want to cum! Why can't I do that?!),,,,,
"S """"",S_0f605fd4,Aaaarrrghh!... Didn't I cum during our precious meetings?,,,,,
"S """"",S_792b08ac,"Why not now, mmmmph?",,,,,
"AB """"",AB_eea3cf04,Desired state reached. Transitioning to the final phase.,,,,,
"S """"",S_2e5397c1,Huh? W-what?,,,,,
"S """"",S_30275324,What kind of final phase?!,,,,,
"S """"",S_b807d2af,Ohhh no!,,,,,
"""""",narrator_50814099,"The tentacles, which without a pause were smeared the liquid over Sarah's body began to rub against her with a vengeance.",,,,,
"C """"",C_62208748,(Ooooh yes! I didn't know they could work even harder. Abathur knows what he's doing!),,,,,
"S """"",S_a906b8bb,"M-my head! Body! All... on fire! S-so-excited, ah!",,,,,
"S """"",S_f0e67f69,Heh heh heh... m-my body...,,,,,
"S """"",S_00e1b014,(Th-this is something new... Stronger... More than ever!~♥),,,,,
"S """"",S_b9d3ad19,"MMMMMMMMHHH, I... fuuuuck!",,,,,
"S """"",S_a0ba78c8,{size=34}Yeah-ah-ah-ah-ah-ah-AAA!!!{/size},,,,,
"S """"",S_bff39ae8,{size=+5}Ahh...{/size} {size=+10}-A-A-A{/size}{size=+15}-A-A-A{/size}{size=+20}-H-H-H!!!{/size},,,,,
"""""",narrator_4112a4a2,"For a moment Sarah forgot how to think, no longer feeling her body. It was unlike anything she felt before.",,,,,
"""""",narrator_f16e95e6,For the first time in her life Sarah experienced such a strong orgasm. She didn't even notice how her transparent fluids landed on Abathur.,,,,,
"S """"",S_e5b1327c,I... What?,,,,,
"C """"",C_e0b0944d,"(I think you got even more than you wanted. You should give Abathur credit, he's a genius.)",,,,,
"S """"",S_79b9a9a6,(I... uhh... won't survive any more of this.),,,,,
"""""",narrator_b48d5db1,Gradually Sarah's body came back under her control. And she finally noticed what happened.,,,,,
"AB """"",AB_7e6f262b,Biological weapon discovered. Analysis required.,,,,,
"S """"",S_9db6adc1,(He... is he for real?),,,,,
"AB """"",AB_35c41675,"Negative result, harmless liquid. Modification to biological weapon possible.",,,,,
"C """"",C_d9b35e04,"(Hmm, not a bad idea!)",,,,,
"S """"",S_6cbdf55b,S-shut up...,,,,,
"""""",narrator_c38adca4,Sarah's body continued receiving waves of pleasure as the tentacles slowly released her.,,,,,
"AB """"",AB_627f6ae5,All necessary steps executed: subject may leave. You will be called when your presence is required.,,,,,
"S """"",S_fbbe2d31,Just tell me we both hallucinated.,,,,,
"C """"",C_b5fc66a7,(I'm afraid you may not like my answer.),,,,,
"S """"",S_816cda07,"Okay, even if it was real... What's next if this is just the start?",,,,,
"C """"",C_ca856833,(I don't think you'll experience anything better than what you did today.),,,,,
"S """"",S_b30138ac,"Hah, are you kidding me? Every time that assertion is made, someone in this place proves its incorrectness. I wouldn't be surprised if next time he decided to carry out this experiment more than once...",,,,,
"C """"",C_e028ffc4,(But it's all so interesting.),,,,,
"S """"",S_e031bfc4,What are you talking about?,,,,,
"C """"",C_e1e8b051,"(What happened to you. If you go into the details, you can discover a very subtle approach to your psi-abilities... you know what I mean?)",,,,,
"S """"",S_7d8de2f6,Vaguely.,,,,,
"C """"",C_96009ae5,(The human brain is a very fragile thing. Too many fragile links leading to lethal consequences. From prosopagnosia to complete paralysis. Attempts to properly stimulate terrans rarely ended successfully.),,,,,
"S """"",S_9d074594,"For an alien creature, you know too much about it.",,,,,
"C """"",C_b00f3421,"(Of course, with your help I can learn it all. Your mind holds many memories in your long-term memory that you can't access. You are only pulling fragments of memories from the prefrontal cortex to form your short-term memory.)",,,,,
"S """"",S_e0fa238a,And... so?,,,,,
"C """"",C_a2a8992a,"(I need to have access to your hippocampus, which would allow me to explore all of your knowledge. What Abathur did to you, was tried in one way or another by your people in the past, but I assume you remember that it generally lead to people becoming akin to plants.)",,,,,
"C """"",C_fbd2dd7b,"(Although I was surprised by Abathur's approach to developing your psi-abilities. Unfortunately, the brain is not a muscle that can simply be trained, or improved with drugs.",,,,,
"C """"",C_e42b8d0f,"(Each section of your brain is responsible not for one action, but several. Even if we affect only a single section, the result will be a completely new action.)",,,,,
"S """"",S_8ec6ead7_2,...,,,,,
"C """"",C_b2d9eb23,(There are only 5 parts in your brain. Using elementary probability theory we can calculate that your brain should have 26 actions. Want to say that is not enough? You should consider the fact that your hypothalamus is directly responsible for 6 actions. And it is one of the smallest parts of your brain.),,,,,
"S """"",S_2a95c84d,......,,,,,
"C """"",C_132b819e,(So. You could just inject the right amount of endorphins. But even a seemingly simple condition like arousal is a complex chemical process. Your brain forms an image from what makes you excited in reality and fantasy.),,,,,
"C """"",C_16845553,"(This image is then secured in your frontal cortex, and it, in turn, responds to it. Then, the limbic system becomes involved, which transmits a signal to the orbitofrontal cortex. That's how your brain produces sufficient amounts of hormones and stimulation for its sections for you to feel the excitement that is bordering on euphoria.)",,,,,
"S """"",S_d37f3a03,.........,,,,,
"C """"",C_16077eae,"(But seriously, think about it, how did Abathur reach that level of stimulation from the outside! He has developed an amazing liquid that upon contact with your skin evoked the right response from your frontal lobe, which projects the right image from short-term memory.",,,,,
"C """"",C_e937761d,(And here's the fun part! The helmet that was on you wasn't for looks. It stimulated the parts of the brain I mentioned previously in the right way so that your brain independently developed the right amount of endorphins. I can't imagine how he came up with that.),,,,,
"S """"",S_576470f3,............,,,,,
"C """"",C_56cd25d3,"(After all, normal masturbating doesn't train the brain to use psi-powers. Otherwise, the world would be ruled by psi prostitutes... Terrifying, of course, but not what we should be talking about. The whole point of Abathur's process was to correctly train the entire brain and not one part of it.)",,,,,
"C """"",C_f324b08a,"(This is different from improving memory or perfecting some task. It is a complicated physical-chemical process that's hard enough to conduct on oneself, forget about someone else! See?)",,,,,
"S """"",S_2f93580c,SAI'MON!,,,,,
"C """"",C_d32dad37,(What???),,,,,
"S """"",S_28d131ea,"I understood almost nothing of what you just said, I still can't think straight after what I experienced!",,,,,
"C """"",C_5ec7d478,(Well then what was the point in asking Abathur what he was going to do to you...),,,,,
"S """"",S_1cbbf0e7,Any explanation can be simple.,,,,,
"C """"",C_e1f657db,"(That was simple! Good thing he didn't knock me out this time. Between the two of us, someone had to understand what was happening.)",,,,,
"S """"",S_30b8648a,You should've taken an example from Abathur and stayed silent.,,,,,
"C """"",C_86906943,(I just wanted to say that he's a genius!),,,,,
"S """"",S_eb96041d,"Yeah, go screw him now...",,,,,
"C """"",C_db900ccb,(I wouldn't mind.),,,,,
"S """"",S_53cf315f,I hope you're kidding!,,,,,
"S """"",S_87327621,"Sai'mon, say something!",,,,,
"S """"",S_dbef5b2c,Sai'mon!,,,,,
"S """"",S_f37b6e46,"Why is Stukov not coming, like last time?",,,,,
"C """"",C_5caa3191,(Maybe he wants you to admit that you want the workouts to be longer?),,,,,
"S """"",S_6eb50685,"What? What a stupid thing you thought up, Sai'mon.",,,,,
"C """"",C_8cb8603d,"(Yeah, yeah, of course, you were very busy and just forgot.)",,,,,
"S """"",S_79f979f8,"That's it! My head was filled with something else, that's all.",,,,,
"S """"",S_b02c9e7b,But are you saying I should call him myself?,,,,,
"C """"",C_aeb712fc,"(Yeah, but I don’t think he will be delighted to have to reschedule the check.)",,,,,
"S """"",S_e191b855,"Hah, that's okay. He will still find time to use his hand.",,,,,
"A """"",A_1dbbcaab,Decided to confess?,,,,,
"S """"",S_c4c9c5ba,You say that like it’s some kind of tragedy. Just missed a day... maybe a few?,,,,,
"A """"",A_1dd928c6,This is not your first time doing this. Wasn't the punishment instructive enough?,,,,,
"S """"",S_eddd7d24,Or maybe it was so instructive that you wanted to experience it again?,,,,,
"A """"",A_bf739e65,"If you weren't slowing down the training process, I would even have praised you for such zeal.",,,,,
"A """"",A_3df23f5a,It seemed to me you understood the first time that skipping trainings is a bad idea.,,,,,
"S """"",S_dd521172,But I am making progress! Doesn't that mean that everything is fine?,,,,,
"A """"",A_f188584e,"If you abandon your workouts once, you will definitely do it again. And you can no longer show off your progress.",,,,,
"S """"",S_ad0f2d1f,You exaggerate...,,,,,
"A """"",A_bff4a424,"No, I am very serious. Your counter is reset to zero starting from this day. If you really want to train your hands and fingers, then you will have a great opportunity.",,,,,
"S """"",S_eef618a3,"Let's be honest, this doesn't sound like a punishment.",,,,,
"A """"",A_f332574e,"The check is still ahead of us, hehe.",,,,,
"S """"",S_4b4efe74,"But... Maybe we can repeat the deal? You know, it's better to get a new experience, rather than repeating a routine, eh?",,,,,
"A """"",A_950fc1c8,"Haha, do you think you can avoid another week?",,,,,
"S """"",S_89b10fe6,It was worth a try...,,,,,
"S """"",S_96461d8c,You're too cruel... Why can't you just turn a blind eye to this?,,,,,
"A """"",A_16d53caf,I’m doing all of this for you. It's only in your interests.,,,,,
"S """"",S_5cc3dd11,And how did I live without daily masturbation before then?,,,,,
"A """"",A_86f93d7a,In sadness and dissatisfaction.,,,,,
"S """"",S_0d4c1045,...,,,,,
"A """"",A_fa195e23,"Before, you didn’t try hard to develop your abilities. Now you have other priorities, so don't miss it.",,,,,
"A """"",A_1b955812,"Waiting for your report next week. And of course, the checkup too, hehe.",,,,,
"S """"",S_39bda862,"So fixated on that check, you pervert...",,,,,
"""""",narrator_fe496250,Jerk-off week updated: {color=#718c3e}[counter_fap_day_last]{/color} days left.,,,,,
"S """"",S_a7097144,I can’t believe another week has gone by...,,,,,
"S """"",S_41c7aab0,"And again, I have to report everything to Stukov, hee-hee",,,,,
"S """"",S_acca8f86,But something tells me that he will decide to arrange a check after the report immediately. Maybe I should change clothes now?,,,,,
"S """"",S_103abfe2,"Yes, I will!",,,,,
"A """"",A_720598d1,"Wow, you look even happier than last time. Is it possible you've doubled your achievements?",,,,,
"S """"",S_2b1165b8,"Of course, did you doubt me? New technology and innovation!",,,,,
"A """"",A_65f569cc,So you've chosen to copy the technique of such a pervert like me? Doesn't that make you a pervert?,,,,,
