location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_4e82d01e_1, *Hit*,,,,,
"S """"",S_2a815d05,"Yes, I knew it! That's my chance to get out!",,,,,
"S """"",S_22380cc4,But the wall here doesn't look different at all.,,,,,
"C """"",C_3e7dc8e0,(And what're you planning to do with it?),,,,,
"S """"",S_7ff81cf1,"Make a hole in it, obviously!",,,,,
"C """"",C_7616b480,(Don't you think you don't have the necessary tools for that?),,,,,
"S """"",S_a0a3507e,My body will be all that I'll use. The training I went through back in the Academy is more than enough to accomplish such a simple task!,,,,,
"C """"",C_b1e42e7a,(...),,,,,
"C """"",C_edfa6f47,(Alright. I'm not going to stop you.),,,,,
"S """"",S_2fcf4d52,"Huh? I thought you would report to you Mistress or, even worse, Stukov?",,,,,
"C """"",C_b7660379,(I'm curious what you'll achieve.).),,,,,
"S """"",S_6beddd1f,"Well, your curiosity might lead you to your doom. Because as soon as I get out of here, I'm getting you out of my head.",,,,,
"C """"",C_f42cbad8,(I'm even more interested in how you would achieve that.),,,,,
"S """"",S_cbe613ff,...,,,,,
"C """"",C_f2be3e75,"(By the way, if Stukov discovers this, he'll take precautionary measures.)",,,,,
"S """"",S_abd62307_1,!!!,,,,,
"S """"",S_3c089811,Damn it...,,,,,
"S """"",S_8a9ff4c8,I have an idea.,,,,,
"C """"",C_24e0f050,(That's not a bad idea.),,,,,
"S """"",S_cbe613ff_1,...,,,,,
"S """"",S_9d504d81,I still can't get used to you reading my thoughts...,,,,,
"C """"",C_e805ede7,"(Just look on the bright side, there definitely is one.)",,,,,
"""""",narrator_3933b710,"Sarah started wandering from one side of the room to the other, as if struggling to remember something.",,,,,
"S """"",S_9aa69596,"(Damn it, where is it?)",,,,,
"C """"",C_b1e42e7a_1,(...),,,,,
"""""",narrator_764d70c3,*Pop*,,,,,
"S """"",S_a55b2430,(!!!),,,,,
"""""",narrator_1be36021,Sai'mon took control over Sarah's body and guided it to where the thing she was looking for was.,,,,,
"""""",narrator_764d70c3_1,*Pop*,,,,,
"S """"",S_2731dc11,Exactly! Here it is.,,,,,
"""""",narrator_f9117e66,Sarah picked up the piece of paper she found earlier.,,,,,
"S """"",S_440d9d46,"If you think I'm going to thank you, you're wrong.",,,,,
"C """"",C_bab50646,(Wouldn't dream of that.),,,,,
"""""",narrator_0691bf61,Sarah straightened the paper out and put it against the vulnerable spot on wall.,,,,,
"S """"",S_dbef2b56,"Great, fits perfectly.",,,,,
"S """"",S_68efea0c,"Hm, how do I keep it there though?",,,,,
"S """"",S_abd62307_2,!!!,,,,,
"""""",narrator_0b2ad612,Another brilliant idea soon came to her head.,,,,,
"C """"",C_eec166ba,(Hm.),,,,,
"S """"",S_cbe613ff_2,...,,,,,
"""""",narrator_14cb36bf,Sarah approached the tentacle that gave her food.,,,,,
"S """"",S_ee4b527e,Come on...,,,,,
"""""",narrator_2491d807,Sarah picked up some of the substance with her hands.,,,,,
"""""",narrator_d350a5d2,She partially covered the paper in the tentacle's slime.,,,,,
"S """"",S_5ba3189b,"Yep, this should work.",,,,,
"S """"",S_0343aec1,"Well, I've just got to pray it works...",,,,,
"""""",narrator_69070b0f,Sarah sticks the paper to the wall.,,,,,
"""""",narrator_eb2e6d03,"A couple of minutes later, it still hadn't moved.",,,,,
"C """"",C_b72b82fb,(Using that slime was a wise idea.),,,,,
"S """"",S_2cc25297,Ha! I've no need for your praise!,,,,,
"C """"",C_522ad447,(Of course.),,,,,
"S """"",S_7f6a8518,Now I have to explain to Stukov why I put it there...,,,,,
"C """"",C_2bfdb552,"(Yes, that will be an interesting conversation.)",,,,,
"S """"",S_12a71a28,I'll definitely succeed now!,,,,,
"C """"",C_f2b859fe,"(Yes, you should be able to fit through now.)",,,,,
"""""",narrator_0b2fa9d4,Sarah carefully entered the hole.,,,,,
"""""",narrator_8370206a,She easily put her hands through.,,,,,
"""""",narrator_ff1cda8d,"Then her head, shoulders and torso.",,,,,
"""""",narrator_d4feeeef,"Her rear, though, was still in her cell.",,,,,
"S """"",S_d7abb7a3,Great! I'm almost out!,,,,,
"""""",narrator_e3cc6f36,"Sarah wiggled a little, trying to get further",,,,,
"""""",narrator_884707c0,"Suddenly, she noticed that the wall has started regenerating.",,,,,
"S """"",S_6b7ce0f7,!!!,,,,,
"S """"",S_8cf14c2b,What?! Why is this damn wall rebuilding itself?!,,,,,
"S """"",S_512277ff,"Oh no, I'm stuck!",,,,,
"S """"",S_142be3a4,What is this?! Sai'mon are you responsible for this?,,,,,
"C """"",C_5a8a197f,"(No, I am not.)",,,,,
"""""",narrator_ad99bc8d,"Sarah tried to free herself, beating on the wall, but her efforts were in vain. The wall became much tougher than before.",,,,,
"""""",narrator_1e33eb4e,"Her hands, head and chest were in the corridor, while her rear was still in her cell.",,,,,
"S """"",S_79f062d9,What's wrong with this wall?!,,,,,
"C """"",C_bdf1edcb,(It seems to be a trap.),,,,,
"S """"",S_77cd4af8,Trap?,,,,,
"Aside3 """"",Aside3_cf0a49fe,"Yeah, Sai'mon is right.",,,,,
"Aside4 """"",Aside4_1debfa18,Hahaha.,,,,,
"Aside12 """"",Aside12_4e8ca543,"Hello there, Sarah.",,,,,
"S """"",S_ecb68f9e,Sonova!,,,,,
"Aside9 """"",Aside9_e24f0da1,"Well, seems like you've chosen to ignore my warnings that you can not escape...",,,,,
"Aside10 """"",Aside10_f12e9f89,And continued your pointless efforts... But at least it was fun watching you.,,,,,
"S """"",S_4f94ec9e,You bastard! You told him everything???,,,,,
"Aside3 """"",Aside3_d6146675,"No, Sai'mon didn't inform me. Do you honestly think you've stumbled upon this 'hole' by accident? Of course not! It was made specifically for stubborn bitches.",,,,,
"Aside11 """"",Aside11_0e8a8a0b,And to help give them a lesson!,,,,,
"S """"",S_b67f0bb3,Lesson??? What are you going to do???,,,,,
"Aside4 """"",Aside4_5b4f6698,"Don't rush me, you'll find out soon anyway.",,,,,
"Aside11 """"",Aside11_651a02df,"You know, you look great like that!",,,,,
"S """"",S_6c591624,(Pervert...),,,,,
"Aside11 """"",Aside11_a44d2a81,But I know a way to make you look even better. Get off your upper armor and undergarments.,,,,,
"S """"",S_3f871d9c,What?! You... ,,,,,
"""""",narrator_0dcb4ca1,Sarah couldn't finish her sentence.,,,,,
"Aside2 """"",Aside2_937a5ea1,It's your punishment. Disobedient bitches get punished. Do it or stay like this forever.,,,,,
"Aside8 """"",Aside8_5ad5626d,"Anyway, what are you afraid of? I've already seen everything you have. Ahahah!",,,,,
"S """"",S_141e33de,I won't do that!,,,,,
"Aside9 """"",Aside9_e7426bfb,...,,,,,
"Aside8 """"",Aside8_f8b9cfba,Did you forget what happened the last time?,,,,,
"S """"",S_8aeaff86,I didn't...,,,,,
"S """"",S_ae7ba0ea,(This asshole left me... tied up with tentacles... and just went away...),,,,,
"Aside3 """"",Aside3_fde522c0,I can leave you here for a while to give you time to think over your situation.,,,,,
"S """"",S_0a05846b,"(Fuck, seems like I have no other option.)",,,,,
"S """"",S_07291cf1,I... I'll do it...,,,,,
"S """"",S_c9b94644,Will you let me out afterwards?,,,,,
"Aside4 """"",Aside4_88cae19c,"Well, it depends on your performance! Undress already.",,,,,
"""""",narrator_da91534b,Sarah silently removed her armor and bra.,,,,,
"Aside11 """"",Aside11_280b8371,"Looking great! Now, stay still, I should make another hologram...",,,,,
"Aside11 """"",Aside11_c810a274,"Looking great over there! Stay still now, I've just got to make an hologram of you...",,,,,
"S """"",S_10272554,What? We've not agreed on that!,,,,,
"S """"",S_f90b03b0,(I don't want... that pervert... to make even more of his holograms!),,,,,
"S """"",S_8832acb4,(I don't want... that pervert... to make a hologram of me...),,,,,
"""""",narrator_1d7392f4,Sarah covered her face with her hands.,,,,,
"Aside4 """"",Aside4_5ae19f98,"Alright, no problem.",,,,,
"""""",narrator_6c5867d4,"Stukov turned around and went away, leaving Sarah with an exposed chest.",,,,,
"S """"",S_27b42b8e,Stop! Where are you going? You can't leave me like this!,,,,,
"""""",narrator_836b104a,Stukov wordlessly continued his track.,,,,,
"""""",narrator_b8e013f8,"A minute later, he was in Sarah's room, inspecting her bottom.",,,,,
"Aside11 """"",Aside11_f3b85eb3,"Don't worry, I haven't left you.",,,,,
"""""",narrator_b864c6f1,Sarah could clearly hear Stukov's voice.,,,,,
"S """"",S_a09ae384,What are doing there?,,,,,
"Aside11 """"",Aside11_7ac653e5,"Baby, you have a glorious ass!",,,,,
"""""",narrator_e4da118f,"Not wasting any time, Stukov removed the lower part of Sarah's armor.",,,,,
"S """"",S_9a6780e0,No! Don't touch me!,,,,,
"Aside11 """"",Aside11_4f124673,"Ooh! You're burning up, baby!",,,,,
"S """"",S_2d89d215,Stop saying such things! What are you doing?,,,,,
"Aside2 """"",Aside2_c853e84b,"What do you mean 'what'? You didn't let me make a hologram of your front, so I had to make another one. Of your rear.",,,,,
"Aside4 """"",Aside4_382a7f0d,"Ahahah, can't hide this from me!",,,,,
"Aside11 """"",Aside11_3327eb8f,"Oh fuck, your crotch is just magnetic...",,,,,
"""""",narrator_12e3346f,Stukov spent some time just staring at Sarah's ass.,,,,,
"S """"",S_8d1a8948,(Ah... Pervert... d-don't look at it.),,,,,
"S """"",S_58e29399,Wait! I will... let you make your... hologram...,,,,,
"Aside8 """"",Aside8_774d694e,Mmh? Sure about that?,,,,,
"S """"",S_97375eb1,Yes! Just leave my bottom alone!,,,,,
"Aside2 """"",Aside2_0e81e759,Now that's much better!,,,,,
"""""",narrator_9fede03c,Stukov left her cell and soon was right in front of her again.,,,,,
"Aside11 """"",Aside11_1bf104ed,"Well, let's not dawdle. Be a good bitch.",,,,,
"S """"",S_41f485d3,Don't call me that!,,,,,
"""""",narrator_2ef1dcfb,Sarah obediently removed her hands that covered her chest.,,,,,
"S """"",S_7769b546,(I'm completely helpless and this is so weird...),,,,,
"Aside2 """"",Aside2_d977db28,Perfect! Are you ready?,,,,,
"S """"",S_696f158b,Yes...,,,,,
"""""",narrator_603fbd0d,"Immediately, a light washed over Sarah, meaning that Stukov just created another hologram of her exposed boobies.",,,,,
"""""",narrator_64ed0772,"Immediately, a light washed over Sarah, meaning that Stukov just created a hologram of her exposed boobies.",,,,,
"Aside11 """"",Aside11_63935eb8,"Oh, this one's impeccable! Eheh, wanna guess what I'll be doing this evening?",,,,,
"S """"",S_b0692c0e,(What else can this pervert do with his freaking holograms...),,,,,
"Aside8 """"",Aside8_70c1d45d,"But, you know, I'm not ready to let you go just yet. Your bottom just embedded itself into my mind! And your body is so fucking attractive.",,,,,
"""""",narrator_2e0c3eb7,Stukov silently headed to the entrance to Sarah's room.,,,,,
"S """"",S_4d2f677a,"Hey, stop! Free me!",,,,,
"Aside11 """"",Aside11_c03043f5,And now let's make another hologram!,,,,,
"S """"",S_16c9d5d0,Stop! You've lied to me!,,,,,
"Aside8 """"",Aside8_37e5ca72,"Lied? Well, maybe, but it's all because of your ass. You've seducted me! Wanna see how hard you made me?",,,,,
"S """"",S_6b7ce0f7_1,!!!,,,,,
"S """"",S_e0ff269e,Don't even dare pulling it out! I don't want to see it...,,,,,
"Aside11 """"",Aside11_11e86069,"So if you don't want to become fap material right now, don't resist.",,,,,
"S """"",S_daafbe18,"(Oh no, he's going to make a hologram of my crotch...)",,,,,
"S """"",S_fa8d3507,(It's awful! He's going to look at my crotch... and please himself... mmh...),,,,,
"Aside8 """"",Aside8_e6b205e3,!!!,,,,,
"Aside3 """"",Aside3_100f4542,"Huh, has your imagination kicked off already?",,,,,
"S """"",S_ae2d46e0,That's not true!!!,,,,,
"Aside11 """"",Aside11_adebf877,Can't trick me! Your pussy is literally soaked.,,,,,
"S """"",S_8eb0f58b,"S-shut up, make your damn hologram and let me go...",,,,,
"S """"",S_cead5ada,"(Oh fuck, my body's betraying me... how can I like this... it's wrong...)",,,,,
"Aside3 """"",Aside3_06079c2b,"Well, that's a hologram of your pussy completed! Ahaha!",,,,,
"S """"",S_c2051ec2,F-free me.,,,,,
"Aside2 """"",Aside2_50d5b093,Of course.,,,,,
"""""",narrator_b6545cd1,"Some time later, the hole in the wall started growing and Sarah broke free.",,,,,
"A """"",A_9310eb39,I hope you've learned your lesson and won't try to get through this hole again.,,,,,
"S """"",S_68717752,...,,,,,
"A """"",A_417e9aab,"And now I have to excuse myself out since some urgent matters to attend to, ahaha!",,,,,
"""""",narrator_0711961d,A satisfied smile adorned Stukov's face. He hurriedly left Sarah's room.,,,,,
"S """"",S_25c10208,Damn it! Even this room is perverted!,,,,,
"S """"",S_1d80a1d8,(SAI'MON!),,,,,
"C """"",C_2d4d4b0b,(What?),,,,,
"S """"",S_428be260,(Did you know that it was a trap?),,,,,
"C """"",C_9594450c,(No.),,,,,
"S """"",S_da1d6e11,(Why do I find that hard to believe?),,,,,
"C """"",C_f5415761,(Because you humans never trust anybody.),,,,,
"S """"",S_c88ce311,(...),,,,,
"S """"",S_3e2d7fbc,I have to run from here!,,,,,
"S """"",S_9d181776,But... I'm not sure I'll be able to climb through faster than the wall regrows itself. I have to train more to become faster.,,,,,
"S """"",S_ed83341d,I have to try to climb through again. I've only failed last time because I wasn't prepared enough. I've improved since that and won't be caught again!,,,,,
"S """"",S_49d4db06,I have to fit through faster than the wall regenerates enough to stop me.,,,,,
"C """"",C_76d0be4f,(Did you forget already what happened the last time you tried?),,,,,
"S """"",S_8d815302,Of course I didn't. But now I'm ready for any surprises. I've trained a lot and should be fast enough.,,,,,
"S """"",S_5d641fb0,I will do it!,,,,,
"""""",narrator_362ab064,Sarah carefully put her head through the hole. The wall stayed still.,,,,,
"S """"",S_ac7a66e6,"(Great, the wall isn't regenerating yet! I think if I jump through, I won't get stuck.)",,,,,
"S """"",S_4962b061,(Three... Two... One... FORWARD!),,,,,
"centered """"",centered_d075e71d,Sarah made a quick dash...,,,,,
"centered """"",centered_33c2c092,"As soon as Sarah's head and torso were on the other side of the wall, she felt it begin to move. An instance later she found herself unable to move any further.",,,,,
"S """"",S_81fcc0fb,Fuck! How could this happen?,,,,,
"S """"",S_7655efd3,I was sure I'd get through...,,,,,
"""""",narrator_8caca752,Sarah tried to get out of the trap.,,,,,
"S """"",S_33ef7ab6,"Ah... fuck, I need to get out before that bastard comes again...",,,,,
"C """"",C_7be62537,(You can't get out of here.),,,,,
"S """"",S_f3fd51e2,Shut up! I can!,,,,,
"C """"",C_317b777b,"(If you want me to, I can call Stukov and...)",,,,,
"S """"",S_0f2e1c04,!!!,,,,,
"S """"",S_3ebdb9d4,Don't you dare!,,,,,
"S """"",S_2c797c8d,That... pervert will make even more... holograms of me... and then...,,,,,
"C """"",C_330d8aaa,"(So, you wish to remain in this position?)",,,,,
"S """"",S_3aaae509,"No, I'll free myself!",,,,,
"C """"",C_8ec4fb89,(Of course.),,,,,
"S """"",S_c7431203,Come on!,,,,,
"centered """"",centered_ccdc5918,Some time later.,,,,,
"""""",narrator_b8d6941f,"Time, which Sarah spent trying to get out of her trap.",,,,,
"""""",narrator_ec521839,Sarah heard the door open. Stukov had come to visit her.,,,,,
"Aside4 """"",Aside4_9fd525b5,"Well, how is my favourite priso...",,,,,
"Aside8 """"",Aside8_c913caf9,!!!,,,,,
"S """"",S_4caa0429,"Oh god, not him... I'm almost out!",,,,,
"Aside8 """"",Aside8_02d4e57b,"Oh, what's this?",,,,,
"Aside4 """"",Aside4_87ed8c40,Ahah..,,,,,
"Aside3 """"",Aside3_70b12a52,Seems like somebody doesn't know how to learn from their mistakes. Or have I been too easy on you?,,,,,
"S """"",S_2f384eb3,"Hey, let me go!",,,,,
"Aside11 """"",Aside11_a36c43a2,"Well, she'll definitely learn her lesson this time.",,,,,
"S """"",S_fcca66af,"(Can't he hear me??? No, he must be ignoring me...)",,,,,
"""""",narrator_105f00c3,Sarah felt her lower armour being removed.,,,,,
"S """"",S_ff4bdd85,"Hey, stop, no... What are you going to do?! Let me go!",,,,,
"Aside11 """"",Aside11_39dd0a4a,"Argh, I'm just in love with this ass!",,,,,
"Aside2 """"",Aside2_cc930ee4,"Hah, this'll be fun.",,,,,
"S """"",S_cb2bf50b,"(Fuck, he keeps ignoring me.)",,,,,
"Aside9 """"",Aside9_7485085c,Time to give this stubborn bitch a lesson.,,,,,
"S """"",S_898d83d2,W-what are you about to do???,,,,,
"""""",narrator_e1e81304,*Slap*,,,,,
"S """"",S_e0348ce8,Aaaaaaaah!,,,,,
"""""",narrator_07a4c2b5,"Instead of an answer Sarah heard something completely different, a sound which reverbated through the whole room.",,,,,
"""""",narrator_5580ca8b,And one which she didn't expect at all.,,,,,
"S """"",S_5bf27e64,"(Ah, fuck, what's he allowing himself to do!)",,,,,
"Aside3 """"",Aside3_c7769118,Yeeees!,,,,,
"S """"",S_77e15d00,Hey! Leave my bottom alone! Don't you dare touch it!,,,,,
"S """"",S_01ac2a82,"(Fuck, has he gone completely insane???)",,,,,
"""""",narrator_e1e81304_1,*Slap*,,,,,
"S """"",S_1c56c9cf,Aaaaah! S-stop this!,,,,,
"Aside11 """"",Aside11_e80ec97a,"Stop what? I'm just punishing a disobedient bitch. You've not grasped the contents of the last lesson, so I had to change my approach.",,,,,
"S """"",S_d94808ec,S-stop and free me!,,,,,
"Aside8 """"",Aside8_f5b3e47c,Are you kidding me? We've just begun!,,,,,
"S """"",S_727155ee,No! I've lear...,,,,,
"""""",narrator_e1e81304_2,*Slap*,,,,,
"S """"",S_8f3cb0d1,Aaaah!,,,,,
"""""",narrator_e1e81304_3,*Slap*,,,,,
"S """"",S_684be56f,AAaahh!!!,,,,,
"""""",narrator_e1e81304_4,*Slap*,,,,,
"S """"",S_2ce57403,AAAAAH!!!,,,,,
"S """"",S_7b758b84,(Oh fuck! My ass... is on fire...),,,,,
"Aside3 """"",Aside3_72e4c9dc,"That doesn't sound like a shriek of pain. Hah, are you a masochist? Do you like being slapped on your ass?",,,,,
"S """"",S_8e3e5c61,"No, I do not! It hurts! Stop!",,,,,
"""""",narrator_e1e81304_5,*Slap*,,,,,
"S """"",S_5bcb1900,Aaahhhh... mmh...,,,,,
"S """"",S_d148a5ab,"(Oh god, this can't be, why am I making these noises!!!)",,,,,
"Aside11 """"",Aside11_ba3a2d03,"Ahahah, I've forgotten how nice this feels.",,,,,
"Aside10 """"",Aside10_0ca04929,"Wait a second, I need to warm up... You'll feel much better then.",,,,,
"S """"",S_cc7259e3,"N-no, please don't, just let me go. I've learned my lesson... ah...",,,,,
"Aside3 """"",Aside3_928017bc,"Well, I can't just stop now after hearing such sounds coming from you. Ahahah!",,,,,
"""""",narrator_e1e81304_6,*Slap*,,,,,
"""""",narrator_e1e81304_7,*Slap*,,,,,
"Aside8 """"",Aside8_3c41d4bf,"Hm... you know, I could let you go.",,,,,
"S """"",S_0f2e1c04_1,!!!,,,,,
"S """"",S_a3955de4,So what are you waiting for?,,,,,
"Aside2 """"",Aside2_cb76ffd7,Don't be so quick to assume.,,,,,
"Aside2 """"",Aside2_d621187c,I'm ready to let you go if you play a game with me.,,,,,
"S """"",S_1ef8d591,(A game? Has he really gone insane???),,,,,
"S """"",S_47ee26e4,Don't you think this is not the best place for games???,,,,,
"Aside3 """"",Aside3_51b01ec8,"Well, why? It's quite appropriate!",,,,,
"S """"",S_b80b5dcd,...,,,,,
"Aside10 """"",Aside10_448e4a23,"So, if you don't let a single sound out while I slap you 10 times, I'll immediately let you go.",,,,,
"S """"",S_8295d30c,(He's definitely insane!!! What game is that!),,,,,
"Aside11 """"",Aside11_dea7d0c0,But if you do... you'll get 20 more slaps and only then will I let you go. Seems like an appropriate punishment for a mischievous bitch like you.,,,,,
"S """"",S_c684b681,"W-what??? No, I do not agree. You are a sick pervert and I'm not playing any games with you. Let me go!",,,,,
"Aside4 """"",Aside4_2ca3a2ae,"Ahaha! Great, I'm glad you liked my idea! Let's start!",,,,,
"S """"",S_74fed54b,W-what? Didn't you hear me??? I said no!,,,,,
"Aside11 """"",Aside11_3189476f,"Try really hard to keep all those cute moans in, alright. Let's see how well you do!",,,,,
"S """"",S_e0c69df8,"(Damn it, he's acting like he can't hear me again!)",,,,,
"""""",narrator_95c4945c,"Stukov's eyes lit up with lust, he hungrily consumed Sarah's ass with his eyes while warming up his hand.",,,,,
"Aside3 """"",Aside3_87e30c4e,Let the game begin!,,,,,
"""""",narrator_31f5a045,*Slap*,,,,,
"S """"",S_61d280c2,Ahh!!!,,,,,
"Aside7 """"",Aside7_d676f561,I'll just as if I've not heard anything. This was the first one.,,,,,
"Aside6 """"",Aside6_79f5ea2a,"Come on, don't disappoint me... We've just started.",,,,,
"S """"",S_2a667ec9,"(This one was harder than previous ones... Oh, my butt...)",,,,,
"""""",narrator_31f5a045_1,*Slap*,,,,,
"""""",narrator_31f5a045_2,*Slap*,,,,,
"S """"",S_58e4a70f,Mhp!,,,,,
"""""",narrator_31f5a045_3,*Slap*,,,,,
"S """"",S_77716754,M-m-m-mmrgh...,,,,,
"""""",narrator_93afe005,Sarah covered her mouth to drown out her moans.,,,,,
"S """"",S_8e595bcf,(Oh fuck... w-what's wrong with me... my body's acting all wrong...),,,,,
"S """"",S_945e2c8b,"(I can't lose, I have to hold out!)",,,,,
"Aside4 """"",Aside4_9d1e160f,Ahahahah. Nice move.,,,,,
"Aside11 """"",Aside11_b623e57e,But I don't think such a masochist as you will be able to hold out for much longer.,,,,,
"S """"",S_b6a3e7b4,"(Ah, n-no, I am not a masochist!)",,,,,
"Aside9 """"",Aside9_b4deb3a2,Let's move on then!,,,,,
"""""",narrator_31f5a045_4,*Slap*,,,,,
"S """"",S_e6222417,Mmh...,,,,,
"S """"",S_c3ebe1be,(Fuck... my ass... w-why...),,,,,
"Aside4 """"",Aside4_d48b4b56,"That was number five, Ahahaha!",,,,,
"""""",narrator_573c5ea4,*Slap*,,,,,
"S """"",S_69c3fad5,MMMGH!!!,,,,,
"""""",narrator_5723b412,That time Stukov applied even more force than before. Each consecutive hit brought Sarah more and more pleasure.,,,,,
"S """"",S_5182661a,(Ahhh... enough... ah... just 4... left... 4 more and it's over...),,,,,
"Aside2 """"",Aside2_92da2465,"Hey, watch yourself! We're only halfway through! ",,,,,
"Aside11 """"",Aside11_b2cd85f6,I knew you'd like this! Your panties are already soaked.,,,,,
"S """"",S_fc124236,Ah... that can't be...,,,,,
"Aside2 """"",Aside2_6768aca6,That's alright. I like masochists like you.,,,,,
"S """"",S_12116153,D-don't call me that... I don't want you to call me that!,,,,,
"Aside4 """"",Aside4_227d99e1,"You can't run from yourself, no matter what you want.",,,,,
"Aside11 """"",Aside11_58779c7f,"Well, here you go, masochist.",,,,,
"""""",narrator_31f5a045_5,*Slap*,,,,,
"S """"",S_69c3fad5_1,MMMGH!!!,,,,,
"Aside11 """"",Aside11_bccfdf13,And the other cheek!,,,,,
"""""",narrator_31f5a045_6,*Slap*,,,,,
"Aside2 """"",Aside2_eebf0b95,Once more!,,,,,
"""""",narrator_31f5a045_7,*Slap*,,,,,
"S """"",S_69c3fad5_2,MMMGH!!!,,,,,
"Aside6 """"",Aside6_008ad452,Last one!,,,,,
"S """"",S_7670285f,"(Ah, no... the last... I have to... I'll endure it...)",,,,,
"""""",narrator_31f5a045_8,*Slap*,,,,,
"S """"",S_9aa80e63,Mmh-mmmh-mrgh!!!,,,,,
"S """"",S_0a0b111d,Mhp... Mmhmh-mrgh!!!,,,,,
"S """"",S_138df51f,(Mmmh! Ahhhh... My bottom! AHH... So good!),,,,,
"Aside4 """"",Aside4_4aec38ca,"Hah. This was quite fun. And, alright, you won this time.",,,,,
"S """"",S_d979cf36,L-let me out...,,,,,
"S """"",S_ab71f2dd,(Damned pervert... with his damned perverted games...),,,,,
"centered """"",centered_79062a38,"After a short wait, the wall released Sarah and she easily climbed out of the hole in it.",,,,,
"S """"",S_9ace73bb,(My ass is burning... all because of this bastard...),,,,,
"A """"",A_7ed98738,"So, liked my idea?",,,,,
"S """"",S_5f614377,Liked? NO! Who in their right mind would ever even think about something like this?,,,,,
"S """"",S_f6a3cbf8,Only such perverts as you!,,,,,
"A """"",A_14efb1a3,"Ahahah, don't wind yourself up. Think about it, you've tried to run from here, yet you only received a couple of slaps for that.",,,,,
"S """"",S_b80b5dcd_1,...,,,,,
"A """"",A_1414932e,But keep in mind that you won't get away that easily next time.,,,,,
"S """"",S_3065fe07,(Pervert...),,,,,
"A """"",A_1895e9ae,I hope we understood eachother.,,,,,
"""""",narrator_5a21eff8,Stukov headed to the exit.,,,,,
"S """"",S_30188e30,"(Anyway, why is my body acting so weird...)",,,,,
