location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_2f958db3,You told me there was no other food here but that... gooey substance. Do you eat it too?,,,,,
"A """"",A_d2053fe6,...,,,,,
"A """"",A_d2053fe6_1,...,,,,,
"S """"",S_f421f718,???,,,,,
"A """"",A_87ad5682,Any other questions?,,,,,
"S """"",S_f8d7b0b9,"Hey, what's wrong? It's a simple question!",,,,,
"A """"",A_8790f301,I just don't want to answer...,,,,,
"S """"",S_1ffd4e7c,...,,,,,
"A """"",A_8f8d4446,"Talk to you later, I'm leaving now.",,,,,
"S """"",S_a7f88017,(What's wrong with him?),,,,,
"S """"",S_2d8778fb,"A question was bothering me for awhile. There were other captives like me before, right?",,,,,
"A """"",A_8ea29100,Of course. I have lots of experience.,,,,,
"S """"",S_217a5c2e,What happened to them? Where're they now?,,,,,
"A """"",A_40c973f9,That's a good question...,,,,,
"A """"",A_283272fc,"I'm not really sure. First, they go through me, then I send them to the Mistress. What happens to them after that I have no idea.",,,,,
"A """"",A_36f122c2,(Of course I do. What I do to the prisoners is nothing compared to what awaits them!),,,,,
"S """"",S_6be55446,But that means they could've been killed!,,,,,
"A """"",A_baf19de8,"No-no-no, don't worry. You can trust our Mistress, after all the trials, all captives are released.",,,,,
"A """"",A_48b58fc4,(Ahaha!),,,,,
"S """"",S_08acd895,Okay...,,,,,
"A """"",A_20210e14,Yes?,,,,,
"S """"",S_caba9b11,"I'm really bored, I wanted to talk to someone beside Sai'mon",,,,,
"A """"",A_312f5fa0,"Oh, okay then! Let me tell you a joke!",,,,,
"S """"",S_79cc70c5,???,,,,,
"S """"",S_038a9f0f,"Okay, go on!",,,,,
"A """"",A_ace0399a,Hm...,,,,,
"A """"",A_00f92511,How did it go?,,,,,
"A """"",A_42be79bf,"Oh, right!",,,,,
"A """"",A_bf397f3a,Before assaulting a Zerg base.,,,,,
"A """"",A_36c1abec,"-Sergeant, there's only enough food for half of your people!",,,,,
"A """"",A_fd65172f,-Brilliant! We'll have lunch after the assault is over and everyone will be satisfied...,,,,,
"S """"",S_1ffd4e7c_1,...,,,,,
"A """"",A_4e1acd43,Ahaha!,,,,,
"S """"",S_1ffd4e7c_2,...,,,,,
"A """"",A_d96617aa,"Come on, it's funny!",,,,,
"S """"",S_352efd7b,Thanks for coming...,,,,,
"A """"",A_b36891ad,No problem! Ahaha!,,,,,
"A """"",A_6a46a566,Yes?,,,,,
"S """"",S_60ab6621,Am I... Am I doing alright?,,,,,
"A """"",A_e21dcd63,Oh? What do you mean?,,,,,
"S """"",S_caceed92,"Well, you said you had experience, how am I doing in comparison to average? ",,,,,
"A """"",A_55c6707e,"Well, there were ones much more compliant than you...",,,,,
"A """"",A_ec3e771b,"But you have quite a potential! I'm sure that if we work hard enough, you'll be my best achievement yet!",,,,,
"S """"",S_1eda4cbb,Really?,,,,,
"A """"",A_9b00b8be,"Of course! As I said, you really have a potential.",,,,,
"S """"",S_b0c46045,Thanks!,,,,,
"S """"",S_79a62c84,I wanted to talk to you.,,,,,
"A """"",A_a330f5a7,I have a better idea. Let me tell you a joke!,,,,,
"S """"",S_6bff196e,(Again with his stupid jokes...),,,,,
"A """"",A_89e74de6,"So, a patrol of four marines is in a forest. There's thick fog all around them, they can't see shit... And suddenly, a silhouette appears in the fog.",,,,,
"A """"",A_33731fa0,The commander shouts: 'Identify yourself immediately!',,,,,
"A """"",A_a9101880,But the only answer he got was silence.,,,,,
"A """"",A_fe771622,"I repeat, identify yourself immediately or get blown apart!",,,,,
"A """"",A_522b536f,"Again, he received no answer.",,,,,
"A """"",A_72e139d6,I'm opening fire in thirty seconds!,,,,,
"A """"",A_5cbc89d6,A lazy voice answers him that time: 'Fire whenever you feel like. You're in front of tank battery.',,,,,
"A """"",A_d897f4c5,Ahahahaha!,,,,,
"S """"",S_1ffd4e7c_3,...,,,,,
"A """"",A_3aaea0ba,"Ahahah. A tank battery, you get it? Ahahah it's so funny!",,,,,
"S """"",S_e2aaf4c4,Not really...,,,,,
"A """"",A_d2053fe6_2,...,,,,,
"A """"",A_e6cf960d,"Ah, you're boring.",,,,,
"S """"",S_25571fa6,Let's not hear any more of you jokes...,,,,,
"A """"",A_54f467f7,What today?,,,,,
"S """"",S_09da4abc,I wanted to ask you something. Are you from Earth?,,,,,
"A """"",A_a262d379,"Yep, the cradle of humanity. Eh, I miss the green hills of home.",,,,,
"S """"",S_3ec61595,What's Alabama?,,,,,
"A """"",A_d2053fe6_3,...,,,,,
"A """"",A_7aff70f7,It's the name of a state on Earth. Why do you even know about it?,,,,,
"S """"",S_3c777731,There's a popular song called 'Sweet home Alabama'. People say it's from Earth. It's always played in bars.,,,,,
"A """"",A_939bd3c2,(How did it even reach colonial ships?),,,,,
"S """"",S_5cf7670c,I have another question.,,,,,
"A """"",A_93f3bc1c,Go on.,,,,,
"S """"",S_da612562,"Why was your fleet deployed to Koprulu? From what I remember from history lessons, our ancestors weren't liked on Earth.",,,,,
"A """"",A_d2053fe6_4,...,,,,,
"A """"",A_10a42446,I don't want to speak about that.,,,,,
"""""",narrator_77d24a6d,Stukov leaves the room.,,,,,
"S """"",S_580999b4,Hm...,,,,,
"S """"",S_79b6a84f,"(Must be secret information. Well, I'll still find out why did Earth suddenly remember about us.)",,,,,
"S """"",S_6d60bce5,"I wanted to talk, and I have questions.",,,,,
"A """"",A_a4f2d3fd,"Hehe, I too have questions.",,,,,
"S """"",S_b112bab5,(Oh not his depravity aga...),,,,,
"A """"",A_0c09cef4,Do you know where to get booze?,,,,,
"S """"",S_1ffd4e7c_4,...,,,,,
"S """"",S_66e37cdf,"I'm not well-versed about it, but... I heard the Umojan protectorate produces the best beer in the sector.",,,,,
"A """"",A_602e069c,"Pfff, beer, fuck that piss. Any strong drinks?",,,,,
"S """"",S_b84db1d2,Brontesian brandy is the strongest I know. Are you done?,,,,,
"A """"",A_b50715e5,No. Do you know of a good brothel?,,,,,
"S """"",S_1ffd4e7c_5,...,,,,,
"S """"",S_9198b1c7,No! Why would I know about such a place...,,,,,
"A """"",A_44113284,"As expected... Well, I'll go now. I was counting on you...",,,,,
"S """"",S_39711361,"Hey, what about my questions?",,,,,
"""""",narrator_05c4ffbd,Stukov ignores Sarah's outburst and leaves the room.,,,,,
"S """"",S_c1469fe7,Freaking drunkard.,,,,,
"A """"",A_3929f3ce,Missed me so much?,,,,,
"S """"",S_725f62ac,No! I've got a question for you.,,,,,
"A """"",A_9f8bc148,"Well, don't beat around the bush. I've got things to take care of.",,,,,
"S """"",S_1dddae76,"(Things... you could just call them what they are, perversions...)",,,,,
"S """"",S_92324b98,I wanted to ask about the bath.,,,,,
"A """"",A_36ab3b99,Finally... I've told you I'd be glad to scrub your back.,,,,,
"S """"",S_427442df,!!!,,,,,
"S """"",S_64e17915,And I've told you - forget it!,,,,,
"S """"",S_1d2e062a,I wanted to ask you where you clean yourself.,,,,,
"A """"",A_f1f3a261,"Ah, so you want to scrub my back. Well, I wouldn't be against that. You don't have to focus just on my back neither, you know what I'm saying, hehe?",,,,,
"S """"",S_371d04a7,No! No I do not!,,,,,
"S """"",S_5a54517c,(Grr... That's not what I asked...),,,,,
"S """"",S_3ce6aaf5,I thought that maybe there was a normal bath around here.,,,,,
"A """"",A_94b66993,"If I had one, would you join me in it?",,,,,
"S """"",S_ee18767c,No!,,,,,
"A """"",A_d948be72,How can you be so boring...,,,,,
"A """"",A_5bdeaba9,Any other questions?,,,,,
"S """"",S_88cfc2dc,Not right now...,,,,,
"A """"",A_e58e832e,Then I'm taking my leave.,,,,,
"S """"",S_e8dbc685,Hi.,,,,,
"A """"",A_9ffe8cb9,You're suspiciously polite today.,,,,,
"S """"",S_9634cac3,I'm just bored and Sai'mon keeps droning about connecting to the Swarm.,,,,,
"C """"",C_16bb48dd,(Because you need to train!),,,,,
"S """"",S_7a5c8472,"I try. And I'm bored here, there's nothing to do.",,,,,
"A """"",A_94607ffc,"Train, train and train. You're here for a reason and that reason isn't rest.",,,,,
"S """"",S_85cb2d67,I'm already doing the best I can. And it's not like you're constantly busy.,,,,,
"A """"",A_57f9ec5a,"I, in fact, am.",,,,,
"S """"",S_19046c2f,Masturbating is not important business.,,,,,
"A """"",A_e4faf5be,"Ahahaha, it is and you don't have the knowledge to grasp just how important it actually is. But that's not how I spend all my time.",,,,,
"A """"",A_f9c4e6fc,"For example, I have access to the entirety of this leviathan. I study the organs that act as the warp drive.",,,,,
"""""",narrator_113d8ed2,Stukov proceeded to give a lecture on the structure of leviathans and his theories about them.,,,,,
"S """"",S_12d30b72,"Incredible, I didn't think there was so much to find out in here. You seem to like it here.",,,,,
"A """"",A_d2053fe6_5,...,,,,,
"A """"",A_18c9effc,"There are many exploration possibilities here, so obviously I do. Exploring your body is quite appealing too...",,,,,
"S """"",S_b55abb0a,"Still, you're a damn pervert. Though a smart one...",,,,,
"A """"",A_1deaa41e,"Don't judge a book by it's cover, everything has depth to it. Well, I have important business to deal with, you've got enough entertainment out of me.",,,,,
"""""",narrator_06cc8861,Stukov leaves,,,,,
"A """"",A_f20cfa16,"Hah, couldn't stand my absence, could you? Or do you have more questions?",,,,,
"S """"",S_bfea50d8,"Yes, I wanted to ask you why you liked porn so much.",,,,,
"A """"",A_d2053fe6_6,...,,,,,
"A """"",A_6fee5508,"Ahahahaha, are you actually asking me that, or is this some silly dream?!",,,,,
"S """"",S_8f8d3a0f,I do not understand why you're so obsessed with it. And why you're proud of that.,,,,,
"A """"",A_ef94d950,Have you not watched porn yourself?,,,,,
"S """"",S_0eb0126c,"I h-have, b-but you're evading the question!",,,,,
"A """"",A_01014611,"Ahaha, hah, alright. Since you're asking... I'll answer...",,,,,
"A """"",A_98aa7faf,Hm...,,,,,
"""""",narrator_ecf21c04,Stukov pauses.,,,,,
"S """"",S_1ffd4e7c_6,...,,,,,
"A """"",A_fd088b36,Hm-hm...,,,,,
"S """"",S_1ffd4e7c_7,...,,,,,
"A """"",A_f3600491,HMMMM...,,,,,
"S """"",S_1ffd4e7c_8,...,,,,,
"S """"",S_5a06994e,Hm' what??? Answer already!,,,,,
"A """"",A_826e7c2d,I was thinking.,,,,,
"A """"",A_cef498e5,"Well, the answer is simple, actually. I love porn because I love to masturbate. That's all.",,,,,
"S """"",S_0648200e,T-that's all?!,,,,,
"A """"",A_a3589088,"Ahaha, you wanted an answer, you received an answer.",,,,,
"S """"",S_1d1e32d8,I don't even know what else I expected.,,,,,
"A """"",A_0295eb71,A stupid question only deserves a stupid answer.,,,,,
"S """"",S_1ffd4e7c_9,...,,,,,
"""""",narrator_f08ad23b,"Stukov leaves Sarah's room, ignoring her cries of frustration.",,,,,
"Aside7 """"",Aside7_84e0a473,(She shouldn't yet know the truth.),,,,,
"S """"",S_9b0d16c4,Why do you hate clothes? You've told me several times you don't like it.,,,,,
"A """"",A_a055f765,"Heh, so you've noticed. I knew this conversation was coming sooner or later.",,,,,
"A """"",A_2b0cf9c7,"Well, *ahem*.",,,,,
"A """"",A_79e19e9d,"I don't like clothes because it always gets in the way! In the way of simply moving, in the way of feeling comfortable, in the way of masturbating, after all! I'm always naked at my place.",,,,,
"S """"",S_075ea30b,"So, it's just more perversions.",,,,,
"A """"",A_aeefebc3,"No, there're plenty of reasons. Do you know how harmful underwear is? It cuts off the bloodflow! And that's the worst!",,,,,
"S """"",S_dfca27de,...Seriously? You care about bloodflow? A man who died and was resurrected?,,,,,
"A """"",A_d2053fe6_7,...,,,,,
"A """"",A_a2817f7f,Of course I do. Do you think I'm immortal since I've been... resurrected? I too have blood circulating through my body.,,,,,
"S """"",S_7ada2fb7,"Ooh, I've been meaning to ask, what's inside you?",,,,,
"A """"",A_b6d0cde3,...That sounds creepy...,,,,,
"S """"",S_df9f7719,"Hahaha, come on, isn't that interesting? Hehehe.",,,,,
"A """"",A_027357cb,Let's get back to the point...,,,,,
"S """"",S_9f332721,"Well, since you don't need clothes and don't like them, why are you currently clothed?",,,,,
"A """"",A_2737359c,As if that's the only reason clothes exist. My always said I look good in it.,,,,,
"S """"",S_baaefbc8,Yours? Who? Mum?,,,,,
"A """"",A_9f29090f,"No, my wife.",,,,,
"A """"",A_91047862,I've answered your questions and I'm taking my leave.,,,,,
"S """"",S_ba3d025c,(...),,,,,
"S """"",S_4301d13f,That was strange. I need to find out more about him.,,,,,
"S """"",S_21482099,I don't need to talk to him right now.,,,,,
"S """"",S_a39d677e,I've been meaning to ask you... Who's the girl on the poster?,,,,,
"A """"",A_da2378cc,Her name was Raquel. Raquel Welch. Isn't she luscious?,,,,,
"S """"",S_cb2d4d06,Can you stop with your vulgar questions?,,,,,
"A """"",A_d2a8352c,What's wrong with my question?,,,,,
"S """"",S_e15c85de,(Pervert...),,,,,
"""""",narrator_3a03b5c3,"Sarah went on, ignoring Stukov's question.",,,,,
"S """"",S_0f7a113d,Did you know her?,,,,,
"A """"",A_1e203a9d,No. She's died long before I was born,,,,,
"A """"",A_6a19aa0b,"I didn't really care who she was or what she did. But her body, mmh, now that I cared a lot about. Ahahah.",,,,,
"S """"",S_1ffd4e7c_10,...,,,,,
"C """"",C_c61503f1,(I assume Stukov means he used it to help him masturbate.),,,,,
"S """"",S_0cbcee8c,(I guessed already!),,,,,
"A """"",A_892a81b7,"But since you are here now, I have no need for the poster! Ahahah!",,,,,
"S """"",S_ba3d025c_1,(...),,,,,
"S """"",S_f8042096,I think our talk's over.,,,,,
"A """"",A_bfb92408,"Oh, baby, are you jealous?",,,,,
"S """"",S_8ffd8f45,Of course not! What could've made you think so?,,,,,
"A """"",A_16ad5d94,"Ahahah, I'll go for now. If you want to chat, I'm always here.",,,,,
"""""",narrator_0580c78e,"Winking, Stukov turned around and left the room.",,,,,
"A """"",A_16a2477a,"Calm down, we are not in a hurry. We'll talk about it tomorrow, rest for now.",,,,,
"""""",narrator_6476baa4_1,"You're not of high enough level, complete other scenes first.",,,,,
"A """"",A_35484e5c,"I get that you want more, but we did enough for today. We'll continue tomorrow.",,,,,
"A """"",A_178161b2,"Wait, did you put {i}it{/i} on?",,,,,
"S """"",S_1ffd4e7c_11,...,,,,,
"S """"",S_06c21818,Y-yes...,,,,,
"A """"",A_7688c3c4,"Ahaha, you're more docile with every day. Gr... I would use you now, but... We've already done that today, so we should wait until tomorrow.",,,,,
"S """"",S_84d40e12,A-alright...,,,,,
"S """"",S_eaf768c2,N-no...,,,,,
"A """"",A_5c2f82a2,"Haven't I told you to put it on... Anyway, we'll have to wait until tomorrow.",,,,,
"S """"",S_1ffd4e7c_12,...,,,,,
"S """"",S_bf1d294e,(This has to end soon...),,,,,
"""""",narrator_6476baa4_2,"You're not of high enough level, complete other scenes first.",,,,,
"A """"",A_36f27a46,Haven't you forgotten something?,,,,,
"S """"",S_427442df_1,!!!,,,,,
"S """"",S_6924228a,H-how did you know...,,,,,
"A """"",A_d897f4c5_1,Ahahahaha!,,,,,
"A """"",A_51c17c37,How many times have I told you that your bodyshape looks sexier in it!,,,,,
"S """"",S_427442df_2,!!!,,,,,
"A """"",A_b1c5e278,Call me when you put it on.,,,,,
"S """"",S_cc2f865c,(Freaking pervert!),,,,,
"S """"",S_991823f2,(I've got no desire to return to that 'pool'. I'm not that dirty anyway.),,,,,
"S """"",S_e6cf59ea,"(I'm not really dirty, but I should wash more often anyway. Ehehe.)",,,,,
"S """"",S_173f4200,"I need to wash, can you take me to that room?",,,,,
"A """"",A_e61dbd28,"Of course, babe.",,,,,
"""""",narrator_6476baa4_3,"You're not of high enough level, complete other scenes first.",,,,,
"S """"",S_80c9f1ac,"Oops, I didn't mean to press it.",,,,,
"A """"",A_4f8d8d5e,I'm not your errand boy! Think before acting!,,,,,
"""""",narrator_27bc037f,Done,,,,,
"C """"",C_cc0c3ad2,"(I'm tired, let's talk some other time.)",,,,,
"S """"",S_d9ca907a,Sai'mon?,,,,,
"C """"",C_8ca88b63,(Yes?),,,,,
"S """"",S_9bdbedf2,Do you think I'll be able to get out of here?,,,,,
"C """"",C_efc7870e,"(Well, I don't really know what to tell you...)",,,,,
"C """"",C_ba364255,"(Let's just say that if you'll be a 'good girl', you'll be okay.)",,,,,
"S """"",S_6a75d821,Hopefully...,,,,,
"S """"",S_de22a699,Sai'mon? Can you tell me about this place?,,,,,
"C """"",C_671b630d,"(Well, this's your room... And your prison...)",,,,,
"S """"",S_011a14fe,No! I'm talking about the base.,,,,,
"C """"",C_0c6e45f7,(What exactly do you want to know?),,,,,
"S """"",S_e176de97,Locations of secret passages and badly guarded sections.,,,,,
"C """"",C_26ffe91f,"(Sorry, can't help you with that.)",,,,,
"S """"",S_fb4a864b,But why?,,,,,
"C """"",C_1b368c48,"(Firstly, I'm neither your map, nor your guide. Secondly, the Mistress will be upset with me if I give you such information.)",,,,,
"S """"",S_dd33cf5b,So you do know all of that! Thanks!,,,,,
"C """"",C_04a77f52,"(Hey, I didn't say that!)",,,,,
"S """"",S_08bd865f,Ahaha!,,,,,
"S """"",S_d9ca907a_1,Sai'mon?,,,,,
"C """"",C_f79df7c3,(...),,,,,
"S """"",S_d9ca907a_2,Sai'mon?,,,,,
"C """"",C_f79df7c3_1,(...),,,,,
"S """"",S_1a55a31c,(SAI'MON!),,,,,
"C """"",C_1e9f9b76,(!!!),,,,,
"C """"",C_1c03acab,(Wha-? What happened?!),,,,,
"S """"",S_509746d0,(You didn't answer me!),,,,,
"C """"",C_364aa2f3,"(I wanted you to start conversing with me using your thoughts, like I asked you to do before.)",,,,,
"S """"",S_b558c81e,(I just can't get used to it...),,,,,
"C """"",C_acfe921a,"(Nah, you will soon enough.)",,,,,
"C """"",C_bcb19d7f,"(So, what did you want?)",,,,,
"S """"",S_5efdea6a,"(I just wanted to talk, I'm sad...)",,,,,
"C """"",C_1da129b9,"(Stukov's coming soon, and you'll have lots of fun with him! Hah!)",,,,,
"S """"",S_0a9a67c1,(Idiot!),,,,,
"S """"",S_6e0db8fd,(Sai'mon? Can you... connect me to your Mistress?),,,,,
"C """"",C_518e6379,(Do I look like a radio?),,,,,
"S """"",S_e61e7b76,"(Well, I'm not too sure what you look like, I can't really see you...)",,,,,
"C """"",C_7abd18fa,"(I look somewhat like the zerg you see around here, but I'm the size of your fist.)",,,,,
"S """"",S_d9852f74,(And that is in my head right now?! Disgusting!),,,,,
"C """"",C_f79df7c3_2,(...),,,,,
"S """"",S_13f5e99b,...,,,,,
"S """"",S_3e9e7066,"(So, can you connect me to her?)",,,,,
"C """"",C_7c5488c2,(I don't see the point of that.),,,,,
"S """"",S_24e7c471,(You don't have to. Just answer the question.),,,,,
"C """"",C_9535050e,"(Well, yeah, in theory. But I'll need time for that. If you really need it, I'll try to develop such an ability.)",,,,,
"S """"",S_b638b886,"(Yes, please do that.)",,,,,
"C """"",C_2a2a8239,(Alright. I'll tell you when I accomplish that.),,,,,
"S """"",S_979bc466,(Thanks!),,,,,
"S """"",S_07cdd20a,(Sai'mon? Are you here?),,,,,
"C """"",C_f8c1985a,(What kind of question is that? Of course I am.),,,,,
"S """"",S_5cf672e7,(I have a question.),,,,,
"C """"",C_acf25295,(I'm listening.),,,,,
"S """"",S_8ed6d58b,"(You can paralyze me, put me to sleep and... And what else can you do?)",,,,,
"C """"",C_0d1f22ec,"(Huh, you seemed to forget something. I can also do this.)",,,,,
"""""",narrator_9a4fd3cb,*pew*,,,,,
"S """"",S_f7462b0d,!!!,,,,,
"""""",narrator_9a4fd3cb_1,*pew*,,,,,
"C """"",C_5183ea0d,"(So, do you remember now?)",,,,,
"S """"",S_25a0dc43,"(Bastard! I didn't forget about it, I just didn't want to mention it!)",,,,,
"C """"",C_51b6e3b6,(Ahaha! You people are so funny!),,,,,
"S """"",S_89c09d67,(There's nothing funny about this!),,,,,
"C """"",C_c50e4888,"(Alright, alright, calm down. Everything's okay now.)",,,,,
"S """"",S_b5405e79,(...),,,,,
"C """"",C_68a20018,(What now?),,,,,
"S """"",S_ff7cc0b8,(I wanted to know if you are capable of something else),,,,,
"C """"",C_ef397b77,"(Well, I've got lots of 'levers' here, but I didn't have time to try out all of them, but since you asked so nicely...)",,,,,
"S """"",S_207097a3,(Hey! Stop!),,,,,
"""""",narrator_9a4fd3cb_2,*pew*,,,,,
"""""",narrator_8575206b,"Sarah felt her body slowly warming up, her heartbeat quickening, face flushing and her pussy moistening.",,,,,
"S """"",S_4b3d396c,Ah!,,,,,
"S """"",S_3cd2e2f5,Mmm...,,,,,
"S """"",S_47c9e20e,S... Sai'mon... what did... you do... ah!,,,,,
"C """"",C_a416a09b,"(Well, you've got to tell me that. What do you feel?)",,,,,
"S """"",S_07a8f058,I... I... I don't know...,,,,,
"S """"",S_4839af64,I feel... pleasant... and warm...,,,,,
"C """"",C_77ac0bba,(Interesting. Keep on describing what you feel.),,,,,
"S """"",S_00b798b2,Ah... I...,,,,,
"S """"",S_1da067b1,I...,,,,,
"S """"",S_a4d21dcc,I'm... burning down there...,,,,,
"S """"",S_4b3d396c_1,Ah!,,,,,
"S """"",S_634c0879,So good...,,,,,
"C """"",C_33e768cb,"(Uh-huh, okay.)",,,,,
"S """"",S_4b3d396c_2,Ah!,,,,,
"C """"",C_543e2b07,(I think that's enough.),,,,,
"""""",narrator_9a4fd3cb_3,*pew*,,,,,
"""""",narrator_dff529f2,Sarah fell onto her knees and her breathing grew heavy.,,,,,
"S """"",S_15024dc3,Wh... What was that?,,,,,
"C """"",C_253f0903,"(I'd say this 'lever' toggles a rush of arousal. Some sort of internal aphrodisiac, probably.)",,,,,
"S """"",S_8cb63247,(Are all of the functions available to you so perverted?),,,,,
"S """"",S_5d779f92,"(What about something that makes me stronger? Or smarter, so that I come up with a way to escape from here? No?)",,,,,
"C """"",C_fe838586,"(Well, there probably are ones with such purposes. But they're boring.)",,,,,
"S """"",S_b5405e79_1,(...),,,,,
"C """"",C_2d8c3f92,"(Let's talk later, I've got to analyze the received information.)",,,,,
