"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"""""","narrator_g3fUBSwJ","Sarah didn't know where she was again. After examining herself, she noticed a plate that had been broken a second ago, whole in her hands.","","","","",""
"S """"","S_sYF4pD7h","...","","","","",""
"S """"","S_9MBst25F","Huh?","","","","",""
"""""","narrator_FUmVSN85","Terrified, Sarah dropped the plate, which landed nearby on the bed.","","","","",""
"S """"","S_sAQXWXxs","What's going on here...","","","","",""
"S """"","S_ES4gzbAp","This room... there's definitely something wrong... Maybe I shouldn't be here.","","","","",""
"S """"","S_YdPZJnDc","I did not expect much, but definitely not this...","","","","",""
"S """"","S_9EBpJbxV","Hmm. Um...","","","","",""
"S """"","S_iojRbqLo","More scraps... How many are there?","","","","",""
"""""","narrator_p7uCwDVF","Most of these ragged pieces hung on spikes along the bed. Sarah tried to make something whole out of them and understand what it was, but the flaps did not seem to connect with each other in any way.","","","","",""
"""""","narrator_tCCyeiHW","Sarah was sure that she saw someone looking at something similar to it. The girl saw something in the blur, something golden, but also some human skin","","","","",""
"S """"","S_mNuUXJ7w","Maybe a swimsuit? Golden swimsuit... This is very much in the style of Stukov. Maybe he also ordered a huge cake and made me jump out of it?","","","","",""
"S """"","S_LodsEXgz","But there's too much material for just a swimsuit here... He would have considered it more appropriate to have a maximum of bare skin and a minimum of a swimsuit. To keep the mystery and interest...","","","","",""
"""""","narrator_NLavSqxA","A loud bang sounded in her head, along with memories flashing by. The spot didn't change much, so the girl was completely lost in guesses.","","","","",""
"S """"","S_Fv9soQvK","Pf... A visionary.","","","","",""
"""""","narrator_gS64RfjV","Sarah continued to examine the bed, her peripheral gaze catching on something on the wall.","","","","",""
"""""","narrator_6NEwh2SH","The girl recalled that the golden object was not alone. She remembered its shape and texture, as if she was rubbing against it with some part of her body.","","","","",""
"S """"","S_jTiNvh8r","One... One?","","","","",""
"""""","narrator_XU4Y5HBK","Sarah was surprised by the deflated, but almost intact balloon caught on a spike above the bed. It looked like the number one, but that did not lead Sarah to any grand revelations to its purpose or where it came from.","","","","",""
"S """"","S_oUA7ZyKX","Is this the first day of freedom? The first mutation? What did that mean?","","","","",""
"""""","narrator_NMkUy4Ej","Various images flashed before her eyes, but too quickly to notice anything. The girl shook her head, trying to see where and what she was seeing, but it was all in vain.","","","","",""
"""""","narrator_ZS7VvcNc","Sarah clutched her head, trying to calm the headache. Memories flashed through my head faster and faster. Images, figures, scraps gathered and scattered again into small pieces.","","","","",""
"S """"","S_mVrUauML","Thousand!","","","","",""
"S """"","S_nfgmQup7","...","","","","",""
"S """"","S_8HghbZNN","A thousand?","","","","",""
"""""","narrator_H7jCKjso","The pain was gone, but the memories did not become clear enough for the girl to understand anything.","","","","",""
"S """"","S_XERbNrZ5","And what did it give me?","","","","",""
"S """"","S_fjLm3YiS","Have we celebrated a thousand days here? No, I haven't been here that long...","","","","",""
"S """"","S_4a2XVAZV","Was it... Is it the future???","","","","",""
"S """"","S_WK8BUC7Q","Arg! I understand nothing...","","","","",""
"S """"","S_sCGWePZb","Damn room! It's driving me crazy!","","","","",""
"""""","narrator_3ysEZqQa","On the side of the bed, Sarah found a mountain of crumpled, torn and soaked paper. Some of it was flattened, but in general it looked somewhat like a nest.","","","","",""
"S """"","S_jjMEc7A3","There was definitely something written on them. Maybe this will help me understand?","","","","",""
"""""","narrator_3o5r7YCf","The girl was less and less sure that she participated in this event, because nothing in her head responded to the findings.","","","","",""
"S """"","S_RD8rBZ6v","The ink is completely blurred... Nothing can be made out of these blots.","","","","",""
"""""","narrator_ohwdcX6y","Sarah could have sworn that the little zerg was rummaging around the box right in front of her eyes, as if the whole pile wasn't there. Groans and exclamations could ber heard nearby, but the girl could not see what was happening through the fog.","","","","",""
"""""","narrator_buoLnEuD","The terran held out her hand, snapping back to reality. There was still a pile of damaged paper in front of her, and the zergling was gone.","","","","",""
"""""","narrator_WXGuBPay","Sarah was about to give up, stepping away from the bed, when something rustled under her foot.","","","","",""
"S """"","S_rmCoZo2G","Ticket number 826... Torn in half.","","","","",""
"S """"","S_Ljwdzrd9","How old-fashioned. This is how used passes were marked not even in the past centure, but the century before last one. What prehistoric creature made this pile?","","","","",""
"S """"","S_ZnxxznVU","...","","","","",""
"S """"","S_8abuY5rq","And once again only one creature comes to mind...","","","","",""
"""""","narrator_rnPbmGXc","The moans began to get louder, and the zergling no longer walked around the box. He was pulling the tape of tickets, creating a whole nest for himself. Sarah stared in surprise at the picture in front of her, not understanding what was happening and when.","","","","",""
"""""","narrator_feJxmFko","The zergling suddenly found himself under all the tickets, his eyes glittering predatory. He wasn't of much interest to Sarah. For her, what was happening next to it was more important.","","","","",""
"S """"","S_Mf5HRqhM","I don't remember anything... I can hear, but I can't see anything...","","","","",""
"S """"","S_hgyvjbsL","There was clearly something there. These tickets... Some kind of zergling...","","","","",""
"S """"","S_DpxuBrXK","The only question is why...","","","","",""
"""""","narrator_KJTPBhxV","Sarah walked around the room, noticing that no one even tried to clean it. Everything seemed to have been done in a hurry, but she was sure that some things were taken and some were put together into neat piles.","","","","",""
"S """"","S_W3FANEBd","How curious...","","","","",""
"""""","narrator_HwyMHPhy","Sarah saw a solid screen in front of her. Something was rustling nearby, but everything was so blurry that neither the source of the rustling nor the images on the screen could be made out.","","","","",""
"""""","narrator_oHoto8Xo","The girl was standing in front of a small screen. It turned out to be broken, but some pixels were still working. Some green lines were visible on the screen.","","","","",""
"""""","narrator_iWMf5wwL","The image became clearer, but someone's claws began to scratch the fragile screen at the same time. Some more pixels got damaged. Soon the whole screen was covered in cracks, and the glass crumbled to the ground.","","","","",""
"S """"","S_tsbrCKwD","Hmm, these were numbers, no doubt. But has this screen been here before?","","","","",""
"S """"","S_nAcDP7pX","The wires say so, hmm...","","","","",""
"S """"","S_ULr7buyr","I don't want to forget this place so much that I forget about something like this...","","","","",""
"""""","narrator_6qSPb7p9","Somewhere in the back of her mind there was a crunching sound. Sarah tried to focus on her memory, which felt so close that it could be grasped.","","","","",""
"""""","narrator_72Eu5ye7","Sarah was willing to bet that she had already seen this screen back when it was whole. But her head was splitting every time she tried to remember more.","","","","",""
"S """"","S_K5xTVKkb","Ah... damn, my head is splitting open...","","","","",""
"S """"","S_SyCX89GB","To hell with it!","","","","",""
"S """"","S_mP9ZKM3g","No... I don't want to know what happened here. The past remains in the past!","","","","",""
"centered """"","centered_SJxeXf3e","Sarah rushed out the door, fighting the last remnants of the desire to find out about what happened in her cell. Was she a participant? Or just an observer?","","","","",""
"centered """"","centered_Nt75eDT2","Everything will remain hidden behind these doors.","","","","",""
"S """"","S_KD3sXAgs","Phew... I think I got better. It was really a good idea to get distracted by something.","","","","",""
"S """"","S_TdzGoQAX","My vacation is over. I need to get back to work.","","","","",""
"""""","narrator_USdazeYF","Sarah was very turned on, imagining what was ahead of her. The obsessive compliments regarding her tits coming from Stukov, passed right by her mind.","","","","",""
"S """"","S_gEppVcev","My dear, if you stop your chatter right now and get busy, then I will, so be it, pay attention to you.","","","","",""
"A """"","A_YaEv6rfV","But that's not going to count...","","","","",""
"S """"","S_hEL9CULg","It doesn't matter! Today is a special day!","","","","",""
"""""","narrator_q6RhseEa","The girl laid down invitingly, waiting for the start of the marathon. Behind the doors, the hubbub of an eager crowd could be heard.","","","","",""
"S """"","S_L3R8NhcB","Ah... Can't it be faster!","","","","",""
"""""","narrator_fRmcYx88","Loud footsteps were heard, stopping only near the door. The hum immediately stopped.","","","","",""
"S """"","S_pAXPtCDb","It seems... you didn't have time, Stukov...","","","","",""
"S """"","S_bJ4ni7GT","After all, we have the first guest!!","","","","",""
"S """"","S_S4Sq3otu","Come here, quickly, I can't wait!! Mmm... Get him here!","","","","",""
"S """"","S_5LohD4Kq","Ah! Yes!","","","","",""
"""""","narrator_hKWxbZ4K","The massive zerg hovered over the girl, allowing her to wrap her arms and legs around himself. Sarah got a special pleasure when a dominant creature took her with no limits.","","","","",""
"S """"","S_RW3zDNTr","Now that's a beginning! If it continues like this...","","","","",""
"A """"","A_AGHGEnyL","Are you sure you can do this?","","","","",""
"S """"","S_BvdLh4hH","I CAN'T MISS THIS CHANCE!","","","","",""
"""""","narrator_SsCTBrmC","The massive zerg piled all his weight on Sarah, fueling the girl's feelings with the realization that she would not be able to get anywhere. The zerg did not spare the female's body, driving into it with all his strength. By his growls, the girl understood that he was getting a separate kind of pleasure from this.","","","","",""
"S """"","S_S3SYLgdR","Damn... The others will seem puny after you! You'll tear me apart!","","","","",""
"""""","narrator_auttfMMx","Something animal was awakening in Sarah from the realization that she had to satisfy hundreds of males who craved her body.","","","","",""
"""""","narrator_Dfk6XbZt","The Zerg caught the lustful thoughts of the female, adapting to her desires. Her vagina, oozing with lube, accepted the large penis with ease.","","","","",""
"S """"","S_PVoakBWM","MMMM!... So greedy you are! Do you want to fill me up faster so everyone knows who's been here?","","","","",""
"""""","narrator_KDYkVBeT","Sarah felt the penis stop more and more often, before fully entering her pussy. Her whole body shuddered, causing her chest to visibly shake. The girl couldn't get away from them.","","","","",""
"""""","narrator_cySpQoVT","R-r-r-r...","","","","",""
"S """"","S_rV7nbh2A","A-h-h-h... W-what are you doing to me! What a lustful zerg!","","","","",""
"""""","narrator_TGVFURxb","The girl could only feel the Zerg pressing her harder and harder against the bed. Its penis began to throb noticeably, and the zerg itself roared out in triumph.","","","","",""
"S """"","S_ovuNn8RK","Do you like it so much that you're ready to cum? Well yes... No one could resist me yet!","","","","",""
"""""","narrator_S9BQGGkZ","Sarah deliberately tightened her legs around the zerg, as well as her pussy aroudn the penis inside her. It now looked like Sarah didn't want to let him go, she wanted to feel the full power of the Zerg on herself. The male, in turn, felt that the female was ready. This brought him to a peak.","","","","",""
"S """"","S_79eDSWkv","Ah, that's it!","","","","",""
"""""","narrator_CE8nmVph","The girl's body went limp when the constant rough thrusts stopped. Her arms and legs ached unpleasantly from the pressing tension, but Sarah was pleased.","","","","",""
"""""","narrator_Kb8EYeko","The zerg jerked one last time, trying to penetrate as deep as possible. Thick whitish sperm gushed out, spreading over the stretched walls of the female's insides.","","","","",""
"S """"","S_nS8gN7y5","Fill me up! Let's start this festival with a bang!","","","","",""
"""""","narrator_7h4YEsKp","The body above Sarah tensed significantly, releasing an even more powerful flow. The seed did not linger in the girl for a long time, flowing out and soiling both.","","","","",""
"""""","narrator_4U78iNzB","The amount of sperm coming out of her was already ludicrous, and the marathon just started. The zerg leaned onto her even harder, stopping any attempt to escape, at the same time he felt the girl's body tremble.","","","","",""
"S """"","S_tQTWbYwx","Ah, this is a great start!","","","","",""
"""""","narrator_fxc6AzFg","The zerg pushed one last time, spilling a large portion of sperm out. Sarah heard a click indicating that the number on the scoreboard had changed. The penis immediately left her body, releasing out those small remnants of fluid that had accumulated.","","","","",""
"S """"","S_hTCRZ99d","And gone already... Didn't even say goodbye!","","","","",""
"S """"","S_BnEaFU9i","Oh, shit... how did he manage to cum so much. I feel like there's so much inside of me... Mmmm...","","","","",""
"S """"","S_EyDtPHBx","(Huh... it's just the first one, and I'm already literally crushed...)","","","","",""
"""""","narrator_33KCCStR","The next shadow appeared in the doorway.","","","","",""
"S """"","S_XupbV49A","Ooh... next, don't forget about the tickets...","","","","",""
"A """"","A_rWHBkkpt","It's finally my turn.","","","","",""
"S """"","S_FgCLCth9","Didn't I tell you you'd get it, too?","","","","",""
"A """"","A_UxxpFvcM","You better shut up and kiss me! I've been waiting forever for my turn to come.","","","","",""
"S """"","S_XVBg8uSv","Ah... No kissing, be grateful that I agreed to this at all!","","","","",""
"""""","narrator_pZfg7xae","Sarah was too wound up, forgetting everything she was hiding from Stukov. Right now, he was just a walking dick that she had to serve.","","","","",""
"A """"","A_tD7EaDuu","Ha-ha-ha, what, you still can't forget our kisses?","","","","",""
"S """"","S_osPq66SW","B-better hurry up before I change my mind!","","","","",""
"""""","narrator_7aWxJrcP","The girl sat down directly on top of the man, grabbing him with both hands. Sarah tried as best she could to avoid direct glances, not giving the pervert the opportunity to kiss her.","","","","",""
"S """"","S_RW9Ky2zV","(If this pervert thinks that he can keep his usual attitude right now, then he is very wrong!)","","","","",""
"""""","narrator_DUXbxYyA","Sarah abruptly sank onto the excited womb pecker, she could not control her emotions, because Stukov would not see anything anyway. He was completely focused on enjoying what was happening.","","","","",""
"A """"","A_cZY7ZQ9j","Is that why you chose this pose? So as not to lose your head again?","","","","",""
"A """"","A_XgxeU5tt","I've been waiting for this for so long... When I was training you, we saw each other more often one-on-one. We had more opportunities to be 'with each other'.","","","","",""
"A """"","A_jST4JVYh","You know what I mean?","","","","",""
"""""","narrator_BmhVyfTe","The old pervert winked, although he understood that they could not see each other's emotions.","","","","",""
"S """"","S_Xj6XT74P","So enjoy your moments of glory...","","","","",""
"A """"","A_959qmEkR","I'll do it!","","","","",""
"""""","narrator_5Yri3NLz","Sarah lifted herself up only to drop sharply. She fought his wandering hands away when he tried to put them on her waist, trying to guide her movements.","","","","",""
"A """"","A_FqFwVRKE","You can't stop me here anymore! We play by my rules!","","","","",""
"""""","narrator_fJEvWduL","The girl had to put a lot of effort to restrain her voice. New angle, new sensations. Sarah was ready to bite through her lips, just not to moan.","","","","",""
"A """"","A_JWB6JnWE","Don't hold back! Your pussy tells me everything you want to keep to yourself anyways, heh-heh-heh!","","","","",""
"A """"","A_ExnDv6Nz","Did you miss the good old dick of Stukov?","","","","",""
"S """"","S_tAVugs88","Well you've got a point, it is old...","","","","",""
"""""","narrator_YhVjKn3d","The Ghost began to accelerate, with each thrust plunging the penis deeper and deeper inside herself. It was already starting to reach her cervix, sending waves throughout her body.","","","","",""
"A """"","A_KozSkyQD","But who else will bring you to orgasm as quickly?","","","","",""
"S """"","S_BCrKexwU","Hm...","","","","",""
"""""","narrator_RhdkTPHm","The girl was in no hurry to agree with him, but inside she knew that Stukov was right. Little stars were already dancing in front of her eyes. Sarah had a revelation about their compatibility even during their trainings together.","","","","",""
"""""","narrator_rhGWhTbt","The man continued to guide her hips, their movements in perfect sync.","","","","",""
"S """"","S_YpjD8pDn","Oh, you...","","","","",""
"A """"","A_XazrsLHt","Isn't that nicer? Good old Stukov knows his stuff.","","","","",""
"S """"","S_rU2EcUAv","That is a damn lie!","","","","",""
"""""","narrator_oxqiQv68","Sarah couldn't stop the moans coming out of her. The penis inside her had already reached its peak, ready to pour out at any moment, but the man hesitated.","","","","",""
"S """"","S_CYpttrCQ","W-why are you... procrastinating...","","","","",""
"A """"","A_Kgpz6NP3","You know how I can come if I can't even see your face, right?","","","","",""
"""""","narrator_X9iM6Cpa","The girl began to move her pelvis faster, wanting to achieve her own without confirming someone else's rightness. She herself was already impatient for an orgasm, but Stukov had a will of tempered steel.","","","","",""
"A """"","A_LmEckXZW","You can't get to me like that, hehe.","","","","",""
"A """"","A_ieWKMVn9","Come on, come on, turn to me. We look like a loving couple, hehe. So, a kiss is just natural!","","","","",""
"S """"","S_kmJejqbx","Ammh... S-shut up! We don't look like anyone! J-just do it already!","","","","",""
"""""","narrator_3Rpq5qBy","She did not lose hope, moving closer. Sarah suddenly remembered the excitement she had experienced at the final test.","","","","",""
"""""","narrator_Zk4cAgV8","Although the girl denied it, somewhere deep down she did know how the two of them looked together, but she could not allow herself to lose control of the situation.","","","","",""
"S """"","S_Z6kLDMpP","Do you want to lose to me again?","","","","",""
"""""","narrator_mCUJZYU3","The girl's eyes flashed with psi power. She was almost squeezing the desired sperm out of the penis, clenching her insides hard enough to squeeze water out of stone. The erect penis enjoyed the tightness of the pussy pleasantly, releasing a couple of drops of liquid.","","","","",""
"A """"","A_MrJxHSGp","You're playing dirty...","","","","",""
"S """"","S_m7iteK4T","I had a great teacher for that...","","","","",""
"""""","narrator_PQVq3qbH","Sarah did not stop moving, touching another's body with each thrust. The girl planned that this would be the last step for her opponent, but it came back to bite her.","","","","",""
"A """"","A_AK9tSUYQ","But I was ready for something like this!","","","","",""
"A """"","A_ED5cdLQr","To hell with the kiss! Your psionics will do too, it's something even more personal! Ha ha!","","","","",""
"S """"","S_9Dd8jUNW","Eh? Damn!","","","","",""
"""""","narrator_Jx4bMVsS","The female sat down completely, feeling the languor spreading through her body. Her vagina convulsively squeezed around the penis inside it, getting double pleasure from the internal pulsation.","","","","",""
"A """"","A_KDwurjZo","Ha! Victory is mine!","","","","",""
"""""","narrator_PGjVJRgs","Stukov stopped restraining himself and let a fountain out that immediately filled the pulsing pussy to the brim.","","","","",""
"S """"","S_9ywkrySw","OH, SHIT!!!","","","","",""
"S """"","S_5qc8htJj","MMMMMM...","","","","",""
"""""","narrator_YYTaa5AY","Her small orgasm was suddenly gaining momentum when the girl felt the warmth pour into her. All the pent-up emotions began to burst out.","","","","",""
"""""","narrator_bhZ5hkVD","All of a sudden, Sarah could not care less about her shameful loss. For the sake of such an orgasm, she was ready to be defeated a thousand times over.","","","","",""
"A """"","A_rqeSQgwL","Damn... With whom else could we achieve such feelings... eh?","","","","",""
"S """"","S_ViQzG7fT","N-no one...","","","","",""
"S """"","S_qWLTsMtJ","W-what horror... What happened to me.","","","","",""
"""""","narrator_SmZRzmEY","Sarah could still see her own contented face in front of her. But the girl could not believe that such a thing really happened. She was shaking her head, trying to get this memory out of her head while it was persistently drilling itself into her mind. It was unbearable to see Stukov's satisfied face.","","","","",""
"""""","narrator_hrRDrHLL","The fragments of events swirled over the girl again, forcing her to see everything she had forgotten.","","","","",""
"A """"","A_VUwQK62n","You realize how much nicer it would be if all this happened during our signature kiss.","","","","",""
"S """"","S_gXPzCf8Z","(Ahh... n-no, don't even think about imagining it, you need to drive this pervert out as fast as possible.)","","","","",""
"S """"","S_5hUXWhkj","W-we're done, you're holding up the queue...","","","","",""
"A """"","A_hhKQXNP8","Hah, I'd love to, but you're clinging to me like an industrial clamp. Can you let go already?","","","","",""
"S """"","S_m3smFguc","???","","","","",""
"S """"","S_ibv4HxaS","Ah... y-yes, it's just that my leg is a little numb. Now I'm going to sit a little more, I can't feel it at all.","","","","",""
"S """"","S_SS76nxRG","Oh, you little minx!","","","","",""
"""""","narrator_7yn8D39H","Sarah was already in full swing with another zerg when a small zergling made his way through the whole crowd. The girl did not immediately notice his presence, too focused on the main action.","","","","",""
"""""","narrator_JT3QK6nW","She had to look away because of the loud noise. The intruder was circling around the bed, sniffing out something diligently.","","","","",""
"S """"","S_r3GTYBya","Hey, it's not your turn!","","","","",""
"""""","narrator_kGkS57Ge","The girl tried to brush him off, but rough thrusts forced her to stop her attempts.","","","","",""
"S """"","S_4GM52z77","(So damn good... And I have to be distracted by such trifles!)","","","","",""
"A """"","A_XtYpHNQm","Forget him and enjoy yourself!","","","","",""
"S """"","S_K8JuYAGV","Ah... these zerglings are too fond of creating problems!","","","","",""
"Z """"","Z_JEUyzDok","Skr!","","","","",""
"""""","narrator_pczbGkUU","The little guy deftly jumped onto the bed, coming closer to the true source of his interest. Loud moans and exclamations of the girl did not interest him yet.","","","","",""
"Z """"","Z_TQ5L6jFz","Skr-skr-skr...","","","","",""
"""""","narrator_cURfUC8N","The Zergling was creeping cautiously towards the cake. Sarah could clearly hear his nostrils twitch as he approached the dessert.","","","","",""
"S """"","S_MndFaopy","Hey! That is my cake!","","","","",""
"Z """"","Z_4ZFJVdWr","Skr-skr!","","","","",""
"""""","narrator_c6zyQZs7","The brat brazenly licked the cream, seeing that Terran could not stop him. His eyes sparkled with pleasure. A wave of endorphins hit his little head, creating new sensations.","","","","",""
"Z """"","Z_GuPsx9Ak","SKR-SKR-SKR!","","","","",""
"S """"","S_fqvgeyFQ","Mmm...tastes good, huh?","","","","",""
"Z """"","Z_pGir5xob","Skr!","","","","",""
"S """"","S_nQ2UnhdF","Get off my cake, little thing!","","","","",""
"""""","narrator_j3VD7rUB","It wasn't every day that she was presented with such a gift and she couldn't help but get pissed. The situation was worsened by the fact that Terran herself had not yet had time to taste a single bite of the dessert.","","","","",""
"Z """"","Z_ZgizrqNg","Skr...","","","","",""
"""""","narrator_heVkMpth","The Zergling took a huge bite with great pleasure, slurping loudly and licking his lips. He had never tasted anything so delicious, so even Sarah didn't scare him.","","","","",""
"S """"","S_3xwos2TG","HEY! I SAID ENOUGH!","","","","",""
"""""","narrator_kP6LSZAQ","The creature finally broke away from the delicacy, guided by the order given. The girl had to use her powers to save the rest of the cake for herself.","","","","",""
"Z """"","Z_kMVTFDwB","(Does the female want it too? Need to share with female!)","","","","",""
"S """"","S_qaU2ijyx","Share?","","","","",""
"S """"","S_R9Pf3fc5","Ah!","","","","",""
"""""","narrator_SUnJu3oa","The zerg hammering into Sarah's pussy decided to speed up his movements, distracting her from her small misfortune. The Zergling was freed from her control, free to decide how to share with the female.","","","","",""
"S """"","S_qYsndWsk","What are you...","","","","",""
"""""","narrator_rV2j8o3E","Due to his small size, the zergling easily poked his penis into the cake. He moved diligently, trying to smear as much of it as possible onto his love rod.","","","","",""
"S """"","S_s7cpbhfy","ММММH!!!","","","","",""
"Z """"","Z_QY3Ftvmn","(Need to feed female!)","","","","",""
"""""","narrator_PDm9pc6g","Opening her mouth in a groan, the terran felt a cloying sweetness on her tongue. The sweetness was replaced by the familiar taste of penis soon after. Sarah had to take a few seconds to understand everything that had happened.","","","","",""
"S """"","S_47LLgc5z","(Two at once?!)","","","","",""
"S """"","S_fiVgS4J8","(I-I hope these jerks at least marked their tickets...)","","","","",""
"A """"","A_GMqT7jWV","Wow, small but feisty!","","","","",""
