"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"H """"","H_b9697d72","","","False","","",""
"S """"","S_c83899c1","","","False","","",""
"H """"","H_8f0f7d81","","","False","","",""
"S """"","S_e067e54a","","","False","","",""
"H """"","H_25fe96f8","","","False","","",""
"S """"","S_9f538aa0","","","False","","",""
"""""","narrator_56c53485_4","","","False","","",""
"H """"","H_4df49573","","","False","","",""
"S """"","S_4cb9703c","","","False","","",""
"H """"","H_8a992fc5","","","False","","",""
"S """"","S_eaa32a64","","","False","","",""
"H """"","H_13179665","","","False","","",""
"S """"","S_fe7cc92d","","","False","","",""
"H """"","H_69fdca4c","","","False","","",""
"""""","narrator_56c53485_5","","","False","","",""
"H """"","H_df764d4d","","","False","","",""
"S """"","S_64b21a3b","","","False","","",""
"H """"","H_48836177","","","False","","",""
"S """"","S_a617c4ab","","","False","","",""
"H """"","H_360210b5","","","False","","",""
"S """"","S_d7af68cd","","","False","","",""
"S """"","S_5fbb56dd","","","False","","",""
"H """"","H_526059a7","","","False","","",""
"S """"","S_d4aba07c","","","False","","",""
"H """"","H_412d9dbf","","","False","","",""
"S """"","S_9efc1e56","","","False","","",""
"S """"","S_875b637b","","","False","","",""
"""""","narrator_c6557e1a","","","False","","",""
"S """"","S_3ca82054","","","False","","",""
"S """"","S_c14bf88f","","","False","","",""
"H """"","H_9f552a54","","","False","","",""
"S """"","S_3b0b0004","","","False","","",""
"S """"","S_177e524a","","","False","","",""
"S """"","S_0a79f27c","","","False","","",""
"""""","narrator_31238d75","","","False","","",""
"H """"","H_219d5a73","","","False","","",""
"S """"","S_961a6cad","","","False","","",""
"H """"","H_bfccd9de","","","False","","",""
"S """"","S_4298474d","","","False","","",""
"H """"","H_ea8db36b","","","False","","",""
"H """"","H_713f45a7","","","False","","",""
"H """"","H_4442c6f5","","","False","","",""
"S """"","S_6f5b4eee","","","False","","",""
"S """"","S_11b914b6","","","False","","",""
"S """"","S_0ad4505b","","","False","","",""
"S """"","S_244850a1","","","False","","",""
"S """"","S_598a33b1","","","False","","",""
"H """"","H_d7857ce2","","","False","","",""
"S """"","S_ced818b6","","","False","","",""
"S """"","S_ed6e5882","","","False","","",""
"S """"","S_d95a8409","","","False","","",""
"""""","narrator_5394dc5d","","","False","","",""
"S """"","S_c4f8d936","","","False","","",""
"""""","narrator_1e7c2d73","","","False","","",""
"S """"","S_de6e44af","","","False","","",""
"S """"","S_29278217","","","False","","",""
"S """"","S_b5e9504a","","","False","","",""
"centered """"","centered_0527ac01","","","False","","",""
"S """"","S_f3c53b6a","","","False","","",""
"centered """"","centered_4f714f75","","","False","","",""
"S """"","S_e45f7042","","","False","","",""
"S """"","S_d5ad20f9","","","False","","",""
"S """"","S_a86b742b","","","False","","",""
"H """"","H_c4366ab5","","","False","","",""
"S """"","S_e7d48835","","","False","","",""
"S """"","S_024c02b5","","","False","","",""
"H """"","H_93ac59cc","","","False","","",""
"S """"","S_59f8f133","","","False","","",""
"H """"","H_2ff72833","","","False","","",""
"S """"","S_d37f7f83","","","False","","",""
"H """"","H_0d82ea92","","","False","","",""
"H """"","H_d7967640","","","False","","",""
"S """"","S_3023c11a","","","False","","",""
"""""","narrator_fc0f0136","","","False","","",""
"S """"","S_070220d8","","","False","","",""
"""""","narrator_9e4c4882","","","False","","",""
"H """"","H_09f5e178","","","False","","",""
"H """"","H_ca274781","","","False","","",""
"S """"","S_abd6f1fd","","","False","","",""
"S """"","S_8ef7667d","","","False","","",""
"H """"","H_a804acb1","","","False","","",""
"S """"","S_c21e8bee","","","False","","",""
"S """"","S_f6501eb6","","","False","","",""
"S """"","S_7c2bc8cf","","","False","","",""
"H """"","H_ecd34c2f","","","False","","",""
"S """"","S_afbb8ed6","","","False","","",""
"S """"","S_b55faca8","","","False","","",""
"S """"","S_7a5fd1d5","","","False","","",""
"S """"","S_f7cb9fa6","","","False","","",""
"S """"","S_7497ffcb","","","False","","",""
"S """"","S_7891136b","","","False","","",""
"H """"","H_2cd6c442","","","False","","",""
"H """"","H_0138ae0f","","","False","","",""
"H """"","H_bdaae118","","","False","","",""
"S """"","S_42a32325","","","False","","",""
"S """"","S_624b2a19","","","False","","",""
"S """"","S_8180d183","","","False","","",""
"H """"","H_3e940a82","","","False","","",""
"S """"","S_aefcde51","","","False","","",""
"H """"","H_cccddda6","","","False","","",""
"S """"","S_a4270501","","","False","","",""
"H """"","H_3a623104","","","False","","",""
"H """"","H_57d110cd","","","False","","",""
"S """"","S_08242d55","","","False","","",""
"H """"","H_696637e6","","","False","","",""
"S """"","S_d81b5494","","","False","","",""
"S """"","S_5c9572bc","","","False","","",""
