location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_309b8c8d,(T-they are m-moving inside me... It's... maddening... It's inside me...),,,,,
"S """"",S_baf733f6,Mmh... ahh... bah...,,,,,
"S """"",S_93899c66,"(Ahh... no... not my throat... nor my stomach, please... ah... It's so hot!!!)",,,,,
"AB """"",AB_0010b721,"Not enough organisms ingested, transmission method deemed ineffective.",,,,,
"AB """"",AB_cb4f095d,"Attempting to finish experiment, adapting to inferior number of organisms.",,,,,
"S """"",S_ebab5b3f,(W-what's he talking about? Who's adapting?),,,,,
"AB """"",AB_d5fcb2fe,Adapting successful.,,,,,
"S """"",S_ee6d769a,"(Huh? Wait, don't you dare do anything right now, I'm too sensitive!)",,,,,
"AB """"",AB_0c2943f4,Essence release initiated.,,,,,
"S """"",S_fcb32620,"(W-what??? N-no, no!!!)",,,,,
"S """"",S_20b62215,MMMMMMMMMMMM!!!,,,,,
"S """"",S_3f4e3220,MMM!!! Mmmh!!! Mmh!!! No-no-no!!!,,,,,
"""""",narrator_4e5840ae,All of the organisms produced by Abathur begun leaking some sort of liquid.,,,,,
"AB """"",AB_8c9e0640,Reaction to essence deemed acceptable.,,,,,
"S """"",S_a897c40d,"(Ahhh, no-no-no, it stings, it stings... ah... ah-ah-ha-ha...)",,,,,
"S """"",S_f8a9c39c,Mmmnph... mmmh!!!,,,,,
"S """"",S_5a8c66f3,(No-no-no-no-no! My body... I can't... I'm... I'm cumming!!!),,,,,
"S """"",S_70edec09,Mmmm!!!,,,,,
"S """"",S_d413f4a0,(They aren't stopping... my belly... my throat... my mouth!!! Everything stings...),,,,,
"S """"",S_cb48ce8f,MMmh... mh... mmh!!!,,,,,
"S """"",S_cec57f80,"(Fuck, I feel myself slipping away... ahhh...)",,,,,
"""""",narrator_6d1635c3,The organisms finally stopped releasing the strange liquid which made Sarah's body burn in all sorts of ways.,,,,,
"S """"",S_a5502371,Aahhh...,,,,,
"S """"",S_225e9847,(W-what is this goo... ah... why does it have such an effect on me...),,,,,
"AB """"",AB_db0b7cc5,Interesting. Experiment 2055 is over. New information acquired. Organisms require upgrades.,,,,,
"S """"",S_c9ed2e97,W-well... hah... I think I might be able to survive...,,,,,
"""""",narrator_8c4206c8,"An instant later, Abathur was already underground. Apparently, he wasn't interested in watching Sarah keep writhing on the ground from the intense sensations the liquid caused her to experience.",,,,,
"""""",narrator_b6322ac6,"After a while, Sarah regained the ability to move, put her clothes back on and went to the exit.",,,,,
"""""",narrator_e106bab6,"Sarah accepted Abathur's offer of help and survived the ordeal he put her through, thus coming closer to achieving a connection to the Swarm.",,,,,
"S """"",S_9702b858,"(After w-what he's done to me, he just left without even explaining anything...)",,,,,
"S """"",S_5f290dbb_2,...,,,,,
"A """"",A_d709835c,What were you doing in there for so long? I've been waiting a small eternity for you.,,,,,
"S """"",S_34199a59_3,!!!,,,,,
"S """"",S_04f8a222,N-nothing...,,,,,
"A """"",A_66d99796,"Hah, you look a bit roughed up, are you sure you don't want to tell me what happened there?",,,,,
"S """"",S_12567218,I'm absolutely sure! Let's leave this place.,,,,,
"A """"",A_6a5532c7,"Ahaha, your wish is my command!",,,,,
"S """"",S_4a0ac398,Sarah entered Abathur's massive room and the doors closed themselves behind her.,,,,,
"S """"",S_9ede0ad6,Abathur? I'm here.,,,,,
"S """"",S_0ccae3b5,(Where's he hiding all the time?),,,,,
"AB """"",AB_37c55fe3,Lack of need to stay above ground.,,,,,
"S """"",S_92c40332,(Each time he appears out of nowhere... it's a bit annoying...),,,,,
"S """"",S_4d3570cc,...,,,,,
"AB """"",AB_8b57ddd9,"Lack of delay, good. Organisms ready, we shall start.",,,,,
"AB """"",AB_98c90840,"Schedule disrupted, experiment delayed! Unacceptable!",,,,,
"S """"",S_7a952f74,I had some...,,,,,
"AB """"",AB_2544694f,"Does not matter, only experiment matters. Remove dead matter.",,,,,
"S """"",S_2911defb,Okay...,,,,,
"S """"",S_a7c049bd,"I'm supposed to do the same thing as last time, right?",,,,,
"AB """"",AB_271ddd6c,Yes. Beginning upgraded organisms production. Prepare.,,,,,
"S """"",S_3881a2a6,"(He's always rushing so much... At least now I know what awaits me, and I'm ready!)",,,,,
"AB """"",AB_2cde0ef7,Organisms transmission initiated.,,,,,
"""""",narrator_f2468cdd,"This time, Sarah knew what was about to happen and focused on doing her part.",,,,,
"S """"",S_5e2779f0,*Gulp*,,,,,
"S """"",S_a694dde2,*Ohmph*,,,,,
"S """"",S_d39fd169,(Ahhh... I've got to get them all... I shouldn't miss any...),,,,,
"S """"",S_169c06cf,Mngh... mmn... mmmh...,,,,,
"AB """"",AB_3abe605a,Ingestion rate acceptable. Increasing production speed.,,,,,
"S """"",S_cf3c2635,"(W-what? if it's acceptable, why are you speeding up?)",,,,,
"S """"",S_f3207b92,(Stop! I'm barely able to deal with this amount of these things!!!),,,,,
"S """"",S_16e7e828,*Gulp...*,,,,,
"S """"",S_b02d863b,Mngh... mmh... ahh...,,,,,
"""""",narrator_2b4b8506,Sarah was forced to swallow the organisms even faster.,,,,,
"S """"",S_ed00d6e8,(Ahhh... they... they're wiggling inside me... I... I feel it...),,,,,
"S """"",S_d74da746,*Haamph... ammph*,,,,,
"""""",narrator_719f95cc,"But no matter how fast Sarah was, Abathur was producing them even quicker.",,,,,
"S """"",S_a662a462,"(There's more of them than last time... and the more I swallow, the better I feel...)",,,,,
"S """"",S_ac263ece,"*Gulp, homp*",,,,,
"S """"",S_e2f7dde3,*Omph... gulp*,,,,,
"S """"",S_9b9c8682,Mmmnmmmgh!!! Mnn...,,,,,
"""""",narrator_569a7a6e,"Some creatures still missed Sarah's mouth and fell onto her naked body, in particular, her breasts.",,,,,
"""""",narrator_3ca1a6ba,Sarah's body reacted positively to all the stimulation and Sarah's mind was constantly assaulted by pleasure.,,,,,
"S """"",S_0bfc7852,(Ahh... no... w-why are they latching onto my chest...{w} are they doing it on purpose?),,,,,
"""""",narrator_8e7e68f1,"Despite noticing the organisms on her breasts, Sarah didn't do anything about them, and soon they begun stimulating her hard nipples.",,,,,
"S """"",S_f40c1725,(Ahh... no... not there... S-stop messing with them... ah...),,,,,
"AB """"",AB_3b7c2a23,"Necessary part of the experiment. Body studied, relevant parts found, external simulation required.",,,,,
"S """"",S_f3d533ed,*Ammph*,,,,,
"S """"",S_58effafc,(Shit... I shouldn't have eaten today... my belly is so full... and these bugs are still coming...),,,,,
"S """"",S_c2331fa1,(I feel them... moving the food... aahhh... why does it feel so good...),,,,,
"AB """"",AB_bcc21eb2,Necessary amount of organisms ingested. Initiating final step of experiment.,,,,,
"S """"",S_ecd854df,(Good thing I haven't eaten today...),,,,,
"S """"",S_07c65099,(I don't know how all these bugs would fit inside me otherwise...),,,,,
"AB """"",AB_816e9fb7,"Necessary amount of organisms not yet ingested, continuing.",,,,,
"S """"",S_cfdea33d,*Aaaamph gulp gulp*,,,,,
"S """"",S_47cb377c,(Ah... There're even more... oh my... did he have to speed up again...),,,,,
"S """"",S_0188e3d2,*Amph*,,,,,
"S """"",S_9b8befc7,(He's filling me to the brim with these things...),,,,,
"S """"",S_9b69792d,*Gulp hhmph*,,,,,
"S """"",S_13589a06,(I... I can't go on...),,,,,
"AB """"",AB_27ccc024,Necessary amount of organisms ingested.,,,,,
"S """"",S_55ef06be,(F-finally...),,,,,
"AB """"",AB_892d94c7,Initiating final step of experiment.,,,,,
"""""",narrator_ce8c2f51,"Abathur stopped producing the creatures and prepared to continue the experiment. Meanwhile, Sarah was dealing with the powerful sensations all over her body.",,,,,
"S """"",S_29879e7a,S-stop! Give me some time!,,,,,
"AB """"",AB_b975d1d9,Essense production initiated.,,,,,
"S """"",S_fb678c0c,(He completely ignores me!!! Ahhh... oh no... I'm not ready for what's about to happen...),,,,,
"""""",narrator_d33576c8,Pshhh!!!,,,,,
"S """"",S_765a96ec,"No, no, no!",,,,,
"S """"",S_ad17a58c,Mmmmmh!!!,,,,,
"S """"",S_58c9c266,"(Oh no, too much, too much!)",,,,,
"""""",narrator_b41e8fd5,All of the organisms Abathur released begun releasing an unknown liquid.,,,,,
"S """"",S_b2005187,"(W-wait, it wasn't like this last time!!!)",,,,,
"""""",narrator_f47b2be6,Pshhh!!!,,,,,
"S """"",S_32f2bbcd,Mmngh!!!,,,,,
"S """"",S_d9bd5b0a,(They are letting our much more goo... than last time... ahhh...),,,,,
"""""",narrator_7d4fd18a,Pshh!,,,,,
"S """"",S_b7fe082f,S-stop... f-filling me...,,,,,
"S """"",S_828bcff8,I'm... full... completely...,,,,,
"""""",narrator_a89dd73a,Pshh!,,,,,
"S """"",S_d6fae2fb,Finally! But... oh fuck... the liquid's effects are kicking in...,,,,,
"S """"",S_2b317726,*Gulp*,,,,,
"S """"",S_6821fabb,Mmmmn!!!,,,,,
"S """"",S_2bb52329,Hyaa...,,,,,
"""""",narrator_1a95fa27,"The organisms stopped generating the goo, but Sarah was still experiencing extreme pleasure, now from the liquid itself.",,,,,
"S """"",S_8619f85d,(Oooh... my body... ahh... stings all over!!!),,,,,
"S """"",S_c5e43d8c,Ahhh... my nipples are on fire!,,,,,
"S """"",S_05f4c568,Mmmh!!! Ahh... no...,,,,,
"S """"",S_f4778cb0,"Ahh... this isn't helping... this isn't helping at all, they're still on fire!",,,,,
"S """"",S_cd822c61,"But I can't stop, I want to keep rubbing them!!!",,,,,
"S """"",S_33b6deb2,Mmh!!!,,,,,
"AB """"",AB_230fcb0f,External stimulation application deemed acceptable.,,,,,
"S """"",S_dcf8f5cb,Ahh... no... what stimulatio-o-oh... ooh... I just want this feeling to... ahh... stop...,,,,,
"S """"",S_02492707,"(But this isn't stopping it, it's just making it worse!)",,,,,
"""""",narrator_bf32f609,Sarah put one hand on her abdomen to try to remove the liquid from it.,,,,,
"S """"",S_8add4a73,"No, ah... stop this... my belly...",,,,,
"S """"",S_cf8cda9b,Mmmh!!! This feeling is just getting more intense...,,,,,
"S """"",S_488e4378,(W-what??? Is the liquid... My skin is absorbing the liquid!),,,,,
"S """"",S_efb6bbb9,"No, no! Ahh...",,,,,
"S """"",S_e35688a0,This feeling... is everywhere...,,,,,
"""""",narrator_6fd371e1,"Sarah put one hand on her throat to try to soothe the stinging inside it. But, that was pointless.",,,,,
"S """"",S_2be492cb,(How can I... ahh... relieve this feeling...),,,,,
"AB """"",AB_a9d2c621,Reaction deemed acceptable. More time required.,,,,,
"S """"",S_1672445e,Ah... hah... AHH!,,,,,
"S """"",S_34b2e874,(M-more time??? Like this? I'll go insane!),,,,,
"S """"",S_697f1d23,I n-need to get rid of this sensation!,,,,,
"S """"",S_7e18a5bc,I need to deal with the stinging in my throat...,,,,,
"S """"",S_277e24fe,But I don't think I can...,,,,,
"""""",narrator_8636d256,"Sarah squeezed down on her throat, partially restricting her own breathing.",,,,,
"S """"",S_39436da4,"Right, I should deal with the stinging in my breast.",,,,,
"S """"",S_bb35f49b,Mmmh... so good.,,,,,
"S """"",S_b1097750,Ahh... I'm rubbing the liquid into my skin...,,,,,
"S """"",S_0f7c99e2,"But my nipples are throbbing with pleasure, I can't leave them alone!",,,,,
"S """"",S_16ae1605,Yes... yes!,,,,,
"S """"",S_2ac5803d,I should deal with the stinging in my belly!,,,,,
"S """"",S_a75ba809,Ah...,,,,,
"""""",narrator_f43465e1,"Sarah continued chaotically rubbing her belly, thus helping her skin absorb the liquid.",,,,,
"""""",narrator_46da9798,It would be very hard to tell whether she was actually trying to get rid of the stinging or just enjoying herself.,,,,,
"S """"",S_c2e8daa3,(The organisms keep wiggling inside me...),,,,,
"S """"",S_5837c51e,Oooh...,,,,,
"S """"",S_0ebaa13a,(Not this... anything but this!),,,,,
"S """"",S_ad5ebdb1,(No... no... I don't want to!),,,,,
"S """"",S_2c8a66c3,"Ooh, I should stop caressing my nipples...",,,,,
"""""",narrator_7180ee4d,"Despite realizing what she should be doing, Sarah simply couldn't stop and even begun speeding up.",,,,,
"S """"",S_9bc345d5,I'm about to cum just from touching my nipples...,,,,,
"S """"",S_de974d7e,D-don't move inside me... ahh... my throat...,,,,,
"""""",narrator_73bc17f7,"Sarah squeezed her throat with her hand, making breathing harder for herself.",,,,,
"S """"",S_297dae60,Freaking bugs...,,,,,
"S """"",S_b0b57571,(Ooh... I need to stop touching myself!),,,,,
"S """"",S_8f0a3a59,"(But I can't, this is too good!)",,,,,
"S """"",S_d5320e5f,No-no-no!,,,,,
"""""",narrator_22c3a477,Sarah squeezed her nipples even harder.,,,,,
"""""",narrator_b7542de9,Sarah squeezed her throat even harder.,,,,,
"S """"",S_31b7ace3,{size=+5}Mmmh!!!{/size},,,,,
"S """"",S_6e8a637e,I'M CUMMING!!!,,,,,
"S """"",S_6821fabb_1,Mmmmn!!!,,,,,
"S """"",S_b3f79399,Air... n-not en-nough...,,,,,
"S """"",S_8f982b15,(I'm cumming from this weird liquid and bugs!),,,,,
"S """"",S_e14b4349,Yeesss!,,,,,
"S """"",S_6c69de79,(I'm going insane!),,,,,
"S """"",S_49b551fd,(I w-want to keep going... Mmmh when will I stop...),,,,,
"AB """"",AB_0624cb33,Necessary essence amount reached. Necessary condition reached. Goal achieved.,,,,,
"AB """"",AB_5944d031,Proceeding to the next phase of experiment.,,,,,
"S """"",S_3e205e28,R-right now?,,,,,
"AB """"",AB_8000eee7,Yes. Removing telepathy restrictions.,,,,,
"S """"",S_f75e758c,Ahh... but I can't focus like this...,,,,,
"S """"",S_b1fcf449,(I'm still... experiencing mini-orgasms...),,,,,
"AB """"",AB_830687ab,"Necessary condition has been reached, no delays can be made.",,,,,
"AB """"",AB_f656c445,Establish psi-link with Abathur.,,,,,
"S """"",S_2d2c285f,That won't be easy.,,,,,
"AB """"",AB_6d40d82a,Begin.,,,,,
"S """"",S_ab49c023,Ahh... alright...,,,,,
"S """"",S_2b9114ef,"Connecting to a zerg should be similar to telepathy, right? I just need to focus really hard...",,,,,
"""""",narrator_2a57ae5e,Sarah tries to concentrate and barely manages to.,,,,,
"S """"",S_a678c3c8,But these are just fragments... and there are so many... I don't understand anything... There's some sort of fog...,,,,,
"AB """"",AB_07e224ba,"Connection to the Swarm unstable, attempting to improve.",,,,,
"S """"",S_993633e6,!!!,,,,,
"""""",narrator_825b5d57,Sarah felt an already familiar sensation - the organisms she ingested lately begun wiggling again.,,,,,
"S """"",S_406152bb,"Ahh... n-no, not again! I just came, I'm hypersensitive right now!",,,,,
"S """"",S_30d46812,(I feel them all inside me... ahhh...),,,,,
"AB """"",AB_bfa58199,Focus better.,,,,,
"AB """"",AB_c83e104f,Stimulation helps focus.,,,,,
"S """"",S_f1051237,Ah... n-no... no it doesn't...,,,,,
"S """"",S_0d920d84,(H-how am I supposed to focus when there're things moving inside me... ahh...),,,,,
"S """"",S_4cc6a3e4,(This'll be hard... but I have to try.),,,,,
"""""",narrator_8c46d3f0,"Sarah tried to concentrate one more time, ignoring the pleasure the organisms brought her.",,,,,
"S """"",S_42a8b759,I think I see something!,,,,,
"S """"",S_e307a002,I see... myself.,,,,,
"S """"",S_be026f6d,Am I looking through Abathur's eyes?,,,,,
"S """"",S_9a8d285e,"Mh, I'm sexy!",,,,,
"ABside1 """"",ABside1_53473f04,Connection is stable.,,,,,
"""""",narrator_22e4c865,"A couple of seconds later, the link shut down.",,,,,
"S """"",S_b61f1360,"Damn, this is hard. It's impossible to concentrate with these bugs disturbing me.",,,,,
"AB """"",AB_dfcc5c82,More information needed.,,,,,
"S """"",S_1415158e,"Alright, I'll try again now.",,,,,
"S """"",S_3050a991,I think I'll try to connect to Stukov.,,,,,
"S """"",S_792d51aa,(I wonder what that pervert is doing right now. Definitely something dirty...),,,,,
"""""",narrator_d440063d,"Sarah tried to concentrate once more, which wasn't easy in her aroused state.",,,,,
"S """"",S_678c152a,I did it!,,,,,
"S """"",S_eccc787e,!!!,,,,,
"""""",narrator_6b9e5a2c,"Sarah saw Stukov sitting on an organic chair, pleasuring himself with the help of a device familiar to Sarah. The images it showed changed, but all of them had Sarah in them.",,,,,
"S """"",S_aad6919f,He's using holograms of me for his perverted pleasures again...,,,,,
"ABside1 """"",ABside1_5dd7c2a4,"Connection is stabilizing, do not break it.",,,,,
"S """"",S_fcee7817,W-what??? But I don't want to watch this... Ahhh...,,,,,
"A1side11 """"",A1side11_1100259d,"Enough, bitch? This was my fifth time and look how hard I still am!",,,,,
"S """"",S_3e298227,"Ahh, no, what's this feeling, no!",,,,,
"S """"",S_38f0ef9d,"(I can not only see what he sees, but feel what he feels too!)",,,,,
"A1side2 """"",A1side2_6247d5c3,"I think we're going to break our record today and at least do it 12 times, hehe.",,,,,
"S """"",S_f58473c4,"Ahh... no, I can feel his lust...",,,,,
"A1side6 """"",A1side6_c34a84d7,"Well, bitch, next round!",,,,,
"S """"",S_aa8e4bc2,"(Ahh... no, enough, I don't want to feel this...)",,,,,
"S """"",S_942faebd,H-how long do I have to hold the link for?,,,,,
"A1side11 """"",A1side11_e93adb4e,"Your body's so hot, I love it!",,,,,
"ABside1 """"",ABside1_ccf44a07,Connection is stable.,,,,,
"S """"",S_c155236c,F-finally!,,,,,
"S """"",S_d267d806,...,,,,,
"S """"",S_c6b321b0,(I need to be careful about connecting to someone...),,,,,
"AB """"",AB_4b559878,More information needed.,,,,,
"S """"",S_8b5135f9,"Alright, I'll try again now.",,,,,
"S """"",S_5cc8d9c7,Eh... I'll try to connect to Sai'mon.,,,,,
"""""",narrator_d77ff7a3,"Sarah tried to concentrate once more, which wasn't easy in her aroused state.",,,,,
"S """"",S_d7d6f948,Ahh... n-nothing's happening.,,,,,
"AB """"",AB_d0e0e716,"Connection to the Swarm not establish, client out of coverage area.",,,,,
"AB """"",AB_9ee6703f,"Connection to the parasite already established, another target required.",,,,,
"S """"",S_3bd905ec,(You could've told me that before...),,,,,
"AB """"",AB_4b559878_1,More information needed.,,,,,
"S """"",S_8b5135f9_1,"Alright, I'll try again now.",,,,,
"S """"",S_b0d29d60,Maybe I should connect to Mistress.,,,,,
"""""",narrator_d77ff7a3_1,"Sarah tried to concentrate once more, which wasn't easy in her aroused state.",,,,,
"S """"",S_f6b8eee3,Shit... nothing's happening...,,,,,
"AB """"",AB_c82242be,"Mistress is protected, connection impossible.",,,,,
"S """"",S_ef22dc19,(...),,,,,
"S """"",S_b14d14b8,(Couldn't you've told me that earlier?..),,,,,
"S """"",S_dfe4ba24,(I have to connect to someone else...),,,,,
"S """"",S_dacc11ce,(I think I'll try to connect to Abathur again.),,,,,
"""""",narrator_bf0836d6,"Sarah tried to concentrate once more, which wasn't easy in her aroused state.",,,,,
"S """"",S_fcb84831,"I succeeded, I think I understand how this works better now.",,,,,
"ABside1 """"",ABside1_b8018b69,Unnecessary waste of resources.,,,,,
"S """"",S_d267d806_1,...,,,,,
"S """"",S_70789ecd,Grr...,,,,,
"AB """"",AB_a9a010fe,Choose another target.,,,,,
"S """"",S_0b00e8f2,"I know, I know, I just wanted to try it again...",,,,,
"""""",narrator_94ea07dd,"Sarah tried to concentrate once more, which wasn't easy in her aroused state.",,,,,
"S """"",S_35faf1c4,"Hmm, I think I succeeded...",,,,,
"S """"",S_e1624f9a,I hear something.,,,,,
"AB """"",AB_d0a3f9d9,"Connection unstable. More concentration needed, increasing stimulation.",,,,,
"S """"",S_2cae71cc,Mmmh! S-stop! Ahh... shit...,,,,,
"""""",narrator_f77ce007,Sarah tried to focus better and finally started hearing some sort of singing.,,,,,
"Om1 """"",Om1_6c6bd4ef,{size=-8}Serve the Hive.{w} {size=-6}I control the groove.{p}{size=-4}Serve the Hive.{w}{size=-2} I control the way you move.{/size}{/size}{/size}{/size},,,,,
"S """"",S_9fd4daec,W-what's that?,,,,,
"Om1 """"",Om1_a047c5d1,Serve the Hive.{p}I control the groove.,,,,,
"S """"",S_17f1f9f8,Serve the hive?,,,,,
"Om1 """"",Om1_2fb7f8d0,Serve the Hive.{w} I control the way you move.,,,,,
"S """"",S_1814bde9,W-who's saying this? What's happening...,,,,,
"Om1 """"",Om1_a321ad6f,{size=-2}Serve the Hive.{w} {size=-4}I control the groove.{p}{size=-6}Serve the Hive.{w}{size=-8} I control the way you move.{/size}{/size}{/size}{/size},,,,,
"S """"",S_69c40c84,It's fading now!,,,,,
"Om1 """"",Om1_6469d831,{size=-8}Serve the Hive.{w} I control the groove.{p}Serve the Hive.{w} I control the way you move.{/size},,,,,
"Om1 """"",Om1_f3fe603c,{size=-10}Serve the Hive.{w} Serve the Hive.{w} Serve the Hive.{w} Serve the Hive.{w} Serve the Hive.{w} Serve the Hive.{w}...{/size},,,,,
"S """"",S_d267d806_2,...,,,,,
"S """"",S_b35014c3,I don't hear it anymore...,,,,,
"S """"",S_6de42dbe,W-what was that???,,,,,
"S """"",S_d267d806_3,...,,,,,
"AB """"",AB_5760bbb4,Do not get distracted.,,,,,
"S """"",S_8b5135f9_2,"Alright, I'll try again now.",,,,,
"AB """"",AB_d4eb557f,"Transformation successful. Successful connection to the Swarm guaranteed. Modifications, minimal. Psionic abilities preserved. Result deemed acceptable.",,,,,
"S """"",S_73869d1e,And that's all??? What am I supposed to do now?,,,,,
"AB """"",AB_f37cc06b,"Stable connection to the Swarm if sufficient arousal and concentration are reached. More arousal, more stability.",,,,,
"S """"",S_6259f73d,Am I supposed to be aroused all the time now?,,,,,
"AB """"",AB_47d16bfb,"Limited opportunities. Fragile psionics. Alternate solution involves risk of loss of psionics, unacceptable.",,,,,
"S """"",S_d267d806_4,...,,,,,
"AB """"",AB_0c769853,Working with limitations stimulates. Forces development of new methods. Modification of essence without modification of appearance. Needs more thought.,,,,,
"AB """"",AB_4164f0e7,Leave.,,,,,
"""""",narrator_f49f9328,Abathur buried himself back into the ground.,,,,,
"S """"",S_d267d806_5,...,,,,,
"S """"",S_14663648,"(He's very, very strange. But at least he did help me, although in an unexpected way...)",,,,,
"S """"",S_108512ca,"(Alright, I really should leave now.)",,,,,
"""""",narrator_81d07810,Some time later Kerrigan left the room and together with Stukov headed to her quarters.,,,,,
"""""",narrator_d681d21e,"Sarah established a connection to the Swarm with Abathur's help despite the numerous obstacles. Even though it wasn't quite as horrifying as she imagined it to be, it was still disgusting.",,,,,
