"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","S_113a7fe2","","","False","","",""
"","narrator_8e555a90","","","False","","",""
"","L_5f8f6bf2","","","False","","",""
"","S_7bf9aef5","","","False","","",""
"","S_b85182d5","","","False","","",""
"","narrator_70440866","","","False","","",""
"","L_215b5e79","","","False","","",""
"","S_074355dc","","","False","","",""
"","narrator_8e555a90_1","","","False","","",""
"","L_006bf49b","","","False","","",""
"","L_9c65a593","","","False","","",""
"","S_6f3e6643","","","False","","",""
"","S_792ba0fc","","","False","","",""
"","narrator_8825870d","","","False","","",""
"","L_5badc0ea","","","False","","",""
"","S_e53e64d1","","","False","","",""
"","C_3bdace79","","","False","","",""
"","S_30ff446a","","","False","","",""
"","C_5a0bf54f","","","False","","",""
"","L_079c37d0","","","False","","",""
"","narrator_b670a134","","","False","","",""
"","S_f75ba7cb","","","False","","",""
"","S_c146b3a4","","","False","","",""
"","S_6b56aafd","","","False","","",""
"","L_dec4d894","","","False","","",""
"","S_165d2cfa","","","False","","",""
"","narrator_8bde0525","","","False","","",""
"","L_2e702349","","","False","","",""
"","narrator_cca58322","","","False","","",""
"","S_6feb78cc","","","False","","",""
"","C_33f3e388","","","False","","",""
"","S_fd5ee2dd","","","False","","",""
"","C_2cd43859","","","False","","",""
"","S_f4cb60aa","","","False","","",""
"","C_782f5930","","","False","","",""
"","S_04b72d9a","","","False","","",""
"","C_3c2e2b02","","","False","","",""
"","S_55c096e7","","","False","","",""
"","C_32e80e30","","","False","","",""
"","L_779e3dbb_2","","","False","","",""
"","L_0e1706b4","","","False","","",""
"","S_4b23b754","","","False","","",""
"","L_0ae32ff7","","","False","","",""
"","narrator_fcc5d5de","","","False","","",""
"","L_30543d59","","","False","","",""
"","narrator_f8db124f","","","False","","",""
"","L_409bf861","","","False","","",""
"","S_56e39c7c","","","False","","",""
"","L_f5343e8d","","","False","","",""
"","S_962c143a","","","False","","",""
"","narrator_c6e0c304","","","False","","",""
"","L_5657fc59","","","False","","",""
"","narrator_af2e1d86","","","False","","",""
"","L_a37b0248","","","False","","",""
"","L_0f0b9057","","","False","","",""
"","S_50e1aa9e","","","False","","",""
"","L_615389fa","","","False","","",""
"","S_84ad82e1","","","False","","",""
"","S_1133c7a2","","","False","","",""
"","narrator_4614cfdd","","","False","","",""
"","L_ef3eab33","","","False","","",""
"","L_779eebed","","","False","","",""
"","S_31bfd131","","","False","","",""
"","narrator_4614cfdd_1","","","False","","",""
"","L_365ba641","","","False","","",""
"","S_19dfb09a","","","False","","",""
"","S_8f9e59f3","","","False","","",""
"","L_a4556ae0","","","False","","",""
"","S_b7611d28","","","False","","",""
"","L_0250031d","","","False","","",""
"","L_779e3dbb_3","","","False","","",""
"","narrator_c84e199c","","","False","","",""
"","L_ef099581","","","False","","",""
"","S_79570b82","","","False","","",""
"","narrator_ce7ec6d8","","","False","","",""
"","S_0a0694f3","","","False","","",""
"","S_c9bb47bc","","","False","","",""
"","L_e3a72eb1","","","False","","",""
"","narrator_31e4b392","","","False","","",""
"","L_343a67ec","","","False","","",""
"","S_380e010f","","","False","","",""
"","L_01b31797","","","False","","",""
"","S_d98bd381","","","False","","",""
"","narrator_c59a9ff3","","","False","","",""
"","S_efa61fd0","","","False","","",""
"","L_aa0c5d83","","","False","","",""
"","L_ebd52689","","","False","","",""
"","S_7aae5fcb","","","False","","",""
"","S_326f7e15","","","False","","",""
"","narrator_2c1ae5f8","","","False","","",""
"","L_e8ca45ac","","","False","","",""
"","narrator_0d7537bf","","","False","","",""
"","L_d0c4a9eb","","","False","","",""
"","L_52b92d1a","","","False","","",""
"","narrator_ec4bb0bf","","","False","","",""
"","L_cdc17ddf","","","False","","",""
"","narrator_ac38cf8e","","","False","","",""
"","L_ea98a86a","","","False","","",""
"","narrator_ec4bb0bf_1","","","False","","",""
"","L_39dc7e1f","","","False","","",""
"","narrator_596bfa23","","","False","","",""
"","L_f6eb92e0","","","False","","",""
"","L_dcbf38a1","","","False","","",""
"","S_62375c65","","","False","","",""
"","S_6dde6a5b","","","False","","",""
"","S_9bdc7889","","","False","","",""
"","narrator_b1d5475d","","","False","","",""
"","S_85174ded","","","False","","",""
"","narrator_ec4bb0bf_2","","","False","","",""
"","L_323149f9","","","False","","",""
"","L_f458bf7c","","","False","","",""
"","S_f3673ea1","","","False","","",""
"","L_f16cd513","","","False","","",""
"","S_bb826d9c","","","False","","",""
"","S_6db33c9b","","","False","","",""
"","S_5223b617","","","False","","",""
"","L_5c4ded19","","","False","","",""
"","narrator_c11ea881","","","False","","",""
"","L_75afa823","","","False","","",""
"","L_6b6976ff","","","False","","",""
"","narrator_f028adf2","","","False","","",""
"","L_416ac636","","","False","","",""
"","L_aaac548d","","","False","","",""
"","narrator_657c5949_1","","","False","","",""
"","L_779e3dbb_4","","","False","","",""
"","narrator_dfb88bf4","","","False","","",""
"","L_61cc3324","","","False","","",""
"","S_0eab871f","","","False","","",""
"","narrator_14a41bef","","","False","","",""
"","S_b0b24490","","","False","","",""
"","L_f6eebdc0","","","False","","",""
"","S_b0b2d3ac","","","False","","",""
"","narrator_78583120","","","False","","",""
"","L_c6f0157b","","","False","","",""
"","S_e0b1b300","","","False","","",""
"","L_550acbb9","","","False","","",""
"","narrator_ca15c125","","","False","","",""
"","L_3504debf","","","False","","",""
"","narrator_74aafdf0","","","False","","",""
"","narrator_b8a4fba3","","","False","","",""
"","L_74dd4cd8","","","False","","",""
"","L_dd87d79c","","","False","","",""
"","S_497e33fa","","","False","","",""
"","narrator_42e2b2f2","","","False","","",""
"","narrator_7a85fb45","","","False","","",""
"","L_7ca1703e","","","False","","",""
"","S_1ee13ad6","","","False","","",""
"","narrator_49b99bef","","","False","","",""
"","S_ec093418","","","False","","",""
"","intro_7465ef7f","","","False","","",""
"","S_af6a5e65","","","False","","",""
"","L_f16dcd24","","","False","","",""
"","S_4a1b1220","","","False","","",""
"","L_0f110283","","","False","","",""
"","S_a29a766b","","","False","","",""
"","L_c2ee53b3","","","False","","",""
"","S_2d94b6f8","","","False","","",""
"","S_0d556069","","","False","","",""
"","narrator_961e38e9","","","False","","",""
"","L_e3c28aa5","","","False","","",""
"","L_1df5ba26","","","False","","",""
"","L_cd1cac58","","","False","","",""
"","L_12f816ce","","","False","","",""
"","S_12583af0","","","False","","",""
"","L_996896e8","","","False","","",""
"","S_98bf0064","","","False","","",""
"","S_9ce9aaa5","","","False","","",""
"","S_58f4f223","","","False","","",""
"","S_cdd00d72","","","False","","",""
