location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"A """"",A_5b0b18fc,当然是我刚才说的那个对决，与我这个天才调教师斯托克夫大人所发明。,,,,,
"A """"",A_f875c246,......伸出你的手吧！想好是哪一只了吗？......,,,,,
"""""",narrator_971dd86f,斯托克夫把他自己两只手放在莎拉面前，要她选择其中一只，这让莎拉有点不知所措。,,,,,
"S """"",S_aa4c8265,(刚才不是让我选择自己的手吗？怎么选变成他的手了？),,,,,
"S """"",S_70e78eec,(真是个愚蠢的游戏，我选右边吧！),,,,,
"S """"",S_8f827dda,我选你右边那只人类手臂。,,,,,
"A """"",A_0807539b,！！！,,,,,
"A """"",A_450c13ee,你确定吗？看来，你已经准备好了。,,,,,
"S """"",S_42719292,(不对，他为什么只保留右手？),,,,,
"S """"",S_e69a149c,算了，左手吧！我选择你左边那只被改造的手臂 ！,,,,,
"A """"",A_31c67d37,随你的便！,,,,,
"A """"",A_65be7a1a,我接受你的选择。,,,,,
"""""",narrator_d3958885,斯托克夫活动了一下那只莎拉选择的手。,,,,,
"S """"",S_dba8d52b_1,……,,,,,
"S """"",S_b629f1b4,我先提醒你，那些花里胡哨的动作，对我是行不通！,,,,,
"A """"",A_9ac7e91d,,,,,,
"""""",narrator_794c0d15,莎拉觉得自己已经找到了赢的希望了。,,,,,
"S """"",S_2e5047ae,我以前作为幽灵特工，我接受了各种魔鬼式的训练。,,,,,
"A """"",A_cc0d89cb,关于这点，我从没有怀疑过。,,,,,
"S """"",S_ca16051b,(他的笑容很不自然，难道有什么陷阱吗？！),,,,,
"S """"",S_e5d96778,既然，我已经选择了，那我就不会再反悔了。,,,,,
"A """"",A_5ebbb3b4_4,……,,,,,
"S """"",S_d7824807,(他肯定不会让我轻易获胜的！),,,,,
"A """"",A_80aaa533,我接受你的选择。,,,,,
"""""",narrator_d3958885_1,斯托克夫活动了一下那只莎拉选择的手。,,,,,
"S """"",S_dba8d52b_2,……,,,,,
"S """"",S_b629f1b4_1,我先提醒你，那些花里胡哨的动作，对我是行不通！,,,,,
"A """"",A_22f1567f,......我倒是很感兴趣，你接下来会怎么做？......,,,,,
"A """"",A_c9692145,,,,,,
"S """"",S_b5480a5e_4,！！！,,,,,
"S """"",S_42d1d459,滚开，你这个小混蛋！,,,,,
"Z """"",Z_7cdcd694,,,,,,
"""""",narrator_eb469347,斯托克夫趁机抓住了莎拉，她条件反射地转过身来，想要阻止他的袭击。,,,,,
"A """"",A_1748e203,啊哈！,,,,,
"""""",narrator_bae8638b,斯托克夫当然不会让她这么简单得逞。,,,,,
"A """"",A_d284c353,,,,,,
"A """"",A_bf118e03,,,,,,
"S """"",S_1e5412fd,真的吗？,,,,,
"S """"",S_6e468482,(他的左手似乎隐藏了什么秘密，我一定要拿到它的情报！),,,,,
"S """"",S_f2bef811,我选择你左边那只被改造的手臂。,,,,,
"A """"",A_7035eeeb,我接受你的选择。,,,,,
"S """"",S_0c0cc147,(他的笑容很不自然，难道有什么陷阱吗？),,,,,
"""""",narrator_d3958885_2,斯托克夫活动了一下那只莎拉选择的手。,,,,,
"S """"",S_dba8d52b_3,……,,,,,
"S """"",S_b629f1b4_2,我先提醒你，那些花里胡哨的动作，对我是行不通！,,,,,
"A """"",A_22f1567f_1,......我倒是很感兴趣，你接下来会怎么做？......,,,,,
"""""",narrator_794c0d15_1,莎拉觉得自己已经找到了赢的希望了。,,,,,
"S """"",S_2e5047ae_1,我以前作为幽灵特工，我接受了各种魔鬼式的训练。,,,,,
"A """"",A_cc0d89cb_1,关于这点，我从没有怀疑过。,,,,,
"""""",narrator_d095996f,斯托克夫悄悄擦额头上的汗水。,,,,,
"A """"",A_d4caac2b,好吧！是你赢了。,,,,,
"S """"",S_1c158033,真的吗？胜利者的奖赏就是自己选衣服吗？,,,,,
"A """"",A_e34fcfe6,是的，只有如此。,,,,,
"S """"",S_33c52a8c,(早知道如此，我从一开始就不该参加他的对决......),,,,,
"""""",narrator_d3edbaa3,莎拉仔细看了看那2套变态的衣服，她不知道该选哪一套。,,,,,
"S """"",S_47be0b9f,(2套都挺变态的，我该选哪一套呢？......),,,,,
"S """"",S_b0b3e3d1,我选择......,,,,,
"S """"",S_e6545c30,(斯托克夫目不转睛地盯着莎拉身上那件衣服，这让她更加羞耻了。如果我想赢，我一定要选这个！),,,,,
"S """"",S_a1e487db,小猪套装！我选择小猪套装。,,,,,
"A """"",A_0fdeb35e,你已经决定了吗？这件衣服非常适合你。,,,,,
"S """"",S_51369f95,(也许这件小猫套装能让我更加幸运！),,,,,
"S """"",S_840738e5,我要那件猫的衣服。,,,,,
"A """"",A_c6e18954,你已经决定了吗？这件衣服非常适合你。,,,,,
"A """"",A_c082697b,衣服选好了，那么我要下附加条件了,,,,,
"S """"",S_9df0d302,什么附加条件？,,,,,
"A """"",A_1a9adb13,觉得不公平吗？我让你自己选衣服，我难道还不能提条件吗？,,,,,
"S """"",S_17d3ae68,但是，你开始并没有说有附加条件呀？,,,,,
"A """"",A_f2e059d4,嘿嘿，这是我才想到的。,,,,,
"S """"",S_482f9d07,你怎么可以这样？,,,,,
"A """"",A_d9467316,别忘了，我是调教你的那个人，我有权利选择这一切。,,,,,
"S """"",S_d2479689,(得寸进尺的家伙！),,,,,
"S """"",S_4652da80,,,,,,
"A """"",A_a8f3b6dc,我的条件是，当我们对决的时候，你必须表现得跟你打扮成的动物一样。,,,,,
"S """"",S_db4bf863,但是，满头我已经大汗了......,,,,,
"A """"",A_7569feaa,我想你应该听得懂。,,,,,
"S """"",S_b261c778,(看来只能这样了......),,,,,
"A """"",A_6c926eaa,一点都不难，这2种动物，你一定再熟悉不过了。,,,,,
"A """"",A_77ee3944,你现在可以练习一下，我希望你能在对决的时候，表现得更加完美。,,,,,
"S """"",S_afb0be6a,我才不要练习这个！,,,,,
"S """"",S_4fa2863a,你总是加上这些变态的条件！,,,,,
"A """"",A_9c356fc2,*得意的笑* 告诉你，对决的内容，是女王陛下订下的！,,,,,
"A """"",A_248b63e3,我只是照着执行而已。,,,,,
"A """"",A_1e4e287c,你可以拒绝这个条件，那么，你以前的努力就白费了！,,,,,
"S """"",S_66996ad9,好吧！请不要再说下去了！,,,,,
"S """"",S_eb56458d,我会像这些动物一样蹲着的。,,,,,
"A """"",A_f672d59c,什么？,,,,,
"S """"",S_3aecfc78,别太过分！,,,,,
"A """"",A_0e43e51e,利用我以前教过你的经验，你完美没问题的。,,,,,
"A """"",A_ee587e87,想要近距离观察我的大肉棒吗？,,,,,
"S """"",S_44d5f092,好吧！把它拿出来吧！,,,,,
"A """"",A_07ef4c72,很好，我想接下来一定会是一场激动人心的男女对决。,,,,,
"A """"",A_d2b37ee8,你应该谢谢我，是我这么快就让你体会到做女人的乐趣。,,,,,
"S """"",S_7b0ac631,还要我谢你吗？谢你在我身上发泄了自己的欲望？,,,,,
"A """"",A_e3abe91c,难道这对你来说不是发泄吗？毕竟快感我们两个人都会有的。,,,,,
"S """"",S_b5480a5e_5,！！！,,,,,
"S """"",S_e17f3f0f,我不想跟你探讨这个话题了！,,,,,
"A """"",A_ab348c42,你心虚了吗？因为你知道只要你选择了训练，这些都是你不能逃脱的事实。,,,,,
"S """"",S_113d951f,没错是这样的。,,,,,
"A """"",A_c25fb830,与其一起痛苦下去，倒不如学会接受你的命运，就把这一切当成是享受吧！,,,,,
"S """"",S_34d9079c,嗯，我会好好考虑，你说的这些话。,,,,,
"A """"",A_a47f9b0b,是的，做个乖女孩，这样会有好处的！,,,,,
"""""",narrator_1a3c48a7,斯托克夫开始用他的阴茎摩擦莎拉的胸部。,,,,,
"A """"",A_e6ee3fb2,感觉怎么样？是不是非常愉快。,,,,,
"S """"",S_b5480a5e_6,！！！,,,,,
"S """"",S_a899923a,(忍受下去，我可以的！),,,,,
"""""",narrator_94373bc8,莎拉咬了一下嘴唇，她已经准备好用自己的嘴了。,,,,,
"S """"",S_af2251a3,*吞咽* *吸吮* *吸吮*,,,,,
"A """"",A_6a8a1a3f,你现在的样子实在太可爱了。,,,,,
"A """"",A_752aaa5e,我经常做梦都是你为我服务的场景，今天终于美梦成真了。,,,,,
"S """"",S_d87fdb7f,(看来，这个混蛋，已经憋得太久了。),,,,,
"S """"",S_af2251a3_1,*吞咽* *吸吮* *吸吮*,,,,,
"S """"",S_c36ed9d2,(他终于得逞了。),,,,,
"A """"",A_36a19d09,嘿，你的下面已经湿透了？这让你很兴奋吗？,,,,,
"S """"",S_f1dc6a91,不不，我不想再谈论这个话题。,,,,,
"A """"",A_816f7010,知道吗？你看上去很诱人，这件衣服真的很适合你！,,,,,
"A """"",A_986bc9bc,以后，我还会给你买更多的服装！,,,,,
"""""",narrator_9eeed398,莎拉感觉斯托克夫正在用强有力的手指抓住她的阴唇，然后把它们分开，一股痛苦和快乐的感觉传遍了她的全身。,,,,,
"S """"",S_7b472ecd,哇啊......,,,,,
"S """"",S_c2040d14,(这太突然了，这个死变态......),,,,,
"S """"",S_9754d018,(不行，我不能输给他......),,,,,
"A """"",A_3b7176b8,*噗叽* *噗叽* *啪*,,,,,
"A """"",A_e4a7b723,听到你内心的声音了吗？你的小阴部它正在说话！,,,,,
"S """"",S_c4042329,不不不，没有！......,,,,,
"A """"",A_431f8f12,是吗？但是，它为什么不断分泌液体了，是在等待肉棒的滋润吗？,,,,,
"S """"",S_c220ccb5,......,,,,,
"S """"",S_630dbcf1,*噗叽* *噗叽* *啪*,,,,,
"A """"",A_5044b772,不要再骗自己了，我知道你非常想要。,,,,,
"S """"",S_ae476dfe,(奇怪，为什么谈跟我交流这些的时候，我会这么兴奋？),,,,,
"S """"",S_2d92d765,(不，这也丢人，我必须想什么办法。),,,,,
"S """"",S_10c551e0,*摩擦* *摩擦* *摩擦*,,,,,
"""""",narrator_327cee17,莎拉轻轻用自己的大奶子夹住了斯托克夫的阴茎，然后舔了起来。,,,,,
"A """"",A_614001a5,莎拉轻轻用自己的大奶子夹住了斯托克夫的阴茎，然后舔了起来。,,,,,
"""""",narrator_2de71490,*摩擦* *摩擦* *摩擦*,,,,,
"""""",narrator_d64f8947,*舔舐* *舔舐* *舔舐*,,,,,
"S """"",S_8bb7c2d8,(原来满足一个男人，竟然这么成就感。),,,,,
"A """"",A_4025e655,继续努力吧！你会是个好学生的。,,,,,
"S """"",S_d9ff7f24,(嗯，我会的。),,,,,
"A """"",A_cc5deede,下次我要把你这件服装的尾巴那里，开一个洞，这样你的屁股就能露出来了！,,,,,
"A """"",A_250bfe2a,难怪你会选择这件猪套装，你就像一头母猪一样肮脏。,,,,,
"S """"",S_fa6a4444,(可恶，竟然把我比喻成动物......),,,,,
"A """"",A_cd38898d,这件衣服的耳朵很适合你！,,,,,
"S """"",S_ee534a39,这就是他所谓的情趣了......,,,,,
"A """"",A_6e15d27c,真是不错的尝试，希望今后，我们还能保持这样和谐的关系。,,,,,
"S """"",S_3de4142c,要我把你的肉棒含深一点吗？,,,,,
"A """"",A_7ed2a78b,当然！哈哈哈。,,,,,
"""""",narrator_7339d215,莎拉舔了舔嘴唇，然后照做了。,,,,,
"S """"",S_69cda3f5,你真的想要我这么做吗？,,,,,
"""""",narrator_ed5a3847,莎拉开始很认真的舔了起来。,,,,,
"A """"",A_8823b0e0,是的，给老子含住！,,,,,
"S """"",S_d1ac6350,好的！,,,,,
"A """"",A_2e0e7cc1,{size=40}快快快！！！{/size},,,,,
"""""",narrator_8b740979,*舔舐* *舔舐* *舔舐*,,,,,
"""""",narrator_f56568d3,莎拉继续保持这样节奏，继续舔舐着他的阴茎。,,,,,
"A """"",A_89dd256a,怎么慢下来了？,,,,,
"S """"",S_e81eaa1b,我想慢慢的品尝......,,,,,
"""""",narrator_625e4904,于是莎拉立刻吞下了他的肉棒，然后用灵活的舌头舔了起来。,,,,,
"S """"",S_4b14be6b,*舔舐* *舔舐* *舔舐*,,,,,
"A """"",A_b06e22b3,其实我也喜欢你的骚洞！,,,,,
"S """"",S_ba9a7339,这是只是我撒尿的地方......,,,,,
"A """"",A_09e944ec,我知道，还有一股骚味......,,,,,
"S """"",S_355eaf06,(哼，你的肉棒不也是一股骚味吗？...... ),,,,,
"S """"",S_60da5d83,*舔舐* *舔舐* *舔舐*,,,,,
"S """"",S_29c21da5,(我越来越喜欢这种味道了 ~♥。),,,,,
"A """"",A_d1f4697b,你让我有这么好的体验，我该怎么报答你呢？,,,,,
"S """"",S_c5baaae4,哇啊啊......,,,,,
"S """"",S_56a2e964,(该死，他又开始捏我阴部了。),,,,,
"S """"",S_2da42481,*呻吟声* 啊啊啊,,,,,
"S """"",S_9d1db84a,(浑身麻麻的，好奇怪的感觉。),,,,,
"A """"",A_5e1188c1,*拨弄* *拨弄* *拨弄*,,,,,
"S """"",S_d132f494,啊......啊啊 ~♥,,,,,
"S """"",S_ae04fabd,(为什么我的身体，会有那么强烈的反应呢？),,,,,
"A """"",A_b88fe6f3,才这点程度就让你这么敏感吗？你已经输了，按照约定，学一声动物叫吧！否则我不会再教你。,,,,,
"S """"",S_f4bc03ac,(真的要这么做吗？......),,,,,
"S """"",S_dba8d52b_4,……,,,,,
"S """"",S_f0dbfd10,{size=10}喵喵……{/size},,,,,
"A """"",A_5ebbb3b4_5,……,,,,,
"A """"",A_8beed68e,发春似的叫声，你在请求交配吗？,,,,,
"S """"",S_3a2383be,喵喵......,,,,,
"A """"",A_cfc82963,实在太可爱了......,,,,,
"S """"",S_dba8d52b_5,……,,,,,
"S """"",S_2bceb084,{size=35}喵喵……{/size},,,,,
"S """"",S_2997904d,{size=10}哼哼（猪的叫声）。{/size},,,,,
"A """"",A_f7f7ea04,好像一头老母猪一样，你是不是要产仔了？。,,,,,
"S """"",S_2aec2a20,{size=35}（干嘛骗自己呢？）{/size},,,,,
"S """"",S_9f6560c3,(他竟然这么羞辱我？太过分了！),,,,,
"A """"",A_ac124054,看来你已经打算认输了？,,,,,
"S """"",S_0daabab1,你在做梦!,,,,,
"A """"",A_14cb32da,是吗？那就做给我看吧！,,,,,
"S """"",S_dba8d52b_6,……,,,,,
"S """"",S_0bcd1593,喵喵......,,,,,
"S """"",S_dba8d52b_7,……,,,,,
"S """"",S_8f6c81b1,哼哼......(猪的叫声)。,,,,,
"A """"",A_4420d199,当你发出这样声音的时候，你的阴部又开始滴水了。看来你很喜欢扮演这些肮脏的动物。,,,,,
"S """"",S_93d183a4,（简直过分…）,,,,,
"S """"",S_3e20eee8,(他是怎么一次次发现我内心深处的弱点的？然后利用它们一次次羞辱我),,,,,
"S """"",S_6c944cf0,啊啊啊......,,,,,
"S """"",S_4d7bcb81,(其实，做一只猫挺好的！),,,,,
"S """"",S_d6a98861,(其实做一头猪无忧无虑的猪也不坏！),,,,,
"S """"",S_f6dda8d1,(我这是向他屈服了吗？......),,,,,
"S """"",S_49f37578,(我需要早点通过测试，我可不想一直被他玩弄下去！),,,,,
"S """"",S_195450bc,{size=14}（我必须克制自己，不能真正堕落下去……）{/size},,,,,
"S """"",S_10c551e0_1,*摩擦* *摩擦* *摩擦*,,,,,
"A """"",A_d45d8a25,你还是向以往一样固执的不肯放弃，这正是你吸引我的地方。,,,,,
"A """"",A_07dfa03e,像一只宠物一样，好好舔它吧！,,,,,
"""""",narrator_c034e1d0,莎拉把她的唾液涂在这根肉棒上，这次她的胸部移动得更快了。,,,,,
"S """"",S_66f17cac,*舔舐* 喵...... *舔舐* 喵！,,,,,
"S """"",S_188bf596,*舔舐* 哼哼......*舔舐* 哼哼！,,,,,
"S """"",S_f4bc03ac_1,(真的要这么做吗？......),,,,,
"""""",narrator_72ad6229,莎拉渐渐沉迷了下去。,,,,,
"S """"",S_3faeb674,(斯托克夫是个好老师，他让我掌握了新的技巧！),,,,,
"""""",narrator_8f29e396,斯托克夫用肉棒顶着莎拉的脑袋，导致莎拉的嘴发出了更淫荡的声音。,,,,,
"A """"",A_50728ff7,*舔舐* *舔舐* *舔舐*,,,,,
"S """"",S_154fe8ff,啊啊......！！！~♥,,,,,
"S """"",S_1c79a63b,好好玩！,,,,,
"S """"",S_8acb8c8d,我喜欢它的味道！,,,,,
"S """"",S_0635df81,(不，我不能克制自己了，我不想停下来！),,,,,
"A """"",A_70829721,*舔舐* *舔舐* *舔舐*,,,,,
"S """"",S_99b2bccd,(现在我只要这个，其他的无所谓了 ~♥。),,,,,
"""""",narrator_8522d1e0,斯托克夫不停用他的舌头触碰莎拉敏感的部位，把她带到了高潮。,,,,,
"S """"",S_11deefa3,(继续，别停下来......),,,,,
"A """"",A_4b36ee74,*舔* *舔* *舔*,,,,,
"""""",narrator_6f72fbdb,突然，斯托克夫的脑袋从莎拉的阴户离开了。,,,,,
"S """"",S_7dfd9e35,(怎么停了？......),,,,,
"A """"",A_0fd8c71c,我想看看你的淫荡的婊子，以前那个一直喊不要不要的小婊子，为什么现在突然变了？,,,,,
"S """"",S_4e46b4c1,(操，我最讨厌他了......),,,,,
"S """"",S_2a87a721,我变了，都是你的功劳！,,,,,
"A """"",A_f897f41e,真的吗？难怪你的阴户会这么湿！,,,,,
"S """"",S_dba8d52b_8,……,,,,,
"S """"",S_a475bb28,我会弥补自己以前过失的，现在你就好好享受吧,,,,,
"""""",narrator_93dfd5e0,*拨弄* *拨弄* *拨弄*,,,,,
"""""",narrator_aa374d42,莎拉以疯狂的速度试图让斯托克夫达到高潮。她开始用自己的嘴和胸，不停取悦斯托克夫。,,,,,
"S """"",S_df337aad,(是时候结束这一切了！),,,,,
"""""",narrator_bc0359f7,*舔舐* *舔舐* *舔舐*,,,,,
"A """"",A_af413625,不错不错，比刚才有了一点进步！,,,,,
"S """"",S_6393bd5c,(好像有效果了！),,,,,
"""""",narrator_b34c893d,莎拉把肉棒含得更深了，还不停用舌头搅拌了起来。,,,,,
"S """"",S_8a0bce4a,*吸吮* *吸吮*,,,,,
"S """"",S_ff7e1f27,(继续保持下去，他很快就会向我屈服了。),,,,,
"""""",narrator_d49cf8d5,,,,,,
"""""",narrator_d6f61af8,,,,,,
"S """"",S_82713256,,,,,,
"S """"",S_18e6315e,,,,,,
"A """"",A_9981daef,继续吸我的肉棒，你这个臭婊子！,,,,,
"S """"",S_237b5296,(是的，我就是个婊子！),,,,,
"S """"",S_de2aaebb,小母猫婊子，正等着你的恩赐 ~♥,,,,,
"S """"",S_ee7e25d5,小母猪婊子，正等着你的恩赐 ~♥,,,,,
"S """"",S_95a43d81,*舔舐* *舔舐* *舔舐*,,,,,
"A """"",A_0eca7247,很快，你会得到你想要的！,,,,,
"""""",narrator_ff22f22e,斯托克夫似乎快要达到高潮了。,,,,,
"S """"",S_d621bb1a,(我要加把劲 ~♥),,,,,
"S """"",S_4c56f0e7,喵-喵，我是个发春的小母猫，我需要你的精液 ~♥,,,,,
"S """"",S_60e8cc27,哼哼-哼哼，我是个发春的小母猫，我需要你的精液 ~♥,,,,,
"A """"",A_ed6a8b2d,真会玩，我想你已经学会怎么做一个称职的婊子,,,,,
"S """"",S_b3a9039c,(又多了几个取悦男人的招数，我会永远记住这一天的。),,,,,
"S """"",S_e1ab9b63,*吸吮* *吸吮*,,,,,
"""""",narrator_603038d4,莎拉尽可能地用她的嘴把整个肉棒都吞下去。,,,,,
"A """"",A_b93e493b,,,,,,
"S """"",S_06c444ed,,,,,,
"S """"",S_268c605f,{size=+5}他射了，我成功了！）{/size},,,,,
"S """"",S_416dba1a,{size=+6}*咳嗽* *吞咽* *吞咽*{/size},,,,,
"""""",narrator_84871ed7,精液流进了莎拉的喉咙，她抬起了头，准备迎接更多。,,,,,
"S """"",S_73ef0a60,(我胜利了......),,,,,
"A """"",A_1166d733,来，全部喝下去。,,,,,
"""""",narrator_cf8dbe97,斯托克夫慢慢地用精液填满了莎拉的嘴，享受着这个女孩的一切。,,,,,
"S """"",S_68a6407a,,,,,,
"S """"",S_89e96b9b,,,,,,
"""""",narrator_411bab47,莎拉舔了舔她的唇，把最后一滴精液弄掉了。,,,,,
"A """"",A_964b15d5,已经舔干净了，你真是个乖女孩。,,,,,
"S """"",S_94814ef8,是的，我做到了！,,,,,
"A """"",A_052539e3,做得好，你确实超出了我的预期。但是，别高兴得太早！,,,,,
"S """"",S_7783c6dc,下面还将有挑战吗？,,,,,
"""""",narrator_71f01466,莎拉有点不知所措，他完全猜不透斯托克夫。,,,,,
"A """"",A_d42baee6,还没结束，还有新的一轮！,,,,,
"S """"",S_141678f1,什么？还有一轮？,,,,,
"A """"",A_1edc6dc0,怕了吗？我还以为你可以克服这一切......,,,,,
"A """"",A_7fc67c33,当一个男人和一个女人，她们相爱，就会情不自禁的做那些事......,,,,,
"S """"",S_75a23b86,相爱？ 我和你永远不可能相爱！,,,,,
"A """"",A_aab5fdcc,这点我很清楚，你先听我把话说完！,,,,,
"S """"",S_cad3cf52,……,,,,,
"A """"",A_72280d9c,我之所以给你采取这些训练，是在锻炼你的抗压性和包容性。,,,,,
"S """"",S_2f9c4a76,(又在胡说八道......),,,,,
"A """"",A_4db9a516,作为一个人类，能否融入虫族社会，这点很重要。,,,,,
"C """"",C_b69e7ec2,(我觉得，他说的有道理。。),,,,,
"S """"",S_4eee19a2,(闭嘴塞蒙，这不关你的事......),,,,,
"S """"",S_709c2da6,够了，我受够了你的唠叨了！,,,,,
"A """"",A_940810d7,……,,,,,
"A """"",A_72e8af23,,,,,,
"A """"",A_37f3325c,太好了...,,,,,
"A """"",A_43f32dd2,这场男女对决分为2个阶段，你才完成了第一个，做好准备，很快就要开始下一轮了！,,,,,
"S """"",S_47eeabf5,说什么女王的命令，这一切都是你的阴谋，你这个变态！,,,,,
"A """"",A_98b84cd7,嘿嘿，随你怎么说。,,,,,
"""""",narrator_164ace7e,你已经看过这个场景了，你想跳过它吗？？,,,,,
"""""",narrator_cbdcadc5,于是莎拉和斯托克夫又开始了新的一轮男女对决了。,,,,,
"S """"",S_f7cbe774,(我已经成功了一半，我不能输！),,,,,
"S """"",S_b2cb004f,来吧！我还没有输…,,,,,
"S """"",S_7f1ad24d,还有什么阴谋都使出来吧！,,,,,
