location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_57150c69,,,,,,
"AB """"",AB_1758464f,,,,,,
"S """"",S_9e4fd1f9,,,,,,
"""""",narrator_a191f056,,,,,,
"S """"",S_a718d7e5,……,,,,,
"S """"",S_1b4ced81,,,,,,
"S """"",S_afb5033f,,,,,,
"AB """"",AB_3843d03d,,,,,,
"S """"",S_aed75110,,,,,,
"S """"",S_fef76441,,,,,,
"S """"",S_be98875d,,,,,,
"AB """"",AB_de58683c,,,,,,
"S """"",S_a32ed885,,,,,,
"S """"",S_3150f3d5,,,,,,
"AB """"",AB_d2550116,,,,,,
"S """"",S_bba2a4b8,,,,,,
"AB """"",AB_d321be18,,,,,,
"S """"",S_9d1fa11e,,,,,,
"AB """"",AB_f236a8e5,,,,,,
"AB """"",AB_77c29106,,,,,,
"AB """"",AB_0b7077ba,,,,,,
"AB """"",AB_06c9c5be,,,,,,
"AB """"",AB_8077810a,,,,,,
"S """"",S_cb494f6e,,,,,,
"""""",narrator_0f049597,,,,,,
"""""",narrator_4c8e8226,,,,,,
"S """"",S_8ed6f783,,,,,,
"S """"",S_2fd6916b,,,,,,
"S """"",S_e02044d5,,,,,,
"S """"",S_7af2463f,,,,,,
"AB """"",AB_b29a192b,,,,,,
"S """"",S_ef999f9f,,,,,,
"""""",narrator_9cff6cd5,,,,,,
"""""",narrator_ec853eab,,,,,,
"S """"",S_c0a31f26,,,,,,
"""""",narrator_89dec5ef,,,,,,
"S """"",S_437e0bc9,,,,,,
"S """"",S_e1463cd1,,,,,,
"AB """"",AB_21b36086,,,,,,
"S """"",S_e1a49520,,,,,,
"S """"",S_be226168,,,,,,
"""""",narrator_cf074660,,,,,,
"S """"",S_a930ab54,,,,,,
"S """"",S_5bdf2834,,,,,,
"""""",narrator_d1976910,,,,,,
"S """"",S_282d9783,,,,,,
"S """"",S_27425222,,,,,,
"""""",narrator_b9dd91c7,,,,,,
"S """"",S_7c5fa1d3,,,,,,
"""""",narrator_7f943d3f,,,,,,
"S """"",S_79128a65,,,,,,
"S """"",S_526d9e65,,,,,,
"""""",narrator_1e1f40af,,,,,,
"S """"",S_cfc2b639,,,,,,
"S """"",S_83a9c3a3,,,,,,
"""""",narrator_84d9615a,,,,,,
"S """"",S_778a831b,,,,,,
"S """"",S_3a837928,,,,,,
"S """"",S_80596a8a,,,,,,
"S """"",S_f09fdb9a,,,,,,
"S """"",S_b0629f94,,,,,,
"S """"",S_0bebf448,,,,,,
"""""",narrator_67aca608,,,,,,
"S """"",S_ce25b58d,,,,,,
"AB """"",AB_12d5c4b4,,,,,,
"S """"",S_170993aa,,,,,,
"""""",narrator_42ef64d9,,,,,,
"S """"",S_bf8a0cf5,,,,,,
"S """"",S_09e88418,,,,,,
"S """"",S_4a532d3b,,,,,,
"S """"",S_7f304037,,,,,,
"S """"",S_3b25f13e,,,,,,
"S """"",S_f033e3e1,,,,,,
"""""",narrator_f0fcbbe8,,,,,,
"S """"",S_c06394db,,,,,,
"S """"",S_41febaf8,,,,,,
"S """"",S_2e9f4f16,,,,,,
"S """"",S_ddbd9448,,,,,,
"S """"",S_31264ecd,,,,,,
"""""",narrator_5a263b52,,,,,,
"S """"",S_b6dcb811,,,,,,
"AB """"",AB_1803b056,,,,,,
"S """"",S_d9add427,,,,,,
"S """"",S_7644260d,,,,,,
"S """"",S_779c8b68,,,,,,
"S """"",S_91c85976,,,,,,
"""""",narrator_1041ce14,,,,,,
"S """"",S_24360123,,,,,,
"S """"",S_9a6783f4,,,,,,
"S """"",S_ea94d472,,,,,,
"S """"",S_afb90dc1,,,,,,
"S """"",S_41175d69,,,,,,
"""""",narrator_d3428860,,,,,,
"S """"",S_5170259d,,,,,,
"S """"",S_aed5d08a,,,,,,
"S """"",S_270d15ea,,,,,,
"""""",narrator_cce7c8b3,,,,,,
"S """"",S_98217eb8,,,,,,
"S """"",S_1fbe5061,,,,,,
"S """"",S_bcc0b384,,,,,,
"""""",narrator_e5551bd3,,,,,,
"S """"",S_9746f34f,,,,,,
"S """"",S_c13ae118,,,,,,
"S """"",S_af052f14,,,,,,
"""""",narrator_c434f5fb,,,,,,
"S """"",S_8f821dd1,！！！,,,,,
"""""",narrator_14245acb,,,,,,
"S """"",S_a1de723a,,,,,,
"AB """"",AB_1775225c,,,,,,
"S """"",S_0765c3da,,,,,,
"S """"",S_15719628,,,,,,
"S """"",S_dcc7ab64,,,,,,
"S """"",S_e3a6f19b,,,,,,
"S """"",S_31431924,哈哈......,,,,,
"""""",narrator_b4e987d7,,,,,,
"S """"",S_8106e53c,,,,,,
"AB """"",AB_28608e2b,,,,,,
"AB """"",AB_b4512b34,,,,,,
"AB """"",AB_ffd9bfa1,,,,,,
"AB """"",AB_505139a3,,,,,,
"AB """"",AB_6ce4fd05,,,,,,
"S """"",S_12aa879e,,,,,,
"AB """"",AB_5ece3124,,,,,,
"S """"",S_436cd648,,,,,,
"AB """"",AB_6bf2fa81,,,,,,
"AB """"",AB_524e0b04,,,,,,
"AB """"",AB_e3171e51,,,,,,
"S """"",S_28a18637,,,,,,
"AB """"",AB_e520c98e,,,,,,
"S """"",S_59066139,,,,,,
"S """"",S_ff1478b2,,,,,,
"""""",narrator_0c13856f,,,,,,
"S """"",S_12325b59,呃？！,,,,,
"S """"",S_6d930464,,,,,,
"S """"",S_f06665e1,,,,,,
"AB """"",AB_1151784a,,,,,,
"""""",narrator_b31d57fb,,,,,,
"S """"",S_62cd722e,,,,,,
"S """"",S_709997ac,,,,,,
"S """"",S_cb249853,,,,,,
"AB """"",AB_c12d143a,,,,,,
"S """"",S_41263739,,,,,,
"S """"",S_c02ba489,,,,,,
"AB """"",AB_75c2a8e6,,,,,,
"S """"",S_a718d7e5_1,……,,,,,
"S """"",S_4a5a8aec,,,,,,
"S """"",S_f82ffa45,,,,,,
"AB """"",AB_e9835ba4,,,,,,
"""""",narrator_6721e571,,,,,,
"S """"",S_b40f8021,,,,,,
"AB """"",AB_0e2adf95,,,,,,
"S """"",S_5fde3b29,,,,,,
"S """"",S_4bc1430e,,,,,,
"S """"",S_89e4122e,,,,,,
"""""",narrator_6f2f57ab,,,,,,
"S """"",S_865439af,,,,,,
"S """"",S_d0669f31,,,,,,
"""""",narrator_93f735b4,,,,,,
"S """"",S_a972b4f7,,,,,,
"S """"",S_31e3cf36,,,,,,
"S """"",S_b47a28c6,Mmmm! AAAH!,,,,,
"""""",narrator_0d25eb19,,,,,,
"S """"",S_8f821dd1_1,！！！,,,,,
"S """"",S_3ba7bfac,,,,,,
"S """"",S_97d6dc57,,,,,,
"""""",narrator_f73a95a2,,,,,,
"S """"",S_a2fafb6a,,,,,,
"S """"",S_3172657c,AAAAAAHH!,,,,,
"""""",narrator_ec3d20bc,,,,,,
"S """"",S_b514bd4d,,,,,,
"S """"",S_ab8f7802,,,,,,
"S """"",S_873c7354,,,,,,
"""""",narrator_e650d087,,,,,,
"S """"",S_9d0cdc09,,,,,,
"AB """"",AB_88a04198,,,,,,
"S """"",S_6d0ce773,,,,,,
"""""",narrator_ccd6acf0,,,,,,
"S """"",S_a9937244,,,,,,
"""""",narrator_6521590a,,,,,,
"S """"",S_d2a31ab6,,,,,,
"S """"",S_4cc30ba0,,,,,,
"S """"",S_bf824563,,,,,,
"S """"",S_3e9ba6de,,,,,,
"S """"",S_f3fdbe03,,,,,,
"S """"",S_1d10795e,,,,,,
"""""",narrator_30674b22,,,,,,
"S """"",S_0d0c8d49,,,,,,
"S """"",S_113393d0,,,,,,
"""""",narrator_e7f89e6c,,,,,,
"S """"",S_027f0a38,,,,,,
"S """"",S_e14fbc1c,,,,,,
"S """"",S_46bc4bf2,,,,,,
"S """"",S_059f0726,,,,,,
"S """"",S_bb5d5362,,,,,,
"S """"",S_032aec40,,,,,,
"""""",narrator_4039dec0,,,,,,
"S """"",S_d3a5b6bb,,,,,,
"S """"",S_27ce679b,,,,,,
"S """"",S_3a09aa7f,,,,,,
"""""",narrator_49cba766,,,,,,
"S """"",S_d7ba6993,,,,,,
"AB """"",AB_e644c48c,,,,,,
"S """"",S_bf9aa72e,,,,,,
"""""",narrator_76dc4d88,,,,,,
"S """"",S_dac05508,,,,,,
"S """"",S_4f115210,呃？,,,,,
"""""",narrator_329b4c60,,,,,,
"S """"",S_e706c130,,,,,,
"""""",narrator_2ca723f8,,,,,,
"""""",narrator_88d4ec2b,,,,,,
"S """"",S_232ebaef,,,,,,
"S """"",S_4f14e5b2,,,,,,
"S """"",S_8b719925,,,,,,
"S """"",S_5d5a2750,,,,,,
"AB """"",AB_ef497237_3,……,,,,,
"S """"",S_709096c4,,,,,,
"S """"",S_f5b87bf1,,,,,,
"S """"",S_8f821dd1_2,！！！,,,,,
"S """"",S_594eb22d,呃？！,,,,,
"""""",narrator_ed03527f,,,,,,
"S """"",S_56d762ed,,,,,,
"S """"",S_ffe6b6a9,,,,,,
"S """"",S_9afda325,,,,,,
"S """"",S_8812d057,,,,,,
"""""",narrator_114df82f,,,,,,
"S """"",S_bc29c66f,,,,,,
"S """"",S_75f92953,,,,,,
"S """"",S_5a2c87bb,,,,,,
"S """"",S_079b6dad,,,,,,
"S """"",S_2894dd0b,,,,,,
"""""",narrator_1616f987,,,,,,
"AB """"",AB_1803b056_1,,,,,,
"S """"",S_5903fd93,,,,,,
"S """"",S_32489920,,,,,,
"S """"",S_be9de0c3,,,,,,
"S """"",S_ca76c0db,嗯！！！,,,,,
"""""",narrator_15831f90,,,,,,
"S """"",S_d8d1ab05,,,,,,
"S """"",S_c8380755,,,,,,
"S """"",S_d5af1d9f,,,,,,
"S """"",S_d5b05fe0,,,,,,
"S """"",S_3b502ac7,,,,,,
"""""",narrator_f3dde6d9,,,,,,
"S """"",S_b233138c,哇啊......,,,,,
"S """"",S_d20c3ad6,Mmmm...,,,,,
"AB """"",AB_262e3a7f,,,,,,
"S """"",S_0c9cd6b4,,,,,,
"""""",narrator_1c14df46,,,,,,
"S """"",S_44b71264,,,,,,
"""""",narrator_de00097d,,,,,,
"S """"",S_e131ce94,,,,,,
"AB """"",AB_1775225c_1,,,,,,
"S """"",S_289be721,,,,,,
"""""",narrator_e1030c97,,,,,,
"S """"",S_b8a8ee12,,,,,,
"S """"",S_77c335e7,,,,,,
"""""",narrator_122aba72,,,,,,
"S """"",S_65216ea6,,,,,,
"AB """"",AB_2dd243a6,,,,,,
"S """"",S_a718d7e5_2,……,,,,,
"S """"",S_8106e53c_1,,,,,,
"AB """"",AB_e24f2f2c,,,,,,
"S """"",S_8b294a01,,,,,,
"""""",narrator_d3e04188,,,,,,
"AB """"",AB_d93c348d,,,,,,
"S """"",S_4655eab9,,,,,,
"""""",narrator_b1604f1d,,,,,,
"AB """"",AB_2de492f2,,,,,,
"S """"",S_8a2269a9,,,,,,
"""""",narrator_f0984780,,,,,,
"S """"",S_8f51afb4,,,,,,
"S """"",S_31647716,,,,,,
"AB """"",AB_144cf084,,,,,,
"S """"",S_1ccc1740,,,,,,
"AB """"",AB_a7058f4e,,,,,,
"AB """"",AB_1e1a021b,,,,,,
"S """"",S_8cfed578,,,,,,
"AB """"",AB_236d920b,,,,,,
"S """"",S_54dffa9e,,,,,,
"AB """"",AB_53c08c91,,,,,,
"S """"",S_3f929753,,,,,,
"AB """"",AB_e83542ca,,,,,,
"S """"",S_4b2c9b41,,,,,,
"AB """"",AB_1758464f_1,,,,,,
"S """"",S_a71b65ef,,,,,,
"AB """"",AB_6bfbeb5c,,,,,,
"S """"",S_9cca46a2,呃？！,,,,,
"S """"",S_4929fa26,,,,,,
"AB """"",AB_ef21319f,,,,,,
"S """"",S_8c55cc8c,,,,,,
"S """"",S_927108f0,,,,,,
"S """"",S_8cda6413,,,,,,
"AB """"",AB_68f9ee5d,,,,,,
"S """"",S_55b68c6e,,,,,,
"AB """"",AB_1758464f_2,,,,,,
"S """"",S_cbbba932,,,,,,
"AB """"",AB_f72fd04e,,,,,,
"S """"",S_761410d3,,,,,,
"AB """"",AB_a398dc98,,,,,,
"S """"",S_42e67ad8,,,,,,
