location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_B3aFKZrL,,,,,,
"""""",narrator_QEQoqxhJ,,,,,,
"""""",narrator_ohLZAGeM,,,,,,
"S """"",S_TVV8e9K6,,,,,,
"S """"",S_47wXb3yL,,,,,,
"""""",narrator_iAcjgPU5,,,,,,
"S """"",S_dq6Ywsec,,,,,,
"S """"",S_YTEshwbq,,,,,,
"S """"",S_RE82KPYS,,,,,,
"S """"",S_hjEoWj6g,,,,,,
"C """"",C_kGMEs2QP,,,,,,
"S """"",S_Z9M3B8us,,,,,,
"S """"",S_S9CsF7iQ,,,,,,
"S """"",S_8Yigk2fz,,,,,,
"C """"",C_PcfUS8vu,,,,,,
"S """"",S_UVakYDec,,,,,,
"C """"",C_8jm3kKgr,,,,,,
"S """"",S_8szWx3XB,,,,,,
"C """"",C_oVFXQLVN,,,,,,
"S """"",S_JbAv7aKc,,,,,,
"C """"",C_eQmB65Qi,,,,,,
"S """"",S_RPKqjrHd,,,,,,
"S """"",S_hx3jH4hn,,,,,,
"C """"",C_FjZpShyg,,,,,,
"C """"",C_rwt4EcKR,,,,,,
"S """"",S_W4e7iJKs,额。额……额……,,,,,
"""""",narrator_oE7y4izD,,,,,,
"S """"",S_RXNVDo5d,,,,,,
"S """"",S_8hFjDhgw,,,,,,
"S """"",S_Sfvb2mCM,,,,,,
"""""",narrator_GT4RntAC,,,,,,
"S """"",S_R8XErYDY,,,,,,
"""""",narrator_tXqt7GQW,,,,,,
"S """"",S_Kg6VcDGg,,,,,,
"""""",narrator_Myj7gibQ,,,,,,
"S """"",S_BJS7Xnue,,,,,,
"""""",narrator_9jxkh9fS,,,,,,
"S """"",S_CPXwtUxQ,,,,,,
"S """"",S_mWXhFTGL,,,,,,
"S """"",S_CWDQ7zU9,嗯……,,,,,
"S """"",S_modubnjn,,,,,,
"S """"",S_L937x2ci,,,,,,
"S """"",S_Sg2DezEz,,,,,,
"S """"",S_k2cwzxVu,,,,,,
"""""",narrator_JvBGd7yL,,,,,,
"S """"",S_HJYTKfsG,,,,,,
"S """"",S_SoZDvRuA,,,,,,
"""""",narrator_g7KB7em4,,,,,,
"""""",narrator_LcgxK7Lu,,,,,,
"S """"",S_3o4Hb8Wf,,,,,,
"""""",narrator_Xp7d4NZ3,,,,,,
"centered """"",centered_9epks8cP,,,,,,
"centered """"",centered_S9gub8db,,,,,,
"centered """"",centered_WBany22j,,,,,,
"""""",narrator_BnnPY4Qz,,,,,,
"S """"",S_GeJcW3mk,,,,,,
"S """"",S_mm87odBq,,,,,,
"""""",narrator_HVNdehZN,,,,,,
"S """"",S_FkV5Ar4E,,,,,,
"S """"",S_D3owcdJc,,,,,,
"S """"",S_RpKWygB9,,,,,,
"S """"",S_tEE99mqE,,,,,,
"S """"",S_deUGbPQD,,,,,,
"S """"",S_Btymtzoe,,,,,,
"S """"",S_KesXUFgS,,,,,,
"S """"",S_7PfLj3sk,,,,,,
"S """"",S_YjnAqcyy,,,,,,
"""""",narrator_ohKmGet5,,,,,,
"S """"",S_MQYsEAmH,,,,,,
"""""",narrator_MzENuLPr,,,,,,
"S """"",S_CiitjDtT,,,,,,
"""""",narrator_LQqp8nzy,,,,,,
"S """"",S_X6KQyVPE,！！！,,,,,
"S """"",S_bwTLYXvy,,,,,,
"S """"",S_NiRfcyFo,,,,,,
"S """"",S_k3St4RYz,,,,,,
"""""",narrator_TGhgN4T7,,,,,,
"S """"",S_CWuuHdPg,,,,,,
"S """"",S_Fmftm67q,,,,,,
"""""",narrator_8cVnh9ke,,,,,,
"S """"",S_JSrY6k2M,,,,,,
"S """"",S_FJtzfM8V,,,,,,
"S """"",S_Zu2PFU7M,,,,,,
"""""",narrator_L6zNn6Bv,,,,,,
"S """"",S_M59m8etR,,,,,,
"S """"",S_M6LT3YsX,,,,,,
"""""",narrator_khc7pVbu,,,,,,
"S """"",S_T8uYo5Vq,,,,,,
"S """"",S_euTyQMyV,,,,,,
"S """"",S_NcMbsRjd,,,,,,
"S """"",S_baoEEjGz,,,,,,
"S """"",S_sL7iWXS9,,,,,,
"""""",narrator_8cX8YwjY,,,,,,
"S """"",S_UYnebGaB,,,,,,
"""""",narrator_PuzxpFLe,,,,,,
"S """"",S_fkGPyUhx,,,,,,
"S """"",S_YTeqqgcG,,,,,,
"""""",narrator_T9F8tGtL,,,,,,
"S """"",S_tL7oeZfR,,,,,,
"""""",narrator_WaLoVod8,,,,,,
"S """"",S_X7HquYMJ,,,,,,
"""""",narrator_9HRCLfa8,,,,,,
"S """"",S_eVt3HFUC,,,,,,
"""""",narrator_FC4Mja36,,,,,,
"S """"",S_ioM9MU3a,,,,,,
"S """"",S_AF89w38L,,,,,,
"S """"",S_m7foysM2,,,,,,
"""""",narrator_ExcGX7nt,,,,,,
"S """"",S_LYCiShL4,,,,,,
"S """"",S_bcxhdpBj,,,,,,
"""""",narrator_EnhU7cuv,,,,,,
"""""",narrator_9UhD3bLs,,,,,,
"S """"",S_JiwaVPgf,,,,,,
"""""",narrator_YP4XPQVe,,,,,,
"S """"",S_GQuG9j4p,,,,,,
"S """"",S_faDzahKQ,,,,,,
"S """"",S_BTdbBZbi,,,,,,
"S """"",S_ipKphwtT,,,,,,
"S """"",S_YCuMKVtQ,,,,,,
"""""",narrator_LLvQcMU6,,,,,,
"SO """"",SO_Gkso6ezk,,,,,,
"""""",narrator_Fonpqmua,,,,,,
"S """"",S_4TZVZFss,,,,,,
"S """"",S_CYMMdCp8,,,,,,
"S """"",S_EBjRxsoY,,,,,,
"SO """"",SO_dACWkBUy,,,,,,
"S """"",S_k6tt79q4,想想就觉得可怕…,,,,,
"""""",narrator_iVodL384,,,,,,
"SO """"",SO_aNnRKcYH,,,,,,
"S """"",S_pWhaPmZp,,,,,,
"""""",narrator_szJ6oYyA,,,,,,
"SO """"",SO_Z95VFL6D,,,,,,
"S """"",S_DNVvo2vW,,,,,,
"SO """"",SO_jU23hJL3,,,,,,
"S """"",S_RbASAEo2,,,,,,
"""""",narrator_aanG2UfT,,,,,,
"S """"",S_GP6kHCMS,,,,,,
"S """"",S_MtJLD9XC,,,,,,
"""""",narrator_UFUZ2fDA,,,,,,
"SO """"",SO_4hYR6oyd,,,,,,
"S """"",S_tdq99EmS,,,,,,
"S """"",S_D6j47VmM,,,,,,
"SO """"",SO_7WYDLE5M,,,,,,
"SO """"",SO_jpCPtYbP,,,,,,
"S """"",S_gd7UqzXJ,……,,,,,
"SO """"",SO_aGSBRUgx,,,,,,
"S """"",S_FavC7HZu,,,,,,
"S """"",S_Cyf4cjmh,,,,,,
"S """"",S_h3BVjQL5,,,,,,
