location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_fa6b3eda,"S ""(Oh god, what a smell... I don't even remember the last time I've washed... A bath definitely wouldn't hurt...)""",,,,,
,S_82ed658b_1,"S ""...""",,,,,
,S_95ad68f8,"S ""Alright, but you'll have to leave. I don't want you to see me.""",,,,,
,A_e9f9b19c,"A ""Are you still shy of me? I wanted to scrub your back...""",,,,,
,S_ea7d6524,"S ""!!!""",,,,,
,S_25145346,"S ""Are you crazy?""",,,,,
,S_4dea2d6e,"S ""Never!""",,,,,
,A_707c9b31,"A ""Well, whatever you say. When you finish, push this button and I will be here. *winks*""",,,,,
,narrator_8a6fcf0f,"""Stukov left.""",,,,,
,narrator_5e9af356,"""Sarah slowly removed her clothes and just as slowly put her leg in the 'bath'.""",,,,,
,S_2125e5fc,"S ""Yuck! No, no I can't!""",,,,,
,S_b1287562,"S ""(Oh god, disgusting!)""",,,,,
,narrator_9285554f,"""Sarah quickly removed her leg from the pool.""",,,,,
,C_b029309c,"C ""(And I thought you didn't give up halfway...)""",,,,,
,S_9c685f69,"S ""And you're here too...""",,,,,
,C_0c3624b0,"C ""(I don't understand your hesitation. This is just a bath. But, the decision is yours anyway, you can just call Stukov right now... Terrans do know about hygiene, right?)""",,,,,
,S_82ed658b_2,"S ""...""",,,,,
,S_7db5c808,"S ""Of course we do!!!""",,,,,
,S_66f72caa,"S ""Sai'mon, this isn't dangerous, is it? I think there's something in there...""",,,,,
,C_2968690f,"C ""(Believe me, if Mistress wanted to hurt you, she would've done so already. This substance is completely harmless.)""",,,,,
,S_82ed658b_3,"S ""...""",,,,,
,S_0005a8c9,"S ""Well, I'll try again then...""",,,,,
,narrator_442e5e91,"""Sarah carefully put her leg into the bath, then the second one.""",,,,,
,narrator_075f4d07,"""The liquid was warm and didn't cause any discomfort. But despite that Sarah just couldn't make herself go into it.""",,,,,
,C_fd8e3299,"C ""(Just lie down, there's nothing to worry about.)""",,,,,
,S_85cc35ae,"S ""That's easy for you to say...""",,,,,
,S_1d4076fa,"S ""(Phew... I'll do it... I'll just get used to it a bit first...)""",,,,,
,narrator_4640a453,"""Some time later, Sarah was completely in the bath and she closed her eyes.""",,,,,
,S_4ed0ab61,"S ""(This isn't so bad. The liquid feels like water, just a bit more dense. It's warm and pleasant, but this smell... I just can't ignore it.)""",,,,,
,narrator_b169a6c6,"""Sarah spent some time lying in the pool...""",,,,,
,S_855ac67d,"S ""Sooo, what's next? Do I just lie here?""",,,,,
,C_85083a92,"C ""(Yes, that is correct. You do not have to do anything, the liquid will clean you.)""",,,,,
,narrator_1a447cb0,"""The pool vibrated slightly, which caused the liquid to lightly move around, making Sarah feel as if she wasn't alone.""",,,,,
,narrator_ad1be3e4,"""A short time later.""",,,,,
,narrator_16d741bb,"""Sarah quickly stood up.""",,,,,
,S_a4ec58fb,"S ""I think I'm clean enough for now.""",,,,,
,C_4b72c691,"C ""(You, humans, are strange... When you were in the bath, your dopamine level was constantly rising, you liked it...)""",,,,,
,S_d867e36b,"S ""I don't want to waste more time than needed here.""",,,,,
,S_82ed658b_4,"S ""...""",,,,,
,S_5c9e2108,"S ""(Though I will concede that the liquid feels nice and I do feel better now. But I also have a slight vertigo...)""",,,,,
,narrator_59e0e64b,"""Sarah dresses up.""",,,,,
,S_8425c27e,"S ""(Time to call Stukov.)""",,,,,
,narrator_834f2263,"""Sarah pushes the button and soon the door opens and Stukov goes into the room.""",,,,,
,narrator_83c16452,"""Stukov spent some time inspecting Sarah.""",,,,,
,A_c65ce9d4,"A ""Well, this's much better, isn't it?""",,,,,
,S_b5ee6b93,"S ""Now I smell like that weird stuff in the bath!""",,,,,
,S_ebb18300,"S ""(And it smells weird...)""",,,,,
,A_3a9ebd4c,"A ""Well, that's expected and inconsequential. But now you're clean and ready for any future trials. *winks*""",,,,,
,S_30982d55,"S ""Grrrr...""",,,,,
,A_98523eca,"A ""Mistress wanted me to tell you that you could come and wash here whenever you wanted.""",,,,,
,A_d87f3a7b,"A ""If you decide you want to, just tell me.""",,,,,
,S_8a1295ac,"S ""Want?""",,,,,
,S_b41c5c38,"S ""I only do this because I need to.""",,,,,
,A_0cb37f9b,"A ""Heh, well, whatever you say. Let's go back.""",,,,,
,narrator_24f4c59a,"""Stukov lead Sarah to her cell.""",,,,,
,narrator_898e51c7,"""Now 'bathtime' is available to Sarah. To initiate it, she needs to contact Stukov.""",,,,,
,narrator_f74e5dd3,"""Sarah feels cleaner and overall better after washing. Her stress level has decreased. Sarah's hygiene level is now normal.""",,,,,
,narrator_60d323af,"""After a couple of turns, Sarah and Stukov enter the room with the pool.""",,,,,
,A_2b33453f,"A ""So, want me to scrb your back?""",,,,,
,S_220487f1,"S ""(No!)""",,,,,
,S_056980ca,"S ""!!!""",,,,,
,S_23c1c4b6,"S ""This again? I've told you that will never happen!""",,,,,
,S_0c570f3c,"S ""S-stop asking that!""",,,,,
,A_bcb3d3c5,"A ""Ahahah. Hope dies last. Well, next time is it, enjoy yourself.""",,,,,
,narrator_c377c00a,"""Stukov left the room.""",,,,,
,S_03454d5c,"S ""...""",,,,,
,S_4fcf52b2,"S ""Can he even hear me?""",,,,,
,S_03454d5c_1,"S ""...""",,,,,
,S_b2ec3d76,"S ""(Pervert.)""",,,,,
,narrator_b7e99035,"""Sarah started undressing.""",,,,,
,S_2ff9d762,"S ""(Is this pool really alive... And what is this liquid?)""",,,,,
,narrator_69457de4,"""Sarah carefully steps into the pool.""",,,,,
,C_5a527188,"C ""(Are you planning to just stand like this?)""",,,,,
,S_5a13edac,"S ""Calm your horses... I need to get used first...""",,,,,
,narrator_1310d56f,"""Finally, Sarah completely lied down.""",,,,,
,narrator_17b9eaca,"""The pool vibrated slightly, which caused the liquid to lightly move around, making Sarah feel as if she wasn't alone.""",,,,,
,S_ce945393,"S ""Sai'mon, are you sure there's nobody here?""",,,,,
,C_2a5882a9,"C ""(I understand you've not seen anything like this before, but believe me, only me and you are here right now.)""",,,,,
,S_77d3c280,"S ""Alright. What is this liquid?""",,,,,
,C_b0e960f7,"C ""(It was created to encourage regeneration and mutation in organic cells, and it has many different uses.)""",,,,,
,C_0abd3c6c,"C ""(The Swarm may use it to accelerate tissue regrowth or to remove dead cells from an organism, which is what is happening to you right now.)""",,,,,
,C_acbb41db,"C ""(It's formula is very complicated, I do not think there will be any point in telling you that.)""",,,,,
,S_a08cb325,"S ""Is it safe?""",,,,,
,C_1a0be538,"C ""(Yes, currently it is completely safe for you.)""",,,,,
,S_056980ca_1,"S ""!!!""",,,,,
,S_251c4cce,"S ""For me? What do you mean?""",,,,,
,C_42aee38e,"C ""(As I've told you before, it is very complicated. I'm not sure you'll understand.)""",,,,,
,S_6abeafba,"S ""I'd like to know anyway!""",,,,,
,C_2256bd51,"C ""(Well, don't tell me I haven't warned you.)""",,,,,
,C_2e2a6257,"C ""(You are currently inside a 'spawning pool'. It allows the Swarm to accelerate cell mutation process of organisms inside it. Also it accelerates the process of cell regeneration, so it can heal wounds.)""",,,,,
,C_c7550e34,"C ""(But the process takes a lot of time and when inside, the organism is very vulnerable. The spawning pool is the base of all other zerg structures and contains the DNA of all of them. That is why the Swarm is very protective of these.)""",,,,,
,C_da914483,"C ""(Do you remember that feeling you got when you first stepped into it? You felt a sort of ease and surge of power.)""",,,,,
,S_52275eeb,"S ""Yes, I do. Also I felt a bit dizzy.""",,,,,
,C_617ad95a,"C ""(The Swarm has cured all your illnesses and wounds, including those unknown to you. Feeling as if your head is spinning is also a normal human reaction to the spawning pool.)""",,,,,
,C_636340ac,"C ""(The spawning pool can cure the worst of wounds in hours.)""",,,,,
,S_3ccc91af,"S ""(If only we could capture this technology.)""",,,,,
,C_98c88eb1,"C ""(This isn't exactly a technology, but I agree, that would change a lot. But the process of creating such a liquid is very complicated, you're far from such knowledge...)""",,,,,
,C_43d297c6,"C ""(I can tell you even more about this liquid if you want me to.)""",,,,,
,S_5a2203f0,"S ""Go on.""",,,,,
,C_52851b13,"C ""(This liquid was created from the one the first zerg have appeared in.)""",,,,,
,S_9f6dfc90,"S ""Yuck, you could've not told that... Now I feel uncomfortable...""",,,,,
,C_17ecfb11,"C ""(Also, this liquid can be digested. In fact, it's recommended to drink it.)""",,,,,
,S_056980ca_2,"S ""!!!""",,,,,
,S_76f0cf5b,"S ""Drink this???""",,,,,
,C_07708bc3,"C ""(You might feel unusual at first, but that feeling would soon pass.)""",,,,,
,S_26666037,"S ""I won't drink this!""",,,,,
,C_bba7e2b5,"C ""(You don't need to now, all your internal organs are healthy. But if you feel unwell, you know what to do.)""",,,,,
,S_03454d5c_2,"S ""...""",,,,,
,C_e38d6efb,"C ""(Also, I would like to warn you, the spawning pool is only safe for organic materials, so you should only enter it naked.)""",,,,,
,S_03454d5c_3,"S ""...""",,,,,
,S_bbab7fee,"S ""So convenient... Does the Swarm has anything not perverted?""",,,,,
,C_5fda4996,"C ""(Nothing created by the Swarm is supposed to serve humans, so it might seem perverted to you.)""",,,,,
,C_4db817e0,"C ""(The liquid in the spawning pool recognises clothing as dead matter and starts cleaning you from it, by destroying it.)""",,,,,
,C_a369f77a,"C ""(You may, of course try to enter the pool in just your underwear, so you'll still have your s...)""",,,,,
,S_ef23727a,"S ""Enough! I won't try anything like that!""",,,,,
,C_efdb08b5,"C ""(Alright, but now I am intriqued. I could not find much information on this topic.)""",,,,,
,S_c1a68a0c,"S ""Don't even think about it!""",,,,,
,C_273af671,"C ""(...)""",,,,,
,C_e3d34302,"C ""(Is this enough information or do you want to know more?)""",,,,,
,S_252831ab,"S ""This isn't all? There is more?""",,,,,
,C_ee720847,"C ""(Yes, there is. But I think you aren't ready to learn that yet.)""",,,,,
,S_03454d5c_4,"S ""...""",,,,,
,S_35c9c030,"S ""So what did you want to tell me then?""",,,,,
,C_2b0fc832,"C ""(I'll tell you when you are ready.)""",,,,,
,S_03454d5c_5,"S ""...""",,,,,
,S_03454d5c_6,"S ""...""",,,,,
,S_03454d5c_7,"S ""...""",,,,,
,S_03454d5c_8,"S ""...""",,,,,
,S_31ccf93f,"S ""Well, it's not like I have a choice... This is the only way to clean myself...""",,,,,
,narrator_d9e46957,"""Sarah continued lying in the pool.""",,,,,
,narrator_3d35ec2b,"""Finally, after some time, she managed to relax.""",,,,,
,S_7f6aa1f5,"S ""(This isn't that bad if you ignore the looks of it. And the smell isn't that weird actually.)""",,,,,
,C_08697494,"C ""(I'm glad you realized there is nothing to be afraid of here.)""",,,,,
,S_c49980ed,"S ""I hope that is true. But it would be much better if it looked different...""",,,,,
,C_194b2cca,"C ""(I'm immediately contacting Mistress to make sure she gets you a human bath!)""",,,,,
,S_c5eed1f3,"S ""Screw you!""",,,,,
,narrator_0e375c9a,"""Sarah continued her relaxing pastime.""",,,,,
,narrator_5035d515,"""She didn't even notice how much time has passed.""",,,,,
,narrator_f831e378,"""Finally, she stood up and put her clothes back on.""",,,,,
,S_ac6702df,"S ""I feel different... As if... I don't know, lighter?""",,,,,
,C_b0aa5e64,"C ""(Congratulations, you are now clean!)""",,,,,
,S_1327a4f5,"S ""Time to call Stukov.""",,,,,
,narrator_b02ebedc,"""Sarah presses the button and the door immediately opens, letting Stukov inside""",,,,,
,narrator_766450e2,"""Stukov spent some time inspecting Sarah.""",,,,,
,A_0f9446ba,"A ""Enjoyed your bath?""",,,,,
,S_0a149b78,"S ""Huh?""",,,,,
,A_031626ba,"A ""That's a common thing to say to someone who just got out of bath on Earth.""",,,,,
,A_38d77075,"A ""Nevermind, let's get you to your room.""",,,,,
,narrator_de3f3f8b,"""Stukov lead Sarah to her cell.""",,,,,
,narrator_0cee2da3,"""Sarah feels cleaner and overall better after washing. Her stress level has decreased. Sarah's hygiene level is now normal.""",,,,,
,narrator_70917b88,"""After a couple of turns, Sarah and Stukov enter the room with the pool.""",,,,,
,A_c87e15e9,"A ""Here we are, have fun. And...""",,,,,
,S_96ecd7bc,"S ""No!""",,,,,
,A_7b4908d7,"A ""No what?""",,,,,
,S_29b07833,"S ""Every time we come here you ask if you could scrub my back, so I'm warning you beforehand, no you can't!""",,,,,
,A_7cf821c2,"A ""Ahaha. Okay-okay, but I'm glad you remember my offer. If you change my mind, you know how to find me.""",,,,,
,A_20c97bb7,"A ""I'm going to leave now.""",,,,,
,narrator_a470f8fe,"""Stukov left the room, whistling some sort of bouncy tune.""",,,,,
,S_1387ad6e,"S ""...""",,,,,
,S_d69cfda2,"S ""Finally I can wash and relax.""",,,,,
,narrator_a61cbbdb,"""Sarah slowly stripped naked and then quickly entered the 'bath'. She slowly lowered herself down into the liquid.""",,,,,
,S_2af6c9da,"S ""Aaaaah... so nice...""",,,,,
,narrator_bd969b77,"""The liquid immediately started cleaning Sarah's skin.""",,,,,
,S_020b65ea,"S ""Mmh... hee-hee, this feels really good.""",,,,,
,C_4525e5cb,"C ""(I see you've taken a liking towards the spawning pool.)""",,,,,
,S_9077eab2,"S ""Well when you told me about it, I realised I had nothing to fear in here, right?""",,,,,
,C_6b01f98c,"C ""(Definitely.)""",,,,,
,S_cf8022c0,"S ""And I've also noticed that after spending time here my mood significantly improves.""",,,,,
,S_9076f973,"S ""A good bath always takes stress away.""",,,,,
,S_0d2eff5c,"S ""By the way, Sai'mon, I have a question.""",,,,,
,C_0997659e,"C ""(I'm listening.)""",,,,,
,S_e22d0c38,"S ""Is it possible to change the temperature of this liquid?""",,,,,
,C_ab927eb5,"C ""(What for? The current temperature is optimal for the pool to function.)""",,,,,
,S_905320c0,"S ""Well, do you know what a pleasure it is to lie in a hot bath... relax... sip some drinks...""",,,,,
,S_5ea9136c,"S ""Aaah... how would you know...""",,,,,
,C_b9cc9510,"C ""(I've often noticed such an aspect to your lives...)""",,,,,
,S_0bec9189,"S ""Been digging in my past...""",,,,,
,C_eca73731,"C ""(Yes, and it was necessary, since the Swarm lacks information on terrans. Hence, I am forced to collect whatever I can.)""",,,,,
,S_06145aa5,"S ""Ah, I don't really care anyway, you might even learn to understand me in certain situations. So, what were you going to say?""",,,,,
,C_011e52b2,"C ""(I wanted to mention that what you call relaxing usually has the completely opposite effect on your bodies. For example, your example consisting of a hot bath and alcohol.)""",,,,,
,C_827172db,"C ""(Your bodies are structured in such a way that those things should not be combined, because despite bringing you positive emotions, it hurts your bodies which in long term has a negative effect on your emotions.)""",,,,,
,S_2945b3f3,"S ""Sai'mon, you know... I'm regretting starting the conversation now... You're just like my boss before an op.""",,,,,
,C_6fcca6bc,"C ""(I've come to the conclusion that continuing this conversation will be useless. We are in the wrong place and this is a wrong time for such a conversation.)""",,,,,
,S_6ea814b5,"S ""Now that was the right thing to do. You still haven't answered my question though...""",,,,,
,C_57b5104c,"C ""(No.)""",,,,,
,S_1387ad6e_1,"S ""...""",,,,,
,S_cc76da1e,"S ""A pity... But, no case, no trial.""",,,,,
,C_ec91de13,"C ""(Your terran sayings again.)""",,,,,
,S_216f4735,"S ""Yep.""",,,,,
,C_6052a8c3,"C ""(Maybe I should start using those too?)""",,,,,
,S_c8c72310,"S ""Hahaha, I'm afraid to imagine how that would turn out! Hahaha, you've really made me laugh.""",,,,,
,C_c4935147,"C ""(He who laughs last, laughs best.)""",,,,,
,S_1387ad6e_2,"S ""...""",,,,,
,S_69e36921,"S ""Stop it...""",,,,,
,C_782ce25a,"C ""(Fine...)""",,,,,
,C_1d39fabe,"C ""(Haha.)""",,,,,
,S_1387ad6e_3,"S ""...""",,,,,
,S_e3aa4dbb,"S ""(What have I done...)""",,,,,
,narrator_8220edf3,"""Sarah spent some time just lying in the pool and relaxing.""",,,,,
,S_7b223eaf,"S ""(Mmhh... I've got an amazing idea... Maybe I should... play with myself a little here...)""",,,,,
,narrator_8f58e5c4,"""Sarah remembered the times she masturbated in the showers of the various spaceships she was on, checking that nobody would come at the wrong time and all that. It was exciting despite her ability to sense human presence using her psionic powers.""",,,,,
,S_e27dc1b6,"S ""(I think that might be a good idea...)""",,,,,
,S_65b97317,"S ""(It would be stupid to miss such a chance. Heehee...)""",,,,,
,S_042d99f4,"S ""(And it doesn't seem like there's anybody else here.)""",,,,,
,narrator_b56fd14a,"""Sarah looked around once more and found the room to be completely empty and the weird flesh door to be shut tightly.""",,,,,
,narrator_e56533c9,"""She took a more comfortable position, spread her legs and started playing with herself. The was {i}something{/i} about masturbating in that bath, enveloped by the strange green liquid.""",,,,,
,S_776b1a2d,"S ""(I like this weird feeling... this liquid is so unusual, but it's so nice to lie in it...)""",,,,,
,S_806ce46f,"S ""(Oooh... feels so good... Mmmh... my chest feels so nice too... Oooh yeah...)""",,,,,
,narrator_10a05f94,"""Sarah squeezed her breasts and groped them. She found it quite pleasurable.""",,,,,
,S_00221d8e,"S ""(Mmh, yes... more...)""",,,,,
,S_1861ec59,"S ""(And if I'm caught... ahh... I'll say I was washing my chest...)""",,,,,
,S_0b23ac93,"S ""(I'm just cleaning, hehe...)""",,,,,
,S_9a766414,"S ""(Ahhh, my boobies...)""",,,,,
,narrator_4e5e90dc,"""But that wasn't enough for her, she needed more to really get going.""",,,,,
,S_7833441a,"S ""(Mmmhh... So nice... it's been eternity since I've done this underwater...)""",,,,,
,narrator_0a5e27dc,"""Sarah didn't care anymore whether she was in water or in some sort of unknown liquid, she's become used to it and forgot her worries.""",,,,,
,S_ae4646f3,"S ""(Such a pity there is no shower here... or just a stream of water...)""",,,,,
,S_490b47f6,"S ""(They'd be so useful in washing my... mmh... filthy pussy...)""",,,,,
,narrator_6b40a094,"""Sarah's other hand reached for her vagina, and started slowly stroking it.""",,,,,
,S_e2a3bac5,"S ""(Oooh... this is so wrong...)""",,,,,
,S_281aea7a,"S ""(What if somebody sees me playing with myself...)""",,,,,
,S_a66cc58f,"S ""(When I'm in this 'bath'... mmmngh... this abominable bath made of flesh and full of green goop...)""",,,,,
,S_fb26275d,"S ""Ahhh... mmh... I need to control my voice...""",,,,,
,narrator_a9aea93c,"""Moaning loudly, Sarah put a couple of fingers inside of her, continuing molesting her own breasts.""",,,,,
,S_0f6d0a17,"S ""(Ahhh... it would be so humiliating...)""",,,,,
,S_0f7e6076,"S ""(If I was caught right now... I'd be called a pervert...)""",,,,,
,narrator_82636813,"""It seemed to Sarah as if she was truly being watched by someone, so lost in her fantasy she became, but that only motivated her further. Her hand movements hastened.""",,,,,
,S_94ce9011,"S ""(A dirty masturbating pervert... MMH...)""",,,,,
,S_02007d4a,"S ""(While she's being watched... ahhh... Or even being felt...)""",,,,,
,S_ae6fc3a7,"S ""(Oooh... since this liquid is alive...)""",,,,,
,narrator_acf27e60,"""Sarah's movements became erratic, she could feel she was rapidly approaching her finish.""",,,,,
,S_cc684300,"S ""(Ooh... mmh... they can all see me cum and my pussy...)""",,,,,
,S_e2da7f78,"S ""(They can see how much I love this disgusting 'bath'... MMH!!!)""",,,,,
,narrator_45c6390c,"""Sarah's hand were completely in sync, bringing her the maximum amount of pleasure possible. She was pretty much lost in her fantasy.""",,,,,
,S_15067423,"S ""(M-maybe someone will find me when I'm playing... aah...)""",,,,,
,S_7bf197a1,"S ""(But I'll keep going... mmh... ignorant of the fact someone's watching me... or just ignoring them... pretending I didn't see them...)""",,,,,
,S_8f542652,"S ""(Mmmph... That'll be so dirty, I'll basically be publicly masturbating... AAhhh...)""",,,,,
,narrator_fe70663c,"""Sarah was ready to cum, she only needed one last push in the right direction. She pulled her fingers out and focused on her clitoris.""",,,,,
,S_b3e58961,"S ""(M-my juices can be seen in the bath... OOOOH!)""",,,,,
,S_c206f391,"S ""(Everybody'll know I masturbated here...)""",,,,,
,S_afef417e,"S ""({size=-5}Everybody'll know...{/size})""",,,,,
,S_a1f10aa6,"S ""Yeeeesss... I'm cumming...""",,,,,
,S_b584afa5,"S ""I'm cumming and I could be watched! But I can't stop!!!""",,,,,
,narrator_8158a009,"""Finally, bliss came and Sarah's fingers plunged themselves back inside her.""",,,,,
,S_daeecca2,"S ""Aaaahhhh... yes... yes...""",,,,,
,S_81209b1d,"S ""Mmmh... ah...""",,,,,
,narrator_01b03c63,"""Sarah forgot about the world surrounding her, she just didn't care. She was overwhelmed by her orgasm.""",,,,,
,S_2276198b,"S ""Hah... mmh... ahh...""",,,,,
,intro_b43fd237,"intro """"",,,,,
,narrator_d4f594f3,"""Sarah's body kept twitching for some time and was sometimes accompanied by her ecstatic moans. Soon, she calmed down enough and could calmly lay in the weird 'bath', enjoying the aftermaths of her actions.""",,,,,
,narrator_eca7015f,"""Some time later.""",,,,,
,S_722cbca9,"S ""(Jeez... I've been playing with myself much more often than usual lately...)""",,,,,
,C_0dedb1e1,"C ""(So? That's for the better.)""",,,,,
,S_5dc24ac4,"S ""(And it's becoming so easy to do that... My body is becoming more sensitive...)""",,,,,
,C_42f10081,"C ""(That's natural, your body is adapting to the things you subject it to.)""",,,,,
,C_cf89c0b1,"C ""(And don't forget that you have a task to complete.)""",,,,,
,S_6ea4ad7a,"S ""(Yes, you're right...)""",,,,,
,S_70b668ab,"S ""(But I'm afraid of the fact I'm starting to like it...)""",,,,,
,C_da7b44fa,"C ""(Then do it more often.)""",,,,,
,S_37625fb3,"S ""(Everything's so simple for you...)""",,,,,
,S_119a4ac9,"S ""(Ah, time to leave, I've spent enough time here.)""",,,,,
,narrator_64272467,"""Sarah didn't waste much time and soon was dressed back up and called Stukov.""",,,,,
,A_541d26ad,"A ""*Sniff* *Sniff*""",,,,,
,A_f3537abf,"A ""Mmh, you smell so nice.""",,,,,
,S_7a1fba88,"S ""You know I didn't use anything to wash myself, there simply is nothing to use. I smell as usual.""",,,,,
,A_03339d4d,"A ""I'm not talking about the washing chemicals, hehehe. I'm talking about female chemicals, the air's thick with them...""",,,,,
,S_2bd80115,"S ""!!!""",,,,,
,S_a758b320,"S ""S-stop... you're imagining things...""",,,,,
,A_6704d3e5,"A ""You don't believe me? I can show you my hard on.""",,,,,
,S_6f564d3b,"S ""(Ah... w-what's he saying... a hard on from my smell?)""",,,,,
,A_79838d2d,"A ""Hehehe, relax, it's too early for that.""",,,,,
,S_6b998156,"S ""(He's insane...)""",,,,,
,A_7c97c349,"A ""You coming? Don't get too far away from me though, hahaha!""",,,,,
,S_75cef494,"S ""...""",,,,,
,narrator_2addeac8,"""They left the 'bathroom', leaving it deserted.""",,,,,
,narrator_9fb89b15,"""Almost deserted.""",,,,,
,Ov_475fd5b3,"Ov ""(Hehehehehe.)""",,,,,
,S_8ce5723c,"S ""(T-that's too much...)""",,,,,
,narrator_b5e9693d,"""Sarah isn't ready for that. She is not perverted enough.""",,,,,
,S_b2d3c0e5,"S ""(That seems like a bad idea, I'd rather just enjoy the moment.)""",,,,,
,narrator_3723847c,"""Time flied by Sarah, she stepped out of the 'bath' and grabbed her clother before swiftly putting them on.""",,,,,
,S_c4f84ded,"S ""Time to call Stukov.""",,,,,
,narrator_d018f883,"""Eventually, Stukov came and they headed to Sarah's room.""",,,,,
,A_11ef5268,"A ""Here we are. You know how to find me if you need me.""",,,,,
,narrator_ccae004f,"""After a couple of turns, Sarah and Stukov enter the room with the pool.""",,,,,
,narrator_64c3db5c,"""You've already seen this scene, would you like to skip it?""",,,,,
,A_a572999a,"A ""Here we go. You can get into the bath, it's ready, hehe.""",,,,,
,S_c6494fea,"S ""What, no offer to wash my back?""",,,,,
,A_9ae95da9,"A ""No. You broke my heart too many times by rejecting my offers... And even mocking me...""",,,,,
,S_f93fdc4d,"S ""Ooooh, what a vulnerable little guy...""",,,,,
,S_b95ba603,"S ""But you know, I have an idea how I can fix your broken heart...""",,,,,
,narrator_1e790601,"""Sarah started to bare her body.""",,,,,
,S_bf1b6016,"S ""Oops...""",,,,,
,A_deb44e8d,"A ""Are you serious???""",,,,,
,narrator_afdc5c39,"""Sarah walked up to Stukov, stopping inches away from touching and whispered in his ear:""",,,,,
,S_223d7bd7,"S ""Of course, dear.{w} Now, kindly leave and close the door from the other side.""",,,,,
,S_e33b0de8,"S ""Heh-heh-hee.""",,,,,
,A_0e949623,"A ""Ggrrr... how could I fall for that...""",,,,,
,narrator_ed37fc43,"""Stukov, grumbling, left the room.""",,,,,
,narrator_4b5ed89d,"""After having a good laugh, she quickly climbed into the 'bath', almost jumping inside. She immediately felt the fluid begin to act and remove the dirt from her body.""",,,,,
,S_ad8acc39,"S ""(Mmm, so good. I don't even want to move at all.)""",,,,,
,C_bfc0f198,"C ""(Careful, you might get lazy and fat!)""",,,,,
,S_85e65adf,"S ""(Sai'mon! I keep myself in shape!)""",,,,,
,S_f56503ff,"S ""(By the way, now I'm wondering whether it is possible to get fat from local food? You only told me that it contained only necessary and beneficial things for me. How does this food affect my figure?)""",,,,,
,C_1c1917f5,"C ""(Don't worry, your body is not in danger. There are a lot of 'exercises' to help you keep yourself in shape.)""",,,,,
,S_15250d09,"S ""(Sai'mon, of course I know that sex is the best way to lose weight, but do not avoid the question!)""",,,,,
,C_2090b04c,"C ""(But I did answer your question.)""",,,,,
,S_291d6513,"S ""(And, perhaps, I wanted to gain a few extra pounds?!)""",,,,,
,C_596ff186,"C ""(Why would you?)""",,,,,
,S_41463bbc,"S ""(Because guys don't like skin and bones on girls.)""",,,,,
,C_7a8446d3,"C ""(I can't understand the reasoning behind all of your questions. You're afraid Stukov will stop liking you?)""",,,,,
,S_f0fcf0d4,"S ""(Idiot... he's just a pervert, he'll always 'like' my body... I was just wondering.)""",,,,,
,S_34db4af5,"S ""(Have you never sat on the toilet reading the ingredients of an air refreshener? It's like that with food: sometimes just out of boredom I read what's in it.)""",,,,,
,C_0270b2d4,"C ""(Read the ingredients of an air refreshener due to boredom while being in a toilet? I'm still very far from understanding your culture.)""",,,,,
,S_bf78ba7f,"S ""(It is not culture... it's just something we do when we can't do anything else.)""",,,,,
,C_cae50ef4,"C ""(Apparently, people do a variety of strange things due to boredom.)""",,,,,
