"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","narrator_LCPtkmmA","","","False","","",""
"","L_rHBUDo4P","","","False","","",""
"","M_VNeTvAit","","","False","","",""
"","M_9ZPVSvi6","","","False","","",""
"","M_bnSsoR9f","","","False","","",""
"","S_bumsjovJ","","","False","","",""
"","M_bebxEiM9","","","False","","",""
"","L_gkFfMQoa","","","False","","",""
"","L_FWQ6dL4t","","","False","","",""
"","narrator_FXK54x6r","","","False","","",""
"","L_SuE6rFgE","","","False","","",""
"","M_KdbFWZsD","","","False","","",""
"","M_i4jFjHBL","","","False","","",""
"","M_tsAwS5hz","","","False","","",""
"","M_RPNPn6Cg","","","False","","",""
"","M_to74NKxG","","","False","","",""
"","L_kcQVgPLh","","","False","","",""
"","L_cKGF42ft","","","False","","",""
"","S_p3VSPQXd","","","False","","",""
"","narrator_W9uskixS","","","False","","",""
"","S_hAsk2vKw","","","False","","",""
"","L_rDRPmr8d","","","False","","",""
"","narrator_DDmSmxV7","","","False","","",""
"","S_sCzY9BKC","","","False","","",""
"","S_7465FFrD","","","False","","",""
"","M_mmHc4fxM","","","False","","",""
"","M_aj2WLckS","","","False","","",""
"","S_NZSRYbjp","","","False","","",""
"","L_JKriJZ4W","","","False","","",""
"","narrator_WGXhdLK9","","","False","","",""
"","S_VNSUi4c4","","","False","","",""
"","L_qsbtryXC","","","False","","",""
"","S_qskEDje6","","","False","","",""
"","M_KzVaPQMK","","","False","","",""
"","M_9oUXRcrq","","","False","","",""
"","L_4oXbodjA","","","False","","",""
"","narrator_twF8FqkB","","","False","","",""
"","L_4NFbjfSt","","","False","","",""
"","S_dgn4JxZM","","","False","","",""
"","S_TQPHAowv","","","False","","",""
"","S_mdN5Jfbr","","","False","","",""
"","narrator_kmMkc3Aa","","","False","","",""
"","M_Tfchjx2q","","","False","","",""
"","S_HGCWzgXm","","","False","","",""
"","M_PHo88J4Z","","","False","","",""
"","S_sGLSJy5D","","","False","","",""
"","S_YtoskCdU","","","False","","",""
"","L_RSBoHexc","","","False","","",""
"","M_mhECvjkz","","","False","","",""
"","narrator_myKShF24","","","False","","",""
"","M_ZsFhRio3","","","False","","",""
"","narrator_ZXKJx5Re","","","False","","",""
"","S_PcY5WHEd","","","False","","",""
"","S_eU5vv9N7","","","False","","",""
"","S_kiHbP5J6","","","False","","",""
"","narrator_i5KuzVt9","","","False","","",""
"","S_ELoPuEW6","","","False","","",""
"","L_khVkWJrp","","","False","","",""
"","S_AZx2jfXy","","","False","","",""
"","S_Lt3kte3e","","","False","","",""
"","narrator_G3w3Gfid","","","False","","",""
"","S_s4ombDWk","","","False","","",""
"","S_DgYEMTxi","","","False","","",""
"","S_6Ch4phe6","","","False","","",""
"","M_ij9M9RZV","","","False","","",""
"","S_itajE8Md","","","False","","",""
"","M_BnmuoSC9","","","False","","",""
"","narrator_cEE7ijgu","","","False","","",""
"","S_q9uvueM6","","","False","","",""
"","L_ML6z7bgS","","","False","","",""
"","S_Zc6ykXMP","","","False","","",""
"","S_5FkmQcxJ","","","False","","",""
"","M_SCWnpZtf","","","False","","",""
"","M_gTFZQds8","","","False","","",""
"","S_fbgEnrqB","","","False","","",""
"","S_oCceuzqe","","","False","","",""
"","L_HoNVtiFQ","","","False","","",""
"","L_Dqz54yJh","","","False","","",""
"","narrator_ZcjE5N6D","","","False","","",""
"","L_mQJvwstz","","","False","","",""
"","S_5q38buCa","","","False","","",""
"","L_aGk2mjuk","","","False","","",""
"","narrator_BvbbcRLL","","","False","","",""
"","S_WEEv6L4W","","","False","","",""
"","narrator_bLXevths","","","False","","",""
"","S_WWW3sVyK","","","False","","",""
"","S_KbLACYdN","","","False","","",""
"","S_t3iYZzCh","","","False","","",""
"","narrator_d39f3Lee","","","False","","",""
"","narrator_SPXr3mvQ","","","False","","",""
"","M_HWPkM5cN","","","False","","",""
"","M_7TKFyyLc","","","False","","",""
"","narrator_HD8siVbQ","","","False","","",""
"","M_69ghZRFm","","","False","","",""
"","M_VRsMAyCi","","","False","","",""
"","S_BivJwAPk","","","False","","",""
"","S_mZyDjevZ","","","False","","",""
"","narrator_aoU7bXX8","","","False","","",""
"","S_jQAhVAk3","","","False","","",""
"","L_YnNegqK4","","","False","","",""
"","narrator_F7n84HnJ","","","False","","",""
"","M_Z3rcn6ix","","","False","","",""
"","M_rvxGCwbc","","","False","","",""
"","narrator_5JXWeYiB","","","False","","",""
"","M_R7m8ihii","","","False","","",""
"","S_5F8aQmUt","","","False","","",""
"","M_aBFz2mUQ","","","False","","",""
"","S_XRL3qHnV","","","False","","",""
"","M_3zgcvpsn","","","False","","",""
"","M_SfWbRXpq","","","False","","",""
"","M_XjyS8Ri9","","","False","","",""
"","M_UGVyM9hh","","","False","","",""
"","M_6Ma4nvYU","","","False","","",""
"","M_KfbsiLtr","","","False","","",""
"","S_LgTdE4QH","","","False","","",""
"","M_bKRHaL54","","","False","","",""
"","S_VEXQw6Zs","","","False","","",""
"","S_A7LvaMZf","","","False","","",""
"","S_s9PZaW84","","","False","","",""
"","M_E2KRsHuB","","","False","","",""
"","M_eLxmqH2d","","","False","","",""
"","M_VRWuPQif","","","False","","",""
"","narrator_NjjNEK8o","","","False","","",""
"","S_AgZ6kimU","","","False","","",""
"","M_PrWX7Wyc","","","False","","",""
"","L_YF5yuvxC","","","False","","",""
"","narrator_XVogAXTM","","","False","","",""
"","M_PrQwAQYC","","","False","","",""
"","M_Fnrw6ZwW","","","False","","",""
"","S_C829Xh29","","","False","","",""
"","narrator_pfqZDoTw","","","False","","",""
"","S_XiyEpwYA","","","False","","",""
"","S_S6PgmWev","","","False","","",""
"","L_f46u3EX5","","","False","","",""
"","L_gEQeAJ9Q","","","False","","",""
"","narrator_ShPdVHN8","","","False","","",""
"","S_knGc8sxg","","","False","","",""
"","M_hxTNqUZ9","","","False","","",""
"","S_4hEAM2X9","","","False","","",""
"","M_jhXox3cC","","","False","","",""
"","S_KvRbuiHX","","","False","","",""
"","L_bv297mPJ","","","False","","",""
"","S_X4hmF4MM","","","False","","",""
"","M_5xZUYT8x","","","False","","",""
"","M_sQyZHwcE","","","False","","",""
"","M_tk3MvVkP","","","False","","",""
"","M_G32EzFiK","","","False","","",""
"","L_m3UiQFxC","","","False","","",""
"","M_facyVVDi","","","False","","",""
"","narrator_3ZuiyYkd","","","False","","",""
"","L_tnGnuJ96","","","False","","",""
"","M_pDTkNnWh","","","False","","",""
"","S_Dp4jpuKF","","","False","","",""
"","M_pD4dNKXR","","","False","","",""
"","S_d2ZYbMDJ","","","False","","",""
"","narrator_gSkYWiS3","","","False","","",""
"","M_dWoAuYCV","","","False","","",""
"","M_4oEZJcPx","","","False","","",""
"","L_JXh3kgub","","","False","","",""
"","narrator_ir5qf7La","","","False","","",""
"","S_ayZ8ETa2","","","False","","",""
"","M_LoSwEwNy","","","False","","",""
"","S_Xc8E6JgR","","","False","","",""
"","M_UxzNFRHc","","","False","","",""
"","S_EyDqj2sR","","","False","","",""
"","M_BitMisrt","","","False","","",""
"","narrator_YYFWeVzc","","","False","","",""
"","M_y4fPEnav","","","False","","",""
"","M_RD7iRtsq","","","False","","",""
"","L_pUzXzPbG","","","False","","",""
"","L_6JEXbA9J","","","False","","",""
"","narrator_mH8jWqFf","","","False","","",""
"","L_KPGuovDE","","","False","","",""
"","L_piN2Wy5M","","","False","","",""
"","S_7QxPV9jR","","","False","","",""
"","S_NShv27ez","","","False","","",""
"","narrator_H3tsC5KM","","","False","","",""
"","L_dhLc6XhP","","","False","","",""
"","M_m9J4wF4L","","","False","","",""
"","narrator_5U9bHGP8","","","False","","",""
"","L_Ztqhhs65","","","False","","",""
"","L_3PKepoTQ","","","False","","",""
"","narrator_Mim9jFvr","","","False","","",""
"","narrator_q5ZpFsMn","","","False","","",""
"","M_CnBjv5zp","","","False","","",""
"","S_RWxGamzb","","","False","","",""
"","L_mTDcpyYV","","","False","","",""
"","narrator_mmBNoz48","","","False","","",""
"","L_mm8hiETF","","","False","","",""
"","L_3Th8Xad2","","","False","","",""
"","M_3oe6Hhh2","","","False","","",""
"","narrator_AnQyA6ux","","","False","","",""
"","M_s2JYkThy","","","False","","",""
"","M_GPpVGCWi","","","False","","",""
"","M_kXyyxLM8","","","False","","",""
"","M_9Zmi5kX4","","","False","","",""
"","narrator_5Qp36fYQ","","","False","","",""
"","M_bnEXWEXe","","","False","","",""
"","narrator_DAvxYoPp","","","False","","",""
"","S_Khaetz2k","","","False","","",""
"","M_thmqhixx","","","False","","",""
"","narrator_G5q8NYwk","","","False","","",""
"","M_rn9vSVvE","","","False","","",""
"","M_ECQadifS","","","False","","",""
"","M_JhAYFA3F","","","False","","",""
"","S_DSAmzeZy","","","False","","",""
"","M_jyaKuvnS","","","False","","",""
"","M_7dinTJrq","","","False","","",""
"","S_BZDMRHZ8","","","False","","",""
"","M_NzMZUEQg","","","False","","",""
"","M_AGRvSpEj","","","False","","",""
"","M_rtGumb8e","","","False","","",""
"","S_bUgBcMqG","","","False","","",""
"","S_Rgj6AbwA","","","False","","",""
"","M_qdfHg6SU","","","False","","",""
"","M_MUUMpXY2","","","False","","",""
"","M_ZcnmD46H","","","False","","",""
"","S_fgcaBFqo","","","False","","",""
"","M_3HFPWXHY","","","False","","",""
"","M_nyX49yJ4","","","False","","",""
"","M_d6VmHdBe","","","False","","",""
"","L_Uv5a86Pk","","","False","","",""
"","L_LiixUo6w","","","False","","",""
"","L_g6bZfLC5","","","False","","",""
"","S_EgkhkVes","","","False","","",""
"","S_o3Dea7gW","","","False","","",""
"","L_xfzvW2ia","","","False","","",""
"","S_azB9uXvE","","","False","","",""
"","L_JMNmBomw","","","False","","",""
"","narrator_3sZuKmHk","","","False","","",""
"","L_Crydsfmf","","","False","","",""
"","S_VKrjvSUm","","","False","","",""
"","L_PdJqpArp","","","False","","",""
"","L_HBEWasL2","","","False","","",""
"","S_MKTKTPr3","","","False","","",""
"","M_cmFkFYV2","","","False","","",""
"","M_fabb6XSL","","","False","","",""
"","S_sKLyAKaA","","","False","","",""
"","S_c6emLLyN","","","False","","",""
"","narrator_oa4sTUbH","","","False","","",""
"","S_DFAUaqC9","","","False","","",""
"","L_NfJTxmsY","","","False","","",""
"","M_XpppQUqp","","","False","","",""
"","S_XDYHzHiT","","","False","","",""
"","S_3NjuqWfu","","","False","","",""
"","L_h4WhHA3d","","","False","","",""
"","L_SSFcZar3","","","False","","",""
"","L_eWfyxbLp","","","False","","",""
"","L_BxDUPdJE","","","False","","",""
"","narrator_QxVdfZFQ","","","False","","",""
"","L_PMSyXxsZ","","","False","","",""
"","S_ZtQbH2o4","","","False","","",""
"","S_rkxotG7C","","","False","","",""
"","M_8qiWiyHt","","","False","","",""
"","narrator_sgMe3WGf","","","False","","",""
"","S_6NrSJArd","","","False","","",""
"","L_4fD7wJQp","","","False","","",""
"","S_7eqFiTc8","","","False","","",""
"","L_imjAEjUS","","","False","","",""
"","M_ZvpyZopB","","","False","","",""
"","M_cwyF2jpL","","","False","","",""
"","S_CTaPrFXy","","","False","","",""
"","narrator_MZsQQsfL","","","False","","",""
"","S_Az95bGxA","","","False","","",""
"","narrator_owJ57zMj","","","False","","",""
"","S_QBDr2svr","","","False","","",""
"","L_ZGH9qbpa","","","False","","",""
"","S_ToapLRHA","","","False","","",""
"","L_m7c2wAGV","","","False","","",""
"","narrator_FFBXjntb","","","False","","",""
"","narrator_Fhmw2fu6","","","False","","",""
"","S_5D8jbrCs","","","False","","",""
"","L_WpXMbx9h","","","False","","",""
"","narrator_BPn4fjgG","","","False","","",""
"","S_KudWbUot","","","False","","",""
"","S_sDAuZqMR","","","False","","",""
"","narrator_hhJFbL4S","","","False","","",""
"","S_rSSAMVm2","","","False","","",""
"","narrator_Sb4adUW8","","","False","","",""
"","M_oFbW65qX","","","False","","",""
"","S_m4VGRZ5Z","","","False","","",""
"","intro_rmeH2ddv","","","False","","",""
"","M_Sizz7JgH","","","False","","",""
"","narrator_PgBayi6Z","","","False","","",""
"","M_SXecotuP","","","False","","",""
"","S_o8gedhy6","","","False","","",""
"","S_LhNrqqmV","","","False","","",""
"","S_hLz952Kg","","","False","","",""
"","S_Xu7CiGwE","","","False","","",""
"","narrator_8irZhyGw","","","False","","",""
"","S_58Ekwh5a","","","False","","",""
"","M_5GN8efXJ","","","False","","",""
"","M_fKadcr8F","","","False","","",""
"","M_3AqYexBm","","","False","","",""
"","centered_LchkYAM4","","","False","","",""
"","centered_e6sRgUZf","","","False","","",""
"","centered_XAowMuz7","","","False","","",""
"","centered_Kfi48DfU","","","False","","",""
"","narrator_gi3DdZf7","","","False","","",""
"","S_3CJsnPhb","","","False","","",""
"","M_Ry5Bzsji","","","False","","",""
"","S_cKzgVzY3","","","False","","",""
"","M_fxNQwo4c","","","False","","",""
"","M_EohhoCVa","","","False","","",""
"","S_PRf7GA4N","","","False","","",""
"","M_iFXP5vWq","","","False","","",""
"","S_kqBBWvF7","","","False","","",""
"","S_PHdshg7p","","","False","","",""
"","M_RSqNJzn5","","","False","","",""
"","S_r5V2wzar","","","False","","",""
"","M_h4iJgJPS","","","False","","",""
"","M_JcXfNYwP","","","False","","",""
"","M_P2Cmwkqu","","","False","","",""
"","M_DYMGKiwj","","","False","","",""
"","S_m8MJwLBP","","","False","","",""
"","M_fm9nFFkv","","","False","","",""
"","M_XfGa2FnG","","","False","","",""
"","S_E893zSnv","","","False","","",""
"","S_gMMJR538","","","False","","",""
"","S_HmqaDPSA","","","False","","",""
"","S_EfkVpnAs","","","False","","",""
