location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,Z_746e3cb9,"Z ""*Skr-skr-skr* *skr-skr-skr*""",,,,,
,narrator_836099e9,"""Sarah's words were thoroughly ignored, and the zerglings continued to rub his appendage on her legs.""",,,,,
,S_c1d3f63b,"S ""(I knew something like that would happen. Stukov couldn't bring the Zerg without a plan.)""",,,,,
,Z_cbaa9583_1,"Z ""*Skr-skr-skr*""",,,,,
,S_aa3a3026,"S ""(He's using me as a masturbator... And it makes no difference whether I want it or not... ahhh...)""",,,,,
,S_79aeb5b3,"S ""(Shit, when will this end...)""",,,,,
,Z_cbaa9583_2,"Z ""*Skr-skr-skr*""",,,,,
,S_eb2235e5,"S ""(He tries so hard... such a rush... ahh... so small and fast...)""",,,,,
,Z_cbaa9583_3,"Z ""*Skr-skr-skr*""",,,,,
,S_da3c456d_3,"S ""!!!""",,,,,
,S_4f88139a,"S ""H-his thing, it's swelling! S-so, this will be over soon!""",,,,,
,Z_a90753af,"Z ""*Growls*""",,,,,
,S_e5437ff8,"S ""(I can't even see it. but I definitely can feel it... it's so swollen...)""",,,,,
,S_0ad90374,"S ""(Ahhh... W-why would he use my legs like this?)""",,,,,
,S_83744114,"S ""(Damn... he's accelerated even more... how is that even possible?)""",,,,,
,S_948ce18b,"S ""(Ahh... is this all because of me... Did he like me that much...? He's using me so furiously...)""",,,,,
,S_c77645aa,"S ""(Fuck, not the time to ponder about that... I just need to hold on a bit longer, he's almost done... just a little bit and it's all over...)""",,,,,
,Z_06c833d2,"Z ""*SKIIIIIR!!!*""",,,,,
,Z_a90753af_1,"Z ""*Growls*""",,,,,
,narrator_383b4b7b,"""The zergling let out a piercing howl, meaning only one thing: he was ready to seed his mate.""",,,,,
,S_d6cde9a7,"S ""(Now it's all over... ahhh... go ahead!)""",,,,,
,Z_06c833d2_1,"Z ""*SKIIIIIR!!!*""",,,,,
,Z_1bc44fa8,"Z ""*SKIIIIIR!!!*""",,,,,
,Z_d05636f0,"Z ""*SKIIIIIR!!!*""",,,,,
,Z_5e7abc01,"Z ""*SKIIIIIR!!!*""",,,,,
,S_b116dc79,"S ""(Hell, he really did it... ahhh... and, most importantly, I didn't even try to stop him... ahh..)""",,,,,
,Z_5435f189,"Z ""*Heeeeee....*""",,,,,
,S_526717f7,"S ""N-now that you've done your business, get off me.""",,,,,
,Z_87ad9329,"Z ""*Skir?*""",,,,,
,S_da3c456d_4,"S ""!!!""",,,,,
,S_4c937975,"S ""D-don't tell me that was not enough!""",,,,,
,Z_c4afe305,"Z ""*Skeern-skeern-skeern*""",,,,,
,S_4d1b9953,"S ""(Ahhhhh... insatiable little rascal... no no no, this can't be...)""",,,,,
,Z_ae37268b,"Z ""*Skreen-skreen-skreen*""",,,,,
,narrator_fb851680,"""It was quite naive of Sarah to even entertain the thought that the zergling would be satisfied after a single time.""",,,,,
,narrator_77bbaf0c,"""The zerglings continued his pointless mating attempts.""",,,,,
,Z_2c4d203d,"Z ""*Skiiiir...*""",,,,,
,S_6c36faca,"S ""S-stop... enough... you've already got your junk all over the place... Ah...""",,,,,
,S_09036c92,"S ""(D-damn, how much time has passed... he's been at it for so long...)""",,,,,
,S_49632e18,"S ""(Ahh... he completely covered me...)""",,,,,
,Z_a0ca8dd5,"Z ""*Skiiiiir!*""",,,,,
,narrator_dc5b5671,"""One look at the zergling was enough to tell that he was very pleased with himself, his work on the insemination of his female was successfully completed.""",,,,,
,S_6f69f08d,"S ""(He does not care that we look nothing alike...)""",,,,,
,S_f4833711,"S ""Okay? Are you satisfied?""",,,,,
,Z_f1125bd7,"Z ""*Skyr*""",,,,,
,intro_a21ca2fb,"intro """"",,,,,
,narrator_3723c1c0,"""The zergling finally got off Sarah and left her lying alone with a puddle of semen between her legs.""",,,,,
,S_da3c456d_5,"S ""!!!""",,,,,
,S_d09401f5,"S ""T-there's so much! It's all his...???""",,,,,
,S_7e50674a,"S ""Ahhh...{w} that smell... so strong... hits me straight in the nose.""",,,,,
,S_a9e8e741,"S ""(I feel dizzy from it... ahhh...)""",,,,,
,narrator_d5a2f473,"""While the zergling was doing his thing, Sarah couldn't see just how much semen he spurted, she could only feel it.""",,,,,
,S_8b77757c,"S ""(He's so small, but so... productive...)""",,,,,
,S_0aa5081d,"S ""(Is that even normal?)""",,,,,
,S_7e38db21,"S ""...""",,,,,
,S_8c95bd35,"S ""(Well, that's over... But what am I supposed to do with the sperm...)""",,,,,
,S_7e38db21_1,"S ""...""",,,,,
,narrator_5399e88a,"""Because of the zergling Sarah was unable to sleep properly. Energy reduced.""",,,,,
,narrator_2dad5718,"""Some time later.""",,,,,
,narrator_8f421d40,"""Sarah's very tired. She lies down and immediately falls asleep.""",,,,,
,narrator_5a670ba7,"""You've already seen this scene, would you like to skip it?""",,,,,
,S_4dd381fa,"S ""Raynor... you know, when I sleep, it is better not to pester me.""",,,,,
,narrator_185a7de0,"""*Rustling*""",,,,,
,narrator_185a7de0_1,"""*Rustling*""",,,,,
,S_6e77de11,"S ""I know you heard me, stop it...""",,,,,
,narrator_185a7de0_2,"""*Rustling*""",,,,,
,Z_974cf36b,"Z ""*Skiiiiir!*""",,,,,
,S_1ddaf8c3,"S ""!!!""",,,,,
,S_41fa0bb9,"S ""Ow, stop trampling me... you're not as light as you think...""",,,,,
,S_37bd4be9,"S ""You're going to do it again?""",,,,,
,S_362fa695,"S ""(Shit, is it time already?)""",,,,,
,S_01a15270,"S ""(I had completely forgotten about his needs...)""",,,,,
,Z_532517e5,"Z ""*Skyr-skyr*""",,,,,
,S_0268390d,"S ""(But it's part of my job, I have to satisfy his needs...)""",,,,,
,narrator_ca7832af,"""Meanwhile, the zergling didn't waste any time, he did not care that Sarah was talking at the time. He was only ever interested in one thing, the satisfaction of his desires.""",,,,,
,Z_2210cbd9,"Z ""*Skr-skr-skr*""",,,,,
,S_6c95f3be,"S ""(Ah... he's back so fast it makes... how many of the powers and desires...)""",,,,,
,Z_2210cbd9_1,"Z ""*Skr-skr-skr*""",,,,,
,Z_2210cbd9_2,"Z ""*Skr-skr-skr*""",,,,,
,C_252cc586,"C ""(Haven't you forgotten something? You need to establish a connection with him.)""",,,,,
,S_88f1d5cd,"S ""(!!!)""",,,,,
,S_60153312,"S ""(Yeah, I totally forgot about it.)""",,,,,
,S_49038548,"S ""(But focusing when he's using my legs... ahhh...)""",,,,,
,C_4e35d76b,"C ""(This is the best opportunity. You're in a state of excitement, which means the link will be stronger.)""",,,,,
,S_5c2db5a4,"S ""(I'm not - not cause of this little zergling...)""",,,,,
,C_50652bef,"C ""(Yes, you're just in a good mood. And I'm a parrot on your shoulder.)""",,,,,
,S_8f0e4229,"S ""(I am not excited at all about the fact that this little zergling is using my legs for his own dirty purposes.)""",,,,,
,S_7229cce5,"S ""(Okay, you need to try to establish contact with him.)""",,,,,
,narrator_ab2ef22b,"""Sarah started concentrating on her connection with the zergling, and, surprising herself, succeeded very soon.""",,,,,
,S_baa93ef4,"S ""I did it, I did it, I can feel it... his feelings... ahh..""",,,,,
,Z_81a1a884,"Z ""(Female, female, female!)""",,,,,
,S_4cc139b0,"S ""(He calls me a female?)""",,,,,
,Z_0288b0d9,"Z ""(Impregnate, impregnate female!)""",,,,,
,Z_7e32a5b9,"Z ""(Impregnate!!!)""",,,,,
,Z_03e849ac,"Z ""(Impregnate{w}-impregnate{w}-impregnate{w}-impregnate{w}impregnate!!!)""",,,,,
,S_5e52e906,"S ""(Ahh... no, he has such a dirty mind... he only has a single thought...)""",,,,,
,Z_1e8b0999,"Z ""(My female, my female!)""",,,,,
,narrator_28042a23,"""The zergling began thrusting even faster, he moved with great speed, which created a kind of vibration which was transmitted throughout Sarah's body. """,,,,,
,S_1717290b,"S ""Ahhh... no, don't speed up, damn... p-please stop...""",,,,,
,S_b636f572,"S ""(This vibration... ahh... h-how is he doing this...?)""",,,,,
,Z_e840b82f,"Z ""(Female wet!!!)""",,,,,
,S_21722c3e,"S ""Ahhh... stop calling me that! I'm not your female!""",,,,,
,Z_8f70166a,"Z ""(Good, good, good.)""",,,,,
,Z_7b1cfb28,"Z ""INSEMINATE""",,,,,
,S_1ddaf8c3_1,"S ""!!!""",,,,,
,S_8d19c464,"S ""(His thing is swelling again, he is going to do it! Ahhh...)""",,,,,
,narrator_07ae51e0,"""The zergling was ready to release all that he has accumulated.""",,,,,
,Z_e9e89ae1,"Z ""WHAAAAAAAAAAAAAAAAAAAAAAA!!!""",,,,,
,Z_6f6407d8,"Z ""*SKIIIIIR!!!*""",,,,,
,Z_6f6407d8_1,"Z ""*SKIIIIIR!!!*""",,,,,
,S_7d2ff62b,"S ""Mmmmmm...""",,,,,
,S_a7e974f8,"S ""(I... feel... Oh, fuck, that's so nice... feeling him cum.)""",,,,,
,narrator_11c85abb,"""Sarah felt the zergling's orgasm like it was happening to her own body. Waves of pleasure, so different from the female orgasm she was used to flashed through her mind. Sarah felt like she was cumming herself.""",,,,,
,S_f8dd93da,"S ""And this is just the first time... heh-heh-heh... should we stop this? Heh-heh-heh...""",,,,,
,narrator_6a5bfe3f,"""It seemed to her that she was going to cum herself, just from the rush of sensations. And it was at this point that the zergling released once more and Sarah was again washed away by a wave of pleasure. She even lost the ability to discern where her feelings ended, and the zergling's begun.""",,,,,
,Z_ed633a29,"Z ""(More-more-more! Inseminate!)""",,,,,
,Z_6c4f6345,"Z ""(Female wants more!)""",,,,,
,S_e669b26d,"S ""(N-no I do not!!!)""",,,,,
,Z_f271d3d4,"Z ""(Female insatiable, impregnate!)""",,,,,
,S_6d5d09dd,"S ""(Ahhh... at this rate, I will completely lose my head...)""",,,,,
,Z_8cc4b842,"Z ""(Impregnate!!!)""",,,,,
,S_2401e24a,"S ""Nooooo, enough!""",,,,,
,S_45366689,"S ""Mmmmn!!!""",,,,,
,narrator_31f838ae,"""The connection Sarah established with the zergling, together with the vibrations from his breakneck speed, gave her tons of pleasure.""",,,,,
,narrator_efeb572c,"""After a while, Sarah's insemination came to an end.""",,,,,
,intro_7d7b7d8e,"intro """"",,,,,
,S_9bf3bcf7,"S ""Heh-heh-heh...""",,,,,
,S_352aaa75,"S ""(Finally he's done... heh-heh-heh.)""",,,,,
,Z_f79e8ff9,"Z ""(Female inseminated, female happy, want sleep.)""",,,,,
,S_c6ce090b,"S ""(I'm so glad this's over... ha ha ha...)""",,,,,
,intro_7d7b7d8e_1,"intro """"",,,,,
,narrator_88f52710,"""The zergling proudly returned to his spot.""",,,,,
,narrator_b002876b,"""Because of the zergling Sarah was unable to sleep properly. Energy reduced.""",,,,,
,S_141c94a4,"S ""(Sai'mon, this time it was much easier to communicate with him.)""",,,,,
,C_9704a41c,"C ""(Well, that's good, you are learning quickly.)""",,,,,
,S_2c370a61,"S ""(I did it even without initiation!)""",,,,,
,C_39c1188d,"C ""(Still, you were excited.)""",,,,,
,S_46ac9376,"S ""(Well, maybe just a little bit, and that is not due to what the zergling did to me...)""",,,,,
,S_bae1daf5,"S ""(And I just was in a good mood!)""",,,,,
,C_0f5aa967,"C ""(Good mood from the fact that the zergling began inseminating you or because he called you a female?)""",,,,,
,S_f91f9036,"S ""(!!!)""",,,,,
,S_b0ba52f2,"S ""(Sai'mon! That's not true...)""",,,,,
,C_fcb5fd43,"C ""(Well, be careful, or before you know it, you'll be standing on all fours with a collar around your neck and craving his cock. Ha-ha-ha.)""",,,,,
,S_91f12773,"S ""(Sai'mon! Stop it, or else!)""",,,,,
,C_ffa24755,"C ""(Hahaha.)""",,,,,
,S_90f4dbae,"S ""(Idiot... why do you even have such thoughts?)""",,,,,
,C_d3a6c589,"C ""(I just read the script ahead a bit.)""",,,,,
,S_07f69cf7,"S ""(Are you still saying this is a game...)""",,,,,
,C_d20ed19e,"C ""(You may not believe me, but that won't change the script.)""",,,,,
,S_f5b5ceab,"S ""...""",,,,,
,S_481ca9e6,"S ""(...)""",,,,,
,S_a2af3b18,"S ""(Sai'mon, now is not the time for this...)""",,,,,
,C_ca9489e6,"C ""(Well, you could've just said that you liked it and wanted to enjoy it.)""",,,,,
,S_3e087789,"S ""(S-shut up...)""",,,,,
,C_3d3a4d1d,"C ""(Of course.)""",,,,,
,Z_25a7e484,"Z ""*Skr-skr-skr*""",,,,,
,Z_4dfbf0cf,"Z ""*Growls*""",,,,,
,Z_9578f9b4,"Z ""*SKIIIIIR!!!*""",,,,,
,S_81cee354,"S ""W-what, already?""",,,,,
,Z_9578f9b4_1,"Z ""*SKIIIIIR!!!*""",,,,,
,S_40f8505e,"S ""(So much again... not a drop less than last time...)""",,,,,
,S_d1be1b91,"S ""(Ahhh... this smell...)""",,,,,
,S_6594907b,"S ""(But he won't stop after one time... that's not enough for him...)""",,,,,
,Z_a3adb6f9,"Z ""*Skyr-skyr-skyr*""",,,,,
,S_43911595,"S ""Mmm...""",,,,,
,narrator_c765cdb3,"""It took some time, but finally Sarah's insemination came to an end.""",,,,,
,intro_bb49d24a,"intro """"",,,,,
,Z_2d9b2c21,"Z ""Skiiiiiir...""",,,,,
,narrator_5d51925a,"""The zergling crawled off of Sarah's body and proudly walked to his spot.""",,,,,
,S_38bf890a,"S ""Ah... damn, enough walking on me...""",,,,,
,S_9f5efcf9,"S ""(This little guy cums so much... Just like last time...)""",,,,,
,S_9a61a626,"S ""(And what a smell... ahhh, it assaults my taste buds...)""",,,,,
,S_fe0182de,"S ""(I find myself thinking more and more about want to try it...)""",,,,,
,S_f415e041,"S ""(I need to carefully monitor his needs if I don't want that to happen again.)""",,,,,
,S_ce662379,"S ""(... or should I?)""",,,,,
,narrator_b002876b_1,"""Because of the zergling Sarah was unable to sleep properly. Energy reduced.""",,,,,
,C_42640c04,"C ""(You should probably take a look at the zergling.)""",,,,,
,S_ade94f7f,"S ""Maybe you're right.""",,,,,
,narrator_a19942ea,"""You've already seen this scene, would you like to skip it?""",,,,,
,narrator_b880f96a,"""*Rustling*""",,,,,
,narrator_ea3113b0,"""[zergling_s_name!t] ran through the room in displeasure. His protruding dick bothered him. Meanwhile, Sarah was brazenly snoring.""",,,,,
,Z_3d08d624,"Z ""Skri...""",,,,,
,Z_ae1cb0e9,"Z ""*Skr-skr-skr*""",,,,,
,narrator_d6b1e22f,"""Filled with desire, the zergling deftly jumped up onto the bed next to Sarah's feet and began sniffing them.""",,,,,
,S_cc369d1a,"S ""*Mumbling*""",,,,,
,narrator_ef6c14c6,"""The small Zerg slowly licked Sarah's knee.""",,,,,
,Z_115d7560,"Z ""*Skr-skr-skr*""",,,,,
,narrator_0e6b7abc,"""Making juicy sounds, the zergling greedily licked the girl's feet, rapidly moving higher.""",,,,,
,S_491cff98,"S ""*Unintelligible sleepy mumbling*""",,,,,
,narrator_216c15ac,"""Her lips slightly parted and her legs began to spread from the pleasure. Her dreams slowly turned highly erotic.""",,,,,
,S_66c01dd3,"S ""Jim... I want to sleep...""",,,,,
,Z_fe1e5bb1,"Z ""Skr-skr...""",,,,,
,narrator_4c759577,"""The zerg continued quickly and eagerly licking the already moaning Ghost's skin.""",,,,,
,S_831cee30,"S ""Oh... Mmm... don't...""",,,,,
,Z_115d7560_1,"Z ""*Skr-skr-skr*""",,,,,
,narrator_2be2db31,"""The zerg's flexible and extremely slimy tongue slid back and forwards on the inside of her thigh, leaving shiny wet marks on it.""",,,,,
,S_e4866244,"S ""Ooh... s-stop...""",,,,,
,narrator_d8cb068d,"""Finally, inspired by the female's groans and her maddening scent, the zergling crawled higher along her body, to her crotch.""",,,,,
,Z_82ee4791,"Z ""*Slurp* *Slurp* *Slurp*""",,,,,
,S_5ad7038d,"S ""Mmmm... aaaah... Jim... You are so... insatiable...""",,,,,
,Z_f7213dfb,"Z ""*Sslp-sslp-sslp*""",,,,,
,narrator_5880c205,"""Sarah's reaction was not delayed, and very soon the zerg was licking a leaking pussy.""",,,,,
,S_05e2cdcd,"S ""Oh... Naughty!.. More... Jim... deeper!""",,,,,
,Z_0a7307de,"Z ""Skriii!""",,,,,
,Z_647ef7f3,"Z ""*Slurp-slurp-slurp*""",,,,,
,narrator_3325ed8a,"""The zerg's tongue was roughly and rapidly scraping against the girl's vagina, with almost enough force to hurt, but her moans indicated her pleasure.""",,,,,
,Z_bbfa6e48,"Z ""*Chff-chff-chff*""",,,,,
,narrator_9fa06450,"""The little squirt greedily licked his mate, penetrating deep between her heated nether lips.""",,,,,
,S_9427062b,"S ""Oh... Jim... where did you learn that?!""",,,,,
,narrator_75c49e41,"""The girl moaned and writhed in her sleep, overwhelmed with pleasure from the strong and agile tongue of the young and very arrogant zerg.""",,,,,
,Z_0a7307de_1,"Z ""Skriii!""",,,,,
,narrator_89f60846,"""Finally, after losing interest in Sarah's vagina, [zergling_s_name!t] moved further upwards along her body.""",,,,,
,narrator_28794dd1,"""Now he targetted the huge orbs located right in front of him.""",,,,,
,Z_82ee4791_1,"Z ""*Slurp* *Slurp* *Slurp*""",,,,,
,narrator_7d6655b4,"""His strong tongue took long strides against the girl's breasts. His every touch ended with a scrape of his tongue against a strong and sensitive nipple.""",,,,,
,S_ac159523,"S ""Ah... Oh... Yes! More!!!""",,,,,
,narrator_4a220e9d,"""Despite the fact that the greedy movements of the zergling were not delicate in the least, Sarah was moaning in pleasure.""",,,,,
,S_b31246ec,"S ""Oh... Ah! Yes!!! Lick them!""",,,,,
,narrator_8c527d55,"""The zergling licked and roughly squeezed his mate's breasts.""",,,,,
,S_4df7899c,"S ""Jim... Yes! Stronger!.. My tits missed your tongue so much!""",,,,,
,Z_1992a8ec,"Z ""Skriii...""",,,,,
,narrator_d5a924f2,"""Sarah's breasts were completely covered in the greedy zerg's saliva.""",,,,,
,S_0a23d2a2,"S ""More... These babies were waiting for you!""",,,,,
,narrator_c63642d0,"""Eventually, the zergling got bored of Sarah's chest even though it was drawing amazingly whorish moans from her. He moved further upwards, to her face.""",,,,,
,Z_115d7560_2,"Z ""*Skr-skr-skr*""",,,,,
,S_99806137,"S ""Jim... come on... you can't just leave a girl like this...""",,,,,
,narrator_73ff9606,"""The zergling leaned into Sarah's face. The saliva, mixed with her juice, dripped from his mouth and his stone member dripped hot ejaculate.""",,,,,
,S_c2027df4,"S ""Ah... Jim, you're so selfless, you're covered in swear...""",,,,,
,Z_3371f1d5,"Z ""Skriiii...""",,,,,
,narrator_d5807493,"""The lustful zergling didn't have enough yet, he wanted to defile every part of Sarah's body.""",,,,,
,Z_115d7560_3,"Z ""*Skr-skr-skr*""",,,,,
,Z_82ee4791_2,"Z ""*Slurp* *Slurp* *Slurp*""",,,,,
,narrator_2650880f,"""[zergling_s_name!t] began licking the face and lips of the sleeping girl with quick and nimble movements of his tongue.""",,,,,
,S_78fae9e3,"S ""Oh... Oh... Jim... y-you lick my lips...""",,,,,
,S_f00a8adf,"S ""Mmmm... you know how much I love your kisses... Now I will punish your dirty mouth!""",,,,,
,narrator_23787124,"""The girl's tongue flashed between her lips, collecting the zergling's saliva.""",,,,,
,S_283dbe74,"S ""More!.. I want to feel your taste!""",,,,,
,narrator_c74c7e38,"""Sarah exhaled with lust and tried to catch his tongue with her lips.""",,,,,
,S_d1a26c45,"S ""I... Ah!.. Learned so much... And I will surprise you... ~♥""",,,,,
,narrator_5f8f2b40,"""The zerg liked this little game and he began to lick her appearing and disappearing tongue whenever he could.""",,,,,
,S_65320d68,"S ""Oh... Jim... Tease!.. I'll teach you how to kiss!..""",,,,,
,narrator_6866ce3e,"""The girl moaned and continued trying to catch the zerg's quick tongue.""",,,,,
,S_a36d4d39,"S ""Oh... you bastard... I want you!.. ~♥""",,,,,
,narrator_a42ca7ad,"""In confirmation of her words Sarah licked the zerg's saliva off her lips with diligent, though sluggish movements of her own tongue.""",,,,,
,S_24195888,"S ""You've become tastier!..""",,,,,
,narrator_2dd04701,"""Standing over the wet from his secretions girl, [zergling_s_name!t] again began to tease her with quick movements of his tongue.""",,,,,
,Z_934a8f57,"Z ""*Sslp-sslp*""",,,,,
,narrator_fee6a047,"""The Zerg licked the girl's face, even easily reaching her tongue, which the girl carefully put out in search of a kiss.""",,,,,
,narrator_72504cf1,"""Making lewd sounds, the Ghost was licking the saliva off her lips and tried to catch his nimble tongue with her soft lips.""",,,,,
,S_c05ac8cf,"S ""Jim... come on... I want to suck your... tongue...""",,,,,
,narrator_5ee6a7b5,"""[zergling_s_name!t] continued to lick her face. His rough and slippery tongue quickly jumped to and back the girl's cheeks, chin and lips, causing loud moaning.""",,,,,
,Z_8cd23356,"Z ""*Sluuurp*""",,,,,
,narrator_94559211,"""Horny moans mixed with the sounds emanating from the zergling.""",,,,,
,Z_115d7560_4,"Z ""*Skr-skr-skr*""",,,,,
,S_8ca5c7a9,"S ""Mmmm... they touched!!! ~♥""",,,,,
,S_c327c24a,"S ""*Lick* Got you!""",,,,,
,narrator_3a0ff9d4,"""Sarah gladly began licking the beast's tongue, loudly smacking her lips. A satisfied smile spread across her face.""",,,,,
,S_3c1b27ce,"S ""*Mwah* Yes.. Mh... Jim...""",,,,,
,narrator_10098d0b,"""The zerg's tongue was literally wrapped around Sarah's, and his movements only seemed to strengthen his grip on it.""",,,,,
,S_eefc3736,"S ""Now it's time to punish your tongue!.. ~♥""",,,,,
,S_8babc26d,"S ""*Slurp-slurp-slurp-slurp-slurp*""",,,,,
,narrator_b369edb7,"""Sarah insistently licked and licked the zerg's tongue, inviting him into a deep kiss.""",,,,,
,narrator_c5d05b58,"""The excitement had a profound effect on [zergling_s_name!t] - a torrent of his saliva was dripping onto Sarah's face, neck and into her mouth, while viscous liquid steadily oozed from his tip.""",,,,,
,S_3e59bc8a,"S ""Yes... Jim... Fill me! I want to drink your cum!..""",,,,,
,narrator_86f7ec0e,"""Sarah finally voiced her secret desires, but [zergling_s_name!t] had other plans.""",,,,,
,narrator_8c251457,"""The zerg lifted himself from the girl, and stopped their lewd kiss. She in turn continued deftly spinning her tongue.""",,,,,
,S_7c76d2be,"S ""D-don't leave... come to me... I will fuck your head with my tongue!..""",,,,,
,narrator_d4b36cea,"""Sarah clearly wanted to continue - she was moaning and her deep breaths showed she didn't have enough yet.""",,,,,
,S_64bcd61c,"S ""Ah... come on!""",,,,,
,Z_115d7560_5,"Z ""*Skr-skr-skr*""",,,,,
,narrator_65a5a49c,"""The rapidly rotating tongue and the girl's wet face generated various images in the horny zergling's mind.""",,,,,
,S_9bbc1724,"S ""Come on, Jim... what are you waiting for... I'm all yours.""",,,,,
,narrator_0f7348df,"""Sarah folded her lips into a tube, and slurped. Her tongue deftly darted through the air.""",,,,,
,narrator_d7241be7,"""[zergling_s_name!t] spun and lifted his tail, so that his relaxed and slightly open anus was now in front of her face.""",,,,,
,S_f01b8116,"S ""Yes... Jim... Come here... I've learned so much... I'm going to tie your tongue in knots!""",,,,,
,narrator_519ca5f2,"""She continued moaning in lust. The secretions from her burning vagina were rapidly covering the bed. Her tongue seemed to have gained a life of its own.""",,,,,
,Z_dc3fe2a9,"Z ""*Skeern-skeern-skeern*""",,,,,
,narrator_8793df13,"""[zergling_s_name!t] again looked at the horny girl's promising face and tongue.""",,,,,
,S_e6b85030,"S ""I will rape your mouth, Raynor!.. I want your lips... Such a strong...""",,,,,
,Z_541d484d,"Z ""{size=+10}*SKIIIIIIIRRR*{/size}""",,,,,
,S_a94ef88f,"S ""{size=+10}MMMMMMM!!!!{/size}""",,,,,
,narrator_f56e9267,"""The zerg lowered his anus, not even allowing her to finish speaking, but she recovered quickly and seemed to gain the enthusiasm of a vacuum cleaner.""",,,,,
,S_727672ec,"S ""*Sluuuuuuurp*""",,,,,
,narrator_ea297a5a,"""[zergling_s_name!t] lowered his head to Sarah's completely soaked vagina and breathed in her maddening scent.""",,,,,
,Z_7eac4917,"Z ""*Slurp-slurp-slurp*""",,,,,
,narrator_c4c0fafb,"""Soft lips caressed his anal ring, and the wildly rotating tongue in his anus were quickly bringing him close to orgasm.""",,,,,
,Z_099a304f,"Z ""Skriii!!!""",,,,,
,narrator_77822351,"""The zerg's penis touched the split between Sarah's breasts and thoughts completely wanished from his head. The zerg squinted and prepared to fill his mate.""",,,,,
,S_6cad465f,"S ""Mph... Mwah... y-your lips deserve punishment!.. *Sluuuuuuurp* ~♥""",,,,,
,narrator_2d1e93fb,"""The girls tongue shamelessly glided through [zergling_s_name!t]'s anus, who was barely able to even purr from the intensity of the pleasure. Sarah, fueled by his previous tongue movements, assaulted his ass with her lips and mouth.""",,,,,
,S_a2d83f63,"S ""Yes... That's it... I'll teach you... you'll know better than to annoy me...""",,,,,
,Z_dc3fe2a9_1,"Z ""*Skeern-skeern-skeern*""",,,,,
,S_59da237e,"S ""Here you go Raynor! I'll teach you!!!""",,,,,
,S_2a0b4826,"S ""*Slu-u-u-u-u-u-urp* ~♥""",,,,,
,narrator_6302ebaf,"""*Chpok*""",,,,,
,narrator_dd89486c,"""With a savory sound of a seal breaking, the zerg ripped his bottom away from Sarah's greedy lips. Her face grimaced with displeasure.""",,,,,
,S_c522f4eb,"S ""W-wait, w-where are you... W-we haven't finished... I should punish you properly, you get back here now...""",,,,,
,Z_94dec195,"Z ""*Skyr-skyr-skyr*""",,,,,
,S_5d12e98a,"S ""Come on... I want more...""",,,,,
,Z_a33fb1ac,"Z ""Skriii.""",,,,,
,narrator_d8cfd522,"""[zergling_s_name!t] began sliding his tense cock over the girl's breasts, leaving oily traces.""",,,,,
,Z_81845b8f,"Z ""Skiiiir!!!""",,,,,
,S_efbbe93e,"S ""Y-yeah... *Slurp-slurp*""",,,,,
,narrator_2e53ee10,"""Sarah's pink tongue rushed about the zerg's anus.""",,,,,
