location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,L_bcfd51e7,"L ""(Your words only make me feel more uneasy...)""",,,,,
,L_22a1c30d,"L ""(It's one thing to see another out of necessity... But now there is no need!)""",,,,,
,S_78903bbe,"S ""Oh, come on... There's nothing wrong with that. I'm doing this so you can have some food.""",,,,,
,L_4d7cacdf_2,"L ""(...)""",,,,,
,S_aea77f5a,"S ""I won't let you exhaust yourself like this, it's just food, you have to understand that. And so that my words have more weight, I will give you my personal example.""",,,,,
,L_621aaff9,"L ""(Uhh????)""",,,,,
,S_3bc9f208,"S ""We must eat, and since there are no other means...""",,,,,
,S_b9f18276,"S ""(Uh... This is stupid...)""",,,,,
,L_0a896bfd,"L ""(Ah... your body is so warm...)""",,,,,
,narrator_a82acc6a,"""Sarah was moving steadily toward Lizzara, who was still trying not to look at her. The girl straddled the protoss deftly, holding her not only with her hands, but with her whole body.""",,,,,
,narrator_ee602162,"""The Protoss flushed with embarrassment, feeling the warm and pleasant skin of the Terran so dangerously close.""",,,,,
,L_2d742396,"L ""(Mmm... Y-your body is so close... Let... Let me go!)""",,,,,
,S_df86f58d,"S ""Stop moving, relax. You don't have to worry, we'll do it together.""",,,,,
,L_62982534,"L ""(W-what? What do you...?)""",,,,,
,S_26b95218,"S ""Since I started this, I'll see it through to the end.""",,,,,
,S_072f309d,"S ""(Oh, shit... I sound so confident... But I've never had to do this before...)""",,,,,
,S_7c687312,"S ""(But I have to show her how to do it... I can't let her down. If we don't do it, avoid this topic, I'm going to be a terrible leader! I will show that this is a perfectly acceptable method of getting sustenance.)""",,,,,
,S_34782cdc,"S ""All right, Lizzara, we can do this together.""",,,,,
,L_0fe3f4b3,"L ""(Mnng... This is too much... You do not need to apply such measures for the sake of food.)""",,,,,
,S_3dd7b8fc,"S ""What measures? I don't see anything supernatural about it. We're just going to share a friendly meal.""",,,,,
,narrator_55abbfbd,"""Sarah tried to ignore it all. But no matter how hard she tried, just thinking about what was happening was already sending shivers down her spine. Even if it could be called a meal, it was definitely rather depraved and vulgar.""",,,,,
,L_85baae65,"L ""(Yes... Share a meal...)""",,,,,
,narrator_590e3b65,"""From Lizzara, it sounded even more vulgar than Sarah could convey.""",,,,,
,S_05fa7aa9,"S ""...""",,,,,
,S_dbd17a67,"S ""I don't know what you're talking about. Don't all friends do that?""",,,,,
,L_ae189baa,"L ""(The Terrans have such strange traditions... I don't know much about it.)""",,,,,
,S_917cd28e,"S ""N-no! We do not have any such traditions, in our homeland it looks completely different!""",,,,,
,L_ca6b0962,"L ""(Your body is... t-trembling.)""",,,,,
,S_f16aabab,"S ""It's all because of the temperature difference. Your body is so cool, it's quite unusual for me...""",,,,,
,S_e70f7bc2,"S ""And don't think about that now! We have a more important task ahead of us. The sooner we get started, the faster you'll be able to replenish your strength.""",,,,,
,narrator_8c87aae5,"""The mere appearance of the tentacle made Sarah's pulse quicken noticeably, and her breathing deepened. Anticipation alone was already playing a huge role in the complex system of pleasure.""",,,,,
,S_2b305723,"S ""(Mmm... It's been a long time since I've done anything like this. Oh, the memories...)""",,,,,
,narrator_464fb246,"""Sarah tried not to let her reaction overwhelm Lizzara, who was still wary.""",,,,,
,narrator_449aaa8f,"""But her thoughts were interrupted by a movement behind her. The tentacle was slowly creeping up to her ass, driven by base instincts.""",,,,,
,S_46f5fabb,"S ""See? There's nothing wrong with that. This tentacle can't hurt you. Quite the opposite.""",,,,,
,narrator_d13d93f0,"""Sarah was irrevocably trapped in her own wet dreams by talking about it so casually. She still remembered how nice it was to please the tentacle with her mouth, so her body ached with anticipation for new experiences.""",,,,,
,S_21b56a91,"S ""(Why haven't I tried doing this on my own before? I can imagine how much more pleasant it is... It's quite different... It's hard to even imagine.)""",,,,,
,narrator_634fc2fa,"""*Splash*""",,,,,
,S_db785256,"S ""!!!""",,,,,
,narrator_a94806ab,"""The girl felt that the lustful tentacle was already reaching for her anus, lightly touching it. Sarah was distracted only by the fact that she had to hold Lizzara under her, who sometimes timidly tried to crawl away.""",,,,,
,narrator_427fd5f8,"""*Chwak* * Squish* Chwak*""",,,,,
,S_f4fcbe9e,"S ""{size=+3}*Muffled groan*{/size}""",,,,,
,S_7f286263,"S ""(Naughty boy... I get turned on by such foreplay, but he's not even starting!)""",,,,,
,narrator_2313f898,"""The tentacle was beginning to slowly enter Sarah, causing her to have pleasant goosebumps all over her body. But it didn't yet fully enter the girl.""",,,,,
,S_4e3fe459,"S ""Aaaaahh!""",,,,,
,narrator_427fd5f8_1,"""*Chwak* * Squish* Chwak*""",,,,,
,S_1f85c296,"S ""(Ah-h-h! It doesn't seem like a simple game anymore... W-what's he up to? What does he want? Mmm... Does he have to do that?)""",,,,,
,L_696a48ad,"L ""(S-Sarah? Is everything all right? You're all flushed and breathing so hard... Is he doing something bad?)""",,,,,
,S_403572a3,"S ""E-everything is normal... Ahh, I just didn't expect... Minor technical problems.""",,,,,
,narrator_5bfb3ccf,"""The tentacle was adamant in its intention, so it tried to enter Sarah, despite her tight anus muscles.""",,,,,
,S_350e17c6,"S ""E-everything is going according to plan...""",,,,,
,narrator_b91cbedb,"""*Smack* *Squish* *Squish*""",,,,,
,S_c7efb057,"S ""(What is he waiting for? When is he going to get down to business?)""",,,,,
,narrator_6f3d3896,"""The tentacle retreated for a while, stopping its attempts. Sarah felt a lack of fullness, which made her sigh in frustration. There was already enough moisture between her legs because of her juices and the small amount of liquid that the tentacle was secreting.""",,,,,
,S_82a9d180,"S ""(Haaah, good... That Lizzara can't see it... Would she be disappointed if she saw me so depraved and wanting this tentacle in me?)""",,,,,
,narrator_54639432,"""Sarah twitched in desire, making vulgar squelching sounds with her anus. It tensed and relaxed, inviting the tentacle for a stay. Sarah clearly knew what she wanted.""",,,,,
,S_a56fdd1e,"S ""(Hell, this is pretty dirty, I can't help it, he just won't listen to me.)""",,,,,
,S_d93c35de,"S ""(S-stop it now!)""",,,,,
,S_9c8aeb54,"S ""Mmmmngg...""",,,,,
,narrator_ba4d4b6a,"""The tentacle didn't need to be asked twice. With one deft movement, it went in head-first, knocking the out of Sarah.""",,,,,
,S_43f7ac74,"S ""(Haaa... Great, j-just hold on... He just came in, and I... What's important is that he started. The rest is simple.)""",,,,,
,S_5716527b,"S ""You see... We're almost ready.""",,,,,
,narrator_ec92cb0d,"""*Squish* * Chwak* * Chomp*""",,,,,
,S_4f3cc8d6,"S ""ММММH!!!""",,,,,
,narrator_212a932b,"""Sarah couldn't fully understand how much the tentacle had entered her, because of her excitement. She didn't even know it'd just started.""",,,,,
,narrator_b96009ff,"""*Shlick* *Shlick* *Shlick*""",,,,,
,S_368effb5,"S ""I told you: nothing to worry about. Much faster and easier than...""",,,,,
,S_db785256_1,"S ""!!!""",,,,,
,S_a5f4a140,"S ""AAAAAAHHHHH!!!""",,,,,
,narrator_7fda53bc,"""The girl screamed loudly as the tentacle abruptly went all the way down, bringing her to white spots in front of her eyes.""",,,,,
,S_73dc9e0d,"S ""(Oh, it's so deep... M-my walls are so tight around him... I'm utterly full!)""",,,,,
,S_bb8eddcc,"S ""(Mmmmng, how can I help it? Ah, it's cruel... The fact that I'm holding myself back only makes it harder to keep my face...)""",,,,,
,S_ad180a45,"S ""(But I can't show it... She shouldn't see my weakness now... it might scare her off.)""",,,,,
,L_19525e30,"L ""(S-Sarah, what happened? A-are you in pain? You moaned so loudly, do you need help?)""",,,,,
,S_7b7a3d45,"S ""N-no... Mmg, quite the opposite...""",,,,,
,S_321ed047,"S ""It happens... That during the meal a particularly large piece comes... Hah, that's all.""",,,,,
,S_45f96605,"S ""And taking it, a-a-ah, it is a little difficult, but possible... And it fills you up more than usual. And so good... But it's a little confusing, you know.""",,,,,
,L_1cde1236,"L ""(Big chunk? I... I don't understand... What are you getting at?)""",,,,,
,S_120aa6aa,"S ""(What the hell am I talking about?.. What piece... have I gone all cuckoo maybe?.. It's all cause of this huge tentacle! Hell, I didn't think he'd be a problem...)""",,,,,
,S_db4fe9d7,"S ""Ha-ha... I can't seem to explain this pleasant surprise...""",,,,,
,narrator_75414028,"""Sarah stared at Lizzara through half-closed eyes, infecting her with an unusual atmosphere. Lizzara did not fully participate in the process and did not understand at all what was happening, but she felt a slight pleasure transmitted through her trembling body.""",,,,,
,S_8256fdf3,"S ""Surprises happen... Do not pay attention to this. It's okay, I can handle it.""",,,,,
,S_d011b959,"S ""(He can't possinly do it twice! It won't take me by surprise a second time.)""",,,,,
,narrator_b91cbedb_1,"""*Smack* *Squish* *Squish*""",,,,,
,S_fe410c84,"S ""(Mmm...)""",,,,,
,S_a1326679,"S ""Aaaahhhh...""",,,,,
,S_83284e4f,"S ""(Damn... It's like he's doing this on purpose... Ah, being quiet is so hard.)""",,,,,
,narrator_c2b10af2,"""The tentacle continued to move slowly but surely, stopping at times to allow the girl to get enough of her feelings and make her wait a little for the next push, as if playing with her.""",,,,,
,S_689356ba,"S ""(S-stop doing that already!)""",,,,,
,S_493dfcf7,"S ""(W-hell, this is absolutely not like eating, this is full-fledged sex... this tentacle is just fucking me...)""",,,,,
,S_8552e0e9,"S ""(And besides, I mustn't show it, it'll only frighten Lizzara more.)""",,,,,
,S_591b90e1,"S ""(Why has this been hidden from me for so long?.. It's so nice! Every push... I can feel it so clearly.)""",,,,,
,S_4926d53d,"S ""(I'm being fucked by a huge tentacle, and I like it...)""",,,,,
,S_486d7d61,"S ""Nnnngh...""",,,,,
,narrator_b15fcb6b,"""Each new movement was different from the previous one and, of course, was accompanied by a distinct, but slightly muffled moan.""",,,,,
,S_3db1a5d3,"S ""(But I need to hold on... Pretend that everything is fine and dandy...)""",,,,,
,S_3795b113,"S ""You'll get used to it later... Ahem, now it may seem that it takes a long time...""",,,,,
,S_715624d0,"S ""(Ahhh... Who am I kidding? I wish it didn't end at all!)""",,,,,
,S_8d5bfe7e,"S ""But then it will seem like time just flies by... You'll see...""",,,,,
,S_89fd4843,"S ""It feels almost like a normal meal, only you don't have to do anything... hee-hee. Just take it.""",,,,,
,narrator_5bfe9443,"""*Squish* * Chwak* * Chomp*""",,,,,
,S_81d1dc20,"S ""{size=+6}Mmmmmnmg...{/size}""",,,,,
,S_f79a1b0e,"S ""(!!!)""",,,,,
,narrator_4873d3d1,"""But the tentacle had his own plans. No one knew how it worked, whether it was in his genes or whether it was controlled by someone else. One thing was certain: he knew how to handle the 'meal'.""",,,,,
,S_85c8790a,"S ""(He's not that simple... trying to catch me off guard. Does he really want me to be louder? But it won't work! I have great self-control...)""",,,,,
,narrator_8b45626d,"""It was hard for Lizzara to understand what was happening. Sarah tried to speak clearly and calmly, but the sight of her and the warmth of her breath stirred mixed emotions in the protoss. Anxiety faded into the background, replaced by interest.""",,,,,
,L_350aca2e,"L ""(This... Is it so pleasant and interesting? I can barely remember the last time... I... want to try it?)""",,,,,
,narrator_37560ea6,"""*Squish* *Smack* *Squish*""",,,,,
,L_5b0cd663,"L ""(I'm d-dizzy... From all of this... But Sarah's fine. She doesn't look like someone in need of help.)""",,,,,
,S_976c81c6,"S ""(Mmmmn... Well, this is a lesson for you, Sarah... Pull yourself together, you're a Ghost, you can't be debilitated so easily. Y-you need to show her an example and tell her about some aspects...)""",,,,,
,S_806f7444,"S ""L-Lizzara... This food has its own nuances... It has a more liquid form and it takes some time to absorb it.""",,,,,
,narrator_ff377e8d,"""*Squish* *Smack* *Slurp*""",,,,,
,S_857d68a7,"S ""When we, terrans, eat, we hold the food in our mouths before it can go further... But here we have an exclusive case...""",,,,,
,S_db785256_2,"S ""!!!""",,,,,
,narrator_76bad399,"""Sarah's eyes widened slightly as she felt the tentacle swell. It happened before she had time to prepare.""",,,,,
,S_156395d9,"S ""Ahhh... And here is the practice...""",,,,,
,S_7b0b8b21,"S ""I need to tell you something before I give you the food... The tentacle will swell characteristically...""",,,,,
,S_6af6f9b7,"S ""Don't worry at this point, it's a very good sign. It means you're doing everything right. And the food is almost served!""",,,,,
,S_3008f733,"S ""At this point, you need to be as focused as possible... after all, you wouldn't want your hard-earned food go to waste.""",,,,,
,L_e9ab0c61,"L ""(And... how much of it will there be?)""",,,,,
,S_b52d91a9,"S ""Ah-ah-ah... Mh, a lot, believe me. If you do everything right, then there's so-o-o-oh much of it! The more the better, hee-hee.""",,,,,
,narrator_a471558c,"""*Squish* *Smack* *Slurp*""",,,,,
,S_70f94f3c,"S ""(Mmm... so much and so viscous... all in my hole, m-mng...)""",,,,,
,S_19afc7d8,"S ""(Ah... no, stop thinking about it... I'm only making it worse.. Go away ye dirty thoughts!)""",,,,,
,narrator_a471558c_1,"""*Squish* *Smack* *Slurp*""",,,,,
,S_73801ae0,"S ""(Oh crap, I have to... Restrain all these feelings... ah...)""",,,,,
,S_8d6ea465,"S ""Sometimes... It could give you more than the expected amount, so in general, you need to be ready for anything... hee-hee.""",,,,,
,narrator_a471558c_2,"""*Squish* *Smack* *Slurp*""",,,,,
,narrator_25e4b325,"""She could no longer contain herself as the swollen tentacle increased its speed, about to fill her to the brim. Just thinking about it made her moan at the top of her lungs.""",,,,,
,S_bdab5e57,"S ""Ahh... Y-yes...""",,,,,
,narrator_75df15f5,"""Sarah swayed a little as the tentacle slammed into her, almost knocking her over.""",,,,,
,S_2d52c907,"S ""A-almost done...""",,,,,
,S_70c0aba7,"S ""(...)""",,,,,
,S_78da9688,"S ""{size=+3}MMMMMHHH!!!{/size}""",,,,,
,narrator_2706bdfd,"""{size=+6}Pshhhhhhhh!{/size}""",,,,,
,S_3fb772b6,"S ""{size=+3}Aaaaaahhhh... Damn, he did it!{/size}""",,,,,
,L_671ad29f,"L ""(Hya? Is it really that nice? Did I-did I scream like that last time?)""",,,,,
,L_101d62b5,"L ""(This can't be happening!)""",,,,,
,narrator_db39673c,"""Involuntarily, thoughts began to spin in the girl's head about what was coming, that she would also have to experience something like that. Only that would be her first time, and she was both frightened and attracted by the sense of uncertainty.""",,,,,
,L_602e8e33,"L ""(Mmm... T-this is what awaits me... But in... Another place...)""",,,,,
,L_5e06c9f2,"L ""(T-this is... So exciting, m-my heart is about to jump out of my chest!)""",,,,,
,S_4377cad9,"S ""B-bon appetit!!! Mmmm!!!""",,,,,
,narrator_34759ca1,"""{size=+6}Pshhhhhhhh!{/size}""",,,,,
,S_fac919e2,"S ""{size=+6}АААААHHHАH!{/size}""",,,,,
,S_69e24474,"S ""(Oh-it's already filling me up... so soon!)""",,,,,
,narrator_daa0db96,"""It was an unmistakable feeling. Sarah was ready to take all the food that came out of the tentacle.""",,,,,
,narrator_2077a093,"""{size=+6}Pshhhhhhhh!{/size}""",,,,,
,S_36e5bbbf,"S ""Yes! Yes-yes-yes! F-fill me up! It's just amazing...""",,,,,
,S_e7cd9e55,"S ""MMMMMNGH!""",,,,,
,L_e675a1c8,"L ""(This tentacle will be the first to use my new hole... E-that's right... So exciting!)""",,,,,
,narrator_2077a093_1,"""{size=+6}Pshhhhhhhh!{/size}""",,,,,
,S_4f3cc8d6_1,"S ""ММММH!!!""",,,,,
,S_fbbac4a9,"S ""There's so much food... Ah, Lizzara, y-you'll need to take everything in your mouth very quickly.""",,,,,
,narrator_b96009ff_1,"""*Shlick* *Shlick* *Shlick*""",,,,,
,S_1246b37d,"S ""Haaaaahh... Yeeaaaaah!!!""",,,,,
,narrator_0ccedc1b,"""The girl could hardly speak, her brain focused only on the feeling of the liquid in her. The sheer amount of it made everything inside her pleasantly burn and pulse. She wanted to touch herself and let herself enjoy the sensation to the fullest, but Lizzara was still beneath her.""",,,,,
,S_db785256_3,"S ""!!!""",,,,,
,S_11884d75,"S ""Hah... ah...""",,,,,
,S_9a80776e,"S ""(Mmm... food.... how long ago was the last time... but this 'mouth' is much nicer...)""",,,,,
,S_6452f41a,"S ""(Ah... I've got this burning feeling inside of me... just like in the mouth... )""",,,,,
,narrator_fc660d8c,"""The girl shook her head.""",,,,,
,S_552c6b16,"S ""(Nah, this's even better!!! W-why haven't I done this before? Hell, I should have tried...)""",,,,,
,L_cf432867,"L ""(She seems to have lost her head completely...)""",,,,,
,S_672b2ad5,"S ""(I used to hold Lizzara when she couldn't stand up... Who would help me now?..)""",,,,,
,narrator_429f219d,"""Lizzara couldn't quite see what was happening to her friend. But without even noticing, she realized that she was not taking her eyes off her friend, who was moaning violently during the meal.""",,,,,
,L_9b81bb69,"L ""(S-Sarah? Are you all right?)""",,,,,
,L_5a440f45,"L ""(You look very... mmgh, unusual.)""",,,,,
,S_8b173fb7,"S ""Yes, mmm, I told you this would be exciting and great!""",,,,,
,S_913e18a7,"S ""I'm glad you can try it, too.""",,,,,
,S_6e2cf1fa,"S ""T-this feeling can't be compared to anything else... It's really incredible.""",,,,,
,narrator_ec92cb0d_1,"""*Squish* * Chwak* * Chomp*""",,,,,
,S_2d18f78e,"S ""No, no, no, no. Not now!""",,,,,
,S_db785256_4,"S ""!!!""",,,,,
,S_e08719e3,"S ""Haaah, what a bad time! The surprises don't end there...""",,,,,
,narrator_96029506,"""Sarah braced herself for the big moment, turning her gaze back to the protoss.""",,,,,
,L_230951dd,"L ""(Huh?)""",,,,,
,S_48f152d9,"S ""This is the most important moment, Lizzara!""",,,,,
,S_c44d7b24,"S ""This... ah! Tentacle is going to come out, which means you need to squeeze your hole so that nothing is lost!""",,,,,
,S_2207b217,"S ""But not everything is so simple, it is a very difficult task, since it takes time to learn, and I am already completely filled... You need to make a lot of effort to keep everything and absorb it... Aaaaahh!""",,,,,
,narrator_634fc2fa_1,"""*Splash*""",,,,,
,S_f3821dcc,"S ""(Mmmng, hold on... Hold on, Sarah)""",,,,,
,narrator_ff05e275,"""Immediately after the tentacle came out, Sarah corrected her momentary lapse by tightly squeezing the ring of her muscles. There was even less room inside, which sent a pleasant current through the girl's entire body.""",,,,,
,narrator_f2d4ad81,"""New, previously hidden feelings shivered through Sarah's body, creating a pleasant mix of sensations.""",,,,,
,S_724ed5d3,"S ""Ahhh... It can be difficult to restrain yourself... You need to hold on, but that only makes it more pleasant... Mmmg...""",,,,,
,S_11311cab,"S ""(HHHaaah... This incredible pleasure relaxes me even more... But I need to hold on.)""",,,,,
,S_cd7e6365,"S ""Ah... it turned out perfectly. I'm doing fine... This is quite, ah, doable! You see, nothing complicated, you will do great!""",,,,,
,L_a1edaec6,"L ""(A-after what you've done for me, I don't have the right to refuse. I'll do it, Sarah, you're g-giving it your all for me!)""",,,,,
,narrator_28470321,"""This statement was partly true, and Lizzara was really turned on by what was happening, even though she didn't see most of it. But she knew exactly what Sarah was feeling, and she was drawn to it.""",,,,,
,narrator_2c97eca2,"""Lizzara tried to cover her own desire with duty, but she couldn't hide from herself the fact that she was squirming under Sarah, waiting for her turn.""",,,,,
,L_76f2027f,"L ""(I'm going to experience all this too... All those moans... Will I be as loud?)""",,,,,
,L_e4363e82,"L ""(How nice that must be...)""",,,,,
,S_db5f0719,"S ""Now it's your turn, it's pretty safe, hee-hee.""",,,,,
,L_6a3fb1b3,"L ""(!!!)""",,,,,
,narrator_99ede17b,"""The tentacle didn't have time to do anything yet, but Lizzara shuddered with new feelings as the hot tentacle began to approach her unprotected anus. She suddenly felt how wet she was, which only made her blush more.""",,,,,
,narrator_9b9faedc,"""Who would have thought that the newly minted anus of a girl would be able to look so inviting an unfamiliar tentacle. But it was just like that, there was no other way to call this scene.""",,,,,
,L_4b4799c0,"L ""(Ah, m-my anus is so tight... It's all because of the tentacle! Don't even start!)""",,,,,
,L_5360cc48,"L ""(Mmff... I can feel it, it's so close! And so hot... is it coming in right now?)""",,,,,
,L_94dec9bb,"L ""(These sensations will only be amplified inside... It scares me, ah... Aaahh...)""",,,,,
,S_aa0c5a0e,"S ""Don't worry. Now he will gently, a little bit at a time, begin to enter you and feed you, ha-ha. Then, you can con...""",,,,,
,narrator_67ae90fe,"""*Pop*""",,,,,
,L_48448fbd,"L ""({size=+6}Oooooh! Hyaaaaaaaa!!!{/size})""",,,,,
,narrator_d065e273,"""The tentacle's unexpected entrance triggered a violent orgasm that spread through the protoss' body. After all, this was her first time using this hole in such a rough manner.""",,,,,
,L_bf7582d2,"L ""!!!""",,,,,
,L_0f434d65,"L ""(Oh, no! MMMMMMMFFFF! Just a little bit?!)""",,,,,
,S_e5e952b7,"S ""Wooow! So, uh, it's in... Oh, ahem.""",,,,,
,L_3c22416a,"L ""(АААААH! АААААH!!! ААААААH!!!)""",,,,,
,L_4d158fcb,"L ""(W-what's wrong with this hole, w-why does it feel so good??? T-this can't be happening!)""",,,,,
,narrator_bbaac40d,"""The protoss barely held on, having a strong orgasm just from being entered. It scared her very much, but it turned her on even more.""",,,,,
,L_98e8ebf6,"L ""(This hole is... Very different! So sensitive... But we're just getting started, haaa.)""",,,,,
,L_562d1274,"L ""(B-but that tentacle wasn't so rude to Sarah! It's acting weird.)""",,,,,
,S_92f9a3aa,"S ""Apparently, it liked your hole very much! Sometimes it gets so disgusting. Stupid. Stupid tentacle! So unpredictable...""",,,,,
,S_48ef8349,"S ""But it's all right. It's already in, so just breathe deep, like during labor, it helps, hee-hee. And nothing will prevent him from going inside completely.""",,,,,
,L_76bed187,"L ""(B-breathe? We don't breathe! We, mmmgh, don't have lungs. We do it in a completely different way!)""",,,,,
,narrator_c8357a0d,"""Lizzara didn't know what she was talking about, feeling the tentacle slide into her tight untouched anus.""",,,,,
,S_50754568,"S ""Then do what you usually do to relax in such situations?!""",,,,,
,L_2fe2da00,"L ""(W-we don't end up in them!!! We don't put anything like that in us at all!!!)""",,,,,
,S_70d7101f,"S ""Oh, come on, don't be silly, everything will be fine, half the work is done!""",,,,,
,S_5c8eef8c,"S ""How boring you live... We are already on the right track!""",,,,,
,narrator_b140893d,"""The protoss was filled with conflicting thoughts. Her body was shaking from what the tentacle was doing to her, but her mind refused to accept it.""",,,,,
,L_d0a292ff,"L ""(This is my first time and I've already had an orgasm. Sarah said it was a meal! Ah... then why is it so nice? I'm not supposed to have orgasms during this... it doesn't seem like a meal at all.)""",,,,,
,S_abe37ae0,"S ""Lizzara, you need to relax, that is the key to success.""",,,,,
,S_6694726d,"S ""Don't think, turn your head off, just relax! """,,,,,
,L_3c67e03e,"L ""(Mmmmmgg!!! HHhhaaaa...)""",,,,,
,L_6df8d185,"L ""(HOW CAN YOU RELAX WHEN SOMETHING SO BIG IS FILLING YOU UP?! He'll t-tear me apart!)""",,,,,
,narrator_a471558c_3,"""*Squish* *Smack* *Slurp*""",,,,,
,S_e9a3353d,"S ""(Hah... damn... I understand her perfectly, it's almost impossible... I had to face it... It's really very difficult, hee-hee.)""",,,,,
,L_248dc038,"L ""(Mmmmmnnnff...Oh, no.)""",,,,,
,narrator_358656b5,"""Lizzara tried to move, trying to get away from the intruder, but Sarah held her firmly in place.""",,,,,
,S_599ea887,"S ""Lizzara, you can't move! You can't jump off now! He's already gone in so well! You need to eat.""",,,,,
,L_231f9afa,"L ""(T-this's anything! But food!)""",,,,,
,narrator_caf527a1,"""The protoss continued to try to get out, but Sarah was much stronger and more persistent, hovering over her and stopping all attempts. So Lizzara had to give up, stopping her attempts for the time being.""",,,,,
,S_05e4301e,"S ""Don't be so mean! You're making it up. This food is almost exotic. And you'll get it soon enough, so don't expect me to let you go.""",,,,,
,L_fa5c2f68,"L ""(Hhaaaahhh!!! But he is so... So..!)""",,,,,
,S_07a93fca,"S ""I just went through this and I'm totally fine... Mmmgh, everything is fine!""",,,,,
,narrator_de76287a,"""*Squish* *Smack* * Chomp*""",,,,,
,L_bc8ad1d8,"L ""(T-this... AAAAAHH!!! It's unbelievable, w-why do I feel like this... From such a hole... T-this's not like eating at all!!! You don't get orgasms from that... Even my past experience wasn't this... nice, mmmmmmmng!!!)""",,,,,
,narrator_23981b8e,"""Lizzara shuddered at the sudden movement of the tentacle, which took the moment to push even deeper.""",,,,,
,L_e18b0387,"L ""(AAAAAHH! Hhhaaaa...)""",,,,,
,S_0e632bcc,"S ""Hey, don't lose your head over there. Remember what I told you: you must not miss the moment it swells! How do you feel? Has it grown?""",,,,,
,narrator_f97f39b6,"""The protoss was trying to figure it out. But she felt nothing but a throbbing, aroused tentacle in her anus, which made her completely lose her head.""",,,,,
,L_7aa9acb1,"L ""(H-how... can you even feel something there?! It is filling me completely!)""",,,,,
,S_d9d0a921,"S ""Ha-ha-ha, oh, Lizzara. Never mind, you will soon understand me, you will not confuse this feeling with anything.""",,,,,
,narrator_4edb6084,"""Sarah smiled vulgarly, talking about something like this so openly.""",,,,,
,narrator_3e94359c,"""*Squish* * Chwak* * Chomp*""",,,,,
,S_35ac4f0c,"S ""It's important to remember not to lose your head or you will have to do everything again. Our main mission is not to have fun, but to get food!""",,,,,
,L_1503c197,"L ""(MMMffg, r-really?)""",,,,,
,narrator_3f0096d0,"""Lizzara tried to think about the food, not sensations from below, but it didn't work. Even the thought that the Queen of Blades had given her this anus didn't break her mood.""",,,,,
,L_31c9d684,"L ""(Kkkya! Oh-it's so deep! T-there's nowhere else to go!!!)""",,,,,
,L_e6caac7f,"L ""(Aaaaahhhh...)""",,,,,
,narrator_e5e54499,"""*Squish* *Smack* *Slurp*""",,,,,
,narrator_f2544c70,"""Lizzara began to be overwhelmed by the new thrills. The tentacle began to swell, gradually stretching the tight passage, which caused the protoss incredible sensations.""",,,,,
,L_33d88af8,"L ""(Aah... Ahhh, I feel something!!!)""",,,,,
,S_de0f2370,"S ""Yes? Is this it? Can you feel it?""",,,,,
,L_34368f36,"L ""(N-no! Mmmmmmmgg...)""",,,,,
,narrator_e008c06c,"""Lizzara discovered her second wind, trying to get as far away from this bursting feeling as possible. Her own moans and thoughts were beginning to frighten her more and more.""",,,,,
