location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_da2e24da,"S ""(Ahkh... Never!)""",,,,,
,S_fe5a66d2,"S ""(Mmmn... Oh... C-control. Mmm... Need to keep control.)""",,,,,
,narrator_73021d72,"""Sarah's mind rushed between thoughts to come closer and to move away. She was too pleased to stop, but she couldn't admit it.""",,,,,
,narrator_7d65cc86,"""But Sarah had long since lost control of the tentacles, which quietly wandered around her chest and crotch. The tentacles tried to enter the girl, but the armor and distance did not allow for it.""",,,,,
,C_02c12cab,"C ""(Maybe you'll play with them once or twice and get over this?)""",,,,,
,S_f1c3141b,"S ""I am... Ahem... I don't know what you're talking about...""",,,,,
,S_afc7850e,"S ""Mmmmmmmmmnph!!!""",,,,,
,narrator_e4e72e77,"""The first pleasant spasm caught Sarah by surprise. For a second, she forgot what she was doing and why. There was only a wild desire to get a much-needed release, but she quickly regained awareness.""",,,,,
,S_076595f8,"S ""(Ahkh... Okay. E-enough...)""",,,,,
,narrator_32ce713b,"""Sarah gradually began to move away from the tentacles, sighing disappointedly. Her body was still tense, but there was nothing she could do about it.""",,,,,
,S_b786830c,"S ""It was not for nothing... I learned to take control of them. Although it wasn't perfect, but it is a good result.""",,,,,
,S_59cf492f,"S ""I just need more practice and training. This plan has huge potential.""",,,,,
,C_81e30e2d,"C ""(But it was just the beginning. They weren't even really touching you. Will you be able to contain them if you approach them closer?)""",,,,,
,narrator_3a019fc0,"""Sarah tried to imagine what would have happened to her, had she come closer. And to some extent, she didn't like these pictures.""",,,,,
,S_ef1c4a7d,"S ""They certainly wouldn't let me go so easily... But if I train!""",,,,,
,C_6e26e70d,"C ""(They still won't refuse to take you, even by force. They are quite stubborn, as you might've noticed.)""",,,,,
,S_56502fdc,"S ""Yeah...""",,,,,
,narrator_dcda5eac,"""Sarah still felt their touch. And these sensations made her get goosebumps.""",,,,,
,S_5efdb698,"S ""I definitely need more training. If I do 2-3 psi-strength training, I can approach them again. It will be useless to approach them without training.""",,,,,
,intro_16620feb,"intro """"",,,,,
,S_80c3ddf4,"S ""I'm not sure approaching them is a good idea. It will simply be a repetition of the stage already passed.""",,,,,
,C_4ac73fdd,"C ""(But you can always strengthen your physical connection and move to the next level of affection.)""",,,,,
,S_8516ea10,"S ""Were you implanted just to give me bad ideas?""",,,,,
,S_e538cdea,"S ""I've trained too little to strengthen our physical connection.""",,,,,
,narrator_e0e45b60,"""Continue psi-training to activate this scene.""",,,,,
,S_b7bc6155,"S ""I'm almost sure it's going to work!""",,,,,
,C_11ee95c8,"C ""(Why 'almost'?)""",,,,,
,S_243afa7f,"S ""On one hand, I could spend more time on training, but something tells me that it will not help me in the implementation of this plan...""",,,,,
,C_e2d3c62a,"C ""(And on the other?)""",,,,,
,S_fa984517,"S ""On the other hand, I don't want to delay it. I need to get out as soon as possible, and I can't spend all my time taming them.""",,,,,
,S_8474af17,"S ""I'm rested, prepared and strong enough!""",,,,,
,C_fdabba25,"C ""(Self-motivation is a good thing, but you still don't want to share your plan with me in more detail?)""",,,,,
,C_2156583b,"C ""(Not that I wanted to tell it to someone else, like Stukov. But I ask only out of curiosity and good intentions.)""",,,,,
,S_099750ec,"S ""Why would I tell you if you don't believe in this plan?""",,,,,
,C_9410ad44,"C ""(Maybe you'll tell me and I'll know right away that I was very wrong.)""",,,,,
,S_f68a6eee,"S ""I have reasons not to trust you...""",,,,,
,S_61b40c82,"S ""But alright... It's not some great escape plan I'd tell my grandchildren about.""",,,,,
,S_f984138c,"S ""I was supposed to train the tentacles and take full control. And next time Stukov came into my room, I'd order them to grab him.""",,,,,
,S_eb67cbc6,"S ""Undress... And do whatever I say! Maybe even fuck him... To death!""",,,,,
,C_2dae5570,"C ""(If you get out, tell your grandchildren about this escape. They must know about your visciousness.)""",,,,,
,S_4b1c900f,"S ""Take it seriously! I haven't decided exactly what I'm going to do with Stukov. Maybe taking him hostage would be better than killing him. Yet he's part of the Swarm...""",,,,,
,C_484be2d5,"C ""(I get it. It's really serious.)""",,,,,
,S_2a906c57,"S ""Did you think I was joking?! You don't laugh at things like that. I really want to get out of here...""",,,,,
,C_dd94a8d5,"C ""(You always covered yourself desires by saying you are trying to get out, trying to hide your desire to just have fun and be a pervert. You've never been more serious and yet you're still imagining their caresses on your skin.)""",,,,,
,S_41a6f698,"S ""...""",,,,,
,S_f8256b91,"S ""It happens by itself. And does not cancel the fact that I intend to get out!""",,,,,
,C_b5e7fc22,"C ""(Okay, maybe you can get out... But have you thought about what's going to happen when you get out the hallway? Do you think they'll just let you go?)""",,,,,
,S_52149e8f,"S ""We will act according to the circumstances.""",,,,,
,S_90c61dac,"S ""We won't know crap until we try!""",,,,,
,C_faa78dcb,"C ""(I hope you don't make it... For your own good.)""",,,,,
,S_0fe2ad85,"S ""Blah blah blah, who needs your support, Sai'mon? And I can do it without you.*""",,,,,
,narrator_8fc51ddf,"""Sarah has already made a couple of confident steps towards the tentacles, watching their movement with great interest.""",,,,,
,S_cf208c88,"S ""Who would doubt that you immediately activate. It is still hard to believe that everything here is alive and very active...""",,,,,
,S_34f19c12,"S ""Hmm... Although that has its own uses, hee-hee.""",,,,,
,S_83a24845,"S ""Come on, I'm waiting for your comments.""",,,,,
,C_47f5c290,"C ""(Why? You're good at commenting as it is. But fantasies involving you are more pleasant to watch than those with Stukov.)""",,,,,
,S_4eb4da1e,"S ""The last part was unnecessary... I still have to understand which commands to give them.""",,,,,
,C_d33cbe29,"C ""(We could do with a simple hold.)""",,,,,
,S_4dd98019,"S ""No, that's boring.""",,,,,
,C_064031d8,"C ""(If you care so much about boringness, why don't you take off your armor?)""",,,,,
,narrator_26a90d50,"""Sarah looked pensively at her armor and at the tentacles, imagining how they would caress her bare skin.""",,,,,
,S_45212c4f,"S ""Mmm... The offer is very tempting, but it will be too distracting from the more important process. Maybe another time.""",,,,,
,S_c02cd545,"S ""It's time to see how much stronger I've gotten.""",,,,,
,narrator_92c8d507,"""Sarah came up enough for the tentacli to reach her. As expected, they were very interested in her breasts and crotch.""",,,,,
,S_7be78f9a,"S ""Let's now, oh... strike a deal. You touch, I control.""",,,,,
,narrator_e315ec1d,"""Sarah tried to completely clear her thoughts, leaving in the background even her most interesting fantasies. Such concentration was difficult for her, but Sarah began to notice that she felt in control of the tentacles.""",,,,,
,S_83ab66aa,"S ""Oh... Don't think, just don't think about them touching me. No matter how much they caress me.""",,,,,
,S_9696f4b6,"S ""I'm not happy. Yes, I'm not at all...""",,,,,
,narrator_053cdce2,"""The more Sarah tried not to think about the sensations her body was experiencing, the more the tentacles squirmed to remind her of their existence.""",,,,,
,S_4af3e51b,"S ""Mmm... Apparently, they don't agree to my terms. I try so hard to take control of them, but they are only interested in one thing, to caress my body!""",,,,,
,C_f70f0475,"C ""(Try not to think about what you can't do. That just breaks your concentration more. Didn't you notice you took control of them faster than last time?)""",,,,,
,S_2d7b8f43,"S ""Hmm, you're right. It is necessary not to think about it, not to think about anything at all, except about the control of these brazen tentacles.""",,,,,
,narrator_91c3a463,"""Sarah gradually regained control, ignoring any setbacks. The girl tried not to open her eyes to increase her concentration in connection with the tentacles.""",,,,,
,S_98e393e4,"S ""How tiring this all is... But the result is definitely tangible!""",,,,,
,C_82802fb7,"C ""(The main thing is not to be distracted, or you will be prevailed, instead of prevailing.)""",,,,,
,S_0d95e8d9,"S ""Pff...""",,,,,
,S_78ff764c,"S ""We need to keep going... I can't stop now...""",,,,,
,narrator_3c170dfe,"""Sarah was excited by the touch of the tentacles that caressed her through the armor, because even despite the obstacles they were very persistent in trying to climb under her clothes and reach her nipples.""",,,,,
,narrator_e7b707f1,"""She faced a difficult situation. On the one hand, the tentacles slowly drove her crazy. On the other hand, it was impossible to finish this, for then everything she did would go to waste.""",,,,,
,narrator_b900d8a7,"""The idea of forgetting it all and giving in was growing more and more apeealing.""",,,,,
,narrator_a8911bd1,"""The tentacles did not improve the situation at all. They touched everything they could, pushing and caressing all the spots which caused goosebumps to appear all over her body.""",,,,,
,S_8e51ea6b,"S ""I can... Only slow them down, but not stop completely, um...""",,,,,
,S_3392342f,"S ""(But I've been keeping them from getting more active for a long time. So I'm doing something right.)""",,,,,
,S_834ad7e6,"S ""(Ah... But it's so hard to hold back. The desire to let them do whatever they want only grows.)""",,,,,
,narrator_66e9c470,"""Sarah's body turned the affection it received into fog which covered her thoughts. The most frank fantasies began to flash in her head more and more often, but Sarah was not going to give up.""",,,,,
,narrator_5c54db5b,"""She constantly struggled with the idea of letting them play with herself.""",,,,,
,S_9ea2bea5,"S ""It's under control! Huh... I need to slow them down even more.""",,,,,
,narrator_174355d7,"""Sarah managed to almost completely stop the movement of tentacles, but her body only began to burn more from the lack of necessary affection.""",,,,,
,S_0ae848e5,"S ""Hell... It just got worse. Mmmh, I feel wet down there, but there's nothing I can do about it.""",,,,,
,S_dd97d536,"S ""!!!""",,,,,
,narrator_b952e57d,"""As soon as Sarah got distracted even a little bit, the tentacles resumed their movement, reacting to her excited body.""",,,,,
,S_14f6277e,"S ""Aah! My body!!! So good...""",,,,,
,C_3db74aca,"C ""(It seems like things are really getting out of hand. But your brain's working more actively. Maybe you could use the situation and utilise your psi powers?)""",,,,,
,S_1581f434,"S ""This is... Mmm! It's not that simple. My head... My ears are ringing from the excitement...""",,,,,
,narrator_d12e17ea,"""Sarah tried to grasp a thought, a random one, but even though thinking was so necessary right now, all her thoughts were incomprehensible and far away.""",,,,,
,S_94300fc5,"S ""*Sigh*""",,,,,
,S_c712c5fa,"S ""Think, Sarah, be above those feelings. Mmmg... You better stop!""",,,,,
,C_78bbb182,"C ""(That's it, keep concentrating.)""",,,,,
,S_b9fb6472,"S ""(When did you... a-ahh... start supporting me?)""",,,,,
,C_7e13e280,"C ""(I thought this is a great way to develop your psi-powers, so even if you fail with the capture of Stukov, it will still be a good training and an instructive lesson for you.)""",,,,,
,S_816d2c09,"S ""(Seriously?! Why did you think of it just now?)""",,,,,
,C_1752b35a,"C ""(Better late than never.)""",,,,,
,S_432c3002,"S ""(I... Mmm... Your help would have been great much earlier when everything was under control!)""",,,,,
,S_efb2ff0b,"S ""(Ahh... mmmm...)""",,,,,
,narrator_9ec76699,"""Sarah, distracted by the conversation with Sai'mon, was finally able to reduce the fervor of the tentacles.""",,,,,
,S_0aa63e2e,"S ""(Haa! I'm doing it!)""",,,,,
,S_d5a06545,"S ""(My body can rest...)""",,,,,
,C_2786ad0f,"C ""(Hmm, you've really been training for a reason. You improved. Maybe you will eventually be able to control them.)""",,,,,
,S_db8e0e22,"S ""(Ahh... No! I can't take it anymore!!!)""",,,,,
,narrator_353b0c4c,"""Sarah felt her body get more excited from even weak affection after the brief rest.""",,,,,
,S_caab6935,"S ""(Mmgh, enough, I'll end up cumming just from them rubbing my body through clothes...)""",,,,,
,narrator_53170297,"""Sarah on weak legs began to move away from the wall, still feeling a wild desire to finish in any way. Walking was inconvenient because of the incredible amount of lubricant, which did not stop leaking because of the still burning desire and dissatisfaction.""",,,,,
,narrator_6ac3fe81,"""Sarah tried not to touch herself, because even the lightest touch was very keenly felt in the bottom of her abdomen which seemed to be on fire.""",,,,,
,S_a17f33a0,"S ""The result is good, I was able to take control of them even in a very excited state. But will I be able to withstand more pressure?""",,,,,
,S_97e24c93,"S ""If I finish, exactly for a time I will lose any possession over the situation. And with these nimble tentacles you can't afford it.""",,,,,
,C_07d4f417,"C ""(If your body is constantly dissatisfied after these trainings, it can get used to this condition. Anyway, your results are better when you are excited.)""",,,,,
,C_5f146d88,"C ""(Hmm, we need to think about it and use it somehow...)""",,,,,
,S_f356349c,"S ""To experience it every time... It's bullying.""",,,,,
,C_179697dd,"C ""(But that's your plan. You can refuse to use it.)""",,,,,
,S_c6a0221e,"S ""No, it's too late to back off. I'm going to calm down anyway, and my body will stop being so excited. I can be patient.""",,,,,
,narrator_69891b5c,"""But even just looking at the tentacles made Sarah's body respond with a pleasant spasm.""",,,,,
,S_383cafeb,"S ""It won't be an easy test... But they'll get used to obeying, too! Yes, it's going to be easier.""",,,,,
,S_4b1241f4,"S ""But I still need to train... This is not enough, I need to get stronger!""",,,,,
,intro_0df1f306,"intro """"",,,,,
,S_0d6396ff,"S ""Great, I feel like I'm ready. Everything should work out in the best possible way.""",,,,,
,S_6233ca90,"S ""We must move on to implement our plan. I might be able to teach these tentacles.""",,,,,
,narrator_85137166,"""Sarah tried to listen to what she was feeling, but all she felt was an inexplicable anticipation.""",,,,,
,S_15132957,"S ""To get out, I need them to listen to me.""",,,,,
,S_a4439abb,"S ""These kids won't play along if I just try to control them. They only react when they play with my body... This complicates things...""",,,,,
,S_c73db44b,"S ""I'll have to go for it.""",,,,,
,narrator_d66ce1ad,"""The girl without hesitation threw off her armor, completely exposing her body. Her anticipation only grew.""",,,,,
,C_fd1715b8,"C ""(Wow, the stakes are up!)""",,,,,
,S_d78fda3b,"S ""That's right! I will give them what they want, but in return they will have to listen to me!""",,,,,
,S_b5c9ebda,"S ""And the connection will be much better this way, it will definitely help me.""",,,,,
,SideS_bd009bf3,"SideS ""W-what?!""",,,,,
,narrator_b1955dff,"""To her surprise, the tentacles instantly perked up, as if they were just waiting to play with her luscious body.""",,,,,
,SideS_7620c26c,"SideS ""Even from a distance, they reacted to my naked body...""",,,,,
,SideS_f9c8891d,"SideS ""Heh, I guess I wasn't the only one waiting for this, you want it too, right? Nasty tentacles!""",,,,,
,narrator_a243f7a2,"""This was true: the closer she got to them, the more they began to move and reach for her body. But they could not reach the girl yet, there was an insurmountable distance between them.""",,,,,
,SideS_9054184a,"SideS ""Yes... I can feel you craving my body. We have something special to do today. All you have to do is listen to me! And you will get what you want.""",,,,,
,narrator_086f64b8,"""Sarah guessed that the tentacles might not be able to hear her, but talking like that gave the girl some confidence in her difficult task.""",,,,,
,C_2a982d6f,"C ""(Do you really want to get out? I'm amazed in every sense of the word, Sarah.)""",,,,,
,SideS_d01b89b4,"SideS ""You thought I was going to make jokes here? Yes, I want to get out even more than you're trying to say right now. I'm ready for anything!""",,,,,
,C_470fc8cc,"C ""(Sounds like you've been waiting to get to the fun part...)""",,,,,
,SideS_69ee60b5,"SideS ""I waited because it brings me closer to winning. I give them my body, and they listen to me. It's just a small but nice deal.""",,,,,
,narrator_38f2016c,"""Sarah looked down at her body, already imagining how she'd managed to get out of here, making everyone who doubted her tremble in fear.""",,,,,
,C_4348396e,"C ""(You barely held back when they groped you through your armor... It's risky to give them access to bare skin.)""",,,,,
,SideS_6c9c7f17,"SideS ""I have a lot of work to do... I need to train them...""",,,,,
,C_d2ee1ba1,"C ""(Well, this isn't teaching a cat to go to the tray...)""",,,,,
,SideS_4af305ad,"SideS ""I... I think I can handle it. This will be a good chance to completely subdue them.""",,,,,
,narrator_2ae4c031,"""Sarah was ready for vulgarities to commence, because she could feel how much her body wanted to be caressed.""",,,,,
,SideS_3291fcbe,"SideS ""(There's no denying it... Hmm, can tentacles be addictive? I can't be on the hook...)""",,,,,
,SideS_fd857e6a,"SideS ""(I hope not... Although it doesn't matter at all. In any case, we need to get this over with as soon as possible. The sooner we start , the sooner we finish.)""",,,,,
,C_8889ec2b,"C ""(You meant 'cum'.)""",,,,,
,SideS_a029bb43,"SideS ""...""",,,,,
,SideS_433bd574,"SideS ""Let's do it!""",,,,,
,SideS_86294d6a,"SideS ""Mmm ... ahhh... so quick...""",,,,,
,narrator_19e08555,"""As soon as Sarah closed the distance, the tentacles began their dirty work.""",,,,,
,SideS_93a3def1,"SideS ""This... Is very different, huh.""",,,,,
,SideS_f22b5969,"SideS ""(These feelings are so strong! Ha, they seem to touch me everywhere...)""",,,,,
,narrator_7800a9bf,"""Sarah looked down at the tentacles caressing her body.""",,,,,
,SideS_fb3d03f0,"SideS ""!!!""",,,,,
,narrator_c8e2ce20,"""The girl looked up sharply, feeling a strong wave of excitement at what she saw.""",,,,,
,SideS_ab5e3ca0,"SideS ""B-better not look down...""",,,,,
,SideS_9b9f772f,"SideS ""While I'm not looking, the feeling is quite bearable. Yes, I may be able to withstand, oh.""",,,,,
,SideS_483c7880,"SideS ""I can handle these feelings... If I do my best, hee-hee.""",,,,,
,narrator_88ee2e73,"""Sarah allowed herself to relax a little and get used to the new pressure of the tentacles.""",,,,,
,SideS_e68877e4,"SideS ""Alright! Mmmm, we need to start before I lose my head completely...""",,,,,
,SideS_6b4b1518,"SideS ""Think about capturing Stukov, Sarah. Mmmm, capture Stukov...""",,,,,
,narrator_eb9b594e,"""The girl carefully watched the tentacles' reaction to her demands, but they only moved more erratically, trying to take over Sarah's body.""",,,,,
,SideS_27bf4590,"SideS ""B-bad... They react, but not in the right way, ha-a-a.""",,,,,
,SideS_7f52e6bb,"SideS ""Sshould I... Imagine? Imagine how these shackle a dumbfounded Stukov, hee-hee.""",,,,,
,narrator_d2119f18,"""Sarah closed her eyes, imagining the scene of the man's capture. She shivered with a sense of grandeur as the tentacles in her fantasy grabbed the victim as soon as she pointed at it.""",,,,,
,SideS_20e1c99d,"SideS ""N-nothing, they don't react.""",,,,,
,SideS_cd5151ea,"SideS ""They... They're just trying to rape my body!""",,,,,
,SideS_4f2a1df9,"SideS ""Mmmh...""",,,,,
,SideS_5dbdfc83,"SideS ""Ah, they seem to have overdone it a bit.""",,,,,
,SideS_278a6881,"SideS ""My pussy is so wet... And these tentacles are just happy, mmm! They are only drawn there even more...""",,,,,
,narrator_ab188966,"""Sarah focused not only on the tentacles, but also on the sensations of her own body. She could feel the wetness between her legs from all the training. The tentacles also sensed her awakened desire, no longer sensing obstacles.""",,,,,
,SideS_30294f2d,"SideS ""I have to take control of them... I can't hold them that long... it only takes a moment, no more...""",,,,,
,narrator_22ecc51d,"""She closed her eyes again, trying to catch a moment when they relax and she would be able to take control over them.""",,,,,
,SideS_24bfb351,"SideS ""Damn... it's not that easy... to concentrate and not lose control... dirty tentacles...""",,,,,
,narrator_056767b1,"""But she did not give up, she continued to concentrate, more and more waves of pleasure began to pass through her body, more and more notes of pleasure appeared on her face, replacing the detached grimace.""",,,,,
,SideS_5a4d5092,"SideS ""Come on, I'm more than sure you must have weaknesses, Yes... my body is your weakness, as long as you play with it, I can get the better of you!""",,,,,
,SideS_fb3d03f0_1,"SideS ""!!!""",,,,,
,SideS_9e7b1f21,"SideS ""Here it is!!! Right now!""",,,,,
,narrator_fd5dd433,"""The girl found the gap she was looking for. The tentacles relaxed their guard, and Sarah was able to subdue them.""",,,,,
,SideS_45850e57,"SideS ""Ha?!""",,,,,
,SideS_01c54d72,"SideS ""Um... My pussy!""",,,,,
,narrator_fd3a85f9,"""*Squish* *Squish*""",,,,,
,narrator_504dbed5,"""Sarah hadn't expected such pressure from the tentacles, which finally had a chance to get to the most sensitive spot.""",,,,,
,narrator_1c201f0a,"""*Squish* *Squish* *Squish*""",,,,,
,SideS_46ec7077,"SideS ""T-this isn't exactly what I expected... d-did I fall for their trick???""",,,,,
