location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_1fbec3b0,"S ""(No one asked you!!!)""",,,,,
,C_a907751c,"C ""(...)""",,,,,
,A_6ce60788,"A ""Your reaction was worthless, just as I imagined it to be!""",,,,,
,S_96ee733d,"S ""How can THIS help me get out of here???""",,,,,
,A_9883d2f1,"A ""As I've told you before, this will help you with your next test.""",,,,,
,A_112eaeaf,"A ""Which means it will help you get out of here faster.""",,,,,
,A_4a3407a8,"A ""I'm sure you'll like it. You have plenty of time, don't rush yourself.""",,,,,
,A_cddb7e05,"A ""You should... 'explore' the gift.""",,,,,
,A_596af930,"A ""When you're ready, just call me. But I beg you, don't waste a freaking eternity on it.""",,,,,
,A_a58a8a7c,"A ""I think you'll figure out what to do with it quite quickly.""",,,,,
,A_a578d141,"A ""Ahaha!""",,,,,
,A_e477c056,"A ""Such a great day.""",,,,,
,narrator_e2454712,"""Stukov headed to the exit, humming his favorite tune.""",,,,,
,narrator_575f75e7,"""Before leaving, he turned around and gave Sarah a wink.""",,,,,
,S_3b6a4d8b_3,"S ""...""",,,,,
,S_d1655d6a,"S ""I was right, he did get lots and lots of perverted ideas.""",,,,,
,C_3ce06f97,"C ""(You said the same about the food. Do I need to remind you of your opinion of it now?)""",,,,,
,S_5fd5d204_2,"S ""!!!""",,,,,
,S_3ca14acf,"S ""That's a completely different matter! You can't compare it and this!""",,,,,
,C_462085a0,"C ""(Well, say what you want, but if you want to leave, you should get used to everything around here.)""",,,,,
,S_3b6a4d8b_4,"S ""...""",,,,,
,narrator_97588a43,"""Item 'container' added to inventory.""",,,,,
,narrator_31831ac2,"""It's a sturdy and reliable container, suitable for carrying a variety of things. It's spacious and has a vacuum seal.""",,,,,
,narrator_53133e41,"""There's a small window on its top side which can be used to see what's inside of it. Next to it is a button for opening the lid.""",,,,,
,S_1c1e51aa,"S ""...""",,,,,
,S_30bf7049,"S ""I still can't believe it...""",,,,,
,narrator_72fee977,"""Sarah carefully looks at the window of the container. A set of lacy black underwear is waiting for her inside.""",,,,,
,S_1c1e51aa_1,"S ""...""",,,,,
,S_8612d63c,"S ""I-I don't like it... What's he planning this time...""",,,,,
,S_bab952cd,"S ""I've never worn anything like this before...""",,,,,
,S_1c1e51aa_2,"S ""...""",,,,,
,S_45fdd8f4,"S ""It's so weird...""",,,,,
,C_471ad3af,"C ""(I believe in you! You can do it!)""",,,,,
,S_1c1e51aa_3,"S ""...""",,,,,
,narrator_005af759,"""After Sarah pressed on the button, the container let out a couple of weird noises, probably due to the vacuum seal disengaging. After it finally opened, Sarah took in the full view of Stukov's 'gift'.""",,,,,
,S_854d48c0,"S ""!!!""",,,,,
,S_71cf3f4d,"S ""It's even lewder than I thought it was...""",,,,,
,S_1790b651,"S ""How can people even wear such things???""",,,,,
,C_a4c530fa,"C ""(Let's find out!)""",,,,,
,S_854d48c0_1,"S ""!!!""",,,,,
,S_64705a8c,"S ""I... I... I don't know...""",,,,,
,narrator_f85e0f8f,"""Item 'Set of underwear' added to inventory""",,,,,
,narrator_c72f3e1b,"""Sarah picked up the set of underwear and examined it closer.""",,,,,
,S_fc0bbc70,"S ""What's this material, why is it so... transparent... Some areas won't be covered at all...""",,,,,
,narrator_3c64bd39,"""There also were a pair of black lace stockings with a garter belt in the container. Combined with the panties they created a gorgeous sight.""",,,,,
,S_b1dc9158,"S ""And... and stockings! Damn that pervert!""",,,,,
,S_4879015e,"S ""When I leave this place... Oh how he will pay!""",,,,,
,C_df1b9044,"C ""(Ya-ya-ya. Are you finished? Put it on.)""",,,,,
,S_85235c13,"S ""...""",,,,,
,narrator_c3e70261,"""Due to her lack of experience with such clothes and fabrics, it took Sarah some time,but finally she succeeded in getting all of that garment onto her.""",,,,,
,narrator_81a8d9d4,"""Some time later.""",,,,,
,S_6792dbb4,"S ""Ah... It's... It's so wrong...""",,,,,
,S_fb66fca7,"S ""I... I'm not ready yet...""",,,,,
,C_80d66212,"C ""(Alright, but don't take too long.)""",,,,,
,S_85235c13_1,"S ""...""",,,,,
,S_db5f8309,"S ""I'll deal with that later.""",,,,,
,Shpd_be12b560,"Shpd ""Thanks for playing our game, we really hope you liked it. Unfortunately, you've reached the end of the content the current game update contains. Please visit us on {a=https://www.patreon.com/shadow_portal}Patreon{/a} and tell us your opinion on our game.""",,,,,
,Shpd_7e6ceb80,"Shpd ""We're already working on the next update!""",,,,,
,Shpd_9c27547b,"Shpd ""Yours respectfully, Shadow Portal team.""",,,,,
,narrator_98dfb0b6,"""Stukov enters Sarah's room.""",,,,,
,A_0a5d6e38,"A ""So, ready for future training?""",,,,,
,S_30a92c9a,"S ""I... I.. I think so...""",,,,,
,A_e624b820,"A ""Ahaha, no need to worry so much, you've done great so far! I'm sure you'll do even better.""",,,,,
,A_b596e4a7,"A ""And don't forget what an excellent teacher you have!""",,,,,
,S_5ef02730,"S ""...""",,,,,
,S_811daa9c,"S ""Yeah-yeah, whatever...""",,,,,
,A_4bca7e0f,"A ""Ahaha!""",,,,,
,S_eda3b53d,"S ""What should I do now?""",,,,,
,A_55ee5727,"A ""Now, you'll take a test to determine the best way to organise your training.""",,,,,
,S_bf0e23ef,"S ""(Test? I don't even want to imagine what he's got in mind... Though, it's obviously just more perverted stuff...)""",,,,,
,S_7987d40f,"S ""What test? How will it go? What will you make me do this time?""",,,,,
,A_af08750d,"A ""Hah, nothing!""",,,,,
,S_4d387d21,"S ""Nothing??? What do you mean?""",,,,,
,A_8e7673ff,"A ""It's a verbal test. All you need to do is answer my questions.""",,,,,
,S_dd382079,"S ""Just... answer your questions?""",,,,,
,A_e87c63e2,"A ""Yes, but you'll have to answer them honestly. The efficiency of your training depends on it. And you wouldn't want to spend more time than needed here, would you?""",,,,,
,S_3504d3af,"S ""Yes...""",,,,,
,A_408ed100,"A ""Great.""",,,,,
,narrator_e91f1933,"""Stukov rummaged through his pockets and pulled out some device from it. It would seem that he was going to somehow utilise it to record Sarah's answers.""",,,,,
,A_f1a0cf89,"A ""So, shall we begin?""",,,,,
,S_a65ccb2d,"S ""How many questions will there be?""",,,,,
,A_992fdeeb,"A ""That doesn't matter. Focus on answering as honestly as possible.""",,,,,
,A_c12779ac,"A ""So, we'll start with the easier ones first, so you can get a bit more comfortable before the harder ones come.""",,,,,
,S_c13f171c,"S ""Okay...""",,,,,
,A_13518968,"A ""First question. What kind of sex do you prefer? Oral, vaginal, anal?""",,,,,
,S_b35cbf3a,"S ""!!!""",,,,,
,S_2ccd8eba,"S ""(I knew this wasn't going to be an actual test... gr...)""",,,,,
,A_849edf1d,"A ""So, how about providing an answer?""",,,,,
,S_e2d1b790,"S ""Are you sure this is the correct test?""",,,,,
,A_517745c4,"A ""Absolutely. Did you listen to what Mistress said? You have to become more open. And this is just one step in achieving that.""",,,,,
,S_1986ac67,"S ""But this is so... fast...""",,,,,
,A_ad94b06e,"A ""I know, but we aren't just random acquaintances now, you should get used to such topics as soon as possible.""",,,,,
,A_4197136e,"A ""Now, please answer the question finally.""",,,,,
,S_b34dd558,"S ""A-alright...""",,,,,
,S_5ef02730_1,"S ""...""",,,,,
,S_b08cfc3c,"S ""(I can't believe he's making me say that...)""",,,,,
,S_b3e72f45,"S ""Well... I like oral sex...""",,,,,
,A_b8a2e69f,"A ""Well, aren't you're just full of surprises.""",,,,,
,narrator_dc382763,"""Stukov scribbled something on his tablet.""",,,,,
,S_b35cbf3a_1,"S ""!!!""",,,,,
,S_0c392600,"S ""S-stop...""",,,,,
,A_f7d17aa7,"A ""Alright, next question then.""",,,,,
,A_1302b59b,"A ""Do you like to receive or to give it?""",,,,,
,S_5ef02730_2,"S ""...""",,,,,
,S_f40621b6,"S ""Well... I like doing it myself...""",,,,,
,A_4bef13e5,"A ""Ahaha. Fabulo... ahem... I'll just write that down...""",,,,,
,S_6d09c65c,"S ""I... like when somebody does it on me...""",,,,,
,A_9ea8ddc3,"A ""Uh-huh, okay.""",,,,,
,S_5ef02730_3,"S ""...""",,,,,
,S_b08cfc3c_1,"S ""(I can't believe he's making me say that...)""",,,,,
,S_77e13597,"S ""I like vaginal intercourse...""",,,,,
,A_79f9e321,"A ""(So basic... Why not anything else?)""",,,,,
,A_5d8d8e05,"A ""Hm, alright...""",,,,,
,S_5ef02730_4,"S ""...""",,,,,
,S_b08cfc3c_2,"S ""(I can't believe he's making me say that...)""",,,,,
,S_35a99a5c,"S ""To be honest...""",,,,,
,S_fc7449e5,"S ""(Damn, this is harder than I thought it would be...)""",,,,,
,S_5ef02730_5,"S ""...""",,,,,
,A_0337d086,"A ""Well? Just answer already.""",,,,,
,S_93ef58ba,"S ""I... I like... {size=-5}anal sex.{/size}""",,,,,
,A_6638cf10,"A ""Ahaha, you're just full of surprises!""",,,,,
,S_5ef02730_6,"S ""...""",,,,,
,A_53c7ff2e,"A ""Great choice, ahem, fantastic choice...""",,,,,
,S_5ef02730_7,"S ""...""",,,,,
,S_b08cfc3c_3,"S ""(I can't believe he's making me say that...)""",,,,,
,S_3c94426a,"S ""W-well... To be honest, I like everything you've listed...""",,,,,
,A_d5bff81b,"A ""Yeah, that's a good attitude.""",,,,,
,S_5ef02730_8,"S ""...""",,,,,
,S_a3007646,"S ""(Jeez, talking about such things... is so weird... but it has to be done...)""",,,,,
,narrator_dc382763_1,"""Stukov scribbled something on his tablet.""",,,,,
,S_c5d40c99,"S ""(God, this is so weird...)""",,,,,
,A_97be699e,"A ""Nice, moving on...""",,,,,
,A_45f91c48,"A ""Second question. Do you like girls?""",,,,,
,S_5ef02730_9,"S ""...""",,,,,
,S_17583b37,"S ""Yes, I do like girls.""",,,,,
,A_c7b847c4,"A ""Heh, so that's why you have that poster on a wall?""",,,,,
,S_b35cbf3a_2,"S ""!!!""",,,,,
,S_6ed874a9,"S ""No... I prefer living girls...""",,,,,
,S_5a95753a,"S ""{size=-2}And she's not exactly my type...{/size}""",,,,,
,A_cfdd0188,"A ""Well, that was to be expected. That's natural for you, girls.""",,,,,
,S_0fc4848c,"S ""{size=-2}I do have a specific taste though...{/size}""",,,,,
,A_a3bb1134,"A ""!!!""",,,,,
,A_4cdac570,"A ""Yeah? And what would be your type?""",,,,,
,A_78b32541,"A ""Wait, don't say it! I want to guess.""",,,,,
,A_63a5cc36,"A ""Hm...""",,,,,
,A_38ec2ea0,"A ""... ...""",,,,,
,A_0c8f0380,"A ""... ... ...""",,,,,
,A_46b15e41,"A ""... ... ... hm...""",,,,,
,A_311bb343,"A ""I think... You like brunettes? What about Kate Lockwell?""",,,,,
,S_5ef02730_10,"S ""...""",,,,,
,S_445a8499,"S ""Do I have to answer that question?""",,,,,
,A_8be5b753,"A ""*Ahem*, of course! It's all part of the test!""",,,,,
,S_0992c8f6,"S ""(I'm pretty sure he's just blatantly lying right now...)""",,,,,
,S_ca065a95,"S ""(...)""",,,,,
,S_fae399e6,"S ""(......)""",,,,,
,A_702f372c,"A ""Come on, answer already.""",,,,,
,S_e650e7ec,"S ""Well, yeah, she is my type...""",,,,,
,S_204b71d2,"S ""(Why am I even telling him that...)""",,,,,
,A_c5b093f2,"A ""Ahaha, guessed on the first try! I think I know what your type actually is now.""",,,,,
,S_5ef02730_11,"S ""...""",,,,,
,S_8732e78f,"S ""Aren't you just proud of youself?""",,,,,
,A_5cbc1aa4,"A ""...""",,,,,
,A_00372a44,"A ""You just had to ruin the moment...""",,,,,
,S_83a05f37,"S ""I don't like her job though. Nothing but propaganda comes from new programmes...""",,,,,
,A_19e27db6,"A ""Heh, well I do and I like her reports too. Ahahah, well, you know what I mean.""",,,,,
,S_5ef02730_12,"S ""...""",,,,,
,S_92d2d5eb,"S ""(Yuck! I knew he was a pervert, but fapping to news reports!..)""",,,,,
,S_fa9a6476,"S ""No, wrong guess. She's not my type.""",,,,,
,A_b7537cd5,"A ""Hm, I thought she'd be the type to rile you up.""",,,,,
,S_9a99d00a,"S ""No. And I don't like news programmes either. Bit too much lying for my liking...""",,,,,
,A_0ec5c167,"A ""Heh, well I do and I like her reports too. Ahahah, well, you know what I mean.""",,,,,
,S_5ef02730_13,"S ""...""",,,,,
,S_c10f2efc,"S ""(Yuck! I knew he was a pervert, but fapping to news reports!..)""",,,,,
,A_bb927e45,"A ""Hm, maybe it's Kyla Velassi? The juicy redhead?""",,,,,
,S_eb1305dd,"S ""Who is that? I don't know her.""",,,,,
,A_5cbc1aa4_1,"A ""...""",,,,,
,A_959abfa4,"A ""God, you're such a hillbilly...""",,,,,
,A_3d206a9f,"A ""Well, that's unsurprising. She's not very popular, but she has quite a few fans.""",,,,,
,S_f923b828,"S ""And, let me guess, you are one of them.""",,,,,
,A_a3bb1134_1,"A ""!!!""",,,,,
,A_51b1397b,"A ""Yes.""",,,,,
,S_d6e5a1a5,"S ""And you frequently 'watch' her performances...""",,,,,
,A_e4204954,"A ""Exactly. See, you know me so well! Ahahah.""",,,,,
,S_a3039d7a,"S ""(A brainless slug would be able to understand what you think...)""",,,,,
,A_5075cf81,"A ""Well, since you don't know her, just say if you like redheads.""",,,,,
,S_5ef02730_14,"S ""...""",,,,,
,S_91677327,"S ""Well, yes, I do.""",,,,,
,A_18d33cc4,"A ""Huh, two reddies going at it, won't that be nice to look at!""",,,,,
,S_82c59a47,"S ""Don't even think about it!""",,,,,
,A_492c3ca6,"A ""Ahem...""",,,,,
,A_d1755265,"A ""We'll talk about that a bit later.""",,,,,
,S_f64c4927,"S ""No, I do not like redheads. There's only one redhead and that is me.""",,,,,
,A_d949bb87,"A ""Ahahah, that's the spirit!""",,,,,
,A_ec331f73,"A ""Even though I was wrong...""",,,,,
,S_350374d7,"S ""Already giving up?""",,,,,
,A_e5a1ba7d,"A ""What? No, of course not.""",,,,,
,A_4dffc57b,"A ""What about the sexy DJ blonde Scarlett?""",,,,,
,S_17338695,"S ""Scarlett Johansson? She's not a DJ!""",,,,,
,A_702bb536,"A ""What? Who? Sai'mon, is that you messing around in there?""",,,,,
,C_ba504d8b,"C ""(Have you all gone insane? Go to a doctor then!)""",,,,,
,A_78daeea9,"A ""But we are in space, there are no doctors here...""",,,,,
,C_17b6dec8,"C ""(Jump in a spawning pool then!)""",,,,,
,A_971bc215,"A ""Ooh, that's not a bad idea!""",,,,,
,S_b35cbf3a_3,"S ""!!!""",,,,,
,S_70df0816,"S ""It's an awful idea!""",,,,,
,S_5ef02730_15,"S ""...""",,,,,
,S_52079024,"S ""I've never heard of her either...""",,,,,
,A_cffa21ac,"A ""Damn... How could you've not?""",,,,,
,A_bfeec204,"A ""What if I tell you more about her? She's a solid Starcraft player, you know? And she's quite fabulous. I'd just... ahem...""",,,,,
,S_6440ebf7,"S ""Starcraft? What's that?""",,,,,
,C_c4f3c1e5,"C ""(...)""",,,,,
,C_fe402df7,"C ""(That's the game about our universe...)""",,,,,
,S_6ca310d6,"S ""...What a stupid a name...""",,,,,
,A_9769264e,"A ""Well, I'll have to agree with you on that. It does sound dumb...""",,,,,
,A_704f11e9,"A ""They could've called it 'Stukov's Great Adventure'!""",,,,,
,S_5ef02730_16,"S ""...""",,,,,
,S_4b32f9e1,"S ""(Starcraft isn't that bad...)""",,,,,
,A_41543626,"A ""I should've prepared better, gathered more info about them...""",,,,,
,S_39ad9dc8,"S ""Can't you just show her with Sai'mon's help?""",,,,,
,A_c9b333c3,"A ""Shh! The art's aren't ready. So no, I can not.""",,,,,
,S_c5a83323,"S ""Oh, those artists...""",,,,,
,A_e8c4b39e,"A ""Well then, a general question it is. Do you like blondes?""",,,,,
,S_dda057db,"S ""Well yes, I do like blondes. But hair color is just that, a color. There's a lot to a human that should harmonize to be attractive.""",,,,,
,A_ff90504f,"A ""Oooh, heavy stuff! Can't disagree with it though.""",,,,,
,A_b6638e6a,"A ""But, you know, that doesn't concern you! I'd have a hard on for you regardless your haircolor and much more!""",,,,,
,S_b35cbf3a_4,"S ""!!!""",,,,,
,S_cea0d7cf,"S ""I-idiot... Why don't you just shove those 'compliments'...""",,,,,
,A_bd4a0ce3,"A ""Ahah. A girl's got to be proud when she provokes such a reaction, you know? Ahahah!""",,,,,
,S_3984c3d7,"S ""(He's incorrigible... But... why did my hear skip a beat...)""",,,,,
,S_47f488ea,"S ""Wrong again. I don't like blondes at all... Well, it's not that I have something against them, it's just that I don't particularly like them...""",,,,,
,A_5cbc1aa4_2,"A ""...""",,,,,
,A_81125817,"A ""Hm, this ain't as easy as it should've been...""",,,,,
,A_d326a94e,"A ""What about...""",,,,,
,A_95d83265,"A ""Oh yeah, that's right!""",,,,,
,A_167484d5,"A ""Something more exotic... What about our Mistress?""",,,,,
,S_b35cbf3a_5,"S ""!!!""",,,,,
,S_5ef02730_17,"S ""...""",,,,,
,S_f5bc75b6,"S ""Well, to be honest, I always liked mystery...""",,,,,
,A_2e802e2c,"A ""Ahahaha! Now that's a way to go!""",,,,,
,A_b3f80a84,"A ""Hm, what a sight it would be though...""",,,,,
,S_b35cbf3a_6,"S ""!!!""",,,,,
,S_41bd28b1,"S ""(Damn it, why did I tell him that... he'll never let it go...)""",,,,,
,S_b35cbf3a_7,"S ""!!!""",,,,,
,S_e33830ac,"S ""No! NO! How can you even say that! Yuck!""",,,,,
,A_d865db79,"A ""Ahaha, the way I imagine it there aren't any 'Yuck's. It's just gorgeous!""",,,,,
,A_f0e44fc9,"A ""Well, nevertheless, I've still not guessed correctly...""",,,,,
,A_835d2d72,"A ""Can't you just tell me?""",,,,,
,S_4a82746c,"S ""No. Let's get to the next question.""",,,,,
,A_5cbc1aa4_3,"A ""...""",,,,,
,A_85d7ebe7,"A ""Okay...""",,,,,
,narrator_1ee50ceb,"""Stukov displeasedly tapped at his tablet and it lit up for a moment.""",,,,,
,S_211d2e0d,"S ""No, I do not like girls.""",,,,,
,A_9d81c901,"A ""Yeah? Really? I'm... kinda surprised by that.""",,,,,
,S_5ef02730_18,"S ""...""",,,,,
,S_54782ad0,"S ""Come on, what's the next question?""",,,,,
,A_5249902a,"A ""Oh yeah, right.""",,,,,
,narrator_648e980d,"""Stukov touched his device and it lit up with a different colour, but swiftly returned to its usual state.""",,,,,
,A_6a7b8d13,"A ""So, once more, moving on.""",,,,,
,A_ae616627,"A ""Question number 3. How do you prefer to be treated during sex? Roughly or... wait, what's this?""",,,,,
,A_cad52448,"A ""How did it get here... Have I really written that?""",,,,,
,S_e3a9285b,"S ""What're you talking about?""",,,,,
,A_b36917d9,"A ""The second option here is 'gently'...""",,,,,
,A_e796bd2c,"A ""Give me a moment, I'll fix it""",,,,,
,S_e5baf272,"S ""(Dirty pervert.)""",,,,,
,A_c6c93aab,"A ""All right now! So, your options are 'roughly' or 'roughly'!""",,,,,
,A_57258c30,"A ""What will be your answer?""",,,,,
,A_0556d580,"A ""Yes!!! I knew it... Ahahah, I knew you liked it rough!""",,,,,
,S_86f0451c,"S ""W-what??? No, I chose 'gently'!""",,,,,
,A_2a65edc3,"A ""What? Chose? Well, whatever, you said 'roughly', that's for sure!""",,,,,
,S_ace0b10d,"S ""But... I... chose... 'gently'...""",,,,,
,S_11dde9c6,"S ""(Fool doesn't understand this's just a game... Stupid, foolish, perverted slime...)""",,,,,
,S_72f27773,"S ""Such an option should be available to me! I choose 'gently'!""",,,,,
,A_9511051e,"A ""Pfft... Can you be any more boring? Whatever, if that's your final answer...""",,,,,
,A_51896b96,"A ""But is it actually so? Do you like when you're treated gently?..""",,,,,
,S_5aa89338,"S ""Yes! A real man should be gentle and caring! We are fragile beings.""",,,,,
,S_ffad5103,"S ""And we are all princesses!""",,,,,
,A_dc8d7d22,"A ""Ooh, any feminists out there?""",,,,,
,S_1d2d9448,"S ""Huh? What did you say?""",,,,,
,A_3d26d586,"A ""I said: 'You are completely right'.""",,,,,
,A_f07fb68b,"A ""Oh god, there's so much to do...""",,,,,
,S_b5c55e9f,"S ""Heh... well... {size=-2}I-I kinda like it...{/size} {size=-5}rough...{/size}""",,,,,
,A_08ad63d1,"A ""!!!""",,,,,
,A_ab3643b1,"A ""Huh, we'll definitely come along nicely... """,,,,,
,A_5d0f94f8,"A ""AHAHAH.""",,,,,
,S_92bea391,"S ""You pervert... It doesn't mean I want anything to do with you!""",,,,,
,A_94b16863,"A ""Yeah-yeah, of course you don't. It's just that your answer was pretty unexpected.""",,,,,
,S_8c163fd0,"S ""...""",,,,,
,A_142e5bea,"A ""So...""",,,,,
,narrator_50846fe7,"""Stukov scribbled something else on his tablet.""",,,,,
,A_bc6ab36f,"A ""Moving on, again.""",,,,,
,A_7271e331,"A ""Question number 4. How many times per week do you masturbate? 14, 30 or more than 30?""",,,,,
,S_693c824a,"S ""!!!""",,,,,
,S_d31cf6d8,"S ""What??? What are those options? Who would spend so much time doing that?..""",,,,,
,A_8dec8c5b,"A ""No-no-no. You're not telling me you don't know the importance of masturbation.""",,,,,
,A_47ac108a,"A ""...""",,,,,
,A_de12c2e3,"A ""We have so much work before us...""",,,,,
,A_ecf20dcb,"A ""Well, tell me how many times do {b}you{/b} do it.""",,,,,
,S_6ffdf5ea,"S ""...""",,,,,
,S_a5d7beb5,"S ""I don't have time for such things. Once a week, if at all.""",,,,,
,A_47ac108a_1,"A ""...""",,,,,
,A_26e3e23d,"A ""You're not joking?""",,,,,
,S_906a7083,"S ""Definitely.""",,,,,
,A_47ac108a_2,"A ""...""",,,,,
,A_5cf8cbef,"A ""Well, we have even more work before us... But it should be fun.""",,,,,
,S_76646700,"S ""I don't exactly count... But maybe 4 times...""",,,,,
,A_47ac108a_3,"A ""...""",,,,,
,A_def190a6,"A ""That's not even once a day!""",,,,,
,A_d7fa7fb2,"A ""Well, no need to worry. When your training's over you'll be doing that at least twice a day. Ahaha.""",,,,,
,S_693c824a_1,"S ""!!!""",,,,,
,S_35b042b3,"S ""Is that even possible?""",,,,,
,A_a1071da0,"A ""Of course it is. You just don't understand how good it actually feels.""",,,,,
,A_3af3b52f,"A ""There's time for everything.""",,,,,
,S_6363ff9a,"S ""I don't know! Who in their right mind would count how many times they masturbate... """,,,,,
,A_81fbb699,"A ""Hah, I would!""",,,,,
,S_6ffdf5ea_1,"S ""...""",,,,,
,S_3dd856e9,"S ""I said 'in their right' state of mind! You don't fit under that category.""",,,,,
,A_ce1629f8,"A ""Ahah. Well, you'll change your mind sooner or later.""",,,,,
,S_43bfd6bf,"S ""{size=-3}That's what I'm afraid of...{/size}""",,,,,
,A_b730ccc5,"A ""Well, aren't you curious at all?""",,,,,
,S_cc3b32ac,"S ""No, such information is completely useless...""",,,,,
,S_dea1adb8,"S ""Maybe you are interested in how many times I go to the bathroom, huh?""",,,,,
,A_a76ea145,"A ""Of course! So, how many?""",,,,,
,S_693c824a_2,"S ""!!!""",,,,,
,S_0b759ac5,"S ""That was a rhetorical question...""",,,,,
,S_5b943d1f,"S ""Your perverted questions are no better than your tasks...""",,,,,
,A_8f0a02db,"A ""Perverted? Ahaha, we're just warming up, baby!""",,,,,
,S_693c824a_3,"S ""!!!""",,,,,
,S_105f6444,"S ""(What other kind of questions does he have there...)""",,,,,
,A_4ecc63c4,"A ""By the way, would you like to know how many times do I masturbate?""",,,,,
,S_6b699727,"S ""W-why would I???""",,,,,
,A_86e9ad1c,"A ""Who knows. Out of curiosity, maybe?""",,,,,
,S_6ffdf5ea_2,"S ""...""",,,,,
,S_e8f22b1d,"S ""You'll tell me anyway, won't you?""",,,,,
,A_8a0167ea,"A ""Exactly.""",,,,,
,S_6ffdf5ea_3,"S ""...""",,,,,
,S_e86fb2fe,"S ""So, how many...""",,,,,
,A_64ac0a2c,"A ""Somewhere about 40 times per week.""",,,,,
,S_693c824a_4,"S ""!!!""",,,,,
,S_7b72b1c6,"S ""What? Do you have absolutely nothing else to do?""",,,,,
,A_62b99cbf,"A ""Ahaha. No. It just helps me stay fit and healthy.""",,,,,
,S_6ffdf5ea_4,"S ""...""",,,,,
,S_328574fe,"S ""You've already been dead once. Do you actually care about your health?""",,,,,
,A_09112fd2,"A ""Of course.""",,,,,
,S_6ffdf5ea_5,"S ""...""",,,,,
,S_81f092fa,"S ""No, I'm not interested in that.""",,,,,
,A_47ac108a_4,"A ""...""",,,,,
,A_0ed70b2a,"A ""Well, I fap somewhere around 40 times a week.""",,,,,
,S_693c824a_5,"S ""!!!""",,,,,
,S_d7cde4e7,"S ""I told you I didn't want to know! Why did you tell me that...""",,,,,
,A_004669d7,"A ""Ahahah! I just couldn't resist.""",,,,,
,S_ed66dc7f,"S ""Gr...""",,,,,
,S_43a1eb7c,"S ""(But... 40 times... is so much...)""",,,,,
,A_ae249c2d,"A ""So, once more, moving on.""",,,,,
,narrator_c2935d88,"""Stukov pulled out his tablet and tapped something on it.""",,,,,
,A_f9583250,"A ""Since you have troubles with masturbating, the next couple of questions are irrelevant. You'll answer those when the time comes.""",,,,,
,S_6ffdf5ea_6,"S ""...""",,,,,
,S_6001c48c,"S ""{size=-3}I don't have any troubles with that...{/size}""",,,,,
,A_b84bfcd3,"A ""We've finished the basic questions, time for the interesting ones.""",,,,,
,S_dfc4c77e,"S ""I'm afraid to ask what you have there...""",,,,,
