location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_63tTpErx,"""The Protoss felt her skin start to sweat, something that had never happened in her life. Lizzara felt defenseless, wet and dirty, because she didn't want this game to end.""",,,,,
,L_JS4hMc9h,"L ""(Just fuck me already!)""",,,,,
,narrator_Ho6fFiVh,"""The Queen of Blades looked at the body in front of her in surprise, but her reaction didn't last long. The girl slowly leaned forward to be closer to the protoss' face and said in a whisper.""",,,,,
,S1_D7miYFGN,"S1 ""If that's what you want...""",,,,,
,L_CCkqiAav,"L ""AH! AH! AH!!! Y-YES! OH, SO MUCH!""",,,,,
,narrator_3buhcgPj,"""The Queen of Blades was furiously hammering into the protoss's pussy, sparing neither her energy nor Lizzara's. The protoss's crotch was burning with fire from the constant hard friction, but no one wanted it to stop.""",,,,,
,S1_WVLJUnkV,"S1 ""Well, do you like it? Do you feel like a hungry slut ready to die for a dick?""",,,,,
,narrator_9RK23SCB,"""Lizzara said nothing. More precisely, she could not, as she was completely absorbed, crying out moans after each rhythmic thrust.""",,,,,
,L_iT6GLc5x,"L ""(I-I can't breathe... Ah, too fast! I can't!!!)""",,,,,
,L_NahhYxt5,"L ""(I-I can't breathe... Ah, too fast! I can't!!!)""",,,,,
,S1_chPsyyN5,"S1 ""Are you going to the next world already? Are you dreaming that this penis is the last and the first one you will feel in your life? HA-HA-HA!!!""",,,,,
,L_G2RXEKLu,"L ""(D-don't say that... MMMMM!!!)""",,,,,
,S1_eG6rHVLc,"S1 ""So you live for cocks? And dying for dicks? What a promising fate for a protoss!""",,,,,
,narrator_d7y3XVoT,"""The Queen of Blades continued to crumple the soft body under her hands. Her touch brought pain to Lizzara's sensitive skin. All her nerves were excited to the limit, causing unbearable tension.""",,,,,
,L_tXL4ggPs,"L ""(This is beyond me!!! I-I can't stand it!)""",,,,,
,S1_aDJ3bQz5,"S1 ""Ha! Your fragile body reacts to pain in such interesting ways. Such a dissonance of tension. Such passion!""",,,,,
,S1_RA3PyYXa,"S1 ""What's going on in your little head? Does it understand what it's feeling, or is it just delusional?""",,,,,
,L_WbLPS8Bc,"L ""(MMMMMM!!!)""",,,,,
,S1_3rR24ycp,"S1 ""Delirious... But it's also for the best. If you realized everything you feel, you would have gone crazy long ago.""",,,,,
,S1_37uEQtTB,"S1 ""We... don't want that, do we?""",,,,,
,narrator_W3A7tJw2,"""The Queen of Blades spoke with pauses, paying more attention to her movements. Her own physical pleasure once again faded into the background. The girl knew that she would come too. She will come from mental, not bodily sensations.""",,,,,
,L_hZY4m9rx,"L ""A-A-A-AAAH!!!""",,,,,
,S1_H6M9zAaT,"S1 ""Lizzara! You're screaming like you're being killed here! Hold on... That's what we're going to do, HA-HA-HA!!!!""",,,,,
,L_THKLpv4j,"L ""(Who... MMMMM!!! IS THE ONE GOING CRAZY HERE?)""",,,,,
,L_tTkNMCxJ,"L ""(AH! DAMN...)""",,,,,
,S1_cuvJDTsj,"S1 ""You haven't seen me on the verge of insanity yet...""",,,,,
,narrator_A7FCz98J,"""The girl slapped the protoss loudly on the buttocks, increasing the pace. Lizzara struggled to stay on her feet, hoping only that the grip of the Queen of Blades would be enough to hold her. Everything happening seemed to be more fiction than reality.""",,,,,
,L_4cYKwgot,"L ""(I-it's getting closer...)""",,,,,
,narrator_UWwLjMJo,"""It took the Protoss a moment to notice the slight unease building up in her chest. Breathing became difficult not only from the fact that the Queen of Blades was slowly blocking her access to oxygen, but also from the realization of imminent death.""",,,,,
,L_p6kCkq7h,"L ""(Mph...)""",,,,,
,S1_mVBLJkn5,"S1 ""Remember that feeling, right? The panic that covers you from head to toe... But last time everything happened in a matter of seconds. And it was new.""",,,,,
,S1_G3fbmFRG,"S1 ""But now you know everything. And you understand what will happen to you. You know that you will come back to life, but your brain is still sounding the alarm. And it will keep doing so...""",,,,,
,S1_DjnMLFmp,"S1 ""You'll want to break out first. Then you will beg to stop, and then you will convulse to survive. If you have the strength, of course.""",,,,,
,L_fbqPvD8j,"L ""(W-why are you talking about this...)""",,,,,
,narrator_NKqwJXtH,"""The Queen of Blades licked her lips, smiling sadistically. The oxygen level in the protoss's blood was slowly and languidly falling, making itself felt via a slight dizziness. Lizzara couldn't control the animalistic fear she felt.""",,,,,
,S1_jLBseRqQ,"S1 ""These are crazy games. You know how it's going to end, but you're still scared. You can't control yourself... Yet.""",,,,,
,S1_eRspALZ4,"S1 ""It's a mystery to you, but I know what happens to creatures after the whole course... Heh heh.""",,,,,
,L_4FxrQ5GQ,"L ""(After...?)""",,,,,
,narrator_AkzwABAB,"""A snide laugh was the last thing that registered in Lizzara's consciousness. Her brain was frantically searching for a way to survive. Every cell received a second jolt to life, the mind was at the peak of its capabilities, but Lizzara knew for sure. All this was useless.""",,,,,
,S1_Dcw4LQgV,"S1 ""You haven't forgotten that this is a deadly, but still an orgasm, have you? Imagine what it's like to come when you're so afraid?""",,,,,
,L_9jtUYsNS,"L ""(THIS IS IMPOSSIBLE!)""",,,,,
,narrator_cxJupMAN,"""The Queen of Blades wasn't even going to stop. She deliberately drove Lizzara to despair, enjoyed her panic. The girl wanted to complicate her task to the maximum. Her confidence that she would make her cum didn't waver for a second.""",,,,,
,L_XDjiVCyL,"L ""(This is nonsense! NONSENSE!)""",,,,,
,narrator_ELNwfcaR,"""The protoss froze in amazement, feeling the penetration in her cunt in a new way. Fear sharpened the sensations so much that it went beyond Lizzara's worldview.""",,,,,
,L_Ls8QLsvr,"L ""(I... H-HOW?! this... WHAT ARE YOU DOING?!)""",,,,,
,narrator_sTuaLnKE,"""The Queen of Blades became even more interested as soon as the protoss flitted from fear to excitement.""",,,,,
,S1_L8rQYSwm,"S1 ""Ah... I'm so jealous of you! I've never done this to anyone before. You're the first...""",,,,,
,L_ZPCQtKqs,"L ""(GOD! What? AAAAHHH!)""",,,,,
,L_by84DgY4,"L ""(F-FIRST! Mmmmm...!)""",,,,,
,narrator_LherUQC2,"""Lizzara was getting quieter, but kept her mind clear. She couldn't figure out what exactly was being done to her for the first time. And by the second, she was becoming indifferent to it. Her body reacted on its own and that's all she could focus on.""",,,,,
,S1_pSitsBch,"S1 ""Mmm, this feeling of you squeezing my dick... it's beyond words! You're so tight right now!""",,,,,
,L_XomknBj8,"L ""(I... I... I don't... ah!)""",,,,,
,S1_g7CAcUBz,"S1 ""I only have to touch it once... Make just one move... in your tight pussy. It's going to be like fireworks! Are you ready?""",,,,,
,L_8PiMKUY3,"L ""(I? I'm... D-dying.. N-not...)""",,,,,
,S1_trRmXyps,"S1 ""Of course you're ready!""",,,,,
,narrator_ms88bpqx,"""The Queen of Blades bit her lip in anticipation, tasting her own blood. Her fingers strode inch by inch over Lizzara's cooling skin. Her body twitched more and more, as all of her power focused in her dick.""",,,,,
,S1_MBzbNDze,"S1 ""And... {w}{size=+8}THE MOMENT OF A FATAL CLIMAX!!!""",,,,,
,L_Tp88SP3H,"L ""{size=+4}(AAAAAAAAAAA-AH!!!)""",,,,,
,narrator_NMdWgRtu,"""Lizzara should have felt incredible pain, but she felt everything differently, not realizing why everything was happening the way it was. At that moment, she vaguely remembered the previous time, as if it had been wiped from her memory, but she was sure that this feeling was familiar to her.""",,,,,
,L_XDhkXbN2,"L ""Mmmmf... I...""",,,,,
,narrator_AgENTSxG,"""There was no pain, in its place was an irrepressible pleasure at the moment when the Queen of Blades reached her destination. Her fingers circled over Lizzara for some time, drawing a silhouette with elegant movements, before descending onto the \""trigger mechanism\"".""",,,,,
,narrator_CHmsKttT,"""Lizzara no longer moved, occasionally twitching, but frantically continuing to squeeze the dick of the Queen of Blades. But an unexpected orgasm forced her to come to her senses and prolong the last seconds of her life.""",,,,,
,narrator_33oMtQEv,"""The protoss seemed to wake up after a long and deep sleep, not understanding what was happening around her, but reacting to remotely familiar, intense feelings.""",,,,,
,L_GYDETb8S,"L ""{size=+6}HAAA-AAH!!""",,,,,
,narrator_oEbtdxtK,"""Lizzara felt elated by what she had to go through. All the torture was replaced by a few moments of unearthly pleasure, which the protoss could not even comprehend.""",,,,,
,L_4LqZiTmx,"L ""GOD!""",,,,,
,narrator_iDofmVww,"""Lizzara rejoiced, forgetting about things life and death. She wanted to be stuck in this moment forever, to make this feeling familiar. All past orgasms seemed like dust to her and a new side of the words of the Queen of Blades were revealed to her.""",,,,,
,L_sNDs5DY9,"L ""{size=+6}(More! I want more!)""",,,,,
,L_ZryAcPTQ,"L ""{size=+8}(I ONLY WANT IT THIS WAY!)""",,,,,
,narrator_rti636dw,"""The Queen of Blades did not pull out her penis, allowing the protoss to enjoy what was happening for a bit longer. She saw that the body was fading away, but the mind was burning from an overabundance of energy passing through each neural connection. The girl felt like an artist who had created a masterpiece.""",,,,,
,S1_7vnmHE8e,"S1 ""(What a pity that no one else can enjoy...)""",,,,,
,L_VQX5WxaY,"L ""(Kh...)""",,,,,
,L_Eu8fTtXV,"L ""(Mmg...)""",,,,,
,narrator_4JNyWF8Z,"""Lizzara's remaining strength wasn't even enough for her body to twitch one last time. She froze in the hands of the Queen of Blades, turning cold and stonelike, a marble image of a deathly orgasm.""",,,,,
,narrator_5gRKLN7M,"""The Queen of Blades released the protoss, watching as she fell awkwardly to the ground. The second time wasn't as exciting. The girl knew that gradually she'd become used to awakening like that, there would no longer be that surprise and interest.""",,,,,
,S1_5S3uAtmh,"S1 ""And yet! That was funny.""",,,,,
,narrator_cjJ2LEoU,"""The Queen of Blades continued to talk about what she had done, waiting. After a couple of times, she knew for sure that reviving the creature immediately after death would be a bad idea.""",,,,,
,S1_cZNWrPmr,"S1 ""Well, then... Looks like it's time.""",,,,,
,S1_FHuYwhSj,"S1 ""And now it's time to help our girl wake up!""",,,,,
,L_i8pqDMcG,"L ""(Kh...)""",,,,,
,L_SWV7M6qt,"L ""Ah... AH! AH!!!""",,,,,
,narrator_YsPmaDMV,"""The Queen of Blades leaned on Lizzara's defenseless pussy with even more pressure. Leaving her no chance to cool off.""",,,,,
,L_KxHVvueR,"L ""I'M ALIVE!""",,,,,
,S1_tNPsYK6P,"S1 ""Ha-ha-ha, of course you are, we've been through this before.""",,,,,
,narrator_dPGTFdAz,"""At the same time, Lizzara tried to examine herself from head to toe, looking relieved. The fear was still visible in her eyes, but she didn't have time to realize everything properly.""",,,,,
,L_KRbmSqtu,"L ""Ah... W-wait! I'm very sensitive right now! It was...""",,,,,
,S1_Xv3MAkGj,"S1 ""I know, I know. Ha-ha-ha! It's all for you, to bring you to your senses!""",,,,,
,L_3ypTqgP6,"L ""Ah!! N-no, stop... After all, I'm already conscious, I'm fine. MMMM!""",,,,,
,narrator_kCiNC5Qh,"""Trying to process everything that was happening, the protoss looked around, trying to catch on to something. Her body was still throbbing and numb, but the tremors were gradually subsiding.""",,,,,
,S1_7jjSDrSb,"S1 ""Hahaha, I don't think so. It seems to me that you haven't quite come to your senses yet. But don't worry, I won't stop fucking you!""",,,,,
,L_jgBXYFmb,"L ""Ahhhh!! N-no, stop! I can't stand it!""",,,,,
,S1_AKTQeNTE,"S1 ""Come on, come on... you're not the only one having fun, right?""",,,,,
,L_QuzeZSeN,"L ""(Ah... this is not right, feelings are mixed in my head...)""",,,,,
,L_rceBhKZZ,"L ""(She wants to rewrite my impressions of something as terrible as death...)""",,,,,
,intro_RddGo8Pm,"intro """"",,,,,
,S1_NUoRNW7Q,"S1 ""Aah, are you awake yet?""",,,,,
,L_Nr76Qrh4,"L ""I... don't remember much again... but... Looks like I want to remember.""",,,,,
,S1_6qikWS7o,"S1 ""Before your fatal climax? Or... after?""",,,,,
,L_RdYbtJHU,"L ""...""",,,,,
,L_3ach6cUo,"L ""After... When you... Right after I woke up...""",,,,,
,S1_6wUCjmjm,"S1 ""Huh, but I remember how you screamed... But that's okay. No one remembers shocking things in detail, and some don't remember them at all. The psyche displaces the shocking experience so as not to upset the balance.""",,,,,
,S1_NdJdzWHS,"S1 ""But the pleasant things are always remembered... At least in our subconscious.""",,,,,
,narrator_43M3NNZM,"""Lizzara was surprised by the girl's explanation. The Queen of Blades looked... normal. As if she had just come to chat and annoy the protoss again to have fun.""",,,,,
,S1_5ZDytdS3,"S1 ""Why are you looking like you're waiting for something else?""",,,,,
,L_AaWLk97P,"L ""You said you were doing something with me for the first time... And you look like you've done something ordinary.""",,,,,
,S1_HJFRjf7S,"S1 ""Are you disappointed? Did you expect some kind of excited reaction from me?""",,,,,
,L_cEPLcQCr,"L ""N-no... Probably not.""",,,,,
,S1_54jRM2Cd,"S1 ""Ha-ha-ha, doing unusual things is usual for me. It's just experiments, you know? We can test ourselves physically, but mentally... To some extent, but not enough. We need someone else to do it.""",,,,,
,L_jgdJdfw4,"L ""...""",,,,,
,S1_q4U2cbou,"S1 ""I can't strangle myself and cum at the same time. Although there are ways, perhaps... but that's not it...""",,,,,
,S1_EsSTLsRm,"S1 ""I can only look at you and study what is going on in your head. You're lucky you were able to survive this. More precisely, to preserve sanity.""",,,,,
,S1_BBVhQxjW,"S1 ""To be honest, when I first looked at you, I didn't think you'd go that far.""",,,,,
,L_faaG23JP,"L ""You can ask someone else...""",,,,,
,S1_R3ccV9oa,"S1 ""Someone else? Well you can definitely compete with Sarah in the naivety department.""",,,,,
,L_8HkBanJ4,"L ""Huh??? N-naivety.""",,,,,
,S1_aUfRPr8Q,"S1 ""Yes... quite so.""",,,,,
,S1_SpinoRTA,"S1 ""This is all balancing on the edge, not enough experience and the experiment will fail. BANG! All gone...""",,,,,
,narrator_MAaBbBed,"""The Queen of Blades clapped her hands, depicting a completely collapsed plan.""",,,,,
,L_HXz4rJvj,"L ""So...""",,,,,
,S1_YhSHZL8C,"S1 ""Well, if we consider my parasites in you, you probably won't be able to die...""",,,,,
,L_XPBPE5WZ,"L ""Probably? W-wait, then I... could have died?""",,,,,
,S1_HfNqJh2z,"S1 ""Ha ha ha, of course you could, nothing is immortal in this world. At least, based on the information that is available to me.""",,,,,
,S1_WytngvER,"S1 ""You can probably guess that the Zerg are not immortal either. And you Protoss, too... yes, you live a long time, but what our body is made of... sooner or later it will begin to decompose.""",,,,,
,S1_ZujtjE73,"S1 ""Of course, there is still time. Who knows what secrets will be revealed to us yet...""",,,,,
,S1_FULPoAhh,"S1 ""Hm...""",,,,,
,narrator_peEYfa3P,"""The Queen of Blades thought for a second.""",,,,,
,S1_QNWoSkC2,"S1 ""Oh, yeah... Returning to our topic.""",,,,,
,S1_imdMNpTu,"S1 ""There are worse things besides death. You can get completely lost, lose your mind, become a sexy doll. But you're lucky, you're a tough nut to crack.""",,,,,
,L_EZPPBP2u,"L ""...""",,,,,
,S1_NfTE5znx,"S1 ""It will be necessary to try to play with another protoss somehow. Find out if you are all so stable or not...""",,,,,
,L_WUVcKKia,"L ""Hey, don't even think about it!""",,,,,
,S1_mjtZ5SAk,"S1 ""Ha-ha-ha, and what will you do? Come on, as if we need any of that silly resistance.""",,,,,
,L_7bY5PXQv,"L ""...""",,,,,
,S1_KwhcUwop,"S1 ""Okay, we've had a chat and that's enough. You've managed to pull me off topic with your pathetic appearance, let's stop wasting time, I still have so much to do, so much to see.""",,,,,
,narrator_bbGz7UqT,"""The girl shrugged indifferently, not intending to linger there for a second more. Lizzara was left alone, replaying the question in her head and not finding clear answers.""",,,,,
,L_NGUFiUvp,"L ""Am I imagining thing or was that the first time she... just talked to me?""",,,,,
,L_4JqNyakz,"L ""It doesn't even feel right...""",,,,,
,L_RPkaoN3p,"L ""Br-r-r-r-r... I think that thought gave me goosebumps...""",,,,,
