location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_572f2c61,"S ""I definitely don't know anything about Protoss...""",,,,,
,S_1b63ece5,"S ""{size=-6}But that doesn't matter!{w=1.} What am I going to do with you now?..{w=1.} Until now. Until now...{/size}""",,,,,
,S_d99071d4,"S ""Wait, how long has she been here? And until now, I haven't seen her take anything in her mouth.""",,,,,
,S_71918a09,"S ""Hee-hee-hee, right! Wait, wait a minute!!!""",,,,,
,S_44dd1e08,"S ""Food-food-food, what do Protoss eat... did she eat anything here? Couldn't it be... Precisely! She must've fainted from hunger.""",,,,,
,S_4cc1004e,"S ""There isn't a single place on the ship where sunlight can seep in... Ugh, I should have thought of that earlier!""",,,,,
,S_ba3c99a7,"S ""Wait, did I look that bad back then, too? Come to think of it, I haven't eaten in a while either...""",,,,,
,narrator_49acef13,"""Memories of the old times surfaced in the girl's head, when she used to find this weird too.""",,,,,
,S_4c3d8903,"S ""Damn, it feels like forever. All right, then, together with Lizzara, we'll remember the old days.""",,,,,
,L_608af90c_1,"L ""(...)""",,,,,
,S_d42bb893,"S ""She's muttering something. So, she's alive, that's a good sign!""",,,,,
,S_e3afaedc,"S ""But the Protoss don't just use light. Their skin also absorbs moisture...""",,,,,
,narrator_c115f00d,"""A rather familiar grin appeared on the girl's face. You could easily tell what she was up to something from her pleased expression. Of course, being able to help your friend also played a role, but that wasn't the main reason.""",,,,,
,S_e8e0d9c1,"S ""I think it's time to use the same method, hee-hee.""",,,,,
,S_89f96756,"S ""I'm sorry, Lizzara, but you'll have to go through this, too. Protoss don't have mouths, though...""",,,,,
,S_63afccd1,"S ""But the Protoss do have another opening... Damn, I'm slowly turning into a Stukov.""",,,,,
,S_564b5199,"S ""Maybe there is another option?""",,,,,
,S_6e50619b,"S ""If only she'd said it earlier... Maybe we could have worked something out. Who knows how long she can last like this? I can't take that risk.""",,,,,
,L_f9b9613d,"L ""M... ah...""",,,,,
,narrator_7aa9a4f4,"""Sarah's touch brought Lizzara back to her senses for a moment, trying to figure out what was happening to her.""",,,,,
,S_f051ca79,"S ""Oooh, you woke up, wow. But you don't have to worry, I'll take care of you, Lizzara. Maybe it will be a little... hee-hee, unusual, but this is a necessary measure.""",,,,,
,L_68ebff1a,"L ""(W-what? What do you...?)""",,,,,
,S_eef4eb95,"S ""We'll get you back on your feet before you know it!""",,,,,
,L_608af90c_2,"L ""(...)""",,,,,
,S_24ddc416,"S ""Maybe it's just as well that everything happens while you're under. You're going to have to take some time to recover from something like this...""",,,,,
,L_5ff940d3,"L ""(You need to gather your strength... I have to go back, so as not to cause any more trouble... But I haven't seen the sun in so long...)""",,,,,
,L_89591bab,"L ""(This ship, it... It's like it's draining all my strength, I feel weak, it's spreading all over my body...)""",,,,,
,L_62fdb552,"L ""(I can't give up! Sarah needs me right now... I can't let her down, especially now.)""",,,,,
,L_ae2d2579,"L ""(I can't pass out, I'll hold on! But how do I do it? I've spent too much time here, out of the sun.)""",,,,,
,L_f23bb8cf,"L ""(Only total darkness. Even such a powerful sun can't break through it...)""",,,,,
,L_7ff90d0f,"L ""(But my eyelids are so heavy... I'll just lie down a little longer. Just a little.)""",,,,,
,L_cc4926b6,"L ""(I don't have any strength left...)""",,,,,
,L_c1fa57ef,"L ""(Just five minutes, no, I don't have to give up, no time to rest. I will do it, I will do everything in my power, I will not give up!)""",,,,,
,L_5d29d341,"L ""(Yes... I'm waking up, Sarah!)""",,,,,
,L_f8364a2b,"L ""{size=+6}(Mmm...){/size}""",,,,,
,L_779e3dbb,"L ""(!!!)""",,,,,
,L_077e88c9,"L ""(Aah?! Mggn...)""",,,,,
,L_0f0b8c0d,"L ""(W-what is this...?)""",,,,,
,L_78233d7e,"L ""(Eeeee!!!!)""",,,,,
,L_066c2dcc,"L ""(Ah... W-what's going on?!)""",,,,,
,S_dd498878,"S ""Great, that's even better, just be patient a little more, we'll be done soon.""",,,,,
,L_29b3945e,"L ""(Ngg... W-What's in me? This is... Such a strange feeling.)""",,,,,
,S_d5602081,"S ""You have nothing to worry about, just trust me, I'm a professional at work, Lizzara.""",,,,,
,L_779e3dbb_1,"L ""(!!!)""",,,,,
,L_a108b443,"L ""(Mmmnng! Ah?!... AH-H-H-H!!!)""",,,,,
,narrator_38952760,"""Lizzara had no idea what was happening to her. Her head still felt heavy, but there was a new, growing feeling that she couldn't fully explain yet.""",,,,,
,S_dfe8b168,"S ""It's just a feeding... Although a bit of an unusual one. But it will definitely restore your strength in the shortest possible time! You'll have to be patient, if you can call it that, hee-hee.""",,,,,
,L_b4182864,"L ""(This? This... Ah, n-no!!!)""",,,,,
,narrator_760f5cb3,"""The Protoss began to understand exactly what Sarah meant, focusing on her own feelings. It was hard for her to admit that something like this was happening to her.""",,,,,
,L_f10ea78e,"L ""(Something... Zerg in me... Mmmmmg! For what sins?)""",,,,,
,narrator_6b699b4e,"""Sarah was surprisingly determined, holding the tentacle firmly inside Lizzara..""",,,,,
,narrator_5d94eeb5,"""*Shlick* *Shlick* *Shlick*""",,,,,
,S_9b0ab94e,"S ""Don't move! You'll have to be patient for a while. Yes, I understand that this is very unacceptable for you, and it looks very strange... But this is a necessary measure. That's the only way it works... it wasn't my idea, and we don't have time to figure out anything better right now, so...""",,,,,
,narrator_0aa80dfc,"""*Shlick* *Shlick* *Shlick*""",,,,,
,L_4214e626,"L ""(Ahh... s-so deep again, ah!!!)""",,,,,
,narrator_aded3eb1,"""The girl was a little embarrassed, loosening her grip, but the reality of the situation made her look serious again.""",,,,,
,narrator_657c5949,"""*Squish* *Squish* *Squish*""",,,,,
,S_2e7025e6,"S ""It's still better that you go through this under my supervision! I... I really care about you and will try to do everything as carefully as possible.""",,,,,
,L_d04eee63,"L ""(Aaaaahh!)""",,,,,
,narrator_7104279f,"""*Chwak* * Squish* *Squish*""",,,,,
,narrator_9d2f23aa,"""Sarah had to move the tentacle, which was coming out of Lizzara's pussy because of the swelling.""",,,,,
,L_75326906,"L ""W-what are you doing, Sarah? Ah... you can't do that either... you can't just do it, it's wrong...""",,,,,
,narrator_134cd264,"""*Chwak* * Squish* *Squish*""",,,,,
,L_daa8cda1,"L ""(Mmmmmgh, no! S-stop doing it... STOP! This is...!)""",,,,,
,S_58704c8d,"S ""(Yes... to an outsider, this might seem strange, and few people would even think that it was all for the sake of food. In the past, I wouldn't have understood... and I'd be surprised, hee-hee. But now...)""",,,,,
,narrator_7ff726a7,"""The girl stammered in embarrassment. She had to hold on to the excited tentacle that she had inserted into Lizzara herself.""",,,,,
,S_f6442dde,"S ""(Pull yourself together... I'm doing this for Lizzara. This is no place for such thoughts!)""",,,,,
,S_113a7fe2,"S ""(Lizzara, you just have to be patient, you'll soon find out for yourself. We don't have time to explain, I need to concentrate...)""",,,,,
,narrator_8e555a90,"""*Squish* *Squish* *Squish*""",,,,,
,L_5f8f6bf2,"L ""(Mmmmmgh, ah! It's too much... When will this end?)""",,,,,
,S_7bf9aef5,"S ""Very soon, you'll see, you won't even have time to say ‘Synchrophasotron’.""",,,,,
,S_b85182d5,"S ""(Oh shit, I hope this works. This lascivious tentacle doesn't work only with my mouth, right?! What difference does it make to him where to spew food? Yeah! Eh...)""",,,,,
,narrator_70440866,"""Sarah could only guess if her plan would work. After all, before that, she received food in a different way, she only needed to work with her mouth. But now it's not about food for Sarah, it's about food for her loyal friend.""",,,,,
,L_215b5e79,"L ""(T-too much... Too strong! Ahh, I can't... C-can you slow down a little? I can't take much more.""",,,,,
,S_074355dc,"S ""Unfortunately, then it won't work. If we want to get this over with, we can't slow down. Let's give it our all!""",,,,,
,narrator_8e555a90_1,"""*Squish* *Squish* *Squish*""",,,,,
,L_006bf49b,"L ""Mmmmmgh, ah!""",,,,,
,L_9c65a593,"L ""(I'll burn with shame if it's for nothing, aaahh!)""",,,,,
,S_6f3e6643,"S ""(Mmm, the tentacle is a little more swollen. So it should work...)""",,,,,
,S_792ba0fc,"S ""(I used it to care for myself, but now I have to take care of someone else... Now I have more responsibility, I have to try harder.)""",,,,,
,narrator_8825870d,"""*Shlick* *Shlick* *Shlick*""",,,,,
,L_5badc0ea,"L ""(This is so weird. I would... I never thought I'd do something like this... And with you!)""",,,,,
,S_e53e64d1,"S ""It's not what you think it is...""",,,,,
,C_3bdace79,"C ""(Yes... if such a situation happened to me, I would also be afraid to imagine what you are up to...)""",,,,,
,S_30ff446a,"S ""Oh, look who showed up... at the most inopportune moment.""",,,,,
,C_5a0bf54f,"C ""(Yeah, the first time is always weird, hee-hee. It'll grow on you, you'll see.)""",,,,,
,L_079c37d0,"L ""(This bursting feeling... When there's something strange in you... Something live! It's pulsing through me...)""",,,,,
,narrator_b670a134,"""*Squish* * Chwak* * Chomp*""",,,,,
,S_f75ba7cb,"S ""Yes, this may seem unusual... But everything on this ship is alive, so... It's just how you get sustenance here. Don't think too much...""",,,,,
,S_c146b3a4,"S ""(As if I'm making excuses... I'm not the one who's starving. You need to accept what you are given!)""",,,,,
,S_6b56aafd,"S ""(Although if I were in her place... I would have thought something was wrong, too.)""",,,,,
,L_dec4d894,"L ""(I trust you, Sarah... Mmmmgn, even though it's strange, I'm sure you wouldn't hurt me, ah!)""",,,,,
,S_165d2cfa,"S ""Ahh... pleasant memories came flooding back... I remember my first time...""",,,,,
,narrator_8bde0525,"""*Squish* * Chwak* * Chomp*""",,,,,
,L_2e702349,"L ""(Aaaahhhh!!!)""",,,,,
,narrator_cca58322,"""Sarah suddenly returned to her memories, which awakened feelings of nostalgia in her. The girl pushed the tentacle harder, causing Lizzara to groan loudly.""",,,,,
,S_6feb78cc,"S ""Oops! I'm sorry, I'm so sorry... I was too caught up in the memories.""",,,,,
,C_33f3e388,"C ""(Don't worry, Lizzie, it's an old-fashioned method and works like clockwork. Sarah reacted the same way at first. Oh, what pleasant memories... Yes, Sarah?)""",,,,,
,S_fd5ee2dd,"S ""Just shut up, you're only making it worse.""",,,,,
,C_2cd43859,"C ""(Okay, you're great and all, but there's a lot to do and I need to run. As soon as you find out something, write me.)""",,,,,
,S_f4cb60aa,"S ""Previously, those were bad memories, but in comparison... Such a meal is something good. So that's all right, it's a proven method!""",,,,,
,C_782f5930,"C ""(You speak with such warmth... As if you want to repeat it.)""",,,,,
,S_04b72d9a,"S ""(And you're just looking for a moment to catch me off guard!)""",,,,,
,C_3c2e2b02,"C ""(Yes, I decided to distract myself from studying the new body, but look at this! How could I resist, heh-heh.)""",,,,,
,S_55c096e7,"S ""(We'll sort it out without your help, thanks.)""",,,,,
,C_32e80e30,"C ""(Always happy to dilute the atmosphere. Enjoy your meal, Lizzara.)""",,,,,
,L_779e3dbb_2,"L ""(!!!)""",,,,,
,L_0e1706b4,"L ""(Absolutely not funny! How can you say such a thing when such a huge tentacle enters you!)""",,,,,
,S_4b23b754,"S ""Oh, I think the tentacle is already throbbing, even I can feel it.""",,,,,
,L_0ae32ff7,"L ""(Mmmm, can you imagine how I feel? Words can't describe it!!!)""",,,,,
,narrator_fcc5d5de,"""Every second, Lizzara thought she was going to burst, but she didn't. Instead, she thought that in some ways it was even pleasant, but she didn't want to think about it.""",,,,,
,L_30543d59,"L ""(I want to be done with this already, hhaaa!!!)""",,,,,
,narrator_f8db124f,"""*Squish* * Squish* * Chwak*""",,,,,
,L_409bf861,"L ""(It's too big! Big!!!)""",,,,,
,S_56e39c7c,"S ""That's a good sign. So the end is near, just a little more!""",,,,,
,L_f5343e8d,"L ""(Aaamh! Mmmmmg...)""",,,,,
,S_962c143a,"S ""Believe me, you won't regret it! You'll perk up at once... At some point, you might even like it.""",,,,,
,narrator_c6e0c304,"""*Squish* *Smack* *Slurp*""",,,,,
,L_5657fc59,"L ""(Hhaaah, I wouldn't really want to like this... Just hurry up, please!!!)""",,,,,
,narrator_af2e1d86,"""Lizzara's speech was interrupted by constant moans. The color of her skin was already taking on a more natural appearance. The Protoss was no longer aware of what she was saying and doing.""",,,,,
,L_a37b0248,"L ""(Ha... My mind... It melts.)""",,,,,
,L_0f0b9057,"L ""(W-we can stop... E-even if it doesn't work out... It's alright...)""",,,,,
,S_50e1aa9e,"S ""No, no, we're almost there, we've almost got the food, we can't give up now!""",,,,,
,L_615389fa,"L ""(It's so hot... Am I dying? Is this my dirty and low end?)""",,,,,
,S_84ad82e1,"S ""Hahaha, you're so funny. You're just excited, and you're not dying. You still have a long way to go, Lizzara. Protoss don't die from penetration, hee-hee.""",,,,,
,S_1133c7a2,"S ""Come on, you filthy tentacle, how long is it now?!""",,,,,
,narrator_4614cfdd,"""*Squish* *Smack* *Slurp*""",,,,,
,L_ef3eab33,"L ""AHHH!!! NO! MMMGH!""",,,,,
,L_779eebed,"L ""(My body... It's so pliable. Accepts such a large tentacle...)""",,,,,
,S_31bfd131,"S ""(She's definitely not fully aware of everything right now. Hell, what if she got hooked on this?.. We must hurry.)""",,,,,
,narrator_4614cfdd_1,"""*Squish* *Smack* *Slurp*""",,,,,
,L_365ba641,"L ""(Oho-ho... S-so deep!)""",,,,,
,S_19dfb09a,"S ""!!!""",,,,,
,S_8f9e59f3,"S ""Yes!!! Can you feel it?""",,,,,
,L_a4556ae0,"L ""(Of course, I feel like it's going to tear me apart!)""",,,,,
,S_b7611d28,"S ""Don't exaggerate, it's almost done... I can feel it! I was right, though, and we'll make it, hee-hee. I'm glad, Lizzara, very glad that we're going to do this together.""",,,,,
,L_0250031d,"L ""(I... I'd like to share your joy, but ... mmm... it's too big. Mmmmgn, I want to feel it!)""",,,,,
,L_779e3dbb_3,"L ""(!!!)""",,,,,
,narrator_c84e199c,"""Sarah slowed her movements to fully experience the moment when the tentacle released the nutrient fluid.""",,,,,
,L_ef099581,"L ""(Oh... It grew even more! It wants to tear me apart?)""",,,,,
,S_79570b82,"S ""Good... It's all good. This means that we are coming to the end. We're doing well.""",,,,,
,narrator_ce7ec6d8,"""The strange feeling grew stronger. Lizzara sensed that the tentacle was behaving differently and had a bad influence on her. She was less and less aware of what she was saying and doing, and she was surprised at what she was saying.""",,,,,
,S_0a0694f3,"S ""You just need to push it a little bit.""",,,,,
,S_c9bb47bc,"S ""*Deep breath*""",,,,,
,L_e3a72eb1,"L ""{size=+6}(A-A-A-A-A-A-AH!!! S-stop it, I CAN'T STAND IT!){/size}""",,,,,
,narrator_31e4b392,"""Now the measured smooth movements turned into even faster and more sweeping blows. Each of them pushed the tentacle as deep as possible.""",,,,,
,L_343a67ec,"L ""(Everything is shaking and floating... Um....)""",,,,,
,S_380e010f,"S ""Hee-hee, ugh, I hope you're ready...""",,,,,
,L_01b31797,"L ""(R-ready? Y-you're scaring me. Tell me what I should be preparing for!)""",,,,,
,S_d98bd381,"S ""You won't like it... That's for sure.""",,,,,
,narrator_c59a9ff3,"""Sarah had to work hard to keep Lizzara from jumping up.""",,,,,
,S_efa61fd0,"S ""You're only making it worse with your resistance! Nothing terrible will happen. Remember, this is all for your own good It's only for survival!""",,,,,
,L_aa0c5d83,"L ""(Haaa... I don't want to survive like this... I didn't ask for it, mhhhh!)""",,,,,
,L_ebd52689,"L ""(This is wrong... I do not have to...)""",,,,,
,S_7aae5fcb,"S ""(She reacts worse than I did, hee-hee, oh, what an ice queen.)""",,,,,
,S_326f7e15,"S ""There's no turning back! The tentacle is ready to erupt.""",,,,,
,narrator_2c1ae5f8,"""*Squish* * Chwak* * Chomp*""",,,,,
,L_e8ca45ac,"L ""(W-what??? I'm not ready, n-no, I don't want to!!! AH!!!)""",,,,,
,narrator_0d7537bf,"""Sarah's entire arm was covered in natural lube and the liquid that the tentacle secreted. Despite its swollen size, it slid easily, allowing the girl to drive it as deep as possible.""",,,,,
,L_d0c4a9eb,"L ""(HIIIIIIC!!!)""",,,,,
,L_52b92d1a,"L ""(So deep! I'm bursting!!!)""",,,,,
,narrator_ec4bb0bf,"""{size=+6}*PSHHHHH!!!*{/size}""",,,,,
,L_cdc17ddf,"L ""(AAAAAAAAH!!! I'm being filled!!! T-this is so weird!!!)""",,,,,
,narrator_ac38cf8e,"""Sarah finally felt the tentacle begin to throb clearly and regularly, releasing all the nutrient fluid it had produced.""",,,,,
,L_ea98a86a,"L ""(Too much!!! There's so much of it!!! It fills me up...)""",,,,,
,narrator_ec4bb0bf_1,"""{size=+6}*PSHHHHH!!!*{/size}""",,,,,
,L_39dc7e1f,"L ""(ММММММММNNGH!)""",,,,,
,narrator_596bfa23,"""As soon as it got inside, the liquid immediately began to be absorbed, sending a strong wave of excitement through the protoss's entire body, from which Lizzara was ready to collapse immediately. But Sarah held her tightly, not letting her lose consciousness from the new feelings, and of course not letting the tentacle pop out.""",,,,,
,L_f6eb92e0,"L ""(Aaaaaah! *Sob* To the brim!)""",,,,,
,L_dcbf38a1,"L ""(My legs... They don't hold me anymore, hhaaaahh!)""",,,,,
,S_62375c65,"S ""(Excellent... It's just like I wanted it to be... Despite the fact that we used something else, not the mouth... Everything turned out more than acceptable.)""",,,,,
,S_6dde6a5b,"S ""(Mmm...)""",,,,,
,S_9bdc7889,"S ""(But if you look at it that way, this tentacle is no different from a dick... Therefore, I just... Let's not think about that today.)""",,,,,
,narrator_b1d5475d,"""For Sarah, the line between eating and sexual intercourse was increasingly blurred. The line she'd guarded so hard in her mind before, had become very blurred.""",,,,,
,S_85174ded,"S ""Just thinking about it makes me wet down there...""",,,,,
,narrator_ec4bb0bf_2,"""{size=+6}*PSHHHHH!!!*{/size}""",,,,,
,L_323149f9,"L ""(ММММH!!!)""",,,,,
,L_f458bf7c,"L ""(No-no-no-no, AAAHAH!)""",,,,,
,S_f3673ea1,"S ""Jizz, Lizzara, you're so loud... Even I didn't scream that loud...""",,,,,
,L_f16cd513,"L ""(It... It only got stronger!!! It doesn't stop filling me up...)""",,,,,
,S_bb826d9c,"S ""Well, it usually gets a lot of nutrient fluid out of it, so... We're just getting started, hee-hee.""",,,,,
,S_6db33c9b,"S ""But the more you absorb, the better you'll feel. So try as hard as you can, now we have nowhere to rush, your life is no longer in danger.""",,,,,
,S_5223b617,"S ""The absorption may be accompanied by a strange feeling for you, but this is normal, and it should be so.""",,,,,
,L_5c4ded19,"L ""(Hhhhaah, what?)""",,,,,
,narrator_c11ea881,"""{size=+6}*PSHHHHH!!!*{/size}""",,,,,
,L_75afa823,"L ""(N-nutrient fluid!! Uhhh...)""",,,,,
,L_6b6976ff,"L ""(My clean body absorbing something this... dirty.)""",,,,,
,narrator_f028adf2,"""Lizzara was becoming less articulate, completely lost in a cocktail of unacceptable feelings.""",,,,,
,L_416ac636,"L ""(Mmmmgh...)""",,,,,
,L_aaac548d,"L ""(Mmmff!)""",,,,,
,narrator_657c5949_1,"""*Squish* *Squish* *Squish*""",,,,,
,L_779e3dbb_4,"L ""(!!!)""",,,,,
,narrator_dfb88bf4,"""The amount of nutrient fluid was becoming too much. It filled the protoss completely, leaking out and soiling her thighs.""",,,,,
,L_61cc3324,"L ""(Aaaahhh!)""",,,,,
,S_0eab871f,"S ""(Ah... There really is too much of it... Maybe even more than my first time...)""",,,,,
,narrator_14a41bef,"""Sarah continued to watch as the tentacle poured the remaining liquid deep inside. Evoking the achingly familiar feelings that were stirring up something dirty inside of Sarah.""",,,,,
,S_b0b24490,"S ""But you've been starving for so long! You need to take everything so that you have enough for a long time!""",,,,,
,L_f6eebdc0,"L ""(This liquid... I can't absorb any more...)""",,,,,
,S_b0b2d3ac,"S ""You just think so! You can soak up some more. You can't waste food!""",,,,,
,narrator_78583120,"""But there was many times more liquid than Lizzara's skin could absorb. The Protoss moaned at the top of her lungs as her body overflowed.""",,,,,
,L_c6f0157b,"L ""(S-stop it... Please!)""",,,,,
,S_e0b1b300,"S ""But... Oh, okay. Apparently, you really need help right now. Oops, hee-hee, too much...""",,,,,
,L_550acbb9,"L ""(NO! N-not so fast!)""",,,,,
,narrator_ca15c125,"""Sarah was about to reach for the tentacle, but suddenly Lizzara was shouting something unintelligible louder.""",,,,,
,L_3504debf,"L ""{size=+6}MMMMMMMMMHHH!!!{/size}""",,,,,
,narrator_74aafdf0,"""The Protoss was shaking all over, not knowing what was happening to her. It was as if small but very loud explosions were going on in her head, interrupting all extraneous sounds.""",,,,,
,narrator_b8a4fba3,"""As soon as the girl fully removed the tentacle, a powerful jet of sweaty liquid mixed with her juices burst out of Lizzara.""",,,,,
,L_74dd4cd8,"L ""(AAAAAHH!!! Mmmmmghhh...)""",,,,,
,L_dd87d79c,"L ""(Hhhhaaaah...)""",,,,,
,S_497e33fa,"S ""Oops, I think I forgot about that...""",,,,,
,narrator_42e2b2f2,"""*Squish* *Smack* *Slurp*""",,,,,
,narrator_7a85fb45,"""Lizzara shuddered in the violent orgasms that swept over her one after the other. The protoss remained awake with the last of her strength, not knowing where or what she was.""",,,,,
,L_7ca1703e,"L ""(Mmmmmnnn...)""",,,,,
,S_1ee13ad6,"S ""I think I overdid it... I didn't even think it could be so pleasant.""",,,,,
,narrator_49b99bef,"""The girl gently released Lizzara, watching her carefully.""",,,,,
,S_ec093418,"S ""At least now I'm sure you'll be all right... We'll talk when you come to your senses.""",,,,,
,intro_7465ef7f,"intro """"",,,,,
,S_af6a5e65,"S ""Yes, yes, yes, I understand how it all looked. But it's all for you, I was afraid of losing you. Believe me, I've been through this before. So it only seems so strange at first, you'll soon get used to it, hee-hee.""",,,,,
,L_f16dcd24,"L ""(I understand... It was... impressive. Actually... I'm glad you were so worried about me. I don't hold it against you, even though we got to know each other too well. Perhaps there really was no other way.)""",,,,,
,S_4a1b1220,"S ""I've been trying to think of something, but there's nothing else on this ship that can help.""",,,,,
,L_0f110283,"L ""(But did you eat like this constantly after you got on this ill-fated ship?)""",,,,,
,S_a29a766b,"S ""Well... You're a special case. You don't have a mouth, so it was pure improvisation, we have slightly different ways of eating. For me, it was a bit more... natural.""",,,,,
,L_c2ee53b3,"L ""(Mmmg...)""",,,,,
,S_2d94b6f8,"S ""(Who am I kidding?.. it couldn't have been less natural. Even though I am a terran, it was still strange to me.)""",,,,,
,S_0d556069,"S ""But your life is no longer in danger, which means I'm calm, hee-hee.""",,,,,
,narrator_961e38e9,"""Lizzara stared at the floor for a long time, not daring to say anything after all that had been said.""",,,,,
,L_e3c28aa5,"L ""(T-thank you...)""",,,,,
,L_1df5ba26,"L ""(This is really weird...)""",,,,,
,L_cd1cac58,"L ""(Thank you for taking such good care of me.)""",,,,,
,L_12f816ce,"L ""(I tried to use as little strength as possible to conserve energy. But I knew that sooner or later this moment would come. And I'm glad you were there.)""",,,,,
,S_12583af0,"S ""The important thing is that you are now alive and relatively healthy. And I like your attitude!""",,,,,
,L_996896e8,"L ""{size=+6}(But next time don't move so fast...)!!!{/size}""",,,,,
,S_98bf0064,"S ""Haha, okay, I'll try, honestly, hee-hee.""",,,,,
,S_9ce9aaa5,"S ""Phew, what a day. I need to take a little breath, and then get down to business...""",,,,,
,S_58f4f223,"S ""Although I must admit that it was at least funny. Yes, and I received new information about this depraved tentacle... I'll bet you that Stukov had a hand in this...""",,,,,
,S_cdd00d72,"S ""Hell, I can even recognize his style now. Is that good or bad? Aaah, why do I bother my head with this? I need to rest.""",,,,,
