location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_1a6e6255,"""*SPLOOSH*{w=1.0}""",,,,,
,narrator_30c5320e,"""Thick green liquid poured out of the tentacle.""",,,,,
,narrator_7cd03b00,"""It splashed all over Sarah's face and filled her mouth.""",,,,,
,narrator_3d62e06d,"""*SPLOOSH*""",,,,,
,S_ee369b48,"S ""Mhp!""",,,,,
,narrator_5005bbd6,"""The tentacle slowly begun to shrink in size. Remaining liquid flowed out of it at the floor near Sarah's feet.""",,,,,
,S_f80396d0,"S ""(What is that?!!)""",,,,,
,C_31562eb0,"C ""(Hee-hee-hee!)""",,,,,
,S_6f259015,"S ""(What are you laughing at, moron?! What is that crap in my mouth?!)""",,,,,
,C_3e10dfd3,"C ""(That's your 'food'.)""",,,,,
,S_400b9434,"S ""(WHAT???)""",,,,,
,C_c8354ceb,"C ""(Yep. Just swallow it.)""",,,,,
,S_f0d7ab1f,"S ""(Ew... no. It's disgusting. And it stinks!)""",,,,,
,S_4212ab43,"S ""(Oh, that smell...)""",,,,,
,S_58211e05,"S ""(I can't swallow that.)""",,,,,
,S_906f8e4a,"S ""(I don't even know what to compare this smell to.)""",,,,,
,S_d0cb6823,"S ""(Not to mention the taste...)""",,,,,
,S_bde476dd,"S ""(I won't swallow that!)""",,,,,
,C_4707fad9,"C ""(You can say whatever you want, but I can feel how pleasant it is for you.)""",,,,,
,S_07d8be1f_2,"S ""...""",,,,,
,S_bdd5d61c,"S "".......""",,,,,
,S_a4828ddf,"S ""(I don't know what is going on with me.)""",,,,,
,S_8a5c399d,"S ""(The smell is dizzying.)""",,,,,
,S_4ae03a18,"S ""(But I must do it!)""",,,,,
,S_4c1976f1,"S ""(It's for my freedom! They're going to pay for it!)""",,,,,
,narrator_edbf1991,"""She swallows a little.""",,,,,
,S_e5e8cc58,"S ""(Weeeeeeeeh!!!)""",,,,,
,narrator_2cfcf79b,"""Suddenly Sarah felt extreme arousal. Her pussy became wet.""",,,,,
,C_0641b36e,"C ""(Woo-hoo! That's one hell of a reaction!)""",,,,,
,S_6d69c0de,"S ""(Ahh... shut up! It's... not because of it!)""",,,,,
,C_9b6203f8,"C ""(Come on, you still have a lot to swallow.)""",,,,,
,S_4dd440d9,"S ""(I can't, this taste...)""",,,,,
,C_17e164fa,"C ""(You can do it. Just make another gulp.)""",,,,,
,narrator_e8767fc9,"""Sarah closes her eyes and swallows a bit more.""",,,,,
,S_e5e8cc58_1,"S ""(Weeeeeeeeh!!!)""",,,,,
,S_0bbea3f1,"S ""*Bleargh*""",,,,,
,narrator_cdc32d49,"""Sarah can't swallow more. She opens her mouth and remains of the liquid pour out and drop down on her chest.""",,,,,
,S_18926b50,"S ""(Damn... a bit more and I would've came...)""",,,,,
,S_69f5b23e,"S ""(But why? Why did it arouse me so much?)""",,,,,
,C_76a6612e,"C ""(Ha-ha-ha. I see you liked it.)""",,,,,
,S_5ca86542,"S ""What are you talking about?! It's just eating, nothing more! Don't imagine things!""",,,,,
,C_701a0be3,"C ""(Of course.)""",,,,,
,narrator_15572258,"""Sarah's not hungry anymore and full of energy. Stress level decreased.""",,,,,
,S_dc3bea98,"S ""I feel really well.""",,,,,
,S_949adcc3,"S ""(Even though I swallowed not that much but...)""",,,,,
,S_fb0be619,"S ""(Even just thinking of that...)""",,,,,
,S_ede83f44,"S ""*Shudder*""",,,,,
,C_ba0970ea,"C ""(I said that you're going to like it but you didn't believe me.)""",,,,,
,S_d660f155,"S ""Shut up!""",,,,,
,S_78332b99,"S ""I don't want to talk about that!""",,,,,
,C_b874fd85,"C ""(I don't insist.)""",,,,,
,S_07d8be1f_3,"S ""...""",,,,,
,C_f7ecdc6e,"C ""(So, are you ready for the breakfast?)""",,,,,
,S_dc50f5d5,"S ""...""",,,,,
,S_6274e36a,"S ""Yes...""",,,,,
,C_d5b40e90,"C ""(Then let's not delay it. Sit down.)""",,,,,
,S_bca0e874,"S ""(Crap. I have to do it again...)""",,,,,
,S_0b216e2f,"S ""(I must do it if I want to get out of here. I'll be fine.)""",,,,,
,C_3756d872,"C ""(Yes, I believe in you!)""",,,,,
,S_df34664f,"S ""Hey, could you stop eavesdropping? I'm trying to prepare myself.""",,,,,
,C_b4619760,"C ""(Got it, got it.)""",,,,,
,S_26d1ba10,"S ""Anyway, whose idea is it? Why do I have to sit with an open mouth and wait until I am filled by that... liquid?""",,,,,
,C_f46437f2,"C ""(Ask Stukov.)""",,,,,
,S_d031c383,"S ""That's the last man I want to talk about that!""",,,,,
,C_291b0b9c,"C ""(Then you may find out about it from the Mistress herself. Ha-ha-ha!)""",,,,,
,S_dc50f5d5_1,"S ""...""",,,,,
,S_85ec9577,"S ""(This is not the first time. I can do it!)""",,,,,
,S_1f412c2a,"S ""(You should open your mouth wider.)""",,,,,
,S_6366ffa6,"S ""(That's it.)""",,,,,
,S_a9c103a5,"S ""AAAAAA.""",,,,,
,narrator_2cc9efa5,"""As if by magic the tentacle immediately reacted and started to swell up.""",,,,,
,S_4310e961,"S ""(Oh no, here it comes again.)""",,,,,
,narrator_ee45e21d,"""*SPLOOSH*{w=1.0}{nw}""",,,,,
,narrator_ee45e21d_1,"""*SPLOOSH*{w=1.0}{nw}""",,,,,
,narrator_83239c04,"""*SPLOOSH*{w=1.0}""",,,,,
,S_6fa800ef,"S ""Mpfh""",,,,,
,narrator_d69e89f2,"""A stream of liquid poured out of the tentacle.""",,,,,
,narrator_f5d30092,"""*Sploosh*""",,,,,
,S_0c42d631,"S ""(Ahh... that smell...)""",,,,,
,S_d677d845,"S ""(Damn, I have to swallow this as fast as I can.)""",,,,,
,S_91621e12,"S ""(This 'food' drives me crazy!)""",,,,,
,S_faa7497f,"S ""*Gulp*""",,,,,
,S_cbf81ade,"S ""Weeeeeeeeh!!!""",,,,,
,S_e3cfe77e,"S ""(Crap, it feels so good.)""",,,,,
,S_4de14966,"S ""(Ahh, why do I react like this to the food?!)""",,,,,
,S_fbaec7c9,"S ""(I hate this!)""",,,,,
,S_40d4c244,"S ""*Gulp* """,,,,,
,S_bc0b48d9,"S ""*Gulp* """,,,,,
,S_65fccb48,"S ""Mmmh...""",,,,,
,S_564e489e,"S ""(Each time I swallow it is so pleasant.)""",,,,,
,S_faa7497f_1,"S ""*Gulp*""",,,,,
,S_999e8988,"S ""(I feel so hot down there!)""",,,,,
,S_0188eabe,"S ""(This is wrong! All of this is wrong!)""",,,,,
,S_169ae309,"S ""(I... I...)""",,,,,
,S_ebe17d7d,"S ""*Bleargh*""",,,,,
,S_85aabc45,"S ""(Aaahh...)""",,,,,
,S_f8571c1b,"S ""(It spilled out again... so much of it...)""",,,,,
,S_dc50f5d5_2,"S ""...""",,,,,
,C_ad69ddde,"C ""(Don't worry, you're making progress. Soon you'll be able to handle it.)""",,,,,
,S_dc50f5d5_3,"S ""...""",,,,,
,narrator_99c6c3a8,"""Sarah's not hungry anymore and full of energy. Stress level decreased.""",,,,,
,narrator_29ca66f9,"""Sarah kneels down and opens her mouth.""",,,,,
,S_b8a2aeb6,"S ""AAAAA.""",,,,,
,C_e0fb8ee7,"C ""(It's just me or does it look like you got used to it?)""",,,,,
,S_52a99267,"S ""!!!""",,,,,
,S_e2fc236b,"S ""Don't imagine things. I just want to get out of here.""",,,,,
,C_c183429a,"C ""(That's a good way to think about it.)""",,,,,
,narrator_41bfec8d,"""The tentacle swells up.""",,,,,
,C_4e7a2aab,"C ""(Prepare yourself. The food is coming!)""",,,,,
,S_73cd4ad5,"S ""Damn!""",,,,,
,S_b8a2aeb6_1,"S ""AAAAA.""",,,,,
,narrator_70289d18,"""*SPLOOSH*{w=1.0}{nw}""",,,,,
,narrator_70289d18_1,"""*SPLOOSH*{w=1.0}{nw}""",,,,,
,narrator_d7ca7048,"""*SPLOOSH*{w=1.0}""",,,,,
,S_81b40778,"S ""Mpfh""",,,,,
,narrator_9a102f81,"""The tentacle shoots a fresh load of the substance into Sarah's mouth.""",,,,,
,narrator_56d4d8c9,"""*Sploosh*""",,,,,
,S_1b5f5e27,"S ""Mph...""",,,,,
,narrator_4b606858,"""The tentacle slowly begun to shrink in size. Remaining liquid flowed out of it at the floor near Sarah's feet.""",,,,,
,S_223e332d,"S ""(I have an idea.)""",,,,,
,S_d4151d4e,"S ""(I think I should drink all of this in one go!)""",,,,,
,S_c5cf04ca,"S ""(Then I won't sense that nasty smell.)""",,,,,
,narrator_2866ef6d,"""*Big gulp*""",,,,,
,S_df514994,"S ""Mph...""",,,,,
,narrator_5452c4fc,"""After that the whole of Sarah's body was pierced by a sudden wave of pleasure.""",,,,,
,S_3bb87d4d,"S ""*Burp*""",,,,,
,S_a3a41b3c,"S ""AAAAAAAAHhhhhhhh""",,,,,
,S_fd2a4423,"S ""(Shit! I was wrong!)""",,,,,
,S_ce21b4a5,"S ""(Too much of it...)""",,,,,
,C_d9a2aa36,"C ""(But you've done it this time. You swallowed all of it!)""",,,,,
,C_699baf0e,"C ""(Good girl. Bon appeti!)""",,,,,
,S_0d9cdce1,"S ""Ahh...""",,,,,
,narrator_f1e64e8f,"""Sarah's body is still trembling because of aftershocks of extasy.""",,,,,
,S_7762012c,"S ""(It's not just an ordinary food...)""",,,,,
,S_b5231d04,"S ""(I... I can... handle it... Right?)""",,,,,
,narrator_a14a52b1,"""Sarah's not hungry anymore and full of energy. Stress level decreased.""",,,,,
,narrator_db2d20ee,"""Sarah sits in front of the tentacle.""",,,,,
,S_aaf00bec,"S ""(If that will be the same as the last time... I don't know... if I can take it.)""",,,,,
,S_559b126d,"S ""(But damn... I even enjoyed that...)""",,,,,
,S_80bec700,"S ""(Why do I want this thing to fill me up again?)""",,,,,
,C_fbe0086f,"C ""(I told you!)""",,,,,
,S_595c6402,"S ""!!!""",,,,,
,S_dc5b009a,"S ""(I... wasn't talking to you! Quit eavesdropping!)""",,,,,
,S_2b2fa2b2,"S ""(Can I be alone at least in my own head?!)""",,,,,
,C_fb76bfe6,"C ""(Actually, we have one head for both of us. So... no.)""",,,,,
,C_b5dfb2dd,"C ""(Time to eat.)""",,,,,
,S_0613eed8,"S ""...""",,,,,
,S_49d9d902,"S ""Aaaaa.""",,,,,
,narrator_f8848e9f,"""Sarah widely opens her mouth.""",,,,,
,narrator_3e3c6865,"""The tentacle swells up as usual.""",,,,,
,narrator_74d7a90f,"""*Sploosh*""",,,,,
,S_c131d07f,"S ""Mmmh...""",,,,,
,narrator_750013a7,"""Once again the tentacle shoots only a small load of the substance.""",,,,,
,S_45376e93,"S ""(Eh? Is that all?)""",,,,,
,S_3fec0936,"S ""(The amount of the 'food' is much smaller today. Why?)""",,,,,
,C_6442c63c,"C ""(Come on, girl, swallow.)""",,,,,
,S_b58c4ab2,"S ""*gulp*""",,,,,
,S_252a1e86,"S ""Egh...""",,,,,
,narrator_c4742c8b,"""A wave of pleasure rolled thhrough Sarah's body.""",,,,,
,S_bc28519c,"S ""Kyaaa...""",,,,,
,narrator_914ea0f6,"""Sarah swallowed everything in one go.""",,,,,
,S_fb5516d8,"S ""Aaaaah...""",,,,,
,S_73ccb014,"S ""I... did it...""",,,,,
,S_07eaccec,"S ""(So few of it this time...)""",,,,,
,C_274b6035,"C ""(Does that make you sad?)""",,,,,
,S_595c6402_1,"S ""!!!""",,,,,
,S_061dc174,"S ""No! Of course not... It's just food...""",,,,,
,C_ab2b1184,"C ""(Everything is fine then.)""",,,,,
,S_fe68150d,"S ""(At least I thought it's just food...)""",,,,,
,narrator_23b09a7a,"""Sarah received a small amount of food, so is still a little hungry. Stress level increased.""",,,,,
,S_0759d847,"S ""I'm so hungry...""",,,,,
,C_817407ff,"C ""(You know what to do. The 'food' awaits you.)""",,,,,
,S_f6da0378,"S ""Yeah. Let's do it.""",,,,,
,S_07450cf4,"S ""(I anticipate this moment more and more after each time...)""",,,,,
,S_2bd04767,"S ""(But I don't have other choices!)""",,,,,
,S_b5124e3b,"S ""(Really?)""",,,,,
,S_c1acca4c,"S ""(...)""",,,,,
,S_f79f2e9e,"S ""AAAAA.""",,,,,
,narrator_dc5e4bc3,"""Sarah kneeled down at the usual place and opened her mouth awaiting for the breakfast.""",,,,,
,narrator_992d7043,"""*Sploosh*""",,,,,
,narrator_c755633b,"""The tentacle swells up and spews a tiny stream of the liquid.""",,,,,
,S_5520cf6d,"S ""Mmmh...""",,,,,
,S_006dd94f,"S ""(Eh? So few again? Why??)""",,,,,
,S_0d27ce3c,"S ""*gulp*""",,,,,
,narrator_dc706b1d,"""A wave of pleasure rolled thhrough Sarah's body.""",,,,,
,S_1835af41,"S ""Aaaaah...""",,,,,
,narrator_0ae50694,"""Sarah swallowed everything in one go.""",,,,,
,narrator_9e564914,"""Sarah is still hungry and quite upset because of that.""",,,,,
,S_23e2c74d,"S ""...""",,,,,
,S_599e7cd4,"S ""!!!""",,,,,
,S_893854fc,"S ""(Maybe it'll work...)""",,,,,
,S_055c96ee,"S ""AAAH!!!""",,,,,
,narrator_cd193ac5,"""Sarah hoped for another serving but nothing happened.""",,,,,
,S_bce58b85,"S ""Come on!""",,,,,
,S_ced92d93,"S ""Aaaaa.""",,,,,
,narrator_4cd76c6a,"""Nothing happened again.""",,,,,
,C_03359936,"C ""(I see you want more. Ha-ha-ha.)""",,,,,
,S_599e7cd4_1,"S ""!!!""",,,,,
,S_e288f2ab,"S ""I'm... still hungry...""",,,,,
,C_d834b461,"C ""(I think you need to ask Stukov about that. He should know what's the problem._)""",,,,,
,S_c1464c35,"S ""But he left and won't be here for some time...""",,,,,
,C_c2eee177,"C ""(Right. We'll have to wait...)""",,,,,
,S_23e2c74d_1,"S ""...""",,,,,
,S_6a6df550,"S ""(Shit!)""",,,,,
,narrator_518de51f,"""Disappointed Sarah stands up and goes to do other things.""",,,,,
,narrator_9e3dc011,"""Sarah received a small amount of food, so is still a little hungry. Stress level increased.""",,,,,
,C_0532f757,"C ""(So, are you ready?)""",,,,,
,C_dfaaa37c,"C ""(Another serving of the thick 'food' awaits you today.)""",,,,,
,S_46eb9064,"S ""Stop saying this!""",,,,,
,C_01046fe9,"C ""(Okay, okay.)""",,,,,
,S_50fd3968,"S ""...""",,,,,
,S_c6ac0015,"S ""AAAAA.""",,,,,
,narrator_15063ed1,"""Sarah sits at the usual place and widely opens her mouth, awaiting for her breakfast to be served.""",,,,,
,narrator_b11a199c,"""The tentacle swells up as usual.""",,,,,
,narrator_5499546e,"""*Sploosh*""",,,,,
,narrator_ddc99285,"""Once again the tentacle shoots only a small load of the substance.""",,,,,
,S_e37859a3,"S ""Mmmh...""",,,,,
,S_2f7da0c1,"S ""(So little again...)""",,,,,
,S_c1aa91a9,"S ""*gulp*""",,,,,
,S_f084a2df,"S ""Aaaahhhh...""",,,,,
,narrator_67422d7c,"""A wave of pleasure rolled thhrough Sarah's body.""",,,,,
,narrator_ed470d23,"""Sarah swallowed the strange liquid in one go.""",,,,,
,narrator_7cf25c43,"""The door opens and Stukov enters the room.""",,,,,
,Aside3_9ff0bed6,"Aside3 ""Enjoying this, my dear?""",,,,,
,Aside4_f2317fb8,"Aside4 ""Hahaha.""",,,,,
,S_1c968c4c,"S ""!!!""",,,,,
,S_0fd25f59,"S ""You're back!""",,,,,
,Aside2_a55a49c0,"Aside2 ""Ho-ho! I didn't expect such warm welcome!""",,,,,
,S_50fd3968_1,"S ""...""",,,,,
,S_36baf233,"S ""It's just... there's something wrong and Saimon doesn't know what to do.""",,,,,
,Aside8_e49ae85b,"Aside8 ""Is that so? What's happened?""",,,,,
,S_77ee43d8,"S ""This tentacle... it's broken...""",,,,,
,Aside8_d9406a01,"Aside8 ""Really? I wouldn't say that after seeing your dirty face.""",,,,,
,Aside4_f2317fb8_1,"Aside4 ""Hahaha.""",,,,,
,Aside3_4c2f6722,"Aside3 ""But I like you even more that way.""",,,,,
,Aside4_3f1bf47c,"Aside4 ""HAHAHA!!""",,,,,
,S_50fd3968_2,"S ""...""",,,,,
,S_a9c4c76c,"S ""Stop it...""",,,,,
,S_0bcc0df3,"S ""As if someone could like that...""",,,,,
,Aside9_72616f06,"Aside9 ""But going back to the main point. What exactly is 'broken' in it?""",,,,,
,S_50fd3968_3,"S ""...""",,,,,
,S_50fd3968_4,"S ""...""",,,,,
,C_bb82b938,"C ""(Tell him already!)""",,,,,
,S_4cc94bec,"S ""It gives less food...""",,,,,
,Aside4_d4cbf65d,"Aside4 ""Ha-ha-ha-ha!""",,,,,
,Aside3_a33964cc,"Aside3 ""Maybe it's just our girl became too hard to satisfy?""",,,,,
,Aside4_d4cbf65d_1,"Aside4 ""Ha-ha-ha-ha!""",,,,,
,S_1c968c4c_1,"S ""!!!""",,,,,
,S_3fdc9898,"S ""No!""",,,,,
,S_70c3bf69,"S ""That's not true!""",,,,,
,Aside1_87321b6b,"Aside1 ""Fine. I'll tell you about that tentacle and that room in general. But for a small price.""",,,,,
,S_665cc75a,"S ""???""",,,,,
,Aside11_7259f3bd,"Aside11 ""I want to see your breasts. Show them.""",,,,,
,S_1c968c4c_2,"S ""!!!""",,,,,
,S_a056697b,"S ""You damn pervert!""",,,,,
,Aside1_152e212b,"Aside1 ""Yeah, yeah, we've been there before.""",,,,,
,S_50fd3968_5,"S ""...""",,,,,
,S_77c1f704,"S ""Okay...""",,,,,
,narrator_9ef727c1,"""Sarah takes off the top part of the armour and the bra.""",,,,,
,narrator_e9f5aa33,"""Stukov was presented with a sight of her exposed chest with slightly stiffened nipples.""",,,,,
,Aside11_a575765a,"Aside11 ""Good. I see you're no longer embarrassed doing this in front of me. Ha-ha-ha. Not even covering yourself.""",,,,,
,S_e48d898d,"S ""Quit it... Now tell me about that tentacle.""",,,,,
,Aside11_bfaa1c2c,"Aside11 ""Okay.""",,,,,
,Aside1_93847b03,"Aside1 ""As I said, this zerg room is not your usual room.""",,,,,
,Aside1_7a91755e,"Aside1 ""It feels everyone who is inside.""",,,,,
,S_69ede1f6,"S ""Feels'? What?""",,,,,
,Aside2_23ad2823,"Aside2 ""Exactly what the word means. It can sense everything that happens inside.""",,,,,
,Aside2_ac8e7da7,"Aside2 ""And this room, like any living creature wants some love and care.""",,,,,
,S_0eabda53,"S ""What are you talking about?! I don't understand.""",,,,,
,Aside8_0ac12609,"Aside8 ""From now on to get sper... Ahem, 'food' you'll have to work with your hands.""",,,,,
,S_2f61121c,"S ""WHAT?!!! I won't do that, NO!""",,,,,
,Aside4_ea8bd30b,"Aside4 ""Why are you screaming? You've compained about the lack of food a minute ago. I just want to help you.""",,,,,
,S_50fd3968_6,"S ""...""",,,,,
,Aside1_c7332faf,"Aside1 ""But if you don't need it...""",,,,,
,narrator_e7b1581b,"""Stukov headed to the exit.""",,,,,
,S_50fd3968_7,"S ""...""",,,,,
,S_dfd834aa,"S ""W-wait...""",,,,,
,narrator_d25a295f,"""Stukov stops and turns around towards Sarah.""",,,,,
,Aside8_6ca66093,"Aside8 ""Huh?""",,,,,
,S_884538e9,"S ""Is that a part of my trial and they won't release me unless I do that, right?""",,,,,
,Aside2_04ddf7b6,"Aside2 ""Yes, you are correct.""",,,,,
,S_50fd3968_8,"S ""...""",,,,,
,S_32d75a34,"S ""I want to get out of here so... I'll do that.""",,,,,
,C_53ba1258,"C ""(Just don't pretend to be a helpless victim. I can feel how much you want that.)""",,,,,
,S_1f677ca2,"S ""(Shut up!)""",,,,,
,Aside3_6aa03916,"Aside3 ""That's great. Go on.""",,,,,
,S_e61630d5,"S ""Eh?!""",,,,,
,S_4faf050f,"S ""Are you going to stand here while I do that??""",,,,,
,Aside10_2f3d1b8d,"Aside10 ""Sure. I have to make sure everything goes as it has to.""",,,,,
,Aside11_3e9a54c1,"Aside11 ""(Hee-hee. Yeah.)""",,,,,
,S_50fd3968_9,"S ""...""",,,,,
,S_9b333eb3,"S ""F-fine...""",,,,,
,S_4e215938,"S ""(Cursed pervertions...)""",,,,,
,narrator_2918f53e,"""Sarah carefully reaches her hand to the tentacle and hesitantly touches it.""",,,,,
,S_d320fa7c,"S ""(It's so... smooth...)""",,,,,
,S_a32e4c5b,"S ""(Such pleasant feeling.)""",,,,,
,Aside2_9ad05f35,"Aside2 ""I see you like it.""",,,,,
,S_d2a5806f,"S ""N-not true...""",,,,,
,Aside10_54b55332,"Aside10 ""Now move your hand.""",,,,,
,narrator_dec0ee71,"""*Fap-fap-fap*""",,,,,
,narrator_f97532b0,"""Sarah started to slowly move her hand along the tentacle.""",,,,,
,Aside2_0cf88643,"Aside2 ""Yes, that's it.""",,,,,
,Aside10_c0ee6e15,"Aside10 ""Do you like it?""",,,,,
,S_21cfade2,"S ""Stop asking that!""",,,,,
,Aside2_cb4733dc,"Aside2 ""I could just ask Sai'mon. But I don't do that. I want you to say it.""",,,,,
,S_50fd3968_10,"S ""...""",,,,,
,S_22a015fe,"S ""I just do it for the food. Nothing more.""",,,,,
,Aside10_478d9bf3,"Aside10 ""Good. Then focus on it. I think your 'food' will arrive soon.""",,,,,
,S_1c968c4c_3,"S ""!!!""",,,,,
,narrator_dec0ee71_1,"""*Fap-fap-fap*""",,,,,
,narrator_9c7e4c32,"""Sarah started to move her hand faster.""",,,,,
,S_62a76d54,"S ""(Ah... I can't wait...)""",,,,,
,Aside2_00e0bb15,"Aside2 ""I guess it will be a magnificent sight.""",,,,,
,narrator_dec0ee71_2,"""*Fap-fap-fap*""",,,,,
,narrator_9e784a3e,"""The tentacle swelled up.""",,,,,
,Aside10_ad6ff527,"Aside10 ""Oh, yes, baby. It likes that. I think it's very close.""",,,,,
,Aside11_77952472,"Aside11 ""Don't even think of stopping.""",,,,,
,S_a4b31029,"S ""(Ah...)""",,,,,
,narrator_dec0ee71_3,"""*Fap-fap-fap*""",,,,,
,narrator_39ca7be9,"""Tentacle's size has increased to the maximum.""",,,,,
,S_739d79fe,"S ""(It became so big... ah...)""",,,,,
,Aside2_1267fc33,"Aside2 ""The work is done. Now prepare to receive it.""",,,,,
,Aside4_18f7aa73,"Aside4 ""There would be a lot.""",,,,,
,S_1c968c4c_4,"S ""!!!""",,,,,
,S_cdc0b3d0,"S ""Aaaaaah.""",,,,,
,narrator_adc1a29c,"""Sarah takes her hands off the tentacle and opens her mouth as wide as she can.""",,,,,
,narrator_0e00ed91,"""*SPLOOSH*{w=1.0}{nw}""",,,,,
,narrator_0e00ed91_1,"""*SPLOOSH*{w=1.0}{nw}""",,,,,
,narrator_34ea3b29,"""*SPLOOSH*{w=1.0}""",,,,,
,S_a3b35f4d,"S ""MMMMM...""",,,,,
,narrator_eb705f62,"""A huge stream comes out of the tentacle at Sarah's face.""",,,,,
,narrator_44cf2926,"""Sarah's mouth is filled with that thick liquid.""",,,,,
,narrator_5a36495c,"""*Sploosh*""",,,,,
,S_e979bcae,"S ""Mpfh""",,,,,
,narrator_5a36495c_1,"""*Sploosh*""",,,,,
,S_a833b9b8,"S ""Mph...""",,,,,
,narrator_66549a2d,"""The tentacle is emptied.""",,,,,
,S_5c480117,"S ""(Ahh... So much of it again!!)""",,,,,
,S_2c34b9c9,"S ""(Mmm...)""",,,,,
,S_a7c3f272,"S ""*gulp*""",,,,,
,S_5df76cfd,"S ""AAAAAAAAHhhhhhhh""",,,,,
,S_c1aa91a9_1,"S ""*gulp*""",,,,,
,S_c1aa91a9_2,"S ""*gulp*""",,,,,
,narrator_61e9160e,"""Sarah tries to handle large amounts of the liquid in her mouth.""",,,,,
,S_c1aa91a9_3,"S ""*gulp*""",,,,,
,S_0f1f9ec8,"S ""(Damn, there's more than I anticipated...)""",,,,,
,S_cfe63381,"S ""*gulp*""",,,,,
,S_3b373f67,"S ""(I... I... can't handle it...)""",,,,,
,S_cfe63381_1,"S ""*gulp*""",,,,,
,S_7d8495d7,"S ""Bleh...""",,,,,
,S_643eba3e,"S ""Haaaaa...""",,,,,
,S_7cd3b1f3,"S ""Aahhh...""",,,,,
,S_51ed3611,"S ""I... didn't make it...""",,,,,
,Aside4_ec95a3f0,"Aside4 ""So, did I lie to you?""",,,,,
,S_d5a1ace9,"S ""N-no...""",,,,,
,Aside2_f661c392,"Aside2 ""Now you know what to do and you won't be short 'food' again.""",,,,,
,Aside4_f2317fb8_2,"Aside4 ""Hahaha.""",,,,,
,S_1faef87d,"S ""(Yess...)""",,,,,
,Aside10_eab4da36,"Aside10 ""Well, you have fun here, I have to go now, but you won't miss me for long.""",,,,,
,narrator_82e22b7e,"""Sarah's not hungry anymore and full of energy. Stress level decreased.""",,,,,
,narrator_153a4c5b,"""Sarah sat in front of the tentacle and reached her hand out to it.""",,,,,
,narrator_829746c2,"""*Fap-fap-fap*""",,,,,
,C_4ec9e732,"C ""(Hm, don't like wasting time, do you?)""",,,,,
,S_e19a120b,"S ""!!!""",,,,,
,S_cef2b4e0,"S ""I have no other choice...""",,,,,
,C_77eacd2e,"C ""(Yeah-yeah-yeah, exactly what I'm saying... Bon appetit!)""",,,,,
