location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_c7109bf3,"S ""Ahahahaah... I-it's all your fault.""",,,,,
,S_5e5348c8,"S ""(My pussy is burning... Everything is so fast and so different! I'm starting to think this is a dream! So good...)""",,,,,
,S_b0eaab3c,"S ""Haaaah... Mmmm, damn!""",,,,,
,narrator_0fb871ca,"""Stukov slowly returned his fingers to their previous location, not forgetting to reach all the necessary points. He clenched his fingers inside Sarah, bringing the girl up to the stars.""",,,,,
,S_b0eaab3c_1,"S ""Haaaah... Mmmm, damn!""",,,,,
,A_0c9ad123,"A ""*Squish* *Squish* *Squish*""",,,,,
,A_0b127f5a,"A ""Do you hear that? That's the sound of debauchery. And they are made by your pussy, hehe.""",,,,,
,A_439f7bf5,"A ""Do they turn you on? Do you like how you moan?""",,,,,
,S_90c7b62b,"S ""I... God, I... Yes!""",,,,,
,A_97281f64,"A ""Great...""",,,,,
,narrator_c27cfd90,"""Sarah could hardly put her words together, enjoying Stukov's manipulations and the piquancy of the whole situation.""",,,,,
,A_fafdc395,"A ""You're so loud... a little more and I'll think you decided to join the ranks of the nymphomaniacs. This checkup is getting better and better.""",,,,,
,A_606a0230,"A ""*Squish * * Smack * * Squish*""",,,,,
,S_95701f48,"S ""W-what?! Nooo... Why did you pull out?""",,,,,
,A_4f3c4a57,"A ""To do this!""",,,,,
,S_0bc30dd5,"S ""AAHAHAHHAA!!!~♥""",,,,,
,narrator_ace5a17e,"""Pleasure exploded like a firework of feelings in Sarah's body from the sudden stimulation. For a second, her vision filled with white, but Stukov was not going to stop.""",,,,,
,narrator_58dc0a32,"""*Smack* *Splash* *Smack*""",,,,,
,A_448d1a8a,"A ""From this day you must bring yourself to this state every time you decide to masturbate. You've done a good job, but you have to improve.""",,,,,
,S_1bccc5a0,"S ""Yes... Mmmmmm! Good... Stukov ~♥""",,,,,
,S_e9ab914a,"S ""(I can't help it! Aaagh, it's too nice...)""",,,,,
,narrator_52c58816,"""*Squish* *Squish* *Squish*""",,,,,
,narrator_c66f83f7,"""Stukov continued to increase the pace, watching Sarah as she arched more and more in pleasure.""",,,,,
,A_ba4d299d,"A ""What a good response, Sarah! Don't hold back!""",,,,,
,S_1a7a7dd8,"S ""Ah... Ah... My pussy! So nice ~♥""",,,,,
,narrator_f3799387,"""With every movement Sarah squeezed Stukov's fingers with the walls of her vagina more and more, making it easier for him to press on her sensitive spots.""",,,,,
,S_ea59c9e0,"S ""(His fingers are so... Great! They work wonders!)""",,,,,
,A_f39fb0ed,"A ""Careful there, don't break my fingers. Are you even still there?""",,,,,
,narrator_cd0f8217,"""Sarah involuntarily moved her hips forward, making broader motions.""",,,,,
,S_a5accec3,"S ""Haaaah, faster! Faster!!!""",,,,,
,A_f1a265af,"A ""No need to ask me twice.""",,,,,
,S_669c6e52,"S ""Yes, yes, yes! More, so good!""",,,,,
,A_b526b0ad,"A ""Here?""",,,,,
,narrator_0d82c39b,"""Stukov again curled his fingers, touching multiple erogenous points.""",,,,,
,S_99716406,"S ""Haaa!! {size=+2}Yes!! {size=+2}THERE, THERE!!!{/size}{/size}""",,,,,
,S_1fa1ed39,"S ""{size=+10}Mmmmmm!!!{/size}""",,,,,
,narrator_eaf56e40,"""Sarah's body shook, informing Stukov he chose the right approach.""",,,,,
,S_6ac006af,"S ""(It's such a strange feeling... So much!! Too nice!!! It's not even on the same level as when I masturbated alone...)""",,,,,
,narrator_52c58816_1,"""*Squish* *Squish* *Squish*""",,,,,
,A_c4f0c5ef,"A ""How much lube... we've got a leak here, captain, hehe!""",,,,,
,S_6a12ecb6,"S ""Just shut up and keep checking!""",,,,,
,narrator_881a55d8,"""Stukov moved his fingers a couple more times, until he was fully inside. Sarah's body finally gave up under the pressure, melting in a pleasant feeling.""",,,,,
,S_26494795,"S ""Ha-Ah-Ah-Ah-Ah-Ah-Ah...""",,,,,
,S_3a925d0a,"S ""(I wish it never ended...)""",,,,,
,intro_aa0508bb,"intro """"",,,,,
,A_b5497acb,"A ""Hah, it was even better than I expected. Well done!""",,,,,
,S_88baab1d,"S ""Was I able to surprise you?""",,,,,
,A_c44bd258,"A ""To really amaze me, you have to try harder, hehe.""",,,,,
,S_37f06611,"S ""What do you mean?""",,,,,
,A_97399c5c,"A ""You need at least another week to improve your masturbation skills.""",,,,,
,S_ffb1fcc1,"S ""Another week?""",,,,,
,A_800e99f3,"A ""Yes. You are doing well. I'd say, even great, but you lack original techniques. You don't know your body well enough yet.""",,,,,
,S_c489541a,"S ""And how did you come to that conclusion?""",,,,,
,A_b288279a,"A ""You reacted to my fingers too strongly. It's painfully obvious they've made you reach euphoria many times and that you haven't done that on your own. So you have a whole week to reach my level of mastery.""",,,,,
,S_c29522da,"S ""How can what I already can do not be enough?""",,,,,
,A_419a426c,"A ""This is just the beginning, Sarah. You know but a sliver of what you will in the end.""",,,,,
,S_46d02c96,"S ""Am I imagining things, or are you saying this every time we talk? Is it groundhog day or something?""",,,,,
,A_7db9f05d,"A ""We're making progress... But slowly.""",,,,,
,S_e98fdbc9,"S ""Just admit you can't wait to do another of your checkups.""",,,,,
,A_035dd9bb,"A ""I won't, but I won't say I'm not looking forward to it either, hehe.""",,,,,
,A_5ac7d5a4,"A ""So, you seem to have understood your task for the week. I really hope you won't be slacking off.""",,,,,
,S_ccf7713c,"S ""Yeah, because that would delay the checkup. Found a new passion, haven't you?""",,,,,
,A_36252c1b,"A ""I don't like that you're not taking this as seriously as you should be.""",,,,,
,S_738405ea,"S ""Alright, sir. I'll be much more responsible about everyday shlicking from now on.""",,,,,
,A_8b73ab57,"A ""And don't forget what I've shown you. I expect good news from you in a week.""",,,,,
,narrator_a2b7e732,"""Jerk-off week started: {color=#718c3e}[counter_fap_day_last]{/color} days left.""",,,,,
,narrator_47477a87,"""If Sarah misses even a single day, she will be punished!""",,,,,
,A_f793a869,"A ""Well... You can change.""",,,,,
,S_a58092dc,"S ""(Hee-hee, he really didn’t realize that I was ready.)""",,,,,
,S_5a883522,"S ""I don’t know how you will react to this news, but...""",,,,,
,A_e3f8ede1,"A ""Are the news good?""",,,,,
,S_f9ff8f72,"S ""Maybe...""",,,,,
,A_a141c08b,"A ""Speak already.""",,,,,
,S_d05ae4f9,"S ""I have already prepared, so to speak.""",,,,,
,narrator_4b834c6d,"""Sarah deliberately slowly removed her armor, watching Stukov run out of patience.""",,,,,
,A_f14f70c4,"A ""Hehehehe, the whore wanted to play?""",,,,,
,S_edc53ad8,"S ""No, I'm just undressing so you can do your super important inspection.""",,,,,
,A_e9a6713d,"A ""Talk about such serious things so frivolously... I have to show you the importance of checking your lustful pussy, hehe.""",,,,,
,S_e94fc60b,"S ""Well... I was ready before I called you.""",,,,,
,A_0639d261,"A ""So... You actually wanted to do the check today, but for some reason, you tried to persuade me to postpone it?""",,,,,
,S_5bd22780,"S ""Perhaps I was hoping I would succeed?..""",,,,,
,A_eebf6c35,"A ""What would ever make you think that?""",,,,,
,S_a9b013f1,"S ""Oh well, how awful I didn't manage, hee-hee.""",,,,,
,S_a7b717fd,"S ""Why are you undressing again?""",,,,,
,A_752a54a5,"A ""Why masturbate in clothes, if it is much more convenient to do this without them?""",,,,,
,A_3a3f5da0,"A ""And it doesn’t matter at all who you are going to masturbate either, hehe. Um, I mean, check!""",,,,,
,A_1c558310,"A ""So, so... I don’t even know how to stand, to have the best overview of all this action.""",,,,,
,A_b020eae2,"A ""Hmm, wait...""",,,,,
,S_c4c70dad,"S ""What are you doing?""",,,,,
,A_b0f4303f,"A ""Taking a hologram. Such great material shall not be wasted!""",,,,,
,narrator_af62e0b3,"""*Flash**""",,,,,
,S_7defa5af,"S ""Back at it again? Don't you have enough wet dreams about me?""",,,,,
,A_75ea58d0,"A ""Watching and jerking off is more pleasant than just remembering. Otherwise, you wouldn't be using the magazine every time.""",,,,,
,S_e8db2b84,"S ""!!!""",,,,,
,A_c4da9386,"A ""And even more so, would not ask for new issues, hehe.""",,,,,
,narrator_50a528e8,"""Stukov pointedly raised his eyebrows, approaching Sarah closer.""",,,,,
,A_2ad893ad,"A ""But it’s worth starting already, your pussy can't wait, can it?""",,,,,
,A_111b71a4,"A ""What shall we do with you?...""",,,,,
,A_c3835cbe,"A ""I can’t check you with the same strength that I did last time, otherwise there will be no progress.""",,,,,
,A_d8dfcf10,"A ""What do you think... Does this mean that we need to start checking you right now?""",,,,,
,S_c7e06cfc,"S ""Y-yes?""",,,,,
,A_595e41f2,"A ""Then you should show me how you play with yourself.""",,,,,
,narrator_e381acc9,"""Sarah screeched loudly, staggering slightly.""",,,,,
,S_be14c3dc,"S ""Aaaaaahhh ~ ♥""",,,,,
,A_26ed9fef,"A ""Hehe, just as expected from such a whore. As soon as I enter you, you are already so loud. Did you also moan when you played with yourself and fantasized about me?""",,,,,
,S_b62dcaaa,"S ""Ah... Yes.""",,,,,
,narrator_97375b24,"""Stukov continued to move in rhythm, not pushing his fingers further.""",,,,,
,A_a7b4e65a,"A ""Did you do the same? Exactly the same?""",,,,,
,S_7a2f1a85,"S ""Yes! Mmm... Exactly.""",,,,,
,narrator_d4dbb956,"""Stukov explored Sarah’s pussy with his fingers in detail, watching her reaction. He repeatedly touched the spots the girl reacted to the strongest.""",,,,,
,A_96502083,"A ""You start leaking so fast... I am amazed every time and every time you do it faster.""",,,,,
,narrator_62536517,"""Stukov touched Sarah's clitoris with his finger, trying to achieve a visible reaction.""",,,,,
,S_58253aa9,"S ""My clit! Mmmm... Ah, don't touch it!""",,,,,
,A_91d6b431,"A ""Why not? You whine so shamelessly.""",,,,,
,A_12bff486,"A ""I wish I could reach your chest. Hmm... This is a big flaw in this checkup! I'm not checking you well enough.""",,,,,
,S_79ddb54a,"S ""Huh?.. Not enough?""",,,,,
,S_f82439c5,"S ""(Will he drive me crazy? If he touches my chest as well, then I definitely won’t stand it...)""",,,,,
,narrator_544a12f8,"""Stukov roughly pumped into Sarah’s pussy, enjoying her moans mixed with the squelching of her juices.""",,,,,
,A_db65ba0c,"A ""But this doesn’t stop me from paying more attention to your pussy. I wonder for how much longer you'll hold out?""",,,,,
,S_71b83050,"S ""Ahhh... Aaaahhhh!""",,,,,
,narrator_c9fa65e0,"""*Squish* *Squish* *Squish*""",,,,,
,A_cfb87726,"A ""What a wonderful reaction. I hope you felt the same way every time you played with yourself.""",,,,,
,A_c1b29b67,"A ""It would be a pity if you didn't achieve such a result without me.""",,,,,
,S_f05551e1,"S ""I tried to! Mmm... Really!""",,,,,
,A_535e66e0,"A ""Glad to hear that. Your fingers must have learned a lot this week, right?""",,,,,
,narrator_dace3b42,"""Stukov asked many questions, but continued to touch Sarah's clitoris, knocking any thoughts that might have crossed her mind.""",,,,,
,narrator_604cb86a,"""*Squish* *Squish* *Squish*""",,,,,
,S_07c32af4,"S ""Y-you! D-don't let... S-speak!""",,,,,
,A_865869a8,"A ""Really? But I am not preventing you from speaking in any way. Look, you just spoke to me to say you can't speak!""",,,,,
,S_f6e3e7dd,"S ""You! Ahhhh!...""",,,,,
,A_6d112335,"A ""What? I can’t understand what you’re trying to tell me. Does your pussy feel really good?""",,,,,
,S_e563b0a0,"S ""Yes, but... Mmmm!""",,,,,
,A_de52b93d,"A ""And did it feel so good all week? You must be very pleased with the work you have done.""",,,,,
,S_7a7f9485,"S ""Shiiit! Just shut up and finish this insanity!!!""",,,,,
,A_fc740399,"A ""Hehe, but I can't do that. I have to make sure you weren't lazy!""",,,,,
,S_494cede3,"S ""Not lazy! I satisfied myself every day! What else do you need to believe me?""",,,,,
,narrator_c21656e9,"""*Squish * * Smack * * Squish*""",,,,,
,A_1267d11b,"A ""This!""",,,,,
,S_c8cf1da9,"S ""Stukoov~♥ You! Ahhhh!""",,,,,
,S_8f0a5fa4,"S ""(He will lead me to sin! He has already...)""",,,,,
,narrator_c9fa65e0_1,"""*Squish* *Squish* *Squish*""",,,,,
,A_70423f82,"A ""Did you want to say something? Don't be shy, I'm carefully listening to you.""",,,,,
,S_7a66f1d5,"S ""No! I didn’t want to, mmMMMM!""",,,,,
,narrator_5928a40a,"""Sarah tried to bite her lips so as not to moan so loudly, but she did not succeed.""",,,,,
,S_64fc450b,"S ""(He deliberately goes faster so I can't hold back!)""",,,,,
,A_cbdb033a,"A ""I want you to show all the pleasure you get. I have to understand how liberated you are.""",,,,,
,narrator_0d32fdda,"""Sarah was wheezing, straining all her muscles.""",,,,,
,A_9a79b170,"A ""You squeeze me like that, hehe. Do you want me to stop and check your pussy to the end?""",,,,,
,S_729fd62a,"S ""Ahhhh! YES! You are welcome!""",,,,,
,A_9c3abb80,"A ""Although I'd do it even if you didn’t ask, hehe.""",,,,,
,S_80c7e866,"S ""АААААHАHАH!!!""",,,,,
,A_aa3c3cc8,"A ""Wow, can you get even louder?""",,,,,
,narrator_b28d20f2,"""Sarah did not pay attention to what Stukov was saying, focusing only on her sensations, which spread throughout her body.""",,,,,
,narrator_ab648dc4,"""It seemed to Sarah that a vibration passed through her entire body, touching every cell of it.""",,,,,
,S_1eeac657,"S ""{size=+10}More!!! LIKE THIS!!!{/size}""",,,,,
,narrator_4f287d57,"""Sarah saw only white flashes in front of her eyes, which sent pleasant waves through her body.""",,,,,
,S_e10d723a,"S ""MMMMMGH!!!""",,,,,
,S_6b4ff121,"S ""(Am I losing consciousness? Is is that good?)""",,,,,
,narrator_604cb86a_1,"""*Squish* *Squish* *Squish*""",,,,,
,S_68edc956,"S ""(My lubricant is still leaking out... I can feel it smearing on my hips...)""",,,,,
,narrator_aec16109,"""Stukov continued until he felt his fingers get tightly squeezed several times.""",,,,,
,S_186cdbcc,"S ""God...""",,,,,
,A_5fc6e075,"A ""Something new in your vocabulary? Or am I so skilled that you ranked me as a saint?""",,,,,
,S_ad56be23,"S ""Cut out the blasphemy.""",,,,,
,A_1554ec50,"A ""Hah, but you seemed to enjoy my hand. Would you say I lifted you to heaven with it?""",,,,,
,S_2003bd09,"S ""Stop talking about it like that.""",,,,,
,A_46b62624,"A ""Do not try to change the topic. You definitely liked this check.""",,,,,
,intro_ff03e87a,"intro """"",,,,,
,centered_49708ec5,"centered ""The checkup wasn't over though, Stukovs kept bringing Sarah to the peak, again and again.""",,,,,
,A_0835bf15,"A ""Your progress this week was noticeable. You are making great progress, that's obvious. Well done.""",,,,,
,S_ca57bbc7,"S ""Thank you, I'm flattered.""",,,,,
,A_a7900543,"A ""But you should not forget about other trainings. They are no less important. So rest and continue working just as hard, hehe.""",,,,,
,A_31381835,"A ""I hope you've had enough rest...""",,,,,
,S_3d55385b,"S ""You bet... And what? Do you already have something to offer me?""",,,,,
,A_9d25b8d2,"A ""Of course, I always have something for you, hehe. Haven't I told you yet that you have another week of practice ahead of you?""",,,,,
,S_ec40dd69,"S ""Practice... Of what?""",,,,,
,A_bc841559,"A ""Of jerking off, of course!""",,,,,
,S_adfdbf90,"S ""Another week?! No, not that I'm too tired of it... But another week?""",,,,,
,S_9318d82f,"S ""...""",,,,,
,S_e7d8e746,"S ""Have you run out of ideas? You should've said so, maybe I could've helped.""",,,,,
,A_74f272f3,"A ""And what can you offer me? Heh-heh, you made me curious about what vulgar fantasies have already formed in your head.""",,,,,
,S_67588f8e,"S ""Forget it! I wouldn't offer you anything...""",,,,,
,A_eeabceec,"A ""It's a pity, maybe among your ideas I would have found something brilliant, truly revolutionary. Imagine: we would have become legends!""",,,,,
,S_fe219dbd,"S ""It sounds far-fetched...""",,,,,
,S_683fecfb,"S ""Do you believe that yourself?""",,,,,
,A_bd5ba690,"A ""Absolutely.""",,,,,
,A_30b1b01f,"A ""You need to have more faith in yourself and your ideas! Or was I working with for nothing all this time? You would have thought of something useful for sure.""",,,,,
,A_a0de1e8f,"A ""Oooh... I would definitely contribute to that, hehe.""",,,,,
,S_6cbbf8a8,"S ""I don't have any doubts about that...""",,,,,
,A_f3ea6bd4,"A ""Heh, see.""",,,,,
,S_1138781b,"S ""In bad sense.""",,,,,
,S_8720bd8e,"S ""Of the two of us, only you masturbate all the time... And I clearly don't want to become you.""",,,,,
,A_f5291dc5,"A ""You'll have to jerk off all day long to catch up with me. So you don't have to worry about that. But I have already said what greatness it brings!""",,,,,
,S_6af9288b,"S ""Yes, yes, yes... blood circulation, blah blah blah... But why another week? Isn't there anything better?""",,,,,
,A_041d91e4,"A ""B-better than a week of jerking off???""",,,,,
,A_5b30dbed,"A ""Ah...my heart...""",,,,,
,S_45b2207e,"S ""Doctor-doctor, call a doctor!""",,,,,
,A_f4e9a33b,"A ""You can't talk about jerking off like that! Besides, I didn't tell you exactly how much you'd have to do it.""",,,,,
,S_2b7250f0,"S ""Oh, you sly fox...""",,,,,
,A_f78f8a4e,"A ""No matter what you say, I still remember how much you liked the last time. No one is stopping you from experimenting.""",,,,,
,S_dae3df24,"S ""There must be at least some abstinence, so that later there will be more pleasure.""",,,,,
,A_80f34827,"A ""Experience always rules. Don't you like your new abilities?""",,,,,
,S_5e491663,"S ""{size=-8}Yes, I like them...{/size}""",,,,,
,S_fb413033,"S ""But it was possible to think of something else, still.""",,,,,
,A_cc23d5b2,"A ""Baby, you think too much. Meanwhile, I have urgent matters to attend to. Just like you.""",,,,,
,narrator_4d1b7bbf,"""Stukov made a gesture that was familiar to both of them, which meant only one thing, a wank, and headed for the exit.""",,,,,
,S_f318bb84,"S ""(This! Arch... He's dense as a black hole!!!)""",,,,,
,S_9d789cff,"S ""I can't spend another week... I just can't! This is so much time spent...""",,,,,
,S_87e49a33,"S ""While I'm jerking off... my plans are moving away from me. And very quickly...""",,,,,
,C_bc0ef005,"C ""(But you like it.)""",,,,,
,S_beb06d6a,"S ""Hm... I don't mind the wank itself, and yes, I like it. But this is a task... it's too long! I can't afford the luxury of jerking off for a whole week.""",,,,,
,S_29284fa2,"S ""Hold on... Pfft, why do I still confuse you with my thoughts sometimes?""",,,,,
,C_9d36189f,"C ""(Thinker2000 at your service.)""",,,,,
,S_d1f0ffff,"S ""I wish you could find a solution instead of jokes...""",,,,,
,C_f18149a0,"C ""(I could suggest just jerking off for another week.)""",,,,,
,S_9318d82f_1,"S ""...""",,,,,
,S_033f021a,"S ""Yeah... the Solutionizer2000 has crashed...""",,,,,
,S_9278269d,"S ""Hm...""",,,,,
,S_9469f9f0,"S ""!!!""",,,,,
,S_f1ecaa25,"S ""What if...""",,,,,
,S_56881574,"S ""Precisely!""",,,,,
,S_72207c31,"S ""Today I'm Solutionizer3000!""",,,,,
,C_b6d92de5,"C ""(The plan's not bad.)""",,,,,
,S_24165710,"S ""Isn't the point in days, not in the number?""",,,,,
,S_b4d61b46,"S ""(Stukov allowed me to experiment. I don't think he expects me to offer... something like that.)""",,,,,
,S_9f4569be,"S ""It seems strange even for me to suggest it myself.""",,,,,
,S_e6970750,"S ""But it's true... He won't dare refuse me!""",,,,,
,S_c2de72b8,"S ""Maybe I did come up with something.""",,,,,
,A_273d1eab,"A ""Yes? Interesting-interesting, tell me. """,,,,,
,S_2d85d049,"S ""What if...{w} I jerk off for only one day but enough times as if for a whole week?""",,,,,
,A_6fa8ecaa,"A ""!!!""",,,,,
,A_69047222,"A ""Hm... hehe, this is not what I expected you to do. And why do you think it's better than jerking off all week?""",,,,,
,S_739778f1,"S ""(Is he seriously asking me?)""",,,,,
,S_41d0d8d8,"S ""Well, because it's pointless to waste so much time? Why stretch over the whole week what you can do today? During this time, I can do a lot of other equally important things.""",,,,,
,A_6fa8ecaa_1,"A ""!!!""",,,,,
,A_c767af1e,"A ""...""",,,,,
,narrator_f1e924e2,"""Stukov did not utter a single word, but a change of emotion was noticeable on his face, he abruptly became puzzled by something.""",,,,,
,A_c0adaae4,"A ""I'm a fool... how could I not have noticed?..""",,,,,
,S_9898a360,"S ""Yes, you {b}are{/b} a fool.""",,,,,
,A_1568e578,"A ""The bird leaves the nest...""",,,,,
,S_1769b2af,"S ""What are you mumbling to yourself? Are you completely gone?""",,,,,
,A_c82112fa,"A ""This moment was bound to come sooner or later...""",,,,,
,A_26b06d54,"A ""Great!""",,,,,
,S_9be7e4de,"S ""W-what? What are you talking about?""",,,,,
,A_cc5b17f0,"A ""So it's decided! Sometimes students can outperform their teachers. Sarah, I'm happy about this turn, you really opened my eyes!""",,,,,
,S_34f9f026,"S ""Hey, wait, don't get so worked up. What are you talking about?""",,,,,
,A_83d7d226,"A ""We are so self-confident... in our methods, without noticing simple elementary things!""",,,,,
,A_23778582,"A ""The students we cherish so much become something more! Sarah I'm proud of you. Today is a significant day!!""",,,,,
,S_2ccc5872,"S ""Can you tell me what's going on?!""",,,,,
,A_d48b6d41,"A ""You opened my eyes! But as your teacher, I can't leave you and I have to help you! I must give you a helping hand!""",,,,,
,A_34dab315,"A ""We're going to spend the whole day together and jerk off like we've never done before! I'm on fire!!""",,,,,
,S_6c5ab9ff,"S ""{size=+6}WHAT????{/size} W-we? How did you squeeze yourself into these plans? Shouldn't I do it myself and you just check it out later???""",,,,,
,A_2cb1d358,"A ""No, you've outgrown it, now we have to do it together! As a teacher and student! Like a bird and a baby bird! Come on, Sarah, let's not waste time and get on with it!""",,,,,
,narrator_14e1f5c6,"""Stukov, without waiting for Sarah's reaction, immediately threw off all his things, leaving him naked in front of her.""",,,,,
,S_156dabe5,"S ""B-but my idea was different! And you weren't part of it!""",,,,,
,A_84690af5,"A ""It will only be better! I can't stand by while my student is growing up like this! No, I just can't leave you alone. How could I call myself a teacher were I to abandon you? How can I look you in the eye??? So get your stuff off quickly, we'll do it right now!""",,,,,
,S_c5e171a3,"S ""Right now?""",,,,,
,A_4da32c93,"A ""Did you expect something different?""",,,,,
,S_ec745496,"S ""Yes. At the very least, you start telling me that masturbating all week is important, and I'm suggesting something stupid.""",,,,,
,A_c9543fe9,"A ""Your version is not without disadvantages. But that is why you were placed in my hands, in the hands of a capable teacher. Just think about it: you and I are the perfect duo! We complement each other and become better and better every second!""",,,,,
,S_8b773f6a,"S ""I guess I know what you mean...""",,,,,
,A_3d85d711,"A ""Hehe, you definitely can't do without my help in such a difficult and responsible matter!""",,,,,
,S_4109db28,"S ""(He's acting really weird...)""",,,,,
,A_932e9f35,"A ""Your initiative makes me even more eager to control the whole process.""",,,,,
,S_9318d82f_2,"S ""...""",,,,,
,S_d54dbad8,"S ""I can handle it myself...""",,,,,
,A_afb62682,"A ""I can't let you do this without a specialist's supervision.""",,,,,
,S_0e862ea2,"S ""You won't leave me alone, will you?""",,,,,
,A_f3492d1d,"A ""See, you're already becoming smarter by the second.""",,,,,
,A_c43092e2,"A ""I feel like my strength is overflowing! Now I can topple entire mountains!""",,,,,
,A_934a719b,"A ""Start immediately!""",,,,,
