location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S1_57b3c9c8,"S1 ""You have such a neat pussy that would definitely be envied. Very curious... It is almost identical to that of the terrans... But your vagina is such a bright color. Is it the same inside?""",,,,,
,S1_93f61e36,"S1 ""In the wild, a bright color is necessary to attract attention...""",,,,,
,S1_4c4de2b4,"S1 ""You see, Lizzara, nature itself is pushing you to do this!""",,,,,
,S1_4597c4d3,"S1 ""And that smell... I can feel it even more clearly now. It's so sweet that I don't have enough space in my mouth for saliva.""",,,,,
,L_0565786d,"L ""(E-enough! I don't want to hear this! Don't talk about my crotch like that!)""",,,,,
,S1_55d626d7,"S1 ""I haven't said enough about it yet, honey. How do you even live without using such a pussy for good purposes?""",,,,,
,S1_266db1e9,"S1 ""You're so greedy! Live with a pussy like that and not share it? That's the real sin.""",,,,,
,narrator_7e20db87,"""The Queen of Blades moved closer to Lizzara's vagina, inhaling her scent more deeply.""",,,,,
,L_a6fab628,"L ""(A-a-ah! W-we agreed on an inspection! You're overstepping your bounds! S-stop smelling it, m-m-m-m...)""",,,,,
,S1_1106b981,"S1 ""Nah, there was no agreement.""",,,,,
,S1_dac7fa5d,"S1 ""You were made for this, Lizzara. This smell... I'm barely holding myself back from taking you right here.""",,,,,
,S1_b6158e95,"S1 ""We just don't have the right to stop for at this. We need to study you in more detail!""",,,,,
,S1_dd98b014,"S1 ""Your pussy wants us to know everything about it. Especially if it's as good inside as it is outside.""",,,,,
,narrator_c9b182ee,"""The Queen of Blades reluctantly pulled away from Lizzara's crotch, swallowing the accumulated saliva, then licked her lips sweetly.""",,,,,
,L_24847058,"L ""(This is beyond reasonable. What's the safe word?)""",,,,,
,S1_6530ee2c,"S1 ""Haha, there's no stopping me. I got to such a delicious pussy... How can I back down? We need to finish what we started.""",,,,,
,L_c09b3d37,"L ""(You're up to something... What are you going to do with me?)""",,,,,
,S1_b97c37ae,"S1 ""I think you know all about it...""",,,,,
,L_2f1d77a0,"L ""(No, I don't know, it makes the situation even worse!)""",,,,,
,narrator_9c5bb83a,"""At this point, Lizzara knew something was going to happen, but not what exactly. The whole mess was turning her on like hell, and the fact that she was shackled only amplified it. The Queen of Blades sensed this and used it perfectly.""",,,,,
,S1_392ea53a,"S1 ""So, are you ready? You'll definitely like it, believe me, I know what I'm talking about!""",,,,,
,L_57add02d,"L ""(What's wrong with me? I shouldn't react like this... I am in a dangerous situation, there is no place for lust. Oh, what am I turning into?)""",,,,,
,S1_2a0eeced,"S1 ""Hahaha, you're so funny. You react so sharply... You're shaking with excitement!""",,,,,
,L_71a2cc65,"L ""(I... I'm just uncomfortable and scared!)""",,,,,
,S1_920e740e,"S1 ""Really?""",,,,,
,L_31892db3,"L ""(Yes, stop! I was never a lustful Protoss... You're trying to make me like this! Or are you trying to do something mean to Sarah?)""",,,,,
,L_81f85fe8,"L ""(She would never do that to me!!)""",,,,,
,S1_26bdf469,"S1 ""Ha, ha, ha! Are you sure about that? How well do you know Sarah?""",,,,,
,L_6e768231,"L ""(I... W-what??? O-of course I'm sure! I'm sure of it!)""",,,,,
,S1_02848b2a,"S1 ""Ha-ha-ha, you're just lovely!""",,,,,
,L_1665b459,"L ""(Ah-Ah-Ah... D-don't...)""",,,,,
,S1_11a2f6d2,"S1 ""Oh, honey, I haven't started anything yet, and you're already moaning so beautifully. Are the rumors about the sensitivity of the Protoss more than simple hearsay?""",,,,,
,S1_8c62881b,"S1 ""Mmm, just thinking about what a beautiful specimen I got my hands on makes me want to break it...""",,,,,
,narrator_b4e4a19a,"""Lizzara swallowed nervously, feeling the Queen of Blades ' fingers tighten on her soft skin.""",,,,,
,S1_a80ef16b,"S1 ""Let's see what you've been hiding from me for so long.""",,,,,
,narrator_4ff50928,"""The girl leaned closer, taking a closer look. Lizzara shivered at the feel of warm breath on her crotch.""",,,,,
,L_cb644b5b,"L ""(T-too close... Mmmm, no one has ever come this close to me, no...)""",,,,,
,S1_cf1b1f6c,"S1 ""Almost nothing to see... You're so narrow. Don't you even play with your fingers?""",,,,,
,L_b4ea86ca,"L ""(D-don't ask me that!)""",,,,,
,S1_b184cb52,"S1 ""This will make our job a little more difficult...""",,,,,
,S1_e228b047,"S1 ""And it smells like, mmm, just divine!""",,,,,
,narrator_0e5846d0,"""The Queen of Blades couldn't resist being near Lizzara's vagina. Her tongue couldn't stay in her mouth so close to such a pussy for a long time, so after a second, the Protoss could feel the long tongue of the Queen of blades on her crotch.""",,,,,
,L_c00dab5b,"L ""Ahhhh!!! Not there! NO!""",,,,,
,S1_37385c82,"S1 ""Mmm, heavens, what a taste!!!""",,,,,
,narrator_c94e1f4d,"""The girl ignored her requests, licking her labia and leaving behind an abundance of accumulated saliva.""",,,,,
,L_9497faa3,"L ""E-enough!""",,,,,
,L_f226f2e8,"L ""(M-m-m! S-so wet! The saliva's absorbed... Even there!)""",,,,,
,S1_4418495b,"S1 ""*Lick* *Squish* *Smack*""",,,,,
,narrator_ba1c288f,"""Lizzara felt the tongue run all over her pussy, sliding easily due to the abundance of lube on it.""",,,,,
,L_3eb6970c,"L ""(This is too much! Too much! I C-can't go on like this... I shouldn't react like this!)""",,,,,
,S1_8af60b4b,"S1 ""*Squelch* *Surp* *Slurp*""",,,,,
,S1_320c7ba2,"S1 ""(How do you like my skills? Believe me, no one's better at licking your pussy than another girl.)""",,,,,
,L_7a70f283,"L ""(Ahhh... n-no, it's so long, w-what's happening to me!)""",,,,,
,L_dcc61130,"L ""(It goes so deep!)""",,,,,
,S1_97a5c434,"S1 ""Mmm, I'm sorry. I couldn't help it, hee-hee. We don't want you to come early.""",,,,,
,S1_0e2844ac,"S1 ""Oops, wait! You don't have mouths. So you've never been licked by anyone?""",,,,,
,L_f742690b,"L ""(No one should be doing this! This place is for other purposes!)""",,,,,
,S1_fe925d2a,"S1 ""You're being boring again...""",,,,,
,narrator_6caa35a5,"""The Queen of Blades suddenly stared at Lizzara's bottom. Something seemed strange to her, and she noticed it only recently.""",,,,,
,S1_c2a2f780,"S1 ""But you know... Something's wrong. It seems to me that something is missing... something very important...""",,,,,
,L_d69bc5d3,"L ""(What are you talking about? Nothing is missing anywhere!)""",,,,,
,narrator_5bbc4a42,"""The Queen of Blades ran her hand over Lizzara's pussy, trying to figure out what was missing.""",,,,,
,S1_32bccc52,"S1 ""No, no, no, there's definitely something wrong!""",,,,,
,S1_e7aac84a,"S1 ""Precisely! The anus! It seems... Sarah has heard something about your digestive system being different from the Terran system, and as a result, you don't need an anus. But it's boring...""",,,,,
,S1_22739528,"S1 ""Poor things, you didn't get that much...""",,,,,
,L_1ed29873,"L ""(What... What are you talking about? W-we are more perfect than terrans!)""",,,,,
,S1_00ccc8c0,"S1 ""The anus can be used for much more than lowly needs. The presence of the anus opens up new types of pleasure.""",,,,,
,S1_372c749b,"S1 ""Such lost souls you protoss are... You were deprived of such opportunities and built it into a cult, closing the path to pleasure.""",,,,,
,L_e12ac2d5,"L ""(Stop making fun of our values! Y-you've already ruined enough... me!)""",,,,,
,narrator_ded8d4de,"""Lizzara was filled with indignation, which gave her the strength to make another attempt to get out, but the Queen of Blades was unwavering. The frail-looking girl had an iron grip that bound Lizzara in every part of her body.""",,,,,
,L_5c5af44b,"L ""(This is not what I'm missing! We are perfect beings...)""",,,,,
,narrator_03e6f28b,"""The Queen of Blades sighed heavily, rolling her eyes.""",,,,,
,S1_ec12befb,"S1 ""Blah, blah, blah... How boring...""",,,,,
,S1_32436de3,"S1 ""No, I'm just sure that every living organism needs an anus! And you, too! No discussing that.""",,,,,
,narrator_01794ef2,"""The Queen of Blades had a very sly grin on her face, no one knew what was going on in her head.""",,,,,
,L_4ae4e81d,"L ""(Let me go!!!)""",,,,,
,narrator_521fb106,"""Lizzara knew that the Queen was mad and her powers were limitless. What was impossible for one was possible for her. Lizzara didn't know what to expect from her. What words will remain simply a joke, and what she wants to bring to life.""",,,,,
,L_ef5fb673,"L ""(Why would she do that? This is completely insane! I do not understand...)""",,,,,
,L_c6833e41,"L ""(Tell me what you're up to!)""",,,,,
,S1_b6cb7263,"S1 ""Ahaha!""",,,,,
,L_9ab42a79,"L ""(It's just a joke, W-why would someone do something like that?..)""",,,,,
,L_fe28f0ac,"L ""(E-entertainment? Yes, nonsense, and this is beyond our understanding... she's kind of similar to the pagans...)""",,,,,
,L_f4f07631,"L ""(No, it was a joke, wasn't it? Yes, probably... She wouldn't waste her strength on such a small matter...)""",,,,,
,S1_d8bd3197,"S1 ""(Oh, no, girl.)""",,,,,
,L_e831ffe2,"L ""(???)""",,,,,
,narrator_cfec0415,"""The voice sounded right in her head. Lizzara was at a complete loss that the Queen of Blades could hear her thoughts, even though she shouldn't have had access to them. At least that's what Lizzara thought, until the girl dashed her hopes.""",,,,,
,S1_5b4cfb35,"S1 ""(What jokes? Hee-hee...)""",,,,,
,S1_be8f4eec,"S1 ""How did you even live before you met me? Each of your revelations sends me into shock.""",,,,,
,S1_52dfb436,"S1 ""I'm going to help you. How is it that you can live without knowing about this pleasure.""",,,,,
,S1_347104de,"S1 ""How old are you? Two hundred years... three hundred? Just think, to live so long and never have anal sex...""",,,,,
,S1_0e971280,"S1 ""Hell, the anus opens up access not only to anal sex, it's just an unreal amount of fun!""",,,,,
,L_af338b06,"L ""(Ah, her goals are even worse... than I could have imagined! Anus... What a crazy idea.)""",,,,,
,narrator_5be3a4fc,"""Lizzara tried not to think about what Queen of Blades was saying, because her body responded strangely to thoughts of something low and obscene.""",,,,,
,L_22f30fe2,"L ""(W-we could do so much... Ah... I don't want to think about it... just lust in my head...)""",,,,,
,S1_22ee3359,"S1 ""Okay, time to get started. The most important thing is to make the formula correctly, nothing complicated. I've watched Abathur enough, I don't think I'll have a problem with it.""",,,,,
,S1_ca15f9db,"S1 ""But you don't have to worry. This might be my first time, but you're going to be smart and get in the mood. You know, positive thinking is always useful!""",,,,,
,narrator_edac5bf1,"""Lizzara could hardly understand what the Queen of Blades was saying, because only ringing filled her head. The girl's words no longer frightened her, she was sure that the Queen of Blades was just mocking her.""",,,,,
,L_3a7d3321,"L ""(Oh-she's just joking... she'll play some more... And let me go. Exactly... This isn't real, is it?)""",,,,,
,narrator_338e6373,"""The Queen of Blades closed her eyes, drawing back a little. The girl was very focused on something.""",,,,,
,L_c05c6314,"L ""(I f-feel it... Some strange sounds. Oh-is she serious? I can't see anything in this position...)""",,,,,
,L_4747306e,"L ""(And I can't get out!)""",,,,,
,narrator_1c717acb,"""The girl's mouth filled with something. And it was clearly alive. It was the source of the squelching and dancing sounds that the Protoss heard.""",,,,,
,L_e3cc56c9,"L ""(W-what's going on... She's going to fill me with something, mmmm.)""",,,,,
,narrator_952e2d1b,"""The sounds only grew louder, making Lizzara blush.""",,,,,
,L_cf568fb3,"L ""(She wasn't kidding... I... I can't stop it. I'll have to, ah, accept what she does to me...)""",,,,,
,L_674d028f,"L ""(If fate sent me this test.... Mmmm, then I'll take it with my head held high. Fate sends only that... What we can pass. For the Light, for Sarah... And our salvation.)""",,,,,
,S1_99fd30ed,"S1 ""(Haha, some words those are for someone lying face down on the floor...)""",,,,,
,S1_425a9850,"S1 ""(Let's try this.)""",,,,,
,narrator_da53707e,"""The Queen of Blades finished her preparations. She was ready to continue, moving closer to Lizzara.""",,,,,
,L_10a9b5a6,"L ""(This can't last forever... Khala will give me the strength to survive this. Ah, to deal with my enemies and my worst fears. I will not go astray.)""",,,,,
,narrator_4a5d262d,"""The Queen wanted to laugh at what she heard. She might have laughed out loud in fact, if she hadn't had her mouth full.""",,,,,
,L_5563c80c,"L ""(Khala, give me...)""",,,,,
,L_a9655730,"L ""(A-a-a-a-a-Ah!!!!)""",,,,,
,L_13beb66e,"L ""(W-what is it... A-A-a-h, something's filling me up! No, it's getting inside me!)""",,,,,
,narrator_39720ca6,"""The Queen of Blades opened her pretty mouth, releasing her creation, it was a kind of parasite. It quickly slid out, landing right in Lizzara's pussy, causing her to gasp in surprise.""",,,,,
,narrator_aa3da853,"""Lizzara could only feel something unknown moving inside her, making her feel a hurricane of emotions. The Protoss couldn't resist her feelings, losing her head over what was happening to her. It wasn't like a simple touch or the feel of someone else's breath, it was something new.""",,,,,
,S1_54cd3dd4,"S1 ""Great reaction!""",,,,,
,L_88a8badc,"L ""(Mmmmm... I-it will tear me apart, m-m-mph!)""",,,,,
,S1_1a4ba0d5,"S1 ""Stop it, you're just not used to it. Your body is capable of more than you think. """,,,,,
,S1_bfabc616,"S1 ""To think that this kid hasn't done anything yet, hee-hee. Yet you're sooooo pleased that you can't stop moaning, you're such a repressed prude.""",,,,,
,S1_d6027845,"S1 ""Wait, wait, this kid knows what he needs to do.""",,,,,
,L_f1620de8,"L ""(A-a-ah! K-kid?)""",,,,,
,S1_0c03cda6,"S1 ""Well, he's not exactly a baby, I think he's quite big for such a tight pussy. But you're leaking so bad I think he'll fit right in anyway.""",,,,,
,L_45b21899,"L ""(But it's... H-a-a-ah!!! No, stop!)""",,,,,
,narrator_917dc5cb,"""The creature began actively wiggling into the pussy, brazenly interrupting Lizzara, causing her goosebumps all over her body. The Protoss had completely forgotten what she wanted to ask.""",,,,,
,L_d6e57c42,"L ""(No... D-don't go in there! A-a-ah! Must not... You can't go there!)""",,,,,
,S1_191f49bb,"S1 ""Wow, he's very eager...""",,,,,
,L_6a81052b,"L ""(S-stop him!! Mmm...)""",,,,,
,L_94f4eda1,"L ""(P-please... M-m-m-mph! This is too much, ha-a-a...)""",,,,,
,narrator_e5562076,"""Despite the active movement of the parasite, it was only able to move only a couple of millimeters and got stuck.""",,,,,
,S1_03a10974,"S1 ""Mmm, I think your pussy is even tighter than I expected. Apparently, Protoss skin isn't elastic enough.""",,,,,
,S1_190a9299,"S1 ""{size=+8}*Licking her lips* How I want to stretch you properly with my cock!!!{/size}""",,,,,
,S1_0009cc4e,"S1 ""{size=+8}HAHAHAHA!!!{/size}""",,,,,
,S1_80438b7b,"S1 ""{size=+8}I WANT TO ENTER YOU SO MUCH!!!{/size}""",,,,,
,narrator_1522db0c,"""The Queen of Blades smiled madly at her own thoughts, but her face immediately turned serious as she remembered where she was and why.""",,,,,
,S1_ba7dd778,"S1 ""No, no, no, you can't do that, period. All in good time, you know, it's better this way.""",,,,,
,S1_9e325a03,"S1 ""Phew... that was difficult...""",,,,,
,L_94197980,"L ""(M-m-m-mph! W-why are you playing with me... like this! T-that's cruel... You are cruel, Queen of Blades!.. Khala, help me bear this!)""",,,,,
,S1_9151b95a,"S1 ""Just think, so small and still can't fit through. But I was expecting it, so don't worry. It will definitely fit, and you will soon be able to fit a lot more, hehe.""",,,,,
,S1_640e8694,"S1 ""It is only necessary to be patient and you will discover real pleasure.""",,,,,
,narrator_b46fce9b,"""Lizzara didn't care anymore. The parasite moved very actively, trying to get as far as possible, which brought the Protoss inexplicable sensations. Every movement of this creature echoed all over her body, not giving her a moment of rest.""",,,,,
,narrator_5eb2f4f3,"""From these manipulations, Lizzara came closer to orgasm, squeezing the parasite into herself even more.""",,,,,
,L_18e50a13,"L ""(D-don't move, stop, f-freeze, you're only making it worse!)""",,,,,
,L_5ee249a2,"L ""(H-a-a-a! I feel it so strongly... My crotch! It's all vibrating! M-m-m-mph!)""",,,,,
,S1_0a2878c6,"S1 ""Come on, Lizzara, let the kid inside. He's trying so hard for you.""",,,,,
,L_5e2765f1,"L ""(I-I don't want to! M-my body... You can't change it... Ah, I don't want him to change it.)""",,,,,
,S1_43aa1bd9,"S1 ""But your body doesn't think so, Lizzara. You don't know what you're talking about. You can't even realize what you're trying to give up! Your pussy is oozing more and more, this baby will soon enter you completely.""",,,,,
,L_9901c90a,"L ""(No! I-it's all your saliva! My p... Ah, it's not me!)""",,,,,
,S1_3f9f80f2,"S1 ""Don't even try to justify yourself! This is your pussy dripping with juices from the pleasure received. You're leaking like the most lustful whore, Lizzara.""",,,,,
,L_334db79d,"L ""(N-no! This... All of it! He moves like that, mmmm! And it vibrates... I can't resist!)""",,,,,
,S1_664b98be,"S1 ""Oh, it's oozing and oozing... should I get a bucket.... I told you you'd like it.""",,,,,
,S1_032b742b,"S1 ""Ha-ha-ha, it's so funny, he's so desperate to get into your hole, but you won't let him in...""",,,,,
,S1_b03cf03d,"S1 ""Let's play a game for now?""",,,,,
,L_f77a970e,"L ""(W-what games, I'm not up for games right now!)""",,,,,
,S1_2bed8d75,"S1 ""It'll be fun, trust me.""",,,,,
,S1_f3248740,"S1 ""Knock, knock.""",,,,,
,L_878271dc,"L ""(Ah... s-stop it! No...)""",,,,,
,S1_576b2372,"S1 ""Come on, ask who's there.""",,,,,
,L_2acf5f29,"L ""(Ahh... n-no...)""",,,,,
,S1_18f93366,"S1 ""We agreed that you would be a good girl! Let's do it again.""",,,,,
,S1_f3248740_1,"S1 ""Knock, knock.""",,,,,
,L_405102b1,"L ""(Ahhh... Wh-wh.... who's there...?)""",,,,,
,S1_3a51125d,"S1 ""Your Anus!""",,,,,
,S1_ddbd15fa,"S1 ""Ha-ha-ha-ha!!!""",,,,,
,L_cab0b389,"L ""{size=+8}ММММММММММH!!!{/size}""",,,,,
,narrator_58f3cad9,"""The vulgar conversations brought Lizzara to the limit, relaxing her body. This gave the parasite a green light, allowing him to slip inside.""",,,,,
,S1_1986fd3e,"S1 ""Wow! You see, Lizzara, he still managed to get through. You couldn't stop him... Your attempts only pushed him on.""",,,,,
,L_8ce2dd7a,"L ""(Not... Stay out of it! He doesn't belong there! E-enough, ha-a-a-a!)""",,,,,
,narrator_2631109c,"""Lizzara tried to squeeze her vagina even harder to slow the parasite, but this only pushed it even harder.""",,,,,
,L_1af0f69f,"L ""(W-why does he go so deep?.. W-what is he going to do?)""",,,,,
,S1_7354c223,"S1 ""Him?""",,,,,
,S1_fb7017a5,"S1 ""Well... first, he'll get as deep as he can. Well, then the fun begins. What I put him there for, hee-hee.""",,,,,
,L_402d9ac3,"L ""(I... I can feel how deep it is! My insides are burning from his movements, Ah! It must be painful... But why am I pleased? Do I really like it???)""",,,,,
,S1_bcdefced,"S1 ""I think... it is now reaching its destination. Feel it? It might be a little uncomfortable right now... But he will do everything in the best possible way and you should not feel anything!""",,,,,
,L_ebf4000e,"L ""{size=+8}A-a-a-a-a-a-a-a-a!!!{/size}""",,,,,
,narrator_8616b16a,"""The Queen of Blades immediately realized that the process had begun, because a bluish glow was visible from the pussy. The protoss's reaction was immediate, and Lizzara didn't know what it was that filled her. She was afraid that she did not understand what was happening, but new emotions overcame her sensible mind.""",,,,,
,S1_b1fd3f1a,"S1 ""That's it! He is already starting, the fun begins! How are you feeling, Lizzara?""",,,,,
,L_203234ea,"L ""(A-a-a-ahhh!!! End it... Everything is burning, ah. I feel so strange... I've never felt this way! Everything inside me is on fire, m-m-m-gh... I don't know what to do!)""",,,,,
,S1_68b57710,"S1 ""You don't have to do anything, just enjoy it, honey. We'll be done soon.""",,,,,
,narrator_cfa7181b,"""The feeling of intense warmth inside was replaced by an incomprehensible desire to touch herself inside. Lizzara's vagina began to itch incredibly from the inside, demanding touch, but the Protoss's body was firmly fixed.""",,,,,
,L_accfcded,"L ""(A-a-a-Ah! It itches! It itches! This is unbearable...)""",,,,,
,S1_9acbc3a6,"S1 ""It's probably him covering everything with liquid right now.""",,,,,
,L_dd84a4d8,"L ""(L-liquid? What is this liquid?)""",,,,,
,S1_a212bbea,"S1 ""Yes, this liquid is needed to penetrate your body, this is the necessary next step.""",,,,,
,S1_53c53ba9,"S1 ""You need to be patient just a little bit.""",,,,,
,L_d6511731,"L ""(You said I wouldn't feel anything! But my body burns and itches... And this liquid is completely unnecessary!)""",,,,,
,S1_c0449054,"S1 ""Well, honey, these are necessary sacrifices. And, you must admit, this is a very pleasant feeling, I can feel your whole body trembling.""",,,,,
,S1_94981e86,"S1 ""And now this baby will break up into smaller parts and get into every corner of your body.""",,,,,
,L_f49ba2b3,"L ""(W-we didn't agree on that! Ah... no... )""",,,,,
,S1_07430e33,"S1 ""Well, we didn't agree on anything at all, you know. So don't be a sourpuss, just wait a little longer""",,,,,
,S1_0cdb9e91,"S1 ""It won't be long...""",,,,,
,L_ea046f25,"L ""(I... I can feel it spreading! Oh-they're everywhere! My head... Ah-h-h, it's getting into my brain!)""",,,,,
,L_76b94546,"L ""(M-m-m-m-mg! N-no...)""",,,,,
,S1_a7548cbf,"S1 ""Mmm, I did notice. This is my little gift to you. I thought you wouldn't mind if I shared something with you.""",,,,,
,L_8827c877,"L ""(I don't need anything from you!)""",,,,,
,L_b3fa32d2,"L ""(I-I don't want to take anything from you!)""",,,,,
,S1_402ec5a7,"S1 ""Well, it's late anyway, you're welcome, my dear.""",,,,,
,narrator_e5219176,"""Lizzara suddenly groaned loudly, arching her lower back even more.""",,,,,
,L_3b789d1c,"L ""(HA-A-A-A! Ahhh... w-what now? No, it can't be.)""",,,,,
,S1_dcde50f3,"S1 ""Oh, have we reached the most interesting part?""",,,,,
,L_5365e4e7,"L ""(Something is changing for me, ahhhh... I-I... I don't know what it is...)""",,,,,
,L_775c38dc,"L ""(Ahhh... no, w-what's inside... It changes... Why do I feel this so strongly? W-what's wrong with me, m-m-m-mph...)""",,,,,
,S1_01b7f74e,"S1 ""Hahaha, I didn't think it would be so much fun! Everything about you is so interesting, every reaction...""",,,,,
,S1_683d18c3,"S1 ""You are definitely becoming my favorite toy! """,,,,,
,L_cfe78419,"L ""(Never! I-I'm alive... I can't be a toy! A-a-a-ah! No... W-what is it!!!)""",,,,,
,S1_8a6c0693,"S1 ""I don't deny that you're alive. Toys can be different, and it just makes you more interesting.""",,,,,
,L_c9249034,"L ""(S-something's coming, I can feel it! I-is this what you're up to? HA-A-a...)""",,,,,
,narrator_282ec40f,"""Lizzara could barely keep track of her own body because of the constant flashes of pleasure. She felt less and less of the warmth in her pussy as it spread all over her body. The Protoss couldn't understand what was changing in her.""",,,,,
,L_0aec7456,"L ""(I can't stand it...)""",,,,,
,narrator_2046e462,"""The flashes grew stronger, snapping Lizzara out of reality. She was barely aware of her actions. She was simply carried along by waves of pleasure.""",,,,,
,S1_5a05bccf,"S1 ""Great, great, it's almost ready! Now I need you to do your best.""",,,,,
,L_54d96e0b,"L ""(!!!)""",,,,,
,L_2819e7e1,"L ""(What?.. Me?)""",,,,,
,S1_8b722998,"S1 ""No time for explanations. Just imagine your anus!""",,,,,
,L_991b3ab9,"L ""{size=+4}Uh???{/size}""",,,,,
,S1_3a502289,"S1 ""I didn't put in the parasite the knowledge of what it should be. No shapes or sizes, so you need to do it yourself.""",,,,,
,L_1eb73f27,"L ""{size=+8}(W-what????){/size}""",,,,,
,L_7ed20377,"L ""(W-why should I do this?! Ah... What are you talking about?)""",,,,,
,S1_695f5993,"S1 ""In General, it is difficult to explain how it works... and there is no time to explain all this. Just imagine what your anus would look like. Everything is in your hands.""",,,,,
,L_a78b8de7,"L ""(You can't ask me to do that... W-what does that even mean?!)""",,,,,
,L_860776e4,"L ""(Mmm, I'm not going to choose anything like that. What were you thinking?! I-it's disgusting to put me in this position!)""",,,,,
,S1_be16b6a3,"S1 ""Come on, don't be mean. I want to warn you: if you don't do this, anything can happen. Your anus could be the size of a watermelon!""",,,,,
,S1_e90e2840,"S1 ""I mean, it would be interesting, too, haha.""",,,,,
,S1_2cab92bf,"S1 ""Hahaha.""",,,,,
,L_1eb73f27_1,"L ""{size=+8}(W-what????){/size}""",,,,,
,L_62be48e0,"L ""(M-m-mgh, y-you're kidding me! Is this another, Ah... joke? Y-you're terrible! You... Can't do such terrible things to me! I-I don't want to make these decisions! But you make me...)""",,,,,
,L_daed016f,"L ""(Do you want to drive me crazy? Is what you've already done... not enough?)""",,,,,
,S1_e4b5f388,"S1 ""Come on, just imagine what anus you'd like, you own anus! Did you never dream of that? Time's almost up. """,,,,,
,narrator_689535ef,"""Lizzara felt the changes in her body. With each passing moment, the power increased, which confirmed the words of the Queen of Blades, she did not have much time to think.""",,,,,
,L_cf6a2893,"L ""(Ahhh... m-my anus... I have to choose. But what should it be? Why should I think of such a thing? We've never had this before... I don't want to m-m-m-m-g, choose... But if I don't have a choice, it's better to make that choice myself than have it be a WATERMELON!)""",,,,,
,L_2a57c69d,"L ""{size=+8}(A-a-a-Ah! ANUS... NO, I don't want to... ANUS, NO!!! KHALA, SAVE ME! MMMMMM!!!){/size}""",,,,,
,L_22fb0cd7,"L ""{size=+8}(ANUS, SAVE ME!!!){/size}""",,,,,
,L_2e7da301,"L ""{size=+12}(Mmmmmmh!!!){/size}""",,,,,
