location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_74dd51ba,"S ""(Is that his reaction to me? Ahh...)""",,,,,
,S_68a942de,"S ""(Oh, something's leaking from it... gross...)""",,,,,
,narrator_c23a6966,"""Stukov's cock started twitching with anticipation.""",,,,,
,A_d69de0ec,"A ""Can you see how much it likes your lewd body?""",,,,,
,S_6492d60b,"S ""S-stop... What are you doing...""",,,,,
,A_34a72a22,"A ""I'm doing what I'm supposed to. Using my fap material.""",,,,,
,S_7ed003e5,"S ""(I can't stand this.)""",,,,,
,A_89920669,"A ""Hey, babe, don't you dare look away! You must look me in the eyes when I'm jerking off to you!""",,,,,
,S_fe799e12_8,"S ""!!!""",,,,,
,S_326b2f2f,"S ""(I... I... I can't! It's too embarrassing...)""",,,,,
,S_79656c57,"S ""(And his 'tool' has such an... intoxicating scent... ahh... W-what's happening to me?)""",,,,,
,narrator_11137732,"""Sarah tried to keep eye contact with Stukov, but her embarrassment went over the roof.""",,,,,
,A_6e339a8f,"A ""Ooh yeah. That's better.""",,,,,
,A_5f1ab225,"A ""Now get a good look at my dick.""",,,,,
,S_fe799e12_9,"S ""!!!""",,,,,
,S_91c4bc20,"S ""I-I don't want to...""",,,,,
,A_bd68d85c,"A ""Come on, take a good thorough look at it.""",,,,,
,A_632e95f3,"A ""If you wish to, I can get it closer to you.""",,,,,
,S_fe799e12_10,"S ""!!!""",,,,,
,A_d94c8ead,"A ""Ahahahaha!""",,,,,
,S_4c89b583,"S ""No!""",,,,,
,A_4e5e2df6,"A ""Then stop being so reluctant!""",,,,,
,narrator_5f3787c7,"""Sarah spared a couple of quick glances to his member.""",,,,,
,S_aec92165,"S ""(It's so big!)""",,,,,
,S_db371c02,"S ""(It's anomalously big...)""",,,,,
,A_4cd74232,"A ""So, like it?""",,,,,
,S_660caf93,"S ""No! It's utterly disgusting!""",,,,,
,S_38a10415,"S ""And it's leaking something!.. Disgusting!""",,,,,
,A_9a1f8a28,"A ""That's called precum.""",,,,,
,A_dd3a3f32,"A ""Want to come closer and try it? Or just touch it, huh?""",,,,,
,S_d77af9eb,"S ""W-what? YUCK! That's disgusting!""",,,,,
,S_3e05a382,"S ""I'm not going to touch or try anything!!!""",,,,,
,S_ec5da622,"S ""(Ah... What the hell is going on inside his head?! It's... I don't want him saying such awful things...)""",,,,,
,A_e592d0c7,"A ""(Ahahaha, we'll see about that.)""",,,,,
,A_5344b99c,"A ""Alright, let's get back to the main point of my visit.""",,,,,
,S_260600fe_6,"S ""...""",,,,,
,A_14862765,"A ""Good fap material should know how to arouse men.""",,,,,
,A_cf5efbd2,"A ""It's quite easy actually, you simply have to say 'dirty' things to me and, obviously, help me cum.""",,,,,
,S_c75c37f6,"S ""W-what???""",,,,,
,S_83a6d93d,"S ""What? Dirty things???""",,,,,
,A_f4ea3fac,"A ""Let me give you a hint.""",,,,,
,narrator_3f5ea013,"""Stukov slowly approached Sarah.""",,,,,
,S_cb570454,"S ""Aah! Stay away!!!""",,,,,
,A1side4_2655db51,"A1side4 ""Calm down, I'm not gonna do anything.""",,,,,
,S_260600fe_7,"S ""...""",,,,,
,narrator_a1d3b9b1,"""Stukov whispered something into her ear.""",,,,,
,S_fe799e12_11,"S ""!!!""",,,,,
,S_7ac58737,"S ""I... I... I can't say something like that.""",,,,,
,A_95bf0d86,"A ""Don't you want this to end? Then do what you can to help me cum.""",,,,,
,A_c3c799fd,"A ""And I haven't in quite a while, so your job is quite easy this time.""",,,,,
,S_260600fe_8,"S ""...""",,,,,
,S_e7efb6df,"S ""(Oh God, he wants me to say such things... when he's jerking off to me...)""",,,,,
,S_0a1296ad,"S ""(And my body... is acting so strangely... it's... heating up... ahh...)""",,,,,
,S_f966bc77,"S ""(Nothing even happened yet, but I already feel something weird in my guts... Is my mind just as perverted as my body?)""",,,,,
,S_055e6660,"S ""(Fuck, I thought I would manage, but how could I predict he would ask something like THAT! I... I simply can't!)""",,,,,
,S_0d2d370e,"S ""No! I can't do it! I'm not ready!""",,,,,
,A_b2079594,"A ""Hm... well then... if you don't want to cooperate...""",,,,,
,A_fab66401,"A ""Plan B. Sai'mon, could you help her a little bit?""",,,,,
,C_182c96b2,"C ""(Understood.)""",,,,,
,S_a9319ad4,"S ""Eh?!""",,,,,
,narrator_1591f692,"""*Pop*""",,,,,
,narrator_aa246e64,"""An electric current went through Sarah's body and made her feel lightheaded and with weird sensations all over her body.""",,,,,
,S_083c0f49,"S ""(???)""",,,,,
,S_da0e795a,"S ""(W-what did you do to me?)""",,,,,
,C_aa9f7418,"C ""(Helped you.)""",,,,,
,S_6f157957,"S ""(Y-you're doing it again!)""",,,,,
,C_0df0ec02,"C ""(You've left no other choice to us. But hey, now you'll learn just how perverted your body can be and how much you enjoy it.)""",,,,,
,A_08b3b9e5,"A ""Come on bitch, start!""",,,,,
,S_554bc66b,"S ""With pleasure! Ehehe!""",,,,,
,narrator_b3ca507b,"""Immediately after Stukov's words left his mouth, Sarah assumed a depraving pose on the floor of her cell.""",,,,,
,S_27b7e689,"S ""I'm happy to be able to serve as your fap material.""",,,,,
,S_8d39198f,"S ""Please, enjoy my body!""",,,,,
,S_c53fd93a,"S ""(I would've never said anything like that! That's not me!)""",,,,,
,S_039c2204,"S ""(W-what have you done?! Why am I saying such disgusting things?)""",,,,,
,A_a64f62a9,"A ""!!!""",,,,,
,A_15ec6dfd,"A ""*Fap-fap-fap*""",,,,,
,narrator_1fa45473,"""Stukov gripped his cock with his hand and sped up considerably. The sounds he was making were filling the whole room.""",,,,,
,S_346eade0,"S ""(Nooo! Stop!)""",,,,,
,S_4ce35d4c,"S ""(I don't want you to look at me while doing that!)""",,,,,
,C_3dc7808b,"C ""(Don't worry, I simply blocked a small part of your brain responsible for shame and guilt.)""",,,,,
,S_facf6298,"S ""(!!!)""",,,,,
,S_4b6c7439,"S ""(What??? What's that?)""",,,,,
,C_e0dc3ca9,"C ""(...)""",,,,,
,C_4c5c09d8,"C ""(Just ignore it. Focus on the test.)""",,,,,
,S_8d9bb04d,"S ""(No, that's impossible, that's not me! I'd never say such things!!!)""",,,,,
,A_256a3004,"A ""Oooh yeah! Keep up!""",,,,,
,S_2cb8146c,"S ""I've never served as one before, but I'm overjoyed to be your fap material.""",,,,,
,S_265d4f69,"S ""You won't be against me playing with myself a little bit, would you?""",,,,,
,S_105ddfc6,"S ""Heh-heh-hee.""",,,,,
,narrator_fe96d08c,"""Sarah slowly reached her hand out to her clitoris and started toying with it.""",,,,,
,A_15ec6dfd_1,"A ""*Fap-fap-fap*""",,,,,
,narrator_7080d60b,"""Stukov at that time was already on edge and was staring right at Sarah's horny face.""",,,,,
,narrator_8db4e8a8,"""At the same time, Sarah's gaze was locked on his member.""",,,,,
,A_15ec6dfd_2,"A ""*Fap-fap-fap*""",,,,,
,narrator_2e9d7f0b,"""Which only made Stukov hornier.""",,,,,
,S_b5a9627c,"S ""I like your present so much... It's beautiful. Ehehe...""",,,,,
,S_f2ae6add,"S ""(No! I hate it!)""",,,,,
,S_a8f66b91,"S ""It's not covering anything, it's just emphasizing my awesome body.""",,,,,
,A_15ec6dfd_3,"A ""*Fap-fap-fap*""",,,,,
,A_16b2bf95,"A ""Yep, that's right!""",,,,,
,A_60e084db,"A ""Ha-ha-ha-hah.""",,,,,
,A_8c6829b1,"A ""You've done a good job, so I'll let you choose which part of your body I'm gonna cover in semen.""",,,,,
,S_5fd42fd4,"S ""Oh, I'm honoured!""",,,,,
,S_facf6298_1,"S ""(!!!)""",,,,,
,S_7c8ca0ee,"S ""(WHAT? NO, THAT'S NOT WHAT I AGREED TO!)""",,,,,
,S_e203d915,"S ""What should I choose?""",,,,,
,S_1cb7ddd6,"S ""(No-no-no!!!)""",,,,,
,S_b8cfa0a1,"S ""I want you to cum on my face.""",,,,,
,S_5ace3f28,"S ""I want you to cum on chest.""",,,,,
,S_91aaad42,"S ""Cover my whole body in cum!""",,,,,
,S_7c802ba5,"S ""I don't want you to concern yourself with such matters, just cover you fap material in cum!""",,,,,
,A_e60c75cb,"A ""Ho-ho-ho, great choice, bitch!""",,,,,
,A_15ec6dfd_4,"A ""*Fap-fap-fap*""",,,,,
,A_7215146d,"A ""Here's your other present!""",,,,,
,A_593afd9d,"A ""AAAAAAARGH!""",,,,,
,narrator_9e40d6f5,"""Stukov stepped closer to Sarah and came all over her face.""",,,,,
,narrator_8b981e7f,"""She rolled her tongue out and kept massaging her pussy.""",,,,,
,narrator_33064a39,"""*Boom*{w=0.6}{nw}""",,,,,
,narrator_33064a39_1,"""*Boom*{w=0.6}{nw}""",,,,,
,narrator_f4087418,"""*Boom*{w=0.6}""",,,,,
,A_dd8d5426,"A ""Yesss!""",,,,,
,S_01b98415,"S ""Mmmh... Yes! Aahh... """,,,,,
,narrator_33064a39_2,"""*Boom*{w=0.6}{nw}""",,,,,
,narrator_33064a39_3,"""*Boom*{w=0.6}{nw}""",,,,,
,narrator_f4087418_1,"""*Boom*{w=0.6}""",,,,,
,narrator_64bc1ed2,"""Her face and hair were drenched in the thick milky liquid and some even got on her chest. She tried using her tongue to get as much of it as possible into her mouth.""",,,,,
,narrator_4bc3663b,"""Stukov stepped closer to Sarah, pointed his tip at her breasts and sprayed all over them.""",,,,,
,narrator_33064a39_4,"""*Boom*{w=0.6}{nw}""",,,,,
,narrator_33064a39_5,"""*Boom*{w=0.6}{nw}""",,,,,
,narrator_f4087418_2,"""*Boom*{w=0.6}""",,,,,
,A_dd8d5426_1,"A ""Yesss!""",,,,,
,S_01b98415_1,"S ""Mmmh... Yes! Aahh... """,,,,,
,narrator_33064a39_6,"""*Boom*{w=0.6}{nw}""",,,,,
,narrator_33064a39_7,"""*Boom*{w=0.6}{nw}""",,,,,
,narrator_f4087418_3,"""*Boom*{w=0.6}""",,,,,
,narrator_2d336cf9,"""Her bosom was covered in the slimy liquid.""",,,,,
,narrator_0f9e9d48,"""According to the expression Sarah had on her face, she was in love with the milky seed on her body.""",,,,,
,narrator_521b38df,"""Stukov grinned and stepped away from Sarah to increase the efficiency of his 'cannon'.""",,,,,
,narrator_a7b877ec,"""His semen erupted without restraint.""",,,,,
,narrator_5848d3b7,"""Sarah kept on massaging her pussy and rolled her tongue out to catch as much as possible of the heavenly rain descending on her.""",,,,,
,narrator_33064a39_8,"""*Boom*{w=0.6}{nw}""",,,,,
,narrator_33064a39_9,"""*Boom*{w=0.6}{nw}""",,,,,
,narrator_f4087418_4,"""*Boom*{w=0.6}""",,,,,
,A_dd8d5426_2,"A ""Yesss!""",,,,,
,S_01b98415_2,"S ""Mmmh... Yes! Aahh... """,,,,,
,narrator_33064a39_10,"""*Boom*{w=0.6}{nw}""",,,,,
,narrator_33064a39_11,"""*Boom*{w=0.6}{nw}""",,,,,
,narrator_f4087418_5,"""*Boom*{w=0.6}""",,,,,
,A_3db0727d,"A ""Oooh, yeah!""",,,,,
,S_49c9cb27,"S ""Aah... yes, so much... Mmh... """,,,,,
,S_52fa40d6,"S ""(Ahh... My skin's reacting to his hot sperm...)""",,,,,
,S_55fa6f06,"S ""Thank you for covering you fap material's face in cum.""",,,,,
,S_d063d9d6,"S ""It would seem some of your heavenly sauce got into my mouth, you wouldn't be against it if I tried it, would you?""",,,,,
,S_a5a6712a,"S ""Ah, there's some more... You've missed a little, your spunk is on my tits too...""",,,,,
,A_71115ecc,"A ""Ahaha, good bitch you are!""",,,,,
,A_0901d764,"A ""There's always so much at first, it's normal.""",,,,,
,S_a5850d67,"S ""Thank you for covering my bosom with your seed. Don't you like the way it looks right now?""",,,,,
,A_d256614a,"A ""Ahahaha, yes, it looks much better than usual!""",,,,,
,S_36578b5d,"S ""Ah, that was godly... My skin's... trembling from your hot seed...""",,,,,
,S_c4f59781,"S ""It's everywhere... I'm so happy you didn't restrain yourself!""",,,,,
,A_588b9fb3,"A ""How could I? You were too convincing with your pleading.""",,,,,
,S_500ca411,"S ""I've loved this, and really hope we could do this once more some time later.""",,,,,
,S_7ef8ff64,"S ""Hee-hee-hee!""",,,,,
,S_fdfb0a0f,"S ""(No! I despised it!)""",,,,,
,A_078b307a,"A ""We definitely will!""",,,,,
,A_f75b1349,"A ""You've done a great job.""",,,,,
,A_d923cdd4,"A ""Ahah..""",,,,,
,narrator_7bde8421,"""Stukov put his clothes back on and imposingly headed to the exit.""",,,,,
,Aside2_ec709424,"Aside2 ""Ah... Been a while since I last came so hard...""",,,,,
,narrator_dc3f7266,"""Stukov stopped in the middle room and turned around:""",,,,,
,A_559278bc,"A ""By the way, when you're ready to continue your trai... *Ahem*... testing, don't forget to put this lingerie on.""",,,,,
,narrator_72ba6108,"""Stukov turned back and, whistling something under his breath, left the cell.""",,,,,
,C_fda174ea,"C ""(And that's all. What was so scary?)""",,,,,
,narrator_1591f692_1,"""*Pop*""",,,,,
,S_fe799e12_12,"S ""!!!""",,,,,
,S_4f082fc0,"S ""That...""",,,,,
,S_68dfdae9,"S ""I can't believe...""",,,,,
,S_1d2e7491,"S ""That was horrible! I'm gonna burn up in shame! What have I done! No, that wasn't me!""",,,,,
,S_9c2e8423,"S ""My whole face is drenched in his seed, I have to clean myself up as quickly as possible!""",,,,,
,S_01b657ee,"S ""My... my chest is completely covered in his seed...""",,,,,
,S_433c9f14,"S ""(But at least he didn't cum on face...)""",,,,,
,C_085c10df,"C ""(You'd rather want him to cum on your face?)""",,,,,
,S_facf6298_2,"S ""(!!!)""",,,,,
,S_aa4e3880,"S ""(What??? No of course!)""",,,,,
,C_0413e6a4,"C ""(Okay. Just wanted to clarify that.)""",,,,,
,S_d73a36e1,"S ""I have to clean myself up as quickly as possible!""",,,,,
,S_2aeea4da,"S ""H-he... he... he covered me... in his seed... I have to get rid of it right now.""",,,,,
,narrator_3f29ec02,"""A short time later.""",,,,,
,S_e0f1585f,"S ""(You sick bastard!)""",,,,,
,C_53510a55,"C ""(Hey, you should thank me.)""",,,,,
,S_96aa134e,"S ""(Thank you for letting Stukov do this to me???)""",,,,,
,C_fa2eacd5,"C ""(For advancing you on your path to freedom!)""",,,,,
,S_e15d7500,"S ""(...)""",,,,,
,C_fa953447,"C ""(Now you know how to be a good piece of fap material.)""",,,,,
,C_91561c56,"C ""(And thanks to my help you've made some progress.)""",,,,,
,S_57b398e0,"S ""(But I don't want to take part in anything like that ever again!)""",,,,,
,C_695f4c18,"C ""(Then start getting used to the local atmosphere, since you'll spend your whole life here.)""",,,,,
,S_e15d7500_1,"S ""(...)""",,,,,
,A_b7181495,"A ""So, are you ready?""",,,,,
,A_b8db52e8,"A ""I miss my fap material!""",,,,,
,A_d8dd81a0,"A ""Ahahahaha!""",,,,,
,S_ce7dc23f,"S ""...""",,,,,
,S_ab178a73,"S ""Yes...""",,,,,
,A_a7a23882,"A ""Did you put 'it' on?""",,,,,
,S_ce7dc23f_1,"S ""...""",,,,,
,S_d1bb2eaa,"S ""No.""",,,,,
,A_bb01811d,"A ""Hahaha.""",,,,,
,A_bea2cd28,"A ""Great, but you seem a bit too quiet today.""",,,,,
,A_ba4aab64,"A ""Saving energy for the upcoming test?""",,,,,
,S_a3f9ff2a,"S ""No!""",,,,,
,S_b3034fe5,"S ""It's just... weird...""",,,,,
,A_809744bd,"A ""You always say that, and then even I can't stop you.""",,,,,
,A_d8dd81a0_1,"A ""Ahahahaha!""",,,,,
,C_9b77df07,"C ""(He is right.)""",,,,,
,S_ce7dc23f_2,"S ""...""",,,,,
,S_332df452,"S ""Alright, let's just get this over with.""",,,,,
,A_6411f502,"A ""Follow me.""",,,,,
,narrator_f46b4b56,"""Stukov and Sarah approached the bed, Stukov getting rid of his clothes on the way and grabbing his penis.""",,,,,
,A_05521be1,"A ""So, I'm ready. Your turn now.""",,,,,
,S_ce7dc23f_3,"S ""...""",,,,,
,narrator_0257b668,"""Sarah started slowly taking off her armor, trying to make it look at least somewhat sexy despite the overwhelming feeling of wrongness within her.""",,,,,
,narrator_568b9fec,"""She carefully lifted her upper armor and immediately covered her bosom with her hands.""",,,,,
,narrator_d3b55385,"""Her pants were next and she dealt with them much quicker.""",,,,,
,narrator_7effe1f5,"""Sarah stood in front of Stukov just in her undergarments, trying not to look at him.""",,,,,
,A_a1f49081,"A ""Don't you love these clothes as much as I do?""",,,,,
,narrator_374211da,"""Stukov's cock already started twitching in anticipation, while his eyes were devouring Sarah's body.""",,,,,
,S_8f45be02,"S ""You're doing it again.""",,,,,
,A_e804c6d5,"A ""Of course I am, I love this! And my 'little' friend does too!""",,,,,
,A_d39b060a,"A ""You look much more confident than the last time in it. Gonna start asking me for more presents soon?""",,,,,
,S_58fc4f6f,"S ""!!!""",,,,,
,S_7b4511bf,"S ""In your dreams!""",,,,,
,S_43b5e364,"S ""(I still don't feel too comfortable wearing something like this...)""",,,,,
,A_8f0706bb,"A ""Ha-ha-ha-ha.""",,,,,
,A_b8fe7b5a,"A ""Start now.""",,,,,
,S_8d62b0af,"S ""But it's so wrong...""",,,,,
,A_3615d639,"A ""So, you need some help...""",,,,,
,S_5aac67bc,"S ""I'm not doing it!""",,,,,
,A_e93352a0,"A ""...""",,,,,
,A_21293df9,"A ""Sai'mon.""",,,,,
,C_ec1b808c,"C ""(Understood.)""",,,,,
,C_1087e7a0,"C ""(You leave me without a choice.)""",,,,,
,C_264a2c4b,"C ""(*Ponk*)""",,,,,
,S_45772373,"S ""(Aaah!)""",,,,,
,S_65fd2a25,"S ""(No, no, no!)""",,,,,
,S_3c6a7bf8,"S ""(He did it again!)""",,,,,
,S_835bcb99,"S ""(He's forcing me to be his fap material, no!)""",,,,,
,A_d2bac232,"A ""Come on, bitch, I'm tired of waiting.""",,,,,
,narrator_934dd0bd,"""A smirk appeared on Stukov's face, his eyes alight with desire and his cock jumping up and down.""",,,,,
,S_fa7d2dba,"S ""(No, I don't want to do it!)""",,,,,
,S_ca84468e,"S ""(Stop it...)""",,,,,
,narrator_e8ec9f4f,"""Sarah assumed a very suggestive pose, just like the last time, and started twitching her clitoris.""",,,,,
,S_1b291f8d,"S ""I-I'm so happy... to serve you as fap material.""",,,,,
,A_509c0977,"A ""*Fap-fap-fap*""",,,,,
,narrator_099b9e89,"""Stukov put his hand on his cock and started wanking.""",,,,,
,narrator_a9440d71,"""The resulting sounds echoed all through the room""",,,,,
,A_509c0977_1,"A ""*Fap-fap-fap*""",,,,,
,A_d622fb3e,"A ""Oooh, yeah... go on!""",,,,,
,S_f995d09b,"S ""(!!!)""",,,,,
,S_5934349e,"S ""(Ah, why do I feel so hot???)""",,,,,
,S_a2b624be,"S ""P-please, use me to fulfill your needs...""",,,,,
,A_c2a7c617,"A ""Yeeeah! That's what I'm doing right now, whore!""",,,,,
,S_04bf77f8,"S ""(S-stop calling me that...)""",,,,,
,S_04183523,"S ""(I'm not a whore!)""",,,,,
,S_953ff6c5,"S ""I put this set of underwear just for you! Please, cum for me, make me happy!""",,,,,
,S_21846cd3,"S ""B-because... that's what I'm for!""",,,,,
,A_509c0977_2,"A ""*Fap-fap-fap*""",,,,,
,narrator_9162a1da,"""Stukov sped up his jerking. """,,,,,
,S_dfc83874,"S ""(Oh... he's masturbating so... furiously... does he like it that much? Mh...)""",,,,,
,S_e54e6b9d,"S ""(Ah... no! What am I thinking about!)""",,,,,
,S_1ba97087,"S ""(Why do such dirty thoughts come to my head?!)""",,,,,
,A_c9d6473f,"A ""Wise words, wise words... What part of your slutty body do you want covered in cum?""",,,,,
,S_12ef7d96,"S ""(Oh no! Not this again...)""",,,,,
,A_6c7207ee,"A ""Want a repeat of the last time, to get your cutesy face covered in spunk?""",,,,,
,S_02089664,"S ""(No! Not again! Not on my face!)""",,,,,
,A_a69cf7e2,"A ""Liked the last time? Want me to cum over your tits?""",,,,,
,S_8441d9d4,"S ""(Nooo! Please, no!!!)""",,,,,
,A_b8e200e3,"A ""Want a repeat of the last time, to get completely covered in spunk?""",,,,,
,S_0c1d78a3,"S ""(No! No of course! How could you even think that!)""",,,,,
,S_3df83dc8,"S ""T-that would be a honour to me!""",,,,,
,S_d60efb02,"S ""(S-stop saying such things! I need help!)""",,,,,
,S_2ce2453e,"S ""What should I choose?""",,,,,
,S_060e6490,"S ""Yes, I want you to cum on my face!""",,,,,
,A_0711f074,"A ""I see you like cum on your face...""",,,,,
,S_58fc4f6f_1,"S ""!!!""",,,,,
,S_ce7dc23f_4,"S ""...""",,,,,
,S_ededc7bd,"S ""W-well, maybe just a little bit.""",,,,,
,S_9571a08c,"S ""Yes, I want you to blow your load on my boobs!""",,,,,
,S_b9c9bb2c,"S ""Yes, I want you to cover me from head to toes!""",,,,,
,A_83e202db,"A ""Oh, someone here likes cum baths!""",,,,,
,A_71d407eb,"A ""Well, I'll be happy to assist you.""",,,,,
,S_af993859,"S ""Alright, but don't hold back!""",,,,,
,S_4fc77c34,"S ""Just do whatever you want, but quickly!""",,,,,
,A_9a045ed5,"A ""Huh, well then. Get ready, bitch!""",,,,,
