location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_8c562373,"S ""Just think how huge this ship is, it can't be compared to a cruiser. But it will play into our hands...""",,,,,
,S_131ab461,"S ""{size=+4}AAAAARGH!!!{/size}""",,,,,
,narrator_b6759ead,"""The attacks were becoming more frequent, and Sarah felt that the Queen of Blades was near, and she was gaining more strength every moment, and Sarah was losing it.""",,,,,
,S_19c12d4e,"S ""This seems to be my limit...{w} I won't have time to do anything else...{w} I hope this will be enough.""",,,,,
,S_aba7ed9e,"S ""{size=-4}J-just wait for me...{/size}""",,,,,
,narrator_694e6b1c,"""She could clearly feel the Queen of Blades taking over her body, taking a dominant position.""",,,,,
,S_40fac1e0,"S ""{size=-6}I'll be back soon...{/size}""",,,,,
,S1_d9427941,"S1 ""*High-pitched screeching*""",,,,,
,S1_e5f0d0ea,"S1 ""*Heavy breathing*""",,,,,
,S1_0fa06229,"S1 ""How mean, Sarah... Do you want to stop me so badly?""",,,,,
,S1_d9ea607f,"S1 ""Such strong resistance, but to no avail. How pathetic, I guess. Nothing's going to stop me, hee-hee.""",,,,,
,S1_1619a309,"S1 ""Hm... and where did I end up?..""",,,,,
,narrator_54d49166,"""Sarah's plan was pretty good, it really worked. The Queen of Blades didn't know where she was.""",,,,,
,S1_70617264,"S1 ""What difference does it make if the area is familiar or not? As long as we have this power...""",,,,,
,S1_fadc8ff1,"S1 ""Yeah!!! Great, it's not as hard as it sounds.""",,,,,
,narrator_ed8aa206,"""New abilities surprised even the Queen herself, she continued to learn their new capabilities, the limit of which, it would seem, was rather unreachable.""",,,,,
,S1_dd1d5000,"S1 ""W-what the??? She's not stable, hmm...""",,,,,
,S1_82b01b91,"S1 ""So, in my current state, I can't control black holes...""",,,,,
,S1_6100f894,"S1 ""Hell, I need more practice. I might be able to do it, but just jumping in... would be crazy.""",,,,,
,S1_647fdeb4,"S1 ""I just need a bit more practice...""",,,,,
,S1_2c2fb4ba,"S1 ""And now we will use more ancient methods...""",,,,,
,narrator_57812c0e,"""The Queen of Blades decided to use her keen sense of smell. With which she was going to track down a victim who would be happy to share its seed with her.""",,,,,
,S1_76ff12b3,"S1 ""{size=-8}I feel it all...{/size}""",,,,,
,S1_ec907576,"S1 ""{size=+4}I can feel IT!!!{/size}""",,,,,
,S1_062a80d2,"S1 ""{size=+8}Someone needs my help. It's a strong smell... this desire... YES!!!{/size}""",,,,,
,S1_09246d99,"S1 ""This way! If I speed up, it won't take long...""",,,,,
,S1_7accca80,"S1 ""I can't keep the poor thing waiting.""",,,,,
,S1_d6e56206,"S1 ""Especially when it gives off such a fragrance! It's not my style, hee-hee.""",,,,,
,narrator_8e2c9099,"""Despite the Queen's weakness, she was still very lively, and the fragrance from her victim gave her even more strength, because she so fiercely craved it.""",,,,,
,centered_2ddfbf53,"centered ""The Queen of Blades didn't care how far Sarah tried to throw her. All her attention was focused on the strong and domineering call. She was rapidly approaching its source.""",,,,,
,S1_f98c0c50,"S1 ""Does someone want to fuck so badly? It's hard to imagine what you have to deal with. Compared to it, the other smells are not so strong, they do not even deserve attention...""",,,,,
,S1_8e36052b,"S1 ""Who is he?.. Curiosity only adds fuel to the fire! This makes it even more interesting, hee-hee.""",,,,,
,centered_c64b598e,"centered ""The girl sped up, motivated by her own curiosity and hunger. She was willing to spend all her strength just to find out who the call was coming from.""",,,,,
,S1_d87d0b7d,"S1 ""Hmm... Does so much desire come from such a small zergling?""",,,,,
,Z_d71fa34c,"Z ""Skir?""",,,,,
,S1_2dd1d813,"S1 ""Curiously enough, there could be no mistake. It's definitely him!""",,,,,
,S1_975e973f,"S1 ""This is even better!""",,,,,
,narrator_d2405a82,"""The Queen of Blades slowly began to approach the zergling, who had been tossing and turning in his sleep. He was forced to wake up by extraneous sounds.""",,,,,
,Z_a4e38809,"Z ""Skri...""",,,,,
,S1_eb77895f,"S1 ""So small and so lustful, mmm, that makes me want you even more.""",,,,,
,narrator_d036b319,"""She walked around it a couple of times, then crouched down to examine it carefully.""",,,,,
,S1_e36f7492,"S1 ""Ahh... just great...""",,,,,
,S1_706a8166,"S1 ""I have high hopes for you, baby.""",,,,,
,Z_b07f2d08,"Z ""(Female? I feel a female!)""",,,,,
,narrator_620bd292,"""[zergling_s_name!t] abruptly jumped up to the Queen of Blades, sniffing at her.""",,,,,
,S1_edf71dbf,"S1 ""How active you are. I guess I wasn't the only one who got turned on by this, hee-hee.""",,,,,
,Z_d380c79a,"Z ""(The female smells nice! I want female!)""",,,,,
,Z_083db334,"Z ""*Skr-skr-skr*""",,,,,
,S1_537dbf4a,"S1 ""You're so worked up, poor thing... How could I refuse you?""",,,,,
,Z_763fcf39,"Z ""(The female wants me! The female smells stronger!)""",,,,,
,Z_87a5d0a0,"Z ""*Skiir!*""",,,,,
,narrator_35db8b57,"""The Queen of Blades in the heat of lust and desire went down on all fours, not forgetting to seductively move her depraved body, luring the little creature closer to her.""",,,,,
,S1_9bbb80fc,"S1 ""Come on... I'll serve you well.""",,,,,
,narrator_78484163,"""Wagging her bottom a little, the Queen looked with wild desire at the zerg, who didn't need to be called twice. He clearly understood the signs that the female gave him.""",,,,,
,S1_144fe30d,"S1 ""You want such a beautiful female to let you take her, don't you?""",,,,,
,S1_a86b0e43,"S1 ""I'll let you satisfy all my desire, baby.""",,,,,
,Z_e0869f69,"Z ""*Skr-skr-skr*""",,,,,
,S1_4ac8c216,"S1 ""Sarah is so cruel. She didn't pay any attention to you... how can you ignore such a male?""",,,,,
,narrator_b2bb8dae,"""The girl pointedly shook her hips, trying to excite the Zerg as much as possible. But it also worked the other way, her pussy was beginning to ooze with anticipation, the female was ready for copulation.""",,,,,
,S1_04a5d3d1,"S1 ""But I would never mock you like that. You can do whatever you want with me, ah...""",,,,,
,Z_c4e5f268,"Z ""(Fuck female! Female is lustful, very lustful!)""",,,,,
,narrator_0705908c,"""The zergling approached the Queen of Blades from behind and began to sniff the girl's pussy with pleasure.""",,,,,
,Z_0fca9d9d,"Z ""*Sniff-sniff*""",,,,,
,S1_813df02b,"S1 ""Ooh... So curious...""",,,,,
,Z_67090444,"Z ""(Very strong smell!!!)""",,,,,
,S1_bcf2a69f,"S1 ""Yes, baby, I was in a bit of a hurry to get to you. And I must smell a lot, how do you like it?""",,,,,
,S1_8ce47c99,"S1 ""Ah... how small and depraved you are... where do you get so much, mmm.""",,,,,
,Z_087704f7,"Z ""(Female smells strongly!!! Must fuck the female!)""",,,,,
,narrator_872fc9a6,"""The Queen of Blades exuded an alluring fragrance that could instantly drive you crazy and make you want her very much.""",,,,,
,S1_4ba767ab,"S1 ""And Sarah kept such a miracle a secret from me? Well, she's greedy, of course...""",,,,,
,S1_c5b4142d,"S1 ""So what are you waiting?..""",,,,,
,Z_12085fa2,"Z ""*Sluuurp*""",,,,,
,S1_99bc96c7,"S1 ""Mmmh...""",,,,,
,narrator_565f1c51,"""The smell aroused the zergling's mind, making him go crazy, swiping his tongue over the wet pussy.""",,,,,
,Z_0364d493,"Z ""* Slurp-surp-slu-u-urp*""",,,,,
,Z_bddc4c26,"Z ""Skriii!""",,,,,
,narrator_cd59240b,"""The zergling nimbly ran his tongue over the girl's pussy, making lascivious sounds of pleasure.""",,,,,
,Z_e0869f69_1,"Z ""*Skr-skr-skr*""",,,,,
,Z_a31f9234,"Z ""(Delicious!! Lick the female!)""",,,,,
,narrator_9006574d,"""[zergling_s_name!t]'s body twitched in intense excitement.""",,,,,
,S1_841d33c8,"S1 ""What a skilled little zerg. Sarah should have taken more care of such a precious baby.""",,,,,
,Z_933581df,"Z ""*Slurp* *Shsh*""",,,,,
,S1_448dfeb4,"S1 ""Don't worry, I'll take her place, be your bitch. You can have all the fun.""",,,,,
,Z_0364d493_1,"Z ""* Slurp-surp-slu-u-urp*""",,,,,
,S1_08604240,"S1 ""Ah... You have such a good tongue. I should have noticed you earlier, hee-hee.""",,,,,
,Z_e0869f69_2,"Z ""*Skr-skr-skr*""",,,,,
,Z_ddb5c84e,"Z ""(Female is pleased!)""",,,,,
,S1_977bd86a,"S1 ""Yes, the female is very pleased. Don't I taste good?""",,,,,
,S1_96ec15f6,"S1 ""I'd love to get down on all fours for you... every day, mmmm!""",,,,,
,S1_16ad0c2e,"S1 ""It is not always possible to meet a zergling with such a desire and a strong penis.""",,,,,
,Z_cbba900c,"Z ""Skri...""",,,,,
,narrator_6f007209,"""[zergling_s_name!t] broke away from the girl's vagina, but he had his own plans for the lustful female.""",,,,,
,S1_8c529910,"S1 ""I see you're very curious. Do you want to try my other hole first? It won't disappoint you.""",,,,,
,S1_997f59bd,"S1 ""Ahhh, these curves... It's so appetizing, do you want to feed me?""",,,,,
,S1_cecd5692,"S1 ""Up close, it looks even bigger. Damn, how long are you going to tease me for?""",,,,,
,S1_fb07caa9,"S1 ""Don't tell me you want me to beg you to stick it in...""",,,,,
,S1_a93c48f6,"S1 ""MNGPH""",,,,,
,Z_e0869f69_3,"Z ""*Skr-skr-skr*""",,,,,
,narrator_72803dbf,"""The zerg jerked his cock into the Queen of Blades' mouth, causing her to choke a little.""",,,,,
,Z_efa1b4d9,"Z ""*Skiir!*""",,,,,
,Z_aab91984,"Z ""(The female's mouth is so wet... Nice!)""",,,,,
,S1_a804d6ad,"S1 ""(Are you tired of my conversations? Did you want to shut me up so badly?)""",,,,,
,S1_0c71c063,"S1 ""(Mmmm... What a sly little Zerg. He never ceases to amaze me, hee-hee.)""",,,,,
,narrator_6939b16b,"""The zergling kept his cock in his mouth, not moving. He wanted to enjoy her wet mouth to the fullest, whining with pleasure, feeling the narrowness with his swollen member.""",,,,,
,S1_d4c14cb1,"S1 ""(Believe me, I'm a good catch, I can do so much with my mouth... You'll be in heaven in no time.)""",,,,,
,Z_05fb010d,"Z ""*Skr?*""",,,,,
,S1_c62c2bb5,"S1 ""*Slu-u-u-u-u-urp*""",,,,,
,narrator_a2043225,"""The Queen of Blades squeezed his cock even harder with her wet mouth and began to slowly run her tongue over it, playing with the head.""",,,,,
,S1_16500bdf,"S1 ""(Ah... It's hard for me to hold back... so delicious... need more, want more!)""",,,,,
,S1_076d42f9,"S1 ""M-m-m-m?!!!""",,,,,
,narrator_15fd5726,"""The zergling seemed to sense what she wanted. Despite the fact that his cock was squeezed on hard, he still pushed his cock deeper into her mouth with all his strength, his eyes rolling in pleasure.""",,,,,
,S1_dd95d82a,"S1 ""(Yes, baby, everything is great. I'm ready to be your mate for this ~♥)""",,,,,
,Z_17a08d7b,"Z ""*Skriiii...*""",,,,,
,S1_e1eb3019,"S1 ""(You need so little to be happy, hee-hee.)""",,,,,
,narrator_59b4b07a,"""The Queen of Blades did not forget to work her tongue, feeling the blood rush to the zergling's cock.""",,,,,
,Z_c4e89e79,"Z ""(Female's mouth is narrow! Fuck female's mouth! The narrower the better!!!)""",,,,,
,narrator_573610a6,"""The girl loosened her grip a little with her mouth, giving [zergling_s_name!t]s green light to go on.""",,,,,
,Z_8d39c045,"Z ""*SKIR-SKIR-SKIR!*""",,,,,
,S1_de94886d,"S1 ""MMH!!!""",,,,,
,S1_6dc8ef91,"S1 ""(He has so much power... just a little more and he will rip my throat apart.)""",,,,,
,narrator_7e26f552,"""The zergling slammed into the Queen of Blades' mouth, almost knocking her down. She had to try even harder to stay in place, and she was surprised at how strong his lust and desire were.""",,,,,
,S1_8fd82873,"S1 ""*Surp* *Smack* *Surp*""",,,,,
,S1_9ee74369,"S1 ""(How much sperm can you give? No matter, I'll take it all ~♥...)""",,,,,
,narrator_e3a878d3,"""The saliva was beginning to be too much. It trickled down her chin, making squishy noises occasionally.""",,,,,
,S1_adf4394a,"S1 ""(Sarah hid such a treasure from me... She had fun with him every day, I guess. Such a slut, trying to pretend to be a little princess...)""",,,,,
,Z_37e468f8,"Z ""*Skeern-skreen-skreen!*""",,,,,
,S1_b9f7a5ab,"S1 ""(Ah, so fast.)""",,,,,
,Z_8d39c045_1,"Z ""*SKIR-SKIR-SKIR!*""",,,,,
,narrator_fe8fbf48,"""The zerg didn't care what the female was feeling, he was driven by lust, his instincts shouting: faster, faster. This only made him speed up, never ceasing to press on the mouth, pleasantly surprising the Queen of Blades.""",,,,,
,S1_f8c11b07,"S1 ""*Sounds of cock pressing into flesh*""",,,,,
,S1_3cd1a343,"S1 ""(That's not enough, I want more... want more... give it to me!)""",,,,,
,narrator_a56e3586,"""While the zergling continued his relentless assault, the Queen of Blades squeezed her chest, getting a strong wave of pleasure.""",,,,,
,S1_41aaae1a,"S1 ""(I can't take it anymore, I want it right now!!! It's time to finish and move onto dessert, hee-hee.)""",,,,,
,Z_65a9fbbb,"Z ""SKIR???""",,,,,
,narrator_c03514ff,"""The girl sucked in her cheeks, squeezing Zerg's cock tighter. The zergling shivered a little with pleasure.""",,,,,
,S1_f822abad,"S1 ""Ahhh!!""",,,,,
,S1_85d53e4f,"S1 ""(Come on, baby. I need to build up my strength...)""",,,,,
,Z_b3eb5140,"Z ""Graaaah!!!!""",,,,,
,Z_56f2ef65,"Z ""(Female wants me to cum!)""",,,,,
,narrator_2e57824f,"""The Queen of Blades licked [zergling_s_name!t] with great zeal, feeling the zerg's approaching release.""",,,,,
,Z_981267f7,"Z ""(Finish! Cum in female's narrow mouth!!!)""",,,,,
,S1_8a3f7681,"S1 ""*Surp* *Slurp-Slurp* *Squelch*""",,,,,
,S1_6f78adcf,"S1 ""(I expect a very plentiful end to this ~♥)""",,,,,
,narrator_ce651c7f,"""Zerg moved one last time, driving his cock as deep as possible.""",,,,,
,Z_64162422,"Z ""GRAAA!!!""",,,,,
,narrator_b770bcac,"""*PSSSSSHH.*""",,,,,
,S1_5fa08e55,"S1 ""MMM!!!! *Surp* *Slurp* *Slurp*""",,,,,
,narrator_fd1df38a,"""The girl was ready for any volume, so she began to greedily swallow the sperm as soon as it began to flow into her mouth.""",,,,,
,S1_81c07412,"S1 ""(This is exactly what I needed ~♥)""",,,,,
,narrator_0cc75807,"""*SPLOOSH*""",,,,,
,S1_dfd30eaf,"S1 ""*Gulp* *Gulp* *Gulp*""",,,,,
,Z_37e468f8_1,"Z ""*Skeern-skreen-skreen!*""",,,,,
,S1_921565ed,"S1 ""(There is so much of it and it is of high quality. I feel like my strength is coming back...)""",,,,,
,S1_dfd30eaf_1,"S1 ""*Gulp* *Gulp* *Gulp*""",,,,,
,S1_8272cccc,"S1 ""(Don't stop... I need more. More cum!)""",,,,,
,Z_f9067f0f,"Z ""(More-more-more! Female wants more!)""",,,,,
,narrator_52b446a0,"""The zergling continued to pour into the Queen of Blades' mouth, obediently obeying her requests.""",,,,,
,S1_1c6be387,"S1 ""(You have accumulated so much. You probably haven't been dealt with in a long time... poor thing.)""",,,,,
,S1_7774ae0e,"S1 ""(Cum in my mouth properly! Empty yourself while I'm here, hee-hee.)""",,,,,
,S1_dfd30eaf_2,"S1 ""*Gulp* *Gulp* *Gulp*""",,,,,
,S1_b3c9d142,"S1 ""(This is top-notch cum! I can't stop absorbing it, it fills me up inside...)""",,,,,
,S1_173271eb,"S1 ""(You're probably over the moon? But imagine how good it would be for you if I stayed forever ~♥)""",,,,,
,narrator_107415f1,"""The girl continued to milk the zergling. Finishing the last mouthfuls of cum, with a loud smack releasing the still hard member of the Zerg out of her maw.""",,,,,
,S1_7334695f,"S1 ""(Ah... you're still full of energy? How lovely...)""",,,,,
,S1_10316e7b,"S1 ""*Gulp*""",,,,,
,S1_33337dec,"S1 ""{size=+6}Mmmm...{/size}""",,,,,
,S1_16c58505,"S1 ""Mmm... I'm getting my strength back, too...""",,,,,
,S1_a1447f4d,"S1 ""What? Do you want to continue?""",,,,,
,S1_e3d75837,"S1 ""Do you want to play with my pussy this time? Mmm, so little attention was paid to it.""",,,,,
,Z_17a08d7b_1,"Z ""*Skriiii...*""",,,,,
,narrator_1871bc13,"""[zergling_s_name!t] did not think for long, again approaching the girl's crotch.""",,,,,
,Z_37e468f8_2,"Z ""*Skeern-skreen-skreen!*""",,,,,
,S1_daf2e6cc,"S1 ""You see what you've done to me... I'm flowing... after such a face fuck, it's impossible not to...""",,,,,
,S1_693666b2,"S1 ""AH!!! Your tongue is very nice, but I would love to take your cock.""",,,,,
,Z_0364d493_2,"Z ""* Slurp-surp-slu-u-urp*""",,,,,
,narrator_a5d23475,"""The zergling continued to lick the juicy pussy, the Queen of Blades' body quivering with pleasure.""",,,,,
,S1_555af310,"S1 ""How long are you going to tease me? Come on, fuck me already!""",,,,,
,Z_efa1b4d9_1,"Z ""*Skiir!*""",,,,,
,Z_435c6675,"Z ""(Female wants more!!! Must fuck female!)""",,,,,
,S1_2765ceab,"S1 ""AH!!!""",,,,,
,S1_603ffc23,"S1 ""W-what? That's not my pussy!""",,,,,
,Z_e68aa904,"Z ""Skri-skir-skir!""",,,,,
,S1_c4e7b9b4,"S1 ""Oh, you brat, it should have been my pussy...""",,,,,
,narrator_c71277ab,"""But the Zergling had his own plans, and he preferred the other hole, which was much narrower and more inviting. His instincts guided him along this path.""",,,,,
,S1_3eced061,"S1 ""You didn't miss, did you?""",,,,,
,S1_33eacb59,"S1 ""Ah... I can't blame you for this, my ass is very lustful, few can resist looking at it. It seduced you, huh?""",,,,,
,S1_e36dfcc6,"S1 ""So narrow and so delicious... Mmm...""",,,,,
,S1_a95f09ac,"S1 ""Then don't feel sorry for me and fuck me in the ass properly!""",,,,,
,Z_19cd3538,"Z ""GRAAAAA!!!""",,,,,
,S1_a50f228f,"S1 ""YES!!!""",,,,,
,S1_0e368c88,"S1 ""(Mmm, a real male, thinks only of his own satisfaction... makes me feel like a cheap whore...)""",,,,,
,S1_d98adf50,"S1 ""(He uses it for his dirty fantasies....)""",,,,,
,S1_f51f0981,"S1 ""Yes, that's what it takes... M-MY ASS IS ON FIRE!""",,,,,
,Z_960b68c5,"Z ""(Impregnate female!)""",,,,,
,Z_eba62941,"Z ""(My female! Inseminate!!!)""",,,,,
,S1_d6800e5d,"S1 ""Oh, baby, you can't inseminate me there... even so, you'll definitely like this...""",,,,,
,S1_088d9e40,"S1 ""But still... It's so rude, you're ignoring my pussy... you are making me think you don't like it...""",,,,,
,S1_a4494e4f,"S1 ""Solved! Next time you will definitely fuck me, and it will be in my pussy!""",,,,,
,S1_ee97a86f,"S1 ""This is the only way I can be your female ~♥.""",,,,,
,S1_97e8d760,"S1 ""It seems to make me even more excited.""",,,,,
,Z_9706d128,"Z ""*SKIR-SKIR-SKIR!*""",,,,,
,narrator_6e989329,"""The zerg did not slow down even for a second, knocking any thoughts out of Queen of Blades' head, filling her ass with his cock.""",,,,,
,S1_bf2856cb,"S1 ""(Ah... Such pressure... It's almost too much!)""",,,,,
,S1_ef5692c2,"S1 ""(What other secrets are kept in this little zergling, hee-hee ~♥?)""",,,,,
,narrator_71f6fa43,"""The girl felt the echoes of thrusts all over her body, taking the zerling's dick whole.""",,,,,
,S1_039c8196,"S1 ""YEAH! Faster! Damn...""",,,,,
,S1_5cd9d050,"S1 ""(I am overwhelmed with power... I'm almost fully recovered... Mmmm, this is doubly enjoyable...)""",,,,,
,Z_37e468f8_3,"Z ""*Skeern-skreen-skreen!*""",,,,,
,S1_264ee4a6,"S1 ""(Doesn't slow down for a second, hee-hee. I found myself a great toy ~♥)""",,,,,
,narrator_c7eb05b4,"""Even though the zergling ignored her pussy, the lubricant mixed with the Zerg's saliva dripped down her thighs. Empty, lonely, but so wet.""",,,,,
,S1_77c1bea7,"S1 ""So good... My nipples are so hard with excitement. Perfect...""",,,,,
,Z_17a08d7b_2,"Z ""*Skriiii...*""",,,,,
,narrator_be77c36f,"""But that wasn't enough for the girl, she squeezed her chest again, straining from the pleasant sensation spreading through her body.""",,,,,
,S1_22b47b7d,"S1 ""Damn... Yes ~♥.""",,,,,
,narrator_5ff06f76,"""*Squish* *Squish* *Squish*""",,,,,
,S1_dd678ab5,"S1 ""(He's almost ready... just a little more, hee-hee, and I'll be good as new.)""",,,,,
,narrator_cf7c3335,"""The zergling increased its pace as it neared release, occasionally letting out a strangled growl.""",,,,,
,Z_3b7bb5a1,"Z ""*Skeern-skreen-skreen!*""",,,,,
,Z_5ac6b362,"Z ""(Impregnate female! Inseminate!!!)""",,,,,
,narrator_5ff06f76_1,"""*Squish* *Squish* *Squish*""",,,,,
,narrator_bd7404f1,"""The girl moved towards the zerg, changing the angle of penetration so that he could get even deeper, not wanting to let go of his tight ass.""",,,,,
,S1_0b595486,"S1 ""Mmm... Yes, he's definitely ready, his cock is so hard... Just a little more...""",,,,,
,Z_80bfb9de,"Z ""GRAAAH!!!""",,,,,
,S1_7f94e8d3,"S1 ""I hope this time will be the same as the last one! I won't rest until I've drained you completely! Fill me up properly!""",,,,,
,S1_8a7213b0,"S1 ""{size=+10}Put a baby in my butt!{/size}""",,,,,
,S1_cda27317,"S1 ""(Oops... hee-hee, what am I saying?.. This baby is affecting me strangely, I'm becoming like a teenager, ah...)""",,,,,
,narrator_d46bc2e1,"""The Queen of Blades didn't expect to shout such meaningless phrases, but she was horny beyong logic.""",,,,,
,Z_efa1b4d9_2,"Z ""*Skiir!*""",,,,,
,Z_b181a3bc,"Z ""(INSEMINATE)""",,,,,
,S1_99901610,"S1 ""Could Sarah do this?""",,,,,
,Z_487775e4,"Z ""GRAAAH!!!""",,,,,
,narrator_501228c4,"""The Queen of Blades squeezed the zergling's cock inside her, pushing him to his peak.""",,,,,
,S1_918e7410,"S1 ""Mmmmm ~♥!""",,,,,
,S1_b8a84e5e,"S1 ""She's a bad female... very bad, does not care about this baby at all!""",,,,,
,Z_81e0b202,"Z ""*SKIIR!*""",,,,,
,Z_fc75c8aa,"Z ""*SKIIIIR!*""",,,,,
,Z_ad7b06f7,"Z ""*SKIIIIIIIIIIR!*""",,,,,
,S1_31a549a9,"S1 ""Ah! My ass, how long it's been since anything filled it! This can't be compared to anything!""",,,,,
,S1_aa7e0df1,"S1 ""(This is much better! I feel so full...)""",,,,,
,S1_d771dd7b,"S1 ""Don't worry, this mouth is also quite lustful, it will drink everything to the last drop!""",,,,,
,narrator_0508eac5,"""The girl continued to squeeze the zergling, greedily absorbing all his sperm.""",,,,,
,narrator_5ff06f76_2,"""*Squish* *Squish* *Squish*""",,,,,
,Z_17a08d7b_3,"Z ""*Skriiii...*""",,,,,
,S1_0cedbdfb,"S1 ""(This was his second time, but there's no less sperm... How much of it is in it?)""",,,,,
,S1_5695459d,"S1 ""(I need everything, hee-hee.)""",,,,,
,narrator_5ff06f76_3,"""*Squish* *Squish* *Squish*""",,,,,
,narrator_0f4a071b,"""The zergling's cock slid out of the Queen of Blades with difficulty after filling her to the brim.""",,,,,
,S1_51b07d5c,"S1 ""Ah... don't leave my ass so soon!!!""",,,,,
,Z_2b1ab113,"Z ""*Skirn-scrin-scrin...*""",,,,,
,S1_406a89f6,"S1 ""Ah... there's nothing better than holding it for a little longer after you've let it go all the way...""",,,,,
,Z_87f1184e,"Z ""(Female is happy. Sleep...)""",,,,,
,Z_44ac4d73,"Z ""A-a-a-a-a-a-a-ah...""",,,,,
,S1_dfe956a8,"S1 ""What?""",,,,,
,narrator_3bdf0f56,"""The zergling groaned and collapsed to the floor. Apparently, he was giving his best with the last of his strength.""",,,,,
,S1_e1bb9d9a,"S1 ""This kid didn't feel sorry for himself at all.""",,,,,
,S1_cdb4df34,"S1 ""My god... he's really weird.""",,,,,
,S1_02bb9a57,"S1 ""But... he reminds me so much of someone... hee-hee.""",,,,,
,S1_5f2db338,"S1 ""Especially when he sniffs like that...""",,,,,
,narrator_b3eb49b8,"""For a while, the girl just looked at the zergling, then, using telekinesis, dragged him to his spot , giving him credit for the sweet work done.""",,,,,
,S1_28986e04,"S1 ""Delightfully... My strength has recovered even more than I expected...""",,,,,
,S1_483bc685,"S1 ""Great. What should I do now? I have so many opportunities!""",,,,,
,narrator_d4992c75,"""The Queen of Blades walked over to the throne that Sarah had erected and examined it carefully.""",,,,,
,S1_306c8d74,"S1 ""Hmmm... that's not like her at all, is it?..""",,,,,
,narrator_2fbcaf1a,"""A satisfied smile appeared on the Queen's face. It was not related to recuperation, so what was the reason for this? Only she could have known.""",,,,,
,S1_2ad742b0,"S1 ""Great, then we still have a chance.""",,,,,
,centered_127bfa70,"centered ""Attention! Playing as Queen of Blades is in beta mode and is not completed, the functionality will be added in the future.""",,,,,
,centered_162a3f5f,"centered ""But this is not the end, in this version there are several scenes that can only be started as QoB.""",,,,,
,centered_a9139c64,"centered ""Right now you can change shape at any time. But in the future, with the full release of QoB, there will be a whole mechanic about this.""",,,,,
,centered_612815d4,"centered ""Thank you for your understanding and enjoy the game!""",,,,,
