location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,Lside6_e4aebebb,"Lside6 ""(!!!)""",,,,,
,L_76859a0b,"L ""(Stop!)""",,,,,
,intro_83aa40dd,"intro """"",,,,,
,narrator_cca30abb,"""Sarah jerked nervously, encountering a stranger. The girl expected to see anyone on the zerg ship, but not the protoss. The protoss held back Sarah with her psi-power, which shocked the girl. In this place everyone used physical strength or tentacles, but this stranger did not need to touch Sarah to hold her in place.""",,,,,
,S_e229a6d1,"S ""(I... Really can't move? She looks weak, but does she has such developed psi abilities?)""",,,,,
,S_838ca852,"S ""(Although she does not look belligerent... She seems to be more scared by our encounter than me. Maybe I can scare her away?)""",,,,,
,C_c6b1cd46,"C ""(This is a waste of time. Let's just try to get out?)""",,,,,
,S_01718074,"S ""What do you need?""",,,,,
,C_da4a18db,"C ""(Yeeeaaahh... that's right... fuck me...)""",,,,,
,narrator_ce842fac,"""The stranger hesitated for a second, feeling uncomfortable under Sarah's gaze.""",,,,,
,L_17c4adeb,"L ""(I... My name is Lizzara. My team and I arrived here to rescue a member of our crew. And who are you?)""",,,,,
,S_b6252fa7,"S ""(Telling plans to me, a complete stranger... Not very wise, is she.)""",,,,,
,S_03b822da,"S ""Sarah. And let's do without these courtesies.""",,,,,
,narrator_39918e63,"""Sarah used her own psi abilities to free herself from outside control. When the girl began to move again, surprise appeared on the face of the protoss.""",,,,,
,L_d97913e5,"L ""(What?)""",,,,,
,L_a5cce7d8,"L ""(You... just freed yourself from my control!)""",,,,,
,S_87d42690,"S ""(Yeah... What's so surprising about that?)""",,,,,
,L_3bca57e0,"L ""(Not every representative of your species can have such power.)""",,,,,
,L_1e9a5e02,"L ""(That is why you were imprisoned here? Poor soul... What did they do to you?)""",,,,,
,S_0a6e8c0c,"S ""(So that's the matter... She thinks that they keep me here by force.)""",,,,,
,C_7437c79b,"C ""(Initially, you were. So she's not far from the truth.)""",,,,,
,S_d16e5af5,"S ""(Am I really so much like a captive?)""",,,,,
,C_d7539f77,"C ""(I don’t think that all your training sessions could have gone without a trace and didn’t affect you in any way. Maybe you look like that for her, so let's finish this dialogue? I don’t like it.)""",,,,,
,S_145a47eb,"S ""You don’t want to know that.""",,,,,
,C_e5de516c,"C ""(Okay, this will be a fun movie. It would be great to get some snacks when someone from the Swarm comes here.)""",,,,,
,L_3b72b4ea,"L ""(I can feel someone else in your mind... but I can’t see his evil intentions.)""",,,,,
,L_55c09c87,"L ""(They scared you, so you don't want to talk?)""",,,,,
,S_38eba268,"S ""(She asks too many questions for someone who came here to just save her comrade. She's definitely hiding something. But at least she seems harmless. For now...)""",,,,,
,p1_6a149f3d,"p1 ""(Lizzara? Where are you ?! You should have returned already.)""",,,,,
,S_83f11923,"S ""(Oooh, and here are her friends. Great, now I know where they are.)""",,,,,
,L_71e65b55,"L ""(I had... Temporary difficulties. Yeah... I said: I’ll be back as soon as I finish.)""",,,,,
,p1_daf04be8,"p1 ""(Akarun will kill me if something happens to you.)""",,,,,
,S_9c97218e,"S ""Why aren’t you returning to the team?""",,,,,
,L_ef19071c,"L ""(I will return only together with you!)""",,,,,
,S_2449ed7d,"S ""You don't even know me.""",,,,,
,L_cdaf5a41,"L ""(That's not important! You shouldn't be here. Your soul will never find peace in this place. You will feel better with our team.)""",,,,,
,S_083beabd,"S ""What? Wasn't your mission to find a member of your crew? I clearly don't look like one of you.""",,,,,
,L_2a34db04,"L ""(But... How can I leave you here? In this disgusting place? Especially your strength... I cannot leave you here!)""",,,,,
,S_e9da06d2,"S ""Someone's a bit too full of themselves...""",,,,,
,L_6af67e9c,"L ""(I have a gift, I can see more than anyone else.)""",,,,,
,p2_d17c0916,"p2 ""(Lizzara, what's going on there?)""",,,,,
,L_1e7183a0,"L ""(Leave without me. I'll catch up with you!)""",,,,,
,L_4aa74233,"L ""(So will you come with me?)""",,,,,
,S_76cac2fa,"S ""What? Of course not! What makes you think that I’ll go with you?""",,,,,
,L_d29f0df8,"L ""(...)""",,,,,
,L_e78fdc6f,"L ""(I understand your pain.)""",,,,,
,S_05e510d3,"S ""Pain? What do you know about pain... you...""",,,,,
,S_6890e4b5,"S ""Why didn’t you, oh all so powerful protoss, notice the Zerg earlier, why didn’t you stop them until they began to devour our worlds?!""",,,,,
,S_1cbe697d,"S ""We lost so many lives to the zerg, but you couldn’t even stop them...""",,,,,
,narrator_af7aa031,"""Sarah suddenly remembered that she, too, was involved in interfering in the protoss's fight against the zerg.""",,,,,
,L_33bb1cb4,"L ""(I cannot speak for everyone. Many of us do not agree with the conclave's decision.)""",,,,,
,L_64819249,"L ""(But this is not your place, you should not be here. You were most likely dragged here by force!)""",,,,,
,S_92735c1b,"S ""What's the difference? You know nothing.""",,,,,
,S_0addf8e1,"S ""{size=-4}Ts... If I was feeling out of place here, I would've run away a long time ago. But I stayed here of my own free will. I had a choice and I made it, it’s too late to get back down.{/size}""",,,,,
,C_20479334,"C ""(It’s a pity that Stukov is not here, he should have heard your words.)""",,,,,
,S_0ac791f8,"S ""(No, no, it’s better if I stay for him the same Sarah who constantly wants to run away. Maybe I like being rebellious.)""",,,,,
,C_9c8adeea,"C ""(I wouldn't say that about you when you're wearing your favorite cat/pig costume.)""",,,,,
,S_46dda07d,"S ""(Those are special and do not count. I can deny everything my soul wants.)""",,,,,
,C_ab0a2155,"C ""(You play too dirty, Sarah.)""",,,,,
,S_628876c2,"S ""(I had someone to learn from.)""",,,,,
,L_65c4058b,"L ""(They all imposed this on you. They just pretended to give you a choice. Only this way will your soul find peace.)""",,,,,
,L_32a4ff66,"L ""(Remember who you are. Go back to basics, Sarah. You're confused.)""",,,,,
,narrator_23257004,"""Lizzara again held out her hand to Sarah in the hope that she would go with her. But the girl wasn't going anywhere.""",,,,,
,S_4fe6806c,"S ""You just can't accept when things don't go your way! My connection with this place is strengthening. They need me, and I need them!""",,,,,
,S_6441702c,"S ""Do not waste your time. Think about yourself and leave before the locals catch you.""",,,,,
,L_1d1924bf,"L ""(I won’t go anywhere without you! You are raving! This... cannot be true. Who would want to stay here?!)""",,,,,
,Ak_805a0e05,"Ak ""(Lizzara, how many times have I told you not to leave the ship?)""",,,,,
,L_812ebc49,"L ""(Akarun, father! ..)""",,,,,
,L_d29f0df8_1,"L ""(...)""",,,,,
,Ak_d7f1bcde,"Ak ""(You thought I wouldn’t notice your absence? Return to the ship immediately.)""",,,,,
,L_ba666f97,"L ""(You know, I can’t leave her.)""",,,,,
,Ak_22f6b8ae,"Ak ""(This terran succumbed to false hopes, she can no longer be saved.)""",,,,,
,L_6bb07e65,"L ""(I don’t care, without her I won’t go anywhere.)""",,,,,
,Ak_ad5299bf,"Ak ""(What are you doing, stupid girl...)""",,,,,
,L_ee93236c,"L ""(Sorry father, I can't...)""",,,,,
,S_fc550747,"S ""You... just...""",,,,,
,L_fd3aa8d2,"L ""(Yes, that's right, I closed my mind from Khala, now they can’t hear me.)""",,,,,
,S_ab88b4a2,"S ""You're so stupid... Maybe you'd better listen to your daddy and leave?""",,,,,
,L_fb886325,"L ""(You are a lost child. My duty is to save you.)""",,,,,
,C_41cd2881,"C ""(Ha ha ha, she reminds me of someone.)""",,,,,
,S_0061aa5e,"S ""(Shut up!)""",,,,,
,S_7e9ae77c,"S ""Seriously, leave while you have a chance.""",,,,,
,S_edc61da6,"S ""You see me for the first time. Why do you care about me? You don’t have much time left to save your own skin.""",,,,,
,narrator_b46c31ca,"""Sarah spoke the words that were supposed to reach the protoss's consciousness. But she continued to stand firm, not moving.""",,,,,
,L_833c8b32,"L ""(Only with you. I won’t forgive myself if I leave you here and run away alo...)""",,,,,
,A_4fd13f8c,"A ""Hehehehe, bring it on.""",,,,,
,A_83c2447a,"A ""Damn protoss... tenacious bastards.""",,,,,
,A_18d293e0,"A ""It's been a long time since my bones saw action, hehehehe.""",,,,,
,A_f825b867,"A ""Oh hell... A whole week without masturbating...""",,,,,
,A_9b2d2726,"A ""So, what's going on here?""",,,,,
,narrator_c768d0b9,"""Stukov was not the ideal person that Sarah would like to meet at the moment, but not the least. A meeting with the Mistress would have been far worse for her.""",,,,,
,L_1a8e9313,"L ""(Ah...)""",,,,,
,narrator_9c08813b,"""Out of surprise, Sarah reflexively grabbed the protoss's hand and twisted it. Now she wasn't letting Lizzara escape after being caught at the scene.""",,,,,
,S_7fea85f5,"S ""How nice of you to show up.""",,,,,
,narrator_29155aa2,"""Stukov and Sarah looked at each other in misunderstanding, because the images both had before them were very ambiguous.""",,,,,
,A_3413cbdc,"A ""You know, the only thing that interests me now... you didn't run away?""",,,,,
,S_0cf29bef,"S ""As you can see, I even found a present for you. Their team is not far from here, we can catch them.""",,,,,
,A_41af0ff2,"A ""Heh, don't worry about them, they are real fools to show up right in the den of a wild beast. Hehe.""",,,,,
,S_b131a3ac,"S ""Yeah? Your look says otherwise.""",,,,,
,A_d0222e06,"A ""!!!""",,,,,
,A_32d0800c,"A ""{size=+10}AAAAAAAAAAAAAAHHHHH!!! MY HAND!!! OR NO, I'M DYING, I'M TOO YOUNG TO DIE!{/size}""",,,,,
,A_0ba4aeff,"A ""I've not done so much yet! No-no-no! Sarah, do something, HELP ME!""",,,,,
,S_309d8790_1,"S ""...""",,,,,
,S_2876f403,"S ""Cheap trick and poorly executed.""",,,,,
,A_dc4205fa,"A ""I knew I should've taken acting classes...""",,,,,
,A_1714b881,"A ""Heh, you mean this?""",,,,,
,A_a736a05c,"A ""It's nothing, it'll grow out in a couple of days. I will need your help though during these days *winks*.""",,,,,
,S_0b4b62f1,"S ""Why couldn't they shoot off another part of you...""",,,,,
,A_4322a64c,"A ""Hah, because I shield it!""",,,,,
,S_7b2fd518,"S ""I... I'm not even going to ask why you're naked.""",,,,,
,A_c2903119,"A ""Were you immortal you wouldn't even have to. Clothes, unlike me, are temporary and do you know how hard it is to get a uniform like that?""",,,,,
,S_1a275bf5,"S ""That uniform just spoils the picture.""",,,,,
,A_ddb3c5de,"A ""Was that a compliment I heard?""",,,,,
,S_eea51a91,"S ""In your dreams!""",,,,,
,L_8caa2ed6,"L ""(Sarah. I created this connection only for the two of us, no one here will hear us.)""",,,,,
,L_96ba33da,"L ""(At any moment, we can get out of this ship. But I can’t pick you up against your will. If you agree, they will transfer us instantly and we will get out of this terrible place.)""",,,,,
,S_cb2ce6a8,"S ""...""",,,,,
,S_05792bfb,"S ""(Take us out of here.)""",,,,,
,L_01e9b2ed,"L ""!!!""",,,,,
,narrator_f35dee4a,"""The Protoss was quite surprised at Sarah's answer. Apparently, she managed to reach the depths of the terran's soul.""",,,,,
,S_98b27e7f,"S ""Sorry, Stukov, but here our paths diverge. Hope we never meet again.""",,,,,
,A_0f2c2116,"A ""Sarah, do you really... think I'm just letting you go?""",,,,,
,A_8da2f617,"A ""No, not even that. Do you think the Swarm will let you go? You are now part of the Swarm, you are now one of us, you cannot escape from here.""",,,,,
,S_ecde940a,"S ""I have never been one of you. You just planned to use me.""",,,,,
,A_0f482fce,"A ""You won’t just run away!""",,,,,
,Lside1_c3f9ee90,"Lside1 ""It's too late...""",,,,,
,Lside1_611ea49e,"Lside1 ""Take us away.""",,,,,
,S_ca76c19a,"S ""Goodbye, Stukov.""",,,,,
,A_d17dda85,"A ""Noooooo!!!""",,,,,
,intro_a9ab9b11,"intro """"",,,,,
,p1_c782049c,"p1 ""(They are on board, we can get out of here.)""",,,,,
,Ak_d9236832,"Ak ""(She is so stubborn...)""",,,,,
,Ak_fb972c29,"Ak ""(Great, now we have done everything that is necessary. Activate the weapon matrixes, we need to break out of the clutches of the zerg.)""",,,,,
,p1_fdcbd2f9,"p1 ""(This is not enough, they are still holding us.)""",,,,,
,Ak_a956bef9,"Ak ""(Gather all the power, redirect energy from the shields, we are dead anyway if we do not free ourselves.)""",,,,,
,p1_5d76c5b3,"p1 ""(Redirecting energy...)""",,,,,
,p1_a188ff38,"p1 ""(20%%)""",,,,,
,p1_cbdb603c,"p1 ""(30%%)""",,,,,
,p1_6638019c,"p1 ""(40%%)""",,,,,
,p1_b8f6e31d,"p1 ""(50%%)""",,,,,
,p1_136f6f96,"p1 ""(They almost broke through the hull, we need to get out.)""",,,,,
,Ak_a4eccf2f,"Ak ""(Continue charging the gun.)""",,,,,
,p1_3f984d64,"p1 ""(60%%)""",,,,,
,p1_6b417eaa,"p1 ""(80%%)""",,,,,
,p1_1480e7b4,"p1 ""(We cannot survive another lash.)""",,,,,
,Ak_59bad95f,"Ak ""(Continue charging!)""",,,,,
,Ak_e2944533,"Ak ""(In the name of Khala!)""",,,,,
,p1_e22b9465,"p1 ""(In the name of Khala!)""",,,,,
,p1_9761abff,"p1 ""(90%%)""",,,,,
,p1_b1f40323,"p1 ""(100%%)""",,,,,
,Ak_7ea704a1,"Ak ""(Fire from all guns.)""",,,,,
,p1_86fe904e,"p1 ""(We did it, now we can maneuver.)""",,,,,
,Ak_7768f8ab,"Ak ""(Khala is with us, Templars! Start the hyperjump.)""",,,,,
,L_5e23bfb2,"L ""(Really? I thought you would not agree since you were brainwashed there. Such a bold act for a terran!)""",,,,,
,S_cb2ce6a8_1,"S ""...""",,,,,
,S_e519397f,"S ""Just a few more words and I'll return.""",,,,,
,C_c4172869,"C ""(Seriously? And where are those stories that you have gone through a lot, so don’t stop halfway? Where is the aim to take revenge? Are you kidding me? You're going with her?)""",,,,,
,S_ced9d61d,"S ""(You are still sitting in my head so say thank you I haven’t told them about you yet, so be kind and support me! Maybe this is my chance!)""",,,,,
,C_5e81827e,"C ""(A chance for what?)""",,,,,
,S_133f7eb3,"S ""(To end it all. Yes, revenge is a good thing, but... Then what? What am I looking forward to, doing all these trainings? Becoming a part of the Swarm? I'm a stranger here, I will never become something significant here.)""",,,,,
,C_61ba4c2c,"C ""(So you ran away with a stranger?)""",,,,,
,S_5f0827e4,"S ""(I could have had no other chance! I tried so many times! If I missed this opportunity, I would've stayed there forever.)""",,,,,
,L_61ac1a5e,"L ""(So... We should probably clean you up.)""",,,,,
,narrator_442cf821,"""Lizzara headed down the corridor of the Protoss ship, holding Sarah by the hand, which she had not let go of all this time.""",,,,,
,narrator_e143f0e6,"""The whole ship was covered in golden metal, everywhere there were bright and perfectly pure crystals that attracted attention with their radiance.""",,,,,
,narrator_5a49e3a4,"""For Sarah, it was a bewitching sight, she hadn't been aboard such beautiful ships before. It was so beautiful that it was hard to take your eyes off it. It seemed to have no imperfections.""",,,,,
,narrator_a463357a,"""Cleanliness and order reigned everywhere, every corner of the ship shone with the radiance of the crystals. The ship was huge and too empty.""",,,,,
,narrator_0f18cb71,"""Compared to the places where Sarah had been to, this place was just paradise.""",,,,,
,L_d2380b13,"L ""(You know, you're so lucky you met me! Who knows for how long they'd keep you locked up... But this way, I was useful and you're free now. We helped each other.)""",,,,,
,S_f3241a64,"S ""Well, you say 'free'... I will be free when you drop me off on a nearby planet...""",,,,,
,L_179f443c,"L ""(You shouldn't say that. We can be useful to each other.)""",,,,,
,S_cb2ce6a8_2,"S ""...""",,,,,
,L_6f4dac53,"L ""(My team will be very glad to meet you. Not every day you can find two comrades at once, right?)""",,,,,
,narrator_bd3cd6a8,"""Sarah only nodded at the endless stream of words from Lizzara, who just could not shut up. She was very proud that she found Sarah in all those corridors, but Sarah began to doubt that this was actually her good deed.""",,,,,
,S_529d753f,"S ""(...)""",,,,,
,S_863a6372,"S ""(This day was too hard...)""",,,,,
,narrator_ea082346,"""Sarah, with a quick, honed movement, dealt a crushing blow to Lizzara.""",,,,,
,Lside6_37b54dd5,"Lside6 ""Ahhhhhhhh...""",,,,,
,S_af190515,"S ""You know, your carelessness could have played a cruel joke. She was just about to escape via a teleporter. Now her team will definitely not help her.""",,,,,
,A_ba9ea441,"A ""Hmm, I kinda forgot about that... good job.""",,,,,
,A_76e6c017,"A ""You know, when I saw you two together, I couldn't help but think you two were planning something together. But now I know you made your choice. You decided for yourself what you want.""",,,,,
,S_b3c0d67e,"S ""(Yes... But I had a chance.)""",,,,,
,S_ff8dbfcd,"S ""*Sigh* I made a choice a long time ago.""",,,,,
,A_1d2c022b,"A ""Well, that's nice. I would shake your hand, but, as you see, mine simply does not exist.""",,,,,
,S_cb2ce6a8_3,"S ""...""",,,,,
,S_73559b1f,"S ""It would be better if they tore your head off...""",,,,,
,A_f735e017,"A ""Do you think they didn’t try? Good thing I've got a thick neck.""",,,,,
,A_e5186528,"A ""And yet these protoss are still slippery creatures.""",,,,,
,S_b8b882ee,"S ""Slippery?""",,,,,
,A_de66483f,"A ""Well yes. Because of all sorts of cunning devices, they are very difficult to catch.""",,,,,
,S_eb3051aa,"S ""This one didn't really want to run, as you see.""",,,,,
,A_9069cf08,"A ""Yes, she is strange. The rest of her team is likely gone. Not in a way they'd prefer. Unless, of course, they have something hidden in their pocket.""",,,,,
,A_79b450be,"A ""Okay, I need to deal with the others, they owe me a little something.""",,,,,
,narrator_dec85412,"""Stukov showed his severed limb. It would seem that to some extent he was proud of it, like a fighter with a scar received in a hard fight.""",,,,,
,S_95bbc1e4,"S ""...That's disgusting...""",,,,,
,S_10377090,"S ""(And I told you to run while you had a chance. But you didn’t care...)""",,,,,
,S_a4cf64a8,"S ""(You didn’t want to leave without me. Now your wish will come true: we won’t leave anywhere.)""",,,,,
,A_ce2c2cd4,"A ""Hehehehe, I returned the debt to those reptiles in full, you should have seen the mess. Eh, there is nothing better than a glorious shootout, especially if you are immortal. HAHAHA.""",,,,,
,narrator_73dcde9e,"""Stukov began to laugh very loudly and proudly. He tried to take a proud pose, but numerous injuries prevented him from doing so.""",,,,,
,narrator_659eba6c,"""It looked as if a plucked peacock without its tail was trying to attract a female.""",,,,,
,A_1ed0d3c4,"A ""Pheeeew... and yes, you were right: as soon as we drove them into a trap, they immediately used their technologies... you know, there was quite a decent amount of them there.""",,,,,
,A_a9b041f9,"A ""They've never done anything of this kind before. It's necessary to inform Mistress, we need to immediately develop something that will prevent them from running away again.""",,,,,
,A_19eefe7a,"A ""Oh, and by the way, it kinda looked like they were trying to buy time. Maybe they were trying to find this girl... Ah, that's not important, we won’t catch them anyway.""",,,,,
,A_e77b9ead,"A ""Their ships are simply ingenious... it’s a pity we didn’t succeed in capturing a single such ship whole... damn zerg immediately destroy everything! I would really like to delve into one...""",,,,,
,A_3e99907d,"A ""And Mistress doesn't like chasing ants.""",,,,,
,A_fdda5f22,"A ""By the way, do you know? She is the only living member of her group.""",,,,,
,A_93cf7370,"A ""And yes: everything is ready for your transformation, and no one will bother you, so be ready.""",,,,,
,S_d85ae494,"S ""Okay... I’ve been waiting...""",,,,,
,A_81d459bb,"A ""Fine, then I'll call you soon and we'll go on a very long journey.""",,,,,
,narrator_62e90350,"""Stukov, singing a strange and unknown song, went the other way.""",,,,,
,S_cb2ce6a8_4,"S ""...""",,,,,
,S_cbed4c70,"S ""Stukov, what will happen to her?""",,,,,
,narrator_70484912,"""Gradually stopping humming the song, Stukov turned and looked at Sarah suspiciously. It was evident that he was puzzled by Sarah's interest in the protoss.""",,,,,
,A_d1c68bc8,"A ""Hmm... She's still unconscious. Heh, you spared no effort for... this one.""",,,,,
,S_c0bb05e0,"S ""Lizzara.""",,,,,
,A_10d619b2,"A ""Mmm... I see you are close, you even know her name.""",,,,,
,S_a223a838,"S ""Shut up, this is the easiest way to find out the information you need, gain trust.""",,,,,
,A_67da7bab,"A ""In any case, she is unconscious for now, and we still have to find out what she knows. Maybe she had a reason to allow herself to get stunned.""",,,,,
,S_9b324c48,"S ""I don’t think she was plotting anything, Stukov.""",,,,,
,A_f9c87b0f,"A ""Maybe you want to tell me something?""",,,,,
,S_0e71d72e,"S ""I only know that you need to remember some old debts and not touch this protoss.""",,,,,
,A_34fc9523,"A ""Hmm... using your trump cards, then... I didn’t think this moment would come so soon.""",,,,,
,A_6bb08954,"A ""Well then. And what are you going to do with her then?""",,,,,
,narrator_dc282c72,"""Stukov looked at Sarah with growing distrust and curiosity. He had no idea what had happened between them, but it was easy to guess that something definitely did.""",,,,,
,S_4722b2d6,"S ""I want to interrogate her myself! Your methods... are very outdated. And after gaining new strength, I will need subjects to practice on.""",,,,,
,A_57ba4568,"A ""Hm...""",,,,,
,A_b5dc0d0c,"A ""HМММ......""",,,,,
,A_c5b72496,"A ""Hmmmmmmmm..........""",,,,,
,A_ce621fa4,"A ""There will be no problems with the mistress, the task was only to get rid of the intruders. And this will even piss Abathur off - he won't receive material for research. Wonderous, hehehehe!""",,,,,
,A_b9a687f6,"A ""Although, I confess, I had special plans for this cutie, hehe. Although they did involve having a hand.""",,,,,
,narrator_cc6d4358,"""Stukov again pointed to his terribly injured hand. But the injuries did not affect his sense of humor.""",,,,,
,S_423bbb14,"S ""What's wrong with you...""",,,,,
,A_4cee86fa,"A ""Okay, she's yours.""",,,,,
,S_f531cd4f,"S ""I hope you keep your word.""",,,,,
,A_b51b0681,"A ""Hey, that hurt... Alexei Stukov never breaks his word!""",,,,,
,S_464ded43,"S ""I'll see about that after you keep your promise.""",,,,,
,A_dee4fc5e,"A ""She will be waiting for you. After the transformation, do not forget to visit her.""",,,,,
,S_664d7112,"S ""(It would be better if I took care of this fool myself. She stayed here because of me. I should help her as well as I can.)""",,,,,
,C_84248697,"C ""(So you decided to find more problems for yourself? I told you not to talk to her at the very beginning.)""",,,,,
,S_14a7773c,"S ""(It's not that simple, Sai'mon... she reminded me of someone... still stupid and stubborn...)""",,,,,
,S_7226621a,"S ""(But not only that. She is definitely strong, and I don't want anyone to use her because of it.)""",,,,,
,S_3278cc55,"S ""(I don't want anyone to be in the same place as me. Especially when I partially contributed to this.)""",,,,,
,S_8525356c,"S ""(If Swarm needs a leader, I will take the spot. Which means no one else will have to go my way.)""",,,,,
,C_69b038a7,"C ""(Watch that heroism lead you to even greater problems for her.)""",,,,,
,S_ca3761d6,"S ""(Sai'mon, she doesn’t have many options. Either she becomes Stukov’s toy, and then the whole Swarm's, or she’ll become my prisoner.)""",,,,,
,C_25038ce2,"C ""(Of the two evils, the lesser is always chosen.)""",,,,,
,S_438b2aee,"S ""Exactly.""",,,,,
