location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,L_677bf643,"L ""(Sorry, Sarah. I can't tell you. You carry this monster inside you all the time... you live with her. I can't put my burden on you as well, you have to focus on dealing with her.)""",,,,,
,L_0ec24985,"L ""(Leave the rest to me... there's no way I'm going to lose!)""",,,,,
,L_6bcf0766,"L ""(Why did I do it... I ought to restrain myself!)""",,,,,
,L_3b475d7e,"L ""(It's scary to remember... What did this liquid do to me? Why was I acting... like that?)""",,,,,
,L_b24f6804,"L ""(No! It's all because of the liquid! It wasn't me...)""",,,,,
,L_7b83776b,"L ""(But it's terrible... The Queen of Blades now knows the method of manipulating me.)""",,,,,
,L_de0c8da0,"L ""(But why did I want to drink this liquid so badly? That definitely shouldn't have been done... This curiosity. It ruined everything!)""",,,,,
,L_83ce4d90,"L ""(I don't think I thought about the consequences at all... I didn't have to try it. I'm really getting stupid with all these games and new experiences.)""",,,,,
,L_ee4cb81c,"L ""(The desire was great, I did not expect such a temptation... If it wasn't for the mouth, none of this would have happened. But if you look at it from the other side... Maybe it's not so bad. This hole has a lot more useful uses than I thought.)""",,,,,
,narrator_f434ebc6,"""Sarah watched Lizzara for a while, noticing her lost and nervous demeanor.""",,,,,
,S_6d019b86,"S ""What are you doing here? Did something happen? You're behaving... Unusual.""",,,,,
,L_222450bd,"L ""(N ... No, nothing to worry about.)""",,,,,
,L_b2e167a1,"L ""(I just... listen to this.)""",,,,,
,narrator_baead47e,"""Lizzara settled into a comfortable position, concentrating hard on something.""",,,,,
,L_835c63ef,"L ""Ha...{w} Hello...{w} * sigh*""",,,,,
,narrator_ef41f359,"""The Protoss was trying hard to say something, but it was rather difficult to understand her speech.""",,,,,
,S_325715e3,"S ""Wow! You're already doing pretty well.""",,,,,
,L_2d696f00,"L ""(Hah, that's no good at all... but that's the best I can do now.)""",,,,,
,S_274f0226,"S ""I'm glad you're not discouraged and decided to learn how to use it.""",,,,,
,L_99bd4694,"L ""(Not really... It's just that it's already there, and I can't do much about it. So at least I should use it.)""",,,,,
,L_5d07e4db,"L ""(This is better than constantly drooling... How do you live with it?)""",,,,,
,S_c1ffb508,"S ""Hahaha this is the great secret of Terran life, but you will find out in time.""",,,,,
,S_e1253365,"S ""But I thought you were totally against using it...""",,,,,
,L_e6ace859,"L ""(Y-yes, I was... But I already have it anyway, and I was curious. You know, it has its advantages, I can better understand other creatures, study them, you know? This is just wonderful!)""",,,,,
,L_803b6c4b,"L ""(By learning to use my mouth, I can understand a lot of things, some things will become clearer to me. An irreplaceable experience, though not very easy to get.)""",,,,,
,L_de7101fc,"L ""(I can feel it... I'm still part of the KHALA!)""",,,,,
,L_7e0c1381,"L ""(Do you know what that means? It means I haven't been rejected, I'm still one with our race. Even after what's been done to me. They accept me like this. They'll help me deal with everything.)""",,,,,
,L_16865f8a,"L ""(Even in such a dark place, I can feel the warmth...)""",,,,,
,S_7c0c9786,"S ""I'm very happy to hear that. We can handle this, trust me.""",,,,,
,L_9209fe96,"L ""(I trust you completely, Sarah. Together we can do everything.)""",,,,,
,S_04c1e2ed,"S ""And as for the future, do you still want to give it up later?""",,,,,
,L_f5deb2af,"L ""(It's hard to say, it's becoming a part of me. Can I give it up, should I give it up?.. I can't answer you right now.)""",,,,,
,S_76d95800,"S ""Let's save it for later. I'm glad you're looking for the positives in this. You're pretty good at making sounds, for a creature that's never had a mouth.""",,,,,
,S_a6a2a204,"S ""But here's what's interesting... Your real voice is so similar to the one you transmitted to me by psi-force.""",,,,,
,L_53a2cccd,"L ""(Is there anything surprising about this? That's how it should be.)""",,,,,
,L_790c183b,"L ""(Each being has its own individual voice, both in the soul and in life. When I broadcast my thoughts to you, you hear this unique voice that belongs to me.)""",,,,,
,S_9fdde3ff,"S ""But we have the same voice in our head as in life, because we have already heard it, our brain remembers it and we can recognize it. And I've never heard your voice...""",,,,,
,L_ddfb3e14,"L ""(You have heard it, the inner voice always coincides with the outer, because it comes from your soul. Even if we have never heard it, it is our unique voice that will sound in our head.)""",,,,,
,S_5db5285e,"S ""I think I'm beginning to understand... But to hear your voice live is so... unusual.""",,,,,
,L_95dd2813,"L ""(You have no idea how unusual this is for me...)""",,,,,
,S_6abb02e2,"S ""(Lizzara doesn't seem to care much about her acquisition right now. She had even begun to learn to live with it, despite everything that happened to her.)""",,,,,
,S_99bc6656,"S ""(She adapts so quickly... I should have learned that from her.)""",,,,,
,S_1a42aca8,"S ""(I will win this battle and help her.)""",,,,,
,S_17f6ca1c,"S ""You know, I have a great idea, move over!""",,,,,
,narrator_12427031,"""Sarah sat down next to Lizzara, who looked at her in surprise.""",,,,,
,S_573fb175,"S ""Since I also have a mouth and language skills, I can help you learn to speak better. If you don't mind.""",,,,,
,L_42233617,"L ""!!!""",,,,,
,L_4c3b8299,"L ""(Yes, of course! That would be great.)""",,,,,
,S_a3f7fe57,"S ""Great, then let's get started.""",,,,,
,L_df323f27,"L ""(Uh-huh!)""",,,,,
,S_0e0f56c6,"S ""At first... hide your tongue, it should not fall out during pronunciation. It shouldn't at all, actually...""",,,,,
,centered_bc1ba3a5,"centered ""A few hours later.""",,,,,
,centered_924c2d07,"centered ""Sarah lost track of the time she spent practicing speaking with Lizzara. Lizzara picked up everything on the fly, and after progress was apparent, it was decided to finish the lesson for the day.""",,,,,
,S_3961c381,"S ""I never thought it would be so funny. Thank you, I was able to forget about everything that is happening here around us for a while.""",,,,,
,L_f6e1b4fd,"L ""Th-thank you... Le-et... meet... a-anoth-ther t-time.""",,,,,
,S_158ccbbd,"S ""Definitely.""",,,,,
,L_40d4785f,"L ""(Great, I'll look forward to it!)""",,,,,
,L_4acf4677,"L ""(A-ass!)""",,,,,
,L_3d5cead8,"L ""(!!!)""",,,,,
,L_8e8ef174,"L ""(Oh, Sarah... l-let's do it again sometime, hee-hee.)""",,,,,
,L_2dd2a134,"L ""(You know... I heard such wild screams yesterday. Someone was either very bad or very good. Do you know anything about it? Maybe you've heard it, too?)""",,,,,
,S_022c0507,"S ""Eh? N-n... no? I was so tired yesterday that I slept soundly, haha.""",,,,,
,S_b05f1f35,"S ""You know, things happen here, haha. Many of the creatures here are unintelligent. Maybe some monster was doing his own dirty work.""",,,,,
,L_42342747,"L ""(Hm... I guess you're right after all... They really didn't sound human.)""",,,,,
,S_df423e9f,"S ""!!!""",,,,,
,S_df3b0ac0,"S ""...""",,,,,
,L_87043bec,"L ""(You look... concerned. I probably shouldn't ask if something happened?)""",,,,,
,narrator_b802652d,"""Sarah looked at Lizzara wearily, sighing heavily.""",,,,,
,S_aeab5bc1,"S ""It did... I began to have strange dreams. After them I wake up in horror, pins and needles all over my skin! But I can't do anything about it...""",,,,,
,S_5dcec42f,"S ""And these aren't exactly dreams... More like memories.""",,,,,
,S_63701f77,"S ""Is that all you can do? Not enough to make me come.""",,,,,
,narrator_7cbb5235,"""Alt-Sarah ignored these attempts to break her calm, purposefully continuing her performance. She concentrated on what the girl really felt, bypassing her denials.""",,,,,
,S_23af42ff,"S ""{size=-6}...nnngggg...{/size}""",,,,,
,S1_ff3ce155,"S1 ""Ah, what a delight to my ears. Tell me out loud how nice it is for you, don't be shy. I can feel how excited you are by the feeling of narrowness from the other side. It's quite different from what you're used to, isn't it?""",,,,,
,S_efd6c992,"S ""Generally unpleasant! Disgusting... Terribly... Mmmm, damn it!""",,,,,
,S_cebc157e,"S ""MMmmmngh....""",,,,,
,narrator_db441d2e,"""The Queen of Blades pulled Sarah's head down imperiously, silencing her with a kiss. The girl's eyes widened in surprise, but Alt-Sara's tongue quickly brought her back to the sensation of pleasure. Sarah lost control for a second, lost in the moment.""",,,,,
,S_1750003c,"S ""(Is this really it?.. What Stukov felt when he was with me? T-this is t-too much...)""",,,,,
,narrator_92c5413b,"""The Terran began to move toward the Queen of Blades herself, making her smile through the kiss.""",,,,,
,S_ccea1056,"S ""*Slurp* Mmmm!!! Ah-ah-ah...""",,,,,
,S1_e23b477b,"S1 ""Are you really so turned on by a normal kiss? So sensitive you are, Sarah. No one cared about you that much, did they?""",,,,,
,S1_809e032b,"S1 ""You've missed being cared after so much... It's good to be back together, hee-hee.""",,,,,
,narrator_d2593cba,"""*Shlick* *Shlick* *Shlick*""",,,,,
,narrator_34160e81,"""It was unusual for a girl to feel a pleasant tension outside, rather than inside. Sarah could feel the girl squeezing her, taking her to the core. These sensations were mixed with the familiar pleasure that the Terran received from touching the Queen of Blades, from her kisses and the contact of her breasts with hers.""",,,,,
,S1_918550ee,"S1 ""Ha-ha-ha, it's throbbing in me... I love it when you resist, but your body gives you away. Ready to cum? Charming...""",,,,,
,narrator_9e37a584,"""She didn't like how easily the Queen of Blades handled the situation. Sarah tried to cope with it, but her lack of experience prevented it. A small voice somewhere in the back of her head was telling her to come, to find out what it was like, how different it was from her usual orgasms.""",,,,,
,S_20b7eab0,"S ""Please stop!""",,,,,
,S1_2786f0d7,"S1 ""Oh, where did all your confidence go?""",,,,,
,S1_c9ae351a,"S1 ""{size=-6}Yea-a-a-a-a-a-ah! Haaaa...{/size}""",,,,,
,S_b5b20d86,"S ""(Ah... I can't do anything about it... she sped up, n-not that... Mmm!!!)""",,,,,
,S_efe31d7b,"S ""(Nothing will happen... if I come once. Just out of interest, for the sake of experiment...)""",,,,,
,narrator_359ab41f,"""Sarah allowed herself to relax a little, feeling the Queen of Blades' thighs slap loudly as she sat up completely, due to the speed of her movement.""",,,,,
,S1_334029a3,"S1 ""Ahhhh... Do you like it? Me too. A perfect accompaniment to our union, hee-hee.""",,,,,
,narrator_a78dd02b,"""The terran felt very different as she approached her inner enemy for a kiss.""",,,,,
,narrator_d2593cba_1,"""*Shlick* *Shlick* *Shlick*""",,,,,
,S1_6a8b7901,"S1 ""(You've got a taste of it and liked it, huh, hee-hee.)""",,,,,
,narrator_c1a6b8e6,"""Despite the mocking voice of the Queen of Blades in her head, Sarah was more interested in her overly active tongue, which was inexorably fighting with her own for the lead role.""",,,,,
,S1_3fba4ee5,"S1 ""Good things come in small packages, honey.""",,,,,
,narrator_57cc54ec,"""*Slap** Slap* *Slap* * Slap*""",,,,,
,narrator_77066e69,"""When her mouth was left empty and alone, a frustrated moan escaped from it. Sarah stared vaguely through the other girl, who was still actively riding her.""",,,,,
,S1_aa2dc38a,"S1 ""Can you feel it? I can clearly feel it growing! Oh... just a little more... Are you ready?""",,,,,
,S_3af5efb9,"S ""{size=+2}Yes...{/size} {size=+6}Aaaaahhhhhh!!!{/size}""",,,,,
,S1_16672882,"S1 ""That's exactly... What I wanted to hear!""",,,,,
,narrator_922e22d0,"""*Slap** Slap* *Slap* * Slap*""",,,,,
,S_06b1ca7b,"S ""{size=+6}Mmmmmg! Fuck!!!{/size}""",,,,,
,narrator_81a6ba17,"""*Gurgle* *Squish* *Gurgle*""",,,,,
,narrator_d9b55159,"""The Queen of Blades moved one last time, sinking all the way down onto the cock, allowing Sarah to cum inside. It gave her a special satisfaction and a sense of superiority, when she could watch her second part be ready to shed a tear from the overwhelming feelings.""",,,,,
,S1_ab488739,"S1 ""This view... Ah, you drive me crazy even without a dick! So good, argh!""",,,,,
,narrator_ee26a5ab,"""The terran could feel the tightness of filling Alt-Sara with semen and knowing that she had just felt her own eruption. But there was another feeling.""",,,,,
,S1_4a11e79f,"S1 ""So much... mmmm, it's a pity you don't have a dick in the real world. You'd be a real treasure, haaa...""",,,,,
,narrator_f3d1cf79,"""Sarah wanted to sit back and relax after so much tension. There was still a slight haze in front of her eyes. She barely heard what the Queen of Blades was saying """,,,,,
,S_6b022822,"S ""N-no ... ah... W-what's going on... w-why me... Stop, stop, stop, this can't be happening!""",,,,,
,S1_ad8335ca,"S1 ""Why... what, hee-hee-hee-hee?""",,,,,
,S_23439a06,"S ""I... I..... I'm all right...""",,,,,
,S1_89798c65,"S1 ""What's the matter, dear? You didn't like it?""",,,,,
,narrator_c204c199,"""She quickly began to sober up, allowing her to understand that her body did not receive any pleasure. And her cock told another story, flooding the vagina of her enemy to the brim, as if Sarah did not cum just seconds ago.""",,,,,
,S1_cadd3377,"S1 ""Mmm... it's throbbing and shaking... it was nice for him for sure, was it for you? This is your first creampie, hee-hee.""",,,,,
,S1_c21fee1e,"S1 ""I might even say I took your virginity.""",,,,,
,narrator_6abd7d42,"""Sarah couldn't believe what she was saying, her cock was actually spewing into Queen of Blades vagina, but why did she feel so strange?""",,,,,
,S_dbfef925,"S ""(T-this can't be happening... it must be very pleasant.. w-why me... nothing at all...)""",,,,,
,S1_bcecd883,"S1 ""You're probably still feeling aroused, aren't you?""",,,,,
,S1_f6814d57,"S1 ""You can't understand how this can be? Why did your cock come and you don't feel anything, right?""",,,,,
,S_eb090ceb,"S ""D-Don't say that...""",,,,,
,narrator_0e50f4a6,"""Sarah tried to hide her disappointment. There really was a place in her head prepared for fireworks during orgasm, because a man's orgasm is supposed to be different to a woman's. But something went wrong.""",,,,,
,S1_d315a4fd,"S1 ""Ah... Did you forget? You can't come, you can't come here like this, hee-hee.""",,,,,
,S1_3ef42d52,"S1 ""You... so lost in my conversations about how great it is to cum when you have a dick that you didn't notice the obvious?""",,,,,
,S_044560d7,"S ""W-how did you do that?... Y-you couldn't...""",,,,,
,S1_877d76bd,"S1 ""But don't worry, I'm your best friend and I have to take care of you. You don't have to worry about anything with me.""",,,,,
,narrator_25e7df10,"""Alt-Sarah licked her lips contentedly, looking at the excited penis, which still had traces of sperm and natural lubricant on it.""",,,,,
,S_110ae60d,"S ""You...""",,,,,
,S1_803b85a3,"S1 ""{size=+6}Ha-ha-ha-ha-ha-ha-ha!!!{/size}""",,,,,
,S1_948c90f0,"S1 ""Yes, I deceived you. You wanted to feel what it was like so badly that you were ready to give up. How could I not use it?""",,,,,
,S_34d9a94d,"S ""!!!""",,,,,
,narrator_b10c289d,"""Sarah wanted to get angry, but the Queen of Blades quickly reacted, wrapping her hand around her cock and starting to twist it.""",,,,,
,S_0c86421b,"S ""АH!!! N-NO, STOP, ММММH!!""",,,,,
,S1_cde38ba8,"S1 ""Yeah, that's right, it's still your dick, you just can't... cum.""",,,,,
,S_ddb0d84f,"S ""(Oh-it's so sensitive! W-what did she do to me!)""",,,,,
,S1_3cdb5101,"S1 ""But it has its advantages, hee-hee. I can enjoy your beautiful cock over and over again... for very, very long. And you'll never have enough.""",,,,,
,S_be5593a7,"S ""Y-you... You want to take it all for yourself? How despicable.""",,,,,
,S1_81009d95,"S1 ""You've locked me up here for years and you're calling my actions mean?""",,,,,
,S1_ad2970d6,"S1 ""Ts... No-no-no-no... Let's leave this conversation for later, I've got far more important things to do right now.""",,,,,
,S_e259b5ad,"S ""Oh, NO, don't touch it!!! Mmm!!!""",,,,,
,S1_67709c00,"S1 ""And now, my dear, the night is still young, and we have something else to talk about.""",,,,,
,S_f8adb273,"S ""N-no! You can't, ah...""",,,,,
,S1_334c43ce,"S1 ""I can't? Honey, it's your prick, look down, he's hungry for my pussy. Or better yet, you are the one who wants my pussy.""",,,,,
,S1_2749d823,"S1 ""But so be it, I will milk him until you lose your head completely, until you make me beg for mercy! Pray that I'll let you come and you'll lose your head over it!""",,,,,
,S_4d82a53f,"S ""Y-you're a monster, I'll never do that!!!""",,,,,
,intro_3b3ae7d2,"intro """"",,,,,
,centered_a3b61c02,"centered ""AH, NO, NO, I DON'T WANT TO! COME ON!""",,,,,
,narrator_4ee33ce0,"""Again...{w} It h-happened again... {w}alright...""",,,,,
,L_1bc578e1,"L ""(Oh, that's terrible... I'm sorry you have to go through this.)""",,,,,
,L_246457c3,"L ""(When you're used like that... It hurts me to even hear it. People like you shouldn't experience that.)""",,,,,
,S_0b74a4c8,"S ""...""",,,,,
,L_649cd795,"L ""(But if you think about it that way... How does it feel to have?.. You know.)""",,,,,
,S_54237721,"S ""What?""",,,,,
,L_94b5cf5f,"L ""(You don't have to answer, it's still hard for you!)""",,,,,
,narrator_45cc9a1d,"""Lizzara held out her hands as if to reassure Sarah, who was very surprised by the protoss ' interest.""",,,,,
,S_e114b9d8,"S ""The Queen of Blades was right to say it's the quiet ones who have the dirtiest secrets...""",,,,,
,L_91399b31,"L ""(No, no! I'm not as vulgar as her. I'm still a long way from being that crazy.)""",,,,,
,S_6628a0d6,"S ""You're right about that. Even if we all combine our most vulgar fantasies, we can't even get close to her in terms of debauchery, hee-hee.""",,,,,
,S_ebe9bb9b,"S ""Thank you for making me laugh. I hope I feel a little better now...""",,,,,
,S_680f21b7,"S ""And in fact, having a penis is quite... interesting?""",,,,,
,narrator_ae97ac21,"""Sarah winked good-bye, leaving Lizzara with her cheeks burning with embarrassment. """,,,,,
,S_f35aa12b,"S ""That's the way things are... I probably should have expected her to do something like that. Because of all these problems, I completely relaxed my vigilance.""",,,,,
,narrator_9fe308de,"""Sarah sighed wearily, imagining how much she would have to do now just to keep her life.""",,,,,
,L_df3247a7,"L ""(It's just awful and inhumane! Ah... You've been through so much, and the obstacles don't end there. I can't believe someone would do something so vile and awful!!! I'm so sorry...)""",,,,,
,S_f1c2ac03,"S ""If only we had time to discuss how terrible this is... It was my own fault that I'd lost control of her. But worse things have happened to me.""",,,,,
,L_6cd87aef,"L ""(Don't say that, you can't keep track of everything, control everyone and everything, even if you really want to. There are things that no one can control. You've held her back for so long.)""",,,,,
,S_ef162b5b,"S ""Don't calm me down, words won't help matters now.""",,,,,
,narrator_68a01257,"""Sarah shook her head, dismissing the pessimistic thoughts.""",,,,,
,S_e4c69272,"S ""This will be a good lesson for me. Pfft, of course, she can't beat me with such vile tricks.""",,,,,
,narrator_18a685d0,"""Lizzara watched Sarah less warily, watching as she gradually regained her composure. Little by little, coming a little closer to her.""",,,,,
,L_4560099e,"L ""(I'm not trying to calm you down. I'm just saying what I think. I never doubted you for a second, even if you did. But you know your worth. Don't take on too much.)""",,,,,
,L_766e2d1e,"L ""(Even though you are strong and adventurous, it doesn't mean that someone can to do this to you, does it? It's a sneaky way to beat someone...)""",,,,,
,S_0247e0b0,"S ""You're the only one to talk about honesty here, Lizzara.""",,,,,
,L_6079eb1f,"L ""(Even in the darkest corner there will be a grain of light. This should never be forgotten! Even if we are in such... a place. Hard times always make people strong... But I don't want you to walk this path alone!)""",,,,,
,L_e7295654,"L ""(I want to help you! Somehow...)""",,,,,
,S_5e584fc2,"S ""Help... me?""",,,,,
,narrator_df4e6d41,"""The Protoss nodded her head vigorously, beaming at the thought of finally being able to help.""",,,,,
,L_a6a9b029,"L ""(Yes, you heard right.)""",,,,,
,S_b5d0af8b,"S ""Lizzara, what are you talking about?""",,,,,
,L_3156a66f,"L ""(There must be something that I can do! And I want to help, honestly! I'm only here because of you, and I could have been in a place... much worse. I don't know what they would have done to me if it hadn't been for you!)""",,,,,
,S_d1ff3af7,"S ""Lizzara, this is no time for self-sacrifice. You don't have to help me just because I got you and not someone else.""",,,,,
,L_e6b8a04e,"L ""(But it's my duty! You care about me, you ask me how I am, even if you have a lot to worry about. I'm sure that if something like this happened to me, you would also want to help me.)""",,,,,
,S_079a89d8,"S ""...""",,,,,
,L_acbbf512,"L ""(This is my chance, Sarah. To do something good for you, to be someone who will bring some peace into your life. I don't want to watch from the sidelines anymore!)""",,,,,
,narrator_d19a3771,"""The girl didn't have time to say anything, watching as Lizzara sank into herself, closing her eyes. The protoss' forehead began to glow, accompanying the change in the atmosphere in the room.""",,,,,
,S_7c8b6157,"S ""What are you doing?""",,,,,
,narrator_b205ecf0,"""After a moment, the Terran's body began to fill with a pleasant and warm feeling of calm and peace, as if the sunlight was spreading from the top of her head to her feet.""",,,,,
,S_e7bcc235,"S ""This is...""",,,,,
,L_1ac7dee9,"L ""(I can't influence your enemy directly. And that won't stop her, unfortunately. But it will help you, it's the least I can do for you.)""",,,,,
,S_e78f3e27,"S ""So great and so... calm...""",,,,,
,L_c449ffcc,"L ""(I am glad that I could help you, and I will continue to look for ways to be a good friend and support you. But while this is all I can do, my abilitiesare not enough...)""",,,,,
,L_0e0b76b3,"L ""(Maybe if I had known in advance, I could have changed something, but fate decreed otherwise. I hope that my contribution will help you in some way.)""",,,,,
,S_95d12579,"S ""Lizzara...""",,,,,
,narrator_7639e9ad,"""Sarah smiled softly, feeling much calmer and more confident thanks to someone else's help.""",,,,,
,S_26b64899,"S ""(You're amazing....)""",,,,,
,L_cc2a70e4,"L ""(This is my choice. Don't worry about me now. Focus on your business, I'll always be there for you anyway. You can always find me here.)""",,,,,
,S_ac60bc7a,"S ""Thank you. She can't break us, and together we can put an end to her.""",,,,,
,centered_d3a30d02,"centered ""You feel a certain power spreading through your body that will help restrain the Queen of Blades. Now you have an extra action point available.""",,,,,
,narrator_3b2c3647,"""After returning, Sarah was concerned about only one question that never left her head for a second.""",,,,,
,S_9001b6f0,"S ""Lizzara, are you okay?""",,,,,
,L_d282ed54,"L ""(Huh?)""",,,,,
,narrator_73269e9c,"""The girl examined the Protoss from head to toe. She looked even better than Sarah could have imagined.""",,,,,
,S_fe82f3f5,"S "" (But I didn't feed her...)""",,,,,
,S_dea03559,"S ""You look good.""",,,,,
,L_083c481a,"L ""(M-me? Yes... It's all right. I feel great.)""",,,,,
,S_127f0207,"S ""But a lot of time has already passed, aren't you hungry yet?""",,,,,
,L_3908c2d0,"L ""!!!""",,,,,
,S_ef52f599,"S ""I'm just worried about you.""",,,,,
,L_ee71adce,"L ""(No, it's fine. Apparently, I have enough from the last time ...)""",,,,,
,S_5438da5d,"S ""Hmm... strange, but okay... It's good that everything is fine.""",,,,,
,narrator_ac899e18,"""Lizzara nodded approvingly in response, and continued to hide what was happening from Sarah. She just didn't know how to tell her about it.""",,,,,
,S_0883890f,"S ""But if something happens, be sure to call me. This tentacle is dangerous... never use it by yourself, don't worry about calling me!""",,,,,
,L_10f1cf54,"L ""(Yes, good... I understand how... dangerous it is.)""",,,,,
,S_87c23709,"S ""Well, hello...""",,,,,
,L_44c42108,"L ""Oh, Sarah...""",,,,,
,L_7ad4f7d0,"L ""I'm sorry, I was already afraid that someone else decided to visit.""",,,,,
,L_13b9c414,"L ""I am very glad to see you!""",,,,,
,S_b92c7b74,"S ""I'm glad too... But I didn't come to talk.""",,,,,
