location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_f3ce26ea,"S ""And just because they don't fit into the role they need to be eliminated?""",,,,,
,AB_9bb933cd,"AB ""Right. Other Zerg exist. Such are not needed.""",,,,,
,S_9aeaa7c1,"S ""But it seems to me...""",,,,,
,AB_cd67430a,"AB ""Communication is over. Starting the mutation.""",,,,,
,narrator_353e063d,"""Sarah stared blankly at Abathur.""",,,,,
,S_98e1b156,"S ""And as always, you won't even ask anything? Do you really know absolutely everything you need to?""",,,,,
,AB_82e81058,"AB ""Necessary knowledge was obtained. Enough.""",,,,,
,S_abc6c998,"S ""Em... I'm afraid to imagine how it was transmitted to you... But let's skip that.""",,,,,
,AB_15900689,"AB ""Telepathic communication. Effective. Terran communication: ineffective.""",,,,,
,S_40dc3172,"S ""Well, here's his talkative mood over. *Sigh*. Okay, you're right. It's time to get started. The sooner we start, the sooner we'll finish.""",,,,,
,narrator_d1f5391f,"""Sarah was relieved to realize that she could skip the breast size discussions.""",,,,,
,S_3d735f2e,"S ""(It's a good thing I didn't have to talk to him about it... I've had enough of talking to the hydralisk.)""",,,,,
,narrator_c8c6fdca,"""Sarah raised her hands, feeling them get immediately captured by tentacles. The girl did not feel shy in front of Abathur. It was too difficult for her to imagine him interested in her body for anything more than experiments.""",,,,,
,S_1cf7551d,"S ""What's that for?""",,,,,
,narrator_1c03d46b,"""Sarah nodded discontentedly in the direction of her hands, feeling how tightly the tentacles bound her movements.""",,,,,
,S_7c1afe1f,"S ""I didn't seem to be going to resist... I came voluntarily.""",,,,,
,AB_2ab41e9a,"AB ""Immobility is required. Terran reflexes are dangerous..""",,,,,
,S_bb8d47a3,"S ""What are you going to do with me that I can jerk and interfere with the process?""",,,,,
,AB_ef497237_2,"AB ""...""",,,,,
,S_57150c69,"S ""Pf... You just have to tie me up. Will your methods ever be more humane?""",,,,,
,AB_1758464f,"AB ""Do not understand.""",,,,,
,S_9e4fd1f9,"S ""Aaargh... Forget it, but you could've made an exception at least this one time... or at least add some variety...""",,,,,
,narrator_a191f056,"""Abathur did not pay attention to Sarah's dissatisfied grumbling. His gaze was actively running from side to side. It seemed to Sarah that there was an imaginary board in front of Abathur, where he was carefully sorting information.""",,,,,
,S_a718d7e5,"S ""...""",,,,,
,S_1b4ced81,"S ""(Such concentration... Looks impressive... I've never seen such an active brain activity. He always copes with his main task perfectly, because he was born for this, without any doubt.)""",,,,,
,S_afb5033f,"S ""(Despite all his lack of emotion... I understand why Mistress values him by keeping him near her.)""",,,,,
,AB_3843d03d,"AB ""Compatible strains have been detected.""",,,,,
,S_aed75110,"S ""Hey, what are you mumbling over there?""",,,,,
,S_fef76441,"S ""Hey, hey, at least tell me what you're going to do... Of course I'm grateful that you don't bother me with all this... but I still prefer to at least know a bit.""",,,,,
,S_be98875d,"S ""I remember my past experience with you... these sensations from your creatures in my stomach. I'm afraid to imagine what else you prepared for me then.""",,,,,
,AB_de58683c,"AB ""Explanations are ineffective.""",,,,,
,S_a32ed885,"S ""No, you were standing there with such a serious face, coming up with something, I definitely need to know, this time I'll be ready.""",,,,,
,S_3150f3d5,"S ""J-just tell me, in plain language, what you're going to do. I think it will help in restraining my Terran reflexes, right?""",,,,,
,AB_d2550116,"AB ""Agreed. Reason is clear. Will explain.""",,,,,
,S_bba2a4b8,"S ""I knew we could find a common language.""",,,,,
,AB_d321be18,"AB ""Breast mutation.""",,,,,
,S_9d1fa11e,"S ""It's not that simple! Fool!""",,,,,
,AB_f236a8e5,"AB ""A powerful mutagen. Effectively rebuilds cells. Changes nerves, spreads.""",,,,,
,AB_77c29106,"AB ""Nerve impulses accelerate mutation. More pulses, faster mutation. Introduction to the nerve center.""",,,,,
,AB_0b7077ba,"AB ""Psionics accelerates mutation. Effectively. Accelerated change. Additional weight. """,,,,,
,AB_06c9c5be,"AB ""Steady tissue change. Muscle strengthening. Stable mutation. The result is breast enlargement.""",,,,,
,AB_8077810a,"AB ""Internal application. Ear parasites, penetrate inside. Act covertly.""",,,,,
,S_cb494f6e,"S ""In the ear?! W-what do you mean, ear...""",,,,,
,narrator_0f049597,"""Abathur did not give Sarah a chance to recover, approaching her head.""",,,,,
,narrator_4c8e8226,"""The girl felt an irresistible desire to escape after hearing the creatures making a slurping sound right next to her head.""",,,,,
,S_8ed6f783,"S ""(Now I understand why I was immobilized. It's so disgusting...)""",,,,,
,S_2fd6916b,"S ""N-no matter how hard I could've tried, Abathur would come up with something more disgusting anyway...""",,,,,
,S_e02044d5,"S ""(Why can't I change my mind. It feels disgusting!)""",,,,,
,S_7af2463f,"S ""Eh??? I-is it going to get in already? So fast?""",,,,,
,AB_b29a192b,"AB ""No use wasting time.""",,,,,
,S_ef999f9f,"S ""Ah! N-no, I can feel it, ah, it's so c-cold!""",,,,,
,narrator_9cff6cd5,"""The girl clearly heard the slurping sounds coming right at her head. They rang out more and more intensely.""",,,,,
,narrator_ec853eab,"""Gradually, the desire to get rid of the parasite in her ear canal subsided and Sarah twitched less and less.""",,,,,
,S_c0a31f26,"S ""Is that... all?""",,,,,
,narrator_89dec5ef,"""Abathur closely followed the changes in her body. The bug acted covertly and for a long time.""",,,,,
,S_437e0bc9,"S ""(Why, instead of a stirring in my ear, am I feeling aroused? Do all creatures produced by Abathur have this effect?)""",,,,,
,S_e1463cd1,"S ""Abathur... I feel weird. Is this how it should be?""",,,,,
,AB_21b36086,"AB ""Virolisks act. Cause arousal. Accelerate mutation""",,,,,
,S_e1a49520,"S ""Really... w-why am I not surprised...""",,,,,
,S_be226168,"S ""(Accelerates mutation. How so. I wouldn't be surprised if Abathur was a hidden pervert after all.)""",,,,,
,narrator_cf074660,"""The parasite did not stop for a second, every moment it penetrated deeper, forcing the girl to experience a variety of feelings.""",,,,,
,S_a930ab54,"S ""(I can actually handle this. Just a little excitement...)""",,,,,
,S_5bdf2834,"S ""U-u-u-u-uh!!! Hoo-hoo-hoo-hoo!! N-not so deep, stop!""",,,,,
,narrator_d1976910,"""In comparison, before that, Sarah didn't feel the bug's effects at all, right until her body was filled with piercing pleasure.""",,,,,
,S_282d9783,"S ""(Oh-he goes even deeper, n-no! If this continues, then... AAAAHHHH!!!)""",,,,,
,S_27425222,"S ""(What is this bug doing? Why is it so... Mmmmm, nice!)""",,,,,
,narrator_b9dd91c7,"""Sarah could feel its every bump, every curve of its small but agile body.""",,,,,
,S_7c5fa1d3,"S ""S-shit, I-I shouldn't be enjoying this... I don't want to enjoy it...""",,,,,
,narrator_7f943d3f,"""The sensations caused by the manipulation of the creature completely overlapped all other sensations in her body.""",,,,,
,S_79128a65,"S ""{size=+6}A-a-a-a-a-a-a-ah!!!{/size}""",,,,,
,S_526d9e65,"S ""Stop, don't rape my brain!!! AHHH!!""",,,,,
,narrator_1e1f40af,"""Sarah stopped resisting at all. All her thoughts were focused on the sensations that the bug caused.""",,,,,
,S_cfc2b639,"S ""(I-I shouldn't have such a depraved face while he rapes my head!)""",,,,,
,S_83a9c3a3,"S ""Yeeeee!!! Stop, you're too big, you won't fit. Don't move. Ah!""",,,,,
,narrator_84d9615a,"""The parasite began to squirm even more, bringing the girl to new heights.""",,,,,
,S_778a831b,"S ""But I can't help myself. It's super nice ~♥...""",,,,,
,S_3a837928,"S ""Ah ~♥ No-no-no! {size=+6}NO-E-E-E-E!{/size} ~♥""",,,,,
,S_80596a8a,"S ""No, stop, stop ~♥""",,,,,
,S_f09fdb9a,"S ""{size=+6}It will pass, it will pass!{/size}""",,,,,
,S_b0629f94,"S ""Ahh... I'm cumming, I'm cumming! I'm coming...""",,,,,
,S_0bebf448,"S ""Y-yeaaaaaaah! That is, n-o-o-o-o-o! Ah...""",,,,,
,narrator_67aca608,"""Thanks to the agility and mucus, the creature still succeeded in its efforts, after several final thrusts it slipped inside, not leaving the girl without an orgasm.""",,,,,
,S_ce25b58d,"S ""H-haa... I... I... ahhhh, w-was raped by this parasite... ah...""",,,,,
,AB_12d5c4b4,"AB ""The penetration is successful.""",,,,,
,S_170993aa,"S ""Oh-do you have to comment on this? Nnnng... It's not easy for me, you know!""",,,,,
,narrator_42ef64d9,"""Sarah kept herself in control with all her might, feeling her body treacherously cramp in a rush of excitement.""",,,,,
,S_bf8a0cf5,"S ""(D-damn, that was a bit overwhelming... but I have to keep myself together, all this for the sake of a great goal...)""",,,,,
,S_09e88418,"S ""Ah, wh-what is he doing to me...""",,,,,
,S_4a532d3b,"S ""I hear them, so clearly, I hear and feel his every movement, in my head, he's playing with me, he's perverting me, changing me, no... ahhhh!""",,,,,
,S_7f304037,"S ""He's moving inside my head, no, don't mess with my head. E-everything is floating before my eyes.""",,,,,
,S_3b25f13e,"S ""Mmm... ah, hah, mng, it penetrates deeper, wrapping around my brain, playing with it...""",,,,,
,S_f033e3e1,"S ""(Ah... no... my face, I'm getting stupid, not that.)""",,,,,
,narrator_f0fcbbe8,"""The parasite placed inside Sarah set to work, began to change her from the inside. He continued to pulse and make strange sounds that the girl clearly heard.""",,,,,
,S_c06394db,"S ""Heh... ha-a-ah...""",,,,,
,S_41febaf8,"S ""Why does everything always end up like this? MMMMMMGH!!!""",,,,,
,S_2e9f4f16,"S ""(Hah... hah... It floods me from the inside... spills lustful liquid everywhere. He's doing terrible things to my head.)""",,,,,
,S_ddbd9448,"S ""Aaaaaah! Stop playing with my head, not that!""",,,,,
,S_31264ecd,"S ""Mmm, me... I can't resist!""",,,,,
,narrator_5a263b52,"""Sarah is tired of trying to restrain herself and her body. She moaned with all her might, breaking her voice.""",,,,,
,S_b6dcb811,"S ""My breasts! It's going to burst!""",,,,,
,AB_1803b056,"AB ""Hypersensitivity. Expected.""",,,,,
,S_d9add427,"S ""E-expected?! It seems you forgot to warn me about this! I feel... Everything is so acute! It only makes it worse!!!""",,,,,
,S_7644260d,"S ""{size=+6}Oooooh!!{/size}""",,,,,
,S_779c8b68,"S ""I-I'm starting to feel it, oh, it's changing, I've never experienced anything like this before. I could go crazy from this!""",,,,,
,S_91c85976,"S ""A-a-a-a-arg!!!""",,,,,
,narrator_1041ce14,"""The new properties of her breasts added fuel to the fire, locking her legs in a pleasant cramp. Only tentacles, securely holding the girl, stopped her from falling.""",,,,,
,S_24360123,"S ""S-stop it, I can't... so much... It's so hot, it's very hot here!""",,,,,
,S_9a6783f4,"S ""I'm burning, ah! Mmm, I can't hold back anymore... no... It's so hot inside me! I've never felt like this before!""",,,,,
,S_ea94d472,"S ""Ah... I don't understand, it's because of the parasite that my body is burning... """,,,,,
,S_afb90dc1,"S ""Huh... ah... mmm... another one, more powerful than the last... Is approaching... M-my head stopped working, these orgasms are way too powerful for me to handle!""",,,,,
,S_41175d69,"S ""(My chest is burning, it's about to explode, w-what kind of hell is this... why am I experiencing this.)""",,,,,
,narrator_d3428860,"""{size=+6}Pschschsch...{/size}""",,,,,
,S_5170259d,"S ""{size=+6}Oh-oh-oh-h!!!{/size}""",,,,,
,S_aed5d08a,"S ""I'm coming, yes, yes, yes! I'm cumming and going crazy! I-it's all the parasite, it's his fault, not mine, MMM!!!""",,,,,
,S_270d15ea,"S ""(This is even nicer than I could have imagined! My breasts... and my head... just explode with pleasure.)""",,,,,
,narrator_cce7c8b3,"""The girl's eyes rolled up, the parasite continued to twist and writhe inside her head.""",,,,,
,S_98217eb8,"S ""H-ha-a-a-a-a... where am I...""",,,,,
,S_1fbe5061,"S ""Ohhh, that's very nice... I-I still can't get that satisfied smile off my face...""",,,,,
,S_bcc0b384,"S ""(His damn m-mutations... to hell with them... everything will be fine, he said... h-haa ha...)""",,,,,
,narrator_e5551bd3,"""The girl's shackled body continued to shudder in the waves of orgasm, without the ability to take any action.""",,,,,
,S_9746f34f,"S ""D-damn... I can only say that this is the strangest thing I've ever experienced... but I can't be broken so easily... hah... ah...""",,,,,
,S_c13ae118,"S ""I can get through anything... I can do it. They will see what kind of dough... MMMM!!!""",,,,,
,S_af052f14,"S ""I'm out of...""",,,,,
,narrator_c434f5fb,"""Sarah had a moment to recover a little from the last orgasm, which allowed her to scout the situation.""",,,,,
,S_8f821dd1,"S ""!!!""",,,,,
,narrator_14245acb,"""The girl began to feel too wet, but in an unusual way for herself. Sarah couldn't figure out what was going on with her breasts until she saw a stream of white liquid from her nipples.""",,,,,
,S_a1de723a,"S ""How is this possible?!""",,,,,
,AB_1775225c,"AB ""Lactation. Side effect.""",,,,,
,S_0765c3da,"S ""M-milk??? I-I have... yes, this can not be...""",,,,,
,S_15719628,"S ""I-I'm not pregnant... and milk...""",,,,,
,S_dcc7ab64,"S ""(This is a mockery of my body... Which I agreed to.)""",,,,,
,S_e3a6f19b,"S ""Ha...""",,,,,
,S_31431924,"S ""Haaaaa...""",,,,,
,narrator_b4e987d7,"""The girl continued to carefully examine her new breasts. Surprised by what was happening.""",,,,,
,S_8106e53c,"S ""Will it stay like this?""",,,,,
,AB_28608e2b,"AB ""Mass introduction of mutagen. Introduction of biomass. Accelerates mutation.""",,,,,
,AB_b4512b34,"AB ""High-energy proteins. Stimulate rapid change. Give the material. Rapid growth.""",,,,,
,AB_ffd9bfa1,"AB ""Strengthens muscles. The mutagen changes the essence. Constant change.""",,,,,
,AB_505139a3,"AB ""Accelerates cell division. Retains elasticity. Prevents sagging. Shape is unchanged.""",,,,,
,AB_6ce4fd05,"AB ""Bugs inject mutagen. Pierce the skin...""",,,,,
,S_12aa879e,"S ""Wait, pierce? Like, right in the chest?""",,,,,
,AB_5ece3124,"AB ""Direct effect. Fast, efficient. Discomfort: unimportant. Result: better.""",,,,,
,S_436cd648,"S ""W-what do you mean unimportant? Is it like a mosquito? I won't even feel anything? Right?""",,,,,
,AB_6bf2fa81,"AB ""Unknown measure 'like a mosquito'. Not enough information.""",,,,,
,AB_524e0b04,"AB ""Pain is not important. Insignificant. Quick injections. The stings are anesthetized. Analgesic liquid.""",,,,,
,AB_e3171e51,"AB ""There is no pain. Result: satisfactory.""",,,,,
,S_28a18637,"S ""Damn, your wording is just making me more confused! And they are never even close to reality!""",,,,,
,AB_e520c98e,"AB ""Terran communication is ineffective. Transmission of information: Weakened.""",,,,,
,S_59066139,"S ""*Mumbles*, maybe bugs in the stomach is not so bad...""",,,,,
,S_ff1478b2,"S ""I don't like all this...""",,,,,
,narrator_0c13856f,"""Abathur continued his preparations, ignoring the agony of Sarah's doubts.""",,,,,
,S_12325b59,"S ""Eh?!""",,,,,
,S_6d930464,"S ""(Damn, you can't get used to this at all..)""",,,,,
,S_f06665e1,"S ""They look dangerous... You sure everything's under control?""",,,,,
,AB_1151784a,"AB ""Success is guaranteed. Unrest: meaningless.""",,,,,
,narrator_b31d57fb,"""Moving over the girl's skin, they caused a little discomfort, though mostly of the pleasant variety, touching her delicate skin. The creatures wasted no time in vain, and immediately headed to the right place.""",,,,,
,S_62cd722e,"S ""Ouch, ah, stop touching them!""",,,,,
,S_709997ac,"S ""Abathur! Is this a prank?! Why are my poor nipples suffering because of their claws?""",,,,,
,S_cb249853,"S ""Why do they need claws at all???""",,,,,
,AB_c12d143a,"AB ""Purpose irrelevant currently. No changes were needed. Essence left unchanged.""",,,,,
,S_41263739,"S ""But it seems to me... W-what... Mmm! There was a need! And a very big one, ah!""",,,,,
,S_c02ba489,"S ""They're tearing at my nipples! Although how would you know that we have very delicate skin there, it won't survive this, nn...""",,,,,
,AB_75c2a8e6,"AB ""Lowers chance of falling. Surface is very slippery. Need to hold on.""",,,,,
,S_a718d7e5_1,"S ""...""",,,,,
,S_4a5a8aec,"S ""Could've used some double-sided tape...""",,,,,
,S_f82ffa45,"S ""And what are they even doing at my nipples?! Is the rest of the breasts not enough for them?""",,,,,
,AB_e9835ba4,"AB ""Direct contact with soft tissues accelerates process.""",,,,,
,narrator_6721e571,"""The girl swallowed her accumulated saliva, imagining what awaited her next.""",,,,,
,S_b40f8021,"S ""I hope it will be tolerable. They don't look very friendly... the stingers look very dangerous and they will...""",,,,,
,AB_0e2adf95,"AB ""Increases the depth of the puncture.""",,,,,
,S_5fde3b29,"S ""Hah, how effective. I continue to be surprised by your talent.""",,,,,
,S_4bc1430e,"S ""First I had to eat bugs... now let them prick my chest...""",,,,,
,S_89e4122e,"S ""What will happen next... I'm afraid to even imagine.""",,,,,
,narrator_6f2f57ab,"""Sarah imperceptibly began to breathe less, so as not to disturb the bugs once again, preparing for the beginning of the change.""",,,,,
,S_865439af,"S ""(I've been through so much... And I'm still excited about something like that. Instincts take over. Basic instinct takes over.)""",,,,,
,S_d0669f31,"S ""(If you think about it, the last time I was unconscious, I don't remember much from inside the chrysalis...)""",,,,,
,narrator_93f735b4,"""Sarah tried to distract herself, even tried not to look in their direction, so as not to make herself even more nervous.""",,,,,
,S_a972b4f7,"S ""(You've been through so much... And you're afraid of some bugs. You need to pull yourself together!)""",,,,,
,S_31e3cf36,"S ""(It's definitely not life-threatening, Abathur would never jeopardize my...)""",,,,,
,S_b47a28c6,"S ""Mmmgh! AAAH!""",,,,,
,narrator_0d25eb19,"""The creatures leapt into action, they began to stab the breasts one after another, some of them aiming at the nipples. Like pistons, prick after prick, covering more and more area.""",,,,,
,S_8f821dd1_1,"S ""!!!""",,,,,
,S_3ba7bfac,"S ""Aah? Mmmm...""",,,,,
,S_97d6dc57,"S ""My nipples! Why are you poking them? Leave them alone, you don't need them!""",,,,,
,narrator_f73a95a2,"""Nipples were definitely not ignored by the creatures, one creature seemed to focus on just Sarah's hard nipples, she could only guess whether it was on purpose or by accident.""",,,,,
,S_a2fafb6a,"S ""(Mmm... a little strange, but bearable... there's just a little bit left, I can handle it.)""",,,,,
,S_3172657c,"S ""AAAAAH!""",,,,,
,narrator_ec3d20bc,"""Another prick, getting right into one of the nipples with its stinger. The girl was shocked by the new sensations.""",,,,,
,S_b514bd4d,"S ""No, no, no! It's too much...""",,,,,
,S_ab8f7802,"S ""AAAH! Mmm...""",,,,,
,S_873c7354,"S ""(What is it? Why does it feel so strange? I really hardly feel the injections... Abathur also said that he does not take into account the pain... Then why don't I feel it?)""",,,,,
,narrator_e650d087,"""Sarah watched the process. The stings of the bugs went deep into the tender skin of her chest, but it felt completely different. For her, it was like a pleasant jolt.""",,,,,
,S_9d0cdc09,"S ""Ah... They... Is something being injected into me? Why is... My vision going floaty...""",,,,,
,AB_88a04198,"AB ""Expected reaction. Accelerates mutation. Stay calm.""",,,,,
,S_6d0ce773,"S ""Well, that's a challenge! Mmmm... They're raping my breasts!""",,,,,
,narrator_ccd6acf0,"""A wave of pleasant warmth passed through her body, as if something penetrated into Sarah from her breasts to her feet, the sensations were difficult to convey. But they were by no means painful.""",,,,,
,S_a9937244,"S ""Told you... They were dangerous!""",,,,,
,narrator_6521590a,"""Sarah tried to compare these sensations with those she had felt before, but no one brought her to such ecstasy by interacting with her breasts alone.""",,,,,
,S_d2a31ab6,"S ""(It never... It wasn't that sensitive. Ah...)""",,,,,
,S_4cc30ba0,"S ""(I think I'm beginning to understand... A second ago I didn't feel anything, and now these bugs... So clearly felt, ah!)""",,,,,
,S_bf824563,"S ""Ah... oh... A-abathur... i-it's starting, ngh-I don't like it!""",,,,,
,S_3e9ba6de,"S ""(I can feel each sting penetrating through my delicate skin... So deep, mmm!)""",,,,,
,S_f3fdbe03,"S ""NGGH!!!""",,,,,
,S_1d10795e,"S ""Ah, n-now I feel! They began to go deeper!""",,,,,
,narrator_30674b22,"""Sarah's attention was completely consumed by what these bugs were doing to her. They unceremoniously continued to rape her with their stings, time after time, new places, leaving no untouched spot on her.""",,,,,
,S_0d0c8d49,"S ""(I... Ah! It's indescribable! Why... It shouldn't be so nice!)""",,,,,
,S_113393d0,"S ""MMMM!!! Abathur! W-what are they... What did you fill them with that makes me crazy about it?""",,,,,
,narrator_e7f89e6c,"""But there was no answer, Abathur only silently watched the mutation process, ignoring the stream of questions from Sarah.""",,,,,
,S_027f0a38,"S ""Ah... d-don't trample on me... their little paws... they only make it worse, as if... massaging my chest... between injections...""",,,,,
,S_e14fbc1c,"S ""(Mmm, their little paws are drowning in my chest...)""",,,,,
,S_46bc4bf2,"S ""Y-you did a good job... Otherwise they wouldn't be able to do this to me ~♥!""",,,,,
,S_059f0726,"S ""Ah! N-no... Not now! N-no...""",,,,,
,S_bb5d5362,"S ""Make them stop! I d-don't want to now... MMMM!!!""",,,,,
,S_032aec40,"S ""They sting... Too much! Just not now... not at a time like this...""",,,,,
,narrator_4039dec0,"""Sarah's gaze was attracted by the light coming from the bugs' bellies. They slowed down their movement, settling more comfortably on her chest.""",,,,,
,S_d3a5b6bb,"S ""Abathur? What does it mean? Why are they glowing?""",,,,,
,S_27ce679b,"S ""It... It scares me!""",,,,,
,S_3a09aa7f,"S ""W-what are they... Are they doing this to me?""",,,,,
,narrator_49cba766,"""The beetles continued to stab Sarah's chest with their stingers while their bellies swayed, emitting a strange light.""",,,,,
,S_d7ba6993,"S ""Are they pouring this luminous something into me? What will happen to me?""",,,,,
,AB_e644c48c,"AB ""The mutation is being completed. The finale is coming.""",,,,,
,S_bf9aa72e,"S ""That tells me nothing! You could've stayed silent as well...""",,,,,
,narrator_76dc4d88,"""Sarah felt every sting in her. Even more clearly than when they were moving in her.""",,,,,
,S_dac05508,"S ""(What you have to go through for the sake of great goals... Now something incomprehensible is going to get right into my chest... Why does this thought turn me on?)""",,,,,
,S_4f115210,"S ""Huh?""",,,,,
,narrator_329b4c60,"""The skin finally began to tingle a little, no longer feeling the grip of the claws.""",,,,,
,S_e706c130,"S ""Done? Is it over?""",,,,,
,narrator_2ca723f8,"""Sarah watched as the bugs left her one by one, having done their job, they began to leave her breasts alone. Even the one who was so addicted to Sarah's nipple, left it alone.""",,,,,
,narrator_88d4ec2b,"""Now she could clearly see the marks of their stings and the liquid that was coming out of her chest a little.""",,,,,
,S_232ebaef,"S ""(I'm a little... Upset? I didn't think I could like this. Oh, how much will my chest ache after all this?)""",,,,,
,S_4f14e5b2,"S ""Fu-u-u-u-h... what a mess you've made for me here...""",,,,,
,S_8b719925,"S ""Abathur, why are you staring at me like that? It's over, you can let me go. Or are you afraid that I will move too much and all the liquid will come out of me?""",,,,,
,S_5d5a2750,"S ""And your methods are rather lacking... My breasts almost didn't increase, although it feels like they pumped a couple of liters into me!""",,,,,
,AB_ef497237_3,"AB ""...""",,,,,
,S_709096c4,"S ""Hey, Abathur? Release me!""",,,,,
,S_f5b87bf1,"S ""Silent...""",,,,,
,S_8f821dd1_2,"S ""!!!""",,,,,
,S_594eb22d,"S ""Huh???""",,,,,
,narrator_ed03527f,"""Sarah felt her breasts getting bigger and heavier. She could feel the liquid inside them clearer, its warmth.""",,,,,
,S_56d762ed,"S ""(This... I've never felt like this! What's going on with my breasts? Why do I feel different?)""",,,,,
,S_ffe6b6a9,"S ""(I can feel my chest getting heavier... Is this not the end yet?)""",,,,,
,S_9afda325,"S ""AH!!! It's getting so sensitive! It'll be torn apart!""",,,,,
,S_8812d057,"S ""(I can feel every drop of this liquid inside... I feel everything!)""",,,,,
,narrator_114df82f,"""Sarah was ready to howl, because even her breathing made her body tremble with pleasant spasms.""",,,,,
,S_bc29c66f,"S ""I c-can't stand it!""",,,,,
,S_75f92953,"S ""M-my chest!!! Too sensitive... ah! I can't breathe! Abathur, do something!""",,,,,
,S_5a2c87bb,"S ""(My chest is full! It's too much! It's too much for me!)""",,,,,
,S_079b6dad,"S ""It's burning from the inside! Enough!""",,,,,
,S_2894dd0b,"S ""Mmm, this... This is unbearable! UNBEARABLY PLEASANT! A-A-A-A-ahhhh!!!""",,,,,
,narrator_1616f987,"""Sarah lost control of herself, forgetting that she was not alone.""",,,,,
,AB_1803b056_1,"AB ""Hypersensitivity. Expected.""",,,,,
,S_5903fd93,"S ""Ah! So you knew everything! And didn't say!!! W-when will it stop?""",,,,,
,S_32489920,"S ""{size=+4}NNNNGH!!!{/size}""",,,,,
,S_be9de0c3,"S ""I-I feel it... How my skin is stretched on my chest! I feel everything! THAT'S IT!!!""",,,,,
,S_ca76c0db,"S ""Mmmm!!!""",,,,,
,narrator_15831f90,"""Sarah was ready to break away, but the tentacles prudently restrained her from acting upon her rash decisions.""",,,,,
,S_d8d1ab05,"S ""This... This is my punishment!""",,,,,
,S_c8380755,"S ""I'm bursting! My body... It was not ready for this! Ah, it's numb with pleasure!""",,,,,
,S_d5af1d9f,"S ""MMMM!!! Abathur! Do something or I'll... I'll...""",,,,,
,S_d5b05fe0,"S ""CUUUM!!!""",,,,,
,S_3b502ac7,"S ""NNNNNGH!!!""",,,,,
,narrator_f3dde6d9,"""Sarah didn't pay attention to what was happening to her body. There was only a muffling white noise in her head, and her body was tense to the limit.""",,,,,
,S_b233138c,"S ""Mmmnn...""",,,,,
,S_d20c3ad6,"S ""Mmmh...""",,,,,
,AB_262e3a7f,"AB ""Interesting reaction. Requires study.""",,,,,
,S_0c9cd6b4,"S ""H-haa... mmm... mmm!!!""",,,,,
,narrator_1c14df46,"""The girl was able to relax, but her body was still shaking, without anything provoking her.""",,,,,
,S_44b71264,"S ""(Wh-what... Happened to my body?)""",,,,,
