location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_dUFkcWwv,"""The girl grabbed with all her might, expecting that the monster would try to throw her off, but he ignored someone else's presence on himself. Sarah grabbed onto his lush fur, straddling the monster even tighter.""",,,,,
,S_4377E8Cb,"S ""Do you have a plan? You're acting too weird. I would even say, unpredictable...""",,,,,
,S_kUEaPF7s,"S ""(And his speed was much higher last time...)""",,,,,
,narrator_ppug6cMD,"""Sarah decided to wait a bit to make sure of the effectiveness of her own plan. The ursadon continued to ignore her presence, and the girl decided to act.""",,,,,
,S_hDSDncfF,"S ""Ah!""",,,,,
,narrator_3iiF4CZW,"""Sarah had to loosen her grip a little to slide down and gain a foothold there. The girl's heart was pounding wildly, it seemed to her that at the last moment she would not have enough dexterity to grab or the beast would move sharply to the side and she would not have time to react.""",,,,,
,S_h79aajL6,"S ""Hah! That was risky.""",,,,,
,S_bzjCR9so,"S ""I hope you won't be confused by my close contact with your vulnerable spot?""",,,,,
,narrator_M8Gwgy6n,"""Sarah was overwhelmed with various emotions about what was happening. The thought that she would have sex in such a position, even on the move, caused a lot of conflicting emotions.""",,,,,
,S_DJ3xpKVd,"S ""(Damn... What am I doing! This monster encourages me to do such strange things...)""",,,,,
,S_REV4PNX3,"S ""(And not that the first time with him passed without incident.)""",,,,,
,narrator_KxyaMPLb,"""Some strange chemistry pushed the Terran to rash actions, but that just made them more tempting. The girl began to move closer to the penis, bumping into the excited sexual organ.""",,,,,
,S_YBLUkT3U,"S ""Oh!""",,,,,
,S_ikhCbEyu,"S ""Really... So you don't mind at all?""",,,,,
,S_PLNzgagR,"S ""Was this another trap on your part? Or a clever plan?""",,,,,
,S_xpqk7FxN,"S ""!!!""",,,,,
,narrator_82yYvMDE,"""It seemed to Sarah that the monster deliberately slowed down, trying to plant the girl on his penis. But his size was too impressive to immediately penetrate Sarah's pussy.""",,,,,
,S_cRkQWL5w,"S ""Ah! You! Are you doing this on purpose?!""",,,,,
,S_r5GfY4gE,"S ""And you're not as simple...""",,,,,
,narrator_RxYogiXT,"""Sarah was consumed with discontent that the monster was trying to trap her again.""",,,,,
,S_MssYfHcL,"S ""I came up with this brilliant plan! Don't you dare take it for yourself and use me again...""",,,,,
,narrator_PZqFJUPL,"""The girl moved back, barely holding on. The ursadon growled in displeasure, but the Terran was mostly indifferent to his reaction. She was filled with purpose.""",,,,,
,S_NhW5LsSB,"S ""Arch... don't like things going not the way you wanted?""",,,,,
,S_fN5wfMor,"S ""Now I choose when the dick gets into my pussy. You just have to give up.""",,,,,
,narrator_mjybL5ja,"""Sarah wanted to take a little time to bring the beast to a boiling point. But her own libido also demanded to be planted on the male pride that was so seductively nearby.""",,,,,
,S_MWeNFe4s,"S ""(No... I can't give up to him so easily!)""",,,,,
,S_KvyxBziE,"S ""(Then he will win again...)""",,,,,
,S_7Gs8LP9J,"S ""(I can't stand this shame and... I'll have to come back for a rematch.)""",,,,,
,narrator_sNbE2vpB,"""Thoughts of revenge crept more and more into the Terran's head: no matter how much she resisted, she was drawn to the creature more and more.""",,,,,
,S_amfCVmpg,"S ""(And then he will again brazenly take advantage of me and I will come like this!)""",,,,,
,S_hkH5LTtm,"S ""I will not become just a hole for some wild creature!""",,,,,
,S_ZpsZyy32,"S ""A-a-a-a-a-rgh!""",,,,,
,S_GzEjD7Ne,"S ""I'm the intelligent being here! I will lead the process!""",,,,,
,S_BFvwoy7s,"S ""Do you hear me, big guy?""",,,,,
,S_fudZQ6YJ,"S ""Get ready for revenge!""",,,,,
,S_kmMhZ8UF,"S ""Ah... AAH! Yeah... damn…""",,,,,
,narrator_j4dKYKQQ,"""Sarah did not realize how she got impaled on the huge dick and start to jump on it. All she cared about was how to finish faster and at the same time hang onto the huge beast.""",,,,,
,narrator_3c4G6hCX,"""The ursadon didn't slow down, pushing into her warm insides with every step. His penis wasn't enteriing the female completely, which did not give the creature peace, but Sarah could still control the process and stop the irreversible. The girl's consciousness turned on and off, without the ability to constantly process the sensations she received.""",,,,,
,S_98fpJ2af,"S ""(H-how did this happen? I was going to torment him a little... What are the pheromones in his penis that I can't resist?)""",,,,,
,S_cSnSpBjB,"S ""(Or is it all the incredible charm of the last time? W-well, at least this time I was choosing where he would enter...)""",,,,,
,narrator_XreZ7VoA,"""Sarah did not understand how such a huge dick burst into her pussy without any obstacles, because now he was penetrating her with great effort.""",,,,,
,S_JJhjEq7e,"S ""Y-you're tearing me apart, mmmm!!!""",,,,,
,narrator_QTFye44x,"""The walls of her vagina stretched to the limit around the pulsating organ, giving the girl sensations on the verge of orgasm.""",,,,,
,S_B9fiRK5F,"S ""(I can't believe it… That my pussy is capable of such a thing!)""",,,,,
,S_DmTUpdHy,"S ""(I've been through a lot... But not so much, mmmm!!!)""",,,,,
,narrator_9fBAainA,"""Only the incredible chemistry between them allowed the Terran to take something similar in size so deep into herself.""",,,,,
,S_BH8hj4We,"S ""(If he pushes a little harder... He'll pierce me through, mmm!!! I can't stand it... I'm already at the limit!)""",,,,,
,S_MiEeXbNb,"S ""(Ah... he's also playing with me! On the turns his dick... Is so close to being completely inside me...)""",,,,,
,S_m794xbcR,"S ""(But I won't give him such an honor...)""",,,,,
,narrator_nr3zLTjk,"""The beast was preparing to accelerate, trying to get pleasure, if not from full immersion, then at least from a fast pace. The ursadon didn't understand why he had to be content with this now, when previously he entered the female to the base of his cock.""",,,,,
,S_ZHgkFvjr,"S ""{size=+4}AH? AH!! W-what, no, wait! You rascal!{/size}""",,,,,
,narrator_HdRHH9ps,"""The monster began to make loud exclamations, finding the perfect rhythm for himself. The girl's pussy squished shamefully, allowing the ursadon to slip further inside her.""",,,,,
,S_tdAaGfT9,"S ""(M-my body is giving up... H-how can his dick go even further?)""",,,,,
,S_pDHChaP2,"S ""(Ah! His howl is able to attract others... I can't let that happen!)""",,,,,
,S_cPGYAo8o,"S ""Shut up!""",,,,,
,narrator_h6dRdEnk,"""The howling stopped, Sarah didn't know if it would work on him, but since he also had a consciousness, everything worked out.""",,,,,
,narrator_fFQcrpVA,"""Sarah had no idea how she could speed up the finale and get out as quickly as possible, but she felt the reaction of other individuals. They approached slowly and with interest, the girl was ready to swear that they would not refuse to join.""",,,,,
,S_VE2emKa4,"S ""I don't mind trying a couple more of your friends, but I had plans only for you...""",,,,,
,narrator_9XDaCnm5,"""The Terran allowed herself a couple of seconds to dream about what her stupid decision to stay here after the beast's friends arrived would lead to. The remnants of common sense sounded the alarm, dissuading her from the reckless thought.""",,,,,
,S_W8jeTmp7,"S ""(Damn, as tempting as it is... It's worth just enjoying the thought and focusing on the reality.)""",,,,,
,narrator_n78FkNun,"""Sarah did not change the rhythm, it completely suited her. She only clung to the beast's skin more tightly, moving towards him. But now she could feet the head pressing dangerously on her cervix, threatening to go too deep.""",,,,,
,S_FoU5K7BG,"S ""(Ah... it's worth being careful... This big guy may not let me go after this!)""",,,,,
,narrator_C5aCnQHS,"""The girl was a little confused by how deftly the creature wielded its tool at such a speed. The penis never slipped out, as if the beast was used to such an adventure.""",,,,,
,S_YYadvktH,"S ""Aahmm... I-I have a feeling... That I found the hidden leader of perverts... On this ship.""",,,,,
,S_JmbqDRma,"S ""T-the main thing... Is to not cross that line!""",,,,,
,narrator_E7riiFaQ,"""The ursadon growled maliciously, making Sarah think of what other tricks this beast was capable of. From these thoughts, the girl squeezed his penis harder, feeling that the monster really liked this stimulation.""",,,,,
,narrator_HKRF7q4b,"""The terran had to quickly regret her involuntary reaction. The beast wanted more, taking out the penis almost completely and driving it back at great speed.""",,,,,
,S_NMfWxcEx,"S ""MMMMM!!!""",,,,,
,S_rpTUQdBF,"S ""W-WHAT ARE YOU DOING?""",,,,,
,S_FVzX4ATC,"S ""Uh... Y-you won't be able to get in any further!""",,,,,
,narrator_nzAATvDp,"""A sharp jolt went through her whole body in a wave, not only scaring Sarah, but also bringing stars to her eyes. Her body reacted unusually, the girl could not fully understand what she was experiencing tanks to the continuous frictions.""",,,,,
,S_MbbJyHmn,"S ""(God... W-what did he do? My cervix is too narrow... He can't go in there!)""",,,,,
,narrator_CA47WGKQ,"""The monster did not slow down the power of its thrusts, creating a continuous vibration. Sarah threw her head back in bliss, wishing only not to fall at the most crucial moment.""",,,,,
,S_ssAUMm9N,"S ""What are you doing to me? I... D-didn't count on that, mmm!!!""",,,,,
,narrator_YMz9WGqy,"""From bliss, the Terran relaxed as much as possible in her position. Until finally, the head of the hefty cock inside her finally penetrated deeper, stuck because of its shape.""",,,,,
,narrator_oKjQFSPL,"""A little more and the girl could let go of her hands, forgetting that she still needed to hold on.""",,,,,
,S_3FK7XDcT,"S ""!!!""",,,,,
,narrator_XHAfivyZ,"""GRAAAAA!!!""",,,,,
,S_HfiKgtBW,"S ""OH, SHIT!!!""",,,,,
,narrator_TJKB6YCk,"""The girl's body trembled, experiencing new mixed emotions. In the back of her mind, Sarah felt ecstatic that such a dick could fit in her pussy. Some part of her rejoiced at the debauchery that was happening.""",,,,,
,S_jrLrTihg,"S ""Ha-aah... oh-he's so deep! He impaled me completely! He's fucking my uterus!""",,,,,
,S_BLqXnfWK,"S ""Mmmmh! I c-can't...""",,,,,
,narrator_NDHwmpfM,"""The orgasm made its way through the abundance of sensations, bringing Sarah to the verge of passing out. Her body continued to shake from the long-awaited discharge and the penis erupting inside the most sensitive part of the girl.""",,,,,
,S_siNEZsKj,"S ""(W-what's he doing! I never would have thought that I would like something like this!)""",,,,,
,narrator_cj8oH2LP,"""The Terran wanted to scream with pleasure, but even through the veil of lust she remembered the threat that had not gone away.""",,,,,
,S_353ussxQ,"S ""(It's... It's just incredible! B-but I still don't want to end my existence here. I still remember Lizzara's experience and their insatiability.)""",,,,,
,narrator_Avcjpk4J,"""The beast continued to move in short but strong jerks, trying to break free. He could feel his tool pulling the insides of his female around him, due to the close contact of Sarah's stomach with his belly.""",,,,,
,narrator_WtBKatyh,"""GRRR!""",,,,,
,narrator_CzYSoBMP,"""The girl hardly noticed how the penis began to throb harder, and the movements became more ragged. The monster was ready to catch up with Sarah and fill her with sperm.""",,,,,
,S_saVs6n6E,"S ""Are you going to fill me up to the limit? Let's! I had more inside me anyway...""",,,,,
,narrator_RhhydQ2Y,"""The ursadon growled excitedly, poking into the very depths for the last time. The girl felt her stomach heaving, showing an impressively bulging head.""",,,,,
,narrator_CVUdYBJU,"""The hot seed hit the back wall of her uterus in a powerful jet. Each stream stretched the girl even more, the head tightly sealed the passage out.""",,,,,
,S_9vdf4spn,"S ""(HE'S DRIVING ME CRAZY! J-JUST THINK... HE DOESN'T LET HIS CUM COME OUT!)""",,,,,
,S_UvJqUUwb,"S ""(!!!)""",,,,,
,S_szU52huu,"S ""YOU ARE SO M-MEAN!""",,,,,
,S_3hxDXBLz,"S ""Y-you want me to... Be unable to leave later? Is that what you're trying to do?!""",,,,,
,S_aPndX5px,"S ""(I can't stand it... Because of his sperm, it's so warm inside...)""",,,,,
,narrator_ivZmYR6Q,"""GR-A-AAH!""",,,,,
,S_QqPozUeB,"S ""{size=+8}OH-OH! SHIT!!!{/size}""",,,,,
,narrator_Ehw4GChp,"""From the sensation of fluid flow deep inside, the fading orgasm returned with renewed vigor, allowing the girl to take more and more into herself.""",,,,,
,S_bpumQfPe,"S ""(D-damn... If this goes on, I'll fucking burst!)""",,,,,
,S_GGsXZvE5,"S ""S-so good...""",,,,,
,narrator_eNrCTsTo,"""The terran allowed herself to enjoy a little how well the cock inside was filling her, causing a wave of extraordinary pleasure.""",,,,,
,S_VkpNTcg7,"S ""I... feel like I've fulfilled the mission of one of the leaders...""",,,,,
,S_PNsaktcQ,"S ""Perverted...""",,,,,
,S_6opDgm77,"S ""But so unusual...""",,,,,
,narrator_ggEye4Kz,"""The beast howled, straining and releasing the last stream of sperm. The girl had a couple of moments to recover, but the liquid bubbled too seductively from every movement.""",,,,,
,S_SaWEGRes,"S ""(I don't feel like a human anymore... I was brazenly used and I liked it.)""",,,,,
,S_LifFZhLT,"S ""AH-ah... G-get out of me already.""",,,,,
,S_bBiq2Q48,"S ""I can't stay here forever!""",,,,,
,narrator_Teq3Fijs,"""The penis began to go limp, but still could not come back out. The beast made a couple of lazy attempts, after which, under pressure, the muscles relaxed again and released all the contents of the pussy.""",,,,,
,S_EtAWqnbg,"S ""AH! N-no!!!""",,,,,
,S_XHoQjPL9,"S ""N-Not so fast... ah!""",,,,,
,narrator_YWWCUExS,"""The girl could not stop the process of pouring sperm out of herself in any way. She wanted at least to stop this madness with her hand, but Sarah still had to hold on to Ursadont.""",,,,,
,S_ZDYmEnrr,"S ""I... it's unbearable! My walls are shrinking so much...""",,,,,
,narrator_psccz3F6,"""The entire lower part of her body was doused in thick sperm, pushing the Terran to dirty and vulgar thoughts about how she would look when she returned.""",,,,,
,S_MEVtq73u,"S ""A-almost everything came out... I'm barely holding on... I need to get myself together right away or I'll fall off him.""",,,,,
,narrator_3UwVFyfK,"""*Shlick* *Shlick*""",,,,,
,S_eWfFy9op,"S ""Am I... going to make these sounds with every move now?""",,,,,
,narrator_khCeKMh6,"""The girl was already slowly recovering, realizing that the consistency of the sperm allowed it to stay inside her for a long time.""",,,,,
,S_d4zULWoV,"S ""And you are... Even worse than I thought!""",,,,,
,S_dA4uETQd,"S ""I can't come back like this... Everyone will understand everything at once! Also these sounds...""",,,,,
,S_EJJtPxcL,"S ""Damn, this is not the time to think about it!""",,,,,
,intro_L2RSsr2H,"intro """"",,,,,
,centered_5XG3uioU,"centered ""The girl had to change her tactics, she could not continue further and now she had to hide from the ursadon.""",,,,,
,centered_PM3HAH3G,"centered ""This was still a problem, considering that her strength was running out, and her body felt like cotton wool.""",,,,,
,S_XQqXKGhv,"S ""Finally I can stand on my feet normally... This race still makes me seasick.""",,,,,
,narrator_nkuajrQ9,"""The girl began to look around in an attempt to find out if the animal was chasing her.""",,,,,
,S_qX3kn2du,"S ""It seems to have left.""",,,,,
,S_MQtihTcW,"S ""Pheeeeeeeeew...""",,,,,
,narrator_dA9NsA4K,"""The girl fell to the ground, for the first time in a long time she was able to relax and put her head in order.""",,,,,
,S_euzRkArH,"S ""Excellent... hands and feet are in place, everything else is too...""",,,,,
,S_eYVMtMcc,"S ""But the feeling that something is bothering me still hasn't gone away. Maybe there's some of his sperm left inside me?""",,,,,
,S_R6cRDPyw,"S ""Ahhhh... w-what is it?!""",,,,,
,S_k2jxFmiH,"S ""It's a feeling... is this...""",,,,,
,narrator_A2k2pALq,"""Sarah suddenly felt a painfully familiar feeling. She couldn't believe it, but she was absolutely sure...""",,,,,
,S_7ZYTYbNr,"S ""Essence? No, it can't be...""",,,,,
,centered_S5woPHXk,"centered ""In the next second, Sarah's body was pierced with unprecedented energy, it was the energy of the ursadon's very existence.""",,,,,
,centered_eK2XvTWU,"centered ""Yea-a-a-ah... incredible strength...""",,,,,
,centered_d5vQaGmh,"centered ""The power began to overflow her body, absorbing faster and faster, it was an irreversible process.""",,,,,
,centered_RqpTSzyC,"centered ""Ah... a-a-a-ah... more... I want more of this pleasant nectar...""",,,,,
,centered_ieJNXoTB,"centered ""The surge of strength continued, the body became lighter and lighter, never ceasing to amaze Sarah.""",,,,,
,centered_EP3XicLK,"centered ""How much power there is in it... it's just unbelievable.""",,,,,
,centered_KSR3z3Ky,"centered ""A moment later, everything stopped, Sarah returned to reality again and, of course, the burden of their mating did not go away.""",,,,,
,S_5gm8jrmJ,"S ""Ahh... Damn, I need to get out of here soon... I'm too vulnerable right now...""",,,,,
,S_6SMkWHdY,"S ""Still, this time I had to let him go...""",,,,,
,S_RnwJXXo8,"S ""Who knows what would have happened to me if we had continued...""",,,,,
,S_Bw2Y7s2y,"S ""I don't think he was able to either, since he's not following me...""",,,,,
,narrator_r5mwnF3t,"""Sarah remembered the moment when she jumped off him. The creature immediately stopped ten meters away from her and they locked eyes, after which he continued on his way.""",,,,,
,S_ABX3LnRP,"S ""But there was something in his gaze... what is he up to...""",,,,,
,S_6ufuq5QY,"S ""Hm... and what should I do with his essence... no, well, it certainly isn't unnecessary...""",,,,,
,S_Q3JcU48y,"S ""And the tattoo hasn't become lighter, which means that it does not affect my progress... Apparently, only the essence of the pack leaders is important here, interesting, interesting.""",,,,,
,S_QkUryy22,"S ""This... Is a small gift for everything that happened?""",,,,,
,S_85PfiQo5,"S ""Or maybe I did it unknowingly... I don't understand anything at all...""",,,,,
,S_68vJkJv2,"S ""Who would have thought that I would have his essence...""",,,,,
,S_U8E87FHJ,"S ""Well... At least that justifies me coming here.""",,,,,
,S_5h4dBoCD,"S ""Grrr...""",,,,,
,S_UdA7AXFc,"S ""Although wait, why am I even angry? It's good for me anyway.""",,,,,
,S_DCC5ajd5,"S ""I'll save it, maybe there will be a use for it.""",,,,,
,S_MTQvP6Na,"S ""Next time he will know better!""",,,,,
,S_9pmDbMsL,"S ""Damn, but I have to give him credit: I've never experienced anything like this before...""",,,,,
,S_MZ32oMeD,"S ""Even if you look at the whole situation from another side... what was I thinking at all, doing all this?..""",,,,,
,S_tGdVMhMc,"S ""Jumped on him... arranged a rodeo there... and then... took his essence, hee-hee-hee.""",,,,,
,narrator_ZbWtRcan,"""The girl could not sit still, changing her position every time, throwing her legs up and hanging her head.""",,,,,
,S_J9DLmCJR,"S ""Well, it's never a bad idea to break out of the routine once in a while...""",,,,,
