location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_622e977b,"S ""I think I should head left.""",,,,,
,S_d3e75033,"S ""Blisters and spikes, nothing to see here. Right, Sai'mon?""",,,,,
,C_404c538d,"C ""(Well, you're not a connoisseur of beauty, that's obvious. It's just as pretty here as in any other room.)""",,,,,
,S_4eb82e5f,"S ""Pretty?! No thanks!""",,,,,
,S_74f215e4,"S ""I think I've missed something. I should head back.""",,,,,
,S_513e9123,"S ""Another fork. How many are there?""",,,,,
,S_f99933d1,"S ""Sai'mon, where should I go?""",,,,,
,C_52e3022d,"C ""(That's a difficult question. Where do you want to get?)""",,,,,
,S_f94f9b54,"S ""I want to get out of here!""",,,,,
,C_1ceb8065,"C ""(Then you should search for the exit.)""",,,,,
,S_d899e996,"S ""Are you kidding me?! Useless...""",,,,,
,S_898299f4,"S ""I believe I should head right.""",,,,,
,S_bdb1e8fa,"S ""I think I should head left.""",,,,,
,S_e61b7264,"S ""I think I've missed something. I should head back.""",,,,,
,S_24ea49f9,"S ""I'm quite far already. When will I find the exit already?""",,,,,
,S_157e45ed,"S ""I believe I should head right.""",,,,,
,S_f8abe2cf,"S ""I think I should head left.""",,,,,
,S_aa1654d6,"S ""I think I've missed something. I should head back.""",,,,,
,narrator_5134b2f8,"""Sarah reached another fork, but this one looked different from others. The right turn led to a set of stairs going up.""",,,,,
,S_b6bd45a5,"S ""I think I'm on the right path. This stairway may lead me to the exit!""",,,,,
,S_a34a3ca8,"S ""This fork again. Maybe the exit is up there?""",,,,,
,S_b87a94e3,"S ""Let's see where this will lead me""",,,,,
,S_b6bd45a5_1,"S ""I think I'm on the right path. This stairway may lead me to the exit!""",,,,,
,S_238fa3b9,"S ""I think I should head left.""",,,,,
,S_9ca82089,"S ""I think I've missed something. I should head back.""",,,,,
,S_9b9f2506,"S ""Well, I should have expected that this wouldn't lead me right to the exit...""",,,,,
,S_1ea383d9,"S ""Another fork. Where do I go now?""",,,,,
,S_a8afcfff,"S ""I believe I should head right.""",,,,,
,S_e620a17e,"S ""I think I should head left.""",,,,,
,S_5a7d68bf,"S ""I think I've missed something. I should head back.""",,,,,
,narrator_79befb42,"""After a couple minutes of walking through a long hallway, Sarah reached another fork.""",,,,,
,S_4df17d33,"S ""I believe I should head right.""",,,,,
,S_e96d0713,"S ""I think I should head left.""",,,,,
,S_a3d8383c,"S ""I think I've missed something. I should head back.""",,,,,
,S_89f91320,"S ""I've spent quite a lot of time searching already. When will I finally escape?""",,,,,
,narrator_ca6eee45,"""After some more walking, Sarah noticed a strange door.""",,,,,
,S_b1572041,"S ""This door looks like the door to my cell, but it's much bigger.""",,,,,
,S_33ddbe42,"S ""This weird door again...""",,,,,
,S_8f94713a,"S ""Maybe this is the exit?""",,,,,
,narrator_47fc663c,"""Sarah spends some time inspecting the unusual door, but for nothing. She can't discover anything useful on it.""",,,,,
,S_e87b3553,"S ""Doesn't seem so.""",,,,,
,S_eaee87a1,"S ""Pff...Wasted my time.""",,,,,
,S_687f34ac,"S ""(Maybe Sai'mon can tell me something?)""",,,,,
,S_585d4ff7,"S ""(Sai'mon.)""",,,,,
,C_ca2437ab,"C ""(Yes?)""",,,,,
,S_81e8000d,"S ""(What can you tell me about this?)""",,,,,
,C_1c2750d8,"C ""(About what?)""",,,,,
,S_0f6fe0f4,"S ""...""",,,,,
,S_fb2e8473,"S ""(You know perfectly well what I am talking about. Why ask?)""",,,,,
,C_cb9460de,"C ""(I want you to ask me specific questions. Aren't you the one who told me you didn't like me 'spying' on you all the time?)""",,,,,
,S_0f6fe0f4_1,"S ""...""",,,,,
,S_20996cb7,"S ""(What's behind this door?)""",,,,,
,C_893c03b9,"C ""(The Hall of Evolution.)""",,,,,
,S_d5c3c2cb,"S ""(!!!)""",,,,,
,S_93913779,"S ""(Hall of Evolution? What is is?)""",,,,,
,C_c7f67b80,"C ""(Are you sure you want to know? There's no exit there, that's for sure.)""",,,,,
,S_48264c60,"S ""Tell me more.""",,,,,
,C_75f72bfa,"C ""(Hall of Evolution where the master of mutations Abathur conducts his research in the evolution of the Swarm.)""",,,,,
,S_296fc8a4,"S ""(Abathur? Who or what is that? Another unique being?)""",,,,,
,C_cf6c2877,"C ""(Overmind created a single evolution master so that they would guide the evolution process of the Swarm. Abathur helps the Swarm become the weapon able to destroy everything it encounters.)""",,,,,
,S_7775d448,"S ""(Why would it want that?)""",,,,,
,C_1b668e58,"C ""(Isn't that obvious? The Overmind needs a Swarm that can adapt to any situation, to any enemy in its path. And the Swarm needs something that will control what features it will assimilate and what features the brood will receive.)""",,,,,
,C_1a528f7c,"C ""(And the Hall of Evolution is the place where Abathur conducts his experiments.)""",,,,,
,S_7634512c,"S ""(We don't know so much about the Swarm...)""",,,,,
,S_e1d18b3f,"S ""(And that creature, Abathur, is there right now?)""",,,,,
,C_ed5ccb3b,"C ""(No, the Hall is empty except for Abathur's experiments.)""",,,,,
,C_b34a2f47,"C ""(But Mistress expects him to arrive soon.)""",,,,,
,S_d5c3c2cb_1,"S ""(!!!)""",,,,,
,S_48075d99,"S ""(Fuck, I have to get out of here. I've got absolutly no desire to meet that monster.)""",,,,,
,S_002ee7a0,"S ""(That's enough. If there's no exit in there, I'm not interested in it.)""",,,,,
,S_435b1c47,"S ""I've already found everything I could in here.""",,,,,
,S_36cc1c66,"S ""There's nothing here but this giant door.""",,,,,
,S_afb1d430,"S ""Maybe I should inspect it more carefully?""",,,,,
,S_22dee7b0,"S ""I've got no time, I should keep moving.""",,,,,
,S_77eb2148,"S ""I believe I've missed something, I should return,""",,,,,
,narrator_813e5429,"""Sarah found herself in a long hallway.""",,,,,
,S_699b7b0d,"S ""(Am I imagining things... or have I already been here?)""",,,,,
,C_e2316dfa,"C ""(No, you are not. You've been led through here to the Mistress.)""",,,,,
,S_9d798da6,"S ""(Right.)""",,,,,
,S_68805dda,"S ""(I remember being hauled through here before I met the Mistress and you were injected.)""",,,,,
,S_d288dc6f,"S ""(Or maybe not here... Didn't have enough time to remember the details back then...)""",,,,,
,S_2ea790fd,"S ""(Damn!)""",,,,,
,S_21f0123d,"S ""(Well, anyway, I should continue searching for the exit.)""",,,,,
,S_1cb1f4a6,"S ""All I can do is just move forward now..""",,,,,
,narrator_8c69396e,"""A couple of minutes later.""",,,,,
,S_08a63179,"S ""(You know what I've thought about? Isn't it unfair you know what I think? I want to know what you think too.)""",,,,,
,C_5e6b5bf0,"C ""(Well, you actually can.)""",,,,,
,S_2cf5179c,"S ""(!!!)""",,,,,
,S_af40b6f4,"S ""(Really?)""",,,,,
,C_41d2f6dc,"C ""(Definitely.)""",,,,,
,C_7c04fb1f,"C ""(You have a connection to the swarm, meaning you can hear it.)""",,,,,
,S_4038d024,"S ""(Let's try then!)""",,,,,
,narrator_8dcd6795,"""Sarah closed her eyes and focused, trying to hear Sai'mon.""",,,,,
,S_a7b33875,"S ""...""",,,,,
,S_12ed995b,"S ""(I don't hear anything...)""",,,,,
,C_ead807a1,"C ""(...)""",,,,,
,C_2d9b5ad3,"C ""(Let me try to explain it to you another way.)""",,,,,
,C_e27249b2,"C ""(Imagine that an object weighing 10948⁶⁵²⁴ or 5976 sextillion tons is in front of you and you have to lift it up, but you've never once used your muscles before.)""",,,,,
,C_342371c8,"C ""(Do you think you would be able to lift it?)""",,,,,
,S_256ff98d,"S ""(...)""",,,,,
,S_5e042c3e,"S ""(What kind of object is that? And who in the whole galaxy might be able to lift something like that?)""",,,,,
,C_a3caeec0,"C ""(Wrong answer. No, you would not be able to lift it. But if you started training, you would eventually be able to.)""",,,,,
,C_14a2bcb4,"C ""(At first, it will take lots of effort just to lift it a few millimiters. But sooner or later you'll do better and better and finally you'll succeed.)""",,,,,
,S_f10e1884,"S ""(A terran will never be able to lift something like that using just their muscles.)""",,,,,
,C_31f2fc1f,"C ""(Yes, that's my miscalculation. I forgot terrans are weak without their technologies.)""",,,,,
,S_a7b33875_1,"S ""...""",,,,,
,C_d3c89bb0,"C ""(But the same concept applies to psi-powers. It'll be very hard for you to use it at first, but eventually you'll be able to hear the Swarm effortlessly.)""",,,,,
,C_e7207af4,"C ""(And just so you know, using psi-power, it's possible to lift even heavier objects.)""",,,,,
,S_2cf5179c_1,"S ""(!!!)""",,,,,
,S_f07920f4,"S ""(That's a monstrous force... but... it would be useful against you...)""",,,,,
,C_8cdcd606,"C ""(Maybe. But first you have to learn it and get out of here.)""",,,,,
,S_256ff98d_1,"S ""(...)""",,,,,
,S_aa5e5a5c,"S ""I believe I've missed something, I should return,""",,,,,
,narrator_645461d6,"""Sarah has been going up the hallway for a notable amount of time already.""",,,,,
,S_02bb49ad,"S ""(Sai'mon?)""",,,,,
,C_5a05be00,"C ""(Yes?)""",,,,,
,S_d51b44c8,"S ""(We've spent lots of time wandering about the base but haven't seen anyone.)""",,,,,
,S_a1f3ae02,"S ""(We've spent lots of time wandering about the base but only seen a couple Overlords.)""",,,,,
,S_8fcc1c8d,"S ""(Where are all the other zerg? Why is nobody here? Why is nobody guarding the compound?)""",,,,,
,C_c6284442,"C ""(...)""",,,,,
,C_64b9a8eb,"C ""(Your mistake is assuming we follow the same procedures you do.)""",,,,,
,C_8bb3b709,"C ""(Don't try comparing the Swarm and terrans. It's a waste of time.)""",,,,,
,C_8655d4de,"C ""(Ask yourself: Why do you need guard stations and patrols inside a compound?)""",,,,,
,S_b863418b,"S ""(That's obvious! So that no one can sabotage it and disable important systems.)""",,,,,
,C_6faa4129,"C ""(Exactly, to prevent sabotage. Terrans are susceptible to betrayal and worse.)""",,,,,
,C_0df35cc7,"C ""(The Swarm has no need to guard anything inside its compounds. The Swarm is one. The only guards you might see are the flying Overlords.)""",,,,,
,S_47928503,"S ""(But guard stations and patrols have another purpose too - fast response to an attack anywhere on the base. THanks to them we can react immediately to any assault.)""",,,,,
,C_16055174,"C ""(It's pointless for us. The Swarm is always ready, every zerg is a weapon ready to destroy the Swarm's enemies.)""",,,,,
,C_af15cb4c,"C ""(A single order is all it takes for the zerg hordes to apear where they are needed in seconds.)""",,,,,
,S_66190ef0,"S ""(Yeah, it's pretty much impossible to take zerg by surprise...)""",,,,,
,S_3ae0d02f,"S ""(But anyway, until they get to where they are needed, some time will pass, the enemy will be able to do whatever they need to.)""",,,,,
,C_e9f9f4f3,"C ""(That's why lots of zerg may be asleep anywhere in the hive, ready to win some time for the main forces to arrive.)""",,,,,
,S_2201306a,"S ""(W-what??? Zerg might be below us???)""",,,,,
,C_71f77941,"C ""(No, I do not feel any below us.)""",,,,,
,S_7da04c1f,"S ""(You idiot... they can essentially be called guard stations!)""",,,,,
,C_7f4b2072,"C ""(No, they are asleep and deep underground. They do not react to anything above ground.)""",,,,,
,S_f5cc70f3,"S ""(Damn, I need to be careful... But that's valuable information in any case.)""",,,,,
,C_e88e8b5e,"C ""(If you would like that, I could find some more information for you.)""",,,,,
,S_ed28c72f,"S ""(!!!)""",,,,,
,S_589888d5,"S ""(Great!)""",,,,,
,S_60e0d556,"S ""(What would I like to ask?)""",,,,,
,C_b6ac1656,"C ""(I do not have that information available.)""",,,,,
,S_61696e0c,"S ""(...)""",,,,,
,C_b43774e8,"C ""(I do not have that information available either.)""",,,,,
,S_61696e0c_1,"S ""(...)""",,,,,
,C_0fa741bb,"C ""(Neither do I have this information available.)""",,,,,
,S_61696e0c_2,"S ""(...)""",,,,,
,S_03099e77,"S ""(Grr...)""",,,,,
,C_0fa741bb_1,"C ""(Neither do I have this information available.)""",,,,,
,S_4087943a,"S ""Are you kidding me???""",,,,,
,C_50203891,"C ""(Ahaha!)""",,,,,
,C_994f46f3,"C ""(Have I gotten better?)""",,,,,
,S_1bfdb65d,"S ""...""",,,,,
,S_2e3ef35a,"S ""No!""",,,,,
,C_9b6669d6,"C ""(I've analyzed some things. And discovered that to remove the wall between us I need to learn how terrans interact between each other.)""",,,,,
,C_8fab6315,"C ""(You like 'messing' with each other, and that makes your relationships improve.)""",,,,,
,S_61696e0c_3,"S ""(...)""",,,,,
,S_162ceec8,"S ""(If you analyzed well enough, you'd discover how one might get punched in the face for 'messing' with someone.)""",,,,,
,C_b2d75078,"C ""(Hm, really? I've not reached that level of understanding yet... I'll have to continue my research.)""",,,,,
,S_61696e0c_4,"S ""(...)""",,,,,
,C_96577141,"C ""(Alright, I'll provide with the information I actually have now.)""",,,,,
,S_b491f867,"S ""(Idiot...)""",,,,,
,S_c49ac820,"S ""So, where's the exit from here?""",,,,,
,C_080e5975,"C ""(I do not have that infor...)""",,,,,
,S_5eef6f6e,"S ""(!!!)""",,,,,
,S_89e54843,"S ""(Again???)""",,,,,
,C_334cb4fe,"C ""(No, I truly do not know where the exit is.)""",,,,,
,S_a3ad4a1c,"S ""(...)""",,,,,
,S_59108b9b,"S ""(You are a part of the Swarm, you have to know!)""",,,,,
,C_6d59fce4,"C ""(I am part of the swarm, but I only have a small portion of the information the Swarm has access to available to me. To get more information I need more time. I can only use my host's potential to develop myself and I am quite limited in that department.)""",,,,,
,C_1b1d1fef,"C ""(Because my host does everything she can to resist and hinder my development.)""",,,,,
,S_48af27d3,"S ""(I think you're keeping something back!)""",,,,,
,S_3bb5f854,"S ""(You do know where the exit is, don't you?)""",,,,,
,C_e8da5c25,"C ""(No.)""",,,,,
,S_f41ab5ef,"S ""(Useless...)""",,,,,
,C_c5ec7702,"C ""(...)""",,,,,
,S_4d5fb8fa,"S ""(Your Mistress might have her uses for you, but to me you are useless. You are just a voice in my head that can't even help me.)""",,,,,
,C_3ca34f8e,"C ""(Maybe you need some other information?)""",,,,,
,S_0ba06075,"S ""(Can you tell me something about yourself?)""",,,,,
,C_d95b1c1a,"C ""(I am a parasyte, a unique one, the only one in the Swarm. At least I think so, since I couldn't find any information about myself or ones like me. I am the first of my kind, which means I don't know what I am capable of.)""",,,,,
,C_716a80e7,"C ""(I have full reign over all your processes. But I will never do anything that might harm you.)""",,,,,
,S_47e7688e,"S ""(Even if your Mistress orders you to?)""",,,,,
,C_0923d44b,"C ""(If Mistress decided to kill you, she wouldn't need my help. I would be destroyed with you.)""",,,,,
,C_be3e3a52,"C ""(I've been created specifically to be implanted into you. If you die, there will be no need for my existence.)""",,,,,
,S_a3ad4a1c_1,"S ""(...)""",,,,,
,S_3895cc3a,"S ""(A horrible fate...)""",,,,,
,C_bd2e18ea,"C ""(I do not understand why you would think so.)""",,,,,
,S_a3ad4a1c_2,"S ""(...)""",,,,,
,S_595b6bb4,"S ""(Well, you are like a hostage in this situation.)""",,,,,
,C_a8c5094e,"C ""(If not for this situation I would not exist.)""",,,,,
,C_13da661e,"C ""(Your psychological state has changed... it would seem you feel 'sadness'.)""",,,,,
,S_5eef6f6e_1,"S ""(!!!)""",,,,,
,S_03c00fbc,"S ""(N-no, that's not true. Stop making things up.)""",,,,,
,C_e6e21daa,"C ""(You've had a similar reactions when you were thinking about your past. Especially about a terran named Raynor.)""",,,,,
,S_1c2aea23,"S ""!!!""",,,,,
,S_1994c603,"S ""I do not like you intruding on my private business!""",,,,,
,S_261cf703,"S ""(Fuck, I might be noticed...)""",,,,,
,C_ad986f7d,"C ""(I've also found something else... Love? Did you feel love towards that terran and did he feel the same?)""",,,,,
,S_d1b8105f,"S ""(That's not true!!!)""",,,,,
,S_97c8e493,"S ""(How do you know all that?)""",,,,,
,C_e94ec73e,"C ""(I am able to gather information not just from the Swarm, but also from your memories. But it's very compicated, since they are completely unstructured.)""",,,,,
,C_6f9f3e96,"C ""(I can't access everything easily, I need time. And you resisting me doesn't help in the slightest.)""",,,,,
,C_a3ba5e7b,"C ""(It would be much easier if you helped me. Could you tell me what you feel when I say the name 'Raynor'?)""",,,,,
,S_944e30da,"S ""(There would no point... You, zerg, will never understand it!)""",,,,,
,C_ded710b1,"C ""(Even now, when I said that name, your body reacted by initiating several chemical reactions.)""",,,,,
,S_933e3e3f,"S ""(Stop it!)""",,,,,
,C_c5ec7702_1,"C ""(...)""",,,,,
,C_6ced1f65,"C ""(Maybe you'd like to know something else?)""",,,,,
,S_49a0ac54,"S ""(What can you tell me about your Mistress?)""",,,,,
,C_5445d0fb,"C ""(All information about Mistress is hidden from me right now. I am unable to tell you anything about her.)""",,,,,
,S_0b239bf1,"S ""(That's bad... I'd like to know my enemy...)""",,,,,
,S_1fdea303,"S ""(When she finds out I escaped she'll definitely send zerg to catch and return me.)""",,,,,
,C_6ced1f65_1,"C ""(Maybe you'd like to know something else?)""",,,,,
,S_d8996451,"S ""(Tell me about that pervert Stukov.)""",,,,,
,C_6830895c,"C ""(Stukov is a unique specimen, who has joined the Swarm relatively recently. Mistress decided that his skills could help her in accopmishing the task set by the Swarm.)""",,,,,
,S_f1d65958,"S ""(Was he such a pervert before the mutation?)""",,,,,
,C_6c3525f2,"C ""(Weird, this is all the information I could find about him.)""",,,,,
,C_aa90c995,"C ""(If you wish to know more, you will have to ask him personally.)""",,,,,
,S_a3ad4a1c_3,"S ""(...)""",,,,,
,S_e6637e86,"S ""(Like I don't have better things to do...)""",,,,,
,C_6ced1f65_2,"C ""(Maybe you'd like to know something else?)""",,,,,
,S_34ab2ffb,"S ""(I know enough.)""",,,,,
,C_8066b16a,"C ""(If you need anything else, I'm always here.)""",,,,,
,S_9b3e24e5,"S ""(We've been going up for quite some time. Where does this hallway lead?)""",,,,,
,C_60c3b0f3,"C ""(We'll find that out soon enough.)""",,,,,
,S_f911ca57,"S ""This is a dead end, but there's a slightly ajar door here..""",,,,,
,S_95049827,"S ""Oh, how I hope this's the exit. Or at least something useful....""",,,,,
,narrator_d2cd1084,"""Sarah approached the door and heard familiart sounds coming from behind it.""",,,,,
,A1side13_c9770827,"A1side13 ""Оoh, yeah, bitch.""",,,,,
,narrator_a7d54521,"""*Fap-fap-fap*""",,,,,
,A1side13_ee631e87,"A1side13 ""Oooh yeah... You've done a good job.""",,,,,
,narrator_ddba6767,"""Behind the door, Sarah found Stukov, fapping furiously to a hologram of her in erotic lingerie.""",,,,,
,S_d6f24077,"S ""(Is... Is that Stukov?)""",,,,,
,C_39359fb0,"C ""(Yes. And it would seem he is currently pleasuring himself while watching a hologram of you.)""",,,,,
,S_64ed23fe,"S ""(That dirty bastard!)""",,,,,
,A1side6_4e9310b0,"A1side6 ""Here, bitch! Swallow it all, you fap material!""",,,,,
,S_2c99946e,"S ""(!!!)""",,,,,
,A1side13_f5077042,"A1side13 ""AAAARGH!""",,,,,
,narrator_8e2924ad,"""*SPURT*{w=0.6}{nw}""",,,,,
,narrator_8e2924ad_1,"""*SPURT*{w=0.6}{nw}""",,,,,
,narrator_8af27fb1,"""*SPURT*{w=0.6}""",,,,,
,A1side11_ef60bfa1,"A1side11 ""Ahah..""",,,,,
,A1side8_2d230463,"A1side8 ""This's great. But fuck, that body... One time's not enough!""",,,,,
,A1side6_19a2b883,"A1side6 ""Here, you little bitch!""",,,,,
,narrator_c293e0da,"""*Fap-fap-fap*""",,,,,
,S_b01de963,"S ""(...)""",,,,,
,C_b13e1aa9,"C ""(He started to...)""",,,,,
,S_25954405,"S ""(Stop!)""",,,,,
,S_b01de963_1,"S ""(...)""",,,,,
,S_218d28b9,"S ""(Dirty pervert! I should leave.)""",,,,,
,A1side13_1b65c4a6,"A1side13 ""*Fap-fap-fap*""",,,,,
,S_906a2b01,"S ""I should go back before someone notices me.""",,,,,
,S_85e7a548,"S ""Another dead end? Where is the exit?""",,,,,
,S_702e128d,"S ""Nothing here.""",,,,,
,C_755c3989,"C ""(Hey, look, there's a severed tentacle there.)""",,,,,
,S_999e12a7,"S ""(So what?)""",,,,,
,C_bc6f920c,"C ""(It looks quite sturdy. Maybe you should take it to defend yourself?)""",,,,,
,S_d43eb6c6,"S ""(Are you kidding me?)""",,,,,
,C_80d3e5fc,"C ""(Not really... Is something wrong?)""",,,,,
,S_d23be764,"S ""(Only that tentacle here...)""",,,,,
,C_47b3e2a0,"C ""(It looks quite sturdy. Maybe you should take it to defend yourself?)""",,,,,
,S_5436c7e1,"S ""(...)""",,,,,
,S_0b2c855c,"S ""(Well, maybe it will be useful.)""",,,,,
,S_1ed29b61,"S ""(Fuck, I still remember Stukov 'chaining' me using these...)""",,,,,
,C_b39443fc,"C ""(Did you actually take it?)""",,,,,
,S_ad69405b,"S ""Well, maube I'll find it useful...""",,,,,
,narrator_8cfe6106,"""*Pop*""",,,,,
,narrator_e28fca41,"""Sarah raised the tentacle.""",,,,,
,S_5ac4463f,"S ""Quiver in fear, you damn zerg! I will destroy you all with this tentacle!""",,,,,
,narrator_8cfe6106_1,"""*Pop*""",,,,,
,C_a6081bea,"C ""(Sorry, couldn't resist that.)""",,,,,
,narrator_a8e9ddee,"""A moment later, Sarah realised what just happened.""",,,,,
,S_fee1de34,"S ""A moment later, Sarah realised what just happened.""",,,,,
,C_3836538f,"C ""(I just imagined what it would look like.)""",,,,,
,S_9db6454f,"S ""...""",,,,,
,S_a768a907,"S ""Well, yeah, it's not a weapon, but it can nevertheless be useful.""",,,,,
,narrator_133a3ccb,"""Item 'Tentacle' added to inventory.""",,,,,
,S_4fb71e0f,"S ""(Are you kidding me? It's useless.)""",,,,,
,C_21cbe4c9,"C ""(Whatever you say. I don't insist.)""",,,,,
,S_23a1e18e,"S ""I should go back and look for the exit.""",,,,,
,S_9f015b39,"S ""I can see a shadow, something big is ahead. I should look around before doing anything else.""",,,,,
,S_afe80ce6,"S ""I don't think I can go through here, I have to return back...""",,,,,
,narrator_d2ce198b,"""Sarah reached another dead end.""",,,,,
,S_747e39cd,"S ""There's another door here.""",,,,,
,S_2838313f,"S ""(There's some sort of door here... and it's closed.)""",,,,,
,S_3d21a59d,"S ""(What's behind it? Maybe an exit?)""",,,,,
,S_574f95d9,"S ""(What's behind this door?)""",,,,,
,C_66e2204d,"C ""(I don't think you want to go there. That's the room where zerglings and other zerg are born.)""",,,,,
,S_6742dc73,"S ""(!!!)""",,,,,
,S_b902b639,"S ""(I should leave this place as soon as possible.)""",,,,,
,S_a1261053,"S ""I should go back.""",,,,,
,S_db007b31,"S ""I can see a shadow, something big is ahead. I should look around before doing anything else.""",,,,,
,S_e4066142,"S ""I don't think I'll be able to slip through unnoticed, I'll have to go back.""",,,,,
,S_dd4f55b0,"S ""I can see a shadow, something big is ahead. I should look around before doing anything else.""",,,,,
,S_6a2e095b,"S ""I don't think I'll be able to slip through unnoticed, I'll have to go back.""",,,,,
,S_0d636595,"S ""Damn, a dead end. I'll have to head back.""",,,,,
,narrator_32d848a1,"""Without another word, Sarah turned around and went back where she came from.""",,,,,
,S_6295a89e,"S ""I can see a shadow, something big is ahead. I should look around before doing anything else.""",,,,,
,S_5d198b5c,"S ""I don't think I'll be able to slip through unnoticed, I'll have to go back.""",,,,,
,S_f23003bc,"S ""Maybe I can use this somehow?""",,,,,
,S_72270e7d,"S ""...""",,,,,
,S_0e17dcb7,"S ""(This damn tentacle won't help me here!)""",,,,,
,C_7dc11544,"C ""(But you're a ghost, and fully armed one.)""",,,,,
,S_deb14f3c,"S ""(Well, that's true... Maybe...)""",,,,,
,S_ece1183d,"S ""(Wait, are you mocking me???)""",,,,,
,C_cc87b451,"C ""(No, no of course! Didn't even think about mocking you!)""",,,,,
,S_ec169a4d,"S ""(...)""",,,,,
,S_a04b8a9d,"S ""(Idiot.)""",,,,,
,S_c5450760,"S ""(This is a stupid idea... It's useless...)""",,,,,
,narrator_6672eaa0,"""Advancing further, Sarah noticed a mammoth creature. It was floating in the air, as if watching something.""",,,,,
,S_9b36d25e,"S ""(I think that's an overlord.)""",,,,,
,S_594a791d,"S ""(I could ask Sai'mon about it.)""",,,,,
,S_dbe18910,"S ""(Sai'mon, what's that flying creature? Is is an overlord?)""",,,,,
,C_84ec783d,"C ""(Yes, that is an overlord. A key non-combatant unit with strong psionic powers, which allows it to command zerg.)""",,,,,
,C_6cbd1dcd,"C ""(The Swarm has several uses for them, from scouting to transporting. But their main purpose is to lead the zerg in battle.)""",,,,,
,C_f0ae1b0b,"C ""(Alone, they are harmless.)""",,,,,
,S_53b84e1b,"S ""(So that's why there are so many of them when zerg attack.)""",,,,,
,C_9a3eb951,"C ""(Exactly. Their psionic powers are limited which is why so many have to acompany our forces.)""",,,,,
,C_e599ba60,"C ""(Is that enough, or should I continue?)""",,,,,
,S_330a712b,"S ""(There's more?)""",,,,,
,S_c5a1221d,"S ""(I'll be able to use this info against them!)""",,,,,
,C_fd83fd85,"C ""(The Swarm almost hasn't altered their genes, they retained their mind and will, but their abilities have been limited.)""",,,,,
,S_d869eda0,"S ""(What? How can that be? Why are they not resisting the Swarm?)""",,,,,
