location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_b42d4d1f,(这......真是太糟糕了......),,,,,
"S """"",S_e5704371,好吧，那么。接下来我应该怎么做？,,,,,
"A """"",A_d815c455,呃......让我想想啊......,,,,,
"A """"",A_b216c18e,你现在脱掉衣服，我要看看你的身体。,,,,,
"S """"",S_d2413403,什么！你疯了？我才不做！,,,,,
"A """"",A_da6dd5bf,别激动，你可以把我当成个检查身体的医生。,,,,,
"S """"",S_ff9bb1ef,不！我才不做！打死都不！,,,,,
"S """"",S_64c8dc08,我宁愿现在就把门踹开！赤手空拳和异虫战斗！我绝不脱衣服！,,,,,
"A """"",A_da5ac2e2,……,,,,,
"""""",narrator_740cb67a,莎拉跑到门前，试图踹开大门。,,,,,
"S """"",S_a251e1a6,,,,,,
"extend """"",extend_8f2f8b93,,,,,,
"extend """"",extend_e451b783,,,,,,
"A """"",A_da5ac2e2_1,……,,,,,
"A """"",A_b1a4c8fc,我觉得她现在反抗意识还是太足了。,,,,,
"A """"",A_146e58c5,让她别瞎闹了，按住她！,,,,,
"C """"",C_b4859d4e,(呃，抱歉。),,,,,
"""""",narrator_d72fb184,*滋*,,,,,
"S """"",S_a705f423,！！！,,,,,
"S """"",S_a68bf12d,哇啊！我什么都看不到了！,,,,,
"C """"",C_e0b3321f,(......哎呀),,,,,
"A """"",A_0f761b15,你在做什么蠢事？,,,,,
"C """"",C_eae2a275,(呃，抱歉。),,,,,
"""""",narrator_d72fb184_1,*滋*,,,,,
"""""",narrator_d72fb184_2,*滋*,,,,,
"S """"",S_a422e880,……,,,,,
"S """"",S_e5f7cfd5,呃...... 你真是个英俊的男人。我之前怎么没注意到？我真是粗心！,,,,,
"A """"",A_51276ba2,哇！我喜欢这个骚样子。 哈-哈-哈！,,,,,
"C """"",C_abe4cc30,(不！怎么回事！不对......),,,,,
"""""",narrator_d72fb184_3,*滋*,,,,,
"""""",narrator_d72fb184_4,*滋*,,,,,
"""""",narrator_a090d91f,萨拉突然开始到处乱跑，做着古怪的舞蹈动作，后空翻。斯图科夫一脸蛋疼的看着。,,,,,
"S """"",S_ada29b7d,这......啊！！发生了什么？！！,,,,,
"Aside8 """"",Aside8_ace5a75b,……,,,,,
"C """"",C_fda85a46,((呃，抱歉......),,,,,
"""""",narrator_d72fb184_5,*滋*,,,,,
"C """"",C_f146ada4,我们试试这个。,,,,,
"""""",narrator_d72fb184_6,*滋*,,,,,
"""""",narrator_a969a1fa,莎拉感觉一阵强力的电流通过她的身体。,,,,,
"S """"",S_131278f6,(！！！),,,,,
"""""",narrator_17a849cf,莎拉被电的浑身颤抖。,,,,,
"S """"",S_09304164,我...... 我...... 我......,,,,,
"S """"",S_2d79786f,(怎么了！！你做了什么？！！),,,,,
"C """"",C_38f74b5f,(放轻松，小姑娘，我只是暂时让你麻痹了而已，不然你这么踹门会受伤的......),,,,,
"S """"",S_3f44bd13,(你他妈做了什么！！？！),,,,,
"C """"",C_6a7172ce,(冷静下来，这是为你好),,,,,
"S """"",S_5c83086e,(呵！为我好？当寄生虫控制我的大脑的时候？我怎么能保持冷静？！),,,,,
"C """"",C_ce07f2b5,（……）,,,,,
"A """"",A_5ea72de9,好了，都安静一点，我们重新谈谈。,,,,,
"A """"",A_db290830,把控制权还给她。,,,,,
"""""",narrator_d72fb184_7,*滋*,,,,,
"A """"",A_9d233e07,？！？！？！,,,,,
"C """"",C_a79b99c3,(哦，我搞错了，我还不太熟悉她的身体，抱歉。),,,,,
"""""",narrator_d72fb184_8,*滋*,,,,,
"S """"",S_a705f423_1,！！！,,,,,
"S """"",S_33b2052d,这是什么！,,,,,
"A """"",A_ce0656ea,冷静下来，女孩。它对你没有恶意。照我说的做，很快你就会离开这里。你只要脱掉衣服，一切都会好起来的。,,,,,
"S """"",S_4095e725,去你的，你想害死我呀！,,,,,
"S """"",S_27a2b63a,*呸*,,,,,
"A """"",A_044d9291,塞蒙！,,,,,
"A """"",A_550165bc,让她老实点！,,,,,
"""""",narrator_d72fb184_9,*滋*,,,,,
"""""",narrator_a4f47da6,随着一阵电流经过，莎拉又瘫痪。,,,,,
"S """"",S_a705f423_2,！！！,,,,,
"A """"",A_4fa7b426,老实说，你真的很性感。,,,,,
"A """"",A_63d2cac5,你最好有点礼貌，你再这样，你自己也知道结果。,,,,,
"""""",narrator_7271303c,斯图科夫把莎拉拖到一个角落里，许多触手从墙里伸出来，束缚住莎拉。,,,,,
"S """"",S_e472a9cb,呃！啊！,,,,,
"Aside2 """"",Aside2_7ae2af9e,放松，没事的。这是为了给我们创造一个心平气和的对话环境，不是吗？,,,,,
"Aside2 """"",Aside2_3204bbf5,把控制权还给她。,,,,,
"""""",narrator_d72fb184_10,*滋*,,,,,
"S """"",S_7952a922,你这丑陋的混蛋！快放开我！,,,,,
"Aside4 """"",Aside4_ba7184ff,嘿，我还没说完呢。让我赶紧说，我会尽快的。,,,,,
"S """"",S_266e0e62,*呸*,,,,,
"Aside8 """"",Aside8_ace5a75b_1,……,,,,,
"Aside7 """"",Aside7_fc9f7641,也许给你控制权是个错误的决定......唉......,,,,,
"Aside10 """"",Aside10_2ae38865,(但如果不这样，那就太无聊了。),,,,,
"""""",narrator_4a4e5b32,斯图科夫走进莎拉，一把抓住莎拉高耸的乳房。,,,,,
"S """"",S_f1feb2b4,啊！,,,,,
"S """"",S_71f08c56,你在做什么？,,,,,
"Aside2 """"",Aside2_c620b039,我在尝试安抚你的情绪，你太紧张了，搞的我话都说不完。,,,,,
"S """"",S_55f4eb40,你这个变态！把你恶心的爪子从我身上拿开！,,,,,
"""""",narrator_6c593fcb,斯图科夫不断的揉捏莎拉丰满的乳房，这只大奶在他粗糙的手上变成了各种形状。,,,,,
"""""",narrator_d8d4e3ed,她被触须缠住不能动弹，但她的呼吸变得更粗重了。,,,,,
"S """"",S_8cc31e96,不！,,,,,
"extend """"",extend_e7c20f9a, 啊！,,,,,
"S """"",S_df9867f2,快停下！,,,,,
"Aside3 """"",Aside3_6dfddc97,你不喜欢那样吗？这难道不放松吗？？我对按摩手法有深刻的学习，我知道我在做什么。,,,,,
"S """"",S_60ed1b84,不！我不喜欢！,,,,,
"C """"",C_52fc0081,(哈，真有意思，她的心跳变快了好多。),,,,,
"S """"",S_f1feb2b4_1,啊！,,,,,
"S """"",S_f2caea24,(你他妈和斯图科夫一样变态！),,,,,
"C """"",C_405c4412,(我不知道这是怎么回事。我现在在你的大脑里，这意味着如果你喜欢，我也喜欢。你只是不想接受而已。),,,,,
"S """"",S_096c406f,(不！你说谎！),,,,,
"C """"",C_6a83cbf5,(谁知道呢......),,,,,
"""""",narrator_779074c6,斯图科夫注意到，莎拉的乳头因为兴奋而变硬了。,,,,,
"Aside11 """"",Aside11_ad35ac2d,哈，亲爱的，你已经有感觉了，我感觉到了！,,,,,
"S """"",S_f1feb2b4_2,啊！,,,,,
"S """"",S_8cc31e96_1,不！,,,,,
"Aside11 """"",Aside11_6b9c3239,那你怎么解释你的乳头？你一定湿了吧？,,,,,
"S """"",S_a705f423_3,！！！,,,,,
"S """"",S_2b1fc285,别再说这些肮脏的事了！你刚刚只是说要我脱衣服，仅此而已！别碰我！,,,,,
"Aside10 """"",Aside10_fcff92d7,好吧，按摩就到此为止，我们继续脱衣服。,,,,,
"Aside11 """"",Aside11_032d8e36,刚刚只是让你放松一点，现在，该办正事了。,,,,,
"S """"",S_f391afb1,好吧，我照你说的做，之后赶紧让我离开这里......,,,,,
"Aside4 """"",Aside4_046ea595,如你所愿，亲爱的。如你所愿......,,,,,
"""""",narrator_77e988d5,斯图科夫小心翼翼地脱下她的上半身的盔甲。,,,,,
"""""",narrator_ad4fa781,萨拉丰满的大胸部暴露在斯图科夫的眼前，紧绷绷的胸罩甚至要包裹不住这丰满的胸部了。,,,,,
"S """"",S_a705f423_4,！！！,,,,,
"""""",narrator_4a9ef735,萨拉的脸变得通红，斯图科夫侵略感十足的视线让她感觉十分羞耻。,,,,,
"S """"",S_f1feb2b4_3,啊！,,,,,
"Aside11 """"",Aside11_c7419e0b,呃......真是不错的景色！,,,,,
"""""",narrator_bd2235e5,斯图科夫看是看着莎拉的胸部流口水。,,,,,
"S """"",S_0e6092f7,变态！,,,,,
"Aside7 """"",Aside7_db0a60a9,呃......抱歉......,,,,,
"Aside2 """"",Aside2_304d2f7e,好吧，我们继续吧。,,,,,
"S """"",S_4c535fca,呃？,,,,,
"extend """"",extend_5c134fb2, 什么？还要继续？,,,,,
"S """"",S_33fb60b4,我想这样就够了！快放我走！,,,,,
"Aside4 """"",Aside4_db198e1c,当然不行，这仅仅是个开始而已。,,,,,
"S """"",S_dd1b1c13,不，不，不！我拒绝！让我走！放开我！不要！,,,,,
"""""",narrator_dca58148,莎拉开始疯狂的挣扎，她喘着粗气，心跳加快。,,,,,
"C """"",C_c99f6e4b,((我草！脑波波动太大了！我要过载了！),,,,,
"""""",narrator_119070f1,莎拉感觉强烈的眩晕。她的视线开始模糊，然后一切都变黑了......,,,,,
"""""",narrator_ff2e1347,她失去了意识。,,,,,
"S """"",S_6549d290,,,,,,
"S """"",S_d5a879c4,我做了......个噩梦吗......,,,,,
"S """"",S_4b08c88e,真是个变态的噩梦......,,,,,
"S """"",S_2c707ed6,还有......一个可怕的寄生虫？......寄生在我脑袋里......,,,,,
"C """"",C_bb744ae6,(哈！早安啊！我听到你喊我了。),,,,,
"S """"",S_827de7a0,啊啊啊啊啊啊！,,,,,
"S """"",S_1a598bea,不，不，不！这不是一个梦？我是真的被异虫囚禁了？！,,,,,
"C """"",C_4d77775b,(呃，坏消息，是的......),,,,,
"S """"",S_f631ca73,不！这他妈糟透了！！,,,,,
"C """"",C_ce07f2b5_1,（……）,,,,,
"C """"",C_9a9a0311,(所有的人类都是这个德行吗？还是说只有我中了这个大奖？真蛋疼......),,,,,
"S """"",S_1db220d7,所有的人类都这样！不管是谁被一群恶心的虫子囚禁并且强迫脱衣服时候，她们都会有这样的反应！,,,,,
"C """"",C_5540ef85,(你是一个悲观主义者。为什么我要有这样的主人。？),,,,,
"S """"",S_88f766a5,去你的，你想害死我呀！,,,,,
"C """"",C_fd287e22,(你应该学会享受现状，你看斯图科夫他过得可舒坦了......而且，你看，咱俩不是平安无事嘛。),,,,,
