location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_7561b1ac,把我调教的成人尽可夫的婊子，就是你所期待的吗？。,,,,,
"A """"",A_9042d405,没错，就是那样！不过，这也是女王陛下的主意。,,,,,
"A """"",A_829865f7,不管怎么样，你们得和平相处。,,,,,
"S """"",S_b4762bc6,(！！！),,,,,
"S """"",S_02eb26d6,(我已经一再退让了！),,,,,
"A """"",A_63fad80c,你是个聪明女人，我想你应该明白要怎么样好好照顾它的，对吗？,,,,,
"A """"",A_30cf39e5,好好玩吧！你一定会爱上它的。,,,,,
"S """"",S_deedf81d_2,……,,,,,
"S """"",S_0a29cadd,这样...... 简直糟糕透了......,,,,,
"A """"",A_58a6bfe6,我其实很同情你，但我也实在是爱莫能助，这是一种试探，想融入虫族这个大家庭，你就必须得到所有东西的认可。,,,,,
"S """"",S_f42a971c,我知道...... 也许会付出代价......,,,,,
"A """"",A_c1590670,代价自然是有的，但是你倒最后会发现，活着比一切都重要，就像我现在这样。,,,,,
"A """"",A_33eff6ba,我想你应该明白了。,,,,,
"A """"",A_97d52644,他是个很机灵的家伙，所以如果你不给他想要的东西，它自己也会找你索取的。,,,,,
"S """"",S_6e34b51b,我已经见识过了......,,,,,
"A """"",A_c20e360d,但是，如果他所有的需求都得到了满足，你会发现它其实也是相当可爱的。,,,,,
"A """"",A_9f451230,这意味着一切的决定权在于你，你是选择主动，还是被动接受呢？,,,,,
"S """"",S_919c0e55,！！！,,,,,
"S """"",S_a14553dc,我 ...明白了...,,,,,
"S """"",S_1ea1d564,(如果，我不能让它满意的话，那么它一定会让上次那样......),,,,,
"A """"",A_83228d05,很好，我想你已经知道了，我现在可以回去了。,,,,,
"S """"",S_6ba5f2bc,{size=-3}白痴，你是特意赶来看我的笑话的吗？……{/size},,,,,
"A """"",A_8a0abc8b,没错，你也可以这么理解,,,,,
"S """"",S_43dcbd0e,你可以走了......,,,,,
"Aside4 """"",Aside4_34bf3492,好的！我想提醒你一点，不要玩得太过火。 它不介意随时和你玩。 请不要失去理智。,,,,,
"S """"",S_deedf81d_3,……,,,,,
"S """"",S_8e7b40a2,我自有分寸......,,,,,
"S """"",S_2055a766,我才不会主动跟它玩......,,,,,
"""""",narrator_184b8481,与此同时，在进化大厅。,,,,,
"AB """"",AB_9ba8f017,((又有这么多失败品。)),,,,,
"AB """"",AB_ee8041be,((我还需要改进它们。)),,,,,
"AB """"",AB_7d671389,到底要怎么样，才能达到我所追求的完美呢？。,,,,,
"S """"",S_6d48f310,……,,,,,
"Z """"",Z_6916d8a1,*汪汪？*,,,,,
"S """"",S_a8fbe3b3,我该拿你怎么办才好呢？,,,,,
"C """"",C_05aeb971,(有些话，可能我不该说，但其实，你其实知道他喜欢什么。),,,,,
"S """"",S_a037fd93,闭嘴，我不想对一个畜生做那样的事,,,,,
"Z """"",Z_2804c34f,*汪汪*,,,,,
"C """"",C_a8b3ef93,(看见了吧！它的情绪非常不好，如果你不哄哄它的话，没准，他立马向你扑过来。),,,,,
"S """"",S_2024c32a,这个我当然知道，可是......,,,,,
"S """"",S_35fa2ebf,我觉得你最好先给它取个名字。,,,,,
"S """"",S_765d0133,嗯......,,,,,
"S """"",S_a1b5b80a,塞蒙，你有什么主意吗？,,,,,
"C """"",C_e36055b1,(我们叫它旺财怎么样？),,,,,
"S """"",S_6ee59cdf,......但是，它不完全是一只狗？,,,,,
"C """"",C_54ec2bc6,(我觉得旺财这个名字很好听),,,,,
"S """"",S_24ddde23,(我需要一些有用的建议，而不是让你给它取名字......),,,,,
"C """"",C_7006c515,(这是跟它相处的第一步，作为爱狗人士的你，竟然不清楚这个。),,,,,
"S """"",S_5843d233,！！！,,,,,
"Z """"",Z_a4f27251,*汪汪汪！*,,,,,
"C """"",C_03d05343,(看起好像它很喜欢你。),,,,,
"S """"",S_aeb03168,白痴，除了会取旺财这样的名字，你还有什么用......,,,,,
"C """"",C_1a064dc6,(好吧！那我不管了，你爱怎么样就怎么样吧！),,,,,
"S """"",S_2767d797,我并不是让你不说话，我只是希望得到一些有用的建议！,,,,,
"C """"",C_4259aa5c,(至少你得先摸清楚它的脾气吧！。),,,,,
"S """"",S_d3cc4cf0,你说的对，我只是不知道该怎么开始第一步。,,,,,
"C """"",C_be8482ba,(就叫他，旺财吧！也许它会喜欢这个名字。),,,,,
"S """"",S_d9e489eb,喜欢这个名字，我认为它根本不通人性......,,,,,
"C """"",C_8f608ed6,('你不试试怎么知道？'),,,,,
"C """"",C_abb7d704,('试着在和它亲密接触一下！'),,,,,
"S """"",S_eff5030f,('它只会干那种色色的事。'),,,,,
"C """"",C_2386db41,(那就投其所好呗！),,,,,
"S """"",S_6d48f310_1,……,,,,,
"S """"",S_98d02234,谢谢你的建议，但我不想接受。,,,,,
"S """"",S_7707899e,让我想想，该怎么让它接受一个新名字？,,,,,
"S """"",S_1a547b9f,嗯......我想我知道了......,,,,,
"""""",narrator_5dcaf962,萨拉开始绕着这只小狗走，仔细观察它，好像在寻找身上某种特定的特征。,,,,,
"C """"",C_24a138bf,(你还记得上次发生的事吗？),,,,,
"S """"",S_09a12a6c,(它总是精力充沛，也许叫它斯派克会更好。),,,,,
"S """"",S_6d48f310_2,……,,,,,
"S """"",S_7ef46b4c,我要怎么样才能引起它的注意力呢？,,,,,
"C """"",C_50ac70f2,(先说说你对它的理解吧！),,,,,
"S """"",S_319036b7,我认为，它应该类似人工授精器......而且总是精力充沛......,,,,,
"S """"",S_921b46cf,所以，我选择了斯派克这个名字给它......,,,,,
"Z """"",Z_2804c34f_1,*汪汪*,,,,,
"C """"",C_a94c5055,(我想凭着它对你的喜欢，应该会接受，你给它取的任何名字。),,,,,
"C """"",C_8e90bd66,(快去跟你的小家伙玩吧！),,,,,
"Z """"",Z_772c8734,！！！,,,,,
"Z """"",Z_bfa39aa4,*汪-汪-汪！*,,,,,
"S """"",S_646760f5,白痴，我不想让它太兴奋了......,,,,,
"C """"",C_d9285c80,(你害怕吗？害怕它一下子就扑倒你身上去了。),,,,,
"S """"",S_6d48f310_3,……,,,,,
"S """"",S_56d7e6df,我必须做出艰难的选择！,,,,,
"C """"",C_a002e99f,(除了让它在你身上授精，你难道还有更好跟它相处的办法吗？),,,,,
"S """"",S_51617988,所以，我才给它取了斯派克这个名字。,,,,,
"Z """"",Z_6916d8a1_1,*汪汪？*,,,,,
"C """"",C_de94fe4a,（……）,,,,,
"S """"",S_c5394cb6,看吧！也许它喜欢这个名字,,,,,
"C """"",C_c57396a5,(我还是觉得旺财更好听......),,,,,
"C """"",C_04ff1ba7,(！！！),,,,,
"C """"",C_ba2152f0,(旺财更加朗朗上口，对了，你取的斯派克这个名字，还有什么其他含义吗？),,,,,
"S """"",S_39ad0a46,你想多了，并没有......,,,,,
"C """"",C_48bad829,(莎拉，你骗不了我的，别忘了，我在你脑子里。),,,,,
"S """"",S_b309028d,,,,,,
"C """"",C_9f153f62,(我注意到，你看它的眼神就不对，一定有什么特殊含义，但我尊重你的隐私，不想侵入你的脑子去发掘它。),,,,,
"Z """"",Z_6916d8a1_2,*汪汪？*,,,,,
"C """"",C_883d3711,(来吧，去逗逗它吧！),,,,,
"Z """"",Z_ddfcea40,*汪！*,,,,,
"Z """"",Z_d71de6ad,*汪-汪-汪*,,,,,
"S """"",S_e32c2110,白痴，我不想让它太兴奋了......,,,,,
"S """"",S_b28ab264,(该死的，塞蒙那个混蛋，破坏了这一切。),,,,,
"C """"",C_c22d8727,,,,,,
"S """"",S_40ebbeea,就叫斯派克，从今天起，我就这么叫它。,,,,,
"C """"",C_20156406,(随便你吧！你高兴就好。),,,,,
"S """"",S_37fdf9bd,(那么，我下一步该干什么呢？),,,,,
"C """"",C_13ce87c5,(很简单，你现在只需要想象一下，你要去接触某一种生物就可以了。),,,,,
"C """"",C_5bbc15ec,(试着联系他们，与他们心灵相通。我认为你现在没有足够的能力可以办法的。),,,,,
"S """"",S_efa88bea,(太好了...),,,,,
"S """"",S_533f1dae,(这比想象中的更难......),,,,,
"C """"",C_5ddbc902,(如果，你经常做链接的话，会习惯这样的。),,,,,
"""""",narrator_ece7ad9c,莎拉点了点头，她现在把注意力完全集中在她与蜂群的链接上去了。,,,,,
"C """"",C_ca2d51f6,(就这样放松下来。),,,,,
"""""",narrator_0a02f321,莎拉坐了很久，但是，发现什么事都没有发生。,,,,,
"C """"",C_8a48baac,(放松，放松这是最重要的。),,,,,
"C """"",C_af7c0a4c,(也许，脱掉你的衣服，会让你更加放松下来的),,,,,
"S """"",S_28f7b5ae,塞蒙，你又开始诱导我了。,,,,,
"C """"",C_38a64ce8,（……）,,,,,
"S """"",S_4b2a2e36,(怎么不说话呢？),,,,,
"C """"",C_864ac64b,(叹气......好心当作驴肝肺。),,,,,
"S """"",S_4e16c301,(你能别摆出一副好好先生的嘴脸吗？),,,,,
"""""",narrator_0e2bd659,干脆破罐子破摔了，莎拉怒气冲冲地脱掉了衣服。,,,,,
"C """"",C_e442ab66,(虽然态度不好，但我很高兴，你能接受我的意见，现在我们就来谈谈吧！),,,,,
"S """"",S_f983a7a7,我现在甚至开始质疑你方法的可行性。,,,,,
"C """"",C_4374f7cf,(看来我们把角色搞混了。现在是你在求我帮忙。),,,,,
"S """"",S_c648aaca,所以，你就可以永远欺负我对吗？,,,,,
"S """"",S_dad36a92,好吧！这次就听你的。,,,,,
"C """"",C_b28aa905,(你先试着找回上次那种感觉。),,,,,
"S """"",S_0e8b2914,(对对对，找回上次那种感觉。),,,,,
"C """"",C_612ecfac,(首先，选择你想联系的人。),,,,,
"C """"",C_8b331018,(没错，就是这样。),,,,,
"S """"",S_41541890,(我觉得我已经开始适应了。),,,,,
"C """"",C_50c9d82c,(现在保持一个固定姿势，就像上次那样。),,,,,
"S """"",S_79633f12,好的，我明白了。,,,,,
"C """"",C_217366c0,(很好，现在你只需要继续保持这种状态。),,,,,
"S """"",S_96627935,(放心，我会努力的！),,,,,
"""""",narrator_8365b4e7,一段时间后。,,,,,
"S """"",S_9bb26186,(现在一切正常吗？),,,,,
"C """"",C_48c098cf,(是的，你只要保持这种状态就好了。),,,,,
"C """"",C_2a845b82,(千万别小看每次链接，没准它就是你打开异世界的钥匙。),,,,,
"S """"",S_3a46dd7b,也许吧！,,,,,
"C """"",C_bbf94b61,(别再犯上次的错误了。),,,,,
"S """"",S_599c4abc,你也有责任，你应该早点提醒我的。,,,,,
"C """"",C_bb8678c9,(是的，希望我们彼此都能吸取教训。),,,,,
"S """"",S_8d455c14,不对呀！为什么这次我没有听到任何声音呢？我记得以前都有很噪音的，这次却什么都没有。,,,,,
"C """"",C_43c44818,(这次我帮你调解了一下，怎么样？感觉还不错吧！。),,,,,
"C """"",C_bfa428b1,(有没有事半功倍的感觉。),,,,,
"S """"",S_8d05f71b,我希望你别帮我倒忙。,,,,,
"C """"",C_c86a3fe0,(相信我，我可是专业的。),,,,,
"S """"",S_283ec9d8,我猜这次你一定会叫我裸体进行训练吧！,,,,,
"C """"",C_a3ba1f50,(是的，在我们虫族，衣服什么的都是干扰物。),,,,,
"S """"",S_00f2f641,……,,,,,
"S """"",S_a5e97a69,也对，我注意到你们中的大多数基本上都是不穿衣服的。,,,,,
"S """"",S_518d39e3,我好像现在有点感觉了。,,,,,
"S """"",S_862b5a96,我需要继续把握它的定位吗？,,,,,
"C """"",C_50541e16,(是的，你得朝着这个目标继续努力。),,,,,
"S """"",S_c8925ace,你有计划吗？,,,,,
"C """"",C_f93ef4d8,(当然有，我称之它们为'心灵的融合'。),,,,,
"S """"",S_ebf3fe1d,具体执行方式呢？,,,,,
"C """"",C_4a955a29,(首先第一步，就是保持裸体状态。),,,,,
"S """"",S_4a12cd23,裸体状态？,,,,,
"C """"",C_2c3aad35,(好吧！),,,,,
"S """"",S_f9f164f8,即使这里有人，也要裸体吗？,,,,,
"C """"",C_b63e7348,(完全正确.),,,,,
"S """"",S_f5baa2ce,好吧！这也是没办法的事......反正我的裸体也被那个变态看了很多次了......,,,,,
"C """"",C_044cb9b1,(为了让你身体更加适应这个，你得在接下来的三天里不穿衣服，让我们保持一个良好的开端吧！当然，你也需要像我们今天一样每天练习沟通。),,,,,
"S """"",S_e1efcc6e,"好的, 我会放在心上的.",,,,,
"Aside8 """"",Aside8_20669691,(啊！竟然是莎拉。),,,,,
"S """"",S_3eef618b,(是我，我找到你了。),,,,,
"Aside4 """"",Aside4_a6bbbba6,宝贝，你真的进步非常快......,,,,,
"S """"",S_9474a5b1,(是的，但是......有一场小意外),,,,,
"Aside11 """"",Aside11_9230f69f,我知道你在干嘛，你竟然在自慰的时候链接我？你比我想象的更淫荡。哈哈哈！,,,,,
"S """"",S_c155f3e7,(白痴！不是这样的，这是塞蒙的计划！),,,,,
"Aside3 """"",Aside3_b615f0fb,(塞蒙呢？我要当面问问它),,,,,
"C """"",C_8c25b985,(莎拉现在正在用那堵充满小触角的墙，然后让其中一根巨大的触手正一边被爆菊一边和你联系。),,,,,
"S """"",S_d9e5b406,(别听他瞎说不是这样的！),,,,,
"Aside4 """"",Aside4_f828b629,((哈-哈-哈-哈，最得好，我果然没看错人，你相当有天赋。)),,,,,
"Aside10 """"",Aside10_2580d6fc,(我甚至开始有点羡慕这些触手了。),,,,,
"""""",narrator_1d6fdb22,萨拉看见斯图科夫的那张脸，他舔着嘴唇，脸上还带着他那令人讨厌的假笑。,,,,,
"Aside11 """"",Aside11_3aa8197a,((对了，我还没有祝贺你呢。)),,,,,
"S """"",S_e5314fd5,！！！,,,,,
"S """"",S_5fb0d90d,(别别......这只会让我更羞耻的),,,,,
"Aside3 """"",Aside3_c5075f87,((好吧！我就不影响你了，我期待着你不停的成长，这样我们就能做多羞羞的事呢！)),,,,,
"C """"",C_44881abb,(非常好，我们继续换一个人),,,,,
"""""",narrator_137f4bfa,*捅* *捅* *捅*,,,,,
"S """"",S_16255a2c,(它们又开始不安分起来了......),,,,,
"""""",narrator_87b366d9,虽然这次链接结束了，但这堵墙还在，数百条小触角继续在莎拉的身上蠕动。,,,,,
"C """"",C_115f7188,(我想我是时候把你放出来了......),,,,,
"""""",narrator_3bf2af96,随着一声轰隆声，墙壁突然释放了莎拉。她还没有做好准备，然后几乎跌倒在地板上。,,,,,
"S """"",S_f98c4a25,终于......结束了......,,,,,
"C """"",C_092b842c,(干得漂亮，你全身好像都在发抖。看起来你现在迫切需要休息一下。明天我们再继续训练吧！),,,,,
"S """"",S_e5314fd5_1,！！！,,,,,
"S """"",S_bed5c731,(什么，你是说我，明天还得再进去一次吗......？),,,,,
"C """"",C_4ce58ba6,(没错，所以，你更应该好好休息一下。),,,,,
"S """"",S_c4b3a54b,(啊......该死......我现在肛门都还在疼。),,,,,
"S """"",S_9dfbbe2a,(但是，我又不得不面对这一切......？),,,,,
"""""",narrator_87b91987,莎拉现在跟蜂群的联系，越来越紧密了。,,,,,
"S """"",S_281dcfae,！！！,,,,,
"S """"",S_5f29f557,(我做到了，我能感觉到！),,,,,
"ABside1 """"",ABside1_af7330e8,(嘿，这不是我们的繁殖研究对象，小莎拉吗？),,,,,
"S """"",S_d95dd396,(什么繁殖研究对象？！),,,,,
"ABside1 """"",ABside1_df9b1734,(很好，可以跟我对话，而且仔细分析我提出的问题，看起来你们人类学会了心灵感应交流。),,,,,
"S """"",S_4a108379,(这难道不是你们叫我一直学习的吗？！),,,,,
"ABside1 """"",ABside1_fd1db218,(你的进步简直出乎我的意料了。),,,,,
"""""",narrator_ffcd027c,尽管萨拉一直试图控制自己的呼吸和深呼吸，但她根本无法做到真正的平静。也许这是因为成千上万的触须在她没有保护的身体上疯狂地蠕动的原因。,,,,,
"S """"",S_b18a25a2,(我这次付出的代价太大了......),,,,,
"S """"",S_1c4414aa,(但，这远远不是终点！),,,,,
"""""",narrator_de95cdbb,*捅* *捅* *捅*,,,,,
"S """"",S_821e9184,(别在捅我屁股了！！！),,,,,
"ABside1 """"",ABside1_22ad0d4d,(不不不，我收回我刚才的话，再见了，试验品，你的链接信号不稳定，你需要更加努力才能做到。),,,,,
"S """"",S_11d34872,(说得容易，我又不是虫族？),,,,,
"C """"",C_34f9a24b,(你让他失望了，阿巴瑟是个追求完全且非常认真的人。),,,,,
"S """"",S_281dcfae_1,！！！,,,,,
"S """"",S_5f29f557_1,(我做到了，我能感觉到！),,,,,
"Q """"",Q_21778b30,(哦！赛蒙的小学生！看起来赛蒙的方法不是那么软弱。 你正在进步。),,,,,
"S """"",S_587c59d3,(哦......是的......！),,,,,
"Q """"",Q_becd114a,(莎拉！我看你在训练中！看到一个勤奋的学生是多么高兴啊。但你的训练还不够......精致的！),,,,,
"S """"",S_a62058b4,(什么？！我被一堵布满触手的怪诞墙从四面八方挤压着，还有几个触手试图进入我的小洞里！还不精致？！),,,,,
"Q """"",Q_d002355f,(好吧，我不得不说这是一个简单的训练。给阿巴瑟的训练是没法相比......),,,,,
