location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"Gside1 """"",Gside1_51185c23,"Since we are... we move at our own pace, we are subject to frequent occupation. This puts the safety of the essence in danger, so I decided that it would be better to separate myself from it and store it in the most inaccessible place.",,,,,
"L2side5 """"",L2side5_f19bcc40,In the seed??? Really???,,,,,
"S """"",S_48e9a40d,,,,,,
"S """"",S_8abcb819,,,,,,
"Gside1 """"",Gside1_90021f42,"It was a brilliant decision: even if I was captured, the capturers would not get any essence. This means that all the time they spent hunting me amounted to nothing.",,,,,
"Gside1 """"",Gside1_ed31d2b9,"And who could even imagine that a Zerg would, of his own free will, leave his essence behind?",,,,,
"Gside1 """"",Gside1_f924d8f1,"But looking at the situation now, I see that this really creates a certain problem...",,,,,
"Gside1 """"",Gside1_b7333e3f,"Did I imagine that one day a Terran who had befriended a protoss would come, undergo a mutation, and I would gladly give her my essence?",,,,,
"Gside1 """"",Gside1_f3481162,Definitely not.,,,,,
"S """"",S_b0f831cf,,,,,,
"Gside1 """"",Gside1_b5d64be5,"In fact, we should be glad that we have any way to get it at all. After all, one of the ideas I had was to seal it forever, but that would be tantamount to my death.",,,,,
"S """"",S_263d3206,,,,,,
"Gside1 """"",Gside1_67be04d6,"Anyway, inside this tank is a clot of my essence, which you just need to find and absorb.",,,,,
"S """"",S_cb5621a4,,,,,,
"L2side6 """"",L2side6_2a3c3d67,!!!,,,,,
"Gside1 """"",Gside1_fbdbfe42,The rest of the tank doesn't contain anything. Besides my seed.,,,,,
"S """"",S_61860094,,,,,,
"""""",narrator_288fc996,,,,,,
"S """"",S_4eab0771,,,,,,
"S """"",S_267b67e7,,,,,,
"""""",narrator_66f3cdec,,,,,,
"L2side6 """"",L2side6_37eabccb,"Me? What? Oh, dear...",,,,,
"S """"",S_74ebe90d,,,,,,
"S """"",S_47a0ee04,,,,,,
"Gside1 """"",Gside1_21d6ddf3,I have a thought.,,,,,
"Gside1 """"",Gside1_a174f09c,We'll hang you upside down and lower you. All you have to do is find the essence and be done with it.,,,,,
"L2side4 """"",L2side4_0962b36f,M-maybe I should do it? You've done so much already. It'll be fine!,,,,,
"L2side2 """"",L2side2_b71e86e4,Surely there won't be any more monsters there?,,,,,
"S """"",S_5e041342,,,,,,
"S """"",S_19ce457f,,,,,,
"S """"",S_22ce356b,,,,,,
"S """"",S_49786eb2,,,,,,
"Gside1 """"",Gside1_fcc4a849,"I didn't expect anything else from you, so that's why I planned to tie your hands.",,,,,
"L2side6 """"",L2side6_4d614ad6,Wh-what? Tie your hands???,,,,,
"S """"",S_f86ec20c,,,,,,
"S """"",S_7dcd627e,,,,,,
"S """"",S_c463fd2f,,,,,,
"Gside1 """"",Gside1_0fd7c8bf,"Yes, this seed is very viscous and if you dive into it, you might not swim back up.",,,,,
"""""",narrator_86e594aa,,,,,,
"Gside1 """"",Gside1_e103a9ea,"So you must be secured above it. By the way, Lizzara will be able to help us here. She will be responsible for your immersion. And the rise, of course.",,,,,
"S """"",S_4f194216,,,,,,
"L2side5 """"",L2side5_335596c0,Y-yes! Of course I'll do it. I won't disappoint!,,,,,
"S """"",S_31110290,,,,,,
"S """"",S_25311a44,,,,,,
"S """"",S_787f99e9,,,,,,
"""""",narrator_0f022cb2,,,,,,
"Gside1 """"",Gside1_f931af6b,It won't work. The essence is not something so material that it can be moved. And its structure is not much different from the other liquids.,,,,,
"Gside1 """"",Gside1_5ee93c4f,"It was placed there for protection, not entertainment. And I excel at protecting them. I am a guardian, after all.",,,,,
"S """"",S_9beff31b,,,,,,
"S """"",S_a55d1e3e,,,,,,
"""""",narrator_fd69356d,,,,,,
"""""",narrator_e0fe6a14,,,,,,
"L """"",L_f3df82db,,,,,,
"S """"",S_111d341e,,,,,,
"""""",narrator_d7f6ef23,,,,,,
"S """"",S_1e438deb,,,,,,
"S """"",S_3f8f0f59,,,,,,
"""""",narrator_943c2a0f,,,,,,
"L """"",L_eb9f9cb1,,,,,,
"S """"",S_ea0fd55f,,,,,,
"S """"",S_922487cc,,,,,,
"""""",narrator_a2830f7a,,,,,,
"S """"",S_76d065f1,,,,,,
"""""",narrator_f791201e,,,,,,
"""""",narrator_d476b438,,,,,,
"S """"",S_72fac4f4,,,,,,
"S """"",S_fc23e422,,,,,,
"""""",narrator_98c23ed6,,,,,,
"S """"",S_e8959ce6,,,,,,
"""""",narrator_b7f7da53,,,,,,
"""""",narrator_f416a8b8,,,,,,
"S """"",S_0c9b26c1,,,,,,
"S """"",S_3bfe15db,,,,,,
"""""",narrator_cc1b9df7,,,,,,
"S """"",S_922aeb10,,,,,,
"S """"",S_fadf52ba,,,,,,
"""""",narrator_0f26d5e2,,,,,,
"S """"",S_1f491e73,,,,,,
"S """"",S_7728012b,,,,,,
"S """"",S_6f13d8dd,,,,,,
"S """"",S_78266fda,,,,,,
"""""",narrator_e919821a,,,,,,
"""""",narrator_5a1b7ed0,,,,,,
"""""",narrator_87335939,,,,,,
"S """"",S_94248755_1,,,,,,
"S """"",S_63912902,Б-х-х-х-ха-а-а-а...,,,,,
"""""",narrator_8a771bc1,,,,,,
"""""",narrator_b9ff1c26,,,,,,
"S """"",S_5aff1520,,,,,,
"S """"",S_1ebabe0e,,,,,,
"S """"",S_7bfb5b68,,,,,,
"S """"",S_d64a0c63,,,,,,
"G """"",G_6b8d8e02,,,,,,
"L """"",L_a51c921c,,,,,,
"G """"",G_67292670,,,,,,
"S """"",S_99d6315c,,,,,,
"""""",narrator_b263cb27,,,,,,
"L """"",L_97163c5b,,,,,,
"S """"",S_86e1bc16,,,,,,
"G """"",G_a243d917,,,,,,
"S """"",S_30c7acd7,,,,,,
"S """"",S_d40b36ba,,,,,,
"S """"",S_e6857db0,,,,,,
"S """"",S_392ddcc5,,,,,,
"G """"",G_df2908a2,,,,,,
"S """"",S_e867fb1b,,,,,,
"""""",narrator_4f09f330,,,,,,
"G """"",G_4a29256b,,,,,,
"S """"",S_38c98633,,,,,,
"G """"",G_2aff5c5e,,,,,,
"S """"",S_a2edf573,,,,,,
"S """"",S_436bc6d6,,,,,,
"G """"",G_3a4a683f,,,,,,
"L """"",L_6c9d3c87,,,,,,
"S """"",S_694bf9a5,,,,,,
"S """"",S_94248755_2,,,,,,
"""""",narrator_e7de0b48,,,,,,
"""""",narrator_a3030bdb,,,,,,
"S """"",S_2c0d5c3c,,,,,,
"S """"",S_df01acd1,,,,,,
"""""",narrator_7d6a7a2c,,,,,,
"S """"",S_e286f509,,,,,,
"S """"",S_94248755_3,,,,,,
"S """"",S_1017abe2,,,,,,
"""""",narrator_47e2d923,,,,,,
"S """"",S_e78f4d80,,,,,,
"S """"",S_cd7e1a61,,,,,,
"""""",narrator_4c93ffc6,,,,,,
"L """"",L_584ffe73,,,,,,
"S """"",S_de2f5c24,,,,,,
"S """"",S_0bb64f29,,,,,,
"L """"",L_f058e914,,,,,,
"S """"",S_9af65b35,,,,,,
"""""",narrator_de84a87a,,,,,,
"S """"",S_aec16fa8,,,,,,
"S """"",S_c11c3a9e,,,,,,
"S """"",S_1aa7c86f,Una schifezza...,,,,,
"S """"",S_f348da9c,,,,,,
"S """"",S_ee5b6d94,,,,,,
"G """"",G_1c29ed11,,,,,,
"S """"",S_c2cac27c,,,,,,
"S """"",S_d1b2a56f,,,,,,
"S """"",S_58b0c129,,,,,,
"L """"",L_717b41c0,,,,,,
"G """"",G_f4485ff5,,,,,,
"L """"",L_132f0067,,,,,,
"S """"",S_5613e518,,,,,,
"""""",narrator_5efb90d6,,,,,,
"""""",narrator_c20e07cd,,,,,,
"S """"",S_04158773,,,,,,
"S """"",S_b79934fe,,,,,,
"S """"",S_52897832,,,,,,
"""""",narrator_d992e9b8,,,,,,
"S """"",S_fa079db0,,,,,,
"S """"",S_9d5130cc,,,,,,
"S """"",S_ee13a6f5,,,,,,
"S """"",S_e3ed9a9b,,,,,,
"S """"",S_08a3ab55,,,,,,
"S """"",S_d3829a03,,,,,,
"""""",narrator_7ef7eaf9,,,,,,
"S """"",S_010bf53d,,,,,,
"""""",narrator_5d769bb3,,,,,,
"S """"",S_162dd93c,,,,,,
"""""",narrator_d89d67d1,,,,,,
"G """"",G_2c30518f,,,,,,
"S """"",S_56f27502,,,,,,
"S """"",S_f50c150d,,,,,,
"""""",narrator_15350323,,,,,,
"G """"",G_13e19750,,,,,,
"S """"",S_b5c0ceb6,,,,,,
"S """"",S_db7bced0,,,,,,
"S """"",S_b8677f97,"(Great, I'm ready! Lower me down!)",,,,,
"G """"",G_67768863,,,,,,
"""""",narrator_ebde6fb3,,,,,,
"S """"",S_a7ee4970,,,,,,
"S """"",S_a04cd01c,,,,,,
"C """"",C_52ccb9a8,,,,,,
"S """"",S_969cdaa8,,,,,,
"C """"",C_dffe015b,,,,,,
"S """"",S_309a19b0,,,,,,
"C """"",C_45948b57,,,,,,
"C """"",C_e45f7442,,,,,,
"S """"",S_ba3300c1,,,,,,
"C """"",C_3e1cc9ee,,,,,,
"S """"",S_2aadbefa,,,,,,
"C """"",C_0d424647,,,,,,
"C """"",C_844b91a7,,,,,,
"S """"",S_89520610,,,,,,
"S """"",S_aff2a403,,,,,,
"S """"",S_9e151cef,,,,,,
"S """"",S_0cd13ba9,Почему я опускаюсь и вижу эссенцию я на другом месте?,,,,,
"S """"",S_f50496b7,,,,,,
"G """"",G_bcfe5362,,,,,,
"G """"",G_718484c1,,,,,,
"S """"",S_fde7e3b8,,,,,,
"G """"",G_e2eb18f3,,,,,,
"G """"",G_2f4511c4,,,,,,
"G """"",G_86e4e357,,,,,,
"G """"",G_07cc5439,,,,,,
"S """"",S_51049c03,,,,,,
"L """"",L_f10b7cf3,,,,,,
"G """"",G_11a25286,,,,,,
"S """"",S_7eb922ba,,,,,,
"G """"",G_af9c04b2,,,,,,
"G """"",G_832a3c35,,,,,,
"G """"",G_ee26f39d,,,,,,
"G """"",G_caee2130,,,,,,
"G """"",G_1aeef3ab,,,,,,
"G """"",G_0a3f06c2,,,,,,
"S """"",S_0f34d5c5,,,,,,
"S """"",S_162c824b,,,,,,
"S """"",S_306dde5b,,,,,,
"G """"",G_da2647d2,,,,,,
"G """"",G_f4a902c3,,,,,,
"S """"",S_bbc3738e,,,,,,
"G """"",G_51c8939c,,,,,,
"S """"",S_ad1db8bf,,,,,,
"G """"",G_96cf9a6c,,,,,,
"""""",narrator_5bdd5711,,,,,,
"L """"",L_6daa0810,,,,,,
"S """"",S_968ed67b,,,,,,
"L """"",L_7904c630,,,,,,
"""""",narrator_8dc81510,,,,,,
"S """"",S_663142bb,,,,,,
"""""",narrator_5cee5cbd,,,,,,
"L """"",L_42c6a16b,,,,,,
"L """"",L_118cd194,,,,,,
"S """"",S_ed969c2d,,,,,,
"L """"",L_8ba8c744,,,,,,
"""""",narrator_9a44f54b,,,,,,
"G """"",G_3e91f2fe,,,,,,
"S """"",S_97eef292,,,,,,
"S """"",S_c57172ef,,,,,,
"L """"",L_99e5ecd8,,,,,,
"S """"",S_a9e68729,,,,,,
"L """"",L_19d47a9a,,,,,,
"S """"",S_5f1cf328,,,,,,
"""""",narrator_5582da56,,,,,,
"centered """"",centered_b7b66c79,Now Lizzara's task was to raise Sarah strictly according to the time that was set on the clock.,,,,,
"L """"",L_7ce4e05b,,,,,,
"G """"",G_a537fb66,,,,,,
"L """"",L_8693a193,,,,,,
"G """"",G_88f1732d,,,,,,
"""""",narrator_240ea512,,,,,,
"L """"",L_6c758531,,,,,,
"""""",narrator_8d435953,,,,,,
"L """"",L_b3988961,,,,,,
"G """"",G_929bd137,,,,,,
"L """"",L_032e6d6f,,,,,,
"G """"",G_8a80f0d5,,,,,,
"""""",narrator_d799133c,,,,,,
"S """"",S_5880f015,,,,,,
"S """"",S_7859274f,,,,,,
"""""",narrator_31782f68,,,,,,
"S """"",S_282b6632,,,,,,
"S """"",S_cd70ba54,,,,,,
"L """"",L_4328107c,,,,,,
"S """"",S_d730e510,,,,,,
"S """"",S_f355afa1,,,,,,
"S """"",S_6e929eb8,,,,,,
"L """"",L_087d6dfe,,,,,,
"S """"",S_8dc3bd18,,,,,,
"""""",narrator_3187f017,,,,,,
"""""",narrator_ad2d6b89,,,,,,
"L """"",L_371327e1,,,,,,
"G """"",G_0f071bb2,,,,,,
"G """"",G_0dd1ec43,,,,,,
"L """"",L_7e984c36,,,,,,
"L """"",L_b96ca5b9,,,,,,
"G """"",G_a6d2330b,,,,,,
"L """"",L_c8e08fd6,,,,,,
"G """"",G_af8344b7,,,,,,
"""""",narrator_093b567e,,,,,,
"L """"",L_bba2cedc,,,,,,
"G """"",G_cf3512d2,,,,,,
"L """"",L_a8463533,,,,,,
"G """"",G_225a15d5,,,,,,
"L """"",L_73bf748d,,,,,,
"""""",narrator_e3da8cdc,,,,,,
"L """"",L_03adf66b,,,,,,
"G """"",G_c9184d14,,,,,,
"S """"",S_834609ec,(W-what...?),,,,,
"S """"",S_c3adc1fe,"(No, wait! It...)",,,,,
"S """"",S_a11339b3,,,,,,
"""""",narrator_afcef5bc,,,,,,
"L """"",L_0633390b,,,,,,
"L """"",L_fe8439d7,,,,,,
"G """"",G_33d4ba19,,,,,,
"L """"",L_60b786a3,,,,,,
"L """"",L_a7ed2bc6,,,,,,
"G """"",G_e23e530e,,,,,,
"G """"",G_2c0ff54d,,,,,,
"L """"",L_44be02df,,,,,,
"G """"",G_a29b2141,,,,,,
"G """"",G_f0d075c8,,,,,,
"""""",narrator_088d9dc5,,,,,,
"S """"",S_bd7ebdee,,,,,,
"L """"",L_03f3ee79,,,,,,
"G """"",G_6720a104,,,,,,
"S """"",S_30c338c7,,,,,,
"G """"",G_d81c3570,,,,,,
"""""",narrator_d0c4e7c2,,,,,,
"S """"",S_77351c15,,,,,,
"S """"",S_64c0de1d_1,,,,,,
"L """"",L_9c6a7c84,,,,,,
"S """"",S_78585329,,,,,,
"L """"",L_3a8efb4a,,,,,,
"S """"",S_9e6d93b1,,,,,,
"L """"",L_4b7bfcf6,,,,,,
"S """"",S_7168e53f,,,,,,
"L """"",L_77765725,,,,,,
"S """"",S_ccfd57e1,,,,,,
"""""",narrator_adbd9010,,,,,,
"S """"",S_94b72b05,,,,,,
"S """"",S_bb406452,,,,,,
"S """"",S_aeae489e,,,,,,
"S """"",S_0394222c,,,,,,
"S """"",S_b9fb60c2,,,,,,
"""""",narrator_20e9ffe7,,,,,,
"S """"",S_e6cb82b7,,,,,,
"""""",narrator_5c015d63,,,,,,
"S """"",S_94248755_4,,,,,,
"S """"",S_33cc1556,,,,,,
"S """"",S_005cdfb4,,,,,,
"""""",narrator_34fd2a9c,,,,,,
"S """"",S_7ece3bae,,,,,,
"S """"",S_887919c9,,,,,,
"L """"",L_e3ecd3d7,,,,,,
"S """"",S_4dc5ef13,,,,,,
"G """"",G_bcb93981,,,,,,
"S """"",S_a11339b3_1,,,,,,
"G """"",G_73b60930,,,,,,
"L """"",L_a222fc2a,,,,,,
"S """"",S_918eb04b,,,,,,
"S """"",S_c4c7d455,,,,,,
"S """"",S_f7779035,,,,,,
"""""",narrator_1aa75749,,,,,,
"""""",narrator_0366b1b7,,,,,,
"S """"",S_a15b04c1,,,,,,
"""""",narrator_7e1faa19,,,,,,
"S """"",S_afb2a861,,,,,,
"""""",narrator_d641eecc,,,,,,
"L """"",L_5b8c3e4a,,,,,,
"L """"",L_99b9613d,,,,,,
"G """"",G_7aa13bd9,,,,,,
"""""",narrator_13820f1b,,,,,,
"G """"",G_b8de4503,,,,,,
"L """"",L_ad82af5e,,,,,,
"L """"",L_f099edbf,,,,,,
"""""",narrator_3e07d2a1,,,,,,
"G """"",G_858e11e6,,,,,,
"L """"",L_d1d64a27,,,,,,
"""""",narrator_db988778,,,,,,
"G """"",G_a7f0fe92,,,,,,
"L """"",L_1660c86e,,,,,,
"L """"",L_8f71a671,,,,,,
"""""",narrator_cd0312ef,,,,,,
"S """"",S_e3ab23c6,,,,,,
"""""",narrator_0f5b726f,,,,,,
"S """"",S_be85b9af,,,,,,
"L """"",L_3a2101b9,,,,,,
"""""",narrator_ced8bddd,,,,,,
"S """"",S_2367813d,,,,,,
"""""",narrator_2e36dddb,,,,,,
"G """"",G_e7ffd8f4,,,,,,
"G """"",G_4db01111,,,,,,
"S """"",S_c0dbb4e7,,,,,,
"S """"",S_fbf0310d,,,,,,
"G """"",G_552d12d7,,,,,,
"S """"",S_249bc943,,,,,,
"G """"",G_373fafae,,,,,,
"S """"",S_76fd22bf,,,,,,
"""""",narrator_ee3c2ba4,,,,,,
"""""",narrator_2a42c938,,,,,,
"G """"",G_20a4daf2,,,,,,
"G """"",G_b9e7d08d,,,,,,
"S """"",S_b2ffd06e,,,,,,
"""""",narrator_e6852286,,,,,,
"S """"",S_48342b0d,,,,,,
