"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","S_58e29399","","","False","","",""
"","Aside8_774d694e","","","False","","",""
"","S_97375eb1","","","False","","",""
"","Aside2_0e81e759","","","False","","",""
"","narrator_9fede03c","","","False","","",""
"","Aside11_1bf104ed","","","False","","",""
"","S_41f485d3","","","False","","",""
"","narrator_2ef1dcfb","","","False","","",""
"","S_7769b546","","","False","","",""
"","Aside2_d977db28","","","False","","",""
"","S_696f158b","","","False","","",""
"","narrator_603fbd0d","","","False","","",""
"","narrator_64ed0772","","","False","","",""
"","Aside11_63935eb8","","","False","","",""
"","S_b0692c0e","","","False","","",""
"","Aside8_70c1d45d","","","False","","",""
"","narrator_2e0c3eb7","","","False","","",""
"","S_4d2f677a","","","False","","",""
"","Aside11_c03043f5","","","False","","",""
"","S_16c9d5d0","","","False","","",""
"","Aside8_37e5ca72","","","False","","",""
"","S_6b7ce0f7_1","","","False","","",""
"","S_e0ff269e","","","False","","",""
"","Aside11_11e86069","","","False","","",""
"","S_daafbe18","","","False","","",""
"","S_fa8d3507","","","False","","",""
"","Aside8_e6b205e3","","","False","","",""
"","Aside3_100f4542","","","False","","",""
"","S_ae2d46e0","","","False","","",""
"","Aside11_adebf877","","","False","","",""
"","S_8eb0f58b","","","False","","",""
"","S_cead5ada","","","False","","",""
"","Aside3_06079c2b","","","False","","",""
"","S_c2051ec2","","","False","","",""
"","Aside2_50d5b093","","","False","","",""
"","intro_0e099107","","","False","","",""
"","narrator_b6545cd1","","","False","","",""
"","A_9310eb39","","","False","","",""
"","S_68717752","","","False","","",""
"","A_417e9aab","","","False","","",""
"","narrator_0711961d","","","False","","",""
"","S_25c10208","","","False","","",""
"","S_1d80a1d8","","","False","","",""
"","C_2d4d4b0b","","","False","","",""
"","S_428be260","","","False","","",""
"","C_9594450c","","","False","","",""
"","S_da1d6e11","","","False","","",""
"","C_f5415761","","","False","","",""
"","S_c88ce311","","","False","","",""
"","S_3e2d7fbc","","","False","","",""
"","S_9d181776","","","False","","",""
"","S_ed83341d","","","False","","",""
"","S_49d4db06","","","False","","",""
"","C_76d0be4f","","","False","","",""
"","S_8d815302","","","False","","",""
"","S_5d641fb0","","","False","","",""
"","narrator_362ab064","","","False","","",""
"","S_ac7a66e6","","","False","","",""
"","S_4962b061","","","False","","",""
"","centered_d075e71d","","","False","","",""
"","centered_33c2c092","","","False","","",""
"","S_81fcc0fb","","","False","","",""
"","S_7655efd3","","","False","","",""
"","narrator_8caca752","","","False","","",""
"","S_33ef7ab6","","","False","","",""
"","C_7be62537","","","False","","",""
"","S_f3fd51e2","","","False","","",""
"","C_317b777b","","","False","","",""
"","S_0f2e1c04","","","False","","",""
"","S_3ebdb9d4","","","False","","",""
"","S_2c797c8d","","","False","","",""
"","C_330d8aaa","","","False","","",""
"","S_3aaae509","","","False","","",""
"","C_8ec4fb89","","","False","","",""
"","S_c7431203","","","False","","",""
"","centered_ccdc5918","","","False","","",""
"","narrator_b8d6941f","","","False","","",""
"","narrator_ec521839","","","False","","",""
"","Aside4_9fd525b5","","","False","","",""
"","Aside8_c913caf9","","","False","","",""
"","S_4caa0429","","","False","","",""
"","Aside8_02d4e57b","","","False","","",""
"","Aside4_87ed8c40","","","False","","",""
"","Aside3_70b12a52","","","False","","",""
"","S_2f384eb3","","","False","","",""
"","Aside11_a36c43a2","","","False","","",""
"","S_fcca66af","","","False","","",""
"","narrator_105f00c3","","","False","","",""
"","S_ff4bdd85","","","False","","",""
"","Aside11_39dd0a4a","","","False","","",""
"","Aside2_cc930ee4","","","False","","",""
"","S_cb2bf50b","","","False","","",""
"","Aside9_7485085c","","","False","","",""
"","S_898d83d2","","","False","","",""
"","narrator_e1e81304","","","False","","",""
"","S_e0348ce8","","","False","","",""
"","narrator_07a4c2b5","","","False","","",""
"","narrator_5580ca8b","","","False","","",""
"","S_5bf27e64","","","False","","",""
"","Aside3_c7769118","","","False","","",""
"","S_77e15d00","","","False","","",""
"","S_01ac2a82","","","False","","",""
"","narrator_e1e81304_1","","","False","","",""
"","S_1c56c9cf","","","False","","",""
"","Aside11_e80ec97a","","","False","","",""
"","S_d94808ec","","","False","","",""
"","Aside8_f5b3e47c","","","False","","",""
"","S_727155ee","","","False","","",""
"","narrator_e1e81304_2","","","False","","",""
"","S_8f3cb0d1","","","False","","",""
"","narrator_e1e81304_3","","","False","","",""
"","S_684be56f","","","False","","",""
"","narrator_e1e81304_4","","","False","","",""
"","S_2ce57403","","","False","","",""
"","S_7b758b84","","","False","","",""
"","Aside3_72e4c9dc","","","False","","",""
"","S_8e3e5c61","","","False","","",""
"","narrator_e1e81304_5","","","False","","",""
"","S_5bcb1900","","","False","","",""
"","S_d148a5ab","","","False","","",""
"","Aside11_ba3a2d03","","","False","","",""
"","Aside10_0ca04929","","","False","","",""
"","S_cc7259e3","","","False","","",""
"","Aside3_928017bc","","","False","","",""
"","narrator_e1e81304_6","","","False","","",""
"","narrator_e1e81304_7","","","False","","",""
"","Aside8_3c41d4bf","","","False","","",""
"","S_0f2e1c04_1","","","False","","",""
"","S_a3955de4","","","False","","",""
"","Aside2_cb76ffd7","","","False","","",""
"","Aside2_d621187c","","","False","","",""
"","S_1ef8d591","","","False","","",""
"","S_47ee26e4","","","False","","",""
"","Aside3_51b01ec8","","","False","","",""
"","S_b80b5dcd","","","False","","",""
"","Aside10_448e4a23","","","False","","",""
"","S_8295d30c","","","False","","",""
"","Aside11_dea7d0c0","","","False","","",""
"","S_c684b681","","","False","","",""
"","Aside4_2ca3a2ae","","","False","","",""
"","S_74fed54b","","","False","","",""
"","Aside11_3189476f","","","False","","",""
"","S_e0c69df8","","","False","","",""
"","narrator_95c4945c","","","False","","",""
"","Aside3_87e30c4e","","","False","","",""
"","narrator_31f5a045","","","False","","",""
"","S_61d280c2","","","False","","",""
"","Aside7_d676f561","","","False","","",""
"","Aside6_79f5ea2a","","","False","","",""
"","S_2a667ec9","","","False","","",""
"","narrator_31f5a045_1","","","False","","",""
"","narrator_31f5a045_2","","","False","","",""
"","S_58e4a70f","","","False","","",""
"","narrator_31f5a045_3","","","False","","",""
"","S_77716754","","","False","","",""
"","narrator_93afe005","","","False","","",""
"","S_8e595bcf","","","False","","",""
"","S_945e2c8b","","","False","","",""
"","Aside4_9d1e160f","","","False","","",""
"","Aside11_b623e57e","","","False","","",""
"","S_b6a3e7b4","","","False","","",""
"","Aside9_b4deb3a2","","","False","","",""
"","narrator_31f5a045_4","","","False","","",""
"","S_e6222417","","","False","","",""
"","S_c3ebe1be","","","False","","",""
"","Aside4_d48b4b56","","","False","","",""
"","narrator_573c5ea4","","","False","","",""
"","S_69c3fad5","","","False","","",""
"","narrator_5723b412","","","False","","",""
"","S_5182661a","","","False","","",""
"","Aside2_92da2465","","","False","","",""
"","Aside11_b2cd85f6","","","False","","",""
"","S_fc124236","","","False","","",""
"","Aside2_6768aca6","","","False","","",""
"","S_12116153","","","False","","",""
"","Aside4_227d99e1","","","False","","",""
"","Aside11_58779c7f","","","False","","",""
"","narrator_31f5a045_5","","","False","","",""
"","S_69c3fad5_1","","","False","","",""
"","Aside11_bccfdf13","","","False","","",""
"","narrator_31f5a045_6","","","False","","",""
"","Aside2_eebf0b95","","","False","","",""
"","narrator_31f5a045_7","","","False","","",""
"","S_69c3fad5_2","","","False","","",""
"","Aside6_008ad452","","","False","","",""
"","S_7670285f","","","False","","",""
"","narrator_31f5a045_8","","","False","","",""
"","S_9aa80e63","","","False","","",""
"","S_0a0b111d","","","False","","",""
"","S_138df51f","","","False","","",""
"","Aside4_4aec38ca","","","False","","",""
"","S_d979cf36","","","False","","",""
"","S_ab71f2dd","","","False","","",""
"","intro_4208eb6f","","","False","","",""
"","centered_79062a38","","","False","","",""
"","S_9ace73bb","","","False","","",""
"","A_7ed98738","","","False","","",""
"","S_5f614377","","","False","","",""
"","S_f6a3cbf8","","","False","","",""
"","A_14efb1a3","","","False","","",""
"","S_b80b5dcd_1","","","False","","",""
"","A_1414932e","","","False","","",""
"","S_3065fe07","","","False","","",""
"","A_1895e9ae","","","False","","",""
"","narrator_5a21eff8","","","False","","",""
"","S_30188e30","","","False","","",""
"","C_539dda25","","","False","","",""
"","S_b567f241","","","False","","",""
"","S_25ed9eda","","","False","","",""
"","C_b075d1a1","","","False","","",""
"","S_858728f7","","","False","","",""
"","C_92c43983","","","False","","",""
"","S_3e53ccca","","","False","","",""
"","C_f4f94c9f","","","False","","",""
"","S_5308c214","","","False","","",""
"","C_e403f059","","","False","","",""
"","S_f53ddb8a","","","False","","",""
"","S_5443b1fb","","","False","","",""
"","C_11552252","","","False","","",""
"","S_4a974849","","","False","","",""
"","narrator_f8dd350f","","","False","","",""
"","narrator_363adc76","","","False","","",""
"","S_417de322","","","False","","",""
"","S_80c26448","","","False","","",""
"","C_a6244607","","","False","","",""
"","S_393f48c7","","","False","","",""
"","S_91e89aa8","","","False","","",""
"","narrator_45d4d095","","","False","","",""
"","C_7fecb7f3","","","False","","",""
"","C_39eab742","","","False","","",""
"","S_bde73d93","","","False","","",""
"","C_9fe932db","","","False","","",""
"","S_2de07449","","","False","","",""
"","C_3bea6700","","","False","","",""
"","narrator_15649273","","","False","","",""
"","Aside3_2b2d7463","","","False","","",""
"","S_382191d6","","","False","","",""
"","Aside4_ade0030e","","","False","","",""
"","S_51841fc1","","","False","","",""
"","Aside2_2a3e4622","","","False","","",""
"","S_afadbead","","","False","","",""
"","Aside3_75c3dd0a","","","False","","",""
"","Aside2_06752b0f","","","False","","",""
"","S_45682065","","","False","","",""
"","Aside11_ceb54917","","","False","","",""
"","narrator_bfd64062","","","False","","",""
"","S_027e8fbe","","","False","","",""
"","Aside2_4e3e44e5","","","False","","",""
"","S_e44151ea","","","False","","",""
"","S_bef2e8d9","","","False","","",""
"","narrator_8f2e23c7","","","False","","",""
"","narrator_8f2e23c7_1","","","False","","",""
"","S_5ba12dd7","","","False","","",""
"","Aside11_165244b7","","","False","","",""
"","S_f09ff8bf","","","False","","",""
"","S_d8c5d562","","","False","","",""
"","Aside2_cf4c6c8d","","","False","","",""
"","narrator_252935aa","","","False","","",""
"","narrator_dd924d7f","","","False","","",""
"","S_d89550c3","","","False","","",""
"","Aside11_d55d7450","","","False","","",""
"","S_4b8a751f","","","False","","",""
"","Aside4_f5f4678a","","","False","","",""
"","narrator_252935aa_1","","","False","","",""
"","narrator_dd924d7f_1","","","False","","",""
"","Aside10_cf2e1811","","","False","","",""
"","narrator_080c0720","","","False","","",""
"","S_38e725b2","","","False","","",""
"","Aside2_8b2829ef","","","False","","",""
"","S_cdbda1d1","","","False","","",""
"","S_bef167fd","","","False","","",""
"","Aside3_050c36bc","","","False","","",""
"","narrator_252935aa_2","","","False","","",""
"","narrator_dd924d7f_2","","","False","","",""
"","S_258126c0","","","False","","",""
"","Aside4_350cb61f","","","False","","",""
"","S_37ec71ff","","","False","","",""
"","S_0361b94f","","","False","","",""
"","Aside2_382cb7aa","","","False","","",""
"","S_4b5fa282","","","False","","",""
"","Aside4_aca27d47","","","False","","",""
"","S_42528cfe","","","False","","",""
"","Aside11_72aaec88","","","False","","",""
"","S_18a3f68b","","","False","","",""
"","intro_0dbc86b8","","","False","","",""
"","S_02bc881b","","","False","","",""
"","Aside8_ab35c741","","","False","","",""
"","Aside3_5ee2897b","","","False","","",""
"","Aside11_baaa426a","","","False","","",""
"","S_10113729","","","False","","",""
"","S_7ee1109d","","","False","","",""
"","Aside10_91ec23c9","","","False","","",""
"","narrator_44e5c3b0","","","False","","",""
"","S_ba6cd7b3","","","False","","",""
"","S_a860a9e8","","","False","","",""
"","Aside4_e1bca6bd","","","False","","",""
"","narrator_44e5c3b0_1","","","False","","",""
"","S_7cc01ac0","","","False","","",""
"","narrator_3787f6fd","","","False","","",""
"","narrator_44e5c3b0_2","","","False","","",""
"","S_ad684eb8","","","False","","",""
"","narrator_44dd0da5","","","False","","",""
"","narrator_16cb3c2f","","","False","","",""
"","S_5839e156","","","False","","",""
"","S_369f8e59","","","False","","",""
"","Aside11_6d3a6de9","","","False","","",""
"","S_10c0a2e1","","","False","","",""
"","Aside2_a9c25ac9","","","False","","",""
"","narrator_f21b525f","","","False","","",""
"","A_1fbcb05f","","","False","","",""
"","S_a83cb55d","","","False","","",""
"","A_00f42138","","","False","","",""
"","S_4e0a1645","","","False","","",""
"","S_2daa1a20","","","False","","",""
"","A_c2529ccb","","","False","","",""
"","S_b078bd1e","","","False","","",""
"","S_bb3965f0","","","False","","",""
"","A_49786b97","","","False","","",""
"","A_dd02d3dd","","","False","","",""
"","S_8e2b9e6e","","","False","","",""
"","S_c142cd8f","","","False","","",""
"","A_0e158e3a","","","False","","",""
"","S_13d5cb02","","","False","","",""
"","narrator_ff4d3b35","","","False","","",""
"","narrator_0267a9c5","","","False","","",""
"","C_22566256","","","False","","",""
"","S_4dfc261a","","","False","","",""
"","S_91844c70","","","False","","",""
"","C_aab6ba2c","","","False","","",""
"","S_d8189f70","","","False","","",""
"","S_182a9212","","","False","","",""
"","C_7fdbc4ca","","","False","","",""
"","S_fc2e48ab","","","False","","",""
"","C_75bd096c","","","False","","",""
"","S_15b83baf","","","False","","",""
"","C_299e1df1","","","False","","",""
"","S_51770b80","","","False","","",""
"","S_3133bfbb","","","False","","",""
"","C_5bebf945","","","False","","",""
"","S_d8189f70_1","","","False","","",""
"","S_fcad59c2","","","False","","",""
"","S_2365e86e","","","False","","",""
"","S_59438db5","","","False","","",""
"","C_4b8bebed","","","False","","",""
"","S_426deede","","","False","","",""
"","C_560d518c","","","False","","",""
"","S_0d2d356e","","","False","","",""
"","narrator_82e0552f","","","False","","",""
"","S_bae92028","","","False","","",""
"","S_2f48b256","","","False","","",""
"","C_f2f60448","","","False","","",""
"","S_ec3088fc","","","False","","",""
"","C_4812ddbe","","","False","","",""
"","S_8fc1c463","","","False","","",""
"","C_cedbe8f1","","","False","","",""
"","S_eae84f14","","","False","","",""
"","C_fa702edf","","","False","","",""
"","S_295b11b7","","","False","","",""
"","C_74f619c8","","","False","","",""
"","S_d5281a3b","","","False","","",""
"","C_6e93e0bc","","","False","","",""
"","S_de7e932c","","","False","","",""
"","C_3f1a8743","","","False","","",""
"","S_75678e4f","","","False","","",""
"","C_87c18a73","","","False","","",""
"","narrator_346bf261","","","False","","",""
"","Aside11_75170c53","","","False","","",""
"","Aside3_68fb1874","","","False","","",""
"","S_900ee1ac","","","False","","",""
"","Aside8_ff1a75e6","","","False","","",""
"","S_f2e98b7b","","","False","","",""
"","Aside11_ebdc9b25","","","False","","",""
"","narrator_16745271","","","False","","",""
"","narrator_f6fed6f1","","","False","","",""
"","S_011f1985","","","False","","",""
"","Aside10_6385076a","","","False","","",""
"","S_c1421aa1","","","False","","",""
"","narrator_789f1010","","","False","","",""
"","narrator_4e3cf97d","","","False","","",""
"","S_12468d47","","","False","","",""
"","Aside11_370f8685","","","False","","",""
"","S_9644e431","","","False","","",""
"","Aside9_549fa965","","","False","","",""
"","S_d8189f70_2","","","False","","",""
"","S_4b7beade","","","False","","",""
"","S_5e1170c5","","","False","","",""
"","Aside11_fcafed2c","","","False","","",""
"","S_325ab59a","","","False","","",""
"","S_7613d45a","","","False","","",""
"","narrator_efd5b82b","","","False","","",""
"","Aside10_eeb1799f","","","False","","",""
"","narrator_789f1010_1","","","False","","",""
"","narrator_789f1010_2","","","False","","",""
"","narrator_4e3cf97d_1","","","False","","",""
"","S_3e1721a5","","","False","","",""
"","narrator_bc040218","","","False","","",""
"","Aside4_b85b83d0","","","False","","",""
"","narrator_bc040218_1","","","False","","",""
"","S_323403be","","","False","","",""
"","narrator_bc040218_2","","","False","","",""
"","Aside11_a9ca3eef","","","False","","",""
"","S_33554816","","","False","","",""
"","narrator_789f1010_3","","","False","","",""
"","narrator_789f1010_4","","","False","","",""
"","narrator_4e3cf97d_2","","","False","","",""
"","S_e10a20b0","","","False","","",""
"","Aside3_fbbbcf82","","","False","","",""
"","S_1f1ab09b","","","False","","",""
"","S_d66a4ae6","","","False","","",""
"","Aside2_eda165f2","","","False","","",""
"","narrator_789f1010_5","","","False","","",""
"","narrator_789f1010_6","","","False","","",""
"","narrator_4e3cf97d_3","","","False","","",""
"","Aside11_ecc5eb4f","","","False","","",""
"","S_46aec1cb","","","False","","",""
"","Aside2_25691b5f","","","False","","",""
"","S_46c1175e","","","False","","",""
"","narrator_bc040218_3","","","False","","",""
"","S_fb2f8dcb","","","False","","",""
"","Aside8_0e30857d","","","False","","",""
"","S_451fc690","","","False","","",""
"","S_a8c7fe60","","","False","","",""
"","Aside2_3fd9c6dd","","","False","","",""
"","narrator_789f1010_7","","","False","","",""
"","narrator_4e3cf97d_4","","","False","","",""
"","S_69dfad7a","","","False","","",""
"","Aside10_4576099d","","","False","","",""
"","S_aa046984","","","False","","",""
"","Aside11_85548cc5","","","False","","",""
"","S_0acb14fc","","","False","","",""
"","narrator_789f1010_8","","","False","","",""
"","narrator_789f1010_9","","","False","","",""
"","narrator_4e3cf97d_5","","","False","","",""
"","Aside2_cb2c696c","","","False","","",""
"","S_f5b730e9","","","False","","",""
"","narrator_789f1010_10","","","False","","",""
"","narrator_4e3cf97d_6","","","False","","",""
"","S_c364deff","","","False","","",""
"","Aside11_373bee2b","","","False","","",""
"","narrator_789f1010_11","","","False","","",""
"","narrator_4e3cf97d_7","","","False","","",""
"","S_f632e824","","","False","","",""
"","narrator_ba093b90","","","False","","",""
"","narrator_e3ce932a","","","False","","",""
"","Aside3_867fdfc5","","","False","","",""
"","narrator_734df7b6","","","False","","",""
"","narrator_789f1010_12","","","False","","",""
"","narrator_734df7b6_1","","","False","","",""
"","narrator_bc040218_4","","","False","","",""
"","S_2234ce81","","","False","","",""
"","Aside4_359d6c73","","","False","","",""
"","S_5953cf8c","","","False","","",""
"","narrator_734df7b6_2","","","False","","",""
"","narrator_789f1010_13","","","False","","",""
"","narrator_734df7b6_3","","","False","","",""
"","narrator_e3ce932a_1","","","False","","",""
"","S_03b838f1","","","False","","",""
"","Aside6_c3a26960","","","False","","",""
"","narrator_789f1010_14","","","False","","",""
"","narrator_734df7b6_4","","","False","","",""
"","narrator_e3ce932a_2","","","False","","",""
"","S_dd3a7945","","","False","","",""
"","S_6b91bf3d","","","False","","",""
"","narrator_789f1010_15","","","False","","",""
"","narrator_734df7b6_5","","","False","","",""
"","narrator_e3ce932a_3","","","False","","",""
"","S_4c04d89c","","","False","","",""
"","narrator_734df7b6_6","","","False","","",""
"","narrator_789f1010_16","","","False","","",""
"","narrator_c6c551fe","","","False","","",""
"","narrator_96188554","","","False","","",""
"","Aside4_bb9f0827","","","False","","",""
"","S_dcc13884","","","False","","",""
"","Aside4_86be630c","","","False","","",""
"","S_b3f3fa68","","","False","","",""
"","S_55f88801","","","False","","",""
"","S_ea8efb80","","","False","","",""
"","Aside11_7f452715","","","False","","",""
"","intro_15c27d3f","","","False","","",""
"","narrator_494fab39","","","False","","",""
"","S_649fd658","","","False","","",""
"","Aside11_d5f52adc","","","False","","",""
"","Aside12_277819fe","","","False","","",""
"","S_86595f83","","","False","","",""
"","Aside8_a13dcb85","","","False","","",""
"","Aside4_c35b1ec4","","","False","","",""
"","Aside4_f4cb31a9","","","False","","",""
"","Aside11_19753379","","","False","","",""
"","Aside10_e3e979e7","","","False","","",""
"","Aside2_1fac2535","","","False","","",""
"","S_f752e78f","","","False","","",""
"","S_099ac3e0","","","False","","",""
"","Aside11_e90d0ad0","","","False","","",""
"","narrator_f220bc2d","","","False","","",""
"","S_c78bff75","","","False","","",""
"","Aside10_c3fb0842","","","False","","",""
"","narrator_9ba6ff42","","","False","","",""
"","narrator_bbf25b97","","","False","","",""
"","narrator_812f6ed0","","","False","","",""
"","narrator_0d6b4ee5","","","False","","",""
"","S_0d180b37","","","False","","",""
"","narrator_812f6ed0_1","","","False","","",""
"","narrator_bbf25b97_1","","","False","","",""
"","narrator_9ba6ff42_1","","","False","","",""
"","narrator_0d6b4ee5_1","","","False","","",""
"","narrator_5ed0d835","","","False","","",""
"","S_20872a44","","","False","","",""
"","narrator_179305fa","","","False","","",""
"","S_c7581363","","","False","","",""
"","narrator_f220bc2d_1","","","False","","",""
"","S_bb5f2c92","","","False","","",""
"","centered_362bb6f9","","","False","","",""
"","S_0206a3cc","","","False","","",""
"","S_a63271bf","","","False","","",""
"","S_851368a7","","","False","","",""
"","Aside2_cc5dd9e2","","","False","","",""
"","S_5f4aed25","","","False","","",""
"","Aside11_0a7c35f8","","","False","","",""
"","S_14cf0905","","","False","","",""
"","S_444351b1","","","False","","",""
"","S_b772e21d","","","False","","",""
"","S_ada75bd5","","","False","","",""
"","S_53a88aef","","","False","","",""
"","Aside8_1877af95","","","False","","",""
"","Aside11_2f109559","","","False","","",""
"","S_cad5291a","","","False","","",""
"","S_8854781b","","","False","","",""
