"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","L_f742690b","","","False","","",""
"","S1_fe925d2a","","","False","","",""
"","narrator_6caa35a5","","","False","","",""
"","S1_c2a2f780","","","False","","",""
"","L_d69bc5d3","","","False","","",""
"","narrator_5bbc4a42","","","False","","",""
"","S1_32bccc52","","","False","","",""
"","S1_e7aac84a","","","False","","",""
"","S1_22739528","","","False","","",""
"","L_1ed29873","","","False","","",""
"","S1_00ccc8c0","","","False","","",""
"","S1_372c749b","","","False","","",""
"","L_e12ac2d5","","","False","","",""
"","narrator_ded8d4de","","","False","","",""
"","L_5c5af44b","","","False","","",""
"","narrator_03e6f28b","","","False","","",""
"","S1_ec12befb","","","False","","",""
"","S1_32436de3","","","False","","",""
"","narrator_01794ef2","","","False","","",""
"","L_4ae4e81d","","","False","","",""
"","narrator_521fb106","","","False","","",""
"","L_ef5fb673","","","False","","",""
"","L_c6833e41","","","False","","",""
"","S1_b6cb7263","","","False","","",""
"","L_9ab42a79","","","False","","",""
"","L_fe28f0ac","","","False","","",""
"","L_f4f07631","","","False","","",""
"","S1_d8bd3197","","","False","","",""
"","L_e831ffe2","","","False","","",""
"","narrator_cfec0415","","","False","","",""
"","S1_5b4cfb35","","","False","","",""
"","S1_be8f4eec","","","False","","",""
"","S1_52dfb436","","","False","","",""
"","S1_347104de","","","False","","",""
"","S1_0e971280","","","False","","",""
"","L_af338b06","","","False","","",""
"","narrator_5be3a4fc","","","False","","",""
"","L_22f30fe2","","","False","","",""
"","S1_22ee3359","","","False","","",""
"","S1_ca15f9db","","","False","","",""
"","narrator_edac5bf1","","","False","","",""
"","L_3a7d3321","","","False","","",""
"","narrator_338e6373","","","False","","",""
"","L_c05c6314","","","False","","",""
"","L_4747306e","","","False","","",""
"","narrator_1c717acb","","","False","","",""
"","L_e3cc56c9","","","False","","",""
"","narrator_952e2d1b","","","False","","",""
"","L_cf568fb3","","","False","","",""
"","L_674d028f","","","False","","",""
"","S1_99fd30ed","","","False","","",""
"","S1_425a9850","","","False","","",""
"","narrator_da53707e","","","False","","",""
"","L_10a9b5a6","","","False","","",""
"","narrator_4a5d262d","","","False","","",""
"","L_5563c80c","","","False","","",""
"","L_a9655730","","","False","","",""
"","L_13beb66e","","","False","","",""
"","narrator_39720ca6","","","False","","",""
"","narrator_aa3da853","","","False","","",""
"","S1_54cd3dd4","","","False","","",""
"","L_88a8badc","","","False","","",""
"","S1_1a4ba0d5","","","False","","",""
"","S1_bfabc616","","","False","","",""
"","S1_d6027845","","","False","","",""
"","L_f1620de8","","","False","","",""
"","S1_0c03cda6","","","False","","",""
"","L_45b21899","","","False","","",""
"","narrator_917dc5cb","","","False","","",""
"","L_d6e57c42","","","False","","",""
"","S1_191f49bb","","","False","","",""
"","L_6a81052b","","","False","","",""
"","L_94f4eda1","","","False","","",""
"","narrator_e5562076","","","False","","",""
"","S1_03a10974","","","False","","",""
"","S1_190a9299","","","False","","",""
"","S1_0009cc4e","","","False","","",""
"","S1_80438b7b","","","False","","",""
"","narrator_1522db0c","","","False","","",""
"","S1_ba7dd778","","","False","","",""
"","S1_9e325a03","","","False","","",""
"","L_94197980","","","False","","",""
"","S1_9151b95a","","","False","","",""
"","S1_640e8694","","","False","","",""
"","narrator_b46fce9b","","","False","","",""
"","narrator_5eb2f4f3","","","False","","",""
"","L_18e50a13","","","False","","",""
"","L_5ee249a2","","","False","","",""
"","S1_0a2878c6","","","False","","",""
"","L_5e2765f1","","","False","","",""
"","S1_43aa1bd9","","","False","","",""
"","L_9901c90a","","","False","","",""
"","S1_3f9f80f2","","","False","","",""
"","L_334db79d","","","False","","",""
"","S1_664b98be","","","False","","",""
"","S1_032b742b","","","False","","",""
"","S1_b03cf03d","","","False","","",""
"","L_f77a970e","","","False","","",""
"","S1_2bed8d75","","","False","","",""
"","S1_f3248740","","","False","","",""
"","L_878271dc","","","False","","",""
"","S1_576b2372","","","False","","",""
"","L_2acf5f29","","","False","","",""
"","S1_18f93366","","","False","","",""
"","S1_f3248740_1","","","False","","",""
"","L_405102b1","","","False","","",""
"","S1_3a51125d","","","False","","",""
"","S1_ddbd15fa","","","False","","",""
"","L_cab0b389","","","False","","",""
"","narrator_58f3cad9","","","False","","",""
"","S1_1986fd3e","","","False","","",""
"","L_8ce2dd7a","","","False","","",""
"","narrator_2631109c","","","False","","",""
"","L_1af0f69f","","","False","","",""
"","S1_7354c223","","","False","","",""
"","S1_fb7017a5","","","False","","",""
"","L_402d9ac3","","","False","","",""
"","S1_bcdefced","","","False","","",""
"","L_ebf4000e","","","False","","",""
"","narrator_8616b16a","","","False","","",""
"","S1_b1fd3f1a","","","False","","",""
"","L_203234ea","","","False","","",""
"","S1_68b57710","","","False","","",""
"","narrator_cfa7181b","","","False","","",""
"","L_accfcded","","","False","","",""
"","S1_9acbc3a6","","","False","","",""
"","L_dd84a4d8","","","False","","",""
"","S1_a212bbea","","","False","","",""
"","S1_53c53ba9","","","False","","",""
"","L_d6511731","","","False","","",""
"","S1_c0449054","","","False","","",""
"","S1_94981e86","","","False","","",""
"","L_f49ba2b3","","","False","","",""
"","S1_07430e33","","","False","","",""
"","S1_0cdb9e91","","","False","","",""
"","L_ea046f25","","","False","","",""
"","L_76b94546","","","False","","",""
"","S1_a7548cbf","","","False","","",""
"","L_8827c877","","","False","","",""
"","L_b3fa32d2","","","False","","",""
"","S1_402ec5a7","","","False","","",""
"","narrator_e5219176","","","False","","",""
"","L_3b789d1c","","","False","","",""
"","S1_dcde50f3","","","False","","",""
"","L_5365e4e7","","","False","","",""
"","L_775c38dc","","","False","","",""
"","S1_01b7f74e","","","False","","",""
"","S1_683d18c3","","","False","","",""
"","L_cfe78419","","","False","","",""
"","S1_8a6c0693","","","False","","",""
"","L_c9249034","","","False","","",""
"","narrator_282ec40f","","","False","","",""
"","L_0aec7456","","","False","","",""
"","narrator_2046e462","","","False","","",""
"","S1_5a05bccf","","","False","","",""
"","L_54d96e0b","","","False","","",""
"","L_2819e7e1","","","False","","",""
"","S1_8b722998","","","False","","",""
"","L_991b3ab9","","","False","","",""
"","S1_3a502289","","","False","","",""
"","L_1eb73f27","","","False","","",""
"","L_7ed20377","","","False","","",""
"","S1_695f5993","","","False","","",""
"","L_a78b8de7","","","False","","",""
"","L_860776e4","","","False","","",""
"","S1_be16b6a3","","","False","","",""
"","S1_e90e2840","","","False","","",""
"","S1_2cab92bf","","","False","","",""
"","L_1eb73f27_1","","","False","","",""
"","L_62be48e0","","","False","","",""
"","L_daed016f","","","False","","",""
"","S1_e4b5f388","","","False","","",""
"","narrator_689535ef","","","False","","",""
"","L_cf6a2893","","","False","","",""
"","L_2a57c69d","","","False","","",""
"","L_22fb0cd7","","","False","","",""
"","L_2e7da301","","","False","","",""
"","narrator_8668cae7","","","False","","",""
"","L_56e59fe7","","","False","","",""
"","L_28806d80","","","False","","",""
"","L_5fd9cb3f","","","False","","",""
"","L_ed074d7f","","","False","","",""
"","L_9e2eed62","","","False","","",""
"","L_1591cfba","","","False","","",""
"","S1_701b92ca","","","False","","",""
"","narrator_44fa2ad8","","","False","","",""
"","S1_f149cd5e","","","False","","",""
"","S1_6cc29b05","","","False","","",""
"","S1_43c48ba7","","","False","","",""
"","L_1de0fbe1","","","False","","",""
"","narrator_d1ab8ae3","","","False","","",""
"","S1_9bc3ddeb","","","False","","",""
"","L_ef3c6e66","","","False","","",""
"","narrator_ea4c5729","","","False","","",""
"","S1_6c6b7c41","","","False","","",""
"","L_f9520efc","","","False","","",""
"","S1_a1fdf597","","","False","","",""
"","L_dcf82a9a","","","False","","",""
"","L_68200e75","","","False","","",""
"","S1_e2479da8","","","False","","",""
"","L_0b312abc","","","False","","",""
"","S1_dda68a53","","","False","","",""
"","L_c39c19b0","","","False","","",""
"","S1_700740e9","","","False","","",""
"","narrator_d2e11ec3","","","False","","",""
"","intro_e29b1443","","","False","","",""
