"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","narrator_9bnNvwa2","","","False","","",""
"","S_VfUvkKxm","","","False","","",""
"","S_AzExKe2p","","","False","","",""
"","narrator_tWLTAaUG","","","False","","",""
"","S_LbKJw9fu","","","False","","",""
"","S_KuxU3vxa","","","False","","",""
"","C1_JmHMhVoG","","","False","","",""
"","S_DzE2RMmy","","","False","","",""
"","narrator_UvAUDJiP","","","False","","",""
"","narrator_DfxmdWC3","","","False","","",""
"","S_5z2ok8yw","","","False","","",""
"","S_VQaCCK6S","","","False","","",""
"","narrator_UwgGBfLA","","","False","","",""
"","narrator_kggYpE7Y","","","False","","",""
"","narrator_WB7hgu6A","","","False","","",""
"","S_H6NacB3s","","","False","","",""
"","narrator_YGHoXGk7","","","False","","",""
"","S_3M6YUvvm","","","False","","",""
"","S_qExZACKg","","","False","","",""
"","S_tVFnD2YF","","","False","","",""
"","narrator_pYdpVegZ","","","False","","",""
"","S_Mg7kYbbM","","","False","","",""
"","narrator_NAMZjABr","","","False","","",""
"","S_pqVfs5hw","","","False","","",""
"","narrator_jXvX9Sr7","","","False","","",""
"","S_YXonzdYz","","","False","","",""
"","A_hUNKsLPZ","","","False","","",""
"","narrator_kSX2DbSa","","","False","","",""
"","A_fyTqAwHv","","","False","","",""
"","S_UQShXLZt","","","False","","",""
"","A_PNUNBCT5","","","False","","",""
"","S_eaGzYogq","","","False","","",""
"","narrator_UsQrDJQY","","","False","","",""
"","S_MUkPzcQq","","","False","","",""
"","S_XvdDKtz7","","","False","","",""
"","A_jGGf7Tw6","","","False","","",""
"","As_gFtZbXYn","","","False","","",""
"","S_qJXXnAP3","","","False","","",""
"","S_RTMLqKyR","","","False","","",""
"","As_AXwHov7P","","","False","","",""
"","S_XG27ApnX","","","False","","",""
"","As_Za4KnWby","","","False","","",""
"","narrator_ecxYMUsi","","","False","","",""
"","S_AssvCk5Z","","","False","","",""
"","As_HdWeRmaM","","","False","","",""
"","S_rHDdPPFH","","","False","","",""
"","As_ZPC7XuNv","","","False","","",""
"","narrator_qAqph7Wi","","","False","","",""
"","S_Zbt6AvEu","","","False","","",""
"","S_8y7jaYtj","","","False","","",""
"","As_CueemAU4","","","False","","",""
"","S_Cq99dtax","","","False","","",""
"","narrator_entRcju9","","","False","","",""
"","narrator_CLbE9KeC","","","False","","",""
"","S_8CUAt9Nd","","","False","","",""
"","As_rARUii3t","","","False","","",""
"","S_Eq7g9ZXo","","","False","","",""
"","As_WLxqohi7","","","False","","",""
"","S_9T8VJtbj","","","False","","",""
"","S_JXk5xPFN","","","False","","",""
"","S_4Gsh4gNs","","","False","","",""
"","As_VcLNGq3z","","","False","","",""
"","narrator_nywHsc3U","","","False","","",""
"","S_Ws9F4ZMx","","","False","","",""
"","As_D45ymxLv","","","False","","",""
"","S_pfy8VEN6","","","False","","",""
"","S_Ce8hySPu","","","False","","",""
"","S_kxTxMrY4","","","False","","",""
"","S_XKmHEkvR","","","False","","",""
"","S_kbUgnpEb","","","False","","",""
"","As_TPsNXbSt","","","False","","",""
"","S_ba2irkzd","","","False","","",""
"","As_qZPeffDM","","","False","","",""
"","S_kWZ4jgsN","","","False","","",""
"","narrator_UTuQh4QD","","","False","","",""
"","S_q6Y3mRE4","","","False","","",""
"","S_AErTWiKi","","","False","","",""
"","narrator_7qD6q8xt","","","False","","",""
"","As_jyhJbMLK","","","False","","",""
"","S_bicDFNzw","","","False","","",""
"","S_Gkv7i5Cp","","","False","","",""
"","narrator_Kx6Xasww","","","False","","",""
"","S_jWj7iyQk","","","False","","",""
"","narrator_PFqdu6fz","","","False","","",""
"","S_biAb3cvy","","","False","","",""
"","As_DfhnG7fN","","","False","","",""
"","S_VUXrk8uG","","","False","","",""
"","narrator_FvHDXSbX","","","False","","",""
"","As_GyhLDk2x","","","False","","",""
"","S_gbA7T2xd","","","False","","",""
"","As_cZjzmD8R","","","False","","",""
"","narrator_itYFbCJm","","","False","","",""
"","As_JMv7SG3V","","","False","","",""
"","S_dpsoTnfy","","","False","","",""
"","narrator_eKhB9Jqm","","","False","","",""
"","As_Uqqg5QQP","","","False","","",""
"","narrator_TjXEhTgB","","","False","","",""
"","S_efpaWxXR","","","False","","",""
"","As_oC4ggnXN","","","False","","",""
"","S_d48Weak8","","","False","","",""
"","S_syqBdfup","","","False","","",""
"","As_tMXsxLXm","","","False","","",""
"","narrator_B2Z9QY3A","","","False","","",""
"","S_KwZ7GfRw","","","False","","",""
"","narrator_R9vsabU3","","","False","","",""
"","As_RJVqyiRG","","","False","","",""
"","narrator_5oFfN5YG","","","False","","",""
"","S_6UdsSN78","","","False","","",""
"","narrator_6x5WAXhC","","","False","","",""
"","S_YdfRP7oB","","","False","","",""
"","As_QNb2DzR5","","","False","","",""
"","S_e2wn9dhY","","","False","","",""
"","S_3oECu5KT","","","False","","",""
"","narrator_dg7Zo5L4","","","False","","",""
"","S_f86phF4X","","","False","","",""
"","S_ZFMWDKGo","","","False","","",""
"","As_gyT93Ee2","","","False","","",""
"","S_DJsU4dTN","","","False","","",""
"","As_FbYrAVMP","","","False","","",""
"","S_7v6bUo2i","","","False","","",""
"","As_AvP4LScf","","","False","","",""
"","S_N3zhgx48","","","False","","",""
"","As_KBp4FYYf","","","False","","",""
"","As_ffHxZxjJ","","","False","","",""
"","S_AHypop5V","","","False","","",""
"","S_S3sJAMNJ","","","False","","",""
"","S_88GPwzZ4","","","False","","",""
"","S_A98rFA26","","","False","","",""
"","narrator_FngdB8YD","","","False","","",""
"","As_GG5AstiE","","","False","","",""
"","S_pgspknjx","","","False","","",""
"","S_FvLPDnyi","","","False","","",""
"","As_qz78YCMc","","","False","","",""
"","S_YMxr8MyT","","","False","","",""
"","narrator_PDQ8fNs3","","","False","","",""
"","S_fStw9F7x","","","False","","",""
"","narrator_GdrtjmPR","","","False","","",""
"","narrator_Ad74EWUk","","","False","","",""
"","As_gfSHfYEo","","","False","","",""
"","S_BCrZb3m8","","","False","","",""
"","As_KjkTuJNp","","","False","","",""
"","S_ruhwnLRZ","","","False","","",""
"","S_BGwLCTvf","","","False","","",""
"","As_qPTfSeQ8","","","False","","",""
"","S_c4MfNXwR","","","False","","",""
"","S_AVQfDPoV","","","False","","",""
"","narrator_hpDeJcNn","","","False","","",""
"","S_5UFhBzAi","","","False","","",""
"","S_ACGKe8Bu","","","False","","",""
"","As_fn23n6RZ","","","False","","",""
"","S_RR3QoE9C","","","False","","",""
"","S_FVeY4hGa","","","False","","",""
"","narrator_QHKV6qwa","","","False","","",""
"","narrator_MMkvWD63","","","False","","",""
"","S_MJ2FoshX","","","False","","",""
"","narrator_qhEZL8Fz","","","False","","",""
"","S_XPTiAxkZ","","","False","","",""
"","S_HFsqxaYH","","","False","","",""
"","S_P4qvPFE6","","","False","","",""
"","narrator_Jd69nqoL","","","False","","",""
"","S_d8KUmHeL","","","False","","",""
"","narrator_gejiuWdQ","","","False","","",""
"","S_Wddujt6b","","","False","","",""
"","narrator_ZyNynW2D","","","False","","",""
"","narrator_q5CLkhof","","","False","","",""
"","S_hykUYuN4","","","False","","",""
"","narrator_eNHn8jhq","","","False","","",""
"","S_sTamgJoc","","","False","","",""
"","S_86RvpEPT","","","False","","",""
"","S_AxznF5GT","","","False","","",""
"","narrator_oqdZ94VP","","","False","","",""
"","C1_CPBHbB9T","","","False","","",""
"","S_8X7qfwBe","","","False","","",""
"","S_jLPtKLEF","","","False","","",""
"","narrator_YiVXdFgH","","","False","","",""
"","S_rgw7rEsc","","","False","","",""
"","narrator_EdicE6gX","","","False","","",""
"","C1_DPLUHcSV","","","False","","",""
"","narrator_PXCyC4NN","","","False","","",""
"","S_qtJozLRF","","","False","","",""
"","narrator_rXTnVMSG","","","False","","",""
"","S_LBXkuiek","","","False","","",""
"","S_MeBusgjp","","","False","","",""
"","narrator_76FKvgE2","","","False","","",""
"","S_EgFcApf6","","","False","","",""
"","S_RS3ZF8D3","","","False","","",""
"","narrator_Xfm2JS5F","","","False","","",""
"","S_54Dda7a2","","","False","","",""
"","S_Ex59Hn3R","","","False","","",""
"","S_iTVnKUky","","","False","","",""
"","narrator_ehXYzfEE","","","False","","",""
"","S_NDnZAJ5h","","","False","","",""
"","intro_9aF5ZoPn","","","False","","",""
"","A_fu2J8wbF","","","False","","",""
"","A_hcpqAVTP","","","False","","",""
"","A_6DLJMh79","","","False","","",""
"","A_q5KHiRjq","","","False","","",""
"","narrator_GfB86GGc","","","False","","",""
"","Aside2_rycP9Qxf","","","False","","",""
"","narrator_TPQqFwfD","","","False","","",""
"","Aside5_XfgZTVBW","","","False","","",""
"","Aside11_6h7AcA4k","","","False","","",""
"","narrator_d8zjftG7","","","False","","",""
"","Aside5_gAyvFpi6","","","False","","",""
"","Aside10_rKd5JKeN","","","False","","",""
"","Aside2_GBEAJBgG","","","False","","",""
"","Aside4_LmVheUvz","","","False","","",""
