"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","S1_BBVhQxjW","","","False","","",""
"","L_faaG23JP","","","False","","",""
"","S1_R3ccV9oa","","","False","","",""
"","L_8HkBanJ4","","","False","","",""
"","S1_aUfRPr8Q","","","False","","",""
"","S1_SpinoRTA","","","False","","",""
"","narrator_MAaBbBed","","","False","","",""
"","L_HXz4rJvj","","","False","","",""
"","S1_YhSHZL8C","","","False","","",""
"","L_XPBPE5WZ","","","False","","",""
"","S1_HfNqJh2z","","","False","","",""
"","S1_WytngvER","","","False","","",""
"","S1_ZujtjE73","","","False","","",""
"","S1_FULPoAhh","","","False","","",""
"","narrator_peEYfa3P","","","False","","",""
"","S1_QNWoSkC2","","","False","","",""
"","S1_imdMNpTu","","","False","","",""
"","L_EZPPBP2u","","","False","","",""
"","S1_NfTE5znx","","","False","","",""
"","L_WUVcKKia","","","False","","",""
"","S1_mjtZ5SAk","","","False","","",""
"","L_7bY5PXQv","","","False","","",""
"","S1_KwhcUwop","","","False","","",""
"","narrator_bbGz7UqT","","","False","","",""
"","L_NGUFiUvp","","","False","","",""
"","L_4JqNyakz","","","False","","",""
"","L_RPkaoN3p","","","False","","",""
