"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","narrator_EuqTtvqM","","","False","","",""
"","SO_KqRNn4ZE","","","False","","",""
"","SO_5wtAycXM","","","False","","",""
"","S_p4ShP2b2","","","False","","",""
"","narrator_J2oC4Swr","","","False","","",""
"","S_szpueJnD","","","False","","",""
"","narrator_7KRG49b7","","","False","","",""
"","S_STkafDyo","","","False","","",""
"","narrator_NUrHicWe","","","False","","",""
"","SOside1_sasRDjGK","","","False","","",""
"","SOside1_H5kxqbPu","","","False","","",""
"","S_TRX9psTu","","","False","","",""
"","narrator_kDQqEhko","","","False","","",""
"","S_gcGndCxi","","","False","","",""
"","S_ij8Cx8ns","","","False","","",""
"","SOside1_9Wzf2Fod","","","False","","",""
"","SOside1_RZtKZwRe","","","False","","",""
"","S_DcWp6GBu","","","False","","",""
"","S_k3cHWE44","","","False","","",""
"","SOside1_39ugcCRw","","","False","","",""
"","narrator_LRkUYdwN","","","False","","",""
"","S_HJ9NSxfg","","","False","","",""
"","SOside1_NhPNzNNg","","","False","","",""
"","narrator_SntrMQbA","","","False","","",""
"","SOside1_R7MhshGp","","","False","","",""
"","SOside1_nygu7buT","","","False","","",""
"","SOside1_At3URJkN","","","False","","",""
"","SOside1_CBugx3jD","","","False","","",""
"","narrator_tWCeNo7C","","","False","","",""
"","S_JVN7hvkT","","","False","","",""
"","SOside1_LKuiYa4Y","","","False","","",""
"","S_tQFjy3H3","","","False","","",""
"","S_Gnsbztv4","","","False","","",""
"","narrator_qrEE3xjZ","","","False","","",""
"","S_J43vAyE3","","","False","","",""
"","S_XtC2aFy7","","","False","","",""
"","SOside1_5yiFHcng","","","False","","",""
"","SOside1_PvneXrCg","","","False","","",""
"","narrator_kNPaF3LN","","","False","","",""
"","S_B3aFKZrL","","","False","","",""
"","narrator_QEQoqxhJ","","","False","","",""
"","narrator_ohLZAGeM","","","False","","",""
"","S_TVV8e9K6","","","False","","",""
"","S_47wXb3yL","","","False","","",""
"","narrator_iAcjgPU5","","","False","","",""
"","S_dq6Ywsec","","","False","","",""
"","S_YTEshwbq","","","False","","",""
"","S_RE82KPYS","","","False","","",""
"","S_hjEoWj6g","","","False","","",""
"","C_kGMEs2QP","","","False","","",""
"","S_Z9M3B8us","","","False","","",""
"","S_S9CsF7iQ","","","False","","",""
"","S_8Yigk2fz","","","False","","",""
"","C_PcfUS8vu","","","False","","",""
"","S_UVakYDec","","","False","","",""
"","C_8jm3kKgr","","","False","","",""
"","S_8szWx3XB","","","False","","",""
"","C_oVFXQLVN","","","False","","",""
"","S_JbAv7aKc","","","False","","",""
"","C_eQmB65Qi","","","False","","",""
"","S_RPKqjrHd","","","False","","",""
"","S_hx3jH4hn","","","False","","",""
"","C_FjZpShyg","","","False","","",""
"","C_rwt4EcKR","","","False","","",""
"","S_W4e7iJKs","","","False","","",""
"","narrator_oE7y4izD","","","False","","",""
"","S_RXNVDo5d","","","False","","",""
"","S_8hFjDhgw","","","False","","",""
"","S_Sfvb2mCM","","","False","","",""
"","narrator_GT4RntAC","","","False","","",""
"","S_R8XErYDY","","","False","","",""
"","narrator_tXqt7GQW","","","False","","",""
"","S_Kg6VcDGg","","","False","","",""
"","narrator_Myj7gibQ","","","False","","",""
"","S_BJS7Xnue","","","False","","",""
"","narrator_9jxkh9fS","","","False","","",""
"","S_CPXwtUxQ","","","False","","",""
"","S_mWXhFTGL","","","False","","",""
"","S_CWDQ7zU9","","","False","","",""
"","S_modubnjn","","","False","","",""
"","S_L937x2ci","","","False","","",""
"","S_Sg2DezEz","","","False","","",""
"","S_k2cwzxVu","","","False","","",""
"","narrator_JvBGd7yL","","","False","","",""
"","S_HJYTKfsG","","","False","","",""
"","S_SoZDvRuA","","","False","","",""
"","narrator_g7KB7em4","","","False","","",""
"","narrator_LcgxK7Lu","","","False","","",""
"","S_3o4Hb8Wf","","","False","","",""
"","narrator_Xp7d4NZ3","","","False","","",""
"","centered_9epks8cP","","","False","","",""
"","centered_S9gub8db","","","False","","",""
"","centered_WBany22j","","","False","","",""
"","narrator_BnnPY4Qz","","","False","","",""
"","S_GeJcW3mk","","","False","","",""
"","S_mm87odBq","","","False","","",""
"","narrator_HVNdehZN","","","False","","",""
"","S_FkV5Ar4E","","","False","","",""
"","S_D3owcdJc","","","False","","",""
"","S_RpKWygB9","","","False","","",""
"","S_tEE99mqE","","","False","","",""
"","S_deUGbPQD","","","False","","",""
"","S_Btymtzoe","","","False","","",""
"","S_KesXUFgS","","","False","","",""
"","S_7PfLj3sk","","","False","","",""
"","S_YjnAqcyy","","","False","","",""
"","narrator_ohKmGet5","","","False","","",""
"","S_MQYsEAmH","","","False","","",""
"","narrator_MzENuLPr","","","False","","",""
"","S_CiitjDtT","","","False","","",""
"","narrator_LQqp8nzy","","","False","","",""
"","S_X6KQyVPE","","","False","","",""
"","S_bwTLYXvy","","","False","","",""
"","S_NiRfcyFo","","","False","","",""
"","S_k3St4RYz","","","False","","",""
"","narrator_TGhgN4T7","","","False","","",""
"","S_CWuuHdPg","","","False","","",""
"","S_Fmftm67q","","","False","","",""
"","narrator_8cVnh9ke","","","False","","",""
"","S_JSrY6k2M","","","False","","",""
"","S_FJtzfM8V","","","False","","",""
"","S_Zu2PFU7M","","","False","","",""
"","narrator_L6zNn6Bv","","","False","","",""
"","S_M59m8etR","","","False","","",""
"","S_M6LT3YsX","","","False","","",""
"","narrator_khc7pVbu","","","False","","",""
"","S_T8uYo5Vq","","","False","","",""
"","S_euTyQMyV","","","False","","",""
"","S_NcMbsRjd","","","False","","",""
"","S_baoEEjGz","","","False","","",""
"","S_sL7iWXS9","","","False","","",""
"","narrator_8cX8YwjY","","","False","","",""
"","S_UYnebGaB","","","False","","",""
"","narrator_PuzxpFLe","","","False","","",""
"","S_fkGPyUhx","","","False","","",""
"","S_YTeqqgcG","","","False","","",""
"","narrator_T9F8tGtL","","","False","","",""
"","S_tL7oeZfR","","","False","","",""
"","narrator_WaLoVod8","","","False","","",""
"","S_X7HquYMJ","","","False","","",""
"","narrator_9HRCLfa8","","","False","","",""
"","S_eVt3HFUC","","","False","","",""
"","narrator_FC4Mja36","","","False","","",""
"","S_ioM9MU3a","","","False","","",""
"","S_AF89w38L","","","False","","",""
"","S_m7foysM2","","","False","","",""
"","narrator_ExcGX7nt","","","False","","",""
"","S_LYCiShL4","","","False","","",""
"","S_bcxhdpBj","","","False","","",""
"","narrator_EnhU7cuv","","","False","","",""
"","narrator_9UhD3bLs","","","False","","",""
"","S_JiwaVPgf","","","False","","",""
"","narrator_YP4XPQVe","","","False","","",""
"","S_GQuG9j4p","","","False","","",""
"","S_faDzahKQ","","","False","","",""
"","S_BTdbBZbi","","","False","","",""
"","S_ipKphwtT","","","False","","",""
"","S_YCuMKVtQ","","","False","","",""
"","narrator_LLvQcMU6","","","False","","",""
"","SO_Gkso6ezk","","","False","","",""
"","narrator_Fonpqmua","","","False","","",""
"","S_4TZVZFss","","","False","","",""
"","S_CYMMdCp8","","","False","","",""
"","S_EBjRxsoY","","","False","","",""
"","SO_dACWkBUy","","","False","","",""
"","S_k6tt79q4","","","False","","",""
"","narrator_iVodL384","","","False","","",""
"","SO_aNnRKcYH","","","False","","",""
"","S_pWhaPmZp","","","False","","",""
"","narrator_szJ6oYyA","","","False","","",""
"","SO_Z95VFL6D","","","False","","",""
"","S_DNVvo2vW","","","False","","",""
"","SO_jU23hJL3","","","False","","",""
"","S_RbASAEo2","","","False","","",""
"","narrator_aanG2UfT","","","False","","",""
"","S_GP6kHCMS","","","False","","",""
"","S_MtJLD9XC","","","False","","",""
"","narrator_UFUZ2fDA","","","False","","",""
"","SO_4hYR6oyd","","","False","","",""
"","S_tdq99EmS","","","False","","",""
"","S_D6j47VmM","","","False","","",""
"","SO_7WYDLE5M","","","False","","",""
"","SO_jpCPtYbP","","","False","","",""
"","S_gd7UqzXJ","","","False","","",""
"","SO_aGSBRUgx","","","False","","",""
"","S_FavC7HZu","","","False","","",""
"","S_Cyf4cjmh","","","False","","",""
"","S_h3BVjQL5","","","False","","",""
