location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,C_462085a0,"C ""(Как скажешь. Но ты же хочешь поскорее выбраться? Тогда тебе нужно привыкать ко всему этому.)""",,,,,
,S_3b6a4d8b_4,"S ""...""",,,,,
,narrator_97588a43,"""Предмет 'Контейнер' добавлен в инвентарь.""",,,,,
,narrator_31831ac2,"""Это надежный контейнер в котором можно удобно переносить различные вещи. Он очень вместительный и выглядит очень прочным, а также герметично запечатан.""",,,,,
,narrator_53133e41,"""Сверху на контейнере есть небольшое стекло, в которое можно заглянуть. На нем также есть кнопка, которая открывает контейнер.""",,,,,
,S_1c1e51aa,"S ""...""",,,,,
,S_30bf7049,"S ""Ужас, я до последнего не хочу верить в это...""",,,,,
,narrator_72fee977,"""Сара осторожно заглядывает вовнутрь, и ее взору виднеется набор кружевного белья черного цвета.""",,,,,
,S_1c1e51aa_1,"S ""...""",,,,,
,S_8612d63c,"S ""М-мне это все не нравится... что он снова задумал...""",,,,,
,S_bab952cd,"S ""Я никогда прежде ничего такого не надевала...""",,,,,
,S_1c1e51aa_2,"S ""...""",,,,,
,S_45fdd8f4,"S ""Это так странно...""",,,,,
,C_471ad3af,"C ""(Я верю в тебя, у тебя все получится!)""",,,,,
,S_1c1e51aa_3,"S ""...""",,,,,
,narrator_005af759,"""После нажатия кнопки контейнер начал издавать странные звуки. Видимо, это была разгерметизация контейнера, после чего он открылся и Сара увидела полностью 'подарок' Стукова.""",,,,,
,S_854d48c0,"S ""!!!""",,,,,
,S_71cf3f4d,"S ""Черт, оно еще более развратное, чем я думала...""",,,,,
,S_1790b651,"S ""Как люди могут вообще носить что-то подобное???""",,,,,
,C_a4c530fa,"C ""(Сейчас мы как раз об этом и узнаем!)""",,,,,
,S_854d48c0_1,"S ""!!!""",,,,,
,S_64705a8c,"S ""Я... я... я не знаю... смогу ли я...""",,,,,
,narrator_f85e0f8f,"""Предмет 'Комплект белья' добавлен в инвентарь""",,,,,
,narrator_c72f3e1b,"""Сара взяла в руки новый комплект белья и начала подробнее рассматривать различные его части.""",,,,,
,S_fc0bbc70,"S ""Ч-что это за материал, почему оно все такое... прозрачное... некоторые места вообще не скрыты...""",,,,,
,narrator_3c64bd39,"""В контейнере также лежали черные кружевные чулки и пояс к ним. Вместе с трусиками все это выглядит очень сексуально.""",,,,,
,S_b1dc9158,"S ""А еще тут есть... чулки с поясом... будь он проклят, этот извращенец!""",,,,,
,S_4879015e,"S ""Когда я выберусь отсюда... он за все это заплатит!""",,,,,
,C_df1b9044,"C ""(Да-да-да. Ты закончила? Надевай скорее.)""",,,,,
,S_85235c13,"S ""...""",,,,,
,narrator_c3e70261,"""Спустя какое-то время Саре удалось надеть это белье. Ей это было затруднительно, так как прежде она ничего такого не надевала.""",,,,,
,narrator_81a8d9d4,"""Прошло некоторое время.""",,,,,
,S_6792dbb4,"S ""Ах... черт, это так неправильно...""",,,,,
,S_fb66fca7,"S ""Я... я... я еще не готова...""",,,,,
,C_80d66212,"C ""(Хорошо, только не тяни с этим.)""",,,,,
,S_85235c13_1,"S ""...""",,,,,
,S_db5f8309,"S ""Займусь этим позже.""",,,,,
,Shpd_be12b560,"Shpd ""Спасибо, что сыграли в нашу игру. Надеемся, вам понравилось, но на этой ноте заканчивается текущее обновление. Если вам понравилась игра, заходите на наш {a=https://www.patreon.com/shadow_portal}Патреон{/a} и делитесь с нами вашим впечатлением.""",,,,,
,Shpd_7e6ceb80,"Shpd ""А мы идем дальше работать над следующим продолжением!""",,,,,
,Shpd_9c27547b,"Shpd ""С ув. Shadow Portal team.""",,,,,
,narrator_98dfb0b6,"""Стуков заходит к Саре в комнату.""",,,,,
,A_0a5d6e38,"A ""Ну что, ты готова к новым тренировкам?""",,,,,
,S_30a92c9a,"S ""Я... я... я думаю да...""",,,,,
,A_e624b820,"A ""Ха-ха-ха, не нужно так переживать, у тебя все отлично выходило. Я уверен, ты вполне справишься.""",,,,,
,A_b596e4a7,"A ""Да и еще у тебя такой замечательный учитель!""",,,,,
,S_5ef02730,"S ""...""",,,,,
,S_811daa9c,"S ""Да-да, конечно...""",,,,,
,A_4bca7e0f,"A ""Ха-ха-ха!""",,,,,
,S_eda3b53d,"S ""Что мне нужно сейчас делать?""",,,,,
,A_55ee5727,"A ""Сейчас мы пройдем небольшой тест, с помощью его результатов мы подберем самый эффективный метод тренировок.""",,,,,
,S_bf0e23ef,"S ""(Тест??? Я боюсь представить, что это за тест такой... У него всегда есть парочка извращений в рукаве...)""",,,,,
,S_7987d40f,"S ""Что это за тест? Как будет проходить этот тест? Что мне нужно делать?""",,,,,
,A_af08750d,"A ""Хах, почти ничего!""",,,,,
,S_4d387d21,"S ""Ничего??? Что ты имеешь в виду?""",,,,,
,A_8e7673ff,"A ""Это устный тест. Все, что тебе нужно — это отвечать на мои вопросы.""",,,,,
,S_dd382079,"S ""Отвечать на вопросы и все?""",,,,,
,A_e87c63e2,"A ""Да, но тебе нужно отвечать на них искренне. Это важно, от этого будет зависеть эффективность тренировок. Мы же не хотим, чтобы все это затянулось?""",,,,,
,S_3504d3af,"S ""Да...""",,,,,
,A_408ed100,"A ""Отлично.""",,,,,
,narrator_e91f1933,"""После чего Стуков начал рыться у себя в карманах и достал оттуда какое-то устройство. Видимо, его он собрался использовать для записи данных теста Сары.""",,,,,
,A_f1a0cf89,"A ""Ну что, мы можем начинать?""",,,,,
,S_a65ccb2d,"S ""А сколько всего будет вопросов?""",,,,,
,A_992fdeeb,"A ""Это не важно, лучше сконцентрируйся и приготовься, ответы должны быть максимально искренними.""",,,,,
,A_c12779ac,"A ""Итак, сначала будут самые простые вопросы, но это для того, чтобы ты привыкла немного. Потом пойдут чуть сложнее.""",,,,,
,S_c13f171c,"S ""Хорошо...""",,,,,
,A_13518968,"A ""Первый вопрос. Чему ты отдаешь предпочтение в сексе? Оральному, вагинальному, анальному сексу?""",,,,,
,S_b35cbf3a,"S ""!!!""",,,,,
,S_2ccd8eba,"S ""(Я так и знала, что это будет не обычный тест... грр...)""",,,,,
,A_849edf1d,"A ""Ну так, ты будешь отвечать?""",,,,,
,S_e2d1b790,"S ""Ты уверен, что это правильный тест...?""",,,,,
,A_517745c4,"A ""Абсолютно. Ты внимательно слушала владычицу? Она же тебе сказала, что нужно работать над твоей раскованностью. Вот мы этим и занимаемся.""",,,,,
,S_1986ac67,"S ""Но это сложно — вот так вот сразу...""",,,,,
,A_ad94b06e,"A ""Я все понимаю, но мы с тобой уже не чужие люди. Ты должна как можно скорей привыкнуть к таким разговорам.""",,,,,
,A_4197136e,"A ""А теперь, будь добра, ответь на вопрос.""",,,,,
,S_b34dd558,"S ""Х-хорошо...""",,,,,
,S_5ef02730_1,"S ""...""",,,,,
,S_b08cfc3c,"S ""(Как же сложно это говорить...)""",,,,,
,S_b3e72f45,"S ""Ну... мне нравится оральный секс...""",,,,,
,A_b8a2e69f,"A ""Ты меня и правда удивила. Ха-ха-ха.""",,,,,
,narrator_dc382763,"""Стуков снова начал что-то записывать в своем планшете.""",,,,,
,S_b35cbf3a_1,"S ""!!!""",,,,,
,S_0c392600,"S ""П-прекрати...""",,,,,
,A_f7d17aa7,"A ""Хорошо, у меня еще один вопрос тогда.""",,,,,
,A_1302b59b,"A ""Ты предпочитаешь делать его или получать?""",,,,,
,S_5ef02730_2,"S ""...""",,,,,
,S_f40621b6,"S ""Ну... вообще я люблю, когда делаю это...""",,,,,
,A_4bef13e5,"A ""Ха-ха-ха. Отлич.. кхм... да так и запишем...""",,,,,
,S_6d09c65c,"S ""Я... больше люблю, когда мне делают...""",,,,,
,A_9ea8ddc3,"A ""Угу, хорошо.""",,,,,
,S_5ef02730_3,"S ""...""",,,,,
,S_b08cfc3c_1,"S ""(Как же сложно это говорить...)""",,,,,
,S_77e13597,"S ""Я больше предпочитаю вагинальный секс...""",,,,,
,A_79f9e321,"A ""(Как банально... могла бы выбрать что-то поинтересней.)""",,,,,
,A_5d8d8e05,"A ""Ммм, неплохой выбор.""",,,,,
,S_5ef02730_4,"S ""...""",,,,,
,S_b08cfc3c_2,"S ""(Как же сложно это говорить...)""",,,,,
,S_35a99a5c,"S ""Если честно...""",,,,,
,S_fc7449e5,"S ""(Черт, это сложнее чем я думала...)""",,,,,
,S_5ef02730_5,"S ""...""",,,,,
,A_0337d086,"A ""Ну ты чего? Отвечай, это важно.""",,,,,
,S_93ef58ba,"S ""М-мне... мне нравится... {size=-5}анальный секс.{/size}""",,,,,
,A_6638cf10,"A ""Ха-ха-ха, а ты полна сюрпризов.""",,,,,
,S_5ef02730_6,"S ""...""",,,,,
,A_53c7ff2e,"A ""Отличный выбор, кхм, отлично.""",,,,,
,S_5ef02730_7,"S ""...""",,,,,
,S_b08cfc3c_3,"S ""(Как же сложно это говорить...)""",,,,,
,S_3c94426a,"S ""Н-ну если честно... то я люблю все из того, что ты перечислил...""",,,,,
,A_d5bff81b,"A ""Да, действительно, это правильный подход.""",,,,,
,S_5ef02730_8,"S ""...""",,,,,
,S_a3007646,"S ""(Блин, рассказывать о таких вещах... это как-то странно... Но ведь это необходимо сделать...)""",,,,,
,narrator_dc382763_1,"""Стуков снова начал что-то записывать в своем планшете.""",,,,,
,S_c5d40c99,"S ""(Черт, мне немного не по себе...)""",,,,,
,A_97be699e,"A ""Отлично, тогда идем дальше.""",,,,,
,A_45f91c48,"A ""Вопрос номер два. Нравятся ли тебе девушки?""",,,,,
,S_5ef02730_9,"S ""...""",,,,,
,S_17583b37,"S ""Да, мне нравятся девушки...""",,,,,
,A_c7b847c4,"A ""Хех, значит, плакат не просто так висит у тебя на стенке?""",,,,,
,S_b35cbf3a_2,"S ""!!!""",,,,,
,S_6ed874a9,"S ""Нет... я предпочитаю живых девушек...""",,,,,
,S_5a95753a,"S ""{size=-2}Ну и она не совсем в моем вкусе...{/size}""",,,,,
,A_cfdd0188,"A ""Угу, ну это было предсказуемо. Для вас, девушек, это нормальные вещи.""",,,,,
,S_0fc4848c,"S ""{size=-2}Ну и у меня специфический вкус...{/size}""",,,,,
,A_a3bb1134,"A ""!!!""",,,,,
,A_4cdac570,"A ""Да? А какие девушки тебе нравится?""",,,,,
,A_78b32541,"A ""Нет, постой, не говори! Я сам хочу это угадать.""",,,,,
,A_63a5cc36,"A ""Хм...""",,,,,
,A_38ec2ea0,"A ""... ...""",,,,,
,A_0c8f0380,"A ""... ... ...""",,,,,
,A_46b15e41,"A ""... ... ... хм...""",,,,,
,A_311bb343,"A ""Мне кажется, тебе должны нравиться брюнетки? Как тебе журналистка Кейт Локвелл?""",,,,,
,S_5ef02730_10,"S ""...""",,,,,
,S_445a8499,"S ""А мне обязательно отвечать на этот вопрос?""",,,,,
,A_8be5b753,"A ""*Кхм* конечно же!!! Это тоже часть теста!""",,,,,
,S_0992c8f6,"S ""(Что-то мне кажется, что он мне сейчас нагло врет...)""",,,,,
,S_ca065a95,"S ""(...)""",,,,,
,S_fae399e6,"S ""(......)""",,,,,
,A_702f372c,"A ""Ну же, отвечай.""",,,,,
,S_e650e7ec,"S ""Ну вообще да, она в моем вкусе...""",,,,,
,S_204b71d2,"S ""(Зачем я ему говорю об этом...)""",,,,,
,A_c5b093f2,"A ""Ха-ха-ха, с первого раза угадал. Теперь я могу предположить, какие девушки тебе понравятся.""",,,,,
,S_5ef02730_11,"S ""...""",,,,,
,S_8732e78f,"S ""Ты, наверное, гордишься собой.""",,,,,
,A_5cbc1aa4,"A ""...""",,,,,
,A_00372a44,"A ""Вот чего ты начинаешь...""",,,,,
,S_83a05f37,"S ""Но новости я не люблю. Там, кроме пропаганды, мало чего можно услышать...""",,,,,
,A_19e27db6,"A ""Хех, а вот я люблю и мне именно ее новости очень нравятся. Ха-ха-ха. Ну ты понимаешь о чём я.""",,,,,
,S_5ef02730_12,"S ""...""",,,,,
,S_92d2d5eb,"S ""(Ужас, я конечно знаю что он извращенец, но дрочить на новости...)""",,,,,
,S_fa9a6476,"S ""Нет, не угадал, она тоже не в моем вкусе.""",,,,,
,A_b7537cd5,"A ""Хм, я думал, что тебя заводят такие девушки.""",,,,,
,S_9a99d00a,"S ""Нет, да и я не люблю смотреть новости. Они только и делают, что врут...""",,,,,
,A_0ec5c167,"A ""Хех, а вот я люблю и мне именно ее репортажи очень нравятся. Ха-ха-ха. Ну, ты понимаешь, о чем я.""",,,,,
,S_5ef02730_13,"S ""...""",,,,,
,S_c10f2efc,"S ""(Ужас. Я, конечно, знаю, что он извращенец, но дрочить на новости...)""",,,,,
,A_bb927e45,"A ""Хм, я думаю, это может быть сочная рыжольда актриса Кайла Веласси.""",,,,,
,S_eb1305dd,"S ""Кто это? Я ее не знаю.""",,,,,
,A_5cbc1aa4_1,"A ""...""",,,,,
,A_959abfa4,"A ""Эх... деревня... все за своими компутерами... а вот народных артистов в лицо не знаете...""",,,,,
,A_3d206a9f,"A ""Ну это не удивительно. Эта девушка, Кайла, она еще не настолько популярна, но у нее довольно широкая фан-база.""",,,,,
,S_f923b828,"S ""И, дай угадаю, ты один из них...""",,,,,
,A_a3bb1134_1,"A ""!!!""",,,,,
,A_51b1397b,"A ""Да.""",,,,,
,S_d6e5a1a5,"S ""И ты частенько 'смотришь' ее выступления...""",,,,,
,A_e4204954,"A ""В точку. Видишь, ты меня уже так хорошо знаешь. Хе-хе-хе.""",,,,,
,S_a3039d7a,"S ""(Много ума не нужно, чтобы понять твои грязные мыслишки...)""",,,,,
,A_5075cf81,"A ""Ну, раз ты ее не знаешь, то скажи: тебе нравятся рыжольды?""",,,,,
,S_5ef02730_14,"S ""...""",,,,,
,S_91677327,"S ""Ну вообще мне нравятся рыжие девушки...""",,,,,
,A_18d33cc4,"A ""Хех, две рыжухи играются с собой, да это же рай!""",,,,,
,S_82c59a47,"S ""Даже не мечтай!""",,,,,
,A_492c3ca6,"A ""Кхм...""",,,,,
,A_d1755265,"A ""Мы поговорим об этом чуть позже.""",,,,,
,S_f64c4927,"S ""Нет, рыжие девушки мне не нравятся. Должна быть только одна рыжая, и это я.""",,,,,
,A_d949bb87,"A ""Ха-ха-ха, а вот это мне нравится.""",,,,,
,A_ec331f73,"A ""Хоть я даже не угадал...""",,,,,
,S_350374d7,"S ""Все? Ты сдаешься?""",,,,,
,A_e5a1ba7d,"A ""Что? Нет, конечно.""",,,,,
,A_4dffc57b,"A ""А что скажешь про секси блонду диджея Скарлет?""",,,,,
,S_17338695,"S ""Скарлет которая Йохансон? Так она же не диджей""",,,,,
,A_702bb536,"A ""Ты что, умом тронулась? Сай'мон, это ты там шалишь?""",,,,,
,C_ba504d8b,"C ""(Вы че там, совсем с ума сошли? Сходите к врачу!)""",,,,,
,A_78daeea9,"A ""Но мы же в космосе, тут нет врачей...""",,,,,
,C_17b6dec8,"C ""(Тогда прыгните в Омут рождения.)""",,,,,
,A_971bc215,"A ""Ооо, а я не против!""",,,,,
,S_b35cbf3a_3,"S ""!!!""",,,,,
,S_70df0816,"S ""А я вот против!""",,,,,
,S_5ef02730_15,"S ""...""",,,,,
,S_52079024,"S ""Я не хочу тебя огорчать... но я ее также не знаю...""",,,,,
,A_cffa21ac,"A ""Черт... да что же такое...""",,,,,
,A_bfeec204,"A ""А если я тебе дам больше информации? Например, скажу, что она играла в Старкрафт и натягивала корейцев. Это цыпа действительно сочная. Я бы ее... кхм...""",,,,,
,S_6440ebf7,"S ""Старкрафт? Что это?""",,,,,
,C_c4f3c1e5,"C ""(...)""",,,,,
,C_fe402df7,"C ""(Это игра про нашу вселенную...)""",,,,,
,S_6ca310d6,"S ""... Кто же придумал такое глупое название...""",,,,,
,A_9769264e,"A ""Да, тут, пожалуй, я соглашусь. Название и вправду глупое...""",,,,,
,A_704f11e9,"A ""Могли бы назвать 'Приключение Великого Стукова'!""",,,,,
,S_5ef02730_16,"S ""...""",,,,,
,S_4b32f9e1,"S ""(Лучше уж пусть будет Старкрафт...)""",,,,,
,A_41543626,"A ""Надо было лучше подготовиться и взять с собой больше материала...""",,,,,
,S_39ad9dc8,"S ""Но ты же можешь мне показать с помощью Сай'мона.""",,,,,
,A_c9b333c3,"A ""Цыц! У нас арты не нарисованы. Так что не могу...""",,,,,
,S_c5a83323,"S ""Ох уж эти художники...""",,,,,
,A_e8c4b39e,"A ""Тогда давай, как в старые добрые времена, простой вопрос. Нравятся ли тебе блонды?""",,,,,
,S_dda057db,"S ""Ну вообще да, мне нравятся блондинки. Но цвет волос это одно. Все должно гармонировать.""",,,,,
,A_ff90504f,"A ""Ооо, вот как. Да я тут с тобой соглашусь.""",,,,,
,A_b6638e6a,"A ""Но знаешь, это не относится к тебе. Я уверен, у меня был бы хороший стояк на тебя, будь ты блондой или брюнеткой. Ха-ха-ха!""",,,,,
,S_b35cbf3a_4,"S ""!!!""",,,,,
,S_cea0d7cf,"S ""И-идиот... говорить такие 'комплименты'...""",,,,,
,A_bd4a0ce3,"A ""Ха-ха-ха. Ну а что, девушка должна гордиться собой, если у парней на нее хороший стояк. ХА-ХА-Ха!""",,,,,
,S_3984c3d7,"S ""(Он неисправим... Но... почему мое сердце так вдруг забилось...)""",,,,,
,S_47f488ea,"S ""И снова не угадал. Блондинки мне совсем не нравятся... Ну, точнее, я против них ничего не имею, но абсолютно не в моем вкусе.""",,,,,
,A_5cbc1aa4_2,"A ""...""",,,,,
,A_81125817,"A ""А это не так легко как кажется...""",,,,,
,A_d326a94e,"A ""Хм... А что, если...""",,,,,
,A_95d83265,"A ""Да, точно!""",,,,,
,A_167484d5,"A ""Это определенно должно быть что-то поэкзотичнее... Хм, например, наша Владычица?""",,,,,
,S_b35cbf3a_5,"S ""!!!""",,,,,
,S_5ef02730_17,"S ""...""",,,,,
,S_f5bc75b6,"S ""Ну, если быть честной, то мне всегда нравилось что-то неизвестное...""",,,,,
,A_2e802e2c,"A ""Ха-ха-ха! Ну ты даешь!""",,,,,
,A_b3f80a84,"A ""Знаешь, а ведь это было бы зрелище еще то. Хе-хе-хе.""",,,,,
,S_b35cbf3a_6,"S ""!!!""",,,,,
,S_41bd28b1,"S ""(Черт... зачем я ему это сказала... теперь ведь не отстанет...)""",,,,,
,S_b35cbf3a_7,"S ""!!!""",,,,,
,S_e33830ac,"S ""Нет конечно! Ты что такое говоришь! Фе, я как представила это.""",,,,,
,A_d865db79,"A ""Ха-ха-ха, а когда я это представляю, то нет никаких 'Фе'. Это было бы зрелищно.""",,,,,
,A_f0e44fc9,"A ""Ладно, это было сложнее, чем я думал. Но я так и не угадал...""",,,,,
,A_835d2d72,"A ""Может, ты все же расскажешь мне???""",,,,,
,S_4a82746c,"S ""Нет. Давай, переходим к следующему вопросу.""",,,,,
,A_5cbc1aa4_3,"A ""...""",,,,,
,A_85d7ebe7,"A ""Ладно...""",,,,,
,narrator_1ee50ceb,"""Стуков недовольно ткнул в планшет, и тот на момент засветился.""",,,,,
,S_211d2e0d,"S ""Нет, мне не нравятся девушки.""",,,,,
,A_9d81c901,"A ""Да? Действительно...? Я даже немного удивлен твоим ответом.""",,,,,
,S_5ef02730_18,"S ""...""",,,,,
,S_54782ad0,"S ""Задавай свои вопросы дальше!""",,,,,
,A_5249902a,"A ""Ах да, точно.""",,,,,
,narrator_648e980d,"""Стуков дотронулся до планшета, и тот загорелся другим цветом. После чего перешел в нормальное состояние.""",,,,,
,A_6a7b8d13,"A ""Итак, идем дальше.""",,,,,
,A_ae616627,"A ""Вопрос номер 3. Как тебе нравится, чтобы с тобой обращались парни во время секса? Жестко, или ... хм... что за?""",,,,,
,A_cad52448,"A ""А оно тут оказалось... Это действительно я написал?""",,,,,
,S_e3a9285b,"S ""Что там?""",,,,,
,A_b36917d9,"A ""Да тут второй вариант ответа 'нежно'.""",,,,,
,A_e796bd2c,"A ""Сейчас я исправлю.""",,,,,
,S_e5baf272,"S ""(Гребанный извращенец.)""",,,,,
,A_c6c93aab,"A ""Теперь все правильно: 'жестко' и второй вариант ответа 'жестко'!""",,,,,
,A_57258c30,"A ""Отвечай.""",,,,,
,A_0556d580,"A ""Да!!! Я так и знал... Ха-ха-ха, я знал, что тебе нравится жестко!""",,,,,
,S_86f0451c,"S ""Ч-что??? Нет, я определенно выбрала вариант 'нежно'!""",,,,,
,A_2a65edc3,"A ""Что? Выбрала? Ты вообще о чем... Выбрала из чего? Это устный тест, ты просто отвечаешь. И ты сказала 'жестко'.""",,,,,
,S_ace0b10d,"S ""Но... я же... выбирала... 'нежно'...""",,,,,
,S_11dde9c6,"S ""(Черт... видимо, он не знает, что это игра... гррр... Грязный, да и еще и тупой извращенец...)""",,,,,
,S_72f27773,"S ""Этот вариант также должен присутствовать, так что я выбираю 'нежно'!""",,,,,
,A_9511051e,"A ""Пф... да это же скучно... Ну ладно, если это твой ответ, то пусть так и будет...""",,,,,
,A_51896b96,"A ""Но тебе серьезно нравится, когда с тобой нежно обращаются...?""",,,,,
,S_5aa89338,"S ""Да! Настоящий мужчина должен бережно обращаться с девушкой. Мы маленькие и хрупкие создания.""",,,,,
,S_ffad5103,"S ""И вообще мы все принцессы!""",,,,,
,A_dc8d7d22,"A ""Ооо... привет феминисткам...""",,,,,
,S_1d2d9448,"S ""А? что ты сказал?""",,,,,
,A_3d26d586,"A ""Я говорю: да, ты полностью права.""",,,,,
,A_f07fb68b,"A ""Как же много работы нам предстоит...""",,,,,
,S_b5c55e9f,"S ""Хех... ну на самом деле... {size=-2}м-мне нравится больше когда это...{/size} {size=-5}жестко...{/size}""",,,,,
,A_08ad63d1,"A ""!!!""",,,,,
,A_ab3643b1,"A ""Хех, знаешь, а мы с тобой определенно подружимся... """,,,,,
,A_5d0f94f8,"A ""ХА-ХА-ХА.""",,,,,
,S_92bea391,"S ""Извращенец... это не значит, что я хочу этого с тобой!""",,,,,
,A_94b16863,"A ""Ладно-ладно, расслабься, просто ты меня удивила таким ответом.""",,,,,
,S_8c163fd0,"S ""...""",,,,,
,A_142e5bea,"A ""Тааакс.""",,,,,
,narrator_50846fe7,"""Стуков снова начал делать какие-то пометки в своем планшете.""",,,,,
,A_bc6ab36f,"A ""Отлично, переходим к следующему.""",,,,,
,A_7271e331,"A ""Вопрос номер четыре. Сколько раз в неделю ты мастурбируешь? 14, 30, больше 30?""",,,,,
,S_693c824a,"S ""!!!""",,,,,
,S_d31cf6d8,"S ""Что это за варианты такие??? Кто будет столько времени проводить за этим делом...""",,,,,
,A_8dec8c5b,"A ""Нет-нет-нет. Только не говори мне, что ты не знаешь о важности мастурбации.""",,,,,
,A_47ac108a,"A ""...""",,,,,
,A_de12c2e3,"A ""У нас впереди столько работы...""",,,,,
,A_ecf20dcb,"A ""Ладно, тогда скажи мне, сколько раз ты это делаешь...""",,,,,
,S_6ffdf5ea,"S ""...""",,,,,
,S_a5d7beb5,"S ""У меня нет на это времени, иногда получается всего раз за неделю.""",,,,,
,A_47ac108a_1,"A ""...""",,,,,
,A_26e3e23d,"A ""И ты сейчас не шутишь, верно?""",,,,,
,S_906a7083,"S ""Абсолютно.""",,,,,
,A_47ac108a_2,"A ""...""",,,,,
