location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_b02f8925,"""А вот когда дело дошло до плечей, тут уже появились некоторые затруднения - дыра все еще слишком мала, чтобы в неё пролезть.""",,,,,
,S_e649960a,"S ""Ну давай же, я должна пролезть!""",,,,,
,narrator_a636acd7,"""Сара еще раз пробует пролезть, но у неё опять же ничего не получается.""",,,,,
,S_4cc91c07,"S ""Черт!""",,,,,
,C_dc7d76d3,"C ""(...)""",,,,,
,C_b8ef41da,"C ""(Если ты думаешь, что ты такая маленькая, что бы пролезть туда, то ты ошибаешься.)""",,,,,
,S_36db74d7,"S ""(Он прав... это с самого начала было невозможно...)""",,,,,
,S_32359d37,"S ""(Нужно сделать её больше!)""",,,,,
,S_3f048848,"S ""Я... еще не готова... думаю, мне нужно повременить с этим.""",,,,,
,S_f9d01f6d,"S ""Н-ну уж нет! Я-я пока еще не готова...""",,,,,
,narrator_5d0f9292,"""Сара вспомнила, что с ней произошло в прошлый раз и невольно сглотнула накопившуюся слюну во рту.""",,,,,
,S_3615a2fd,"S ""М-мне нужно какое-то время, чтобы придти в себя.""",,,,,
,narrator_0a86b855,"""Вам не хватает уровня, займитесь другими сценами.""",,,,,
,S_cebb4cc0,"S ""Э-это белье... я не могу в нем нормально двигаться... ч-что уже говорить об ударах.""",,,,,
,S_d59e07e8,"S ""Она уже достаточного размера, чтобы я пролезла. У меня нет необходимости делать ее еще больше.""",,,,,
,S_816da96d,"S ""Я порядочно устала. У меня нет сил продолжать...""",,,,,
,narrator_404656fe,"""Сара отошла на другой конец комнаты, после встала в боевую стойку, побежала к стене и ударила ее ногой в воздухе. Это выглядело очень эффектно.""",,,,,
,narrator_f770887f,"""*Удар*""",,,,,
,S_0db2ecdf,"S ""Я в хорошей форме, у меня все получится!.""",,,,,
,S_54055bdd_1,"S ""...""",,,,,
,S_1f2b875d,"S ""Кажется, ничего не изменилось...""",,,,,
,S_a1667e81,"S ""Я сейчас не в лучшей своей форме... мне нужно больше тренироваться!""",,,,,
,narrator_bfd9b8a7,"""Сара после удара ногой ничуть не устала и начала наносить длинные серии ударов кулаками.""",,,,,
,S_c769c425,"S ""*Удар*{w=0.1}{nw}""",,,,,
,extend_a12ad493,"extend "" *Удар*{w=0.1}{nw}""",,,,,
,extend_a12ad493_1,"extend "" *Удар*{w=0.1}{nw}""",,,,,
,extend_6dc10f9e,"extend "" *Удар*{w=0.1}""",,,,,
,narrator_9a78c468,"""После такой серии ударов стена немного осыпалась.""",,,,,
,S_29ce5645,"S ""У меня получается!""",,,,,
,C_72d81d12,"C ""(Но все равно этого недостаточно, чтобы ты сбежала.)""",,,,,
,S_5976d67a,"S ""А ты говорил, что это я пессимистка! На себя посмотри сейчас.""",,,,,
,C_dc7d76d3_1,"C ""(...)""",,,,,
,S_c769c425_1,"S ""*Удар*{w=0.1}{nw}""",,,,,
,extend_a12ad493_2,"extend "" *Удар*{w=0.1}{nw}""",,,,,
,extend_a12ad493_3,"extend "" *Удар*{w=0.1}{nw}""",,,,,
,extend_6dc10f9e_1,"extend "" *Удар*{w=0.1}""",,,,,
,narrator_ab50e68a,"""Сара продолжает наносить серии из ударов, одна за другой.""",,,,,
,narrator_0da7a706,"""Прошло некоторое время.""",,,,,
,S_775fca32,"S ""Черт, а это не так просто, как казалось. Я думала, что она развалится за пару ударов. Но, видимо, придется потратить куда больше времени на это.""",,,,,
,S_cfd77a62,"S ""Но прогресс есть, она по чуть-чуть поддается. А это значит, что и у меня есть шанс выбраться отсюда!""",,,,,
,S_3eb0e15f,"S ""На сегодня достаточно, у меня совсем не осталось сил...""",,,,,
,S_c769c425_2,"S ""*Удар*{w=0.1}{nw}""",,,,,
,extend_a12ad493_4,"extend "" *Удар*{w=0.1}{nw}""",,,,,
,extend_a12ad493_5,"extend "" *Удар*{w=0.1}{nw}""",,,,,
,extend_6dc10f9e_2,"extend "" *Удар*{w=0.1}""",,,,,
,narrator_9d31004d,"""Сара c большой надеждой продолжала наносить удары, один за другим.""",,,,,
,narrator_0da7a706_1,"""Прошло некоторое время.""",,,,,
,narrator_0b990b05,"""После множеств серий ударов в стене появилась небольшая дырка. Но она совсем маленькая, этого недостаточно, чтобы пролезть через нее.""",,,,,
,S_17ed8d71,"S ""Хм, теперь я могу заглянуть туда. Интересно, что же за этой стеной?""",,,,,
,S_c769c425_3,"S ""*Удар*{w=0.1}{nw}""",,,,,
,extend_a12ad493_6,"extend "" *Удар*{w=0.1}{nw}""",,,,,
,extend_a12ad493_7,"extend "" *Удар*{w=0.1}{nw}""",,,,,
,extend_6dc10f9e_3,"extend "" *Удар*{w=0.1}""",,,,,
,narrator_8074f655,"""Сара продолжает наносить удары, один за другим.""",,,,,
,narrator_0da7a706_2,"""Прошло некоторое время.""",,,,,
,narrator_ab1a2083,"""После множества яростных ударов ногами, руками в стене еще немного увеличилась дырка. Но этого все еще недостаточно, чтобы Сара смогла пролезть через нее.""",,,,,
,S_4ef346cf,"S ""*Тяжело дыша* У меня получается!""",,,,,
,S_c769c425_4,"S ""*Удар*{w=0.1}{nw}""",,,,,
,extend_a12ad493_8,"extend "" *Удар*{w=0.1}{nw}""",,,,,
,extend_a12ad493_9,"extend "" *Удар*{w=0.1}{nw}""",,,,,
,extend_6dc10f9e_4,"extend "" *Удар*{w=0.1}""",,,,,
,narrator_8074f655_1,"""Сара продолжает наносить удары, один за другим.""",,,,,
,narrator_383ad08c,"""После множеств серий ударов в стене увеличилась дырка.""",,,,,
,S_7bbb4a17,"S ""Думаю, теперь я смогу туда пролезть!""",,,,,
,narrator_aef1b586,"""Это занятие заменяет Саре физические тренировки, она чувствует себя сильнее и увереннее.""",,,,,
,S_68dad96e,"S ""*Тяжело дышит* Отлично... это была хорошая тренировка. Но я не должна останавливаться на этом.""",,,,,
,narrator_23d3cc74,"""Сара не пропускала свои ежедневные тренировки и теперь она чувствует себя сильнее.""",,,,,
,S_c8273a82,"S ""Думаю, на сегодня достаточно.""",,,,,
,S_3465465c,"S ""Я думаю, мне стоит повременить с этим. Вернусь к ней позже.""",,,,,
,S_4caf5b34,"S ""(Не думаю, что это хорошая идея. Пусть себе спит, так будет лучше для меня...)""",,,,,
,S_310cfbc6,"S ""(Не хватало, чтобы он снова начал ко мне приставать...)""",,,,,
,S_6658bf67,"S ""...""",,,,,
,S_3a10036a,"S ""(Лучше его не тревожить сейчас.)""",,,,,
,narrator_a817665b,"""Вам не хватает уровня, займитесь другими сценами.""",,,,,
,narrator_73d6dd44,"""Вышло?""",,,,,
,narrator_929a5fdf,"""""",,,,,
,intro_f79081ae,"intro """"",,,,,
,intro_f79081ae_1,"intro """"",,,,,
,intro_f79081ae_2,"intro """"",,,,,
,intro_f79081ae_3,"intro """"",,,,,
,intro_f79081ae_4,"intro """"",,,,,
,intro_f79081ae_5,"intro """"",,,,,
,S_36ed9c1a,"S ""Получайте гады!""",,,,,
,S_6e69cafc,"S ""Командир, мне нужна эвакуация. Я окружена. """,,,,,
,S_e06caaea,"S ""Повторяю: я окружена. Тут повсюду зерги и я не знаю, сколько еще продержусь.""",,,,,
,S_0f911954,"S ""Джим, что происходит? Почемы вы не отвечаете...""",,,,,
,S_bd02ae9b,"S ""Они приближаются!""",,,,,
,S_7382be45,"S ""Их становится все больше!""",,,,,
,S_6170be31,"S ""Черт, вам меня так просто не взять!""",,,,,
,Ssside1_58d2252a,"Ssside1 ""Это конец. Даже не могу убить этих ублюдков перед смертью. Я умру тут.""",,,,,
,intro_f79081ae_6,"intro """"",,,,,
,intro_f79081ae_7,"intro """"",,,,,
,S_438133f3,"S ""...""",,,,,
,S_438133f3_1,"S ""...""",,,,,
,S_d0624430,"S ""Ладно... Кажется я немного запуталась.""",,,,,
,S_28a4248c,"S ""Почему не отзываешься? Я вообще-то к тебе обращаюсь!""",,,,,
,C_32b49ef2,"C ""Я тебе справочник что ли?""",,,,,
,S_14a62c53,"S ""{size=-1}Мы в одной лодке,{/size} {size=-2}идиот!{/size} {size=-3}Помоги мне...{/size} {size=-4}Пожалуйста.{/size}""",,,,,
,C_839c34a9,"C ""...""",,,,,
,C_ebb523ed,"C ""Арг, ладно. С чем у тебя проблемы?""",,,,,
,centered_GrLBvYgB,"centered ""Здравствуйте, сейчас мы хотим рассказать о новой системе подсказок для третьей главы.""",,,,,
,centered_EoZsR6eX,"centered ""Не переживайте о временно пропавших персонажах. Это плановая эвакуция.""",,,,,
,centered_YrfaQ4A9,"centered ""Вернемся к делу.""",,,,,
,centered_NoTCTvQs,"centered ""Чтобы увидеть подсказку, наведите курсор на персонажа Саймона.""",,,,,
,centered_PgUZBBM8,"centered ""Отлично! Сай'мон всегда подскажет с кем у вас доступен диалог, сцена или же любое другое действие.""",,,,,
,centered_XxGk2qqo,"centered ""Так же Сай'мон подскажет в какой именно форме нужно обратиться к персонажу, будь то форма Сары или же форма Королевы Клинков.""",,,,,
,centered_3ztBsd9H,"centered ""В данном случае Сай'мон подсказывает игроку, что у {color=#be78e2}Лиззары{/color} есть какое-то дело к {color=#eeb297}Саре{/color}.""",,,,,
,centered_nwBqDuMT,"centered ""А теперь {color=#eeb297}Королеве Клинков{/color} нужно поговорить со {color=#be78e2}Стражем{/color}.""",,,,,
,centered_Ufinm7mj,"centered ""Если диалогов, сцен либо других действий не осталось, то вы увидите вот такой значок. Он означает что теперь вы можете завершить день.""",,,,,
,centered_He2iPNKF,"centered ""Если что-то осталось непонятно, вы всегда можете снова запустить это руководство.""",,,,,
,centered_mkzRL3Uf,"centered ""Если не хотите получать подсказки Сай'мона то вы всегда можете отключить их в главных настройках игры.""",,,,,
,centered_33tJtHM7,"centered ""На этом краткий гайд заканчивается, спасибо что уделили свое время.""",,,,,
,centered_FScGcyx9,"centered ""Приятной игры.""",,,,,
,narrator_ea8840e6,"""Саре приснилось, что она спаслась и вернулась домой.""",,,,,
,S_0cdae751,"S ""(Да... я дома...)""",,,,,
,narrator_6361e8b1,"""Она встречается со своими знакомыми, с Рейнором. Она счастлива.""",,,,,
,S_e204fd30,"S ""(Да, так хорошо... дом...)""",,,,,
,narrator_e52acdaf,"""Сара выспалась и ее силы восстановились. Сытость понизилась.""",,,,,
,narrator_5d6294d4,"""Ей снились приятные сны, уровень ее стресса понизился.""",,,,,
,narrator_88e1ccc6,"""Саре приснилось, что она выбралась и отомстила Менгску.""",,,,,
,S_0b4a9809,"S ""(Да... получи, ублюдок...)""",,,,,
,narrator_a3c2da4f,"""Менгск падает на землю, у него огромная дыра в животе. Сара упивается своей победой.""",,,,,
,S_c47e54da,"S ""(Ахахах!)""",,,,,
,narrator_9a321082,"""Сара выспалась и ее силы восстановились. Сытость понизилась.""",,,,,
,narrator_a88fa9da,"""Ей снились приятные сны, уровень ее стресса понизился.""",,,,,
,narrator_3b73754b,"""Саре приснилось, что ее захватили зерги.""",,,,,
,S_c8d9d975,"S ""(Нет... нет... пустите... только не паразит, нет...)""",,,,,
,narrator_d66fd341,"""Ей снова и снова снится, как над ней проводят опыты.""",,,,,
,S_9324437a,"S ""(Прекрати это... Я больше не могу...)""",,,,,
,narrator_90f8420b,"""Сара выспалась и ее силы восстановились. Сытость понизилась.""",,,,,
,narrator_719a71bf,"""Ей снились плохие сны, уровень ее стресса повысился.""",,,,,
,narrator_37a96aee,"""Саре приснился сон про паразита у нее в голове.""",,,,,
,S_13bad059,"S ""(Нет... он контролирует меня, нет...)""",,,,,
,narrator_b8b86716,"""Паразит заставляет Сару мастурбировать.""",,,,,
,S_dd288d12,"S ""(Нет, что ты делаешь... я не хочу, нет...)""",,,,,
,narrator_5c294564,"""Сара выспалась и ее силы восстановились. Сытость понизилась.""",,,,,
,narrator_4e0f7c00,"""Ей снились плохие сны, уровень ее стресса повысился.""",,,,,
,narrator_f4b64d53,"""Саре приснилось, что ее опутывают тентакли.""",,,,,
,S_8542f788,"S ""(Фу, отпустите меня... помогите...)""",,,,,
,narrator_0be09828,"""Тентакли проникают в ее тело. Они заползают во все ее отверстия: в рот, в киску и в анус.""",,,,,
,S_4230925c,"S ""(Нееет... мрхпх...)""",,,,,
,narrator_ce56979c,"""Сара выспалась и ее силы восстановились. Сытость понизилась.""",,,,,
,narrator_b5009fb2,"""Ей снились плохие сны, уровень ее стресса повысился.""",,,,,
,narrator_82b6f4d6,"""Саре приснилось, что она показывает грудь Стукову.""",,,,,
,S_39d13366,"S ""(Мне так стыдно... почему он так пялится на меня...)""",,,,,
,narrator_755b7300,"""В комнату заходят зерги и несколько бойцов из отряда Сары и все они начинают рассматривать грудь Сары.""",,,,,
,S_a595671c,"S ""(Нет, прекратите смотреть... пожалуйста...)""",,,,,
,narrator_1738312c,"""Сара выспалась и ее силы восстановились. Сытость понизилась.""",,,,,
,narrator_ec014682,"""Ей снились плохие сны, уровень ее стресса повысился.""",,,,,
,narrator_c2a9eaf5,"""Саре приснилось, что Стуков начал лапать ее обнаженную грудь.""",,,,,
,S_05ab28fe,"S ""(Грязный извращенец... не трогай меня...)""",,,,,
,narrator_59c3ede2,"""Стуков ласкает грудь Сары. А потом начинает облизывать ее соски.""",,,,,
,S_3784b330,"S ""(Фу, прекрати это... неправда, мне не нравится это...)""",,,,,
,narrator_5031b81c,"""Сара выспалась и ее силы восстановились. Сытость понизилась.""",,,,,
,narrator_54b6173f,"""Ей снились плохие сны, уровень ее стресса повысился.""",,,,,
,narrator_2405097e,"""Саре приснилось, что Стуков разлядывает ее киску.""",,,,,
,S_4d9d7f5e,"S ""(Прекрати так смотреть туда... еще никто так не разглядывал меня...)""",,,,,
,narrator_8b6a765e,"""Стуков начал лизать и массировать киску Сары.""",,,,,
,S_3c33ed26,"S ""(Ах... что ты делаешь... я... мне... ах...)""",,,,,
,narrator_d36772ef,"""Сара выспалась и ее силы восстановились. Сытость понизилась.""",,,,,
,narrator_9d82a81e,"""Ей снились приятные сны, уровень ее стресса понизился.""",,,,,
,narrator_120d7777,"""Саре приснилось, что она полностью обнажилась перед Стуковым и он начал лапать ее.""",,,,,
,S_ae6ac55e,"S ""(Прекрати, нет... это не входит в испытание...)""",,,,,
,narrator_6161618a,"""Стуков засовывет щупальце, что у него вместо руки, в киску Сары.""",,,,,
,S_3325c185,"S ""(Ах... нет... я не готова... но это так приятно...)""",,,,,
,narrator_d7e33348,"""Сара выспалась и ее силы восстановились. Сытость понизилась.""",,,,,
,narrator_13360666,"""Ей снились приятные сны, уровень ее стресса понизился.""",,,,,
,narrator_eda5a50c,"""Саре приснился сон, что она ела местную еду.""",,,,,
,S_e10224a1,"S ""(Какой ужас... я больше никогда не стану это есть... никогда...)""",,,,,
,narrator_0e7553a6,"""Сара чувствует, как тягучая субстанция растекается у нее в желудке.""",,,,,
,S_10f45d19,"S ""(Это так мерзко... меня тошнит...)""",,,,,
,narrator_92136126,"""Сара выспалась и ее силы восстановились. Сытость понизилась.""",,,,,
,narrator_a44ae25e,"""Ей снились плохие сны, уровень ее стресса повысился.""",,,,,
,narrator_eaeb645b,"""Сара голодна. И чувство голода мучает ее даже во сне.""",,,,,
,S_fd31b61e,"S ""(Я так хочу есть... мне так плохо...)""",,,,,
,narrator_adfc3eb3,"""Желудок Cары урчит и сводит от голода.""",,,,,
,S_7b9691bb,"S ""(Мне ее так не хватает... она такая... вкусная...)""",,,,,
,narrator_9a4253c8,"""Сара выспалась и ее силы восстановились. Сытость понизилась.""",,,,,
,narrator_6bdffbad,"""Ей снились плохие сны, уровень ее стресса повысился.""",,,,,
,narrator_27c4c42a,"""Сара сыта и довольна. Ей снятся приятные сны о прошедших событиях.""",,,,,
,S_4d1206d4,"S ""(Это было так приятно... я так рада...)""",,,,,
,narrator_43533bcc,"""Киска Сары увлажняется. Ее рука тянется к промежности.""",,,,,
,S_c5584f8c,"S ""(Стуков смотрел за мной... это так необычно...)""",,,,,
,narrator_58a51638,"""Сара выспалась и ее силы восстановились. Сытость понизилась.""",,,,,
,narrator_349a1ae6,"""Ей снились приятные сны, уровень ее стресса понизился.""",,,,,
