location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S1_e69a2337,"S1 ""Вот видишь! Хотя... Подожди. Значит, ты думала об этом все время?""",,,,,
,S1_053a2c86,"S1 ""Ах ты хитрый, маленький, похотливый протоссенок. Ты все это время знала, что мне ответить, но продолжала упорно отнекиваться...""",,,,,
,L_2b4f1199,"L ""(Я не смею осквернять Кхалу, используя свои силы для... ублажения.)""",,,,,
,L_ca95bddc,"L ""(Но ты вынуждаешь меня очернить эту связь!)""",,,,,
,S1_61a57945,"S1 ""Кхала... """,,,,,
,extend_d33d55e1,"extend ""махала... ты слишком себя загружаешь. Мне абсолютно плевать на твою связь, осквернение и бла-бла-бла... Меня интересует результат, поэтому хорошенько займись моим членом.""",,,,,
,L_1b1b7ce4,"L ""(У меня еще есть шанс...)""",,,,,
,L_235321d3,"L ""(Сара! Я верю, что ты меня слышишь. Я прошу тебя вернуться, это не ты. Я не верю, что это можешь быть ты. Пожалуйста...)""",,,,,
,S1_32239d78,"S1 ""Мда...""",,,,,
,narrator_be6b553c,"""Королева Клинков выслушивала поток просьб от Лиззары, сдерживая себя от того, чтобы не зевнуть от скуки.""",,,,,
,L_fad5da56,"L ""(Проснись, сделай это как-нибудь...)""",,,,,
,S1_b084ad64,"S1 ""Конечно, все это очень интересно, но сколько это еще будет продолжаться?""",,,,,
,S1_236afe18,"S1 ""Неужели ты не понимаешь, Лиззара? Сара тебя не слышит, она слишком слаба.""",,,,,
,L_713006ef,"L ""(Я верю, она слышит меня.)""",,,,,
,narrator_8fde1a80,"""Вдруг на лице Королевы возникла странная гримаса.""",,,,,
,S1_09cacfbe,"S1 ""Ли... ли-лизара... я тебя слышу, я-я... тут...""",,,,,
,L_ef30efed,"L ""!!!""",,,,,
,L_8477d63a,"L ""Сара, я знала!!!""",,,,,
,S1_a5b8719c,"S1 ""Л-ли-ли-лии... зара...{w} ВРЕМЯ ЗАНЯТЬСЯ МОИМ ЧЛЕНОМ!""",,,,,
,S1_18900272,"S1 ""Ха-ха! Ну ты глупышка. Неужели ты действительно считала, что Сара может вот так просто услышать тебя?""",,,,,
,S1_190b9e2b,"S1 ""Печально тебя разочаровывать, но у тебя нету даже шанса, так что приступай, милашка, пока мое терпение окончательно не лопнуло.""",,,,,
,L_ac97caef,"L ""(Ты... это было подло...)""",,,,,
,L_85e2d9f4,"L ""(Сара бы не заставила меня...)""",,,,,
,narrator_270620fa,"""Лиззара хотела попытаться еще раз, но взгляд девушки, который граничил со злостью, давал ей понять, что это будет слишком опасно. Ей приходилось принять, что ее попытки действительно безрезультатны.""",,,,,
,L_1e0e93ab,"L ""(Хорошо, как скажешь...)""",,,,,
,narrator_dbe4c8cb,"""Лиззаре было непривычно использовать свои способности в подобном русле. Она создала голограмму своего лица, но со ртом, все еще поражаясь собственной решимости.""",,,,,
,L_350727cb,"L ""(Что я делаю?...)""",,,,,
,S1_b4e28a20,"S1 ""Ого, ты решила пойти таким путем? Очень занятно... Такого опыта у меня еще не было, поэтому постарайся меня удивить, хи-хи. Я всегда рада экспериментам.""",,,,,
,narrator_08098b61,"""Лиззара странно себя чувствовала, когда понимала, что сейчас ей придется ублажать Королеву Клинков созданным ею ртом. От этого чувства кружилась голова.""",,,,,
,S1_1068cfa0,"S1 ""Ты представляла себе когда-нибудь, каково это? Брать член в рот?""",,,,,
,L_c8ba835e,"L ""(Нет... Ни за что. Для нас это неприемлемо!)""",,,,,
,S1_4968fb6f,"S1 ""Как хорошо, что теперь у тебя есть я! Потому что теперь ты сможешь испробовать все не просто в фантазиях, а и на собственном теле. Правда... Пока не полноценно.""",,,,,
,L_f1d5a1ad,"L ""(Но... я не хочу это пробовать...)""",,,,,
,S1_f3c62d6c,"S1 ""Ой, да перестань, как ты можешь говорить о таком? Все познается в сравнении, а сравнивать тебе не с чем.""",,,,,
,S1_7a4db692,"S1 ""Но это никак нам сейчас не помешает, я надеюсь.""",,,,,
,S1_1e2e4a71,"S1 ""Тебе лучше хорошо контролировать свои пси-способности, потому что пока меня более чем все устраивает.""",,,,,
,S1_093b87bf,"S1 ""Хотя не хватает настоящей слюны... Но я как-то это переживу. Ты и так станешь достаточно грязной, если хорошо поработаешь, хи-хи.""",,,,,
,S1_7f08496e,"S1 ""У тебя есть все шансы... Ты создала прекрасный... И очень узкий ротик. Все как мне нравится.""",,,,,
,narrator_c86a519e,"""Королева Клинков на секунду прикрыла глаза.""",,,,,
,S1_a28c0b2f,"S1 ""Мммм... Эти ощущения, когда все полностью обволакивает... И даже не важно, будь это рот или чья-то киска.""",,,,,
,S1_440a9227,"S1 ""Скажи мне, ты предпочитаешь, рты или киски?""",,,,,
,L_ebc03021,"L ""(Ни то, ни другое...)""",,,,,
,S1_c9a9b7c4,"S1 ""Ну вот представь, что у тебя есть член. Каждая девушка представляла себе это хоть раз. Что бы ты хотела попробовать первым? Влажный слюнявый ротик?""",,,,,
,S1_77abbfe9,"S1 ""Или же теплую сочную тугую киску?""",,,,,
,S1_6fd6246d,"S1 ""Я вот предпочитаю ротики, особенно узенькие. Знаешь, когда только все начинается... ммм... я сейчас потеряю голову.""",,,,,
,S1_e4696147,"S1 ""Так вот, Лиззарочка, ротик или киска?""",,,,,
,L_49aea446,"L ""(Я могу не отвечать на этот вопрос..?)""",,,,,
,S1_ee48fa08,"S1 ""Ой, скучная ты... но ладно, отложим этот вопрос на потом, а сейчас у меня есть твой ротик.""",,,,,
,S1_5188f545,"S1 ""Как жаль, что я не могу поделиться этими ощущениями с тобой... Но ощущения другой стороны не менее яркие, так что тебе не так уж и не повезло, милашка.""",,,,,
,L_51189a7c,"L ""(Ты так много говоришь об этом...)""",,,,,
,narrator_c9b2838d,"""Лиззара пыталась отогнать от себя мысль представить все, о чем говорила Королева Клинков.""",,,,,
,L_2cf10984,"L ""(Ты такая развратная...)""",,,,,
,S1_e66324a7,"S1 ""От тебя это звучит как комплимент, Лиззара.""",,,,,
,S1_4b17f8f8,"S1 ""Хотя ты сделала бы мне намного приятнее, если бы наконец взяла в рот.""",,,,,
,narrator_33fc0dd6,"""Девушка показательно сделала пару легких толчков, пытаясь войти.""",,,,,
,S1_44bde0e3,"S1 ""Мне уже не терпится ощутить всю разницу между настоящим ртом и голограммой.""",,,,,
,L_58b04620,"L ""(Это так унизительно...)""",,,,,
,S1_9897c1e5,"S1 ""Вот так... Меня намного больше заводит, когда мы не ведем с тобой бесконечную борьбу против твоих запретов.""",,,,,
,L_e9d8f111,"L ""(Мне кажется, что тебя может завести все, что угодно.)""",,,,,
,S1_6388d732,"S1 ""Ха-ха! Тут ты не права...""",,,,,
,narrator_833df2d5,"""Королева Клинков больше не могла ждать, когда Лиззара сделает первый шаг. Она резко насадила голограмму на свой член, но не до конца.""",,,,,
,S1_b073e9c8,"S1 ""Хаа... А ты знаешь толк в том, какую голограмму нужно было создать... Ощущения просто... неописуемые.""",,,,,
,S1_cfb17946,"S1 ""(А ты не так чиста, как хочешь казаться...)""",,,,,
,L_ee6f1ef2,"L ""(А? Нет... Это не так, просто случайно все получилось...)""",,,,,
,L_90437ec1,"L ""(Я же говорила, что мы таким не занимаемся!)""",,,,,
,S1_6e1b6e3a,"S1 ""Правда? Никто не может быть таким святым, Лиззара.""",,,,,
,S1_4cc0e574,"S1 ""Значит ли это, что я забрала твою... псионную девственность?""",,,,,
,L_8181a5bf,"L ""(Ха???)""",,,,,
,S1_e1467c1a,"S1 ""Черт... знаешь, я только сейчас поняла: протоссы имеют куда больше первых мест, нежели люди или другие существа... у вас есть не только вагинальная, оральная и анальная девственность, но и псионная!""",,,,,
,L_f4d209e2,"L ""(П-перестань, Кхала... это не шутки!)""",,,,,
,S1_ac4c69e6,"S1 ""Конечно не шутки! Я прямо сейчас это чувствую!""",,,,,
,narrator_ca9c78fa,"""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,narrator_d50a7080,"""Королева Клинков с нетерпением насадила еще глубже, больше заполняя рот Лиззары.""",,,,,
,S1_2731300a,"S1 ""Твой ротик... Он приносит мне незабываемый опыт.""",,,,,
,L_e5c298fe,"L ""(Он... Он так далеко зашел!)""",,,,,
,S1_d5396a58,"S1 ""Каково это, потерять вот так свою псионную невинность?""",,,,,
,S1_318d5d6a,"S1 ""Ах... иметь что-то такое под рукой, и не пользоваться! Вы определенно странные, очень странные протоссы. Я бы каждый день развлекалась!""",,,,,
,L_378d812e,"L ""(М-моя невинность...)""",,,,,
,S1_6df0b549,"S1 ""Черт! Я еле себя сдерживаю, милашка. Когда ты строишь такую мордашку... твое лицо делает только хуже.""",,,,,
,narrator_7224a3e9,"""Лиззара и хотела бы ответить, но плавные движения членом выбили из нее любые мысли до звона в голове.""",,,,,
,S1_56a04eaa,"S1 ""(Я же вижу, что тебе это нравится, милашка. Можешь ни в чем себе не отказывать и отдаться процессу.)""",,,,,
,L_628075ca,"L ""(Отдаться процессу...)""",,,,,
,narrator_d798fbc0,"""*Хлюп* *Сюрп* *Хлюп*""",,,,,
,L_865b74c8,"L ""(Ммммг, эти звуки такие громкие...)""",,,,,
,S1_73ad5a0d,"S1 ""Интересно... А везде ли ты такая тугая, Лиззара? Может быть, ты использовала свою пси-силу, чтобы это проверить?""",,,,,
,L_0baea2aa_1,"L ""(...)""",,,,,
,L_a624aee2,"L ""(Нам дана эта сила для защиты народа, а не низменных игрищ...)""",,,,,
,S1_532ecf55,"S1 ""Ох, как жаль. А ведь у тебя есть так много возможностей.""",,,,,
,S1_b4359af7,"S1 ""{size=+8}Мммнн...{/size}""",,,,,
,narrator_87cce0a2,"""Королева Клинков смогла полностью погрузить член, запрокидывая голову от удовольствия.""",,,,,
,narrator_a1ab5c55,"""*Лизь* *Сюрп* *Хлюп*""",,,,,
,L_ef30efed_1,"L ""!!!""",,,,,
,L_8fcfe7bd,"L ""(Уфф, он полностью... Он вошел полностью.)""",,,,,
,S1_6dc707b6,"S1 ""Ты же не думаешь, что это все?""",,,,,
,S1_c0574e11,"S1 ""Знаешь, я люблю немного погрубее обращаться с ротиком!""",,,,,
,narrator_a887d76d,"""Королева Клинков не давала протоссу и секунды передохнуть, вдалбливаясь в ее узкий рот. Она делала это резче, чтобы Лиззара хорошо слышала все звуки.""",,,,,
,S1_9e1c674c,"S1 ""Да... Я бы провела с тобой так все оставшееся время!""",,,,,
,L_8cc0b6da,"L ""(Ах, я это не переживу... Все так быстро, громко, пошло.)""",,,,,
,S1_a206909b,"S1 ""Так и должно быть! Перед тобой открывается новый восхитительный мир.""",,,,,
,L_f7212e9f,"L ""(Хаах, все мое тело будто плавится от всего этого...)""",,,,,
,S1_2a89b7d9,"S1 ""Ты говоришь то, что только сильнее приближает меня к разрядке...""",,,,,
,S1_d9621704,"S1 ""Арррг, я не думаю, что смогу сдерживать себя дольше!""",,,,,
,narrator_1074bc66,"""Королева Клинков дольше задерживалась во рту Лиззары, постепенно замедляя свои движения.""",,,,,
,S1_8fa340b5,"S1 ""Знаешь, а в голограммах есть свои плюсы, не часто можно вот так вот жарить чей-то ротик. Немногие могут справится с моим членом...""",,,,,
,S1_0badfeed,"S1 ""Я конечно же могу менять его размер и формы, но это мой любимый, а ты что скажешь? Нравится тебе мой член?""",,,,,
,L_41bffae6,"L ""(Н-нравится?)""",,,,,
,S1_2880c711,"S1 ""Да, все верно, просто ответь, нравится ли он тебе? Его форма, его запах, его длина.""",,,,,
,S1_1ddd8603,"S1 ""Знаешь, многие девушки говорят такую глупость, что размер не важен. Но кого мы обманываем? Я много всякого перепробовала, но то, как разные сучки текут от такого члена... Да что там, я сама обожаю большие члены, они куда интересней.""",,,,,
,S1_4d5d0bfc,"S1 ""Особенно когда заходят так глубоко.""",,,,,
,narrator_b05d6e4c,"""После этих слов, Королева начала еще сильнее засаживать голограмме.""",,,,,
,L_3b1019ce,"L ""(Мне... он кажется огромным... им же можно насквозь проткнуть...)""",,,,,
,S1_58fbed9f,"S1 ""Только подумай, им можно достать до того, что никогда раньше не было найдено... Ммм...""",,,,,
,S1_2017d175,"S1 ""{size=+8}Ахххх!{/size}""",,,,,
,S1_55e9eb73,"S1 ""Хочу увидеть твое личико в сперме!""",,,,,
,L_389c64d6,"L ""(Ах... нет, остановись!)""",,,,,
,L_8b362450,"L ""(О-он набухает... только не это...)""",,,,,
,S1_7aec795f,"S1 ""Ооо да, ты все верно поняла!""",,,,,
,S1_80e8ef57,"S1 ""ДАААААААА!!!!""",,,,,
,narrator_1de13555,"""Королева Клинков сделала еще пару толчков и в последний раз засадила как следует поглубже, белая жидкость начала извергаться, попадая на кожу протосса.""",,,,,
,L_2d76ad53,"L ""(!!!)""",,,,,
,L_45bbba55,"L ""(АААА!!! Она м-меня заливает... н-нет... перестань, только не на лицо!)""",,,,,
,L_f7448d07,"L ""(Моя кожа... О-она же все впитает, ах! Это... Нельзя допустить!)""",,,,,
,S1_d22bcd93,"S1 ""Ты так остро реагируешь на сперму, ха... Точно, все время забываю, что ты у нас сама невинность, хи-хи.""",,,,,
,narrator_602a548f,"""Девушка двинулась в последний раз, спуская последние капли белой жидкости.""",,,,,
,S1_daaca7b7,"S1 ""Я бы смотрела на тебя в таком виде каждый день, ммм. Жаль, что ты сама себя сейчас не видишь.""",,,,,
,narrator_62ce2276,"""Королева Клинков сдерживала себя, чтобы не размазать всю сперму по коже протосса. Ей слишком нравилась сложившаяся картинка.""",,,,,
,S1_32f5ba65,"S1 ""Какое прекрасное завершение... Просто шедевр, хи-хи.""",,,,,
,S1_7e24e123,"S1 ""Черт, а со спермой на лице ты выглядишь еще симпатичнее!""",,,,,
,L_2900e9a9,"L ""(Мы так не договаривались!)""",,,,,
,L_07617b4f,"L ""(Это же жидкость... Она может...)""",,,,,
,S1_10ce112c,"S1 ""А чего еще ты ожидала? Как я могла не залить такое прекрасное лицо? В чем проблема?""",,,,,
,L_ce275fd4,"L ""(Наша кожа впитывает жидкости!)""",,,,,
,L_01b2f505,"L ""(Нет, я на это не соглашалась. Сделай что-нибудь!)""",,,,,
,S1_5e855e4e,"S1 ""Что я могу сделать? Слизать ее с тебя?""",,,,,
,L_a75883ae,"L ""(Это... Еще хуже!)""",,,,,
,S1_96fd2d3f,"S1 ""(Разве? Хороший вариант как по мне. А если ты против, то просто сотри ее с лица.)""",,,,,
,narrator_a316775c,"""Лиззара хотела последовать совету, но ее тело неожиданно пробрала дрожь. Сперма уже начала впитываться, оказывая на протосса странное влияние.""",,,,,
,narrator_f01528c7,"""Королева Клинков с интересом наблюдала за этим, замечая отражение удовольствия в эмоциях Лиззары.""",,,,,
,L_a06e269c,"L ""(Нет... Я не хочу... не впитывай ее... нет! Почему я так странно себя чувствую? Я не хочу, чтобы это впитывалось!)""",,,,,
,S1_b560fe87,"S1 ""(А мне кажется, что твое тело очень даже хочет. Ты вся дрожишь от новых ощущений.)""",,,,,
,S1_0f510543,"S1 ""Дорогуша, а ты полна сюрпризов. Я не ожидала, что ты на первом нашем свидании захочешь проглотить мою сперму.""",,,,,
,narrator_3e58b4a8,"""Лиззара пыталась это контролировать, но тело ее не слушало, пропуская все больше волн удовольствия через себя.""",,,,,
,L_3235cce4,"L ""(Хватит...)""",,,,,
,L_f274ff84,"L ""(Я... Я не могла никак на это повлиять!)""",,,,,
,S1_80bbbcc7,"S1 ""Не каждая девушка готова проглотить в первый раз... А ты такая молодец, Лиззара.""",,,,,
,narrator_64f502d8,"""Королева Клинков вызывала у протосса бурю противоречивых эмоций. Она хотела возмутиться, но девушка так ее хвалила, что все негодование сходило.""",,,,,
,L_cea75ba1,"L ""(Это другое...)""",,,,,
,S1_6785475c,"S1 ""Не прибедняйся.""",,,,,
,L_b9f823dc,"L ""(Это... Правда все не так.)""",,,,,
,narrator_f2cf4a00,"""Тело Лиззары до сих пор давало о себе знать, перебивая протосса приятными спазмами.""",,,,,
,S1_56e00e75,"S1 ""И правда другое... Другие так не кайфуют от подобного. А твой вид намного интереснее, чем я хотела о нем думать.""",,,,,
,narrator_442052c4,"""Королева Клинков с улыбкой осмотрела подрагивающую Лиззару, которой было не до слов девушки.""",,,,,
,S1_a04d4caf,"S1 ""Сколько же еще тайн ты можешь от меня хранить?""",,,,,
,L_8494ea5e,"L ""(Я-я...)""",,,,,
,S1_b4901475,"S1 ""Теперь я не могу отпустить тебя так просто, милашка. Я должна узнать все. Изучить каждый миллиметр твоей кожи и нутра.""",,,,,
,S1_4f5d861a,"S1 ""Но не сегодня. Я больше не могу поиграть с тобой... Какая жалость.""",,,,,
,L_da08035f,"L ""(О чем ты?)""",,,,,
,S1_e1bbd2fe,"S1 ""Так любимая тобой Сара набирает сил. Можешь поприветствовать ее во всей красе, хи-хи.""",,,,,
,L_51ec31b4,"L ""(С-Сара?!)""",,,,,
,narrator_10a960b7,"""Разум Лиззары немного прояснился, когда она услышала знакомое имя. Она до сих пор не могла понять, о чем идет речь.""",,,,,
,intro_95717071,"intro """"",,,,,
,S1_81026513,"S1 ""Я... скоро вернусь, и мы... поиграем еще с тобой...""",,,,,
,narrator_24281992,"""Каждое слово было все сложнее выговорить, это ознаменовало то, что Сара все больше брала контроль над своим телом, а Королева Клинков уходила на покой.""",,,,,
,narrator_3834266c,"""Буквально через мгновение, девушка замерла, она совсем не двигалась. Но ее кожа и тело начали меняться. Там, где ранее был хитин, виднелась кожа, а там, где были опасные когти, появлялись человеческие ногти.""",,,,,
,narrator_ec013c05,"""Прошло всего секунд десять, а тело изменилось до неузнаваемости, теперь перед Лиззарой стоял знакомый ей терран, Керриган. Она все еще не открыла глаза, но Лиззара знала, Сара вернулась обратно.""",,,,,
,S_073a6aa6,"S ""Ммм... это снова произошло...""",,,,,
,S_5f9004f1,"S ""Ах... все тело ломит, можно ли как-то это облегчить, это все из-за нее...""",,,,,
,narrator_377e3d68,"""Сара увидела перед собой ослабленную Лиззару, которая не смогла полностью прийти в себя после прихода Королевы Клинков.""",,,,,
,S_a6f58477,"S ""Лиззара? А ты что тут делаешь?""",,,,,
,narrator_b6a3f2dd,"""Ум Сары прояснился и она начала понимать, что тут что-то произошло, но она не могла ничего вспомнить.""",,,,,
,S_bc66daa1,"S ""Что она с тобой сделала?""",,,,,
,L_93c3257b,"L ""(А??? Это... ха-ха... Ничего... о чем бы тебе следовало беспокоиться. Главное, что ты вернулась!)""",,,,,
,S_88bc739c,"S ""Нет... Я допустила, что она смогла выйти наружу, это отчасти моя вина...""",,,,,
,narrator_230cb0bd,"""Лиззара подскочила и приблизилась к Саре.""",,,,,
,L_0000c04b,"L ""(Нет, это не так. Ты же не можешь противостоять этому, твоей вины в этом нет.)""",,,,,
,S_23cf24c3,"S ""Прости меня. Я приложу все усилия, чтобы этого не повторилось!""",,,,,
,L_fa0e9e46,"L ""(Мы обе знаем, что это невозможно. Я не злюсь на тебя.)""",,,,,
,L_d6fcc811,"L ""(Я просто рада, что ты наконец здесь, и что я могу тебе хоть как-то помочь.)""",,,,,
,L_1cd02df6,"L ""(Точно, если Королева Клинков будет получать, все что ей необходимо, то Сара появится куда быстрее. Так я смогу ей помочь в этом.)""",,,,,
,S_0316b4ad,"S ""Я действительно рада, что ты в порядке. Ладно, времени у нас мало, нужно браться за дело!""",,,,,
