location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_0188eabe,"S ""(Это все неправильно, это все неправильно!)""",,,,,
,S_169ae309,"S ""(Я... я... я...)""",,,,,
,S_ebe17d7d,"S ""*Буээээ*""",,,,,
,S_85aabc45,"S ""(Аааахх...)""",,,,,
,S_f8571c1b,"S ""(Снова не вышло... ее так много...)""",,,,,
,S_dc50f5d5_2,"S ""...""",,,,,
,C_ad69ddde,"C ""(Не переживай, ты делаешь успехи. Скоро у тебя все выйдет.)""",,,,,
,S_dc50f5d5_3,"S ""...""",,,,,
,narrator_99c6c3a8,"""Сара больше не голодна и ее силы востановлены. Уровень стресса понизился.""",,,,,
,narrator_29ca66f9,"""Сара быстро присаживается на колени и открывает рот.""",,,,,
,S_b8a2aeb6,"S ""ААААА.""",,,,,
,C_e0fb8ee7,"C ""(Мне кажется или ты уже привыкла ко всему этому?)""",,,,,
,S_52a99267,"S ""!!!""",,,,,
,S_e2fc236b,"S ""Н-не выдумывай, я просто хочу выбраться отсюда.""",,,,,
,C_c183429a,"C ""(Хороший подход.)""",,,,,
,narrator_41bfec8d,"""Тентакль набухает.""",,,,,
,C_4e7a2aab,"C ""(Будь готова, еда на подходе!)""",,,,,
,S_73cd4ad5,"S ""Черт!""",,,,,
,S_b8a2aeb6_1,"S ""ААААА.""",,,,,
,narrator_70289d18,"""*ПЩЩЩЩ*{w=1.0}{nw}""",,,,,
,narrator_70289d18_1,"""*ПЩЩЩЩ*{w=1.0}{nw}""",,,,,
,narrator_d7ca7048,"""*ПЩЩЩЩ*{w=1.0}""",,,,,
,S_81b40778,"S ""Мрхпх...""",,,,,
,narrator_9a102f81,"""Тентакль выстреливает свежую порцию субстанции Саре в рот.""",,,,,
,narrator_56d4d8c9,"""*ПШШШШШШ*""",,,,,
,S_1b5f5e27,"S ""Мнпх...""",,,,,
,narrator_4b606858,"""Тентакль медленно начал сдуваться и уменьшаться в размерах. Остатки неизвестной жидкости продолжили вытекать на пол, к ногам Сары.""",,,,,
,S_223e332d,"S ""(У меня есть идея!)""",,,,,
,S_d4151d4e,"S ""(Я думаю, нужно выпить все залпом!)""",,,,,
,S_c5cf04ca,"S ""(И тогда я не почувствую этого гадкого запаха!)""",,,,,
,narrator_2866ef6d,"""*Большой ГУЛП*""",,,,,
,S_df514994,"S ""Мнпх...""",,,,,
,narrator_5452c4fc,"""После того, как Сара сделала большой глоток, ее тело пронзил разряд удовольствия.""",,,,,
,S_3bb87d4d,"S ""*Burp*""",,,,,
,S_a3a41b3c,"S ""АХХХХХххх...""",,,,,
,S_fd2a4423,"S ""(Черт, я ошиблась.)""",,,,,
,S_ce21b4a5,"S ""(Ее было слишком много...)""",,,,,
,C_d9a2aa36,"C ""(Но у тебя получилось, в этот раз ты все проглотила!)""",,,,,
,C_699baf0e,"C ""(Молодец, девочка. Приятного аппетита!)""",,,,,
,S_0d9cdce1,"S ""Ахх...""",,,,,
,narrator_f1e64e8f,"""Тело Сары еще какое-то время пронизывают разряды удовольствия.""",,,,,
,S_7762012c,"S ""(Это далеко не просто еда...)""",,,,,
,S_b5231d04,"S ""(Но я... я... справлюсь с этим... правда?)""",,,,,
,narrator_a14a52b1,"""Сара больше не голодна и ее силы востановлены. Уровень стресса понизился.""",,,,,
,narrator_db2d20ee,"""Сара садится перед тентаклем.""",,,,,
,S_aaf00bec,"S ""(Если это будет, как и в прошлый раз... то я не знаю... что со мной будет.)""",,,,,
,S_559b126d,"S ""(Но черт... мне даже понравилось...)""",,,,,
,S_80bec700,"S ""(Почему я так хочу, чтобы он снова наполнил меня?)""",,,,,
,C_fbe0086f,"C ""(Я же говорил, что тебе понравится!)""",,,,,
,S_595c6402,"S ""!!!""",,,,,
,S_dc5b009a,"S ""(Я... я... я вообще не с тобой говорила! Прекращай подслушивать.)""",,,,,
,S_2b2fa2b2,"S ""(Могу я хотя бы в своей голове остаться одна!)""",,,,,
,C_fb76bfe6,"C ""(На самом деле у нас теперь одна голова на двоих, так что - нет.)""",,,,,
,C_b5dfb2dd,"C ""(Время подкрепиться.)""",,,,,
,S_0613eed8,"S ""...""",,,,,
,S_49d9d902,"S ""ААААААА.""",,,,,
,narrator_f8848e9f,"""Сара широко открывает рот.""",,,,,
,narrator_3e3c6865,"""Тентакль набухает, как и всегда.""",,,,,
,narrator_74d7a90f,"""*Пщщ.*""",,,,,
,S_c131d07f,"S ""Мммм...""",,,,,
,narrator_750013a7,"""Но выпускает совсем маленькую струйку жидкости.""",,,,,
,S_45376e93,"S ""(А? И это все?)""",,,,,
,S_3fec0936,"S ""(На этот раз 'еды' совсем мало. Но почему?)""",,,,,
,C_6442c63c,"C ""(Давай, девочка, глотай.)""",,,,,
,S_b58c4ab2,"S ""*ГУЛП*""",,,,,
,S_252a1e86,"S ""Бррр...""",,,,,
,narrator_c4742c8b,"""По телу Сары прошел разряд удовольствия.""",,,,,
,S_bc28519c,"S ""Хья...""",,,,,
,narrator_914ea0f6,"""Сара одним глотком справилась со странной субстанцией.""",,,,,
,S_fb5516d8,"S ""Ааааааххх...""",,,,,
,S_73ccb014,"S ""Я... справилась...""",,,,,
,S_07eaccec,"S ""(Но в этот раз... ее было... мало...)""",,,,,
,C_274b6035,"C ""(И ты из-за этого расстроилась?)""",,,,,
,S_595c6402_1,"S ""!!!""",,,,,
,S_061dc174,"S ""Нет! Конечно же нет... это просто еда...""",,,,,
,C_ab2b1184,"C ""(Тогда все отлично.)""",,,,,
,S_fe68150d,"S ""(По крайне мере я думала, что это просто еда...)""",,,,,
,narrator_23b09a7a,"""Сара получила мало пищи, поэтому продолжает ощущать небольшой голод. Уровень стресса немного возрос.""",,,,,
,S_0759d847,"S ""Я... я так проголодалась...""",,,,,
,C_817407ff,"C ""(Ну так вперед! 'Еда' ждет тебя!)""",,,,,
,S_f6da0378,"S ""Угу! Давай сделаем это.""",,,,,
,S_07450cf4,"S ""(С каждым разом я жду этого момента все больше и больше...)""",,,,,
,S_2bd04767,"S ""(Но у меня нет другого выбора!)""",,,,,
,S_b5124e3b,"S ""(Правда?)""",,,,,
,S_c1acca4c,"S ""(...)""",,,,,
,S_f79f2e9e,"S ""ААААА.""",,,,,
,narrator_dc5e4bc3,"""Сара села на свое место и открыла пошире ротик в ожидании завтрака.""",,,,,
,narrator_992d7043,"""*Пщщ*""",,,,,
,narrator_c755633b,"""Тентакль набухает и выпускает маленькую струйку жидкости.""",,,,,
,S_5520cf6d,"S ""Мммм...""",,,,,
,S_006dd94f,"S ""(А? Снова так мало??? Но почему??)""",,,,,
,S_0d27ce3c,"S ""*ГУЛП*""",,,,,
,narrator_dc706b1d,"""По телу Сары прошел разряд удовольствия.""",,,,,
,S_1835af41,"S ""Ааааааххх...""",,,,,
,narrator_0ae50694,"""Сара одним глотком справилась со странной субстанцией.""",,,,,
,narrator_9e564914,"""Сара совсем не насытилась и была сильно недовольна.""",,,,,
,S_23e2c74d,"S ""...""",,,,,
,S_599e7cd4,"S ""!!!""",,,,,
,S_893854fc,"S ""(Может получится!)""",,,,,
,S_055c96ee,"S ""ААААА!!!""",,,,,
,narrator_cd193ac5,"""Сара понадеялась на добавку, но ничего не произошло.""",,,,,
,S_bce58b85,"S ""Ну давай же!""",,,,,
,S_ced92d93,"S ""ААААААА!""",,,,,
,narrator_4cd76c6a,"""Снова ничего.""",,,,,
,C_03359936,"C ""(Я вижу, ты хочешь еще. Ахаха.)""",,,,,
,S_599e7cd4_1,"S ""!!!""",,,,,
,S_e288f2ab,"S ""Я... я не наелась...""",,,,,
,C_d834b461,"C ""(Я думаю, тебе нужно поговорить со Стуковым. Скорее всего, он знает, в чем проблема.)""",,,,,
,S_c1464c35,"S ""Но он же уехал, и его некоторое время не будет...""",,,,,
,C_c2eee177,"C ""(Верно. Остается только ждать...)""",,,,,
,S_23e2c74d_1,"S ""...""",,,,,
,S_6a6df550,"S ""(Черт...)""",,,,,
,narrator_518de51f,"""Сара в расстроенных чувствах встает с пола и идет заниматься своими делами.""",,,,,
,narrator_9e3dc011,"""Сара получила мало пищи, поэтому продолжает ощущать небольшой голод. Уровень стресса немного возрос.""",,,,,
,C_0532f757,"C ""(Ну что, ты готова?)""",,,,,
,C_dfaaa37c,"C ""(Сегодня тебя ждет очередная порция густой 'еды'.)""",,,,,
,S_46eb9064,"S ""Хватит говорить это!""",,,,,
,C_01046fe9,"C ""(Хорошо-хорошо.)""",,,,,
,S_50fd3968,"S ""...""",,,,,
,S_c6ac0015,"S ""ААААА.""",,,,,
,narrator_15063ed1,"""Сара села на свое место и открыла пошире ротик в ожидании своего завтрака.""",,,,,
,narrator_b11a199c,"""Тентакль набухает, как и всегда.""",,,,,
,narrator_5499546e,"""*Пщщ*""",,,,,
,narrator_ddc99285,"""Но выпускает совсем маленькую струйку жидкости.""",,,,,
,S_e37859a3,"S ""Мммм...""",,,,,
,S_2f7da0c1,"S ""(И сегодня тоже мало...)""",,,,,
,S_c1aa91a9,"S ""*ГУЛП*""",,,,,
,S_f084a2df,"S ""Аааааххх...""",,,,,
,narrator_67422d7c,"""По телу Сары прошел разряд удовольствия.""",,,,,
,narrator_ed470d23,"""Сара одним глотком справилась с жидкостью у нее во рту.""",,,,,
,narrator_7cf25c43,"""Дверь открывается и в комнату заходит Стуков.""",,,,,
,Aside3_9ff0bed6,"Aside3 ""Наслаждаешься, деточка?""",,,,,
,Aside4_f2317fb8,"Aside4 ""Ха-ха-ха.""",,,,,
,S_1c968c4c,"S ""!!!""",,,,,
,S_0fd25f59,"S ""Ты вернулся!""",,,,,
,Aside2_a55a49c0,"Aside2 ""Ничего себе, я не ждал такого радушного приема!""",,,,,
,S_50fd3968_1,"S ""...""",,,,,
,S_36baf233,"S ""Тут просто кое-что произошло, и Сай'мон не знает, что нужно сделать.""",,,,,
,Aside8_e49ae85b,"Aside8 ""Да? И что же тут произошло?""",,,,,
,S_77ee43d8,"S ""Этот тентакль... он сломан...""",,,,,
,Aside8_d9406a01,"Aside8 ""Разве? А по твоему забрызганному лицу этого и не скажешь.""",,,,,
,Aside4_f2317fb8_1,"Aside4 ""Ха-ха-ха.""",,,,,
,Aside3_4c2f6722,"Aside3 ""Но так ты мне нравишься еще больше.""",,,,,
,Aside4_3f1bf47c,"Aside4 ""АХАХАХА.""",,,,,
,S_50fd3968_2,"S ""...""",,,,,
,S_a9c4c76c,"S ""Хватит такое говорить...""",,,,,
,S_0bcc0df3,"S ""Кому может такое нравиться...""",,,,,
,Aside9_72616f06,"Aside9 ""Вернемся к нашему разговору. Что именно в нем 'сломано'?""",,,,,
,S_50fd3968_3,"S ""...""",,,,,
,S_50fd3968_4,"S ""...""",,,,,
,C_bb82b938,"C ""(Скажи уже ему!)""",,,,,
,S_4cc94bec,"S ""Он начал давать меньше еды...""",,,,,
,Aside4_d4cbf65d,"Aside4 ""Ахахаха.""",,,,,
,Aside3_a33964cc,"Aside3 ""А может, это наша девочка стала ненасытной?""",,,,,
,Aside4_d4cbf65d_1,"Aside4 ""Ахахаха.""",,,,,
,S_1c968c4c_1,"S ""!!!""",,,,,
,S_3fdc9898,"S ""Нет!""",,,,,
,S_70c3bf69,"S ""Это неправда!""",,,,,
,Aside1_87321b6b,"Aside1 ""Ладно, я расскажу тебе больше об этом тентакле и об этой комнате в целом. Но за небольшую услугу!""",,,,,
,S_665cc75a,"S ""???""",,,,,
,Aside11_7259f3bd,"Aside11 ""Я хочу увидеть твою грудь, обнажи ее.""",,,,,
,S_1c968c4c_2,"S ""!!!""",,,,,
,S_a056697b,"S ""Ах ты извращенец!""",,,,,
,Aside1_152e212b,"Aside1 ""Да, да, мы уже проходили это.""",,,,,
,S_50fd3968_5,"S ""...""",,,,,
,S_77c1f704,"S ""Ладно...""",,,,,
,narrator_9ef727c1,"""Сара снимает верхню часть брони и свой лифчик.""",,,,,
,narrator_e9f5aa33,"""Перед Стуковым предстала ее обнаженная грудь, соски Сары слегка набухли.""",,,,,
,Aside11_a575765a,"Aside11 ""Отлично. Я вижу, ты уже не смущаешься меня. Ха-ха-ха. Даже не прикрываешься!""",,,,,
,S_e48d898d,"S ""Х-хватит... рассказывай про тентакль.""",,,,,
,Aside11_bfaa1c2c,"Aside11 ""Хорошо.""",,,,,
,Aside1_93847b03,"Aside1 ""Как я говорил, эта комната зергов необычная, она живая.""",,,,,
,Aside1_7a91755e,"Aside1 ""И чувствует всех, кто внутри нее.""",,,,,
,S_69ede1f6,"S ""Что ты имеешь в виду под словом 'чувствует'?""",,,,,
,Aside2_23ad2823,"Aside2 ""Это именно то, о чем ты подумала. Она чувствует все, что происходит внутри нее.""",,,,,
,Aside2_ac8e7da7,"Aside2 ""И эта комната, как и любое живое существо, хочет немного любви и ласки.""",,,,,
,S_0eabda53,"S ""Что ты такое говоришь?! Я не понимаю!""",,,,,
,Aside8_0ac12609,"Aside8 ""Теперь, чтобы получить спер... кхм, 'еду', тебе надо будет поработать ручками. Все просто.""",,,,,
,S_2f61121c,"S ""Чтоо?! Я не стану этого делать, нет!""",,,,,
,Aside4_ea8bd30b,"Aside4 ""Чего ты так кричишь? Ты минуту назад говорила, что тебе мало еды. Я хочу только помочь тебе!""",,,,,
,S_50fd3968_6,"S ""...""",,,,,
,Aside1_c7332faf,"Aside1 ""Но если тебе это не нужно, то ладно...""",,,,,
,narrator_e7b1581b,"""Стуков направился к выходу.""",,,,,
,S_50fd3968_7,"S ""...""",,,,,
,S_dfd834aa,"S ""С-стой...""",,,,,
,narrator_d25a295f,"""Стуков останавливается и поворачивается к Саре.""",,,,,
,Aside8_6ca66093,"Aside8 ""А?""",,,,,
,S_884538e9,"S ""Это ведь часть моего испытания и без этого меня не отпустят?""",,,,,
,Aside2_04ddf7b6,"Aside2 ""Да, все правильно.""",,,,,
,S_50fd3968_8,"S ""...""",,,,,
,S_32d75a34,"S ""Я хочу отсюда выбраться, так что... Я сделаю это.""",,,,,
,C_53ba1258,"C ""(Ой, только не делай из себя жертву. Я ведь чувствую, насколько ты сама этого хочешь.)""",,,,,
,S_1f677ca2,"S ""(Замолчи!)""",,,,,
,Aside3_6aa03916,"Aside3 ""Ну и прекрасно, приступай.""",,,,,
,S_e61630d5,"S ""А???""",,,,,
,S_4faf050f,"S ""Ты что, будешь присутствовать, во время всего этого??""",,,,,
,Aside10_2f3d1b8d,"Aside10 ""Да, конечно, я должен проследить, чтобы все прошло гладко.""",,,,,
,Aside11_3e9a54c1,"Aside11 ""(Гы-гы, дааа.)""",,,,,
,S_50fd3968_9,"S ""...""",,,,,
,S_9b333eb3,"S ""Л-ладно...""",,,,,
,S_4e215938,"S ""(Чертовы извращения...)""",,,,,
,narrator_2918f53e,"""Сара осторожно подводит руку к тентаклю и неуверенно берется за него.""",,,,,
,S_d320fa7c,"S ""(Такое чувство... он такой нежный...)""",,,,,
,S_a32e4c5b,"S ""(Такое приятное чувство.)""",,,,,
,Aside2_9ad05f35,"Aside2 ""Я вижу тебе нравится это.""",,,,,
,S_d2a5806f,"S ""Н-неправда...""",,,,,
,Aside10_54b55332,"Aside10 ""Теперь давай, по чуть-чуть начинай движение.""",,,,,
,narrator_dec0ee71,"""*Фап* *фап* *фап*""",,,,,
,narrator_f97532b0,"""Сара медленно начала работать рукой.""",,,,,
,Aside2_0cf88643,"Aside2 ""Да, правильно, вот так.""",,,,,
,Aside10_c0ee6e15,"Aside10 ""Тебе нравится это?""",,,,,
,S_21cfade2,"S ""Хватит спрашивать у меня это!""",,,,,
,Aside2_cb4733dc,"Aside2 ""Я могу просто спросить у Сай'мона. Но я этого не делаю. Хочу, чтобы ты сама мне все это рассказала.""",,,,,
,S_50fd3968_10,"S ""...""",,,,,
,S_22a015fe,"S ""Это просто работа ради еды. Не более.""",,,,,
,Aside10_478d9bf3,"Aside10 ""Хорошо, тогда сконцентрируйся на этом. Я думаю, скоро будет твоя 'еда'.""",,,,,
,S_1c968c4c_3,"S ""!!!""",,,,,
,narrator_dec0ee71_1,"""*Фап* *фап* *фап*""",,,,,
,narrator_9c7e4c32,"""Сара начала еще быстрее двигать рукой.""",,,,,
,S_62a76d54,"S ""(Ах... скорей бы...)""",,,,,
,Aside2_00e0bb15,"Aside2 ""Я думаю, это будет прекрасное зрелище.""",,,,,
,narrator_dec0ee71_2,"""*Фап* *фап* *фап*""",,,,,
,narrator_9e784a3e,"""Тентакль начал набухать.""",,,,,
,Aside10_ad6ff527,"Aside10 ""О да, детка, ему это нравится. Полагаю, осталось совсем чуть-чуть!""",,,,,
,Aside11_77952472,"Aside11 ""Не думай останавливаться.""",,,,,
,S_a4b31029,"S ""(Ах... )""",,,,,
,narrator_dec0ee71_3,"""*Фап* *фап* *фап*""",,,,,
,narrator_39ca7be9,"""Тентакль набух в максимальную величину.""",,,,,
,S_739d79fe,"S ""(Он так набух... ах... )""",,,,,
,Aside2_1267fc33,"Aside2 ""Дело сделано, а теперь приготовься принять ее.""",,,,,
,Aside4_18f7aa73,"Aside4 ""Ее будет оооочень много.""",,,,,
,S_1c968c4c_4,"S ""!!!""",,,,,
,S_cdc0b3d0,"S ""ААААААААААА.""",,,,,
,narrator_adc1a29c,"""Сара убирает руки от тентакля и открывает пошире рот.""",,,,,
,narrator_0e00ed91,"""*ПЩЩЩЩ*{w=1.0}{nw}""",,,,,
,narrator_0e00ed91_1,"""*ПЩЩЩЩ*{w=1.0}{nw}""",,,,,
,narrator_34ea3b29,"""*ПЩЩЩЩ*{w=1.0}""",,,,,
,S_a3b35f4d,"S ""МММММ...""",,,,,
,narrator_eb705f62,"""Огромная струя выстреливает Саре в лицо.""",,,,,
