location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_60d323af,"""Пройдя несколько поворотов Сара и Стуков входят в комнату с ванной.""",,,,,
,A_2b33453f,"A ""Ну что, может, мне потереть тебе спинку?""",,,,,
,S_220487f1,"S ""(Ну уж нет!)""",,,,,
,S_056980ca,"S ""!!!""",,,,,
,S_23c1c4b6,"S ""Ты снова за свое? Я же сказала, что не бывать этому!""",,,,,
,S_0c570f3c,"S ""Х-хватит это спрашивать...""",,,,,
,A_bcb3d3c5,"A ""Ха-ха-ха. Надежда умирает последней. Ладно, в следующий раз так в следующий раз, наслаждайся.""",,,,,
,narrator_c377c00a,"""Стуков покидает комнату.""",,,,,
,S_03454d5c,"S ""...""",,,,,
,S_4fcf52b2,"S ""Он вообще слышит, что я ему говорю?""",,,,,
,S_03454d5c_1,"S ""...""",,,,,
,S_b2ec3d76,"S ""(Извращенец.)""",,,,,
,narrator_b7e99035,"""Сара начала раздеваться.""",,,,,
,S_2ff9d762,"S ""(Неужели этот бассейн и правда живой, а эта жидкость... Интересно, что это?)""",,,,,
,narrator_69457de4,"""Осторожно Сара встает в бассейн.""",,,,,
,C_5a527188,"C ""(Так и будешь стоять?)""",,,,,
,S_5a13edac,"S ""Да погоди ты... Мне нужно привыкнуть.""",,,,,
,narrator_1310d56f,"""Через некоторое время Сара полностью легла в бассейн.""",,,,,
,narrator_17b9eaca,"""Бассейн слегка вибрировал. Это создавало небольшие волнения жидкости и Саре казалось, что рядом еще кто-то есть.""",,,,,
,S_ce945393,"S ""Сай'мон, тут точно никого нет?""",,,,,
,C_2a5882a9,"C ""(Я понимаю, что ты не видела ничего подобного, но будь уверена, сейчас тут только я.)""",,,,,
,S_77d3c280,"S ""Хорошо. А что это за жидкость?""",,,,,
,C_b0e960f7,"C ""(Эта жидкость сделана специально для быстрой регенерации и мутации клеток организма, у нее очень большой спектр действий.)""",,,,,
,C_0abd3c6c,"C ""(Рой может использовать эту жидкость для самых разных задач, начиная с регенерации тканей и заканчивая выведением отмерших клеток из организма, что на данный момент происходит с тобой.)""",,,,,
,C_acbb41db,"C ""(У нее очень сложный состав. Не уверен, что ты поймешь, если я расскажу тебе детально.)""",,,,,
,S_a08cb325,"S ""А она точно безопасна?""",,,,,
,C_1a0be538,"C ""(Да, в данный момент она абсолютно безопасна для тебя.)""",,,,,
,S_056980ca_1,"S ""!!!""",,,,,
,S_251c4cce,"S ""Для меня? Что ты имеешь в виду?""",,,,,
,C_42aee38e,"C ""(Повторюсь, это все очень сложно. Я не уверен, что ты меня поймешь.)""",,,,,
,S_6abeafba,"S ""Я все равно хочу знать!""",,,,,
,C_2256bd51,"C ""(Хорошо, но потом не говори, что я не предупреждал.)""",,,,,
,C_2e2a6257,"C ""(То место, где ты сейчас лежишь, называется 'Омут рождения'. Он позволяет Рою в разы ускорять клеточную мутацию организмов, что находятся в нем. Эта жидкость может полностью восстанавливать поврежденные органы, во много раз ускоряя их клеточную регенерацию.)""",,,,,
,C_c7550e34,"C ""(Правда, это занимает длительное время и, находясь внутри, организм остается совершенно уязвимым. Омут рождения является основой для всех остальных зданий зергов и содержит в себе генный код остальных строений. Из-за этого Рой тщательно обороняет их.)""",,,,,
,C_da914483,"C ""(Помнишь то чувство, когда ты первый раз была тут? Ты почувствовала такую легкость и прилив сил.)""",,,,,
,S_52275eeb,"S ""Да, помню. А еще я испытывала небольшое головокружение.""",,,,,
,C_617ad95a,"C ""(Рой вылечил все твои болезни и повреждения, даже о которых ты не догадывалась. Головокружения это нормальная реакция человека на омут рождения, не переживай, скоро ты привыкнешь.)""",,,,,
,C_636340ac,"C ""(Омут рождения может исцелить даже самые сложные повреждение за считанные часы.)""",,,,,
,S_3ccc91af,"S ""(Если бы мы могли завладеть этими технологиями.)""",,,,,
,C_98c88eb1,"C ""(Это нельзя назвать технологиями, но да, это многое бы изменило. Однако это очень сложный процесс, вы далеки от таких знаний...)""",,,,,
,C_43d297c6,"C ""(Могу рассказать тебе еще больше об этой жидкости, если ты готова.)""",,,,,
,S_5a2203f0,"S ""Рассказывай.""",,,,,
,C_52851b13,"C ""(За основу этой жидкости Рой взял субстанцию, из которой появились самые первые зерги.)""",,,,,
,S_9f6dfc90,"S ""Фу, а вот это мог бы и не говорить... Мне даже стало как-то не по себе...""",,,,,
,C_17ecfb11,"C ""(Также эту жидкость можно безопасно употреблять вовнутрь организма. Я бы даже сказал рекомендуется.)""",,,,,
,S_056980ca_2,"S ""!!!""",,,,,
,S_76f0cf5b,"S ""Выпить что-то такое???""",,,,,
,C_07708bc3,"C ""(Сначала будет немного непривычно, но со временем это чувство пропадет.)""",,,,,
,S_26666037,"S ""Я не собираюсь ее пить!""",,,,,
,C_bba7e2b5,"C ""(Сейчас нет прямой необходимости это делать, все твои жизненно важные органы в порядке. Но если будешь плохо себя чувствовать, то ты знаешь, что нужно сделать.)""",,,,,
,S_03454d5c_2,"S ""...""",,,,,
,C_e38d6efb,"C ""(Также хочу тебя предупредить: омут рождения безопасен лишь для органики, так что заходить в него нужно только обнаженной.)""",,,,,
,S_03454d5c_3,"S ""...""",,,,,
,S_bbab7fee,"S ""Как удобно... У вас, Роя, есть вообще что-то, не связанное с извращениями?""",,,,,
,C_5fda4996,"C ""(Все функции Роя не предназначены для людей, из-за этого для тебя это кажется 'извращениями'.)""",,,,,
,C_4db817e0,"C ""(Субстанция в омуте рождения распознает твой костюм как мертвые ткани и начнет очищение, уничтожая их. И ты останешься без костюма.)""",,,,,
,C_a369f77a,"C ""(Мы, конечно же можем попробовать залезть сначала в белье, так будут меньшие потери, у тебя останется кост...)""",,,,,
,S_ef23727a,"S ""Так! Все, хватит, остановись! Я не буду ничего проверять.""",,,,,
,C_efdb08b5,"C ""(Ладно, но теперь и мне стало интересно, информации по этому я найти не могу.)""",,,,,
,S_c1a68a0c,"S ""Даже не думай!""",,,,,
,C_273af671,"C ""(...)""",,,,,
,C_e3d34302,"C ""(Достаточно информации об жидкости или еще требуется подробности?)""",,,,,
,S_252831ab,"S ""Это не всё? Есть еще что-то?""",,,,,
,C_ee720847,"C ""(Да, есть. Но, я думаю, ты еще не готова это узнать.)""",,,,,
,S_03454d5c_4,"S ""...""",,,,,
,S_35c9c030,"S ""Что же ты хотел сказать?""",,,,,
,C_2b0fc832,"C ""(Когда будешь готова, я тебе расскажу.)""",,,,,
,S_03454d5c_5,"S ""...""",,,,,
,S_03454d5c_6,"S ""...""",,,,,
,S_03454d5c_7,"S ""...""",,,,,
,S_03454d5c_8,"S ""...""",,,,,
,S_31ccf93f,"S ""Ладно, все равно у меня нет выбора... Это единственный способ стать чистой...""",,,,,
,narrator_d9e46957,"""Сара продолжала лежать в бассейне.""",,,,,
,narrator_3d35ec2b,"""Спустя некоторое время ей удалось расслабиться.""",,,,,
,S_7f6aa1f5,"S ""(А не так уж и плохо, если закрыть глаза на то, как это все выглядит. И запах этой жидкости не такой уж и странный.)""",,,,,
,C_08697494,"C ""(Я рад, что ты наконец поняла, что тут нет ничего страшного.)""",,,,,
,S_c49980ed,"S ""Надеюсь, что так. Но было бы лучше, если бы этот бассейн выглядел как то по-другому...""",,,,,
,C_194b2cca,"C ""(Срочно же свяжусь с владычицей, чтобы она достала тебе ванну для людей!)""",,,,,
,S_c5eed1f3,"S ""Да ну тебя!""",,,,,
,narrator_0e375c9a,"""Сара продолжала лежать и расслабляться.""",,,,,
,narrator_5035d515,"""Она даже не заметила, как быстро прошло время.""",,,,,
,narrator_f831e378,"""Через несколько минут Сара спокойно встала и оделась.""",,,,,
,S_ac6702df,"S ""Я чувствую себя по-другому. Даже не знаю, как это описать... Как будто бы легче.""",,,,,
,C_b0aa5e64,"C ""(Поздравляю, ты чистая.)""",,,,,
,S_1327a4f5,"S ""Ну все, пора звать Стукова.""",,,,,
,narrator_b02ebedc,"""Сара нажимает на кнопку, открывается дверь, в комнату входит Стуков.""",,,,,
,narrator_766450e2,"""Войдя в комнату, Стуков некоторое время рассматривал Сару.""",,,,,
,A_0f9446ba,"A ""С легким паром, дорогуша!""",,,,,
,S_0a149b78,"S ""А?""",,,,,
,A_031626ba,"A ""Так всегда говорят на Земле людям после бани.""",,,,,
,A_38d77075,"A ""А, не важно, пошли обратно в камеру.""",,,,,
,narrator_de3f3f8b,"""Стуков отводит Сару обратно.""",,,,,
,narrator_0cee2da3,"""После водных процедур Сара чувствует себя чище и лучше. Уровень ее стресса понижен. Уровень гигиены Сары достиг нормы.""",,,,,
,narrator_70917b88,"""Пройдя несколько поворотов Сара и Стуков входят в комнату с ванной.""",,,,,
,A_c87e15e9,"A ""Вот мы и пришли, развлекайся. И это самое...""",,,,,
,S_96ecd7bc,"S ""Нет!""",,,,,
,A_7b4908d7,"A ""Ч-что нет?""",,,,,
,S_29b07833,"S ""Ты каждый раз когда мы сюда приходим спрашиваешь, нужно ли мне потереть спинку, вот я и сразу отвечаю: нет, мне не нужно тереть спинку!""",,,,,
,A_7cf821c2,"A ""Ха-ха-ха. Хорошо-хорошо, я рад, что ты помнишь о моем предложение. Вдруг передумаешь, то ты знаешь где меня искать.""",,,,,
,A_20c97bb7,"A ""А теперь я оставляю тебя.""",,,,,
,narrator_a470f8fe,"""Стуков посвистывая какой-то непонятный веселый мотив направился к выходу из комнаты.""",,,,,
,S_1387ad6e,"S ""...""",,,,,
,S_d69cfda2,"S ""Наконец-то я смогу помыться и расслабиться.""",,,,,
,narrator_a61cbbdb,"""Сара не торопясь начала раздеваться после чего, залезла сразу же залезла в 'ванную'. Ее тело все больше начало погружаться в жидкость которая находилась внутри.""",,,,,
,S_2af6c9da,"S ""Ааааааххх... как же хорошо...""",,,,,
,narrator_bd969b77,"""Жидкость сразу же начала очищать кожу Сары.""",,,,,
,S_020b65ea,"S ""Ммм... хихи, а знаешь это чувство очень приятно.""",,,,,
,C_4525e5cb,"C ""(А ты я вижу пристрастилась к купанию в омуте рождения.)""",,,,,
,S_9077eab2,"S ""Ну когда ты мне рассказал про него больше, то я поняла, что мне тут ничего не угрожает и беспокоится не о чем, правда ведь?""",,,,,
,C_6b01f98c,"C ""(Абсолютно.)""",,,,,
,S_cf8022c0,"S ""Да и я заметила, что когда я тут провожу время то у меня настроение становится куда лучше.""",,,,,
,S_9076f973,"S ""Ведь, всегда хорошая ванна может снять любое напряжение.""",,,,,
,S_0d2eff5c,"S ""Кстати, Сай'мон у меня появился интересный вопрос.""",,,,,
,C_0997659e,"C ""(Я слушаю тебя.)""",,,,,
,S_e22d0c38,"S ""А можно изменить температуру этой жидкости?""",,,,,
,C_ab927eb5,"C ""(Для чего это? Сейчас температура подобрана специально для эффективной работа омута рождения.)""",,,,,
,S_905320c0,"S ""Ну вообще, знаешь какой это кайф лежать в горячей ванной... отдыхать... выпивать напитки.""",,,,,
,S_5ea9136c,"S ""Аааа... откуда же тебе об этом знать...""",,,,,
,C_b9cc9510,"C ""(Я часто замечал такой аспект в ваших буднях...)""",,,,,
,S_0bec9189,"S ""Снова копался в моем прошлом...""",,,,,
,C_eca73731,"C ""(Да, и это необходимо, в Рое очень мало информации такого рода о вас терранах. Из-за этого мне приходится это делать.)""",,,,,
,S_06145aa5,"S ""Ай ладно, на самом деле я не против, возможно ты тогда хотя бы поймешь меня в некоторых ситуациях. Так, что ты там хотел сказать?""",,,,,
,C_011e52b2,"C ""(Я хотел сказать, что это странно, у вас действия под названием отдых, иногда совершенно противоположно оказываются на организм. Вот возьмем твой пример, горячая ванна и алкоголь.)""",,,,,
,C_827172db,"C ""(Ваш организм так устроен, что эти вещи лучше не совмещать, да это вам необходимо для морального удовлетворения, но вы наносите вред своему организму, а это в будущем окажет влияние и на моральную составляющую.)""",,,,,
,S_2945b3f3,"S ""Сай'мон, знаешь... я уже начинаю жалеть о том, что завела этот разговор... Ведешь себя как мой начальник перед операцией.""",,,,,
,C_6fcca6bc,"C ""(Я сделал некоторый анализ и вывод такой: Думаю лучше мне не продолжать. Так как это не то место и не то время для этого разговора.)""",,,,,
,S_6ea814b5,"S ""А вот это ты правильно сделал. Но ты так и не ответил на мой вопрос...""",,,,,
,C_57b5104c,"C ""(Нет.)""",,,,,
,S_1387ad6e_1,"S ""...""",,,,,
,S_cc76da1e,"S ""А жаль... Но, на нет и суда нет.""",,,,,
,C_ec91de13,"C ""(Снова ваши терранские поговорки.)""",,,,,
,S_216f4735,"S ""Да, они самые.""",,,,,
,C_6052a8c3,"C ""(Возможно мне тоже начать их использовать?)""",,,,,
,S_c8c72310,"S ""Ха-ха-ха. Боюсь это представить даже. Ха-ха-ха, ну ты меня рассмешил.""",,,,,
,C_c4935147,"C ""(Смеется тот, кто смеется последний.)""",,,,,
,S_1387ad6e_2,"S ""...""",,,,,
,S_69e36921,"S ""Прекрати это делать...""",,,,,
,C_782ce25a,"C ""(Ладно.)""",,,,,
,C_1d39fabe,"C ""(Ха-ха.)""",,,,,
,S_1387ad6e_3,"S ""...""",,,,,
,S_e3aa4dbb,"S ""(Ч-что я натворила...)""",,,,,
,narrator_8220edf3,"""Какое-то время Сара лежала в ванной и просто отдыхала.""",,,,,
,S_7b223eaf,"S ""(Ммм, у меня в голове появилась отличная мысль, хи-хи, возможно мне стоит... поиграться с собой тут совсем чуть-чуть...?)""",,,,,
,narrator_8f58e5c4,"""Сара вспомнила как она мастурбировала в душевых кабинах кораблей на которой ей доводилось бывать, конечно убедившись что никто не войдет в самый опасный момент. Было в этом что-то волнующее, даже с её пси силой и возможностью ощущать людей.""",,,,,
,S_e27dc1b6,"S ""(Думаю это совсем неплохая идея...)""",,,,,
,S_65b97317,"S ""(Упускать такой шанс весьма глупо. Хи-хи-хи)""",,,,,
,S_042d99f4,"S ""(Тем более кажется тут никого нет.)""",,,,,
,narrator_b56fd14a,"""После этого она еще раз осмотрелась по сторонам, но комната была совершенно пуста, Сара никого не заметила. А странная дверь из плоти была наглухо закрыта.""",,,,,
,narrator_e56533c9,"""Сразу же после она решила устроится поудобней, она расставила ноги, и теперь могла удобно играться с собой. Было что-то необычное в том чтобы мастарубировать тут, в этой 'ванной', погруженной в странную зеленую жидкость.""",,,,,
,S_776b1a2d,"S ""(Мне нравится это странное ощущение... Эта жидкость, такая странная, но в ней так приятно лежать...)""",,,,,
,S_806ce46f,"S ""(Ооооу... это такое классное чувство... Мммм... моя грудь так хорошо отзывается когда я ее трогаю... Ооодаа...)""",,,,,
,narrator_10a05f94,"""Сара решила начать со своей груди, она начала ее гладить, сжимать. Она испытывали приятные чувства когда игралась со своей грудью.""",,,,,
,S_00221d8e,"S ""(Ммм, даа... еще...)""",,,,,
,S_1861ec59,"S ""(Если меня поймают... ааах... я просто скажу что мою грудь.)""",,,,,
,S_0b23ac93,"S ""(Я просто моюсь. Хи-хи...)""",,,,,
,S_9a766414,"S ""(Аххх... моя грудка...)""",,,,,
,narrator_4e5e90dc,"""Но этого было недостаточно, ей нужно было что-то ещё чтобы завести себя.""",,,,,
,S_7833441a,"S ""(Мммооу... Так хорошо, это было так давно как я делала это в воде.)""",,,,,
,narrator_0a5e27dc,"""Для Сары уже не было разницы, вода это или непонятная жидкость, прошло уже много времени, Сара привыкла к ней.""",,,,,
,S_ae4646f3,"S ""(Аах... жаль что тут нет душа или потока воды, я бы направила его на мою киску.)""",,,,,
,S_490b47f6,"S ""(На мою мокрую... ммм... грязную киску и помыла бы себя.)""",,,,,
,narrator_6b40a094,"""Сара возбудилась и ее вторая рука легла на киску, начав нежно поглаживать.""",,,,,
,S_e2a3bac5,"S ""(Ооох... это так неправильно, что я играю с собой тут.)""",,,,,
,S_281aea7a,"S ""(Вдруг меня кто-то увидит такой, во время того как я играюсь с собой...)""",,,,,
,S_a66cc58f,"S ""(И все это пока я в этой 'ванне'... мммгф... мерзкой 'ванне' из плоти, полной зеленой жижи.)""",,,,,
,S_fb26275d,"S ""Ахххх... мммм... мне нужно контролировать свой голос...""",,,,,
,narrator_a9aea93c,"""Громко застонав Сара погрузила несколько пальчиков внутрь своей киски, сжимая свою грудь ещё сильнее. В её голове все четче формировалась грязная фантазия.""",,,,,
,S_0f6d0a17,"S ""(Аааааа... это будет стыдно...)""",,,,,
,S_0f7e6076,"S ""(Если меня кто-то поймает тут то... оооуу... решат что я изврашенка.)""",,,,,
,narrator_82636813,"""Саре в пылу фантазии казалось будто за ней и правда кто-то наблюдает, но сейчас это только распаляет её похоть. Она быстрее задвигала пальцами в киске, а второй рукой сжала свой сосок.""",,,,,
,S_94ce9011,"S ""(Грязная извращенка которая мастурбирует... МММ.)""",,,,,
,S_02007d4a,"S ""(Пока на нее могут смотреть... аааах... А вдруг даже чувствовать мое тело.)""",,,,,
,S_ae6fc3a7,"S ""(Ооооу... через эту жидкость, она ведь живая.)""",,,,,
,narrator_acf27e60,"""Сара все больше распылялась, её рука двигалась все быстрее и быстрее. А ее пальцы на соске начали сжимать, теребить и всячески дразнить. Сара чувствовала что она близко.""",,,,,
,S_cc684300,"S ""(Ооох... ммм... увидят как я кончаю и мою киску...)""",,,,,
,S_e2da7f78,"S ""(Узнают как мне нравится эта мерзкая 'ванна'... МММ!!!)""",,,,,
,narrator_45c6390c,"""Руки Сары двигались в идеальной синхронизации, идеально сочетая движения пальцев внутри вагины и поглаживание соска. Она фактически потерялась внутри своей фантазии.""",,,,,
,S_15067423,"S ""(М-может меня найдут пока я ласкаю себя... ааах.)""",,,,,
,S_7bf197a1,"S ""(И я буду продолжать... ммм... совсем не зная что на меня смотрят... или просто делая вид... что я не знаю...)""",,,,,
,S_8f542652,"S ""(Ммпф... это будет так развратно, будто я с-специально мастурбирую на публику... АААах... )""",,,,,
,narrator_fe70663c,"""Сара уже была готова кончить, был нужен последний толчок и она резко вытащила пальцы из киски и начила яростно гладить свой клитор и силой сжимать сосок.""",,,,,
,S_b3e58961,"S ""(С-соки моей киски видны в воде... ООООУ!)""",,,,,
,S_c206f391,"S ""(Всем будет видно что я мастурбировала тут...)""",,,,,
,S_afef417e,"S ""({size=-5}Все будут знать....{/size})""",,,,,
,S_a1f10aa6,"S ""ДАААа.... я кончаюю...""",,,,,
,S_b584afa5,"S ""Я кончаю и меня могут увидеть! Но я не могу остановиться!!!""",,,,,
,narrator_8158a009,"""Наконец Сара кончила и не выдержав она снова стала погружать свои пальцы в вагину, стараясь усилить оргазм.""",,,,,
,S_daeecca2,"S ""Ааааааххх... да-да-да...""",,,,,
,S_81209b1d,"S ""Мммм... аххх...""",,,,,
,narrator_01b03c63,"""Сара полностью забыла обо всем, ей было без разницы заметит ее кто либо или нет. Она была полностью поглощена оргазмом.""",,,,,
,S_2276198b,"S ""Хах... ммм... ... аххх...""",,,,,
,intro_b43fd237,"intro """"",,,,,
,narrator_d4f594f3,"""Тело Сары содрогалось в муках страсти еще некоторое время, под аккомпанемент ее криков. Но вскоре все было кончено и её оставалось лишь лежать в этой странной 'ванной' и наслаждаться чистотой и приятным ощущением после оргазма.""",,,,,
,narrator_eca7015f,"""Прошло некоторое время.""",,,,,
,S_722cbca9,"S ""(Черт... в последнее время я заметила, что я начала все чаще играться с собой...)""",,,,,
,C_0dedb1e1,"C ""(Ну и что? Это же наоборот хорошо.)""",,,,,
,S_5dc24ac4,"S ""(А еще мне дается это все легче и легче... мое тело стало таким чувствительным...)""",,,,,
,C_42f10081,"C ""(Это совершенно нормально, твое тело адаптируется к тому, что ты ему даешь.)""",,,,,
,C_cf89c0b1,"C ""(Да и не забывай, это часть задания которое тебе необходимо выполнить.)""",,,,,
,S_6ea4ad7a,"S ""(Да, ты прав...)""",,,,,
,S_70b668ab,"S ""(Но меня больше пугает то, что мне хочется этого все больше и больше...)""",,,,,
,C_da7b44fa,"C ""(Ну тогда делай это больше.)""",,,,,
,S_37625fb3,"S ""(Как у тебя все просто...)""",,,,,
,S_119a4ac9,"S ""(Ладно, я и так тут уже слишком много времени сижу. Пора вылезать из 'ванной'.)""",,,,,
,narrator_64272467,"""Саре понадобилось некоторое время, чтобы надеть свои вещи и позвать Стукова.""",,,,,
,A_541d26ad,"A ""*Нюх* *Нюх*""",,,,,
,A_f3537abf,"A ""Ммм, от тебя так приятно пахнет.""",,,,,
