location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,AB_0010b721,"AB ""Организмов внутри недостаточно, продолжение вливания неэффективно.""",,,,,
,AB_cb4f095d,"AB ""Попытка завершить эксперимент, адаптация к малому количеству.""",,,,,
,S_ebab5b3f,"S ""(Ч-что он имеет в виду? К-какая адаптация...)""",,,,,
,AB_d5fcb2fe,"AB ""Адаптация завершена успешно.""",,,,,
,S_ee6d769a,"S ""(А? С-стой, даже не думай ничего делать, я сейчас слишком чувствительная!)""",,,,,
,AB_0c2943f4,"AB ""Начинаем выпуск эссенции.""",,,,,
,S_fcb32620,"S ""(Ч-чтооо??? Н-нет, не надо!!!)""",,,,,
,S_20b62215,"S ""МММММММММММММММ!!!""",,,,,
,S_3f4e3220,"S ""МММ!!! Ммммм!!! Мммм!!! Нет-нет-нет!!!""",,,,,
,narrator_4e5840ae,"""Все эти организмы начали выпускать непонятную жидкость внутри Сары и снаружи.""",,,,,
,AB_8c9e0640,"AB ""Реакция на субстанцию приемлема, продолжаем наполнение.""",,,,,
,S_a897c40d,"S ""(Аххххх, нет-нет-нет, щипит-щипит... ах-ах-ха-ха-ха.)""",,,,,
,S_f8a9c39c,"S ""Мнпххх... мммм!!!""",,,,,
,S_5a8c66f3,"S ""(Нет-нет-нет! Мое тело...я не могу... я-я... я кончаю!!!)""",,,,,
,S_70edec09,"S ""Мммм!!!""",,,,,
,S_d413f4a0,"S ""(Они продолжают испускать эту жидкость... мой живот... мое горло... мой рот!!! Все горит...)""",,,,,
,S_cb48ce8f,"S ""Ммм... ммм... ммМ!!!""",,,,,
,S_cec57f80,"S ""(Я перестаю понимать, ч-что происходит... аххх...)""",,,,,
,narrator_6d1635c3,"""Из организмов выделялись последние капли странной жидкости, которая сводила с ума Сару как снаружи, так и внутри.""",,,,,
,S_a5502371,"S ""Аххх...""",,,,,
,S_225e9847,"S ""(Ч-что это за жидкость... ахх... п-почему она так действует на меня...)""",,,,,
,AB_db0b7cc5,"AB ""Интересно. Эксперимент 2055 закончился, новая информация. Нужно улучшить организмы. Приходи завтра.""",,,,,
,S_c9ed2e97,"S ""Х-хорошо... хе-хе... н-надеюсь, я в-выживу...""",,,,,
,intro_9cc552e7,"intro """"",,,,,
,narrator_8c4206c8,"""После чего Абатур моментально зарылся вниз. Его не интересовала Сара, которая до сих пор не могла отойти от жжения внутри ее тела, стимулировавшего удовольствие.""",,,,,
,narrator_b6322ac6,"""Спустя некоторое время Сара надела свои вещи и направилась к выходу.""",,,,,
,narrator_e106bab6,"""Сара решила пройти через испытания Абатура и это приблизило ее к постижению связи с Роем.""",,,,,
,S_9702b858,"S ""(П-после всего, ч-что со мной сделал, он просто взял и ушел, даже не объяснив мне ничего...)""",,,,,
,S_5f290dbb_2,"S ""...""",,,,,
,A_d709835c,"A ""Чем вы там занимались? Я уже довольно долго тебя жду.""",,,,,
,S_34199a59_3,"S ""!!!""",,,,,
,S_04f8a222,"S ""Н-ничем...""",,,,,
,A_66d99796,"A ""Хах, ты выглядишь немного помятой. Точно не хочешь мне рассказать, что там произошло?""",,,,,
,S_12567218,"S ""Точно! Давай лучше пойдем отсюда.""",,,,,
,A_6a5532c7,"A ""Ха-ха, как скажешь, следуй за мной.""",,,,,
,S_4a0ac398,"S ""Сара зашла в помещение Абатура.""",,,,,
,S_9ede0ad6,"S ""Абатур? Я пришла, как ты и говорил.""",,,,,
,S_0ccae3b5,"S ""(Где он постоянно прячется?)""",,,,,
,AB_37c55fe3,"AB ""Нет прямой необходимости нахождения на поверхности.""",,,,,
,S_92c40332,"S ""(Каждый раз, когда он появляется из ниоткуда... это даже немного раздражает...)""",,,,,
,S_4d3570cc,"S ""...""",,,,,
,AB_8b57ddd9,"AB ""Отсутствие промедления, хорошо. Организмы готовы, можно начинать.""",,,,,
,AB_98c90840,"AB ""Нарушение сроков, задержка в эксперименте! Непозволительно!""",,,,,
,S_7a952f74,"S ""У меня были некоторые...""",,,,,
,AB_2544694f,"AB ""Не важно, важен эксперимент. Начинаем немедленно. Необходимо удалить одежду.""",,,,,
,S_2911defb,"S ""Хорошо...""",,,,,
,S_a7c049bd,"S ""От меня требуется все то же, как и в прошлый раз?""",,,,,
,AB_271ddd6c,"AB ""Да. Начинаю выработку улучшенных организмов, приготовься.""",,,,,
,S_3881a2a6,"S ""(Он вечно куда-то торопится... Но теперь я хоть знаю, что будет... и я готова!)""",,,,,
,AB_2cde0ef7,"AB ""Передача организмов.""",,,,,
,narrator_f2468cdd,"""В этот раз Сара была более сосредоточена.""",,,,,
,S_5e2779f0,"S ""*Гулп*""",,,,,
,S_a694dde2,"S ""*Охмпм*""",,,,,
,S_d39fd169,"S ""(Аххх, я не должна упустить их... я должна проглотить их всех...)""",,,,,
,S_169c06cf,"S ""Мнг... ммн... ммм...""",,,,,
,AB_3abe605a,"AB ""Темп поглощения приемлемый. Увеличиваю количество.""",,,,,
,S_cf3c2635,"S ""(Ч-что? Ты же сказал приемлемый... зачем увеличивать...)""",,,,,
,S_f3207b92,"S ""(Н-нет, стой... я и так еле справляюсь!!!)""",,,,,
,S_16e7e828,"S ""*Гулп... хомп.*""",,,,,
,S_b02d863b,"S ""Мнх...мн... ахх...""",,,,,
,narrator_2b4b8506,"""Саре пришлось еще быстрее начать поглощать организмы, которые вырабатывал Абатур в своем рту.""",,,,,
,S_ed00d6e8,"S ""(Аххх... они... они шевелятся внутри меня... я... я чувствую это...)""",,,,,
,S_d74da746,"S ""*Хамп, аамп*""",,,,,
,narrator_719f95cc,"""Как бы быстро Сара ни начинала принимать организмы, их становилось все больше.""",,,,,
,S_a662a462,"S ""(Их значительно больше, чем в прошлый раз... и чем больше я их проглатываю, тем приятней мне.)""",,,,,
,S_ac263ece,"S ""*Гулп хомп*""",,,,,
,S_e2f7dde3,"S ""*Омпх гулп*""",,,,,
,S_9b9c8682,"S ""Мннмммм!!! Мнн... мнгн...""",,,,,
,narrator_569a7a6e,"""Некоторые из организмов попадали мимо рта Сары и падали на ее обнаженное тело, цепляясь за возбужденные соски.""",,,,,
,narrator_3ca1a6ba,"""Тело Сары хорошо реагировало на происходящее, все это создавало бесперебойный приток удовольствия.""",,,,,
,S_0bfc7852,"S ""(Аххх... нет... ч-что это, почему они цепляются за мои груди?...{w} Они ч-что, специально это делают?)""",,,,,
,narrator_8e7e68f1,"""Но Сара никак не реагировала на это и не пыталась помешать им, она послушно сидела и продолжала поглощать как можно больше организмов, а жуки на ее груди принялись стимулировать ее твердые соски.""",,,,,
,S_f40c1725,"S ""(Аххх... нет... только не мои соски... Н-не играйтесь с ними... ахх... эти жуки...)""",,,,,
,AB_3b7c2a23,"AB ""Необходимая часть эксперимента, изучил тело. Нашел важные точки, нужна внешняя стимуляция.""",,,,,
,S_f3d533ed,"S ""*Амп гулп*""",,,,,
,S_58effafc,"S ""(Черт... кажется, зря я сегодня принимала пищу... м-мой желудок и так полон... а еще эти жуки внутри...)""",,,,,
,S_c2331fa1,"S ""(Чувствую, как они смешиваются с едой... аааххх... Это чувство просто невероятное...)""",,,,,
,AB_bcc21eb2,"AB ""Количество организмов внутри приемлемо. Переходим к завершающему этапу.""",,,,,
,S_ecd854df,"S ""(Как же х-хорошо, что я сегодня ничего не ела...)""",,,,,
,S_07c65099,"S ""(Я даже не знаю, влезло бы в меня все это.)""",,,,,
,AB_816e9fb7,"AB ""Необходимо больше организмом, продолжаю наполнение.""",,,,,
,S_cfdea33d,"S ""*Ааааамп гулп гулп*""",,,,,
,S_47cb377c,"S ""(Ах... их стало больше... он увеличил количество жуков...)""",,,,,
,S_0188e3d2,"S ""*Хомп хомп*""",,,,,
,S_9b8befc7,"S ""(О-он заполняет меня до краев... этими жуками...)""",,,,,
,S_9b69792d,"S ""*Гулп кхам аамп*""",,,,,
,S_13589a06,"S ""(Я-я больше не могу...)""",,,,,
,AB_27ccc024,"AB ""Насыщение внутри достигнуто.""",,,,,
,S_55ef06be,"S ""(Н-наконец-то...)""",,,,,
,AB_892d94c7,"AB ""Начинаю следующий этап.""",,,,,
,narrator_ce8c2f51,"""Абатур прекратил вырабатывать организмы и был готов к переходу на следующую фазу. Тело Сары находилось в состоянии сильного возбуждения.""",,,,,
,S_29879e7a,"S ""С-стой, подожди, я не готова.""",,,,,
,AB_b975d1d9,"AB ""Начинаю выпуск эссенции.""",,,,,
,S_fb678c0c,"S ""(О-он совершенно не слушает меня!!! Аххх.. нет... сейчас будет снова... это... ахх...)""",,,,,
,narrator_d33576c8,"""Пщщщщщ!!!""",,,,,
,S_765a96ec,"S ""Нет-нет-нет!""",,,,,
,S_ad17a58c,"S ""Мммммм!!!""",,,,,
,S_58c9c266,"S ""(Ахх, нет, как приятно! Я не могу...)""",,,,,
,narrator_b41e8fd5,"""Все организмы, как внутри, так и снаружи, начали выпускать жидкость.""",,,,,
,S_b2005187,"S ""(Ч-что это, в этот раз все совершенно по-другому!!!)""",,,,,
,narrator_f47b2be6,"""Пщщщщщ!!!""",,,,,
,S_32f2bbcd,"S ""Мнгпх!!!""",,,,,
,S_d9bd5b0a,"S ""(Они выделяют значительно больше жидкости... и во мне, и на мне... аххх...)""",,,,,
,narrator_7d4fd18a,"""Пщщщ!""",,,,,
,S_b7fe082f,"S ""П-прекрати... заполнять меня...""",,,,,
,S_828bcff8,"S ""В... в меня уже не влазит... еще чуть-чуть, и она пойдет верхом...""",,,,,
,narrator_a89dd73a,"""Пщщ!""",,,,,
,S_d6fae2fb,"S ""Наконец-то они перестали заливать меня... но это... аххх... эта жидкость, она все равно сводит меня с ума!""",,,,,
,S_2b317726,"S ""*Гулп*""",,,,,
,S_6821fabb,"S ""Ммммм!!!""",,,,,
,S_2bb52329,"S ""Хьаа...""",,,,,
,narrator_1a95fa27,"""Хоть организмы и прекратили выпускать эссенцию, Сара до сих пор получала массу удовольствия.""",,,,,
,S_8619f85d,"S ""(Оххх... мое тело... аххх.. оно все горит... и щиплет!!!)""",,,,,
,S_c5e43d8c,"S ""Аххх... мои сосочки, они просто горят, я должна их успокоить.""",,,,,
,S_05f4c568,"S ""Мммм! АХхх... нет...""",,,,,
,S_f4778cb0,"S ""Аххх... н-не помогает... сколько бы я ни терла свои соски, это совсем не работает.""",,,,,
,S_cd822c61,"S ""Но я не могу просто так это оставить, я хочу их тереть!!!""",,,,,
,S_33b6deb2,"S ""Ммм!!!""",,,,,
,AB_230fcb0f,"AB ""Внешняя стимуляция приемлема.""",,,,,
,S_dcf8f5cb,"S ""Ахх... нет... к-какая стимуляция-я-я... оохх... я просто хочу унять это чувство... ахх...""",,,,,
,S_02492707,"S ""(Но это совсем не помогает, а делает только хуже.)""",,,,,
,narrator_bf32f609,"""Другой рукой Сара принялась убирать жидкость со своего живота.""",,,,,
,S_8add4a73,"S ""Нет, аххх... прекрати... мой живот...""",,,,,
,S_cf8cda9b,"S ""Мммм!!! Сколько бы я ни пыталась унять это чувство, оно не прекращается. Наоборот, еще больше начинает меня заводить...""",,,,,
,S_488e4378,"S ""(Ч-что??? Только не это... эта жидкость впитывается в мою кожу!)""",,,,,
,S_efb6bbb9,"S ""Нет-нет-нет... аххх... п-перестань!""",,,,,
,S_e35688a0,"S ""Внутри, снаружи... везде...""",,,,,
,narrator_6fd371e1,"""Сара схватила одной рукой свое горло, чтобы унять чувство внутри. Но это вряд ли могло ей помочь.""",,,,,
,S_2be492cb,"S ""(Как мне избавиться от этого ощущения... аххх...)""",,,,,
,AB_a9d2c621,"AB ""Реакция приемлема. Нужно больше времени.""",,,,,
,S_1672445e,"S ""Ах... ахх... АХХХ!""",,,,,
,S_34b2e874,"S ""(Б-больше времени??? Я с ума сойду... если это продолжится.)""",,,,,
,S_697f1d23,"S ""М-мне нужно справиться с этим!""",,,,,
,S_7e18a5bc,"S ""Я должна справиться с жжением в горле...""",,,,,
,S_277e24fe,"S ""Но у меня мало что получается, ахх...""",,,,,
,narrator_8636d256,"""Сара начала сжимать еще сильнее свое горло, воздух частично перестал попадать внутрь.""",,,,,
,S_39436da4,"S ""Да, правильно, я должна сперва заняться своей грудью.""",,,,,
,S_bb35f49b,"S ""Ммм... как же приятно.""",,,,,
,S_b1097750,"S ""Аххх... эта жидкость втирается в мою грудь...""",,,,,
,S_0f7c99e2,"S ""Мои соски, они так пульсируют. Я не могу оставить их в таком состоянии!""",,,,,
,S_16ae1605,"S ""Да-да-да, ммм.""",,,,,
,S_2ac5803d,"S ""Я должна в первую очередь позаботиться о животе!""",,,,,
,S_a75ba809,"S ""Ах-ахх.""",,,,,
,narrator_f43465e1,"""Сара продолжала хаотично тереть свой живот, на котором была жидкость, все больше втирая ее в свою кожу.""",,,,,
,narrator_46da9798,"""Непонятно было, пыталась ли она унять это чувство или просто хотела поиграться со своим телом.""",,,,,
,S_c2e8daa3,"S ""(Эти организмы все продолжают двигаться во мне...)""",,,,,
,S_5837c51e,"S ""Ууу... ооо...""",,,,,
,S_0ebaa13a,"S ""(Только не это... только не это чувство!)""",,,,,
,S_ad5ebdb1,"S ""(О-оно приближается... нет... я не хочу!)""",,,,,
,S_2c8a66c3,"S ""Ооо, я должна перестать тереть свои соски, аххх...""",,,,,
,narrator_7180ee4d,"""Сара говорила одно, но ее руки делали совершенно другое. Она начинала все сильнее и быстрее играться со своими возбужденными сосками, будучи просто не в силах остановиться.""",,,,,
,S_9bc345d5,"S ""Я готова кончить, просто трогая свои соски, ооох.""",,,,,
,S_de974d7e,"S ""Н-не шевелитесь внутри меня, аххх... м-мое горло...""",,,,,
,narrator_73bc17f7,"""Сара еще сильнее сжала свое горло, ей стало сложнее дышать.""",,,,,
,S_297dae60,"S ""Ч-ч-чертовы жуки!""",,,,,
,S_b0b57571,"S ""(Ооохх, я должна перестать трогать это место!)""",,,,,
,S_8f0a3a59,"S ""(Но я не могу, это слишком приятно!!!)""",,,,,
,S_d5320e5f,"S ""Нет-нет-нет-нет!""",,,,,
,narrator_22c3a477,"""Сара сжала еще сильнее свои твердые соски.""",,,,,
,narrator_b7542de9,"""После этих слова Сара еще сильнее сжала свое горло.""",,,,,
,S_31b7ace3,"S ""{size=+5}ММММММ!!!{/size}""",,,,,
,S_6e8a637e,"S ""Я КОНЧАЮ!!!""",,,,,
,S_6821fabb_1,"S ""Ммммм!!!""",,,,,
,S_b3f79399,"S ""В-воздуха... мало...""",,,,,
,S_8f982b15,"S ""(Я кончаю из-за жидкости внутри меня и этих жуков!)""",,,,,
,S_e14b4349,"S ""Оооода-а-а-а-а!""",,,,,
,S_6c69de79,"S ""(Эти чувства просто сводят меня с ума!)""",,,,,
,S_49b551fd,"S ""(Я х-хочу продолжать... Мммм, к-когда же это пройдет...)""",,,,,
,intro_3d6a856b,"intro """"",,,,,
,AB_0624cb33,"AB ""Проверяю результат. Эссенции достаточно, состояние приемлемое. Цель достигнута.""",,,,,
,AB_5944d031,"AB ""Можем переходить к следующей фазе.""",,,,,
,S_3e205e28,"S ""Ч-что, прямо сейчас?""",,,,,
,AB_8000eee7,"AB ""Да, снимаю ограничения телепатии.""",,,,,
,S_f75e758c,"S ""Аххх... но в таком состоянии я не могу сконцентрироваться...""",,,,,
,S_b1fcf449,"S ""(Я-я до сих пор продолжаю получать легкие оргазмы...)""",,,,,
,AB_830687ab,"AB ""Нужное состояние достигнуто. Необходимо продолжать незамедлительно.""",,,,,
,AB_f656c445,"AB ""Установи пси-связь со мной.""",,,,,
,S_2d2c285f,"S ""Это будет непросто.""",,,,,
,AB_6d40d82a,"AB ""Готово, можешь начинать.""",,,,,
,S_ab49c023,"S ""Аххх... х-хорошо...""",,,,,
,S_2b9114ef,"S ""Наверное, это как с телепатией, но контакт с зергами. Надо просто отфильтровать все лишнее.""",,,,,
,narrator_2a57ae5e,"""Сара пытается сконцентрироваться и у нее с трудом это получается.""",,,,,
,S_a678c3c8,"S ""Но это лишь различные фрагменты, и их очень много... я вообще ничего не понимаю... и все как в тумане.""",,,,,
,AB_07e224ba,"AB ""Связь с Роем нестабильна, нужно улучшение.""",,,,,
,S_993633e6,"S ""!!!""",,,,,
,narrator_825b5d57,"""Сара почувствовала знакомое чувство внутри себя, это были те самые организмы, которые она поглощала до этого. Они снова начали шевелиться.""",,,,,
,S_406152bb,"S ""Аххх... н-нет, он-ни начали снова двигаться! Я только кончила, мое тело сейчас очень чувствительное.)""",,,,,
,S_30d46812,"S ""(Я чувствую всех их внутри меня... аххх...)""",,,,,
,AB_bfa58199,"AB ""Нужно больше концентрации.""",,,,,
,AB_c83e104f,"AB ""Больше стимуляции — лучше концентрация.""",,,,,
,S_f1051237,"S ""Ах... н-нет... не надо больше стимуляции...""",,,,,
,S_0d920d84,"S ""(К-как мне не отвлекаться, когда они снова внутри меня начали шевелиться? Аххх...)""",,,,,
,S_4cc6a3e4,"S ""(Это будет задачка не из легких... но я должна хотя бы постараться.)""",,,,,
,narrator_8c46d3f0,"""Сара снова пыталась сконцентрироваться, несмотря на все удовольствие, которое она получала от организмов внутри нее.""",,,,,
,S_42a8b759,"S ""Кажется, у меня получается! Я что-то вижу...""",,,,,
,S_e307a002,"S ""Я вижу себя, но это так странно.""",,,,,
,S_be026f6d,"S ""Это что, я вижу себя глазами Абатура?""",,,,,
,S_9a8d285e,"S ""Ммм, а я такая секси!""",,,,,
,ABside1_53473f04,"ABside1 ""Связь с объектом стабильна.""",,,,,
,narrator_22e4c865,"""Но сразу через несколько секунд связь оборвалась.""",,,,,
,S_b61f1360,"S ""Черт, очень сложно держать концентрацию в таком состоянии, если бы только эти жуки мне не мешали.""",,,,,
,AB_dfcc5c82,"AB ""Нужно больше информации.""",,,,,
,S_1415158e,"S ""Хорошо, сейчас попробую еще.""",,,,,
,S_3050a991,"S ""Думаю, стоит попробовать установить связь со Стуковым.""",,,,,
,S_792d51aa,"S ""(Интересно, чем сейчас занимается этот извращенец. По-любому какой-то мерзостью...)""",,,,,
,narrator_d440063d,"""Сара снова начала концентрироваться, в возбужденном состоянии ей дается это нелегко.""",,,,,
,S_678c152a,"S ""У меня получилось, я подключилась!""",,,,,
,S_eccc787e,"S ""!!!""",,,,,
,narrator_6b9e5a2c,"""Сара видела, как Стуков сидит на кресле, сделанном из органики, и удовлетворяет себя, используя знакомое Саре устройство. На устройстве постепенно менялись изображения, но все они были с участие Сары.""",,,,,
,S_aad6919f,"S ""Это же его устройство... он снова использует мои голограммы для своих утех...""",,,,,
,ABside1_5dd7c2a4,"ABside1 ""Требуется больше времени.""",,,,,
,S_fcee7817,"S ""Ч-что??? Но я не хочу на это смотреть... Аххх...""",,,,,
,A1side11_1100259d,"A1side11 ""Ну ч-что сучка, довольна? Это был мой 5-ый раз, но посмотри: я до сих пор такой твердый! Все это благодаря тебе.""",,,,,
,S_3e298227,"S ""Аххх, нет, ч-что это за чувство, н-нет!""",,,,,
,S_38f0ef9d,"S ""(Кажется, я не только вижу его глазами, но и могу чувствовать эмоции, которые он испытывает.)""",,,,,
,A1side2_6247d5c3,"A1side2 ""Думаю, сегодня мы побьем наш небольшой рекорд и сделаем это 12 раз, хе-хе-хе.""",,,,,
,S_f58473c4,"S ""Ахх... нет, я чувствую всю его похоть... и она сочится прямо мне в голову...""",,,,,
,A1side6_c34a84d7,"A1side6 ""Давай, сучка, я начинаю новый раунд!""",,,,,
,S_aa8e4bc2,"S ""(Аххх... нет, хватит, я не хочу это чувствовать, это не должно быть так приятно...)""",,,,,
,S_942faebd,"S ""Д-долго мне еще??? Аххх...""",,,,,
,A1side11_e93adb4e,"A1side11 ""Какое же у тебя развратное тело, я обожаю его.""",,,,,
,ABside1_ccf44a07,"ABside1 ""Связь с объектом стабильна.""",,,,,
,S_c155236c,"S ""Н-наконец-то!""",,,,,
,S_d267d806,"S ""...""",,,,,
,S_c6b321b0,"S ""(Нужно быть осторожной с этой связью...)""",,,,,
,AB_4b559878,"AB ""Нужно больше информации.""",,,,,
,S_8b5135f9,"S ""Хорошо, сейчас попробую еще.""",,,,,
,S_5cc8d9c7,"S ""Ах... Попробую установить связь с Сай'моном.""",,,,,
,narrator_d77ff7a3,"""Сара снова пытается сконцентрироваться, в возбужденном состоянии ей дается это нелегко.""",,,,,
,S_d7d6f948,"S ""Аххх... н-ничего не происходит. Я ничего не слышу.""",,,,,
,AB_d0e0e716,"AB ""Связь с Роем не установлена, объект вне зоны доступа.""",,,,,
,AB_9ee6703f,"AB ""Связь с паразитом не нужна, уже связаны. Необходима другая цель.""",,,,,
,S_3bd905ec,"S ""(Мог бы сразу мне сказать...)""",,,,,
,AB_4b559878_1,"AB ""Нужно больше информации.""",,,,,
,S_8b5135f9_1,"S ""Хорошо, сейчас попробую еще.""",,,,,
,S_b0d29d60,"S ""Возможно, стоит установить связь с Владычицей.""",,,,,
,narrator_d77ff7a3_1,"""Сара снова пытается сконцентрироваться, в возбужденном состоянии ей дается это нелегко.""",,,,,
,S_f6b8eee3,"S ""Черт... ничего не выходит...""",,,,,
,AB_c82242be,"AB ""Владычица защищена, связь невозможна.""",,,,,
,S_ef22dc19,"S ""(...)""",,,,,
,S_b14d14b8,"S ""(Не мог сразу сказать...)""",,,,,
,S_dfe4ba24,"S ""(Нужно попробовать установить связь с кем-то другим.)""",,,,,
,S_dacc11ce,"S ""(Думаю, стоит снова установить связь с Абатуром.)""",,,,,
,narrator_bf0836d6,"""Сара пытается сконцентрироваться и связаться с Абатуром. В возбужденном состоянии ей дается это нелегко.""",,,,,
,S_fcb84831,"S ""Снова получилось. Мне кажется, я начинаю понимать, как это работает.""",,,,,
,ABside1_b8018b69,"ABside1 ""Бессмысленная трата ресурсов.""",,,,,
,S_d267d806_1,"S ""...""",,,,,
,S_70789ecd,"S ""Гррр...""",,,,,
,AB_a9a010fe,"AB ""Нужен другой объект.""",,,,,
,S_0b00e8f2,"S ""Знаю-знаю, просто решила еще раз попробовать...""",,,,,
,narrator_94ea07dd,"""Сара снова пытается сконцентрироваться, в возбужденном состоянии ей дается это не легко.""",,,,,
