location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_HfftAreR,"S ""Хотя постойте, ты же не какой-то там пес или котяра... Слушай, а ты вообще моешься?""",,,,,
,S_ZTV8vUuo,"S ""...""",,,,,
,S_WirvsrCR,"S ""Действительно, зачем это им...""",,,,,
,S_4Cb6CtGc,"S ""Его ни разу не почистили от всех выделений, которые он произвел.""",,,,,
,narrator_C3h6q4hb,"""Сара еще какое-то время смотрела на зерглинга, валяющегося на полу.""",,,,,
,S_B7XiX2hW,"S ""Тебе-то все равно... А я с тобой надолго заперта в четырех стенах.""",,,,,
,S_89QhSFNB,"S ""Нужно поднять одного человека, который ответственен за твое появление тут... Пусть он и разбирается с твоей вонью!""",,,,,
,S_GCy5psCm,"S ""То, что ты сюда привел, начинает создавать проблемы.""",,,,,
,A_abX3wid3,"A ""Ему всего лишь нужно внимание... Не будь так безукоризненна.""",,,,,
,S_JnVF7pqB,"S ""Дело не в этом!""",,,,,
,S_NBbRN98q,"S ""От него воняет!""",,,,,
,A_UFeM4T7j,"A ""Все мы не без греха.""",,,,,
,S_MNn4JCdd,"S ""Он начала вонять с недавних пор, а не с самого начала...""",,,,,
,A_mJmRbuwB,"A ""Что ты тут с ним делала, что он начал вонять?""",,,,,
,narrator_DshQRjfe,"""Стуков осмотрел девушку с ног до головы и приблизился.""",,,,,
,A_rRCYYvn9,"A ""Марафоны?""",,,,,
,S_n2QcyzfK,"S ""К... К-какие еще марафоны?!""",,,,,
,A_SFj9pFdZ,"A ""Тьфу... Я уж начал надеяться, что он вывел тебя на путь просветления.""",,,,,
,S_sFSZQSeB,"S ""...""",,,,,
,S_fihZX6ed,"S ""Ты и не думаешь его мыть?""",,,,,
,A_jeDTqSYk,"A ""Естественно! Это запах самца! Запах дикой природы, грации... МОГУЩЕСТВА!!!""",,,,,
,A_sdvW4b5x,"A ""Я не собираюсь смывать его естество во всей красе.""",,,,,
,A_JYNdc6wH,"A ""Ты еще так мало смыслишь в жизни...""",,,,,
,S_G7vtdCdg,"S ""Мог бы просто сказать 'нет'.""",,,,,
,S_7EhsbsAD,"S ""Отведи меня тогда в банную комнату. Я сама смою это 'естество'.""",,,,,
,narrator_kmy96WmF,"""Сара попыталась как можно манернее спародировать с каким энтузиазмом Стуков распылялся о неправильности смывать этот запах.""",,,,,
,A_sUvjFvBM,"A ""А неплохо ты это придумала...""",,,,,
,A_jjE2SJrD,"A ""Рассказать про запах, попросить меня помыть его, зная что я не стану этого делать...""",,,,,
,A_HFY8tKFo,"A ""Может, ты хотела втайне поиграть с малышом в новых условиях и просто расстроилась, что не поддерживаю твои уловки?""",,,,,
,S_LHmk8XaN,"S ""Я всего-то хочу, чтобы он был чистым, извращенец!""",,,,,
,A_AFR6ZtT9,"A ""...""",,,,,
,S_ZciuYidM,"S ""Так ты отведешь меня?""",,,,,
,A_HuySkgwi,"A ""А ты его помоешь?""",,,,,
,S_ZSW2vA2R,"S ""(Не нравится мне эта его ухмылка.)""",,,,,
,S_g83VM9oH,"S ""Сам справится.""",,,,,
,A_ZeSzKe6i,"A ""Хех, отведу. Что еще остается.""",,,,,
,narrator_RE7tLAXx,"""Стуков смылся из банной комнаты, как только увидел, что Сара заметила его недвусмысленные намеки зергу.""",,,,,
,S_DHq7uRJT,"S ""Вот... Чертов извращуга! Каждый раз выгонять его становится все тяжелее и тяжелее!""",,,,,
,S_MmkuNKcy,"S ""Он что, сам не слышал, что от зерглинга неприятно пахнет? Или ему его запах самца все перебивает?""",,,,,
,S_QE5f7rSj,"S ""Хотя от него тоже временами пованивает... правда, запах другой, даже сложно передать его... Трупятиной, что-ли... хи-хи.""",,,,,
,S_YvyYPEbB,"S ""Пф... В любом случае он уже ушел и мешать не будет.""",,,,,
,narrator_JZYzoE33,"""[zergling_s_name!t] любопытно осматривал все кругом, давая понять, что он никогда не был в этой комнате. Для такого существа все должно было быть весьма в новинку.""",,,,,
,S_aNiU2SHP,"S ""Точно, интересно, ты вообще где-то бывал помимо моей комнаты... такое чувство, будто тебя сразу ко мне подкинули...""",,,,,
,narrator_a3qZPHSH,"""Стены и пол ничем не отличались от других комнат, разве что больших размеров резервуар мог вызвать интерес к изучению.""",,,,,
,S_QVvpVsgz,"S ""И чего ты крутишься вокруг меня? Мы сюда пришли не осматриваться, а купаться.""",,,,,
,Ze_evzMKKLM,"Ze ""Скр?""",,,,,
,narrator_GztX2ESQ,"""Для зерга все было в новинку. Он не торопился далеко отходить от Сары, поглядывая с настороженностью на ванну.""",,,,,
,S_TdfvMzRZ,"S ""И я на это согласилась... Но вонь-то от тебя просто ужасна!""",,,,,
,S_fwndzKwy,"S ""Давай быстрее с этим покончим и вернемся обратно.""",,,,,
,narrator_EZY3bmZx,"""[zergling_s_name!t] наклонил голову, игриво засматриваясь на раздевающуюся Сару.""",,,,,
,narrator_K282m9To,"""Осторожность рядом с зеленой жидкостью куда-то пропала, как только на свет появились желанные участки кожи.""",,,,,
,Ze_92g2VJds,"Ze ""СКР-СКР-СКР!""",,,,,
,narrator_7oNjJevB,"""Девушка не успела даже заметить, как зверь оказался погружен в полную ванну. Возбуждение играло не последнюю роль, зерглинг активно разбрызгивал жидкость по округе, зазывая самку к себе.""",,,,,
,S_keNzPeUf,"S ""Эй! Потише!""",,,,,
,S_g7LdHroP,"S ""Тебя так моя голая грудь раззадорила?""",,,,,
,narrator_58V6b8JP,"""Сара постаралась прикрыть оголенные части тела, вызывая только большую волну брызгов. Но уже от недовольства зерга.""",,,,,
,S_8fv4nV5M,"S ""Если бы я могла, то не раздевалась бы! Но я же прекрасно знаю, что тебя сюда не затащить по-другому...""",,,,,
,S_L4BVLTcc,"S ""Да и не в моих силах остановить расщепление не биологического материала в этой жидкости.""",,,,,
,narrator_ivAcrtrS,"""[zergling_s_name!t] едва ли контролировал себя, когда девушке пришлось убрать руки для захода в жидкость. Зерг с трудом понимал, что тут происходит и зачем самка привела его сюда, но стойко защищал ее от постороннего самца по дороге в это место. Так он думал.""",,,,,
,S_mPFzJwpc,"S ""Можешь так не крутиться вокруг меня? У меня даже волосы мокрые...""",,,,,
,narrator_GZC8KqDy,"""Девушка тяжело дышала, придерживая зерглинга ногами. Тот тоже пыхтел, но сидел более спокойно, чем впервые минуты.""",,,,,
,S_CX3QfHZ7,"S ""Сколько в тебе энергии!""",,,,,
,S_LqdEXcsJ,"S ""Тебе точно нужно устраивать марафоны. Кругов сто по комнате тебе будет достаточно, чтобы успокоиться?""",,,,,
,Ze_pGvf5Z3v,"Ze ""Скр...""",,,,,
,S_PBrUhZMB,"S ""То-то же. Это любого всегда успокаивало вмиг.""",,,,,
,S_HJYBaEqP,"S ""(Хотя зуб даю, его бы больше интересовали другие сто заходов...)""",,,,,
,narrator_mKYSeeyH,"""Сара чувствовала себя довольной, угомонив такое вредное существо. Она с облегчением ослабила хватку, не заметив никаких попыток протестовать.""",,,,,
,S_7q3TtN7i,"S ""Какой хороший мальчик... Теперь ты узнаешь, что такое личная гигиена.""",,,,,
,narrator_C8PNXnBe,"""[zergling_s_name!t] недовольно рычал, когда Сара стала натирать его шкуру окружающей их жидкостью. Девушка терла тщательно, жалея, что рядом нет мыла и губки.""",,,,,
,S_tA2GQib7,"S ""Я на твоем месте начала молиться. Если я не смогу отмыть этот запах так, то мы тут провозимся очень долго.""",,,,,
,Ze_sQZHrEmA,"Ze ""Скр...""",,,,,
,narrator_qtJLjNzL,"""Зерг довольно быстро сдался, позволяя девушке тереть его во всех складках и труднодоступных местах. Иногда ему удавалось даже получить от этого удовольствие.""",,,,,
,Ze_R6Fpq485,"Ze ""Скр-скр!""",,,,,
,S_d4jTfMfD,"S ""Что? Тут особенно приятно?""",,,,,
,S_7XGVLaVX,"S ""Не думала, что у таких бронированных бывают чувствительные места.""",,,,,
,narrator_tBTvHQru,"""Девушка останавливалась в тех местах, где после прикосновений [zergling_s_name!t] подрагивал. Хвост зерга смог бы заменить собой мотор для лодки.""",,,,,
,S_dFwUDkq8,"S ""Эй! Ну не так активно выражай свою признательность!""",,,,,
,S_LMFwC7Z3,"S ""Мы пришли сюда тебя мыть, а не меня. У меня вся голова и лицо в этой жидкости...""",,,,,
,S_XoT4aAoC,"S ""Угомони свой хвост.""",,,,,
,narrator_FDnK4Dt9,"""Сара предприняла попытки удержать мешающую часть тела под водой, но зерглинг только сильнее завелся от такой игры.""",,,,,
,narrator_ejJ88zLh,"""Девушка удивлялась, как спокойно он передвигается в ванной. Намного проворнее, чем получалось у нее.""",,,,,
,S_aJiV8UVd,"S ""Эй, стой! А ну прекрати сейчас же!""",,,,,
,S_DrWcv24d,"S ""Я еще не закончила с твоей задней частью, поэтому не вертись.""",,,,,
,S_Ur5Fpu7a,"S ""Чем дольше ты отвлекаешься, тем дольше мы тут задерживаемся.""",,,,,
,narrator_FraaKAPL,"""[zergling_s_name!t] игнорировал попытки девушки его успокоить. Наоборот, ему нравилось, как грудь самки покачивается от ее резких движений.""",,,,,
,S_VAokaQ4h,"S ""Без меня ты все равно отсюда не уйдешь. Рано или поздно тебе надоест.""",,,,,
,Ze_4iXm5Uj3,"Ze ""Скр-скр...""",,,,,
,S_j8D92vuL,"S ""Издеваешься надо мной? Я ведь все равно поймаю!""",,,,,
,S_tvDydpQb,"S ""И тогда я буду тереть жестче!""",,,,,
,S_655cafDc,"S ""Ах!""",,,,,
,narrator_GbntrWay,"""[zergling_s_name!t] резко остановился, роняя девушку на себя. Сара все еще держалась, но теперь ее сиськи были плотно прижаты к спине разыгравшегося зерглинга.""",,,,,
,S_rUMFfGG9,"S ""Чего такой довольный? Это и была твоя цель, негодяй?""",,,,,
,Ze_oCuB8Tf5,"Ze ""Скр-скр-скр...""",,,,,
,S_jbwwxtCk,"S ""Кто бы сомневался... Ими я тебя мыть не буду, поганец. Даже не надейся!""",,,,,
,Ze_oAo3Vqio,"Ze ""Скр...""",,,,,
,S_GHRrVaSf,"S ""Нет!""",,,,,
,narrator_tYjYsm2V,"""Зерг наконец успокоился, позволяя Саре как следует обтереть его спину, хвост и лапы.""",,,,,
,S_H5JNNwYi,"S ""Фух... Почти все. Осталось самое грязное...""",,,,,
,S_SAiYboEs,"S ""(Лишь бы эта жидкость его почистила. Я не переживу, если она ничего не сделает из-за его грубой шкуры.)""",,,,,
,S_VoA3PRJ6,"S ""(Хотя даже сейчас от него определенно меньше пахнет...)""",,,,,
,narrator_KVVXaMzp,"""Девушка собиралась уже натирать живот зерглинга, как почувствовала набухший член в опасной близости от ее запястья.""",,,,,
,S_J9PQXw3D,"S ""Ты... Маленький извращенец.""",,,,,
,narrator_E2ZTZSZT,"""Сара почувствовала смешанные эмоции по поводу своей находки. Она шла сюда с одной целью и собиралась ее добиться. Такой сюрприз все портил.""",,,,,
,S_WFHffLcc,"S ""(Но с другой стороны...)""",,,,,
,narrator_byoHfzMt,"""У девушки все еще оставались обязанности. Они никогда о них не забывала.""",,,,,
,narrator_G9dkGvGW,"""Почти никогда.""",,,,,
,S_WfrgTbth,"S ""(Что за мысли? Мы пришли сюда исключительно для помывки вонючки.)""",,,,,
,narrator_ahixh9iF,"""Девушка сомневалась, но не убирала руку, чувствуя пульсирующую плоть в считанных миллиметрах от своей кожи.""",,,,,
,S_DS9ius2n,"S ""Черт...""",,,,,
,narrator_d64G27i3,"""Пока Сара решала, что ей делать, зерг сам сделал первый шаг и толкнул член ей в руку.""",,,,,
,S_GbieuX9K,"S ""Ах!""",,,,,
,S_P2hzSUHw,"S ""Маленький паршивец!""",,,,,
,narrator_n6PzWyaK,"""Девушка хотела убрать руку, но в голове промелькнула интересная идея.""",,,,,
,S_JTgqCaJg,"S ""Ну, может быть... Если ты не будешь меня беспокоить ближайшие два дня, то это того стоит.""",,,,,
,narrator_hfMgFcd5,"""Член в руках ощущался по-новому. Шаловливая обстановка и закипающий адреналин в крови делали свое дело.""",,,,,
,Ze_AoPMcoJd,"Ze ""Скр-скр...""",,,,,
,S_DNjRkNW9,"S ""Нравится? Сразу стал таким спокойным и покладистым...""",,,,,
,S_AnsUY5FC,"S ""Стоит взять твое достоинство в цепкую хватку, и ты уже не такой резвый. Ручки творят чудеса?""",,,,,
,Ze_UtDKgoXt,"Ze ""Скр…""",,,,,
,S_SfuCdVYu,"S ""Чего и стоило ожидать.""",,,,,
,narrator_EmjQ9Pdy,"""Девушка чувствовала свое превосходство. Теперь не она бегала за зергом в попытке его помыть, а он сам лез к ней в руки.""",,,,,
,S_nL8Tq7eo,"S ""Там ведь нужно помыть с особой тщательностью, не так ли?""",,,,,
,narrator_FB9pYHRa,"""*Хлюп* *Хлюп*""",,,,,
,S_pVcsSBH7,"S ""Твой агрегат!""",,,,,
,narrator_JBHHCjWg,"""Сара начала процесс резво, сама перенимая возбужденное настроение зерглинга. Ей даже не нужно было читать его мысли, чтобы понять, насколько он доволен происходящим.""",,,,,
,S_D7HCSwKD,"S ""Ты с самого начала надеялся на это, маленький гадкий [zergling_s_name!t]?""",,,,,
,S_V8cw5fVr,"S ""Я не удивлюсь, если все это ваш коварный план со Стуковым?""",,,,,
,S_8imFFqhv,"S ""Хотя не-е-е-е-ет, быть такого не может...""",,,,,
,narrator_BQnbRPym,"""Девушка сильнее сжала ладонь на члене. Не болезненно, но ощутимо.""",,,,,
,Ze_Bc8igrBz,"Ze ""СКР-СКР-СКР!!!""",,,,,
,S_bnezoNQQ,"S ""Только не кончи преждевременно, а то не получится грандиозного финала.""",,,,,
,S_AhnmsgYP,"S ""И снова придется делать это... Не хочу, чтобы мы тут надолго застряли...""",,,,,
,narrator_Lhde492p,"""Сара на секунду не узнала собственный голос. Он звучал ниже и более властно, но от этого не менее сексуально.""",,,,,
,S_EPTQt63U,"S ""(Я и на такое способна?)""",,,,,
,narrator_MsTsZWFi,"""Девушка все больше заводилась, набираясь решимости закончить эти шалости до конца.""",,,,,
,S_cBorgLRK,"S ""Тебе повезло, что сегодня я была в том расположении духа.""",,,,,
,S_DTfcEP2m,"S ""Не представляю, чтобы я при других обстоятельствах дрочила кому-то в ванной.""",,,,,
,narrator_m9ghqEnA,"""Сейчас эта мысль про дрочку кому-то в душе или ванной вызывала легкое покалывание внизу живота. Девушка не понимала, что на нее так повлияло, но ей это нравилось.""",,,,,
,narrator_ppKc3Jcm,"""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,Ze_hDttRbzR,"Ze ""Скр...""",,,,,
,narrator_5EBtba2v,"""Зерг похабно вывалил язык из пасти, вдоволь наслаждаясь получаемыми ласками. Все пережитые манипуляции стоили того, чтобы самка уделила внимание его члену.""",,,,,
,S_Gq4RTSiG,"S ""Нравится, когда ухаживают за твоим дружком?""",,,,,
,Ze_D6oCpEfW,"Ze ""Скр-скр!""",,,,,
,S_nofx7RgD,"S ""Еще бы...""",,,,,
,narrator_aJ3YNmiZ,"""Саре нравился эффект вибрации от дрочки в воде. Ей оставалось только догадываться, какие ощущения испытывает зерглинг, когда вода по инерции продолжала движение руки девушки до самой головки.""",,,,,
,S_SLQexzCM,"S ""При таких бонусах ты бы купался тут каждый день... Нужно подумать об этом.""",,,,,
,narrator_jixgg8x8,"""Сара все больше заводилась, думая о том, как замечательно было бы совмещать приятное с полезным, купая зерга каждый день.""",,,,,
,S_mtEJQZZp,"S ""А ты, кажется, будешь и не против...""",,,,,
,narrator_6sgUmnQg,"""[zergling_s_name!t] полностью размяк, отдавая девушке над собой полный контроль. В других условиях он бы проявил дерзость и попытался настроиться на свой темп, но жидкость дурманно на него действовала.""",,,,,
,Ze_X6JKWPcE,"Ze ""Скр...""",,,,,
,narrator_ryvpoLND,"""Сара чувствовала медленное наполнение плоти кровью. Ей следовало как можно лучше постараться, чтобы все потребности зерглинга на сегодня были удовлетворены.""",,,,,
,S_LURqBX27,"S ""(А что, если... попробовать запустить его сперму как можно дальше?)""",,,,,
,S_ensHmHZv,"S ""Хи-хи-хи""",,,,,
,narrator_kYDDdjf7,"""Девушка подумала, что будь там Стуков, ему бы понравилась эта затея. Зерг не выглядел как тот, кто был против. Наоборот, Саре казалось, что ему это определенно понравится.""",,,,,
,Ze_ejuY4SC8,"Ze ""Скр...""",,,,,
,S_rzhPrwTh,"S ""Ты тоже в восторге от этой идеи?""",,,,,
,S_M7xDpmyW,"S ""Иногда меня поражает, какие мысли приходят ко мне в голову.""",,,,,
,narrator_hgmoyNbL,"""[zergling_s_name!t] не сильно понимал, о чем с таким энтузиазмом рассказывала самка, но чувствовал, что это что-то приятное. Член в руках прилично набух, вызывая у Сары улыбку.""",,,,,
,S_LDoA8pgp,"S ""Какой хороший мальчик... Уже хочешь кончить?""",,,,,
,narrator_WGwz3aBc,"""Сара плотнее сжала кольцо пальцев, ощущая, как кожа под воздействием жидкости стала еще приятнее на ощупь.""",,,,,
,S_m6F7sMF4,"S ""Только посмотри на себя... Тебя не придется обслуживать не один... И даже не два дня.""",,,,,
,S_aUt6Xtws,"S ""Я тебе даже немного завидую.""",,,,,
,narrator_EUZuvCsc,"""Девушка с каждым толчком готовилась к реализации своей неожиданной идеи. От предвкушения все внутри сжималось в возбужденном спазме.""",,,,,
,S_gr3mSXQ4,"S ""Получается, что ты будешь чист не только снаружи, но и внутри, хи-хи-хи?""",,,,,
,S_QxGUZQ5h,"S ""(Теперь я чувствую себя извращенкой. Интересные ощущения...)""",,,,,
,narrator_Usj7jkmx,"""*Хлюп* *Хлюп*""",,,,,
,Ze_6eRmn2Qq,"Ze ""Скр!""",,,,,
,narrator_SUgbsNpj,"""Расслабленные мышцы зерглинга в один момент резко напряглись. Теперь вся накопившаяся энергия сосредотачивалась в одном месте.""",,,,,
,S_pmZC429E,"S ""Ого... Твой член так пульсирует, что я чувствую вибрацию по всей руке. Ты решил кончить на славу?""",,,,,
,Ze_qaJx7oUa,"Ze ""СКР!""",,,,,
,narrator_BPvucAzE,"""Одного движения девушки, поднимающего головку члена над жидкостью, было достаточно, чтобы довести зерга до пика.""",,,,,
,Ze_kFbWBggS,"Ze ""СКР-СКР-СКР!!!""",,,,,
,narrator_HGU5umMS,"""[zergling_s_name!t] на секунду стал каменным, отдохнувшее тело отдавало себя на максимум при достижении оргазма.""",,,,,
,S_qhR8ym3P,"S ""{size=+8}У-у-у-уху-у-у-у!{/size}""",,,,,
,narrator_HJnmDoMc,"""Струя спермы слитным потоком вырвалась из члена, поражая Сару своей мощностью. Девушка с завороженным выражением лица смотрела, не отрываясь, на этот поток и его последствие.""",,,,,
,Ze_KMYEswr9,"Ze ""СКР!!!""",,,,,
,narrator_audaUuVE,"""Член продолжал выпускать белесую сперму, которая оставалась на поверхности ванны. Но Сару это уже не волновало, самый сильный поток уже прошел и ей оставалось только смотреть на результат.""",,,,,
,S_cG9b2pvH,"S ""(Если это было так все время... И он кончал в меня так! Черт...)""",,,,,
,S_fJ9a7TE2,"S ""А ты, оказывается, не так прост... Я поражена.""",,,,,
,narrator_MqLSGSGo,"""Зерглинг медленно приходил в себя, становясь привычно активным. Сара не замечала этого, полностью поглощенная размышлениями о том, насколько сильно струя спермы зерглинга била в ее матку.""",,,,,
,S_kj7sVjmZ,"S ""Фу-у-у-у-у-х... отлично поработали...""",,,,,
,narrator_ArUyr8FR,"""Девушка приблизилась чуть-чуть, пытаясь понюхать зерглинга.""",,,,,
,S_Cf79C9Qc,"S ""*Нюх-нюх*""",,,,,
,S_eCbTs2sc,"S ""Бесполезно... у его семени невероятно стойкий запах, вся комната пропитана им... Аж голова кругом от него идет... Бр-р-р-р-р...""",,,,,
,S_KMEssjCG,"S ""Нужно дать время...""",,,,,
,S_TNUDfhGZ,"S ""Отлично, теперь осталось отвести тебя обратно...""",,,,,
,narrator_QAD8SsXT,"""Сара продолжала смотреть на развалившегося на ее груди зерглинга.""",,,,,
,S_CEDVjsUR,"S ""С другой стороны... времени еще немного есть. Думаю, самое время заняться собой!""",,,,,
,intro_ZYUVN2vp,"intro """"",,,,,
,S_NzDostPX,"S ""Эй... вставай, я кому говорю!""",,,,,
,S_W5pEzTyY,"S ""Черт, а он все же тяжелый...""",,,,,
,S_e3a2EmGj,"S ""Хватит на мне валяться!!!""",,,,,
,Ze_VMMoCJuK,"Ze ""Ски-и-и-и-и-ир...""",,,,,
,S_EKagM5Tb,"S ""Ну что? Вижу, ты доволен. Неплохо я придумала, да?""",,,,,
,Ze_mzKrSk6W,"Ze ""Скр!""",,,,,
,S_bKAUzTAp,"S ""Да, я старалась.""",,,,,
,S_pYjpnzau,"S ""С учетом того, каким покладистым ты стал после этого, помывка окупила все затраты.""",,,,,
,Ze_bTtZs7pF,"Ze ""Скр?""",,,,,
,S_9U8coWpX,"S ""И я тоже довольна... Почти. Осталось еще одно дело.""",,,,,
,narrator_VgYXz6W8,"""Девушка наклонилась вниз, приближаясь к зерглингу максимально близко и делая глубокий вдох.""",,,,,
,S_GAyajQm9,"S ""УРА!""",,,,,
,narrator_Fs7qrimz,"""Зерг подпрыгнул на месте, не ожидая таких громких возгласов над собой.""",,,,,
,S_i9zhADrZ,"S ""Наконец эта вонь прошла! Я не могу поверить, что теперь можно дышать свободно...""",,,,,
,Ze_dqWeWjvz,"Ze ""Скр...""",,,,,
,S_MzNP9QXU,"S ""Если тебе было все равно на свою вонь, это не значит, что я не могу радоваться ее исчезновению.""",,,,,
,S_dD6ZugWJ,"S ""И не тебе жаловаться. Я полностью компенсировала твой прием ванны.""",,,,,
,S_DKgKyk6h,"S ""Скажи спасибо, что тут нет шампуня и мочалки. Иначе бы я действительно помыла тебя как следует...""",,,,,
,S_AoMkYvz9,"S ""Эта жидкость действительно чудо...""",,,,,
,S_MSpwmYCG,"S ""(Хотя, если посмотреть с другой стороны, она может залечить самые страшные раны, почему тогда ей не справиться с какой-то там вонью...)""",,,,,
,S_RdXRPEyc,"S ""Я же надеюсь, ты, извращуга маленький, не думаешь, что я привела тебя сюда, для... дойки...""",,,,,
,S_Mt4WzTgT,"S ""А то еще в привычку возьмешь...""",,,,,
,narrator_jRjwpNB8,"""Зерглинг испуганно посмотрел на угрожающее выражение лица Сары.""",,,,,
,Ze_tSSrpW96,"Ze ""Скр...""",,,,,
,A_9a5QeJPp,"A ""Я смотрю, вы тут продолжаете веселиться.""",,,,,
,A_77dSGcWr,"A ""Признаюсь, я поражен. Ты первая, кто вообще додумался до такого.""",,,,,
,S_hDaMW9if,"S ""Если бы тебя заперли с ним, ты бы тоже не отказался первым найти способ избавиться от этой вони.""",,,,,
,narrator_HhD7Fnaq,"""Стуков не отказал себе в удовольствии осмотреть ванную комнату, отмечая для себя интересные моменты""",,,,,
,A_D5dWhoqo,"A ""А чем вы тут занимались, а?""",,,,,
,S_Xm3Vtv4m,"S ""Знаешь, я вспомнила, что уже слишком с тобой заболталась!""",,,,,
,S_MteBpJsZ,"S ""Пора возвращаться, мы и так тут задержались.""",,,,,
,A_tcHxp6CK,"A ""А? Ну... Ладно.""",,,,,
,A_67WSUtwD,"A ""Расскажешь как-нибудь потом.""",,,,,
,S_QVpu7UXj,"S ""Боже... От чего так пахнет?""",,,,,
,S_AFFqmtEk,"S ""У меня уже начинает болеть голова.""",,,,,
,S_CaQBDoC2,"S ""Но как мне избавится от этого запаха? Я подозреваю его источник... Но не готова к этому.""",,,,,
,S_8WMqwr6T,"S ""Хм... Вроде бы и пахнет, но не критично.""",,,,,
,S_sxSyUbcs,"S ""Это может и подождать.""",,,,,
,S_ZEMgwTp6,"S ""Я ведь мыла его совсем недавно.""",,,,,
,S_sCsPyw7U,"S ""Зачем мне тратить на это время...""",,,,,
