location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_WDeJ7giR,"""Несмотря на ее ожидание, зверь не стал вступать с ней в конфронтацию. После провалившегося запугивания чудище пустилось в изначальный бег, оставляя девушку в клубе дыма.""",,,,,
,S_3GhNMucH,"S ""Кхе, кхе! Это что такое было? Он просто взял и убежал? ОТ МЕНЯ?!""",,,,,
,S_SnYBjCq8,"S ""Сначала преследовал меня, а как пришло время нести ответственность, так сразу в бега.""",,,,,
,S_dL5snaJK,"S ""Ну ничего... Мы тоже умеем бегать.""",,,,,
,narrator_fDqHQCxz,"""План созрел сам собой. Сара удивилась такому рвению. Хоть месть и была ценной, у девушки были варианты получить аналогичное удовольствие при таких же затратах усилий.""",,,,,
,S_DJPLpWbz,"S ""Оно действительно того стоит?""",,,,,
,S_oaRRohXB,"S ""Ай, ладно! Один раз живем.""",,,,,
,narrator_kApt5FGB,"""Сара оценила расстояние, на которое зверь успел от нее убежать. Ей хватило небольших усилий, а потом и одного прыжка, чтобы не только настигнуть урсадонта, но и зацепиться за него.""",,,,,
,S_M5pVFfiU,"S ""И-и-и-и-и-и-и-и-ха!!!!""",,,,,
,S_TFKvxXna,"S ""А ты резвый... Я это, конечно, еще по прошлому разу поняла. Но тогда тебя не приходилось седлать, хи-хи.""",,,,,
,narrator_4xoP9Zx2,"""Тело девушки подрагивало, не то от предвкушения, не то от железной хватки за монстра.""",,,,,
,S_juMDQG5y,"S ""Я… А на тебе не так уж и легко удержаться.""",,,,,
,narrator_dUFkcWwv,"""Девушка хваталась изо всех сил, ожидая, что чудовище попробует ее скинуть, но тот игнорировал чужое присутствие на себе. Сара ухватилась за его пышную шерсть, еще плотнее оседлав монстра.""",,,,,
,S_4377E8Cb,"S ""У тебя какой-то план? Ты чересчур странно себя ведешь. Я бы сказала,, даже непредсказуемо...""",,,,,
,S_kUEaPF7s,"S ""(Да и скорость в прошлый раз у него была куда выше...)""",,,,,
,narrator_ppug6cMD,"""Сара решила немного подождать, чтобы удостовериться в действенности собственного плана. Урсадонт продолжил игнорировать ее присутствие, и девушка решила действовать.""",,,,,
,S_hDSDncfF,"S ""Ах!""",,,,,
,narrator_3iiF4CZW,"""Саре пришлось немного ослабить хватку, чтобы соскользнуть вниз и уже закрепиться там. У девушки бешено колотилось сердце, ей казалось, что в последний момент ей не хватит ловкости схватиться или зверь резко двинет в сторону и она не успеет среагировать.""",,,,,
,S_h79aajL6,"S ""Хах! Это было рисково.""",,,,,
,S_bzjCR9so,"S ""Надеюсь, тебя не смутит мой близкий контакт с твоим уязвимым местом?""",,,,,
,narrator_M8Gwgy6n,"""Сару переполняли различные эмоции по поводу происходящего. Мысли о том, что она будет заниматься сексом в таком положении, еще и на ходу, вызывали множество противоречивых эмоций.""",,,,,
,S_DJ3xpKVd,"S ""(Черт... Что я вытворяю! Это чудище побуждает меня заниматься такими странными вещами...)""",,,,,
,S_REV4PNX3,"S ""(И не то чтобы первый раз с ним прошел без происшествий.)""",,,,,
,narrator_KxyaMPLb,"""Какая-то странная химия толкала террана на опрометчивые, но от того только более заманчивые поступки. Девушка стала продвигаться ближе к члену, натыкаясь на возбужденный половой орган.""",,,,,
,S_YBLUkT3U,"S ""Ой!""",,,,,
,S_ikhCbEyu,"S ""Вот как... Так ты совсем не против?""",,,,,
,S_PLNzgagR,"S ""Это была очередная ловушка с твоей стороны? Или хитроумный план?""",,,,,
,S_xpqk7FxN,"S ""!!!""",,,,,
,narrator_82yYvMDE,"""Саре показалось, что чудовище специально притормозило, пытаясь насадить девушку на свой член. Но его размеры были слишком впечатляющими, чтобы сразу проникнуть в киску Сары.""",,,,,
,S_cRkQWL5w,"S ""Ах! Ты! Ты это специально?!""",,,,,
,S_r5GfY4gE,"S ""А ты не так прост...""",,,,,
,narrator_RxYogiXT,"""Сару пожирало недовольство тем, что монстр снова пытается поймать ее в ловушку.""",,,,,
,S_MssYfHcL,"S ""Это я придумала этот гениальный план! Не смей присваивать его себе и снова пользоваться мной...""",,,,,
,narrator_PZqFJUPL,"""Девушка поддалась назад, едва удерживаясь на бегу. Урсадонт недовольно заурчал, но террану было по большей степени все равно на его реакцию. Она была преисполнена своей целью.""",,,,,
,S_NhW5LsSB,"S ""Арх… Не нравится, что идет не так, как ты хотел?""",,,,,
,S_fN5wfMor,"S ""Теперь я выбираю, когда член попадет в мою киску. Тебе остается только сдаться.""",,,,,
,narrator_mjybL5ja,"""Сара хотела потянуть немного времени, чтобы довести зверя до точки кипения. Но и ее собственное либидо требовало насадиться на достоинство, которое так соблазнительно находилось рядом.""",,,,,
,S_MWeNFe4s,"S ""(Нет... Я не могу так легко ему сдаться!)""",,,,,
,S_KvyxBziE,"S ""(Тогда получится, что он снова выиграл...)""",,,,,
,S_7Gs8LP9J,"S ""(Я не выдержу этого позора и... придется вернуться за реваншем.)""",,,,,
,narrator_sNbE2vpB,"""Мысли о реванше все сильнее закрадывались в голову террана: сколько бы она не сопротивлялась, но ее все сильнее и сильнее тянуло к существу.""",,,,,
,S_amfCVmpg,"S ""(А потом он снова нагло мной воспользуется и я буду приходить так до бесконечности!)""",,,,,
,S_hkH5LTtm,"S ""Не хватало еще стать личной дыркой дикой твари!""",,,,,
,S_ZpsZyy32,"S ""А-а-а-а-а-рг!""",,,,,
,S_GzEjD7Ne,"S ""Это я тут существо разумное! Я буду руководить процессом!""",,,,,
,S_BFvwoy7s,"S ""Слышишь меня, здоровяк?""",,,,,
,S_fudZQ6YJ,"S ""Готовься к мести!""",,,,,
,S_kmMhZ8UF,"S ""Ах… ААХ! Да… Черт…""",,,,,
,narrator_j4dKYKQQ,"""Сара не отдавала себе отчета, как вообще получилось, что она насажена на огромный член и безостановочно скачет на нем. Все, что ее волновало, как бы быстрее кончить и при этом удержаться на не менее огромном звере.""",,,,,
,narrator_3c4G6hCX,"""Урсадонт не сбавлял темп, толкаясь в теплое нутро с каждым шагом. Член не входил в самку полностью, что не давало существу покоя, но Сара еще могла контролировать процесс и остановить необратимое. Сознание девушки то включалось, то отключалось, без возможности постоянно обрабатывать получаемые ощущения.""",,,,,
,S_98fpJ2af,"S ""(К-как так получилось? Я с-собиралась его немного помучить... Что за феромоны у его члена, что я не могу устоять?)""",,,,,
,S_cSnSpBjB,"S ""(Или это все невероятный шарм прошлого раза? Х-хорошо хоть теперь я выбирала, куда ему войти...)""",,,,,
,narrator_XreZ7VoA,"""Сара не понимала, как такой огромный член ворвался в ее киску без всяких препятствий, потому что сейчас он проникал с большим усилием.""",,,,,
,S_JJhjEq7e,"S ""Т-ты разрываешь меня, мммм!!!""",,,,,
,narrator_QTFye44x,"""Стенки влагалища до предела растягивались вокруг пульсирующего органа, даря девушке ощущения на грани с оргазмом.""",,,,,
,S_B9fiRK5F,"S ""(Я не могу поверить… Что моя киска способна на такое!)""",,,,,
,S_DmTUpdHy,"S ""(Мне многое приходилось пережить... Но не настолько, мммм!!!)""",,,,,
,narrator_9fBAainA,"""Только невероятная химия между ними позволяла террану принимать что-то подобное по размеру так глубоко в себя.""",,,,,
,S_BH8hj4We,"S ""(Если он толкнется чуть сильнее... Он проткнет меня насквозь, ммм!!! Я этого не выдержу... Я и так на пределе!)""",,,,,
,S_MiEeXbNb,"S ""(Ах… Он еще и играется со мной! На поворотах его член... Т-так и просится войти в меня на всю длину.)""",,,,,
,S_m794xbcR,"S ""(Но я ему такой чести не устрою...)""",,,,,
,narrator_nr3zLTjk,"""Зверь готовился ускоряться, пытаясь получить удовольствие если не от полного погружения, то хотя бы от быстрого темпа. Урсадонт не понимал, почему раньше он заходил в самку по основание, а теперь ему приходилось довольствоваться меньшим.""",,,,,
,S_ZHgkFvjr,"S ""{size=+4}АХ? АХ!! Ч-что, нет, постой! Ты негодник!{/size}""",,,,,
,narrator_HdRHH9ps,"""Монстр стал издавать громкие возгласы, найдя для себя идеальный ритм. Киска девушки позорно хлюпала, позволяя урсадонту проскользнуть дальше от получаемого экстаза.""",,,,,
,S_tdAaGfT9,"S ""(М-мое тело сдается... К-как его член может зайти еще дальше?)""",,,,,
,S_pDHChaP2,"S ""(Ах! Его вой способен привлечь других... Я не могу этого допустить!)""",,,,,
,S_cPGYAo8o,"S ""Заткнись!""",,,,,
,narrator_h6dRdEnk,"""Вой прекратился, Сара не знала, сработает ли это на нем, но так как он также обладал сознанием, все получилось.""",,,,,
,narrator_fFQcrpVA,"""Сара не представляла, как ей ускорить финал и убраться побыстрее, но она чувствовала реакцию других особей в округе. Они приближались медленно и с интересом, девушка готова была поклясться, что они не откажутся присоединиться.""",,,,,
,S_VE2emKa4,"S ""Я не против попробовать еще парочку твоих друзей, но планы у меня были только на тебя...""",,,,,
,narrator_9XDaCnm5,"""Терран позволила себе пару секунд помечтать о том, что сулило ей ее глупое решение остаться в этом месте после прибытия подмоги. Остатки здравого смысла забили тревогу, отговаривая от безрассудной мысли.""",,,,,
,S_W8jeTmp7,"S ""(Черт, как бы это ни было заманчиво... Стоит просто насладиться мыслью и сосредоточиться на деле.)""",,,,,
,narrator_n78FkNun,"""Сара не стала ничего менять в ритме, он ее полностью устраивал. Она лишь сильнее вцепилась в шкуру зверя, двигаясь ему навстречу. Только теперь она ощущала, как головка опасно давила на шейку матки, грозясь войти слишком глубоко.""",,,,,
,S_FoU5K7BG,"S ""(Ах…Стоит быть осторожнее... Этот здоровяк может и не отпустить меня после такого!)""",,,,,
,narrator_C5aCnQHS,"""Девушку немного смущало то, насколько ловко существо орудовало своим достоинством на такой скорости. Член ни разу не выскользнул наружу, как будто зверь часто проворачивал такую авантюру.""",,,,,
,S_YYadvktH,"S ""ААмм... У м-меня такое ощущение... Что я нашла скрытого главаря извращенцев... Н-на этом корабле.""",,,,,
,S_JmbqDRma,"S ""Г-главное... Ах, чтобы ты не пересекал эту черту!""",,,,,
,narrator_E7riiFaQ,"""Урсадонт злорадно прорычал, заставляя думать Сару, на какие еще ухищрения способен этот зверь. От этих мыслей девушка сильнее сжала член в себе, чувствуя, что эта стимуляция очень нравится монстру.""",,,,,
,narrator_HKRF7q4b,"""Террану пришлось быстро пожалеть о своей непроизвольной реакции. Зверь захотел большего, вынимая член почти полностью и на огромной скорости вгоняя его обратно.""",,,,,
,S_NMfWxcEx,"S ""МММММ!!!""",,,,,
,S_rpTUQdBF,"S ""Ч-ЧТО ТЫ ТВОРИШЬ?""",,,,,
,S_FVzX4ATC,"S ""У... У-у тебя не получится войти дальше!""",,,,,
,narrator_nzAATvDp,"""Резкий толчок прошел волной по всему телу, не только пугая Сару, но и доводя до звездочек перед глазами. Тело реагировало непривычно, девушка не до конца могла понять, что испытывает из-за непрерывных фрикций.""",,,,,
,S_MbbJyHmn,"S ""(Боже... Ч-что он удумал? Проход в матку слишком узкий... Он туда не войдет!)""",,,,,
,narrator_CA47WGKQ,"""Монстр не сбавлял мощи своих толчков, создавая непрерывную вибрацию. Сара в блаженстве откинула голову, мечтая только не упасть в самый ответственный момент.""",,,,,
,S_ssAUMm9N,"S ""Что ты со мной делаешь? Я... Н-не на это рассчитывала, ммм!!!""",,,,,
,narrator_YMz9WGqy,"""От блаженства терран расслабилась, насколько это было возможно в ее положении. Под напором здоровенная головка наконец проникла глубже, застряв из-за своей формы.""",,,,,
,narrator_oKjQFSPL,"""Еще чуть-чуть и девушка могла отпустить руки, забыв, что ей все еще необходимо держаться за него.""",,,,,
,S_3FK7XDcT,"S ""!!!""",,,,,
,narrator_XHAfivyZ,"""ГРАААА!!!""",,,,,
,S_HfiKgtBW,"S ""ОХ, ЧЕРТ!!!""",,,,,
,narrator_TJKB6YCk,"""Тело девушки задрожало, испытывая новые смешанные эмоции. В глубине сознания Сара ощущала восторг от того, что такой член смог поместиться в ее киску. Какая-то ее часть ликовала от происходящего разврата.""",,,,,
,S_jrLrTihg,"S ""Ха-аа… О-он так глубоко! Он насадил меня полностью! Он трахает меня в матку!""",,,,,
,S_BLqXnfWK,"S ""ММММх! Я н-не могу...""",,,,,
,narrator_NDHwmpfM,"""Оргазм пробрался сквозь обилие ощущений, доводя Сару до грани отключки. Тело продолжало тряски от долгожданной разрядки и члена, распирающего самую чувствительную часть девушки.""",,,,,
,S_siNEZsKj,"S ""(Ч-что он вытворяет! Я никогда бы не подумала, что мне понравится что-то подобное!)""",,,,,
,narrator_cj8oH2LP,"""Террану хотелось кричать от получаемого удовольствия, но сквозь всю пелену она помнила о никуда не ушедшей угрозе.""",,,,,
,S_353ussxQ,"S ""(Э-это все... Просто невероятно! Н-но я все же не хочу закончить тут свое существование. Я все еще помню опыт Лиззары и их ненасытность.)""",,,,,
,narrator_Avcjpk4J,"""Зверь продолжал двигаться короткими, но сильными толчками, пытаясь вырваться наружу. Он лично мог почувствовать, как его достоинство натягивало вокруг себя внутренности, из-за близкого контакта живота Сары с его брюхом.""",,,,,
,narrator_WtBKatyh,"""ГРРР!""",,,,,
,narrator_CzYSoBMP,"""Девушка с трудом заметила, как член стал пульсировать сильнее, а движения стали более рваными. Чудовище готово было догнать Сару и заполнять ее спермой.""",,,,,
,S_saVs6n6E,"S ""С-собираешь залить меня до предела? Давай! Я и не такие объемы принимала...""",,,,,
,narrator_RhhydQ2Y,"""Урсадонт возбужденно порыкивал, ткнувшись последний раз в самую глубину. Девушка чувствовала, как ее живот вздымается, демонстрируя внушительно выпирающую головку.""",,,,,
,narrator_CVUdYBJU,"""Горячее семя ударялось мощной струей в заднюю стенку матки. Каждый поток растягивал девушку еще сильнее, головка плотно закрывала проход наружу.""",,,,,
,S_9vdf4spn,"S ""(ОН СВОДИТ МЕНЯ С УМА! Т-ТОЛЬКО ПОДУМАТЬ... ОН НЕ ДАЕТ СВОЕЙ СПЕРМЕ ВЫЙТИ!)""",,,,,
,S_UvJqUUwb,"S ""(!!!)""",,,,,
,S_szU52huu,"S ""К-КАКОЙ ТЫ П-ПОДЛЫЙ!""",,,,,
,S_3hxDXBLz,"S ""Т-ты хочешь... чтобы я потом не смогла уйти? Т-ты этого добиваешься?!""",,,,,
,S_aPndX5px,"S ""(Я не выдержу... Из-за его спермы так тепло внутри...)""",,,,,
,narrator_ivZmYR6Q,"""ГР-А-АА!""",,,,,
,S_QqPozUeB,"S ""{size=+8}ОО-ОХ! ЧЕРТ!!!{/size}""",,,,,
,narrator_Ehw4GChp,"""От ощущения потока жидкости глубоко внутри затухающий оргазм вернулся с новой силой, позволяя девушке принимать все больше и больше в себя.""",,,,,
,S_bpumQfPe,"S ""(Ч-черт... Так эта сперма никогда из меня не выйдет!)""",,,,,
,S_GGsXZvE5,"S ""К-Как хорошо...""",,,,,
,narrator_eNrCTsTo,"""Терран позволила себе немного насладиться тем, как хорошо член внутри распирал ее, вызывая волну необыкновенного удовольствия.""",,,,,
,S_VkpNTcg7,"S ""Я... Как будто выполнила миссию одного из лидеров...""",,,,,
,S_PNsaktcQ,"S ""Извращенную...""",,,,,
,S_6opDgm77,"S ""Но такую необычную...""",,,,,
,narrator_ggEye4Kz,"""Зверь завыл, напрягаясь и пуская последний поток спермы. У девушка была пара мгновений прийти в себя, но жидкость слишком соблазнительно булькала от каждого движения.""",,,,,
,S_SaWEGRes,"S ""(Я уже не чувствую себя человеком... Меня нагло использовали и мне это понравилось.)""",,,,,
,S_LifFZhLT,"S ""АА-ах... В-выходи уже из меня.""",,,,,
,S_bBiq2Q48,"S ""Я не могу проторчать здесь вечность!""",,,,,
,narrator_Teq3Fijs,"""Член начал обмякать, но все равно не мог выйти обратно. Зверь сделал пару ленивых попыток, после чего под давление мышцы снова расслабились и выпустили все содержимое киски наружу.""",,,,,
,S_EtAWqnbg,"S ""АХ! Н-нет!!!""",,,,,
,S_XHoQjPL9,"S ""Н-Не так быстро... Ах!""",,,,,
,narrator_YWWCUExS,"""Девушка никак не могла остановить процесс выливания спермы из себя. Ей хотелось хотя бы рукой остановить это безумие, но Саре все еще приходилось держаться за урсадонта.""",,,,,
,S_ZDYmEnrr,"S ""Я… Это невыносимо! Мои стеночки так сжимаются...""",,,,,
,narrator_psccz3F6,"""Вся нижняя часть тела была облита густой спермой, толкая террана на грязные и пошлые мысли о том, как она будет выглядеть при возвращении.""",,,,,
,S_MEVtq73u,"S ""П-почти все вышло... Еле держусь... Нужно немедленно возвращаться или я сорвусь с него.""",,,,,
,narrator_3UwVFyfK,"""*Хлюп* *Хлюп*""",,,,,
,S_eWfFy9op,"S ""Я... Теперь буду издавать такие звуки при каждом движении?""",,,,,
,narrator_khCeKMh6,"""Девушка уже потихоньку приходила в себя, понимая, что консистенция спермы позволяла ей долго оставаться внутри нее.""",,,,,
,S_d4zULWoV,"S ""А ты... еще хуже, чем я думала!""",,,,,
,S_dA4uETQd,"S ""Возвращаться в таком виде нельзя... Все сразу все поймут! Еще и эти звуки...""",,,,,
,S_EJJtPxcL,"S ""Черт, не время об этом думать!""",,,,,
,intro_L2RSsr2H,"intro """"",,,,,
,centered_5XG3uioU,"centered ""Девушке пришлось изменить свою тактику, она не могла продолжать дальше и теперь выходом было скрыться от урсадонта.""",,,,,
,centered_PM3HAH3G,"centered ""Это было еще той проблемой, учитывая то, что силы были на исходе, а тело ощущалось будто ватным.""",,,,,
,S_XQqXKGhv,"S ""Наконец я могу нормально стоять на ногах... От этой гонки меня до сих пор укачивает.""",,,,,
,narrator_nkuajrQ9,"""Девушка начала оглядываться по сторонам в попытке узнать, преследует ли ее животное.""",,,,,
,S_qX3kn2du,"S ""Кажется, оторвалась. Думаю, хвоста нет.""",,,,,
,S_MQtihTcW,"S ""Фу-у-у-у-у-у-у-у-х...""",,,,,
,narrator_dA9NsA4K,"""Девушка повалилась на землю, впервые за долгое время смогла расслабиться и привести голову в порядок.""",,,,,
,S_euzRkArH,"S ""Отлично... руки ноги на месте, все остальное тоже...""",,,,,
,S_eYVMtMcc,"S ""Но чувство, что мне что-то мешает, до сих пор никуда не ушло. Может в матке осталось немного его спермы?""",,,,,
,S_R6cRDPyw,"S ""Аххх... ч-что это?!""",,,,,
,S_k2jxFmiH,"S ""Это чувство... неужели это...""",,,,,
,narrator_A2k2pALq,"""Сара резко почувствовала до боли знакомое чувство. Она не могла поверить в это, но была точно уверена...""",,,,,
,S_7ZYTYbNr,"S ""Эссенция? Не может быть.""",,,,,
,centered_S5woPHXk,"centered ""В следующую секунду тело Сары проткнуло небывалой энергией, это была энергия самого существования урсадонта.""",,,,,
,centered_eK2XvTWU,"centered ""Да-а-а-а... невероятная сила...""",,,,,
,centered_d5vQaGmh,"centered ""Мощь стала переполнять ее тело, впитываясь все быстрее и быстрее, это был необратимый процесс.""",,,,,
,centered_RqpTSzyC,"centered ""Ах... а-а-а-ах... еще... хочу еще, этого приятного нектара...""",,,,,
,centered_ieJNXoTB,"centered ""Прилив сил продолжался, тело становилось все легче и легче, не переставая удивлять Сару.""",,,,,
,centered_EP3XicLK,"centered ""Сколько же в ней силы... просто невероятно.""",,,,,
,centered_KSR3z3Ky,"centered ""Спустя мгновение, все прекратилось, Сара снова вернулась в реальность и, конечно же, бремя их спаривания никуда не делись.""",,,,,
,S_5gm8jrmJ,"S ""Ахх... черт, нужно скорее выбираться отсюда... Я сейчас слишком уязвима...""",,,,,
,S_6SMkWHdY,"S ""Все же на этот раз пришлось его отпустить...""",,,,,
,S_RnwJXXo8,"S ""Кто знает, что со мной бы стало, если бы мы продолжили...""",,,,,
,S_Bw2Y7s2y,"S ""Думаю, он тоже был не в состоянии, раз не преследует меня...""",,,,,
,narrator_r5mwnF3t,"""Сара вспомнила момент когда соскочила с него. Существо сразу же остановилось в метрах десяти от нее и они сошлись взглядами, после чего он продолжил свою дорогу.""",,,,,
,S_ABX3LnRP,"S ""Но в его взгляде что-то было... что же он задумал...""",,,,,
,S_6ufuq5QY,"S ""Хм... и что же мне делать с его эссенцией... нет, ну она, конечно же, лишней не будет...""",,,,,
,S_Q3JcU48y,"S ""Да и татуировка светлее не стала, а значит, она никак на прогресс не влияет... Видимо, все же тут важна эссенция лидеров стаи, интересненько.""",,,,,
,S_QkUryy22,"S ""Это... Такой мини презент за все произошедшее?""",,,,,
,S_85PfiQo5,"S ""Или, может, я неосознанно это сделала... Вообще ничего не понимаю...""",,,,,
,S_68vJkJv2,"S ""Кто бы мог подумать, что у меня окажется его эссенция...""",,,,,
,S_U8E87FHJ,"S ""Ну... По крайней мере это оправдывает мой поход сюда.""",,,,,
,S_5h4dBoCD,"S ""Гр-р-р-р-р...""",,,,,
,S_UdA7AXFc,"S ""Хотя стоп, почему я вообще злюсь? Я-то в плюсе в любом случае.""",,,,,
,S_DCC5ajd5,"S ""Приберегу ее, авось найдется для нее применение.""",,,,,
,S_MTQvP6Na,"S ""В следующий раз будет знать, как мои яблоки воровать!""",,,,,
,S_9pmDbMsL,"S ""Черт, но должна отдать ему должное: я никогда ничего такого прежде не испытывала...""",,,,,
,S_MZ32oMeD,"S ""Если даже глянуть на всю эту ситуацию с другой стороны... то чем я вообще думала, совершая все это?..""",,,,,
,S_tGdVMhMc,"S ""Запрыгнула на него... устроила там родео... а после... забрала его эссенцию, хи-хи-хи.""",,,,,
,narrator_ZbWtRcan,"""Девушка не могла усидеть на месте, каждый раз меняя положение, запрокинув ноги наверх и свесив голову.""",,,,,
,S_J9DLmCJR,"S ""Действительно, отвлечься от рутины никогда лишним не будет...""",,,,,
