location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,A_48b58fc4,"A ""(Ахаха!)""",,,,,
,S_08acd895,"S ""Ладно...""",,,,,
,A_20210e14,"A ""Да?""",,,,,
,S_caba9b11,"S ""Мне тут очень скучно, просто хотела поговорить с кем-то помимо Сай'мона.""",,,,,
,A_312f5fa0,"A ""Оу, хорошо. Я расскажу тебе шутку!""",,,,,
,S_79cc70c5,"S ""???""",,,,,
,S_038a9f0f,"S ""Давай!""",,,,,
,A_ace0399a,"A ""Так, так...""",,,,,
,A_00f92511,"A ""Как же там было?""",,,,,
,A_42be79bf,"A ""Ага, вот!""",,,,,
,A_bf397f3a,"A ""Перед атакой на базу Зергов.""",,,,,
,A_36c1abec,"A ""Сержант, обеда хватит только на полроты.""",,,,,
,A_fd65172f,"A ""Отлично, пообедаем после атаки, как раз на всех хватит...""",,,,,
,S_1ffd4e7c_1,"S ""...""",,,,,
,A_4e1acd43,"A ""Ахаха!""",,,,,
,S_1ffd4e7c_2,"S ""...""",,,,,
,A_d96617aa,"A ""Ну смешно же, нет?""",,,,,
,S_352efd7b,"S ""Спасибо за разговор...""",,,,,
,A_b36891ad,"A ""Обращайся! Ахаха!""",,,,,
,A_6a46a566,"A ""Слушаю тебя.""",,,,,
,S_60ab6621,"S ""А я... я хорошо справляюсь?""",,,,,
,A_e21dcd63,"A ""А? О чем ты?""",,,,,
,S_caceed92,"S ""Ну у тебя же уже были на испытании люди. Я хорошо справляюсь? """,,,,,
,A_55c6707e,"A ""Ну были и те, кто был в разы податливее тебя...""",,,,,
,A_ec3e771b,"A ""Но у тебя очень хороший потенциал! Я уверен, что при должном старании ты можешь стать моей лучшей работой.""",,,,,
,S_1eda4cbb,"S ""Правда??""",,,,,
,A_9b00b8be,"A ""Конечно, ты очень перспективная!""",,,,,
,S_b0c46045,"S ""Спасибо!""",,,,,
,S_79a62c84,"S ""Я хотела поговорить.""",,,,,
,A_a330f5a7,"A ""У меня есть лучше идея: давай я расскажу тебе хорошую шутку!""",,,,,
,S_6bff196e,"S ""(Снова его дурацкие шутки...)""",,,,,
,A_89e74de6,"A ""Так вот, патруль из четырех морпехов идет по лесу. Туман, ни черта не видно...{w} Вдруг в тумане появляется какой-то силуэт.""",,,,,
,A_33731fa0,"A ""Командир кричит: 'Немедленно определите себя!'""",,,,,
,A_a9101880,"A ""Но в ответ только молчание.""",,,,,
,A_fe771622,"A ""Я сказал, немедленно определите себя, иначе я вас в щепки разнесу!""",,,,,
,A_522b536f,"A ""Опять командир услышал только молчание.""",,,,,
,A_72e139d6,"A ""Еще тридцать секунд — и я открываю огонь!""",,,,,
,A_5cbc89d6,"A ""Ленивый голос из тумана: 'Открывайте огонь, когда будете готовы. Перед вами танковая батарея.'""",,,,,
,A_d897f4c5,"A ""Ха-ха-ха-ха!""",,,,,
,S_1ffd4e7c_3,"S ""...""",,,,,
,A_3aaea0ba,"A ""Ха-ха-ха. Не, ну ты поняла, танковая батарея! Ха-ха-ха, как же это смешно!""",,,,,
,S_e2aaf4c4,"S ""Не особо...""",,,,,
,A_d2053fe6_2,"A ""...""",,,,,
,A_e6cf960d,"A ""Ну ты зануда.""",,,,,
,S_25571fa6,"S ""Давай впредь обойдемся без твоих шуток...""",,,,,
,A_54f467f7,"A ""Ну и что сегодня?""",,,,,
,S_09da4abc,"S ""Просто я давно хотела спросить: ты ведь с Земли?""",,,,,
,A_a262d379,"A ""Да, родина-мать всего человечества, прекрасные зеленые холмы. Эх, я уже скучаю по дому.""",,,,,
,S_3ec61595,"S ""А что такое Алабама?""",,,,,
,A_d2053fe6_3,"A ""...""",,,,,
,A_7aff70f7,"A ""Это название одного штата на Земле. Откуда ты вообще о нем знаешь?""",,,,,
,S_3c777731,"S ""Есть популярна песня 'Sweet home Alabama'. Говорят, что она с Земли. Ее во всех барах играют.""",,,,,
,A_939bd3c2,"A ""(Откуда эта песня вообще взялась на колониальных кораблях?)""",,,,,
,S_5cf7670c,"S ""У меня еще один вопрос.""",,,,,
,A_93f3bc1c,"A ""Валяй.""",,,,,
,S_da612562,"S ""А почему ваш флот направили в сектор Копрулу? По урокам истории наших предков на Земле не очень любили.""",,,,,
,A_d2053fe6_4,"A ""...""",,,,,
,A_10a42446,"A ""Я не хочу об этом говорить.""",,,,,
,narrator_77d24a6d,"""Стуков выходит из комнаты.""",,,,,
,S_580999b4,"S ""И чего он так...""",,,,,
,S_79b6a84f,"S ""(Наверное, это какой-то секрет. Ничего, я еще узнаю, с чего это Земля про нас вспомнила.)""",,,,,
,S_6d60bce5,"S ""Я хотела поговорить, у меня есть вопросы.""",,,,,
,A_a4f2d3fd,"A ""Хе-хе, у меня тоже вопросы.""",,,,,
,S_b112bab5,"S ""(Наверняка он опять будет говорить про всякие извращения.)""",,,,,
,A_0c09cef4,"A ""Ты знаешь, где достать нормальную выпивку?""",,,,,
,S_1ffd4e7c_4,"S ""...""",,,,,
,S_66e37cdf,"S ""Я сама в этом не разбираюсь. Но слышала, что Умоджанский Протекторат производит лучшее пиво в секторе.""",,,,,
,A_602e069c,"A ""Пффф, пиво, к черту эту мочу. Лучше расскажи о чем покрепче.""",,,,,
,S_b84db1d2,"S ""Бронтезианский бренди это лучшее, о чем я слышала. Это все?""",,,,,
,A_b50715e5,"A ""Нет, скажи мне, а ты знаешь какой-то хороший бордель?""",,,,,
,S_1ffd4e7c_5,"S ""...""",,,,,
,S_9198b1c7,"S ""Нет! Откуда мне знать про такие места...""",,,,,
,A_44113284,"A ""Ага, я так и думал. Ну, тогда я пойду. А я так на тебя рассчитывал...""",,,,,
,S_39711361,"S ""Эй, а мой вопрос?""",,,,,
,narrator_05c4ffbd,"""Стуков выходит из комнаты, не оборачиваясь и не реагируя на вопрос Сары.""",,,,,
,S_c1469fe7,"S ""Алкоголик чертов.""",,,,,
,A_3929f3ce,"A ""Что, уже соскучилась?""",,,,,
,S_725f62ac,"S ""Нет, конечно! У меня вопрос есть.""",,,,,
,A_9f8bc148,"A ""Не тяни кота за яйца тогда. У меня, знаешь ли, важные дела есть.""",,,,,
,S_1dddae76,"S ""(Знаю я его дела. Наверняка опять какие-то извращения.)""",,,,,
,S_92324b98,"S ""Хотела спросить про ванну.""",,,,,
,A_36ab3b99,"A ""Наконец-то... я же тебе сказал: в любое время я готов потереть тебе спинку.""",,,,,
,S_427442df,"S ""!!!""",,,,,
,S_64e17915,"S ""Я уже говорила тебе — нет!.""",,,,,
,S_1d2e062a,"S ""Я хотела спросить о другом. Где ты моешься?""",,,,,
,A_f1f3a261,"A ""А, понял, ты сама хочешь потереть мне спинку. Знаешь, я совсем не против. Возможно, и не только спинку, если ты понимаешь о чем я, хе-хе-хе.""",,,,,
,S_371d04a7,"S ""Нет, конечно!""",,,,,
,S_5a54517c,"S ""(Грр... я не об этом хотела спросить...)""",,,,,
,S_3ce6aaf5,"S ""Я думала, что, может, тут есть обычная ванная.""",,,,,
,A_94b66993,"A ""А если бы у меня была обычная ванная, ты бы присоединилась ко мне?""",,,,,
,S_ee18767c,"S ""Нет!""",,,,,
,A_d948be72,"A ""Какая же ты нудная...""",,,,,
,A_5bdeaba9,"A ""У тебя еще остались вопросы?""",,,,,
,S_88cfc2dc,"S ""На сегодня вопросов больше нет...""",,,,,
,A_e58e832e,"A ""Ну тогда мы закончили.""",,,,,
,S_e8dbc685,"S ""Привет.""",,,,,
,A_9ffe8cb9,"A ""Ты сегодня на удивление вежлива.""",,,,,
,S_9634cac3,"S ""Мне просто скучно, а Cай'мон продолжает бурчать про тренировки связи с Роем.""",,,,,
,C_16bb48dd,"C ""(И продолжу, тебе нужно тренироваться!)""",,,,,
,S_7a5c8472,"S ""Я стараюсь быть вежливой. И мне просто скучно тут, нечем заняться.""",,,,,
,A_94607ffc,"A ""Тренируйся, тренируйся и еще раз тренируйся. Мы тут с определенной целью, и это не отдыхать.""",,,,,
,S_85cb2d67,"S ""Я и так выполняю максимум по тренировкам. Будто ты каждую секунду занят делом.""",,,,,
,A_57f9ec5a,"A ""Да, я занят очень важными делами.""",,,,,
,S_19046c2f,"S ""Если ты говоришь о мастурбации, это не считается важным делом...""",,,,,
,A_e4faf5be,"A ""Аха-ха-ха, это очень важно и ты просто не понимаешь, насколько. Но *кхм*, к делу, я занят много чем.""",,,,,
,A_f9c4e6fc,"A ""К примеру у меня есть полный доступ ко всему левиафану. Я изучаю органы, которые отвечают за естественный гипер-привод этого существа...""",,,,,
,narrator_113d8ed2,"""Далее последовала глубоко научная лекция от Стукова касательно его теорий о левиафанах.""",,,,,
,S_12d30b72,"S ""Невероятно, я не думала, что можно столько узнать. Тебе, кажется, нравится тут.""",,,,,
,A_d2053fe6_5,"A ""...""",,,,,
,A_18c9effc,"A ""Да, мне нравится, сколько тут возможностей для исследования. К примеру, исследования твоего тела....""",,,,,
,S_b55abb0a,"S ""Ты все такой же извращенец. Хотя и умный...""",,,,,
,A_1deaa41e,"A ""Не суди книгу по обложке, детка. Ладно, хватит мне тебя развлекать. У меня есть важные дела.""",,,,,
,narrator_06cc8861,"""Стуков уходит.""",,,,,
,A_f20cfa16,"A ""Хах, уже хочешь меня видеть или у тебя опять вопросы?.""",,,,,
,S_bfea50d8,"S ""Да, я хотела узнать, почему ты так любишь порно.""",,,,,
,A_d2053fe6_6,"A ""...""",,,,,
,A_6fee5508,"A ""Аха-ха-ха-ха, ты серьезно спрашиваешь меня об этом?!""",,,,,
,S_8f8d3a0f,"S ""Я просто не понимаю, почему ты так одержим порно. И еще гордишься этим.""",,,,,
,A_ef94d950,"A ""Ага, еще скажи, что ты порно никогда не видела.""",,,,,
,S_0eb0126c,"S ""Я-я видела п-порно, но ты уходишь от вопроса!""",,,,,
,A_01014611,"A ""Аха-ха-ха-ха, хорошо. Раз ты просишь, я отвечу...""",,,,,
,A_98aa7faf,"A ""Хм...""",,,,,
,narrator_ecf21c04,"""Стуков делает паузу""",,,,,
,S_1ffd4e7c_6,"S ""...""",,,,,
,A_fd088b36,"A ""Хм-хм...""",,,,,
,S_1ffd4e7c_7,"S ""...""",,,,,
,A_f3600491,"A ""ХММММ...""",,,,,
,S_1ffd4e7c_8,"S ""...""",,,,,
,S_5a06994e,"S ""Что 'хм' ??? Почему ты молчишь?!""",,,,,
,A_826e7c2d,"A ""Я думал, как лучше ответить.""",,,,,
,A_cef498e5,"A ""А ответ прост на деле. Я люблю порно, потому что люблю, дрочить. Вот и все.""",,,,,
,S_0648200e,"S ""Это в-все?!.""",,,,,
,A_a3589088,"A ""Аха-ха-ха-ха, ты хотела ответ, я тебе его дал.""",,,,,
,S_1d1e32d8,"S ""Даже не знаю, чего я ожидала.""",,,,,
,A_0295eb71,"A ""Что я могу? Задай глупый вопрос — и получи глупый ответ..""",,,,,
,S_1ffd4e7c_9,"S ""...""",,,,,
,narrator_f08ad23b,"""Стуков уходит из комнаты, думая при этом.""",,,,,
,Aside7_84e0a473,"Aside7 ""(Не стоить ей знать, что все не так просто.)""",,,,,
,S_9b0d16c4,"S ""Почему ты так не любишь одежду? Ты уже несколько раз говорил, что тебе она не нравится.""",,,,,
,A_a055f765,"A ""Хех, заметила все же. Я знал, что рано или поздно этот разговор произойдет.""",,,,,
,A_2b0cf9c7,"A ""Ну что же, *кхм*.""",,,,,
,A_79e19e9d,"A ""Я не люблю одежду попросту потому, что она мешает всему! Двигаться, комфортно чувствовать себя, мастурбировать, в конце концов! Вот у себя я всегда хожу голый!""",,,,,
,S_075ea30b,"S ""Опять все сводится к извращениям.""",,,,,
,A_aeefebc3,"A ""Не только, есть множество других вещей. К примеру, знаешь, какой вред несет в себе нижнее белье? Плохое кровообращение, а это основная проблема всего!""",,,,,
,S_dfca27de,"S ""... Серьезно? Ты беспокоишься о своем кровообращении? Человек, которого воскресили из мертвых?""",,,,,
,A_d2053fe6_7,"A ""...""",,,,,
,A_a2817f7f,"A ""Конечно, беспокоюсь. Или ты думаешь, если меня воскресили, то я бессмертный? У меня так же есть кровь и она циркулирует по моему телу.""",,,,,
,S_7ada2fb7,"S ""Ооо, это кстати, интересная тема. Мне уже давно было интересно, что у тебя внутри.""",,,,,
,A_b6d0cde3,"A ""... А вот это звучит как-то крипово...""",,,,,
,S_df9f7719,"S ""Ха-ха-ха, да ладно тебе, а мне вот стало еще интереснее. Хе-хе-хе.""",,,,,
,A_027357cb,"A ""Мы говорили совершенно о другом, давай вернемся к нашей теме...""",,,,,
,S_9f332721,"S ""Ладно, раз тебе не нужна одежда для утилитарных причин, почему тогда сейчас одет?""",,,,,
,A_2737359c,"A ""Будто одежда только для этого нужна. Моя всегда говорила, что я в ней хорошо выгляжу.""",,,,,
,S_baaefbc8,"S ""Твоя кто? Мама?""",,,,,
,A_9f29090f,"A ""Нет, моя жена.""",,,,,
,A_91047862,"A ""Я тебе ответил, и я ухожу.""",,,,,
,S_ba3d025c,"S ""(...)""",,,,,
,S_4301d13f,"S ""Он какой-то странный. Нужно обязательно выяснить это.""",,,,,
,S_21482099,"S ""Мне не о чем с ним говорить сейчас.""",,,,,
,S_a39d677e,"S ""Я давно хотела тебя спросить... Что это за девушка, на плакате?""",,,,,
,A_da2378cc,"A ""Ее звали Ракель. Ракель Уэлч. Правда же она сочная?""",,,,,
,S_cb2d4d06,"S ""Ты можешь хоть иногда обходиться без своих пошловатых вопросов?""",,,,,
,A_d2a8352c,"A ""А что не так в моем вопросе?""",,,,,
,S_e15c85de,"S ""(Извращенец...)""",,,,,
,narrator_3a03b5c3,"""Сара проигнорировала вопрос Стукова и продолжила.""",,,,,
,S_0f7a113d,"S ""Вы были с ней знакомы?""",,,,,
,A_1e203a9d,"A ""Нет. Мы с ней жили в разное время, и ее не стало еще задолго до моего рождения.""",,,,,
,A_6a19aa0b,"A ""Меня мало волновала ее жизнь и карьера. Но вот ее тело, ммм, я часто его использовал в своих целях. Ха-ха-ха.""",,,,,
,S_1ffd4e7c_10,"S ""...""",,,,,
,C_c61503f1,"C ""(Мне кажется, Стуков намекает на то, что он использовал ее как материал для дрочки.)""",,,,,
,S_0cbcee8c,"S ""(Я и так догадалась...)""",,,,,
,A_892a81b7,"A ""Но теперь у меня есть ты и этот плакат мне больше не нужен! Ха-ха-ха!""",,,,,
,S_ba3d025c_1,"S ""(...)""",,,,,
,S_f8042096,"S ""Думаю, мы закончили наш разговор.""",,,,,
,A_bfb92408,"A ""Детка, ты что, ревнуешь?""",,,,,
,S_8ffd8f45,"S ""Нет конечно! Как ты мог такое подумать?""",,,,,
,A_16ad5d94,"A ""Ха-ха-ха, думаю, мне пора. Если захочешь поговорить, я всегда здесь.""",,,,,
,narrator_0580c78e,"""Подмигнув, Стуков развернулся и вышел из комнаты.""",,,,,
,A_16a2477a,"A ""Тише милочка, нам некуда спешить, поговорим об этом завтра. А сейчас отдохни как следует.""",,,,,
,narrator_6476baa4_1,"""Вам не хватает уровня, займитесь другими сценами.""",,,,,
,A_35484e5c,"A ""Я конечно все понимаю, что тебе хочется еще, но на сегодня достаточно. Продолжим завтра.""",,,,,
,A_178161b2,"A ""Стой, а ну скажи мне, ты надела 'его'?""",,,,,
,S_1ffd4e7c_11,"S ""...""",,,,,
,S_06c21818,"S ""Д-да...""",,,,,
,A_7688c3c4,"A ""Ха-ха-ха, а ты становишься все более послушной. Гр... я бы сейчас использовал бы тебя... Но мы уже сегодня делали это, лучше дождаться завтра.""",,,,,
,S_84d40e12,"S ""Х-хорошо...""",,,,,
,S_eaf768c2,"S ""Н-нет...""",,,,,
,A_5c2f82a2,"A ""Я же говорил, чтобы ты надевала его... Все равно на сегодня все. Продолжим завтра.""",,,,,
,S_1ffd4e7c_12,"S ""...""",,,,,
,S_bf1d294e,"S ""(Надо покончить с этим скорее...)""",,,,,
,narrator_6476baa4_2,"""Вам не хватает уровня, займитесь другими сценами.""",,,,,
,A_36f27a46,"A ""Ты ничего не забыла?""",,,,,
,S_427442df_1,"S ""!!!""",,,,,
,S_6924228a,"S ""К-как ты узнал...""",,,,,
,A_d897f4c5_1,"A ""Ха-ха-ха-ха!""",,,,,
,A_51c17c37,"A ""Сколько раз я тебе говорил, в нем твоя фигура в разы сексуальней!""",,,,,
,S_427442df_2,"S ""!!!""",,,,,
,A_b1c5e278,"A ""Позовешь меня, как наденешь.""",,,,,
,S_cc2f865c,"S ""(Чертов извращенец!)""",,,,,
,S_991823f2,"S ""(Не хочу возвращаться в этот 'бассейн'. Да и не такая уж я и грязная...)""",,,,,
,S_e6cf59ea,"S ""(Не такая уж я и грязная, ну и что, лучше мыться чаще. Хи-хи-хи.)""",,,,,
,S_173f4200,"S ""Мне нужно помыться, можешь отвести меня туда.""",,,,,
,A_e61dbd28,"A ""Конечно, детка, как скажешь.""",,,,,
,narrator_6476baa4_3,"""Вам не хватает уровня, займитесь другими сценами.""",,,,,
,S_80c9f1ac,"S ""Ой, я нечаянно нажала.""",,,,,
,A_4f8d8d5e,"A ""Я тебе не мальчик на побегушках. Следи за тем, что делаешь!""",,,,,
,narrator_27bc037f,"""Готово""",,,,,
,C_cc0c3ad2,"C ""(Я устал, поговорим в другой раз.)""",,,,,
,S_d9ca907a,"S ""Сай'мон?""",,,,,
,C_8ca88b63,"C ""(Да?)""",,,,,
,S_9bdbedf2,"S ""Как думаешь, я смогу выбраться отсюда?""",,,,,
,C_efc7870e,"C ""(Даже не знаю, что тебе ответить...)""",,,,,
,C_ba364255,"C ""(Скажу так: если ты будешь 'хорошей девочкой', то все у тебя будет хорошо.)""",,,,,
,S_6a75d821,"S ""Надеюсь...""",,,,,
,S_de22a699,"S ""Сай'мон? Расскажи мне больше об этом месте.""",,,,,
,C_671b630d,"C ""(Эээ... Ну, это твоя комната, по совместительству тюрьма...)""",,,,,
,S_011a14fe,"S ""Нет! Я про базу зергов.""",,,,,
,C_0c6e45f7,"C ""(Что именно ты хочешь знать?)""",,,,,
,S_e176de97,"S ""Про тайныe ходы и плохо охраняемые отсеки.""",,,,,
,C_26ffe91f,"C ""(Извини, с этим не могу помочь.)""",,,,,
,S_fb4a864b,"S ""Но почему?""",,,,,
,C_1b368c48,"C ""(Ну, во-первых, я тебе не карта и не гид. А во-вторых, владычице будет недовольна мной, если я выдам тебе такую информацию.)""",,,,,
,S_dd33cf5b,"S ""Ага, значит такая информация у тебя есть, это уже что-то. Спасибо!""",,,,,
,C_04a77f52,"C ""(Эй, стоп, я такого не говорил!)""",,,,,
,S_08bd865f,"S ""Ахаха.""",,,,,
,S_d9ca907a_1,"S ""Сай'мон?""",,,,,
,C_f79df7c3,"C ""(...)""",,,,,
,S_d9ca907a_2,"S ""Сай'мон?""",,,,,
,C_f79df7c3_1,"C ""(...)""",,,,,
,S_1a55a31c,"S ""(САЙ'МОН!)""",,,,,
,C_1e9f9b76,"C ""(!!!)""",,,,,
,C_1c03acab,"C ""(Что?! Что случилось?!)""",,,,,
,S_509746d0,"S ""(Ты не отвечал мне!)""",,,,,
,C_364aa2f3,"C ""(Я хотел, чтобы ты начала общаться со мной мысленно, как я и просил ранее.)""",,,,,
,S_b558c81e,"S ""(Я никак не могу привыкнуть...)""",,,,,
,C_acfe921a,"C ""(Ничего, скоро привыкнешь.)""",,,,,
,C_bcb19d7f,"C ""(Так что ты хотела?)""",,,,,
,S_5efdea6a,"S ""(Просто поговорить, мне грустно...)""",,,,,
