location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_0d4ab3e3,"S ""(Ч-черт... я так и знала, что ты подсматриваешь...)""",,,,,
,S_389f8f5d,"S ""(Я же тебе сказала, чтобы ты во время этого не мешал мне.)""",,,,,
,C_7d717598,"C ""(Нет, это нельзя назвать подглядыванием. Ведь я буквально вижу твоими глазами... да и я не мешать собрался, а помогать.)""",,,,,
,S_9c7a760b,"S ""(Я тебе уже говорила, что мне не нужна твоя помощь...)""",,,,,
,S_1b210d08,"S ""(Вот я как раз из-за этого и не могу расслабиться!)""",,,,,
,S_3be79d59,"S ""(Эта комната, да и ты еще... все меня тут отвлекает...)""",,,,,
,S_345ce048,"S ""...""",,,,,
,narrator_95727786,"""Сара попыталась сделать вид, что ничего не произошло, и начала дальше концентрироваться на процессе.""",,,,,
,S_c2dac653,"S ""(Ммм... м-мне необходимо что-то засунуть вовнутрь...)""",,,,,
,narrator_47d29c6c,"""После чего Сара залезла двумя пальчиками себе в киску.""",,,,,
,S_34683199,"S ""(Ахх... ммм... как приятно... моя киска... такая теплая и приятная... ммм...)""",,,,,
,narrator_4e12621d,"""Сара продолжала входить и выходить из своего влагалища.""",,,,,
,S_24842c46,"S ""Ахх... не помогает...""",,,,,
,S_dff18b53,"S ""Черт... мне ничего в голову не приходит... нужно подумать о чем-то... приятном, что поможет мне расслабиться.""",,,,,
,S_48f453b3,"S ""Ммм... я думаю, Рейнор должен мне помочь с этим...""",,,,,
,narrator_9f8816db,"""Сара закрыла глаза и начала представлять Рейнора.""",,,,,
,narrator_f5c7fb39,"""Вспоминать его тело, которое она видела так много раз, когда они кувыркались в свободное время. Она пока просто вспоминала, еще не начиная ласкать себя.""",,,,,
,S_a66f9855,"S ""(Ммм... привет, большой парень. Я тебя ждала.)""",,,,,
,S_b028b9b4,"S ""(Ага, я уже голая и готовая к играм. Знаю, тебе нравится видеть меня такой.)""",,,,,
,S_5358b2a4,"S ""(Ах, да я специально развела ноги. Хи-хи, я тоже люблю мои груди.)""",,,,,
,narrator_4993f0fa,"""Сара быстро подносит руку к груди и сжимает сосок, начиная играть с ним. У нее начало получаться отстраниться от реальности и погрузиться в фантазию.""",,,,,
,S_a3cd5b33,"S ""(Мммм-мой сосок! Ах, что ты делаешь?)""",,,,,
,S_27292391,"S ""(Аааа... они такие чувствительные. П-пожалуйста, аккуратнее с ними.)""",,,,,
,narrator_f9babca9,"""Вторая рука Сары скользит к паху и она начинает поглаживать свою киску, уже мягче играя с соском ).""",,,,,
,S_880e6e61,"S ""(Я уже вся мокрая, ты же чувствуешь это?)""",,,,,
,S_c99e40b1,"S ""(Ммм... и хватит играть со мной, мне нужно нечто посерьезнее!)""",,,,,
,S_6e7664f3,"S ""(Мммм... как приятно... не останавливайся!)""",,,,,
,narrator_4755801a,"""Пальчики Сары скользят внутрь ее вагины, медленно проникая все глубже. С губ срывается мягкий крик, когда она погружается еще глубже в фантазию.""",,,,,
,S_6de92fd0,"S ""(Тебе же нравится слышать, как я... Ааах... кричу от удовольствия.)""",,,,,
,S_19bf7ca7,"S ""(Дааа, ты знаешь, как я люблю... ммм...)""",,,,,
,narrator_00ca73a8,"""Она взяла совсем не быстрый темп, а более размеренный, чтобы как следует насладиться.""",,,,,
,S_a0241d18,"S ""Так чего же ты ждешь? Можешь играться с моей грудью тоже.""",,,,,
,narrator_dc3d89e1,"""Теперь вместо того, чтобы играть со своим соском, Сара также начала сжимать свою грудь.""",,,,,
,S_05a44eb5,"S ""(Ты же знаешь, как я люблю, когда ты играешь с ней... ммм...)""",,,,,
,S_6febe539,"S ""(А тебе, тем более, нравится лапать мою грудь, Хи-аах...)""",,,,,
,narrator_f551418f,"""У Сары получилось отстраниться от текущих забот и полностью погрузиться в удовольствие. Ее киска все больше начинала сочиться, а дыхание по чуть-чуть ускорялось. Вместе с этим рука Сары начала все глубже проникать в ее промежность.""",,,,,
,S_01b8aec4,"S ""(Мммм... даа... ты так хорошо знаешь мое тело... ты знаешь, как сделать мне приятно...)""",,,,,
,S_657d2a9f,"S ""(Да, Рейнор, я знаю, ты уже хочешь проникнуть вовнутрь. Но сегодня мой день, а значит — сначала кончаю я и только потом твоя очередь.)""",,,,,
,S_06a030b6,"S ""(Потом зато я вся твоя. Мокрая, готовая...)""",,,,,
,narrator_107860e6,"""Сара чуть-чуть улыбнулась, и продолжала играться с собой.""",,,,,
,S_0123deb4,"S ""(Джим, ты такой напористый... аххх... видно, ты тоже сильно соскучился по мне... но мы же буквально вчера были вместе... аххх...)""",,,,,
,S_9becf533,"S ""(Ммм... Вчера было хорошо... аххх... а сегодня давай лучше... МММ... это значит быстрее и сильнее, Джим!)""",,,,,
,narrator_12430049,"""Сара попеременно начинала ускорять то руку в своей промежности, то сильнее сжимать свои груди.""",,,,,
,S_311ca6fc,"S ""(Да... вот так... аххх... я уже рядом... аххх... еще чуть-чуть... не вздумай останавливаться.)""",,,,,
,S_cfeac329,"S ""(Глубже, давай. Я знаю, ты можешь... Аааа... да, так, подвигай пальцами... ммм)""",,,,,
,S_82acc6b9,"S ""(Мммаа... Еще быстрее, больше, мне нужноо... Оооу... больше)""",,,,,
,narrator_ae9e1714,"""Сара понимала, что она уже приближается к заветной цели. Она решила сосредоточиться на чувствах, закрыв свои глаза.""",,,,,
,narrator_468a75e2,"""Она все активнее работала своей рукой. Даже начали раздаваться негромкие хлюпающие звуки из ее промежности.""",,,,,
,S_51fad6c8,"S ""(Аххх... да... даааа... ДААААА...)""",,,,,
,S_b639a28e,"S ""(Ммм... как хорошо...)""",,,,,
,narrator_a2d24aa0,"""Тело Сары начало содрогаться в волнах удовольствия которые приходили от оргазма Сары.""",,,,,
,S_850d4822,"S ""(Аххх... Джим... это было хорошо... жалко только вот продолжения не будет...)""",,,,,
,S_909775bd,"S ""(Ведь это только фантазия...)""",,,,,
,narrator_3a075ff6,"""Сара с облегчением выдохнула. Работа была сделана, и ей оставалось только лежать и наслаждаться последствиями.""",,,,,
,narrator_aab04944,"""Сара еще какое-то время просто лежала и получала удовольствие. Забыв обо всех своих проблемах.""",,,,,
,narrator_1e4051df,"""Некоторое время спустя.""",,,,,
,S_aa8adcb9,"S ""Джим меня уже не первый раз выручает. Хи-хи-хи.""",,,,,
,S_ab4433ed,"S ""(Хи-хи, а почему бы и нет? Он же не узнает, да и у него... {size=-5}такой большой...{/size})""",,,,,
,S_1458fcd8,"S ""(У него здоровенный член... Черт, у него реально хороший член. Он точно дрочит на меня каждый день. На эти дурацкие голограммы меня, ахм...)""",,,,,
,narrator_cb4af43d,"""Сара задумчиво прикусила губу и положила свои пальцы на киску, мягко поглаживая себя.""",,,,,
,S_33b4d775,"S ""(Хммм, я могу поймать его за этим в его комнате. Обнаженного, потного и дрочашего на мою голограму...)""",,,,,
,S_62bfdb31,"S ""(Н-на меня. Кто знает, что он еще там делает...)""",,,,,
,narrator_78f7d38d,"""Сара, мягко поглаживая свою грудь, закрыла глаза и стала живо воображать себе эту сцену.""",,,,,
,S_117ec2cf,"S ""(Я уверена, он даже не заметил бы меня... слишком занятый наяриванием своего огромного члена.)""",,,,,
,S_1e90b245,"S ""(И перед ним моя голая голограмма, просто... ахх.)""",,,,,
,S_0aef378d,"S ""(Этот извращенец, он записал мой голос и, закрывая глаза, дрочит на него!)""",,,,,
,narrator_e3c10c23,"""Сару возбудила эта мысль, она стала активнее двигать пальцами, теребя клитор. И, продолжая фантазировать, она сжала сосок между пальцев.""",,,,,
,S_32c175cb,"S ""(Ааах, почему у него такой хороший член?! Он такой мудак... но его член....)""",,,,,
,S_3d184549,"S ""(Ааа... К черту все, скину одежду и буду дрочить прямо тут. Он не увидит меня, ахх...)""",,,,,
,S_bce4f150,"S ""(Ммм, он кончает, прямо на голограмму, не открывая глаз. И как всегда... ему мало, его член снова встает...)""",,,,,
,narrator_cab37dad,"""Сара скользит пальчиками внутрь ее мокрой вагины, представляя все более развратные сценарии.""",,,,,
,S_074b1d0e,"S ""(У него такой здоровый... И наверняка крепкий... Он так торчит на меня...)""",,,,,
,narrator_3b249fcc,"""Сара вспомнила, как Стуков демонстрировал боеготовность своего главного калибра, и ее влагалище откликнулось искрами удовольствия.""",,,,,
,S_ac4e94b1,"S ""(Да, малышка! Такой член растет не в каждых штанах! Крепкий! Толстый! Длинный!)""",,,,,
,S_05807f03,"S ""(Ну и не беда, что мудаку достался... Некоторые вот своими пальчиками обходятся...)""",,,,,
,narrator_4ecd8923,"""Сара сжала грудь горячей и мокрой от сока ладошкой и судорожно вздохнула, представляя, как Стуков грубо тычет своим торчащим членом в ее красивую грудь...""",,,,,
,S_6e8af6f5,"S ""(О да!!! Его здоровенный болт толкает меня, как палка! Остались бы синяки... Но этот член... Здоровенная головка, тонущая в моей груди!)""",,,,,
,S_29b07ab0,"S ""(Полегче, Стуков! Мне нравится твой член, но не ты!)""",,,,,
,narrator_88750de4,"""Сара представила, как член Стукова медленными, круговыми движениями скользит по ее груди. Его здоровенная головка оставляла блестящий эякулят на ее нежной коже. Резкое, сиплое от возбуждения дыхание Стукова терранка услышала, как наяву.""",,,,,
,S_323851fa,"S ""(Не торопись, жеребец! А что бы сказал этот извращенец? Хм...)""",,,,,
,S_aaecb688,"S ""({i}'Да детка, мой член и твоя грудь созданы друг для друга.'{/i})""",,,,,
,S_d25f20ec,"S ""Ахх...""",,,,,
,narrator_d8fd4f1b,"""В голове Сары это прозвучало очень знакомо, будто сам Стуков это сказал. Его дерзкий голос и ухмылка странным образом усилили ее возбуждение.""",,,,,
,S_59d43581,"S ""(А потом бы обязательно посмеялся своих идиотским смехом!)""",,,,,
,narrator_11c66386,"""Сара сжала крепкий сосочек и смесь сладкой боли и наслаждения пронзила ее.""",,,,,
,S_b9df7aff,"S ""({i}'Твои сиськи самые классные! Я буду дрочить на них месяц!{/i}')""",,,,,
,S_579f21de,"S ""(Да! Вот так сказал бы этот придурок, а потом ткнул бы меня своим огромным членом прямо в сосок! Это было бы так пошло и унизительно!)""",,,,,
,narrator_d95c3fae,"""Пальчики Сары резко активизировались. Картина стоящего над ней Стукова с наглой ухмылкой на лице и огромным членом с багровой головкой, утопающей в ее упругой груди, едва не заставила терранку кончить.""",,,,,
,S_5d53d57b,"S ""(Помедленнее, жеребец! Я хочу расслабиться за все те дни в пустой камере. И твой... красивый и большой мне очень поможет! Хи-хи!)""",,,,,
,S_9f920883,"S ""(Интересно, а каков он на вкус?! Он точно горячий. Крепкий. Возможно, мой язычок ощутил бы, как кровь бешено пульсирует в этом приборе. Он стал бы грубо толкаться мне в горло, растягивая глотку!)""",,,,,
,narrator_611e1075,"""Погрузившись в фантазии, Сара гладила свою аккуратную киску. Набухшие половые губы и выступившая влага однозначно подтверждали, что член Стукова Саре очень не безразличен.""",,,,,
,S_a258d73d,"S ""(А потом этот извращенец наверняка вогнал бы мне! Он игрался бы со мной, как с игрушкой. Его головка медленно скользила бы по моей нежной писечке, а сам Стуков наверняка говорил бы мне, какая я классная соска!)""",,,,,
,narrator_82649aa8,"""Пальчики Сары принялись резво ласкать горошинку клитора, сладкие судороги пробежали по ее телу предвестниками оргазма.""",,,,,
,S_10a6e0f0,"S ""(Да! Его здоровенная головка скользила бы вокруг моей мокрой щелочки! Мой сок тек бы прямо на головку! Стуков наверняка бы это комментировал...)""",,,,,
,S_11aaa5c6,"S ""({i}'Девка! Ты хочешь этот член?! Ты хочешь, чтобы он драл твою мокрую щель?!{/i}')""",,,,,
,S_23ffd77b,"S ""(Да!!!)""",,,,,
,narrator_2553a3f8,"""Пальчики Сары погрузились в вагину. Девушка представила, как в нее входит огромный член Стукова, и принялась быстрыми движениями стимулировать себя.""",,,,,
,S_8a6a9674,"S ""(Он вошел бы в меня рывком, заставляя чувствовать боль! Он был бы нетерпелив. Ему было бы плевать на меня. Его здоровенный член таранил бы меня быстро и жестко!)""",,,,,
,S_24cd4fff,"S ""Ммммм-ахх...!!""",,,,,
,narrator_b0fbb0a4,"""Сара сильно сжала грудь рукой, пропустив между пальцев сосок.""",,,,,
,S_6c85c525,"S ""(Да... Он был бы груб и нетерпелив!)""",,,,,
,S_0c6b4fb8,"S ""(Его член доставлял бы мне боль и наслаждение!)""",,,,,
,S_6ecfcb47,"S ""(Он толкал бы меня прямо в шейку матки! Как дикое животное!)""",,,,,
,S_0a5220ce,"S ""(Да! Да!!! ДААА!!!)""",,,,,
,narrator_b5d9a5d3,"""Сара вытянулась дугой, пробитая разрядом сильного оргазма. Открытая улыбка удовольствия скользнула по ее губам впервые за долгое время.""",,,,,
,S_f79f96d8,"S ""(Еще!!! Еще немного!!! Да, а теперь залей меня полностью!)""",,,,,
,narrator_841770fc,"""Сара представила, как огромный член Стукова выстреливает струю спермы прямо в нее. Этот извращенец наверняка долбил бы ее, пока не отстрелялся бы досуха.""",,,,,
,S_b09f2063,"S ""(Да! Я самая лучшая! Этот член для меня!)""",,,,,
,S_a7e8804b,"S ""Ха-а-а-а-а...""",,,,,
,narrator_6f5b98ba,"""Наконец Сара расслабилась на кровати. Ее руки обессиленно скользнули вдоль тела. Девушка наслаждалась послеоргазменной легкостью во всем теле. Заботы и страхи ненадолго отступили.""",,,,,
,S_aad9603e,"S ""(Вот так Стуков. Может, ты и самый большой мудак в галактике, но сегодня твой член помог одной одинокой девушке. Пусть и без твоего ведома! Хи-хи-хи!)""",,,,,
,S_71b76bab,"S ""*Лизь-лизь*""",,,,,
,S_57b0bb12,"S ""(А чтобы сказал Стуков после секса? {i}'Как тебе, детка?'{/i})""",,,,,
,S_6759c707,"S ""(Нет. Таких, как он, не интересуют эмоции девушек. Он лежал бы рядом с мордой полководца, захватившего планету с одной ротой новобранцев.)""",,,,,
,S_479601ac,"S ""(Может быть, даже велел бы мне сосать его вялый, но все равно немаленький член, чтобы вновь оттрахать меня. Но я встала бы и гордо ушла!)""",,,,,
,C_85c68a33,"C ""(Не угадала, Сара. Он продолжал бы сношать тебя снова и снова, пока ты не потеряла сознание. А, может, и это его не остановило бы! Он успокоился бы только тогда, когда сам отключился.)""",,,,,
,S_13f94b37,"S ""!!!""",,,,,
,S_2229ab8b,"S ""(Сай'мон... мог бы этого и не говорить...)""",,,,,
,S_293c5e8c,"S ""(Но, с другой стороны, он прав... ему бы точно мало было бы...)""",,,,,
,C_a863ffb4,"C ""(Как думаешь, смогла бы ты справиться со стояком Стукова?)""",,,,,
,S_702582a9,"S ""Сай'мон, хватит спрашивать такое!""",,,,,
,C_b772c575,"C ""(...)""",,,,,
,S_c0ba2808,"S ""...{w}...{w}...{w}{size=-3}Справилась бы.{/size}""",,,,,
,C_7534de5e,"C ""(Ты что-то сказала?)""",,,,,
,S_61109c68,"S ""Я говорю, мне так хорошо и спокойно было, пока ты не раскрыл свой рот.""",,,,,
,C_4cb67ad0,"C ""(Хе-хе-хе, но я все слышал.)""",,,,,
,S_190cbc29,"S ""Ну вот и отлично... только вот ему знать об этом не нужно!""",,,,,
,C_4dc6aa29,"C ""(Это уйдёт с нами в могилу!)""",,,,,
,S_019ce4b8,"S ""(Не сомневайся!)""",,,,,
,narrator_aab04944_1,"""Сара еще какое-то время просто лежала и получала удовольствие. Забыв обо всех своих проблемах.""",,,,,
,narrator_1e4051df_1,"""Некоторое время спустя.""",,,,,
,S_384735c5,"S ""Ммм, думаю, она может мне помочь с этим...""",,,,,
,S_9818124a,"S ""Ммм, она такая секси...""",,,,,
,S_13ab9577,"S ""Даже если учесть тот факт, что она не в моем вкусе, но всё равно думаю стоит попробовать.""",,,,,
,S_220321f0,"S ""Даже если учесть тот факт, что она не в моем вкусе... Все равно, думаю, стоит попробовать.""",,,,,
,S_3fd751e0,"S ""Черт, жаль, что нет плаката, где она голая...""",,,,,
,S_34a21116,"S ""Мне бы так хотелось увидеть что под этими тряпками...""",,,,,
,S_82837c16,"S ""Наверное, милые груди с маленькими сосочками и аккуратная киска... Мммм.""",,,,,
,S_0b98e8c6,"S ""(Хотя, возможно, эти тряпки добавят пикантности в нашей сегодняшней забаве с ней. Хи-хи-хи)""",,,,,
,S_39cbe8b5,"S ""(У тебя наверняка такая нежная кожа. А твои губы... Ммм, я бы хотела впиться в них. Аххх...)""",,,,,
,narrator_33c3d956,"""Сара устроилась поудобней и начала двумя пальчиками входить и выходить из своей киски. Рассматривая плакат девушки на стене.""",,,,,
,S_f1ee6493,"S ""(Сними одежду, я же голая, это будет справедливо.)""",,,,,
,S_87a2c452,"S ""(Ох, ты такая красивая. Такие милые соски, они мило смотрятся на твоих больших грудях.)""",,,,,
,S_08c32c0d,"S ""(Даа, двигай своими пальчиками, вот так. Как тебе моя киска? Ммм....)""",,,,,
,S_72696bf8,"S ""(Хи-хи твоя киска тоже красивая. Я бы вылизала ее.)""",,,,,
,S_91ff2abd,"S ""(Аххх... да... давай еще...)""",,,,,
,narrator_1c476410,"""Сара начала представлять, будто это не ее рука входит и выходит из киски.""",,,,,
,S_77a77b6e,"S ""(Ммм... можешь чуть-чуть ускориться? Ммм... даа... вот так вот хорошо...)""",,,,,
,narrator_71823ad4,"""Сара продолжала играться с собой, ей удалось немного расслабиться и забыть о всем происходящем вокруг.""",,,,,
,S_c50da932,"S ""(Даа... давай, я думаю, ты тоже хочешь, чтобы я игралась с твоей киской...)""",,,,,
,S_0b21c777,"S ""(Дааа... как приятно...чуть быстрее... ммм... вот так...)""",,,,,
,narrator_86a61b78,"""Сара начала заводиться все больше и больше, по чуть-чуть ускоряя движение своей руки.""",,,,,
,S_474f4296,"S ""(Ахх... я уже близко... ммм...)""",,,,,
,S_58e8f9bf,"S ""(Мои груди сочные? Аахх, даа, сожми их. П-поиграй с моей грудью!)""",,,,,
,narrator_6ee6869b,"""Сара начала также сжимать свою грудь, не прекращая движения своей второй рукой.""",,,,,
,S_28f9593a,"S ""(Сильнее... сожми ее сильнее... даа... вот так...)""",,,,,
,S_4cd719d7,"S ""(Как бы я хотела, почувствовать твой нежный язычок у себя снизу... Ммм...)""",,,,,
,S_6a5f5ff0,"S ""(Я уверена, ты в этих делах очень опытная... и очень дикая...""",,,,,
,S_7fc2574e,"S ""(Ммм... твоя киска такая влажная...)""",,,,,
,S_34c6305c,"S ""(Я... я... уже совсем близко!)""",,,,,
,narrator_84b300d0,"""Сара закрыла глаза и начала быстрее играться со своей киской. Грудь в то же время она сжала еще сильнее.""",,,,,
,S_290d378a,"S ""(Ахх... да... да... да... Не останавливай... Ахх... даже не думай останавливаться...)""",,,,,
,S_75e35c77,"S ""(Аааах... Сжимай сильнее! Глубже! Б-больше, мне нужно больше внутри меня!)""",,,,,
,S_6fdb90ec,"S ""(Мммхааа... Будь дикой со мной, не жалей мою киску!)""",,,,,
,narrator_ca3a21f9,"""Сара все увеличивала темп и увеличивала, по комнате начали раздаваться звуки от игры ее пальчиков.""",,,,,
,S_95bddff2,"S ""Аааааааахххх... да... да... да...""",,,,,
,S_dae8b746,"S ""Я кончаю!""",,,,,
,S_e8135efe,"S ""(Мммм... это так приятно... да... хааааа...)""",,,,,
,narrator_2c8a21f2,"""Тело Сары начало содрогаться во время этого оргазма. А киска так и сочилась ее соком.""",,,,,
,narrator_3a075ff6_1,"""Сара с облегчением выдохнула. Работа была сделана, и ей оставалось только лежать и наслаждаться последствиями.""",,,,,
,narrator_aab04944_2,"""Сара еще какое-то время просто лежала и получала удовольствие. Забыв обо всех своих проблемах.""",,,,,
,narrator_1e4051df_2,"""Некоторое время спустя.""",,,,,
,S_0080ec62,"S ""(Хе-хе, не думала, что мне этот плакат пригодится...)""",,,,,
,C_a1137d87,"C ""(Ну вот видишь: дело не во мне или месте, в котором ты находишься. Проблема только в твоей голове.)""",,,,,
,S_79cd6dea,"S ""(Будто бы я это не понимаю...)""",,,,,
,C_4db2180a,"C ""(Но знаешь... есть некоторые вещи, о которых ты даже не догадываешься.)""",,,,,
,S_d2ac2c68,"S ""(!!!)""",,,,,
,S_f69d3d50,"S ""(Гр... вот из-за этого я и хотела тебя 'выключить'... Ты, как всегда, собирал информацию во время того, как я это делала...)""",,,,,
,C_37cf9272,"C ""(Да, именно, и есть много для тебя интересного.)""",,,,,
,S_6020f19c,"S ""(Я не хочу это слышать! Я сделала то, что требуется, а значит — мне это уже ни к чему!)""",,,,,
,C_b2881c60,"C ""(... Хорошо, но если что — ты знаешь, как со мной поговорить.)""",,,,,
,S_a3cbd4c6,"S ""(...)""",,,,,
,S_4cb2e97a,"S ""Пора позвать этого извращенца и сообщить ему об этом.""",,,,,
,S_3fe77473,"S ""...""",,,,,
,S_2a00d6c8,"S ""КТО ВООБЩЕ ПРИДУМАЛ ЭТО???""",,,,,
,C_1a2cea6c,"C ""(Стуков.)""",,,,,
,S_3fe77473_1,"S ""...""",,,,,
,S_8830d311,"S ""(Это был риторический вопрос! Я знаю, что это он придумал...)""",,,,,
,C_e5661c75,"C ""(Как же сложно вас понять...)""",,,,,
,S_3fe77473_2,"S ""...""",,,,,
,S_6f726ef4,"S ""Думаю, пора приступать к следующему заданию Стукова.""",,,,,
,S_15e5535e,"S ""Но я не знаю... получится ли у меня... мне нужно сделать это аж три раза...""",,,,,
,C_efa08561,"C ""(Конечно же получится. Если бы он не был в этом уверен — он бы не дал тебе это задание.)""",,,,,
,S_f862324a,"S ""(А мне кажется, что ты переоцениваешь его возможности...)""",,,,,
,C_293bd345,"C ""(Нет, он качественно делает свою работу. Возможно, позже ты сможешь это понять.)""",,,,,
,S_07183c19,"S ""(Возможно... но куда важней то, что мне предстоит сейчас сделать.)""",,,,,
,C_d9c1fa57,"C ""(А ты посмотри на это с другой стороны. Тебя же не шахтером в Келморийском синдикате за еду заставляют работать. Тебе всего-то нужно играться с собой.)""",,,,,
,C_0748fc47,"C ""(И я тут кое-что тебе хотел предложить. Это сильно ускорит твой прогресс.)""",,,,,
,S_5ad3d508,"S ""(Не сейчас, Сай'мон.)""",,,,,
,C_557daaf4,"C ""(Хорошо.)""",,,,,
,S_e377e7f3,"S ""(...)""",,,,,
,S_2001c082,"S ""(Ладно, сомнения в сторону. Сделаем это!)""",,,,,
,narrator_0fb7f44e,"""Сара незамедлительно начала раздеваться и устроилась поудобнее. Она была готова снова начать играться со своим телом.""",,,,,
,S_34b26c42,"S ""Это так странно... Но у меня создается впечатление, будто я жду... этого...""",,,,,
,S_822bfa69,"S ""Итак, что же мне в этот раз поможет, ах... поиграться с собой?""",,,,,
,narrator_e074a6a2,"""Сара начала представлять себя в образе стриптизерши, готовой выйти на освещенную неоновым светом сцену. Там, за тонким тканевым занавесом, ее ждала толпа похотливых мужчин.""",,,,,
,S_4cb86542,"S ""Ммм, я думаю, это будет весело. Хи-хи-хи.""",,,,,
,narrator_5e8d2727,"""Сара была в предвкушении того, что ее ждет, она устроилась еще более удобно.""",,,,,
,S_a014262f,"S ""(Но это даже как-то немного грязно...)""",,,,,
,S_56cbee17,"S ""(Я такая грязная девчонка... Но мне нравится, когда во время моего выступления на меня смотрят все эти грязные пьяные людишки... Ахх...)""",,,,,
,narrator_e3ad6332,"""Сара дотронулась своей рукой до груди, чуть-чуть сжимая ее. Она представляла, что одета в очень развратное белье, которое еле прикрывает тело.""",,,,,
,S_37562f01,"S ""(Эти наряды... они совсем ничего не скрывают... Хотя... с другой стороны... я хотела бы, чтобы они были более смелые... Аххх... у этого извращенца Стукова и то более развратный вкус...)""",,,,,
,S_5c78191a,"S ""(Ммм... да...)""",,,,,
,narrator_e2b33b71,"""Сара принялась ласкать свою промежность, она делала это очень нежно и медленно. На удивление, в этот раз у Сары не возникло никаких проблем с местом и временем. Она просто отдалась полностью делу.""",,,,,
,S_f6a8732f,"S ""(Как хорошо, что я танцую в трусиках, хотя... это сложно назвать трусиками, это скорее белье для привлечения мужчин... Аххх...)""",,,,,
,S_9cfea526,"S ""(Но если бы его на мне не было, то все бы знали, что для меня это не просто работа... Ахх... я это делаю не ради денег... Мммммн...)""",,,,,
,S_ed49194b,"S ""(Дааа!!!... Мммм... Как приятно...)""",,,,,
,narrator_1e0952b7,"""Размеренные движение рукой очень сильно завели ее, она не могла больше ждать, ей хотелось большего, она чувствовала пустоту внутри себя. Два пальчика проскользнули вовнутрь ее киски.""",,,,,
,S_8d2e9d38,"S ""(Они все думают, что это они пришли наслаждаться шоу... но на самом деле это совсем не так...)""",,,,,
,S_9604c31b,"S ""(Ахххх... эта работа, нет, хобби очень помогает мне, помогает мне наслаждаться тем, что на меня все так жадно смотрят... Мммн... так жаждут моего тела...)""",,,,,
,narrator_755b80a5,"""Сара по чуть-чуть начала ускоряться. Ее промежность была уже влажная.""",,,,,
,S_694f2aba,"S ""(Таким образом, я могу тут танцевать, и никто не узнает, что я извращенка, которая жить без... Аххх... этого не может... Мммм...)""",,,,,
,S_217ada4d,"S ""(Аххх... людей становится все больше... их выкрики становятся все вульгарней... а свисты все громче... Аххх...)""",,,,,
,S_8238adc4,"S ""(Я... я уже близко... еще чуть-чуть... ммм...)""",,,,,
,narrator_ad52cba4,"""Сара еще глубже начала проникать в свою киску. Она уже не могла остановиться. Тело стало по чуть-чуть содрогаться, и она знала, что оргазм уже близко.""",,,,,
,S_b1d25a2a,"S ""(Да... да... да... смотрите на меня... ахх...)""",,,,,
