location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_e0f29ce5,"""Пальцы Стукова резко вошли в Сару, заставляя ее сжаться внутри.""",,,,,
,S_1b2bbc06,"S ""(Ахх! П-почему так приятно!..)""",,,,,
,A_58940e2a,"A ""Ого, начало обещало быть интересным, но не настолько! Ты вся дрожишь, хотя я даже ничего толком не сделал.""",,,,,
,A_18c451e3,"A ""Неужели ты так плохо дрочила, что теперь твоя киска в восторге от моих умелых пальцев? Тогда тебе нужно пристально следить за моими движениями, чтобы научиться делать все правильно.""",,,,,
,S_a7e20d5c,"S ""Ммм... Хорошо.""",,,,,
,narrator_890742d0,"""Сара продолжала движения, сама насаживаясь на пальцы. Стоны, которые вырывались из ее рта, становились все громче.""",,,,,
,A_0acc2406,"A ""Вот, теперь я вижу, что твои тренировки не прошли зря.""",,,,,
,narrator_33828293,"""Стуков продвинул свои пальцы дальше, стараясь задеть самые чувствительные точки.""",,,,,
,A_055f589d,"A ""*Хлюп* *Хлюп*""",,,,,
,S_fe0137ee,"S ""Хахахах!!!~♥""",,,,,
,A_505d6c4b,"A ""Хорошо запомни это ощущение. Тебе нужно достигать его каждый раз, как ты будешь играть со своей киской.""",,,,,
,S_0168dd59,"S ""Х-хорошо...""",,,,,
,A_27bdd2d9,"A ""Ну и конечно же не щади свою киску, прямо вот так!""",,,,,
,S_aa1ad3f4,"S ""Ах-ах-ах-ах!!!""",,,,,
,A_b2e82e90,"A ""Ну что? Все неудобства отошли на задний план?""",,,,,
,S_6f26a1a7,"S ""Д-дааа... Мне нужно больше... Больше!""",,,,,
,A_69ca3b39,"A ""Ты такая нетерпеливая, Сара. Когда ты успела стать такой?""",,,,,
,S_c7109bf3,"S ""Ахахаааах... э-это все твоя вина.""",,,,,
,S_5e5348c8,"S ""(Моя киска горит... Все так быстро, и совсем по-другому! Мне все больше кажется, что это сон! Так хорошо...)""",,,,,
,S_b0eaab3c,"S ""Хаааах... Мммм, черт!""",,,,,
,narrator_0fb871ca,"""Стуков медленно вернул пальцы на прежнее место, не забывая снова пройтись по нужным точкам. Он сжимал пальцы внутри Сары, доводя девушку до звездочек в глазах.""",,,,,
,S_b0eaab3c_1,"S ""Хаааах... Мммм, черт!""",,,,,
,A_0c9ad123,"A ""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,A_0b127f5a,"A ""Ты слышишь это? Так звучит разврат. И эти звуки издает твоя киска, хе-хе.""",,,,,
,A_439f7bf5,"A ""Они тебя заводят? Тебе нравится, как пошло ты стонешь?""",,,,,
,S_90c7b62b,"S ""Я... Боже, я... Д-да!""",,,,,
,A_97281f64,"A ""Замечательно...""",,,,,
,narrator_c27cfd90,"""Сара с трудом могла связать слова, получая удовольствие от манипуляций Стукова и от пикантности всей ситуации.""",,,,,
,A_fafdc395,"A ""Ты такая громкая... Еще немного и я подумаю, что ты решилась записаться в ряды нимфоманок. Это проверка становится все лучше и лучше.""",,,,,
,A_606a0230,"A ""*Хлюп* *Чмок* *Хлюп*""",,,,,
,S_95701f48,"S ""Ч-что?! Нееет... Почему ты вышел?""",,,,,
,A_4f3c4a57,"A ""Чтобы сделать это!""",,,,,
,S_0bc30dd5,"S ""АААХАХХАА!!!~♥""",,,,,
,narrator_ace5a17e,"""От внезапной стимуляции удовольствие в теле Сары взорвалось фейерверком чувств. На секунду перед ее глазами все побелело, но Стуков не собирался заканчивать.""",,,,,
,narrator_58dc0a32,"""*Чмок* *Хлюп* *Чмок*""",,,,,
,A_448d1a8a,"A ""С этого дня ты должна доводить себя до такого состояния каждый раз, как решишь подрочить. Ты уже проделала хорошую работу, но тебе есть куда расти.""",,,,,
,S_1bccc5a0,"S ""Да... Мммммм! Хорошо... Стуков ~♥""",,,,,
,S_e9ab914a,"S ""(Я не могу сдерживаться! Ааах, это слишком приятно...)""",,,,,
,narrator_52c58816,"""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,narrator_c66f83f7,"""Стуков продолжал наращивать темп, наблюдая за тем, как Сара все больше выгибалась от удовольствия.""",,,,,
,A_ba4d299d,"A ""Какая хорошая реакция, Сара! Не сдерживайся!""",,,,,
,S_1a7a7dd8,"S ""Ах... ах... Моя киска! Ей так приятно ~♥""",,,,,
,narrator_f3799387,"""С каждым движение Сара все больше сжимала стенками влагалища пальцы Стукова, позволяя ему проще нажимать на чувствительные зоны.""",,,,,
,S_ea59c9e0,"S ""(Его пальцы такие... Прекрасные! Они творят чудеса!)""",,,,,
,A_f39fb0ed,"A ""Смотри поосторожнее, а то сломаешь мне пальцы. Ты там что, совсем голову потеряла?""",,,,,
,narrator_cd0f8217,"""Сара невольно двигала своими бедрами навстречу, делая все более размашистые движения.""",,,,,
,S_a5accec3,"S ""Хаааах, быстрее! Быстрее!!!""",,,,,
,A_f1a265af,"A ""Меня дважды просить не стоит.""",,,,,
,S_669c6e52,"S ""Да-да-да! Еще, как приятно!""",,,,,
,A_b526b0ad,"A ""Вот тут?""",,,,,
,narrator_0d82c39b,"""Стуков снова сжал пальцы, задевая сразу несколько эрогенных точек.""",,,,,
,S_99716406,"S ""Хаааа!! {size=+2}Да!! ВОТ ТУТ!!!{/size}""",,,,,
,S_1fa1ed39,"S ""{size=+10}Мммммм!!!{/size}""",,,,,
,narrator_eaf56e40,"""Тело Сары характерно затрясло, давая Стукову понять, что он поймал нужную волну.""",,,,,
,S_6ac006af,"S ""(Это такое странное ощущение... Так сильно!! Слишком приятно!!! Это даже рядом не стоит с моей дрочкой...)""",,,,,
,narrator_52c58816_1,"""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,A_c4f0c5ef,"A ""Сколько смазки... у нас тут пробитие, капитан, хе-хе!""",,,,,
,S_6a12ecb6,"S ""Просто заткнись и продолжай проверку!""",,,,,
,narrator_881a55d8,"""Стуков пару раз еще двинул пальцами, пока не вошел полностью. Тело Сары наконец сдалось под напором мужчины, расплываясь в приятном чувстве.""",,,,,
,S_26494795,"S ""Ха-а-а-а-а-а-а...""",,,,,
,S_3a925d0a,"S ""(Я хочу, чтобы это никогда не заканчивалось...)""",,,,,
,intro_aa0508bb,"intro """"",,,,,
,A_b5497acb,"A ""Хах, это было даже лучше, чем я ожидал. Молодец!""",,,,,
,S_88baab1d,"S ""Неужели я смогла тебя удивить?""",,,,,
,A_c44bd258,"A ""Чтобы действительно меня удивить, тебе еще придется постараться, хе-хе.""",,,,,
,S_37f06611,"S ""В смысле?""",,,,,
,A_97399c5c,"A ""Тебе не хватает, как минимум, еще одной недели, чтобы достичь нового уровня в дрочке.""",,,,,
,S_ffb1fcc1,"S ""Еще одна неделя?""",,,,,
,A_800e99f3,"A ""Да. Ты достаточно хорошо справляешься. Я бы даже сказал, что ты большой молодец, но тебе не хватает новых техник. Ты недостаточно хорошо знаешь свое тело.""",,,,,
,S_c489541a,"S ""И как ты это понял?""",,,,,
,A_b288279a,"A ""Ты очень ярко реагировала на мои пальцы. Они, конечно, не первый раз доводят тебя до такого состояния, но можно было понять, что сама ты себя так не доводила. Так вот тебе и нужно всю следующую неделю попытаться достичь моего мастерства.""",,,,,
,S_c29522da,"S ""Неужели того, что я умею, уже не достаточно?""",,,,,
,A_419a426c,"A ""Это только начало, Сара. Ты еще о-о-очень много не знаешь.""",,,,,
,S_46d02c96,"S ""Мне кажется или ты говоришь это каждый раз? Это день сурка?""",,,,,
,A_7db9f05d,"A ""Мы продвигаемся... Но очень постепенно.""",,,,,
,S_e98fdbc9,"S ""Просто признай, что тебе не терпится устроить проверку еще раз.""",,,,,
,A_035dd9bb,"A ""Не-е-ет, но это тоже не помешает, хе-хе.""",,,,,
,A_5ac7d5a4,"A ""В общем, задачу ты поняла. Я очень надеюсь, что ты не будешь пропускать дни дрочки.""",,,,,
,S_ccf7713c,"S ""Да-да, это же оттянет проверку... Нашел себе новое увлечение?""",,,,,
,A_36252c1b,"A ""Мне не нравится, что ты говоришь об этом так несерьезно.""",,,,,
,S_738405ea,"S ""Хорошо, сэр. С этого дня начну ответственнее относится к ежедневной дрочке.""",,,,,
,A_8b73ab57,"A ""И не забудь то, что я показывал тебе. Жду от тебя хорошей новости через неделю.""",,,,,
,narrator_a2b7e732,"""Дрочильник начат: осталось {color=#718c3e}[counter_fap_day_last]{/color} дней.""",,,,,
,narrator_47477a87,"""Внимание, если Сара пропустит хоть 1 день, ее будет ждать наказание.""",,,,,
,A_f793a869,"A ""Что ж... Можешь переодеваться.""",,,,,
,S_a58092dc,"S ""(Хи-хи, он действительно не догадался, что я уже готова.)""",,,,,
,S_5a883522,"S ""Я не знаю, как ты отреагируешь на эту новость, но...""",,,,,
,A_e3f8ede1,"A ""А новость приятная?""",,,,,
,S_f9ff8f72,"S ""Может быть...""",,,,,
,A_a141c08b,"A ""Говори уже.""",,,,,
,S_d05ae4f9,"S ""Я уже, можно так сказать, подготовилась.""",,,,,
,narrator_4b834c6d,"""Сара намеренно медленно снимала броню, наблюдая за тем, как у Стукова заканчивается терпение.""",,,,,
,A_f14f70c4,"A ""Хе-хе-хе, шлюшке захотелось поиграть?""",,,,,
,S_edc53ad8,"S ""Нет, я всего лишь раздеваюсь, чтобы ты смог провести свою супер важную проверку.""",,,,,
,A_e9a6713d,"A ""Говорить о таких серьезных вещах так несерьезно... Придется показать тебе всю важность проверки твоей похотливой киски, хе-хе.""",,,,,
,S_e94fc60b,"S ""Ну... Я была готова еще перед тем, как позвала тебя.""",,,,,
,A_0639d261,"A ""Неужели ты так сильно хотела провести проверку именно сегодня, но по какой-то причине пыталась уговорить меня перенести ее?""",,,,,
,S_5bd22780,"S ""Возможно, я надеялась, что это прокатит?...""",,,,,
,A_eebf6c35,"A ""Как видишь, сейчас ты стоишь в этом эротическом белье, ожидая, когда же я начну проверять твою киску.""",,,,,
,S_a9b013f1,"S ""Упс? Не прокатило, хи-хи.""",,,,,
,S_a7b717fd,"S ""Почему ты снова раздеваешься?""",,,,,
,A_752a54a5,"A ""Зачем дрочить в одежде, если намного удобнее делать это без нее?""",,,,,
,A_3a3f5da0,"A ""И совсем не важно, кому ты собираешься дрочить, хе-хе. То есть проверять!""",,,,,
,A_1c558310,"A ""Так-так... Я даже не знаю, как мне стать, чтобы у меня был лучший обзор на все это действие.""",,,,,
,A_b020eae2,"A ""Хм, погоди...""",,,,,
,S_c4c70dad,"S ""Что ты собрался делать?""",,,,,
,A_b0f4303f,"A ""Голограмму. Такой материал пропадает!""",,,,,
,narrator_af62e0b3,"""*Вспышка*""",,,,,
,S_7defa5af,"S ""Ты снова за свое? Неужели тебе мало своих влажных фантазий про меня?""",,,,,
,A_75ea58d0,"A ""Смотреть и дрочить приятнее, чем просто вспоминать. Иначе бы ты не пользовалась журналом каждый раз.""",,,,,
,S_e8db2b84,"S ""!!!""",,,,,
,A_c4da9386,"A ""И тем более не просила бы новые выпуски, хе-хе.""",,,,,
,narrator_50a528e8,"""Стуков многозначительно вскинул брови, приближаясь к Саре ближе.""",,,,,
,A_2ad893ad,"A ""Но стоит уже приступать, а то твоя киска ждать не будет, правда?""",,,,,
,A_111b71a4,"A ""Что же нам делать с тобой?...""",,,,,
,A_c3835cbe,"A ""Я не могу проверить тебя с той же силой, что делал в прошлый раз, иначе не будет никакого прогресса.""",,,,,
,A_d8dfcf10,"A ""Как думаешь... Говорит ли это о том, что нужно начать проверять тебя прямо сейчас?""",,,,,
,S_c7e06cfc,"S ""Д-да?""",,,,,
,A_595e41f2,"A ""Тогда тебе стоит хорошенько мне показать, как же ты играла с собой.""",,,,,
,narrator_e381acc9,"""Сара громко взвизгнула, немного пошатнувшись.""",,,,,
,S_be14c3dc,"S ""Ааааааххх~¦""",,,,,
,A_26ed9fef,"A ""Хе-хе, чего и сделовало ожидать от такой шлюшки. Я не успел войти, а ты уже такая громкая. Ты так же стонала, когда играла с собой и представляла меня?""",,,,,
,S_b62dcaaa,"S ""Ах... Да.""",,,,,
,narrator_97375b24,"""Стуков размеренно продолжал движение, не проталкивая пальцы дальше.""",,,,,
,A_a7b4e65a,"A ""Ты делала так же? Точь-в-точь?""",,,,,
,S_7a2f1a85,"S ""Да! Ммм... Точь-в-точь.""",,,,,
,narrator_d4dbb956,"""Стуков детально исследовал киску Сары, наблюдая за ее реакцией. Он повторно проходился по местам, на которые девушка отчетливо реагировала.""",,,,,
,A_96502083,"A ""Ты так быстро начинаешь течь... Я каждый раз поражаюсь, что ты делаешь это все быстрее.""",,,,,
,narrator_62536517,"""Стуков специально задевал клитор Сары пальцем, пытаясь добиться видимой реакции на это.""",,,,,
,S_58253aa9,"S ""Мой клитор! Мммм... Ах, не трогай его!""",,,,,
,A_91d6b431,"A ""Разве я могу не делать этого? Ты так бесстыдно хнычешь.""",,,,,
,A_12bff486,"A ""Жаль, что я не могу достать до твоей груди. Хм... Это большая недоработка этой проверки! Я недостаточно хорошо проверяю тебя.""",,,,,
,S_79ddb54a,"S ""А?... Недостаточно?""",,,,,
,S_f82439c5,"S ""(Он сведет меня с ума? Если он будет трогать еще и мою грудь, то я точно не выдержу этого...)""",,,,,
,narrator_544a12f8,"""Стуков достаточно грубо входил в киску Сары, наслаждаясь ее стонами вперемешку с хлюпаньем ее соков.""",,,,,
,A_db65ba0c,"A ""Но это ведь не мешает мне больше внимания уделить твоей киске? Интересно, сколько еще ты продержишься?""",,,,,
,S_71b83050,"S ""Аххх.... Аааахххх!""",,,,,
,narrator_c9fa65e0,"""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,A_cfb87726,"A ""Какая прекрасная реакция. Надеюсь, ты ощущала то же самое каждый день, как решала поиграть с собой.""",,,,,
,A_c1b29b67,"A ""Будет очень жаль, если ты не достигала такого результата без меня.""",,,,,
,S_f05551e1,"S ""Я старалась! Ммм... Правда!""",,,,,
,A_535e66e0,"A ""Рад это слышать. Твои пальчики, должно быть, многому научились за эту неделю, не так ли?""",,,,,
,narrator_dace3b42,"""Стуков задавал много вопросов, но продолжал задевать клитор Сары, сбивая ее с любой мысли, которая могла прийти ей в голову.""",,,,,
,narrator_604cb86a,"""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,S_07c32af4,"S ""Т-ты! Не даешь... Мне сказать!""",,,,,
,A_865869a8,"A ""Правда? Но я не делаю ничего такого. Разве нет?""",,,,,
,S_f6e3e7dd,"S ""Ты! Ахххх!...""",,,,,
,A_6d112335,"A ""Что? Я не могу понять, что ты пытаешься мне сказать. Что твоей киске очень хорошо?""",,,,,
,S_e563b0a0,"S ""Да, но... Мммм!""",,,,,
,A_de52b93d,"A ""И ей было так хорошо всю неделю? Наверное, она очень довольна проделанной тобой работой.""",,,,,
,S_7a7f9485,"S ""Чееерт! Просто замолчи и заверши эту проверку!!!""",,,,,
,A_fc740399,"A ""Хе-хе, но я не могу так поступить. Я же должен удостовериться, что ты не ленилась ни одного дня!""",,,,,
,S_494cede3,"S ""Не ленилась! Я удовлетворяла себя каждый день! Что еще тебе нужно, чтобы ты поверил?""",,,,,
,narrator_c21656e9,"""*Хлюп* *Чмок* *Хлюп*""",,,,,
,A_1267d11b,"A ""Вот это!""",,,,,
,S_c8cf1da9,"S ""Стукооов~♥ Ты! Ахххх!""",,,,,
,S_8f0a5fa4,"S ""(Он доведет меня до греха! Он уже довел меня...)""",,,,,
,narrator_c9fa65e0_1,"""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,A_70423f82,"A ""Ты что-то хочешь сказать? Не стесняйся, я тебя внимательно слушаю.""",,,,,
,S_7a66f1d5,"S ""Нет! Не хотела, ммММММ!""",,,,,
,narrator_5928a40a,"""Сара старалась закусывать губы, чтобы не стонать так громко, но у нее ничего не получалось.""",,,,,
,S_64fc450b,"S ""(Он специально делает это быстрее, чтобы я не могла сдерживаться!)""",,,,,
,A_cbdb033a,"A ""Я хочу, чтобы ты показала все удовольствие, которое получаешь. Я должен понимать, насколько ты раскрепостилась.""",,,,,
,narrator_0d32fdda,"""Сара срывалась на хрип, напрягая все свои мышцы.""",,,,,
,A_9a79b170,"A ""Ты так сжимаешь меня, хе-хе. Не хочешь, чтобы я остановился и проверил твою киску до конца?""",,,,,
,S_729fd62a,"S ""Ааххх! ДА! Пожалуйста!""",,,,,
,A_9c3abb80,"A ""Хотя я это сделаю, даже если ты не будешь просить, хе-хе.""",,,,,
,S_80c7e866,"S ""АААААХАХАХ!!!""",,,,,
,A_aa3c3cc8,"A ""Ого, ты можешь еще громче?""",,,,,
,narrator_b28d20f2,"""Сара уже не обращала внимание на то, что говорит Стуков, сосредоточившись только на своих ощущениях, которые распространялись по всему телу.""",,,,,
,narrator_ab648dc4,"""Саре казалось, что по всему ее телу проходит вибрация, задевая каждую чувствительную клетку.""",,,,,
,S_1eeac657,"S ""{size=+10}Еще немного!!! ВОТ ТАК!!!{/size}""",,,,,
,narrator_4f287d57,"""Сара видела только белые вспышки перед своими глазами, которые отдавались приятными волнами в ее теле.""",,,,,
,S_e10d723a,"S ""ММММММ!!!""",,,,,
,S_6b4ff121,"S ""(Я теряю сознание? Неужели мне так хорошо?)""",,,,,
,narrator_604cb86a_1,"""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,S_68edc956,"S ""(Моя смазка все еще выделяется... Я чувствую, как она размазывается по моим бедрам...)""",,,,,
,narrator_aec16109,"""Стуков продолжал, пока не почувствовал, как его пальцы несколько раз сильно сжали.""",,,,,
,S_186cdbcc,"S ""Боже...""",,,,,
,A_5fc6e075,"A ""Неужели что-то новое в твоем лексиконе? Или я настолько искусен, что ты причислила меня к лику святых?""",,,,,
,S_ad56be23,"S ""Тебе еще далеко до святого с твоим рукоблудством.""",,,,,
,A_1554ec50,"A ""Хах, но не заметно, чтобы ты была им недовольна. Может, я тебя им на небо вознес?""",,,,,
,S_2003bd09,"S ""Перестань говорить об этом в таком ключе.""",,,,,
,A_46b62624,"A ""Не пытайся перевести тему. Тебе точно понравилась эта проверка.""",,,,,
,intro_ff03e87a,"intro """"",,,,,
,centered_49708ec5,"centered ""Проверка на этом не закончилась, Стуков продолжал доводить Сару до очередных оргазмов, одним за другим.""",,,,,
,A_0835bf15,"A ""Твой прогресс за эту неделю заметен. Ты делаешь успехи, стоит это признать. Молодец.""",,,,,
,S_ca57bbc7,"S ""Спасибо, я польщена.""",,,,,
,A_a7900543,"A ""Но тебе не стоит забыть о других тренировках. Они не менее важны. Так что отдыхай и продолжай так же упорно работать, хе-хе.""",,,,,
,A_31381835,"A ""Надеюсь, что ты успела достаточно отдохнуть...""",,,,,
,S_3d55385b,"S ""Еще бы... А что? У тебя уже есть что мне предложить?""",,,,,
,A_9d25b8d2,"A ""Конечно, для тебя у меня всегда что-то найдется, хе-хе. Я разве тебе пока не сказал, что тебя ждет еще неделя практики?""",,,,,
,S_ec40dd69,"S ""Практики... чего?""",,,,,
,A_bc841559,"A ""Практики дрочки, естественно!""",,,,,
,S_adfdbf90,"S ""Еще неделю?! Нет, не то чтобы я сильно устала от этого... Но еще одну неделю?""",,,,,
,S_9318d82f,"S ""...""",,,,,
,S_e7d8e746,"S ""Неужели у тебя закончились идеи? Сказал бы, я хоть чем-нибудь помогла.""",,,,,
,A_74f272f3,"A ""И что бы ты могла мне предложить? Хе-хе, мне даже стало любопытно, какие пошлые фантазии успели сформироваться в твоей голове.""",,,,,
,S_67588f8e,"S ""Забудь! Ничего бы я тебе не предложила...""",,,,,
,A_eeabceec,"A ""А жаль, может быть, среди твоих идей я нашел бы тот самый бриллиант, который поспособствовал бы резкому скачку в обучении. Представь: мы бы стали легендами!""",,,,,
,S_fe219dbd,"S ""Звучит неправдоподобно...""",,,,,
,S_683fecfb,"S ""Ты сам в это веришь?""",,,,,
,A_bd5ba690,"A ""Я? Безусловно.""",,,,,
,A_30b1b01f,"A ""Тебе нужно больше верить в себя и свои идеи! Не зря же я так долго работал над тобой. Что-то дельное ты бы точно придумала.""",,,,,
,A_a0de1e8f,"A ""Ооох... Я бы этому точно поспособствовал, хе-хе.""",,,,,
,S_6cbbf8a8,"S ""Вот в тебе у меня точно нет сомнений...""",,,,,
,A_f3ea6bd4,"A ""Хех, ну вот видишь.""",,,,,
,S_1138781b,"S ""В плохом смысле.""",,,,,
,S_8720bd8e,"S ""Из нас двоих постоянно дрочишь только ты... А тобой я становиться явно не хочу.""",,,,,
,A_f5291dc5,"A ""Тебе придется дрочить сутками напролет, чтобы догнать меня. Так что насчет этого можешь не беспокоиться. Но я же не раз уже говорил, какие плоды это приносит!""",,,,,
,S_6af9288b,"S ""Да-да-да... кровообращение, бла бла бла... Но зачем еще неделя? Разве нет ничего получше?""",,,,,
,A_041d91e4,"A ""П-получше недели дрочки???""",,,,,
,A_5b30dbed,"A ""Ах... мое сердце...""",,,,,
,S_45b2207e,"S ""Врача-врача, позовите врача!""",,,,,
,A_f4e9a33b,"A ""Нельзя так говорить о дрочке! Тем более я не говорил тебе, сколько именно придется этим заниматься.""",,,,,
,S_2b7250f0,"S ""Ах ты хитрый лис...""",,,,,
,A_f78f8a4e,"A ""Чтобы ты ни говорила, но я все еще помню, как тебе понравился прошлый раз. Никто не мешает тебе экспериментировать.""",,,,,
,S_dae3df24,"S ""Должно же быть хоть какое-то воздержание, чтобы потом было больше удовольствия.""",,,,,
,A_80f34827,"A ""Опыт всегда решает. Разве тебе не нравятся твои новые возможности?""",,,,,
,S_5e491663,"S ""{size=-8}Да, мне нравятся...{/size}""",,,,,
,S_fb413033,"S ""Но можно же было придумать что-то другое.""",,,,,
,A_cc23d5b2,"A ""Детка, ты слишком много думаешь. А у меня тем временем есть неотложные дела. Как и у тебя.""",,,,,
,narrator_4d1b7bbf,"""Стуков показал знакомый для них обоих жест, который означал только одно, дрочку, и направился к выходу.""",,,,,
,S_f318bb84,"S ""(Этот! Арх... Он непробиваемый!!!)""",,,,,
,S_9d789cff,"S ""Я не могу потратить еще неделю... Просто не могу! Это столько потраченного времени...""",,,,,
,S_87e49a33,"S ""Пока я тут дрочу... мои планы отдаляются. И очень быстро...""",,,,,
,C_bc0ef005,"C ""(Но тебе ведь нравится.)""",,,,,
,S_beb06d6a,"S ""Хм... Я не против самой дрочки, и да, она мне нравится. Но это задание... оно слишком долгое! Я не могу позволить себе такую роскошь, как дрочить целую неделю.""",,,,,
,S_29284fa2,"S ""Погоди... Пфф, почему я все еще иногда путаю тебя со своими мыслями?""",,,,,
,C_9d36189f,"C ""(Мыслитизатор2000 к вашим услугам.)""",,,,,
,S_d1f0ffff,"S ""Вот бы ты еще решение нашел...""",,,,,
,C_f18149a0,"C ""(Я мог бы предложить просто дрочить еще неделю.)""",,,,,
,S_9318d82f_1,"S ""...""",,,,,
,S_033f021a,"S ""Мда... решетизатор2000 потерпел крушение...""",,,,,
,S_9278269d,"S ""Хм...""",,,,,
,S_9469f9f0,"S ""!!!""",,,,,
,S_f1ecaa25,"S ""А что, если...""",,,,,
,S_56881574,"S ""Точно!""",,,,,
,S_72207c31,"S ""Сегодня я решетизатор3000!""",,,,,
,C_b6d92de5,"C ""(А план-то неплох.)""",,,,,
,S_24165710,"S ""Разве смысл не в днях, а не в количестве подходов?""",,,,,
,S_b4d61b46,"S ""(Стуков разрешил мне экспериментировать. Не думаю, что он ожидает, что я предложу... что-то подобное.)""",,,,,
,S_9f4569be,"S ""Мне и самой странно предлагать ему это.""",,,,,
