location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_9c564207,"""Тело Сары не было готово к таким активным действиям, хотя она понимала, что с ней будет, если попадется.""",,,,,
,Z_232dc78a,"Z ""Ггрраа!""",,,,,
,S_afa84404,"S ""А-А-А-А-А-а-а-а-а!!! М-м-м-м-м-м...""",,,,,
,narrator_8f232736,"""Крик сменился на стон, тело девушки против ее воли продолжало получать уже довольно знакомое удовольствие.""",,,,,
,narrator_f12c172a,"""*Шлеп* *Хлюп*""",,,,,
,S_9e51743f,"S ""(Его яйца так громко шлепают о мою кожу... Мы только начали, а он уже хочет выбить из меня все!)""",,,,,
,S_b13639ff,"S ""Нннгг! Престань! Прекрати! Это уже слишком...""",,,,,
,narrator_1eeee275,"""Сара вся напряглась в попытке это остановить, но зерг только громче урчал от удовольствия.""",,,,,
,Z_c3db627e,"Z ""Грр...""",,,,,
,S_4375a45c,"S ""Тебе не должно это нравиться, дурак! Я тут не д-для этого! Отпусти сейчас же!""",,,,,
,narrator_f12c172a_1,"""*Шлеп* *Хлюп*""",,,,,
,S_4f4f59a6,"S ""(Что бы я ни делала, становится только хуже... Он даже не собирается останавливаться и слушать меня!)""",,,,,
,narrator_cddb67fc,"""Сара не прекращала попытки остановить их, будто их это заботило. Она прекрасно понимала, что словами с ними не договоришься, но другого выхода не было. Договор с Заардом связывал ей руки, она не могла использовать псионику. Она была полностью обезоружена, в прямом смысле слова осталась лицом к лицу со своим соперником. Конечно же они воспользовались ее беззащитностью.""",,,,,
,S_e668bc11,"S ""(Я знаю, что бы их заставило меня слушать... Но мы договорились, что я не буду использовать пси-силу. Одной и безоружной мне не отбиться от его стаи...)""",,,,,
,S_47756551,"S ""Мммм... Но это не значит, что я просто позволю использовать меня!""",,,,,
,S_0034a184,"S ""Ааахх... Нет, это неправильно! Почему все должно было закончиться... этим!""",,,,,
,narrator_0a69a8a6,"""*Хлюп* *Шлеп* *Хлюп*""",,,,,
,Z_2462f6b1,"Z ""Скр-скр-скрррр!""",,,,,
,S_40e51a6e,"S ""Ммммм!!! Ах-ах... Г-глубоко, о-очень глубоко, ММММ!!!""",,,,,
,S_620f67e2,"S ""Перестань быть таким довольным! Вам просто повезло, что я позволила словить меня... Но я обязательно выберусь!""",,,,,
,S_875191e1,"S ""(Осталось только понять, как...)""",,,,,
,narrator_8a6ed1fc,"""Сару насторожил поток теплого воздуха со стороны и тихое урчание. Девушка не видела, но отчетливо чувствовала приблизившихся зергов, которые окружили ее голое тело. Их становилось все больше, громкие стоны привлекали все новых.""",,,,,
,S_332e6b9a,"S ""Хааа... Н-не так же близко!""",,,,,
,narrator_b3f58085,"""Девушка хотела оглянуться, чтобы разузнать обстановку, но зерг над ней был слишком активен, чтобы позволить ей лишний раз подумать.""",,,,,
,narrator_444642c5,"""*Шлеп* *Шлеп* *Шлеп*""",,,,,
,Z_de94a412,"Z ""Скр-скрррр!""",,,,,
,S_fe155f97,"S ""(А-а-а-ах... их слишком много... И они все... Ждут своей очереди?)""",,,,,
,S_070cd52a,"S ""!!!""",,,,,
,S_7af99656,"S ""(Тут бы с одним закончить...)""",,,,,
,S_3bd69c4e,"S ""Можете даже не надеяться! Вам ничего... ммм... не достанется!""",,,,,
,narrator_39ab4bcd,"""Сара пыталась сохранить здравый рассудок, не обращая внимание на шаловливый язык зерглинга, который блуждал по ее груди.""",,,,,
,S_742f9fd3,"S ""(Если они все будут так... что со мной станет? Я же тут утону в их сперме!!!)""",,,,,
,narrator_1a92e73d,"""Девушка непроизвольно продолжала думать о том, что ее ожидает, в случае если ей все же не удастся сбежать.""",,,,,
,narrator_a7e18e8e,"""Керриган пыталась думать о том, какие у нее есть шансы на спасение, но даже это было весьма тяжело.""",,,,,
,narrator_34c19e06,"""Зерг настойчиво вдалбливался в нее, активно вылизывая ее грудь.""",,,,,
,S_00d1eda0,"S ""(АААААХХХ!!! С каждым движением... он все быстрее!)""",,,,,
,S_7bbb8dc5,"S ""(Моему телу это так нравится... Я не могу больше думать ни о чем, кроме его члена!)""",,,,,
,S_ed4afaba,"S ""(Еще немного и я вовсе перестану думать о побеге... И останусь тут... Мммм, среди пошлых и изголодавшихся зерглингов... которые будут...)""",,,,,
,S_0b55cd83,"S ""(Стоп! Я не собираюсь оставаться тут... С ними и их... Нет! Нужно искать дальше.)""",,,,,
,narrator_a1d4a157,"""*Шлеп* *Шлеп* *Хлюп*""",,,,,
,S_c9116f8f,"S ""Ах... д-да остановись ты хоть на секунду!""",,,,,
,Z_2462f6b1_1,"Z ""Скр-скр-скрррр!""",,,,,
,S_ebb02e24,"S ""ННннггг! Мои соски... они все в его слюне.. Такие чувствительные!""",,,,,
,narrator_b661cd18,"""Сара из всех сил пыталась не потерять свой рассудок, борясь против огромного желания поддаться своей похоти.""",,,,,
,S_6fb6ec4b,"S ""(Только не это! Его член во мне... он становится больше! Я не готова...)""",,,,,
,narrator_0a69a8a6_1,"""*Хлюп* *Шлеп* *Хлюп*""",,,,,
,Z_5a05fb0e,"Z ""Срк-Скр-Скр!""",,,,,
,S_553aa20a,"S ""(Это слишком быстро! Я не готова сейчас!)""",,,,,
,S_d9864fe9,"S ""ХХХХХААААА!!!""",,,,,
,S_f5d460b7,"S ""Нет! Стой! Мммм, подожди! М-мы можем договориться!""",,,,,
,narrator_1fd58816,"""Зерг все больше задерживался глубоко в киске Сары, подрагивая своим телом.""",,,,,
,Z_808fa1ba_1,"Z ""Ггггррр...""",,,,,
,narrator_eb0898b1,"""Зерг оказался настолько поглощен процессом, что ему стало на все наплевать. Открыв свою пасть для лучшего насыщения кислородом, он капал своей слюной на Сару.""",,,,,
,S_0ed2cec2,"S ""Ах! Что ты делаешь? Нет... П-прекрати сейчас же! Твои слюни, мммм!""",,,,,
,Z_72b9d63f,"Z ""Скр-скрррр...""",,,,,
,narrator_7683dc6e,"""Для Сары это были новые ощущения. Хоть на ее теле побывало большое количество разной жидкости, прохладная слюна зерга вызывало мурашки по всему телу девушки.""",,,,,
,S_e2af0f14,"S ""(О-он даже не замечает! Его слюны... так много... Она заливает меня! Дикое животное... Как будто мне и без этого проблем не хватало...)""",,,,,
,narrator_7380dec0,"""*Хлюп* *Шлеп* *Хлюп*""",,,,,
,Z_5a05fb0e_1,"Z ""Срк-Скр-Скр!""",,,,,
,narrator_211cf758,"""Зерглинг продолжал удивлять Сару, меняя угол входа, чтобы быстрее погружаться в нее.""",,,,,
,narrator_a73df993,"""Это заставляло девушку на время терять голову, игнорируя хищные взгляды других зерглингов, которые нетерпеливо ждали своей очереди.""",,,,,
,S_27c8caaa,"S ""(Будь на моем месте другой терран... Он бы уже не выжил.)""",,,,,
,narrator_626e44c6,"""Сара была права. Обычному человеку не продержаться и минуты под тем напором, который обрушивал на нее монстр.""",,,,,
,S_5d9e6f4a,"S ""(Ммммх, а мне главное... продержаться до конца и сбежать при первой же возможности. Я не должна забыть об этом! Они определенно ослабят свою бдительность, они же просто животные. И я смогу сбежать...)""",,,,,
,S_e93bcb3d,"S ""(Я справлюсь, мне не в первый раз...)""",,,,,
,narrator_05a129d4,"""{size=+4}Граааа!!!!!{/size}""",,,,,
,S_ab97777c,"S ""НННННГГГГ!!!""",,,,,
,S_a3340077,"S ""{size=+4}П-пожалуйся, спасите меня кто-то!!! ААААХХХ!!!{/size}""",,,,,
,S_5623b142,"S ""Нет... МММММ!!!""",,,,,
,S_b7499b0f,"S ""(Еще немного и мое тело окончательно сдастся! Я чувствую...)""",,,,,
,Z_e3a02661,"Z ""ГГГГРРРААА!!!""",,,,,
,S_a26355aa,"S ""(Если он сейчас кончит... То я просто... МММММ!!!)""",,,,,
,narrator_74809b95,"""*Шлеп* *Хлюп* *Хлюп*""",,,,,
,S_5eee07be,"S ""Он так глубоко! Я не смогу принять все!!!""",,,,,
,narrator_17baa8a3,"""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,Z_5294f033,"Z ""СССКККРРРРР!!!""",,,,,
,narrator_b4b1559c,"""Зерглинг входил в Сару настолько глубоко, что ту буквально разрывало от накатываввших чувств.""",,,,,
,S_90c8c224,"S ""Ах... н-нет, я не могу, прекрати! Нет, я не могу так просто...""",,,,,
,S_25ea083e,"S ""ММММММ!!! Кончить!""",,,,,
,narrator_a19fb551,"""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,Z_b111d660,"Z ""СКР-СКРРРРР!!!""",,,,,
,narrator_3f56c1f8,"""Зерг наконец остановился, начав обильно кончать в девушку.""",,,,,
,S_536fc186,"S ""Ммм... аххх... мммм... Н-нееееет.""",,,,,
,narrator_ee29ca9f,"""Тело Сары мгновенно реагировало на то, что его начали заполнять внутри. Девушка чувствовала, как каждая ее клеточка сжималась, чтобы получить больше спермы.""",,,,,
,narrator_2bb0dbc6,"""*Хлюп* *Хлюп* *Хлюп""",,,,,
,S_279e08bb,"S ""Ммм... АААХХХ!!!""",,,,,
,S_ec9e190d,"S ""(П-поверить не могу... я кончила так просто... Ах... мое тело трясется в оргазме...)""",,,,,
,narrator_5add59a9,"""На миг все мысли о побеге выветрились, давая насладиться тем, что в ней оказалось так много спермы и она чувствует себя настолько заполненной.""",,,,,
,S_b1cdd407,"S ""(Это произошло так быстро... Мое тело было совсем к этому не готово. Оно до сих пор такое напряженное!)""",,,,,
,S_14faafe0,"S ""(Ах.. нет, я не должна так просто проиграть... мое тело меня не слушается... Ха... ах... М.мм...)""",,,,,
,Z_64feeb8f,"Z ""Гррр...""",,,,,
,narrator_2d7d7842,"""Зерг еще оставался внутри, но спермы было так много, что она начинала постепенно вытекать наружу.""",,,,,
,S_6e390320,"S ""(Т-точно... единственный шанс выбраться... это...)""",,,,,
,S_ffb836f3,"S ""*Глоток*""",,,,,
,narrator_e377a6c8,"""Это была самая глупая мысль которая посетила голову Сары.""",,,,,
,S_57075c4a,"S ""(Опустошить их всех!)""",,,,,
,narrator_d26fbef3,"""Раз она не могла справиться со своим противником физически, то придется сделать это ментально. Она была уверена в своих силах.""",,,,,
,S_f192e73a,"S ""(Да, у меня получится, я справлюсь с этим!)""",,,,,
,S_01796920,"S ""(Они не отпустят меня так просто... Мне придется сразиться с ними, это единственный мой шанс, ах. Осушить их всех!)""",,,,,
,narrator_358d1a66,"""Почему-то в глубине души Сара была уверена в том, что она выдержит напор всей стаи, хоть и не понимала до конца масштаба проблемы.""",,,,,
,S_cc73c235,"S ""{size=+4}М-м-ммм!!!{/size}""",,,,,
,narrator_47d0132b,"""Сара не ожидала, что зерглинг выйдет так быстро, не давая ей подготовится.""",,,,,
,S_a11534c7,"S ""(Ах! Вся сперма... Она выливается на пол! Ее так много, ммм...)""",,,,,
,S_2dc16d0b,"S ""(И откуда у них столько ценных ресурсов, ха-а-а-а-а-а... А я ведь получу еще... и еще, ах.)""",,,,,
,Z_bbd17c6b_1,"Z ""Скр-скр-скр.""",,,,,
,S_b2b8f853,"S ""Я хочу еще... Мне мало! Заполните меня до отказа! Трахните меня, я высушу каждого из вас!""",,,,,
,narrator_fc3d6b50,"""ГРА-А-А-А-А-А-А!""",,,,,
,narrator_6a7e1846,"""Ни одно существо не пропустило парад воя. Гул был настолько сильным, что закладывало уши. Саре казалось, что его было слышно из любой части Левиафана, невзирая на его размеры.""",,,,,
,narrator_b9f98836,"""Сара могла прочитать по их бешеным лицам: ‘Никакой пощады’.""",,,,,
,narrator_6442a4ac,"""Они чувствовали, что Сара даже не собираться им противиться, а, наоборот, маняще виляет бедрами, зазывая их внутрь.""",,,,,
,Z_66d31176,"Z ""ГГГРРААА!""",,,,,
,S_d6d40276,"S ""АААА!!! ММММ!!!""",,,,,
,S_023b1155,"S ""ААХАХХ! А тебя... долго ждать не пришлось...""",,,,,
,narrator_2e7c0245,"""Второй зерглинг ни на шаг не отставал от первого, сразу приступая к самому приятному.""",,,,,
,S_c00ae53e,"S ""(Черт... Черт! Это может вызвать зависимость. Жизнь не готовила меня к тому, что я могу стать личным питомцем стаи зерглингов, мммм!)""",,,,,
,narrator_8ead843c,"""Саре приходилось прилагать титанические усилия, чтобы бороться с голосом в своей голове, который убеждал ее остаться там.""",,,,,
,narrator_987e06b5,"""Мысли продолжали пугать ее, какая-то ее часть хотела остаться там, но сопротивление не прекращалось.""",,,,,
,narrator_427acd8b,"""*Сурп* *Лизь*""",,,,,
,S_e7f6acea,"S ""Ха... ха... Ммм... *Слууууурп* Ах.. ч-что ты делаешь? Прекрати!""",,,,,
,S_6f67cbda,"S ""Мое лицо! Ммммм! З-зачем ты лижешь мое лицо? Перестань, ах!""",,,,,
,narrator_7dac0bad,"""Зерг с удовольствием игнорировал ее просьбы прекратить.""",,,,,
,Z_770cc612,"Z ""Скр... *Лизь* Скр!""",,,,,
,S_9593f4dc,"S ""Сначала грудь.. теперь лицо... Ты не должен так делать!""",,,,,
,S_d04dccfa,"S ""МММ! Почему ты не слушаешь? Сейчас же прекрати!""",,,,,
,Z_f8ce3579,"Z ""Скр... *Лизь* *Супр*""",,,,,
,S_aa637c02,"S ""(Ах... ему наплевать, он продолжает, чтобы я ни говорила... М-мое лицо все в его слюнях. Ах... но они меня такой не возьмут. Я решала для себя, что все преодолею...)""",,,,,
,narrator_5037ac08,"""Зерг не забывал и о главном процессе, переходя на бешеный темп, заставляя Сару забыть о его языке возле своего лица.""",,,,,
,S_6717550e,"S ""ААААХХ!""",,,,,
,Z_0bbecc29,"Z ""ГГрраа!!""",,,,,
,narrator_312609da,"""Тело и разум Сары изменились с момента прибытия на корабль. Ее киска всегда готова принять горячий член.""",,,,,
,S_cfc8a2e8,"S ""(Это... Это намного сильнее, чем было! МММММ! Такая мощь... Этот малыш слишком напористый, ах! Лучше и желать нельзя было...)""",,,,,
,S_0271e909,"S ""(Если они все будут такими... И их всех нужно обслужить... От одной мысли становится не по себе...)""",,,,,
,narrator_b597a1fd,"""{size=+4}Грааааа!!!{/size}""",,,,,
,S_3fab5e1d,"S ""Даа, все верно, у нас нет времени. Ну же, не задерживай очередь, я хочу как можно скорее выбраться отсюда! Так что кончай уже!""",,,,,
,narrator_20133641,"""Сара понимала, что времени у нее не так много, она не может позволить обслуживать зерга так долго.""",,,,,
,S_f3e082d6,"S ""(Я должна помочь ему кончить быстрее, если не хочу застрять здесь надолго.)""",,,,,
,intro_f8a992f7,"intro """"",,,,,
,intro_f8a992f7_1,"intro """"",,,,,
,intro_f8a992f7_2,"intro """"",,,,,
,intro_f8a992f7_3,"intro """"",,,,,
,Z_8268f858,"Z ""ССКкрр!""",,,,,
,narrator_324bc77f,"""Атмосфера продолжала накаляться. Стоны Сары и запах ее возбужденного тела только больше заводили зерглингов и доводили до точки кипения. Они продолжали прибывать, казалось, что собрались абсолютно все, с каждого отдаленного угла логова.""",,,,,
,S_9869d100,"S ""(Кажется... Сюда прибыла парочка новеньких... Это не хорошо. Если будут прибывать и дальше, то эта очередь никогда не закончится, ах!)""",,,,,
,S_2457f618,"S ""(Ммм... отлично, это будет хорошая возможность проверить свою выдержку... Все эти ситуации только будут закалять меня, ха...)""",,,,,
,narrator_97fd3ea0,"""Сара стала двигаться навстречу зерглингу, позволяя ему входить максимально глубоко и быстро. Это приносило ей все больше удовольствия, которое расплывалось по всему телу.""",,,,,
,S_f3232471,"S ""Давай! Кончай уже, мммм. Я выжму из тебя все... Из вас всех!""",,,,,
,intro_f8a992f7_4,"intro """"",,,,,
,intro_f8a992f7_5,"intro """"",,,,,
,narrator_2bb0dbc6_1,"""*Хлюп* *Хлюп* *Хлюп""",,,,,
,S_0cca594a,"S ""АААХХХ!!!""",,,,,
,S_1ba3098e,"S ""Вашему вожаку придется признать меня! Вы все подчинитесь мне!""",,,,,
,intro_f8a992f7_6,"intro """"",,,,,
,intro_f8a992f7_7,"intro """"",,,,,
,S_24bba654,"S ""Да... Ты должен кончить! Будь послушным мальчиком и не разочаруй меня.""",,,,,
,S_c2c0e01e,"S ""Ооо да, он так набух. Давай же, постарайся как следует, не задерживай очередь!""",,,,,
,narrator_769d056c,"""{size=+4}ГРААААА!!!{/size}""",,,,,
,Z_63997238,"Z ""ГРРРАААА!!""",,,,,
,narrator_311abeae,"""*Хлюп* *Хлюп* *Хлюп""",,,,,
,S_6ab923e4,"S ""ААААХХХХХ!!!""",,,,,
,S_933b7c06,"S ""(Черт... Два раза подряд и я уже не чувствую свое тело... Это сводит меня с ума. Голова вот-вот взорвется от удовольствия.)""",,,,,
,narrator_311abeae_1,"""*Хлюп* *Хлюп* *Хлюп""",,,,,
,S_a6ce3d86,"S ""{size=+4}МММММММ!!!{/size}""",,,,,
,narrator_e5552f17,"""Конечно же, зерглингу не нужно было разрешение.""",,,,,
,S_c539a6a2,"S ""(Они так обильно кончают в меня... Мммм, они хотят сделать меня своей сучкой и пользоваться мной при первом желании! Е-если дать им волю... они никогда меня не отпустят. Хах, но у меня свои планы...)""",,,,,
,S_da393f65,"S ""ММММММ...""",,,,,
,S_e8537a61,"S ""(Это всего лишь второй раз... А я уже на грани. Что со мной будет дальше?)""",,,,,
,S_68154238,"S ""С прошлого раза еще не все вышло... А в меня снова так много кончили, аааххх!""",,,,,
,narrator_1a20e623,"""*Хлюп* *Чмок* *Хлюп""",,,,,
,S_46e03e31,"S ""Аххх... ммм...""",,,,,
,S_3e538c00,"S ""Ты кончил... Ни капли не меньше, чем первый. Во мне так много вашего семени... Оно такое густое, что с трудом покидает мою киску...""",,,,,
,S_79cae459,"S ""(Их члены так хороши... Просто невероятны! Но и у меня еще полно сил, чтобы справиться с ними всеми, хи-хи.)""",,,,,
,S_33278fa2,"S ""Ну что, кто же будет следующим, хи-хи?""",,,,,
,narrator_8d6d3df1,"""{size=+4}ГРРАААА!!!{/size}""",,,,,
,S_8a76ffed,"S ""И как всегда столько желающих!""",,,,,
,S_933360ba,"S ""Ахх... черт... Я еле выбралась... Кажется, погони нет...""",,,,,
,S_0ade5a2e,"S ""Сколько я пробыла там? Сутки? Кажется, я успела даже пару раз потерять сознание... Но я ведь справилась. Это главное.""",,,,,
,S_e256d6b2,"S ""Надеюсь, что это можно назвать так. Голова до сих пор кругом от этого всего...""",,,,,
,S_22db6936,"S ""И как я смогла сбежать на таких ватных ногах... Сколько же их было... Я чудом ускользнула от этой кучи зерглингов!""",,,,,
,S_0a26fec7,"S ""М-мне определенно нельзя попадаться, следующий раз может быть последним...""",,,,,
,S_ffb836f3_1,"S ""*Глоток*""",,,,,
,Z_6adab850,"Z ""СССККРРР!""",,,,,
,S_258cd833,"S ""(Поверить не могу, что мне придется пройти это снова...)""",,,,,
,S_6e52c87a,"S ""(АААХХХ!!! Это труднее... труднее, чем в прошлый раз...)""",,,,,
,narrator_091ff5a8,"""Саре было все сложнее сдерживать себя. Она пыталась стонать не так громко, чтобы не привлекать лишнее внимание, но получалось у нее плохо.""",,,,,
,narrator_46711ceb,"""*Хлюп* *Лизь*""",,,,,
,S_2db3c8cd,"S ""Эти языки... они сводят меня с ума!""",,,,,
,Z_20742de9,"Z ""Скр... *Лизь* Скр!""",,,,,
,S_672f3a21,"S ""ААААХХ!""",,,,,
,Z_b60d119c,"Z ""ГГрраа!!""",,,,,
,S_d5b92afc,"S ""Это должно закончиться быстрее! Кончи для меня, малыш!""",,,,,
,narrator_e70dd035,"""*Хлюп* *Чмок* *Хлюп""",,,,,
,S_ce8d5012,"S ""МММММ!!!""",,,,,
,Z_20df7796,"Z ""СССССКККРРР!!""",,,,,
,S_b34a752b,"S ""(Меня снова заполнили до краев... Еще немного и я настолько привыкну, что другое состояние для меня будет непривычно...)""",,,,,
,S_e0f9f150,"S ""(Мммм, я все еще в сознании... Я должна быть в сознании...)""",,,,,
,S_a60c1a36,"S ""Это было сложнее...""",,,,,
,S_6c46bfdf,"S ""Следующий раз будет точно последним... Мое тело до последнего не хотело слушать меня... Еще чуть-чуть и я точно не смогла бы встать.""",,,,,
,S_569e0aab,"S ""А у меня совсем другие планы на свое времяпрепровождение в дальнейшем.""",,,,,
,S_46e4daa7,"S ""Нужно двигаться дальше осторожнее, если я не хочу все вот так закончить.""",,,,,
