location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,Os_f4d775df,"Os ""Да-а, действительно. Формы идеа-альные... Такие мне еще не попадались. Та-акой материал.""",,,,,
,S1_0178e943,"S1 ""Еще бы... И этим формам очень нужно быть хорошенько заполненной. Не зря же я выбралась наружу, хи-хи-хи.""",,,,,
,narrator_84e72188,"""Королева Клинков без любого стеснения раздвинула ноги перед осквернителем, предоставляя ему доступ к самому сокровенному месту.""",,,,,
,Os_f19b91ce,"Os ""Я ду-умаю, ты понимаешь, что будет происходить... Я введу яйца прямо внутрь тебя-я. Для кого-то это бывает неприятно.""",,,,,
,Os_631c27ec,"Os ""Но они начинают постепенно шевели-иться и вибри-ировать. Это перебивает любой дискомфорт.""",,,,,
,Os_11251b55,"Os ""Я буду вводить по одному, пока они не запо-олнят тебя. Со временем они начнут расти и расстя-ягивать тебя еще сильнее. Это особый момент...""",,,,,
,narrator_49982afa,"""Осквернитель ожидающе смотрел на девушку, но та только возбужденно закусывала губу, желая ускорить начало процесса.""",,,,,
,S1_6284c46d,"S1 ""Ммм... хватит меня дразнить...""",,,,,
,Os_a9d457ad,"Os ""Мы с удово-ольствием обойдем ввод жидкости для повышения ф-фертильности. Мои щу-упальца разогреют тебя и, когда ты станешь достаточно влажной, я смогу...""",,,,,
,S1_9807eeee,"S1 ""Быстрее! Черт, просто введи их уже в меня!""",,,,,
,Os_8b977a12,"Os ""...""",,,,,
,Os_35a394ff,"Os ""Та-ак странно... Обычно, когда я рассказываю о процессе, девушки всегда приходят в ужас и пытаются сбежать. Я ведь буду вводить свои яйца напрямую в ма-атку.""",,,,,
,S1_d9947886,"S1 ""Я и никогда не была... 'обычной'.""",,,,,
,Os_23bfcd3e,"Os ""Все та-ак боятся этой боли, что совершенно не замечают того удовольствия, которое могут получить.""",,,,,
,Os_3d174251,"Os ""Но ты совершенно непоколебима... Даже наоборот, очень воодушевлена.""",,,,,
,S1_4c736cca,"S1 ""Да... Да! Потому что я хочу эти чертовы яйца, несмотря ни на что! Знал бы ты, сколько сил ушло на то, чтобы вырваться... Я ждала этого момента как никогда!""",,,,,
,S1_b1c91bdf,"S1 ""Новое всегда приводило меня в дикий экстаз.""",,,,,
,S1_a381b202,"S1 ""У тебя такие извращенные желания и мысли... Они будоражат мое сознание, ты мне сразу понравился. Вот и сейчас... совсем скоро я испытаю их на себе. Наконец-то!""",,,,,
,S1_618534fa,"S1 ""Поэтому заткнись и начни уже!""",,,,,
,narrator_dec67f5e,"""Осквернитель был весьма воодушевлен желанием девушки. Даже, можно сказать, заражался все больше с каждой новой просьбой о заполнении.""",,,,,
,narrator_6f5e71a3,"""Две тентакли осквернителя раздвинули половые губы Королевы Клинков, открывая доступ ко входу. Остальные лапали бедра и живот девушки, пытаясь еще больше ее возбудить.""",,,,,
,S1_7047c9ce,"S1 ""(Такой забавный... Как будто это сможет меня хоть немного впечатлить. Как будто меня никогда не лапали тентакли. Они еще и не такое делали, хи-хи-хи...)""",,,,,
,S1_24673826,"S1 ""Можешь не беспокоиться, дорогуша. Со мной прелюдии не нужны. Я изначально была уже мокренькая и готовая принять все, что угодно. Мы можем начинать.""",,,,,
,Os_cf6203af,"Os ""Хи-ха-ха, это не для тебя, а для меня...""",,,,,
,S1_242ee7c0,"S1 ""Ох, ладно, делай, что хочешь, но только не медли...""",,,,,
,narrator_43fd2c8f,"""Появился новый тентакль, а по телу девушки прошелся разряд удовольствия, когда она наконец увидела то, ради чего все это затеяно.""",,,,,
,S1_abdb2f36,"S1 ""Этим... ты будешь в меня откладывать свои яйца, да?""",,,,,
,S1_e360ca6b,"S1 ""Он почти такой же, каким я его представляла, хи-хи. Это именно то, что мне и было нужно!""",,,,,
,S1_aaa72d1d,"S1 ""Я уже сгораю от нетерпения! Хочу почувствовать, как теплые яйца входят в меня и проталкиваются в саму матку... Увеличиваясь... вибрируя... Черт!""",,,,,
,S1_1553a3d4,"S1 ""Как они ощущаются, когда их много? Они перекатываются, когда их обладатель двигается? Это должно быть невероятно!""",,,,,
,Os_5aeabdcb,"Os ""Ты то-очно та, кому должны достаться эти яйца... ты будешь прекрасным инкубатором!""",,,,,
,S1_d20ce84c,"S1 ""Ах, прекрати, в такие моменты я могу потерять голову совсем...""",,,,,
,S1_f3467d94,"S1 ""Мммм...""",,,,,
,narrator_fc4bf9dd,"""Благодаря обилию выделений тентакль с легкостью и громким хлюпаньем вошел до конца в девушку. Королева Клинков отдалась чувствам, замирая в немом удовольствии.""",,,,,
,Os_acb00a9c,"Os ""Да-а-а, началось-началось! Откладка яиц займе-ет немного времени. Но сначала нужно заполнить тебя жидкостью.""",,,,,
,S1_b9852449,"S1 ""Ах, я не знаю что это, но мне нравится!""",,,,,
,Os_cb0ef91b,"Os ""Жидкость, в которой храни-ились эти яйца. Она не нужна человеческому организму, та-ак как оно идеально подходит для роста и развития, но без ее выхода яйца не появятся.""",,,,,
,narrator_b794eb48,"""Девушка немного покачивала бедрами, продлевая свое удовольствие и желая ускорить процесс.""",,,,,
,narrator_cf8fb617,"""Жидкость появилась быстрее, чем Королева Клинков ожидала. Она поступала медленно, не давая ощущение быстрого и мощного заполнения, но ее было много и она поступала в самые дальние участки матки.""",,,,,
,S1_7d65b2f2,"S1 ""Ахх... где же ты был раньше... У меня появился дополнительный стимул вырваться и снова ощутить это!""",,,,,
,Os_de39f608,"Os ""Ха-ха-ха, я все время был здесь. Но не стоит терять голову прямо сейчас, скоро будет кое-что намного интере-еснее!""",,,,,
,Os_e9f02b38,"Os ""Первое я-яйцо на подходе.""",,,,,
,S1_9947e53c,"S1 ""Наконец-то... Давай, не тяни. Я хочу, чтобы он был уже во мне!""",,,,,
,narrator_8b7345af,"""Королева Клинков закрыла глаза, чтобы обострить свои ощущения. Яйцо уже можно было заметить в самом тентакле, оно продвигалось, остановившись прямо у самой вагины.""",,,,,
,S1_f2f60ce7,"S1 ""Ммм... да... Я его чувствую... Такое большое. А ведь оно еще вырастет...""",,,,,
,S1_0b85e5d0,"S1 ""И так настойчиво хочет попасть внутрь, хи-хи. С этим проблем не будет...""",,,,,
,narrator_cb1f68af,"""Она полностью ощущала как яйцо по чуть-чуть проталкивалось в нее, вызывая волну экстаза.""",,,,,
,S1_6fc3ee1c,"S1 ""Д-А-А-А! Это именно то! Что-то новое... Такое теплое.""",,,,,
,Os_9bd2a4a6,"Os ""Его температу-ура высокая, потому что оно находилось внутри. От начала и до конца ты бу-удешь ощущать это тепло, их тепло!""",,,,,
,S1_fbb85c1e,"S1 ""Черт! Это то, ради чего стоит жить!""",,,,,
,narrator_110dd485,"""Яйцо неспешно продвигалось, пока не остановилось у шейки матки.""",,,,,
,Os_795fa2c1,"Os ""Се-ейчас может быть неприятно. Это не всегда так, но ве-ероятность...""",,,,,
,S1_6ffeaa43,"S1 ""К черту! Не останавливайся!""",,,,,
,narrator_7fe3dff8,"""Королева Клинков сжималась, пытаясь быстрее получить те ощущения, о которых так много говорил осквернитель.""",,,,,
,S1_be5cdd1e,"S1 ""!!!""",,,,,
,narrator_2caf2cae,"""Девушка замерла, пораженная наполняющими ее ощущениями.""",,,,,
,S1_85ea4789,"S1 ""{size=+4}АХ!!! АХХХХХХ!!!{/size}""",,,,,
,S1_3a0a364e,"S1 ""Э-это... дыхание перехватывает от этих ощущений! Удовольствие на грани с болью... Мой любимый коктейль!""",,,,,
,S1_6d6a51d2,"S1 ""Это стоит всех усилий! Как Сара могла отказаться от ТАКОГО удовольствия?!""",,,,,
,S1_bfb0e97e,"S1 ""Оно уже заполнило почти все! Как же это будет ощущаться, когда их окажется несколько...""",,,,,
,Os_fe006147,"Os ""Отли-ично будет ощущаться, я-то знаю, о чем говорю!""",,,,,
,narrator_ab338340,"""Королева Клинков ощущала слабость от переизбытка чувств. Все было в точности, как она и хотела. Это сводило ее с ума, почти лишая ее любого здравого смысла.""",,,,,
,S1_9b6b88fc,"S1 ""О-о-о, я чувствую приближение второго!""",,,,,
,narrator_394ea0a9,"""Желание получить все до конца давало девушке новые силы.""",,,,,
,S1_33f01bf5,"S1 ""Ммм, ах... он продвигается быстрее... Если так и продолжится, то я подсяду на это!""",,,,,
,S1_c78eb681,"S1 ""Они как будто дразнят меня, продвигаясь вперед и останавливаясь...""",,,,,
,narrator_4aa8c04b,"""Девушка жалобно поскуливала, качая бедрами навстречу. Ни один член не дарил ей таких ощущений и впечатлений. Королева Клинков была слишком сконцентрирована на удовольствии, смутно представляя, как будет ощущать себя с полным животом яиц.""",,,,,
,S1_bfe38cbd,"S1 ""Я чувствую слабое шевеление...""",,,,,
,Os_97e2e70a,"Os ""Ха-ха-ха, не переживай, это ты вряд ли пропусти-ишь. Че-ем они больше, тем больше вибрируют. У этих малышей весьма норовистый нрав.""",,,,,
,S1_1dfb7f1b,"S1 ""Отлично, я таких люблю...""",,,,,
,narrator_15cac98d,"""По бедрам девушки начала стекать смазка вперемешку с жидкостью от сильного возбуждения и яиц, которые заполняли все свободное место.""",,,,,
,S1_1dbe16bd,"S1 ""Мое тело такое чувствительное! Каждый раз, когда они входят, я испытываю нереальный оргазм...""",,,,,
,S1_3227a10d,"S1 ""От теплых и больших яиц глубоко внутри меня...""",,,,,
,Os_6f17ba71,"Os ""Ты как будто была рождена-а для этого!""",,,,,
,S1_36845026,"S1 ""Ты мне льстишь... Ммм!""",,,,,
,narrator_d8ad7126,"""Королеве Клинков так безумно нравилось то, чем она занималась, что мысли о ее прирожденном таланте к этому не казались такими уж абсурдными.""",,,,,
,S1_54f4dd24,"S1 ""Ах, оно почти вошло! Черт... Как это хорошо!""",,,,,
,S1_eb5282ea,"S1 ""Этот момент перед самым пиком так будоражит!""",,,,,
,S1_5a6b8bea,"S1 ""{size=+4}Ммм-м-м-м!! А-А-А-А-А-Ах!{/size}""",,,,,
,narrator_0bfc6b37,"""Девушка застонала громче, ощущая вновь начавшееся шевеление. Яйца все больше растягивали и сильно давили на нежные стенки внутренностей.""",,,,,
,S1_996a18d4,"S1 ""С ума сойти можно!""",,,,,
,S1_be5cdd1e_1,"S1 ""!!!""",,,,,
,narrator_ea6d616c,"""Королеву Клинков разрывало от удовольствия.""",,,,,
,S1_fffdc224,"S1 ""Прекрасно! Это просто прекрасно!""",,,,,
,narrator_096282ea,"""Осквернитель урчал, наблюдая сверху и явно тоже получая удовольствие от их совместного процесса.""",,,,,
,Os_cbf8bd73,"Os ""Это было только второе яйцо-о. Ты хоче-ешь узнать, сколько их будет?""",,,,,
,S1_af9b329e,"S1 ""Хочу ровно столько, чтобы они заполнили все во мне!""",,,,,
,S1_c8769828,"S1 ""Ах...""",,,,,
,S1_40a554b0,"S1 ""От одной мысли голова кругом!""",,,,,
,Os_1e2cb592,"Os ""Меньшего я от тебя и не ожидал! Твое же-елание будет исполнено, хе-хе-хе.""",,,,,
,narrator_9b1ca91c,"""Яйца поступали одно за другим, не давая Королеве Клинков перевести дух. За одним яйцом сразу входило другое, продлевая небольшие оргазмы и полностью отключая сознание девушки.""",,,,,
,S1_496b01f5,"S1 ""Ах... Так много. Великолепно...""",,,,,
,S1_2ec4c559,"S1 ""Мммм!""",,,,,
,Os_49518be1,"Os ""Отли-ично, теперь давай открывай рот..""",,,,,
,narrator_37607ca5,"""Осквернитель был чем-то очень воодушевлен, это отражалось на тентаклях, которые змеились все выше по телу девушки.""",,,,,
,S1_e44ad5a0,"S1 ""Ха? Рот?""",,,,,
,narrator_7cb6a015,"""Королева Клинков первые пару секунд была удивлена такой просьбе, но быстро подхватила чужой азарт и широко открыла рот, демонстрируя всю ротовую полость.""",,,,,
,S1_baa0e81e,"S1 ""(Какой шалун. Знает, как меня раззадорить. Что только могло прийти к нему в голову?)""",,,,,
,narrator_d0c43f82,"""Тентакли тут же окружили рот девушки, держа ее за щеки и заползая внутрь, чтобы Королева Клинков шире открывала рот.""",,,,,
,S1_d2a02694,"S1 ""(Так достаточно?)""",,,,,
,Os_69b5778a,"Os ""Даааа!!! Хи-ха-хо!""",,,,,
,narrator_d633a643,"""Девушка заигрывающее вытащила язык, когда увидела приближающийся тентакль к ее рту. Она смутно догадывалась, что может произойти в следующую минуту, поэтому желала быстрее ощутить что для нее приготовил осквернитель.""",,,,,
,S1_3ed4089f,"S1 ""(Я теряюсь в догадках, что этот извращенец придумал на этот раз... Заполнить мой желудок? Отложить яйца еще и сверху? Все вместе? Черт...)""",,,,,
,S1_19517c5c,"S1 ""Мнпф....""",,,,,
,narrator_6a53d565,"""Прежде чем Королева Клинков успела среагировать, тентакль быстро протолкнулся в ее рот, тут же выпуская неизвестную солоноватую жидкость.""",,,,,
,S1_21e19b0b,"S1 ""(Вот шалун... Решил спустить в меня не один раз? Ха-ха-ха, а он все больше мне нравится. Такой непредсказуемый...)""",,,,,
,narrator_50735961,"""Королева Клинков жаждала получить от этого процесса максимум, втягивая щеки и самостоятельно высасывая все из тентакля. Струя жидкости начала бить прямо в пищевод, будоража сознание девушки еще больше.""",,,,,
,Os_656ec9db,"Os ""И это-о еще не все.""",,,,,
,S1_3f9f6b5d,"S1 ""(О да... Сначала ты заполнил мою матку... а теперь хочешь заполнить и мой желудок... Кто бы еще додумался до этого, хи-хи-хи.)""",,,,,
,narrator_a7620afb,"""Двойное заполнение вызывало у девушки новый табун мурашек. Это тяжело было сравнить с обычным минетом, что заставляло ее запомнить эти ощущения надолго.""",,,,,
,narrator_38203ba2,"""Вместе с ощущениями в горле Королева Клинков ощущала приближение партии яиц в нижнем тентакле. Смешивая удовольствие от всех процессов сразу.""",,,,,
,S1_be5cdd1e_2,"S1 ""!!!""",,,,,
,S1_7363fbcb,"S1 ""(Черт! И так... И тут... Я теряю голову. Я окончательно ее теряю...)""",,,,,
,S1_aa23e8d7,"S1 ""(Они шевелятся... Везде. Я вся вибрирую от этих яиц!)""",,,,,
,S1_24301149,"S1 ""(Ощущение снизу... Ощущения сверху. Так легко и подсесть на это на всю оставшуюся жизнь!)""",,,,,
,narrator_6bd7ba7d,"""Тентакль вышел изо рта девушки с громким хлюпом, выпуская накопившуюся слюну и остатки жидкости наружу.""",,,,,
,Os_2acd46d1,"Os ""Это был прия-ятный бонус. Это первая партия питательной жидкости, хватит на день.""",,,,,
,S1_bfb9cc71,"S1 ""Кхе-кхе-кхе...""",,,,,
,S1_fc40046e,"S1 ""Первая партия? Ммм... оставим остальное на Сару, она умничка, справится...""",,,,,
,narrator_024cab30,"""Девушка откашливалась, продолжала немного давиться жидкостью, которой ее заполняли.""",,,,,
,S1_751fa2d4,"S1 ""Но ощущения! Это было нечто, кхе-кхе. Все смешалось... Чувствовать это одновременно почти невыносимо приятно!""",,,,,
,Os_1a0e34c0,"Os ""Приносить тебе та-акое удовольствие было особо приятно. Теперь я оста-авлю тебя наедине с этими малышами. Они еще смогут тебя уди-ивить.""",,,,,
,narrator_98a31d2a,"""Девушка почти не почувствовала, как тентакль вышел и из ее киски, полностью погружаясь в ощущения от наполненности.""",,,,,
,S1_4c453b60,"S1 ""Я думала, что они будут намного больше. Как при человеческой беременности.""",,,,,
,Os_90f5df92,"Os ""Бу-удут. Это только начало. Они будут расти и расти, пока не созреют до конца-а. Тогда придет время им выйти нару-ужу.""",,,,,
,S1_fcbb5104,"S1 ""И сколько на это уйдет времени?""",,,,,
,Os_b1b06894,"Os ""Не та-ак уж и много. Зависит от ф-фертильности самки. Чем самка плодовитей – тем быстрее развиваются яйца.""",,,,,
,Os_a9714a4a,"Os ""Они мно-ого шевелятся, а значит довольны, ты очень плодовита. Откладывание яиц произойдет очень быстро...""",,,,,
,narrator_e83bb97a,"""Девушка начала осматривать свой живот ранее не виданной формы.""",,,,,
,S1_8ebc0312,"S1 ""Голод ушел... Неудивительно. После такого приключения невозможно было не насытиться, хи-хи-хи.""",,,,,
,Os_8be36333,"Os ""На этом моя работа закончена, и ты можешь идти, ха-ха.""",,,,,
,intro_dc3cb464,"intro """"",,,,,
,narrator_fc8f713a,"""Королева Клинков с упоением смотрела на свой надутый живот и поглаживала его рукой.""",,,,,
,S1_d4ea75c7,"S1 ""Осквернитель не врал...""",,,,,
,S1_72b049d4,"S1 ""Ощущения непередаваемые, хи-хи-хи.""",,,,,
,narrator_d1c13fdf,"""Девушка прекрасно понимала, что этот процесс истратил ее последние силы и скоро контроль будет утерян, но теперь ее это совершенно не беспокоило.""",,,,,
,S1_ab85fea2,"S1 ""Ах... я чувствую, как они шевелятся, они действительно весьма... буйные.""",,,,,
,S1_a58ee9a2,"S1 ""Что же скажет наша любимая Сара, когда увидит этот сюрприз от меня?""",,,,,
,S1_ad914422,"S1 ""Ха-ха-ха! Сколько радости будет!""",,,,,
,S1_785b3651,"S1 ""Как хорошо, что я окажусь в первых рядах и успею застать эту великолепную реакцию.""",,,,,
,S1_09ab58e3,"S1 ""Но... я думала, что он будет больше... Сколько же он отложил так яиц? Я сбилась со счета...""",,,,,
,S1_ba34d2a5,"S1 ""Чем больше, тем интереснее... Представляю, в каком Сара будет шоке, когда они еще и выходить начнут, ха-ха-ха!""",,,,,
,S1_7572affd,"S1 ""Это удивит ее больше, чем огромный, полный яиц живот спросонья?""",,,,,
,S1_421a88f9,"S1 ""Как вообще можно было от этого отказаться, когда осквернитель сам предложил? Такое истинное удовольствие, а она, дурочка, все упустила...""",,,,,
,S1_081f58ee,"S1 ""Даже так, благодаря мне, она почти ничего не упустит, хи-хи-хи...""",,,,,
,S1_3dd77579,"S1 ""Какой же осквернитель все-таки лапочка, хоть и извращенец...""",,,,,
,S1_cb62b0e0,"S1 ""Но лапочка... Он, очевидно, был рожден для такого искусства, с головой уходит в свое дело. Такие существа нам пригодятся... уж я-то точно знаю...""",,,,,
,S1_5b18b03e,"S1 ""Ой, что-то я заговорилась. Нельзя терять время впустую!""",,,,,
,narrator_911ce5a0,"""Королева Клинков не могла сдержать улыбки, постепенно ослабляя контроль над телом.""",,,,,
,S_033b1a2d,"S ""...""",,,,,
,narrator_bd2f0955,"""Сара с трудом открывала глаза, ощущая дикую усталость и ломоту во всем теле.""",,,,,
,S_51d33fb1,"S ""Ауч... Почему все так тянет?""",,,,,
,S_7845b16c,"S ""Я как будто марафон пробежала, будучи в отключке.""",,,,,
,S_10c716e8,"S ""Не стоило давать ей возможность снова выходить наружу. Каждый раз это заканчивается какими-то приключениями.""",,,,,
,S_59fd4d2c,"S ""Но в этот раз она застала меня врасплох, это даже странно для нее... Будто ей это очень нужно было... что же она задумала???""",,,,,
,S_ee55d66f,"S ""Да, конечно, как ни оттягивай, удовлетворяя голод, а она все равно вырвется. Рано или поздно...""",,,,,
,S_3f523b89,"S ""Надеюсь, что в этот раз она не смогла найти для себя каких-то грандиозных приключений.""",,,,,
,S_1949ccc6,"S ""Не хотелось бы потом разгребать последствия...""",,,,,
,narrator_69912790,"""Девушка потянулась, пытаясь размять затекшие мышцы, но тут же замерла.""",,,,,
,S_f36129e4,"S ""...""",,,,,
,S_3d774228,"S ""Что такое? Почему так низ живота тянет?""",,,,,
,S_0aa0e599,"S ""Неужели она отжигала всю ночь, а болит теперь у меня?""",,,,,
,S_f60ed215,"S ""Надеюсь, я не буду страдать весь день. Иначе кучу времени в мусор... А столько дел.""",,,,,
,S_bf3b9c31,"S ""Хм...""",,,,,
,S_17a24a49,"S ""Нет, что-то точно не так. Тянет как-то по-особому...""",,,,,
,S_72615c54,"S ""И что такого она сделала...""",,,,,
,narrator_06165c07,"""Сара потянулась к своему животу, встречаясь с ним раньше, чем она рассчитывала.""",,,,,
,S_29de5528,"S ""Ха? Я все еще сплю?""",,,,,
,narrator_f39552ff,"""Девушка опустила взгляд, пытаясь убедить себя, что ей показалось, но большой живот был на месте.""",,,,,
,S_f36129e4_1,"S ""...""",,,,,
,S_d27fafe3,"S ""{size=+2}Что...{/size}""",,,,,
,S_b1526985,"S ""{size=+4}Она...{/size}""",,,,,
,S_918f0f1d,"S ""{size=+6}НАТВОРИЛА?!{/size}""",,,,,
,S_33383aeb,"S ""К-как? Как это произошло?""",,,,,
,S_b85fa902,"S ""Что она сделала с моим телом, что я просыпаюсь с ТАКИМ животом?!""",,,,,
,S_7f6210d9,"S ""Так...""",,,,,
,S_d6b84345,"S ""Нужно успокоиться и во всем разобраться.""",,,,,
,S_d4f4fb4b,"S ""Вряд ли тут помогут дыхательные упражнения и счет до десяти...""",,,,,
,S_28addfc4,"S ""Возможно, она просто накачала туда жидкости?""",,,,,
,narrator_baff06d3,"""Сара надавила на живот в надежде, что из нее все выйдет. Но тот был уплотненный, а внутри что-то отвечало шевелением на ее действия.""",,,,,
,S_959a5105,"S ""Ха????""",,,,,
,S_4e404242,"S ""Это не жидкость...""",,,,,
,S_6fdcefb4,"S ""Никогда не встречала жидкость, которая шевелится!!!""",,,,,
,S_8a11ac14,"S ""Шевелится...""",,,,,
,S_f36129e4_2,"S ""...""",,,,,
,S_56828164,"S ""Гр-р-р-р-р...""",,,,,
,S_024c580f,"S ""{size=+4}ЧЕРТОВ ОСКВЕРНИТЕЛЬ!!!{/size}""",,,,,
,S_a89d7910,"S ""Это он сам смог, когда я была в отключке? Или она подсобила?""",,,,,
,S_c41dc781,"S ""Только это скользкое сознание могло это сделать...""",,,,,
,S_80ab790c,"S ""Узнаю этот почерк из тысячи. Все как он и рассказывал.""",,,,,
,S_dc191655,"S ""АХХХХ!! Ч-ЧТО? НЕТ!!!""",,,,,
,narrator_271eecaf,"""Чем больше эмоций Сара испытывала, тем сильнее начиналась вибрация в ее матке. Это выбивало любые мысли из головы девушки.""",,,,,
,S_d63de862,"S ""Какие странные... о-ощущения. """,,,,,
,S_a7736e1e,"S ""Ммм...""",,,,,
,S_43957e9c,"S ""Как гадко! Пусть перестанут!""",,,,,
,S_3c216b4d,"S ""Как только я найду этого паразита, заставлю его самого выносить этих отродий!""",,,,,
,S_e60a0d45,"S ""Я на это согласия не давала...""",,,,,
,S_0495e600,"S ""Не поверю, что он посмел сделать это в одиночку. Королева Клинков, очевидно, дала этому зеленый свет.""",,,,,
,S_c78d20f7,"S ""Только она могла пойти на это, зная, что я против. И сделала это с особым удовольствием...""",,,,,
,S_ec715ed5,"S ""Нужно кое о чем поболтать.""",,,,,
,narrator_0f48e6ae,"""Сара закрыла глаза, погружаясь в недра своего сознания. Она была преисполнена гневом и шевеление яиц только больше подливало масла в огонь.""",,,,,
,S1_6e404301,"S1 ""Ха-ха. Я ждала твоего появления. Но ты что-то задержалась.""",,,,,
,S_1947e3e7,"S ""Кто бы сомневался! Что ты устроила? Совсем страх потеряла?""",,,,,
,S1_ae3bf3d5,"S1 ""Определенно. Страх полностью передался тебе. Я этим не стра-да-ю!""",,,,,
,S_05a19678,"S ""А очень зря! Творишь ты, а справляться с этим мне?!""",,,,,
,S1_e3d34f1a,"S1 ""Так в чем проблема? Отдай мне тело и я с удовольствием выношу этих малышей.""",,,,,
,S1_efcb7cb6,"S1 ""Ощущения они дарят отменные...""",,,,,
,S_94786afc,"S ""Фу! Только для такой как ты это может показаться чем-то приятным! """,,,,,
,S1_7ac5345a,"S1 ""Для какой? Сексуально раскрепощенной?""",,,,,
,S_a8146502,"S ""Для такой больной на голову извращенки!""",,,,,
,S1_85ed24d8,"S1 ""От тебя звучит как комплимент, хи-хи-хи.""",,,,,
,S1_8aecfb61,"S1 ""Ты слишком нежная. Это мешает твоему продвижению по карьерной лестнице.""",,,,,
,S1_0ef51e64,"S1 ""Что бы было, если бы я не вмешалась? Ты бы потеряла эссенцию и дальше бы не прошла.""",,,,,
,S1_9fa26981,"S1 ""А значит, и меня постигла бы та участь.""",,,,,
,S1_d4a528b1,"S1 ""Тем более... Посмотри на себя!""",,,,,
,narrator_824a6022,"""Королева Клинков обошла Сару со всех сторон, пошло облизываясь, заостряя свое внимание на ее прекрасном животе.""",,,,,
,S1_6dc6bf28,"S1 ""Я сделала из тебя такую сексуальную самку. От тебя пахнет похотью за километр!""",,,,,
,S_7a21b849,"S ""Как будто это вообще должно меня беспокоить!""",,,,,
,S1_5daac3ad,"S1 ""Они двигаются, да? Это не может не возбуждать... И выглядишь ты соответственно.""",,,,,
,S1_efc28900,"S1 ""Любой бы лидер отдал всю эссенцию за возможность заняться с тобой сексом в таком состоянии!""",,,,,
,S_1d34c664,"S ""Другого я от тебя и не ожидала...""",,,,,
,S1_c0b19ae3,"S1 ""Ты об этом не догадалась? Видимо, Стуков плохо с тобой поработал... Ну ничего. Для этого тут я.""",,,,,
,S1_e62339e8,"S1 ""Я помогу избавиться от всякого мусора в твоей голове.""",,,,,
,S_c3d89a52,"S ""Разве я просила?""",,,,,
,S1_fe365c91,"S1 ""И вообще, разве ты не мечтала о ребенке?""",,,,,
,S_79a12505,"S ""???""",,,,,
