location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,C_d7539f77,"C ""(Не думаю, что все твои тренировки могли пройти бесследно и никак на тебе не отразиться. Может, для нее ты так и выглядишь, поэтому давай закончим этот диалог? Она мне не нравится.)""",,,,,
,S_145a47eb,"S ""Тебе не захочется этого знать.""",,,,,
,C_e5de516c,"C ""(Ладно, это будет занятное кино. Было бы здорово раздобыть закуски, когда кто-то из Роя придет сюда.)""",,,,,
,L_3b72b4ea,"L ""(Я чую в твоем сознании кого-то еще... но не могу развидеть его злобных намерений.)""",,,,,
,L_55c09c87,"L ""(Они запугали тебя, поэтому ты не хочешь говорить?)""",,,,,
,S_38eba268,"S ""(Она задает слишком много вопросов для того, кто прибыл сюда для спасения своего товарища. Она может однозначно что-то скрывать. Но хотя бы кажется безвредной. Пока...)""",,,,,
,p1_6a149f3d,"p1 ""(Лиззара? Где ты?! Ты должна была уже вернуться.)""",,,,,
,S_83f11923,"S ""(Ооо, а вот и ее дружки. Отлично, теперь я знаю, где они.)""",,,,,
,L_71e65b55,"L ""(У меня возникли... Временные трудности. Да, именно они... Я же сказала: вернусь, как только закончу.)""",,,,,
,p1_daf04be8,"p1 ""(Акарун убьет меня, если с тобой что-то случится.)""",,,,,
,S_9c97218e,"S ""Почему ты не возвращаешься к команде?""",,,,,
,L_ef19071c,"L ""(Я вернусь к ней только с тобой!)""",,,,,
,S_2449ed7d,"S ""Ты меня даже не знаешь.""",,,,,
,L_cdaf5a41,"L ""(Это не важно! Ты не должна быть здесь. Твоя душа никогда не обретет покой в этом месте. Тебе будет лучше с нашей командой.)""",,,,,
,S_083beabd,"S ""Что? Разве вашей миссией не было найти члена вашего экипажа? Я явно не похожа на одного из вас.""",,,,,
,L_2a34db04,"L ""(Но... Как я могу оставить тебя здесь? В этом отвратительном месте? Тем более твоя сила... нельзя оставлять тебя здесь!)""",,,,,
,S_e9da06d2,"S ""Прекрасно, снова о ней зашел разговор...""",,,,,
,L_6af67e9c,"L ""(У меня есть дар, я могу видеть больше, чем кто-либо другой.)""",,,,,
,p2_d17c0916,"p2 ""(Лиззара, что там у тебя происходит?)""",,,,,
,L_1e7183a0,"L ""(Уходите без меня. Я вас догоню!)""",,,,,
,L_4aa74233,"L ""(Так ты пойдешь со мной?)""",,,,,
,S_76cac2fa,"S ""Что? Конечно же нет! С чего ты вообще взяла, что я пойду с тобой?""",,,,,
,L_d29f0df8,"L ""(...)""",,,,,
,L_e78fdc6f,"L ""(Я понимаю твою боль.)""",,,,,
,S_05e510d3,"S ""Боль? Да что вы знаете о боли... вы...""",,,,,
,S_6890e4b5,"S ""Почему вы, все такие могучие, не увидели зергов раньше, почему не остановили их, пока они не стали пожирать наши миры?!""",,,,,
,S_1cbe697d,"S ""Мы отдали столько жизней против зергов, а вы даже не смогли их остано...""",,,,,
,narrator_af7aa031,"""В память Сары вернулись воспоминания о том, что она тоже была причастна к воспрепятствованию протоссам.""",,,,,
,L_33bb1cb4,"L ""(Я не могу говорить за всех. Многие из нас не всегда согласна с решением конклава.)""",,,,,
,L_64819249,"L ""(Но это не твое место, ты не должна здесь быть. Тебя, скорее всего, притащили насильно!)""",,,,,
,S_92735c1b,"S ""Какая разница? Ты ничего не знаешь.""",,,,,
,S_0addf8e1,"S ""{size=-4}Тс... Если бы мне здесь было плохо, то я давно бы сбежала. Но я осталась здесь по своей воле. У меня был выбор и я его сделала, поздно вставать на попятную.{/size}""",,,,,
,C_20479334,"C ""(Жаль, что здесь нет Стукова, ему бы стоило услышать твои слова.)""",,,,,
,S_0ac791f8,"S ""(Нет-нет, лучше, если я останусь для него все той же Сарой, что постоянно норовит сбежать. Можно сказать, что мне нравится быть непокорной.)""",,,,,
,C_9c8adeea,"C ""(Я бы не сказал так в те моменты, когда ты очень даже подчинялась ему в костюме кошечкисвинки.)""",,,,,
,S_46dda07d,"S ""(Это лишь в те моменты. После я могу отрицать все, что моей душе угодно.)""",,,,,
,C_ab0a2155,"C ""(Ты слишком грязно играешь, Сара.)""",,,,,
,S_628876c2,"S ""(Мне было у кого учиться.)""",,,,,
,L_65c4058b,"L ""(Тебе все это навязали. Только сделали вид, что дали выбор. Только так твоя душа обретет покой.)""",,,,,
,L_32a4ff66,"L ""(Вспомни, кто ты есть. Вернись к истокам, Сара. Ты запуталась.)""",,,,,
,narrator_23257004,"""Лиззара снова протянула руку Саре в надежде, что она пойдет с ней. Но девушка не собиралась никуда идти.""",,,,,
,S_4fe6806c,"S ""Ты просто не можешь принять, что бывает по-другому! У меня начинает появляться связь с этим местом. Я нужна им, а они мне!""",,,,,
,S_6441702c,"S ""Не трать свое время. Лучше подумай о себе и уходи, пока тебя не поймали другие.""",,,,,
,L_1d1924bf,"L ""(Я никуда не уйду без тебя! Ты бредишь! Это... не может быть правдой. Кто захочет остаться здесь?!)""",,,,,
,Ak_805a0e05,"Ak ""(Лиззара, сколько раз я тебе говорил не покидать корабль.)""",,,,,
,L_812ebc49,"L ""(Акарун, отец!..)""",,,,,
,L_d29f0df8_1,"L ""(...)""",,,,,
,Ak_d7f1bcde,"Ak ""(Ты думала, я не замечу твоего отсутствия? Возвращайся на корабль немедленно.)""",,,,,
,L_ba666f97,"L ""(Ты же знаешь, я не могу ее оставить.)""",,,,,
,Ak_22f6b8ae,"Ak ""(Этот терран поддался лживым надеждам, ее уже не спасти.)""",,,,,
,L_6bb07e65,"L ""(Мне все равно, без нее я не никуда не пойду.)""",,,,,
,Ak_ad5299bf,"Ak ""(Что ты делаешь, глупая девчонка...)""",,,,,
,L_ee93236c,"L ""(Извини отец, я не могу...)""",,,,,
,S_fc550747,"S ""Ты... только что...""",,,,,
,L_fd3aa8d2,"L ""(Да, все верно, я закрыла свой разум от Кхалы, теперь они меня не слышат.)""",,,,,
,S_ab88b4a2,"S ""Какая же ты глупая... Может, лучше послушаешь своего папочку и уйдешь?""",,,,,
,L_fb886325,"L ""(Ты заблудившееся дитя. Мой долг - спасти тебя.)""",,,,,
,C_41cd2881,"C ""(Ха-ха-ха, кого-то она мне напоминает.)""",,,,,
,S_0061aa5e,"S ""(Заткнись!)""",,,,,
,S_7e9ae77c,"S ""Серьезно, уходи, пока я даю тебе такой шанс.""",,,,,
,S_edc61da6,"S ""Ты видишь меня в первый раз. Какое тебе дело до меня. У тебя осталось не так много времени, чтобы спасти свою шкуру.""",,,,,
,narrator_b46c31ca,"""Сара произнесла слова, которые должны были дойти до сознания протосса. Но та продолжала стоять непоколебимо, не двинувшись с места.""",,,,,
,L_833c8b32,"L ""(Только вместе с тобой. Я не прощу себя, если оставлю тебя здесь и сбегу од...)""",,,,,
,A_4fd13f8c,"A ""Давайте же, хе-хе-хе.""",,,,,
,A_83c2447a,"A ""Чертовы протоссы... живучие твари.""",,,,,
,A_18d293e0,"A ""Давно я не разминал свои косточки, хе-хе-хе.""",,,,,
,A_f825b867,"A ""Ох, черт... снова дрочить неделю не смогу...""",,,,,
,A_9b2d2726,"A ""Так-так, что это тут происходит?""",,,,,
,narrator_c768d0b9,"""Стуков был не первым человеком, которого хотела бы в данный момент встретить Сара, но и не последний. Встреча с Владычицей была бы куда хуже для нее.""",,,,,
,L_1a8e9313,"L ""(Ах...)""",,,,,
,narrator_9c08813b,"""От неожиданности Сара рефлекторно перехватила руку протоса и заломала ее. Теперь уже она не давала Лиззаре сбежать, когда ее застали на месте действия.""",,,,,
,S_7fea85f5,"S ""А ты очень быстро.""",,,,,
,narrator_29155aa2,"""Стуков и Сара смотрели друг на друга с неким непониманием, потому что картина для обоих открывалась весьма неоднозначная.""",,,,,
,A_3413cbdc,"A ""Знаешь, единственное, что меня сейчас интересует... Ты не сбежала?""",,,,,
,S_0cf29bef,"S ""Как видишь, даже подарочек для тебя нашла. Их команда недалеко отсюда, мы можем их нагнать.""",,,,,
,A_41af0ff2,"A ""Хех, не переживай за них, они настоящие глупцы, раз решили сунуться прямо в логово дикого зверя. Хе-хе.""",,,,,
,S_b131a3ac,"S ""Ага, а вот по тебе не скажешь.""",,,,,
,A_d0222e06,"A ""!!!""",,,,,
,A_32d0800c,"A ""{size=+10}АААААААААААААААА!!! МОЯ РУКА, О НЕТ, Я УМИРАЮ!!! НЕТ-НЕТ-НЕТ, Я ЕЩЕ СЛИШКОМ МОЛОД, ЧТОБЫ УМЕРЕТЬ!{/size}""",,,,,
,A_0ba4aeff,"A ""Я еще столько всего не успел сделать! НЕТ-НЕТ-НЕТ. Сара сделай что нибудь! ПОМОГИ МНЕ!""",,,,,
,S_309d8790_1,"S ""...""",,,,,
,S_2876f403,"S ""Дешевый трюк, тут и ребенок не купится...""",,,,,
,A_dc4205fa,"A ""Хех, нужно было идти на актерские курсы.""",,,,,
,A_1714b881,"A ""Хех, ты об этом?""",,,,,
,A_a736a05c,"A ""Да это пустяк, вырастет на днях. Правда мне понадобится твоя некая помощь на эти пару дней *подмигивает*.""",,,,,
,S_0b4b62f1,"S ""Лучше бы тебе другое место отстрелили...""",,,,,
,A_4322a64c,"A ""Хех, не переживай его я как следует прикрываю.""",,,,,
,S_7b2fd518,"S ""Я даже не хочу спрашивать почему ты голый...""",,,,,
,A_c2903119,"A ""Была бы ты бессмертной, тебе бы и не пришлось спрашивать. Вещи в отличии от меня не вечны, знаешь как сложно здесь достать такой мундир?""",,,,,
,S_1a275bf5,"S ""Без этого мундира всем было бы только лучше.""",,,,,
,A_ddb3c5de,"A ""Хех, это комплимент от тебя?""",,,,,
,S_eea51a91,"S ""Не дождешься!""",,,,,
,L_8caa2ed6,"L ""(Сара. Я создала эту связь только для нас двоих, здесь нас никто не услышит.)""",,,,,
,L_96ba33da,"L ""(В любую минуту мы можем убраться с этого корабля. Но я не могу забрать тебя против воли. Если ты согласишься, нас мигом перенесут и мы уберемся с этого ужасного места.)""",,,,,
,S_cb2ce6a8,"S ""...""",,,,,
,S_05792bfb,"S ""(Забирай нас отсюда.)""",,,,,
,L_01e9b2ed,"L ""!!!""",,,,,
,narrator_f35dee4a,"""Протосс была весьма удивлена ответом Сары. Видимо, ей удалось достучаться до глубины души террана.""",,,,,
,S_98b27e7f,"S ""Прости, Стуков, но здесь наши пути разойдутся. Надейся, чтобы мы никогда больше не встретились.""",,,,,
,A_0f2c2116,"A ""Сара, неужели ты... думаешь, я тебя просто так отпущу?""",,,,,
,A_8da2f617,"A ""Нет, даже не так. Ты думаешь, Рой тебя так и отпустит? Ты теперь часть Роя, ты теперь одна из нас, тебе не убежать отсюда.""",,,,,
,S_ecde940a,"S ""Я никогда не была одной из вас. Вы просто планировали использовать меня.""",,,,,
,A_0f482fce,"A ""Ты так просто не сбежишь!""",,,,,
,Lside1_c3f9ee90,"Lside1 ""Уже слишком поздно...""",,,,,
,Lside1_611ea49e,"Lside1 ""Забирайте нас.""",,,,,
,S_ca76c19a,"S ""Прощай, Стуков.""",,,,,
,A_d17dda85,"A ""Не-е-е-е-е-е-ет!!!""",,,,,
,intro_a9ab9b11,"intro """"",,,,,
,p1_c782049c,"p1 ""(Они на борту, мы можем убираться отсюда.)""",,,,,
,Ak_d9236832,"Ak ""(Она такая же упертая...)""",,,,,
,Ak_fb972c29,"Ak ""(Отлично, теперь мы сделали все, что необходимо. Активировать оружейные пси-матрицы, нам нужно вырваться из лап зергов.)""",,,,,
,p1_fdcbd2f9,"p1 ""(Этого недостаточно, они все еще держат нас.)""",,,,,
,Ak_a956bef9,"Ak ""(Соберите всю мощь, перенаправьте энергию с щитов, нам все равно конец, если мы не освободимся.)""",,,,,
,p1_5d76c5b3,"p1 ""(Перенаправляю энергию...)""",,,,,
,p1_a188ff38,"p1 ""(20%%)""",,,,,
,p1_cbdb603c,"p1 ""(30%%)""",,,,,
,p1_6638019c,"p1 ""(40%%)""",,,,,
,p1_b8f6e31d,"p1 ""(50%%)""",,,,,
,p1_136f6f96,"p1 ""(Они почти пробили обшивку, нам нужно выбираться.)""",,,,,
,Ak_a4eccf2f,"Ak ""(Продолжать зарядку орудия.)""",,,,,
,p1_3f984d64,"p1 ""(60%%)""",,,,,
,p1_6b417eaa,"p1 ""(80%%)""",,,,,
,p1_1480e7b4,"p1 ""(Еще одну стаю плетей нам не пережить.)""",,,,,
,Ak_59bad95f,"Ak ""(Продолжаем зарядку!)""",,,,,
,Ak_e2944533,"Ak ""(Во имя Кхалы!)""",,,,,
,p1_e22b9465,"p1 ""(Во имя Кхалы!)""",,,,,
,p1_9761abff,"p1 ""(90%%)""",,,,,
,p1_b1f40323,"p1 ""(100%%)""",,,,,
,Ak_7ea704a1,"Ak ""(Огонь из всех орудий.)""",,,,,
,p1_86fe904e,"p1 ""(У нас получилось, теперь мы можем сделать маневр.)""",,,,,
,Ak_7768f8ab,"Ak ""(Кхала с нами Тамплиеры! Совершить гиперпрыжок.)""",,,,,
,L_5e23bfb2,"L ""(Правда? Я до последнего думала, что ты не согласишься из-за того, что тебе могли промыть мозги здесь. Такой смелый поступок для террана!)""",,,,,
,S_cb2ce6a8_1,"S ""...""",,,,,
,S_e519397f,"S ""Еще пару слов и я вернусь.""",,,,,
,C_c4172869,"C ""(Серьезно? И где эти рассказы о том, что ты многое прошла, поэтому не остановишься на полпути? Где эта цель отомстить? Ты не шутишь? Ты пойдешь с ней?)""",,,,,
,S_ced9d61d,"S ""(Ты все еще просиживаешь место в моей голове, и скажи спасибо, что я о тебе ничего им еще ничего не рассказала, так что будь добр и поддержи меня! Может быть, это мой шанс!)""",,,,,
,C_5e81827e,"C ""(Шанс на что?)""",,,,,
,S_133f7eb3,"S ""(Закончить все это. Да, месть это хорошая вещь, но... А что потом? На что я вообще рассчитываю, проходя все эти тренировки? Стать частью Роя? Я здесь чужая, мне никогда не стать чем-то значимым здесь.)""",,,,,
,C_61ba4c2c,"C ""(Поэтому ты сбежала с первой встречной?)""",,,,,
,S_5f0827e4,"S ""(Другого шанса у меня могло и не быть! Я пыталась так много раз! Если бы я упустила эту возможность, то навсегда там осталась.)""",,,,,
,L_61ac1a5e,"L ""Так... Нам, пожалуй, стоит привести тебя в подобающий вид.)""",,,,,
,narrator_442cf821,"""Лиззара направилась вдоль по коридору корабля протоссов, держа Сару за руку, которую она не отпускала все это время.""",,,,,
,narrator_e143f0e6,"""Весь корабль был покрыт золотистым металлом, повсюду были яркие и идеально чистые кристаллы, которые притягивали внимание своим сиянием.""",,,,,
,narrator_5a49e3a4,"""Для Сары это было было завораживающее зрелище, ей до сих пор не приходилось бывать на столь красивых кораблях. Он был настолько прекрасен, что сложно было оторвать от него взгляд. Казалось, что у него нет слабых сторон.""",,,,,
,narrator_a463357a,"""Везде царит чистота и порядок, каждый уголок корабля поблескивал сиянием кристаллов. Корабль был огромен и чересчур пуст.""",,,,,
,narrator_0f18cb71,"""По сравнению с теми местами, где Саре доводилось бывать, это место было просто раем.""",,,,,
,L_d2380b13,"L ""(Знаешь, тебе так повезло, что ты встретила меня! Неизвестно, сколько бы еще тебя держали взаперти... А так и я принесла пользу, и ты теперь на свободе. Мы помогли друг другу.)""",,,,,
,S_f3241a64,"S ""Ну как сказать ‘на свободе’... На свободе я буду, когда вы меня высадите на ближайшей планете...""",,,,,
,L_179f443c,"L ""(Тебе не стоит так говорить. Мы можем быть полезны друг другу.)""",,,,,
,S_cb2ce6a8_2,"S ""...""",,,,,
,L_6f4dac53,"L ""(Моя команда будет очень рада видеть тебя. Не каждый день можно обрести сразу двух товарищей, правда?)""",,,,,
,narrator_bd3cd6a8,"""Сара лишь кивала на бесконечный поток слов от Лиззары, которая не могла замолчать от восторга. Она действительно очень гордилась тем, что смогла найти Сару во всех этих коридорах, но сама Сара стала сомневаться в том, что это было ее хорошим поступком.""",,,,,
,S_529d753f,"S ""(...)""",,,,,
,S_863a6372,"S ""(Это не мой путь, я уже давно сделала свой выбор.)""",,,,,
,narrator_ea082346,"""Сара, молниеносным отточенным движением нанесла сокрушительный удар Лизаре.""",,,,,
,Lside6_37b54dd5,"Lside6 ""А-а-а-ахх...""",,,,,
,S_af190515,"S ""Знаешь, твоя беспечность могла сыграть злую шутку. Она только что собиралась сбежать с помощью своих телепортов. Теперь ее команда ей точно не поможет.""",,,,,
,A_ba9ea441,"A ""Хм, как-то совсем из головы вылетело... ты неплохо сработала.""",,,,,
,A_76e6c017,"A ""Знаешь, когда я увидел вас двоих вместе, голову невольно начали посещать мысли, что вы определенно что-то замышляете. Но теперь я знаю, ты сделала свой выбор. Твой взгляд стал другим, ты решила для себя, чего ты хочешь.""",,,,,
,S_b3c0d67e,"S ""(Да... А ведь шанс у меня был.)""",,,,,
,S_ff8dbfcd,"S ""*Вздох* Я сделала выбор еще давным давно.""",,,,,
,A_1d2c022b,"A ""Ну вот и славненько. Я бы тебе пожал руку, но, как видишь, ее просто нет.""",,,,,
,S_cb2ce6a8_3,"S ""...""",,,,,
,S_73559b1f,"S ""Лучше бы они тебе голову оторвали, ей богу...""",,,,,
,A_f735e017,"A ""Ты думаешь, они не пытались? Хорошо, что я у мамы толстолобый.""",,,,,
,A_e5186528,"A ""И все же эти протоссы те еще скользкие твари.""",,,,,
,S_b8b882ee,"S ""Скользкие?""",,,,,
,A_de66483f,"A ""Ну да. Из-за всяких хитрых приспособлений их очень трудно словить.""",,,,,
,S_eb3051aa,"S ""Эта не особо и хотела бежать, как видишь.""",,,,,
,A_9069cf08,"A ""Да, странная она. Остальной ее команде скорее всего уже конец. Если, конечно, у них не припасено ничего в кармане.""",,,,,
,A_79b450be,"A ""Ладно, мне нужно заняться другими, у меня есть один небольшой должок.""",,,,,
,narrator_dec85412,"""Стуков начал демонстративно показывать свою оторванную конечность. Казалось бы, он в какой-то степени гордился ею, как боец шрамом, полученным в горячих точках.""",,,,,
,S_95bbc1e4,"S ""... Это мерзко...""",,,,,
,S_10377090,"S ""(А я говорила тебе бежать, пока у тебя был шанс. Но тебе ведь все равно...)""",,,,,
,S_a4cf64a8,"S ""(Ты не хотела уходить без меня. Теперь твое желание сбудется: мы никуда не уйдем.)""",,,,,
,A_ce2c2cd4,"A ""Хе-хе-хе, я вернул этим гадам должок сполна, ты бы видела эту заварушку. Эх, нет ничего лучше славной перестрелки, особенно если ты бессмертен. ХА-ХА-ХА.""",,,,,
,narrator_73dcde9e,"""Стуков начал очень громко и гордо смеяться. Попытался встать в гордую позу, но многочисленные повреждения мешали ему это сделать.""",,,,,
,narrator_659eba6c,"""Выглядело это, будто общипанный павлин без своего хвоста пытался привлечь самку.""",,,,,
,A_1ed0d3c4,"A ""Фу-у-у-у-х... и да, ты была права: как только мы загнали их в ловушку, они сразу же использовали свои технологии... знаешь, там их еще прилично оставалось.""",,,,,
,A_a9b041f9,"A ""Раньше они ничего подобного не делали. Нужно будет сообщить Владычице, требуется немедленно разработать что-то, что будет мешать им уходить от нас.""",,,,,
,A_19eefe7a,"A ""Да, кстати, с какой-то стороны это выглядело, будто они пытались выиграть время. Может, они пытались найти эту девчонку... Да ладно, это все не важно, нам их ни за что не догнать.""",,,,,
,A_e77b9ead,"A ""Корабли у них просто творения гениев... жаль, у нас не получалось захватить ни одного такого корабля целым... чертовы зерги сразу же все уничтожают! Мне бы очень хотелось покопаться в одном таком...""",,,,,
,A_3e99907d,"A ""Да и владычица не любит гоняться за муравьями.""",,,,,
,A_fdda5f22,"A ""Ты, кстати, знаешь? Она единственная живая из их группы.""",,,,,
,A_93cf7370,"A ""И да: все готово для твоего превращения, и никто ему не помешает, так что будь готова.""",,,,,
,S_d85ae494,"S ""Хорошо... я уже заждалась...""",,,,,
,A_81d459bb,"A ""Отлично, тогда в скором времени я позову тебя и мы отправимся в дли-и-и-и-тельное путешествие.""",,,,,
,narrator_62e90350,"""Стуков, напевая странную и никому не известную песню, отправился в другую сторону.""",,,,,
,S_cb2ce6a8_4,"S ""...""",,,,,
,S_cbed4c70,"S ""Стуков, что будет с ней?""",,,,,
,narrator_70484912,"""Постепенно прекращая напевать песню, Стуков обернулся и с подозрением посмотрел на Сару. Было видно, он озадачен таким интересом Сары к протоссу.""",,,,,
,A_d1c68bc8,"A ""Хм... Она все еще лежит без сознания. Хех, ты не пожалела сил для... этой.""",,,,,
,S_c0bb05e0,"S ""Лиззара.""",,,,,
,A_10d619b2,"A ""Ммм... А я смотрю, вы сблизились, ты даже имя ее знаешь.""",,,,,
,S_a223a838,"S ""Заткнись, это самый простой способ узнать нужную информацию, втереться в доверие.""",,,,,
,A_67da7bab,"A ""В любом случае сейчас она без сознания, а нам еще предстоит разузнать, что она знает. Может быть, она не просто так дала себя оглушить.""",,,,,
,S_9b324c48,"S ""Не думаю, что она что-то замышляет, Стуков.""",,,,,
,A_f9c87b0f,"A ""Может, ты мне хочешь что-то рассказать?""",,,,,
,S_0e71d72e,"S ""Я знаю только то, что тебе нужно вспомнить старые долги и не трогать этого протосса.""",,,,,
,A_34fc9523,"A ""Хм... с козырей, значит... не думал, что так скоро наступит этот момент.""",,,,,
,A_6bb08954,"A ""Допустим. И что ты тогда собираешься с ней делать?""",,,,,
,narrator_dc282c72,"""Стуков все с большим недоверием и любопытством смотрел на Сару. Он понятия не имел, что между ними произошло, но несложно было догадаться, что что-то точно было.""",,,,,
,S_4722b2d6,"S ""Я сама хочу допросить ее! Твои методы... они весьма устарели. А мне после обретения новой силы нужны будут подопытные, на которых я могу практиковаться.""",,,,,
,A_57ba4568,"A ""Хм...""",,,,,
,A_b5dc0d0c,"A ""ХМММ......""",,,,,
,A_c5b72496,"A ""Хммммммммм..........""",,,,,
,A_ce621fa4,"A ""С Владычицей проблем не будет, задача стояла только избавится от вторженцев; также выплачу тебе должок; да и еще Абатур обломится, не получит материал для исследований. Прямо сказка, хе-хе-хе!""",,,,,
,A_b9a687f6,"A ""Хотя, признаюсь, у меня были особые планы на эту милашку, хе-хе-хе. Как ты видишь, руки у меня нет.""",,,,,
,narrator_cc6d4358,"""Стуков снова начал показывать на свою ужасно истерзанную руку. Но увечья не отразились на его чувстве юмора.""",,,,,
,S_423bbb14,"S ""Ты снова за свое...""",,,,,
,A_4cee86fa,"A ""Ладно, она твоя.""",,,,,
