location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_059460ca,"S ""Конечно, неплохо, ты за кого меня держишь?""",,,,,
,Aside3_5cbafa16,"Aside3 ""Ха-ха-ха, но сейчас я научу тебя немного другому упражнению. Подожди немного.""",,,,,
,S_7d97a6e9,"S ""Ч-что ты задумал???""",,,,,
,narrator_d9e99ce2,"""Через мгновение, Стуков начал снимать одежду, оставив на себе только брюки.""",,,,,
,A1side11_99ec7b08,"A1side11 ""Правило номер один: одежда — враг спорта.""",,,,,
,S_bbd0523b,"S ""У тебя и тут есть какие-то извращенные... правила?""",,,,,
,A1side4_0c36c87c,"A1side4 ""Ха-ха-ха, давай уже начнем.""",,,,,
,narrator_e8587a19,"""Стуков приблизился к Саре и встал сразу же за ней. Саре было немного не по себе из-за того, что он находился сразу позади.""",,,,,
,narrator_678a70f4,"""Стуков начал вдыхать исходящий от Сары запах.""",,,,,
,A_807c00be,"A ""Ммм, от тебя исходит такой аромат... Особенно после приседаний.""",,,,,
,S_68d189cc,"S ""!!!""",,,,,
,S_9f407277,"S ""Прекрати, это ужасно!""",,,,,
,A_e7789a4c,"A ""Ха-ха-ха-ха, нет ничего прекрасней, чем твой запах.""",,,,,
,S_92c9bbb9,"S ""Заткнись...""",,,,,
,A_ffb16e9f,"A ""Хорошо, теперь давай я начну. Для начала попробуй расставить ноги вот так.""",,,,,
,A_c982790d,"A ""Таким образом будут задействованы совершенно другие мышцы.""",,,,,
,S_ccc5f243,"S ""В-вот так?""",,,,,
,S_9a800a2b,"S ""(Это какая-то странная поза...)""",,,,,
,A_371f0a5b,"A ""Да, все верно. Вот теперь в такой позиции попробуй присесть. Ты почувствуешь, как будут задействованы другие мышцы.""",,,,,
,S_d9763815,"S ""Х-хорошо...""",,,,,
,A_55cacc91,"A ""Не переживай ты так, я тебя подстрахую, хе-хе-хе.""",,,,,
,narrator_8b62a8b8,"""Стуков положил свою руку на бедро Сары.""",,,,,
,S_b5623092,"S ""(Вот из-за этого я и переживаю больше всего...)""",,,,,
,A_5fccca73,"A ""Молодец, у тебя все хорошо получается.""",,,,,
,S_514f4f6c,"S ""Но это выглядит как-то нелепо...""",,,,,
,A_a57e44d1,"A ""Не выдумывай, это очень хорошее и эффективное упражнение, о которым ты не знала.""",,,,,
,S_95b54bba,"S ""Я бы сказала извращенное...""",,,,,
,A_f14f2615,"A ""Ты можешь его называть как тебе угодно, а теперь давай вернемся к приседаниям.""",,,,,
,S_5f968664,"S ""Это весьма тяжело...""",,,,,
,A_50ccda27,"A ""А я тебе о чем говорю? Теперь в нижней позиции сделай небольшую паузу, почувствуй, как напряжены все твои мышцы.""",,,,,
,S_6cb0d88e,"S ""Хорошо...""",,,,,
,S_a2c4011c,"S ""(Аххх... ч-что не так... мое тело становится таким горячим...)""",,,,,
,A_a153c84a,"A ""Все в порядке?""",,,,,
,S_ef6f3de3,"S ""Д-да, вполне...""",,,,,
,A_bbfbc92d,"A ""Отлично, тогда еще немного.""",,,,,
,S_53d978f4,"S ""!!!""",,,,,
,S_36ba2c7e,"S ""Ч-что ты делаешь?""",,,,,
,A_d6785ef8,"A ""Не переживай, просто страхую тебя. Я же хочу, чтобы ты была в порядке.""",,,,,
,S_24de1798,"S ""Э-это не похоже на страховку...""",,,,,
,S_3514580d,"S ""(Чертов извращенец, но мое тело... ахх... эти приседания... мне так приятно там внизу...)""",,,,,
,A_8d8b12b2,"A ""Лучше сконцентрируйся на мышцах, а безопасность твоих гру...{w} кхм, свою безопасность предоставь мне.""",,,,,
,narrator_2b870e1b,"""Стуков начал сжимать грудь Сары, эти действия усложняли упражнения.""",,,,,
,S_7fe22934,"S ""(Аххх... когда он сжимает грудь, мне становится так приятно...)""",,,,,
,S_0fda8ccb,"S ""Т-ты только делаешь хуже...""",,,,,
,A_3b7af723,"A ""Не может быть. Я чувствую, как хорошо прорабатываются твои мышцы.""",,,,,
,A_33e10cd0,"A ""Просто не обращай внимания и продолжай.""",,,,,
,S_75cc25af_1,"S ""...""",,,,,
,S_09e1a848,"S ""(Ахх... ведь при обычных приседаниях такого со мной не было... это все его извращенная техника... или же это из-за него самого?)""",,,,,
,A_685f9036,"A ""Отлично-отлично, просто прекрасно. Ты чувствуешь то, как растут твои мышцы?""",,,,,
,S_2664ae29,"S ""Д-да, чувствую...""",,,,,
,S_710dfa8e,"S ""Но я также чувствую, что кое-что еще выросло... и это не мои мышцы...""",,,,,
,A_9f12dd52,"A ""Заметила все же. Хе-хе-хе.""",,,,,
,S_beaf0cfc,"S ""К-конечно, заметила. Он уперся мне прямиком между ягодиц...""",,,,,
,S_3a86c42f,"S ""(Аххх... и он твердый, как камень...)""",,,,,
,A_a1a2abd6,"A ""Ну ты сама виновата, нечего так постанывать во время приседаний.""",,,,,
,S_a5099feb,"S ""Я-я виновата??? Ахх...""",,,,,
,A_91d30cb4,"A ""Хе-хе-хе, лучше сконцентрируйся на упражнениях.""",,,,,
,S_20c3824c,"S ""(Легко ему говорить, когда эта штуковина не давит между ягодиц... черт....)""",,,,,
,S_c62b5b2b,"S ""(Аххх... п-прекрати играться с моей грудью...)""",,,,,
,A_8d447b75,"A ""Хватит, теперь давай в исходную позицию.""",,,,,
,S_56211103,"S ""(Ахх... черт, я уже мокрая там внизу... если бы не моя броня он бы это увидел...)""",,,,,
,A_341acc35,"A ""Отлично, у нас есть немного времени отдохнуть, сделай пару глубоких вдохов и выдохов.""",,,,,
,S_75cc25af_2,"S ""...""",,,,,
,S_71a89ce0,"S ""А сейчас... ты меня тоже страхуешь???""",,,,,
,A_011e8fcd,"A ""Хех, конечно, безопасность прежде всего, да и мы еще не закончили упражнение.""",,,,,
,S_75cc25af_3,"S ""...""",,,,,
,S_aaf9ddca,"S ""(Он просто нашел еще один повод лапать меня...)""",,,,,
,narrator_135b4902,"""Сара попыталась перевести дыхание, но у нее это с трудом получалось, поскольку Стуков продолжал играться с ее грудью, а твердый член упирался прямиком ей между ягодиц.""",,,,,
,A_7e4ce84d,"A ""Отлично, дыхание перевели и теперь можем продолжать. Только на этот раз без остановки в нижней позиции.""",,,,,
,S_105f16ef,"S ""(Э-это только начало, но я должна выдержать...)""",,,,,
,narrator_36b2c3bc,"""Сара продолжала выполнять упражнения, конечно же вместе со страховкой Стукова.""",,,,,
,narrator_ee159570,"""Прошло некоторое время.""",,,,,
,S_635d87bc,"S ""У-у меня уже нет сил...""",,,,,
,A_d751d871,"A ""Это говорит о том, что мы с тобой сегодня отлично провели тренировку.""",,,,,
,S_07444e52,"S ""Мы? Да ты просто все время игрался с моей грудью!""",,,,,
,A_d7272c0f,"A ""Деточка, ты просто слишком неопытна в этом деле. Знаешь, насколько важна страховка?{w} Это же основы основ...""",,,,,
,S_75cc25af_4,"S ""...""",,,,,
,S_580594a3,"S ""Может, ты хоть сейчас отпустишь мою грудь? Мы вроде бы закончили...""",,,,,
,A_5d486560,"A ""Ах да, точно. Извини, профессиональная привычка...""",,,,,
,A1side2_5a732295,"A1side2 ""Тогда на сегодня все. Не забудь хорошенько отдохнуть, а завтра мы продолжим.""",,,,,
,A1side8_d3d96420,"A1side8 ""Думаю, мне не нужно тебе напоминать, насколько важен отдых после тренировки?""",,,,,
,S_82bbf14f,"S ""Нет, не нужно.""",,,,,
,A1side11_1b0bde7c,"A1side11 ""Ну вот и ладненько, да и у меня появились некоторые дела после нашей тренировки. Если ты понимаешь, о чем я. Ха-ха-ха-ха-ха!""",,,,,
,S_68d189cc_1,"S ""!!!""",,,,,
,narrator_5c6a72be,"""Сара, сама не замечая того, машинально направила взгляд на стояк Стукова, который чувствовала всю тренировку.""",,,,,
,S_09bf91d0,"S ""Н-не понимаю, о чем ты говоришь...""",,,,,
,A1side4_4fbe7ab3,"A1side4 ""Ха-ха-ха, будто я поверю в это.""",,,,,
,narrator_eb38f8fe,"""Стуков направился к выходу.""",,,,,
,S_10d9fddd,"S ""Фух... эта тренировка... она выбила меня из сил. Но скорей не она сама, а этот извращуга со своими приставаниями... Но я справилась и это главное.""",,,,,
,S_eb899309,"S ""А еще... """,,,,,
,S_cc2181e8,"S ""*Нюх-нюх*""",,,,,
,S_53d978f4_1,"S ""!!!""",,,,,
,S_e6972423,"S ""Яйкс... думаю, мне стоит сходить помыться.""",,,,,
,narrator_cb1a68f7,"""Физическая тренировка завершена. Мышцы Сары стали тверже, но им еще далеко до стояка Стукова.""",,,,,
,narrator_d5635fee,"""Физическая тренировка со Стуковым завершена. Сара стала сильнее.""",,,,,
,A_30dd53b8,"A ""Ну что, ты хорошенько отдохнула? Нас сегодня ждет очень плодотворная тренировка.""",,,,,
,S_c871be2d,"S ""Да, я готова. У меня полно сил.""",,,,,
,A_cb821c61,"A ""Тогда давай, раздевайся и мы начнем тренировку.""",,,,,
,S_21e324d6,"S ""Р-раздеваться?""",,,,,
,A_aa57140b,"A ""Да. В прошлый раз я закрыл на это глаза, но теперь не потерплю одежды на моих тренировках. Эта броня очень неудобна и сковывает движения.""",,,,,
,S_c2a9bec4,"S ""...""",,,,,
,S_151f7bb7,"S ""Ладно, как скажешь. Тебе виднее, извращенец.""",,,,,
,S_d30315d9,"S ""Можем начинать...""",,,,,
,A_2f51de15,"A ""Белье также нужно снять.""",,,,,
,S_7cf15767,"S ""Конечно, как же иначе...""",,,,,
,A_40d6ff8e,"A ""Если хочешь, я также могу раз...{w=0.7}{nw}""",,,,,
,S_1656ff10,"S ""Ну уж нет! Даже не начинай...""",,,,,
,S_c2a9bec4_1,"S ""...""",,,,,
,S_290e7b52,"S ""{size=-5}Извращенец...{/size}""",,,,,
,Aside11_28314f4c,"Aside11 ""Хе-хе-хе, отлично.""",,,,,
,narrator_e0e66bb6,"""Стуков сразу же принялся вдыхать аромат Сары.""",,,,,
,S_cdf467b8,"S ""(Х-хватит нюхать меня...)""",,,,,
,A_55ce3d11,"A ""От тебя исходит такой легкий аромат.""",,,,,
,A_7d937ca3,"A ""Знаешь, я совсем не против, если от тебя будет пахнуть чуть сильнее во время тренировков, да и вообще.""",,,,,
,S_f614ea53,"S ""!!!""",,,,,
,S_f3c22bfe,"S ""Х-хватит мне такое предлагать... я не буду это делать...""",,,,,
,S_a38ca518,"S ""(Э-это так ужасно!)""",,,,,
,A_fd4fcc4c,"A ""Ммм, от тебя сегодня исходит хороший запах... Я не могу насытиться им.""",,,,,
,S_ec7c450c,"S ""П-прекрати...""",,,,,
,A_606c718f,"A ""Даже не подумаю.""",,,,,
,S_5c7badf7,"S ""(Ахх... черт...)""",,,,,
,S_77f8f469,"S ""Я просто не успела еще сходить помыться...""",,,,,
,A_fad39fc2,"A ""Ты же знаешь, я совсем не против этого.""",,,,,
,S_c2a9bec4_2,"S ""...""",,,,,
,A_76a16924,"A ""Ммм, этот сильный запах, как же я его люблю... Я просто без ума от него!""",,,,,
,S_f614ea53_1,"S ""!!!""",,,,,
,A_f375e68f,"A ""Ты специально не ходила в душ перед тренировкой только потому, что знаешь, как я люблю этот аромат?""",,,,,
,S_25b50561,"S ""Не выдумывай... просто я была занята...""",,,,,
,S_7418972d,"S ""(Я... специально... р-ради него??? Э-это не так!)""",,,,,
,A_98956a69,"A ""Ничего, я совсем не против, я обожаю этот запах!""",,,,,
,S_d2e214cd,"S ""Давай вернемся к упражнениям...""",,,,,
,A_8a39cba1,"A ""Хорошо, давай. Ты все помнишь? Я страхую тебя, ты выполняешь упражнения.""",,,,,
,S_47136cab,"S ""Может, лучше без твоей 'страховки'?""",,,,,
,A_f3f94482,"A ""...""",,,,,
,A_de8a7869,"A ""Мне прочитать лекцию о важности страховки при проведении упражнений?""",,,,,
,A_6c1732ee,"A ""Чему вас только учат в академии призраков...""",,,,,
,S_39e0d06e,"S ""Но от нее же нет толку, ты просто лапаешь мою грудь.""",,,,,
,A_4436bcf9,"A ""Ха-ха-ха-ха, это ты со стороны простого обывателя видишь это как 'лапанье груди'. Но это называется профессиональной страховкой.""",,,,,
,S_c2a9bec4_3,"S ""...""",,,,,
,S_00d7113e,"S ""Со мной ничего не случилось же...""",,,,,
,A_c2fab967,"A ""Это все благодаря моим навыкам!""",,,,,
,S_fb7ad78e,"S ""(С ним спорить нет смысла...)""",,,,,
,narrator_e6f9dc1e,"""Сразу после этого Стуков схватил Сару за грудь.""",,,,,
,S_86a46a5e,"S ""Ахх!!!""",,,,,
,A_5480c3dc,"A ""Хорошая реакция, хе-хе. Я вижу, твое тело уже привыкло.""",,,,,
,S_11be27ae,"S ""Т-ты просто неожиданно это сделал...""",,,,,
,A_d5c16345,"A ""Ха-ха, как скажешь.""",,,,,
,A_850153ab,"A ""Ладно, теперь ты можешь начинать. Сперва начнем с задержки в нижнем положении.""",,,,,
,narrator_871e178b,"""Сара приступила к выполнению упражнений и сделала в точности, как велел Стуков.""",,,,,
,A_07cd64b9,"A ""Да, отлично. В этот раз ты уже лучше справляешься.""",,,,,
,S_c36ef815,"S ""(Я бы еще лучше справлялась, если бы не было твоей страховки...)""",,,,,
,A_166e6c86,"A ""Вот видишь, мы с тобой отличная команда. Такими темпами в скором будущем твое тело станет очень сильным.""",,,,,
,S_c2a9bec4_4,"S ""...""",,,,,
,S_db165e6d,"S ""(Ты вообще ничего не делаешь!)""",,,,,
,A_d49c6b6b,"A ""Ммм, а я тебе говорил, что твоя кожа такая нежная?""",,,,,
,S_a3da12ce,"S ""Н-нет, не говорил...""",,,,,
,A_af28c305,"A ""Особенно вот тут.""",,,,,
,S_7b75288b,"S ""Айй... ммм...""",,,,,
,A_e2b9a47c,"A ""Хе-хе, я чувствую, как твое тело чуть-чуть содрогается, когда я начинаю сжимать твою грудь..""",,,,,
,S_cd12edb4,"S ""Э-это из-за упражнений... ахх... п-просто мои мышцы напряжены...""",,,,,
,S_9569eadf,"S ""(З-зачем он мне это говорит... он только отвлекает меня...)""",,,,,
,S_b1fe8502,"S ""Я бы хотела, чтобы ты в дальнейшем воздержался от таких высказываний.""",,,,,
,A_9ad85fc8,"A ""Ты же знаешь, я не смогу это сделать.""",,,,,
,S_4036bb73,"S ""(К-конечно, знаю... ты еще тот извращуга, который любит лапать мою грудь...)""",,,,,
,A_10da9803,"A ""Отлично, теперь возвращаемся в исходное положение.""",,,,,
,A_98242ede,"A ""А я вижу, кому-то эти упражнения очень сильно пришлись по вкусу, да?""",,,,,
,A_7c2694ad,"A ""Ха-ха-ха-ха.""",,,,,
,S_a8983b7d,"S ""Э-это все из-за тебя... и твоих извращенных приседаний...""",,,,,
,A_7b46a9b9,"A ""Я, конечно, польщен, хмм... а знаешь у меня есть идея. Если тебе нравится это название, то мы можем его использовать в дальнейшем.""",,,,,
,S_a2215220,"S ""Ч-что значит 'нравится'? Ты перевираешь мои слова, я не говорила, что оно мне нравится... Я просто констатирую факты...""",,,,,
,S_3f13266e,"S ""После этих упражнений мое тело становится таким горячим... {w}{size=-5}особенно там внизу...{/size}""",,,,,
,A_723bea21,"A ""Ничего, это вполне нормально. В таком положении задействуются мышцы нижнего таза, при напряжении которых люди могут испытывать...""",,,,,
,A_f3f94482_1,"A ""...""",,,,,
,A_40a0483f,"A ""В общем, не стоит забивать голову этим. Просто доверься и, если будешь чувствовать себя странно, то скажи мне.""",,,,,
,A_b431cbc5,"A ""А теперь давай продолжим. Сделай несколько приседаний.""",,,,,
,S_99e4f7c6,"S ""(Ахх... я должна справиться с этим удовольствием...)""",,,,,
,S_542e7125,"S ""Аххх...""",,,,,
,A_40e239e0,"A ""Не забывай дышать, это очень важно.""",,,,,
,S_6521dfca,"S ""Ммм... ахх... х-хорошо...""",,,,,
,narrator_89b1fe26,"""Сара продолжила упражнение. Чем больше она занималась, тем больше удовольствия получала от тренировки.""",,,,,
,A_3141dbc7,"A ""Отлично-отлично, только посмотри, как хорошо твое тело реагирует на упражнения, ты вся сочишься.""",,,,,
,S_89f1c3e8,"S ""П-прекрати... это совсем не так... это все из-за того, что ты играешься с моей грудью.""",,,,,
,A_4cdaad04,"A ""Да? А это ведь просто страховка. Твое тело уже реагирует на каждое мое прикосновение.""",,,,,
,S_77fd368d,"S ""(Ахх... просто перестань играться с моей грудью...)""",,,,,
,A_dd8cb291,"A ""Эй-эй-эй, даже не думай останавливаться. Сейчас не время отдыхать, продолжай делать упражнения.""",,,,,
,S_c64d99a2,"S ""Я знаю...""",,,,,
,S_f614ea53_2,"S ""!!!""",,,,,
,S_f186424b,"S ""(Еще этого не хватало... снова это чувство... его штуковина снова упирается мне между ягодиц...)""",,,,,
,A_9eb9c8f1,"A ""Я думаю, ты уже успела заметить.""",,,,,
,S_d2579e8d,"S ""Еще бы... тут попробуй не заметить...""",,,,,
,A_731fb228,"A ""Просто постарайся не обращать на это внимание. Если, конечно, сможешь. Ха-ха-ха.""",,,,,
,S_9dfebf53,"S ""(Это ужасно, но... от этого чувства мне так приятно...)""",,,,,
,narrator_43bee560,"""Сара всеми силами старалась продолжать делать упражнения, но получала с каждым разом все больше и больше удовольствия.""",,,,,
,S_7a970a70,"S ""(Аххх... мое тело напрочь отказывается меня слушаться...)""",,,,,
,S_542e7125_1,"S ""Аххх...""",,,,,
,S_6333c9d9,"S ""Ммм... ооох...""",,,,,
,narrator_c7147088,"""Сара, не желая того, начала еще быстрее выполнять упражнения.""",,,,,
,A_19cc4578,"A ""Ха-ха-ха, вот это отдача. Так держать, продолжай в том же духе.""",,,,,
,S_936c80ba,"S ""(Это не так... мое тело меня не слушается...)""",,,,,
,S_b6993dae,"S ""Аххх... нет...""",,,,,
,A_93a144b8,"A ""Раз ты подходишь к тренировкам с таким энтузиазмом — думаю, мне стоит вознаградить тебя.""",,,,,
,S_45514060,"S ""Н-нет, ничего не нужно делать...""",,,,,
,S_8152760e,"S ""(Ахх... о чем он говорит? О каком вознаграждении?)""",,,,,
,S_c31f3012,"S ""Даа, ахх...""",,,,,
,narrator_5373921b,"""Сара продолжала в ускореном темпе приседать, стоны все чаще начали вырываться с ее уст, ей становилось все сложнее их контролировать.""",,,,,
,A_718dcb7d,"A ""Вот так, правильно. А теперь получай свою награду!""",,,,,
,S_bb605d21,"S ""!!!""",,,,,
,S_2983be83,"S ""Ммммм, нет-нет-нет! Она слишком чувствительная...""",,,,,
,S_fff23718,"S ""ММммнпх!!!""",,,,,
,S_1b3e3e2e,"S ""Виииииии!!!!""",,,,,
,narrator_b6f165a8,"""Стуков неожиданно сильно сжал грудь, от чего изо рта Сары вырвался очень громкий стон, который сопровождал сильный оргазм.""",,,,,
,A_c1bc4da1,"A ""Хе-хе-хе, отлично-отлично!""",,,,,
,A_9d76e3d7,"A ""Ты быстро втягиваешься. Я даже не ожидал, что твое тело будет таким чувствительным. Но, с другой стороны, это просто замечательно. Нам стоит продолжать работать над твоей выносливостью.""",,,,,
,narrator_4d0d11f4,"""Но Сара не могла ответить ничего. Точнее, она пыталась, но у нее просто не получалось это сделать, оргазм был слишком силен.""",,,,,
,dev1_8af37c6e,"dev1 ""Пока этот диалог будет просто для теста, в игре он не будет отображаться.""",,,,,
,A_9d55ef6e,"A ""Да, кстати. Сай'мон, этот оргазм можно записать как три в ее недельную норму.""",,,,,
,C_9c1e4de9,"C ""(Понял.)""",,,,,
,A_e25568dd,"A ""Если хочешь, мы можем проводить с тобой больше тренировок. Так ты сможешь убить двух зайцев одним махом. Хе-хе-хе.""",,,,,
,S_e7405732,"S ""Хе-хе-хе... д-да... х-хорошо...""",,,,,
,A_97d740d7,"A ""Ха-ха-ха, видимо, это был отличный оргазм. А ну, постой еще немного в этой позе.""",,,,,
,S_0b32c13c,"S ""Хааа-хааа... Д-даже не д-дума...""",,,,,
,narrator_2786429c,"""Сара пыталась остановить Стукова, но ее разум был слишком поглощен удовольствием, ей было даже сложно говорить.""",,,,,
,A1side11_8e1a3dc0,"A1side11 ""Ты что-то хотела сказать?""",,,,,
,S_0d2bc99e,"S ""И-извращенец... ммм...""",,,,,
,A1side4_3b70b250,"A1side4 ""Ха-ха-ха. В общем, на сегодня все. Отдохни как следует, а завтра мы продолжим. А теперь, ты знаешь, у меня как всегда дела есть.""",,,,,
,narrator_6dac239f,"""Стуков показывал на устройство, которое только что сделало еще одну голограмму Сары в этой нелепой позе.""",,,,,
,narrator_12a4c1b5,"""Стуков покидает комнату.""",,,,,
,S_b58958cb,"S ""Аххх... к-как же приятно...""",,,,,
,narrator_a0ecafc1,"""Саре понадобилось некоторое время, чтобы прийти в себя.""",,,,,
,narrator_6fe5c09c,"""Физическая тренировка завершена. Мышцы Сары стали тверже, еще немного и они смогут сравниться с стояком Стукова.""",,,,,
,narrator_751e5922,"""Физическая тренировка со Стуковым завершена, Сара стала сильнее.""",,,,,
,narrator_4642c73b,"""Сара начала изучать извращенные приседания.""",,,,,
,S_e64614cc,"S ""Что мне нужно делать дальше? Я готова продолжать тренировки.""",,,,,
,A_c3bb4e84,"A ""Не торопись, ты сейчас не готова продолжить. Тебе нужно хорошенько усвоить то, что мы с тобой прошли до этого момента. Как только ты это сделаешь, тогда мы продолжим.""",,,,,
,S_da83b05a,"S ""Усвоить?""",,,,,
,A_080fdb5a,"A ""Да, и тебе предстоит сделать это в одиночку.""",,,,,
,S_7991b543,"S ""Вообще-то я уже занималась без тебя... голой.""",,,,,
,A_a0cd2bdf,"A ""Правда? Вот это новости, ты в какой раз меня приятно удивляешь.""",,,,,
,S_bae766e0,"S ""А чего тянуть кота за хвост? Я решила, что так быстрее смогу пройти все твои тренировки.""",,,,,
,A_4cd06ce2,"A ""А, может, тебе просто было мало наших совместных тренировок? Ха-ха-ха-ха.""",,,,,
,S_617e559b,"S ""Ты в своем репертуаре...""",,,,,
,S_35bed17f,"S ""(Думаю, мне не стоит ему говорить о том, в каком я была состоянии во время тренировки...)""",,,,,
,A_610888a5,"A ""Хах, это конечно хорошо, но этого не достаточно.""",,,,,
,S_8246bb6c,"S ""...""",,,,,
,S_8086fea7,"S ""(Ну хоть он не будет отвлекать меня от тренировки...)""",,,,,
,S_3fd7683d,"S ""Проведи еще 3 тренировки. Этого будет достаточно, чтобы все хорошенько усвоить. После этого мы сможем продолжить. Да и у меня накопились некоторые дела.""",,,,,
,S_8246bb6c_1,"S ""...""",,,,,
,S_9d330f44,"S ""Да какие у тебя тут могут быть дела? Знаю я все твои занятия...""",,,,,
,A_31001938,"A ""Ха-ха-ха, поверь, не все так беззаботно, как тебе кажется.""",,,,,
,S_ce2af84d,"S ""Ладно, не начинай. Я все сделаю.""",,,,,
,A_e1d7cbbe,"A ""Ты так не расстраивайся. Поверь, впереди нас ждет нечто интересное.""",,,,,
,S_fb4b8b23,"S ""Д-дурак, я не расстраиваюсь!""",,,,,
,A_2e521810,"A ""Ха-ха-ха. Тогда, как только завершишь тренировки, сообщишь мне и мы продолжим.""",,,,,
,S_8246bb6c_2,"S ""...""",,,,,
,S_8e81f8de,"S ""Расстраиваться, потому что он не будет мешать тренировкам, глупо!""",,,,,
,S_a58b8c8b,"S ""(Но почему мне так интересно, что он там придумал дальше...)""",,,,,
,S_73aedabe,"S ""Ладно, время поупражняться.""",,,,,
,narrator_bc6e8a71,"""Теперь Саре доступны голые тренировки.""",,,,,
,A_9be59844,"A ""Ну что, как твои успехи? Уже справилась с моим заданием?""",,,,,
,S_4cbdd6f2,"S ""Не совсем, но осталось немного.""",,,,,
,A_e5490b5e,"A ""Ха-ха-ха, и зачем ты тогда меня позвала?""",,,,,
,S_c1668af9,"S ""Не бери в голову, я о другом хотела спросить.""",,,,,
,S_18062df6,"S ""Я сделала все, что ты говорил. Теперь мы можем переходить к следующему этапу?""",,,,,
,A_30de089f,"A ""Твой энтузиазм впечатляет, но не думаю, что сейчас ты готова к чему-то большему. Отдохни как следует, а завтра начнем.""",,,,,
,S_62991ffe,"S ""(Тс... он меня недооценивает.)""",,,,,
,S_03011b12,"S ""Ладно, будь по твоему.""",,,,,
,A_ef3b42c7,"A ""Смотри, и даже сделала небольшой перерыв, я вижу твои серьезные намерения.""",,,,,
,S_c6c3ef0e,"S ""Ты как всегда недооцениваешь меня.""",,,,,
,A_3251044e,"A ""Хорошая работа. Думаю, теперь мы можем продолжить.""",,,,,
,A_ad98d20e,"A ""Так как теперь мы переходим к более серьезным тренировкам, то лучше тебе как следует настроиться.""",,,,,
,S_544a0759,"S ""В академии призраков я научилась быть всегда готовой ко всему.""",,,,,
,A_f9f59672,"A ""А ты, смотрю, серьезно настроилась.""",,,,,
,S_c0a2a2e8,"S ""(Наконец-то я узнаю, что он там задумал дальше.)""",,,,,
,A_fc47ae49,"A ""Для начала, конечно же, нужно как следует разогреться. Не переживай, я как всегда помогу тебе с этим.""",,,,,
,S_21f3b638,"S ""Я и не сомневалась, н-начинай уже...""",,,,,
,A_de6607cc,"A ""Только подумать, раньше тебя нужно было заставлять, а теперь ты с таким энтузиазмом принимаешься за упражнения! Мне нравится твой настрой.""",,,,,
,S_1bf738e1,"S ""Я просто быстро адаптируюсь.""",,,,,
,S_230cc5ca,"S ""(Ммм, он сейчас будет снова трогать меня... аххх... мое тело так жаждет этого...)""",,,,,
,A_161a4aae,"A ""Хе-хе-хе, не заставляю тебя ждать.""",,,,,
,narrator_0c4cd0fa,"""Тело Сары сильно содрогнулось при первом прикосновении руки Стукова.""",,,,,
