location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,C_c92b5f4a,"C ""(Я могу попробовать высчитать точную вероятность при которой возможен негативный исход. Но скорее рак на горе свистнет, чем что-то выйдет из под контроля, с Абатуром шутки плохи.)""",,,,,
,S_da53116d,"S ""Нет, мне от этого легче не станет.""",,,,,
,C_bd6ce37b,"C ""(Хех, уже поздно отступать, мы почти пришли.)""",,,,,
,S_eec240ac,"S ""Никто и не говорил об отступлении, просто срабатывает инстинкт самосохранения.""",,,,,
,C_fafd06bb,"C ""(Да, это хорошая штука, раньше служила тебе оправданием для развратных вещей.)""",,,,,
,S_e423d05e,"S ""Лучше просто продолжим путь молча, меня тут вообще-то ждет весьма важный момент в жизни...""",,,,,
,narrator_2feaa901,"""Что-то внутри Сары толкало ее вперед, ближе к месту назначения. Сара скидывала все на простой интерес, но это было что-то намного значимее, что Сара пока не могла постичь.""",,,,,
,narrator_884bab7b,"""Небольшой коридор казался ей вечным. Сара на мгновение показалось, что она никуда так и не пришла, пока она не почувствовала мрачную, тяжелую и одновременно завораживающую атмосферу.""",,,,,
,narrator_b0b2d3a4,"""Перед Сарой открывалось удивительное зрелище. В темном помещении прямо по центру располагалось необъятных размеров кокон, которой Сара никогда в своей жизни не видела. Она достаточно всего увидела за свою жизнь, но этот вид с первого мгновения поразил девушку. Не смотря на гнетущее ощущение, Сара не могла оторвать свой взор от нее.""",,,,,
,S_f8cacd92,"S ""Сай'мон, что это... эти все... Корни? Или ветви того... Растения? Я в жизни сроду ничего такого не видела. Одновременно пугающее и завораживающее.""",,,,,
,C_2cf191c7,"C ""(Ну если быть точным то это никакое не растение, это хризалида. Специальная разработка, содержащая особый штамм гипер эволюционного вируса зергов.)""",,,,,
,S_7d5eef6e,"S ""А это место получается... """,,,,,
,S_e82bfab5,"S ""... Оно мрачнее чем все, что я здесь видела на корабле. Но я чувствую, что мы пришли туда куда нужно.""",,,,,
,C_41ce235b,"C ""(Невероятная интуиция, особенно если взять тот факт, что других поворотов не было.)""",,,,,
,narrator_5e910f66,"""Сара сама за собой не заметила, как ее ноги направились вперед, прямо в центр помещения, туда где находилась хризалида.""",,,,,
,C_56399e1e,"C ""(А ты я вижу, быстро адаптировалась.)""",,,,,
,S_9439d28d,"S ""Это все из-за неясностей. Когда речь зашла об 'улучшениях' меня настигли не самые благоприятные воспоминания особенно если брать методы наших краев... И представляя как это должно быть у Роя, то картинка становилась только хуже.""",,,,,
,C_2a923bdb,"C ""(Логично, но неужели тебе удалось постичь красоту Роя? Вклад Абатура в эту часть невероятно велик.)""",,,,,
,S_b5841586,"S ""Не зазнавайся, одна красивая вещь не может перекрыть все те мерзкие штуки, что вы делаете.""",,,,,
,narrator_b411eaba,"""Подходя все ближе к центру, Сара все с большим любопытством рассматривала то что находилось в комнате. Время от времени посматривая под ноги.""",,,,,
,S_1f53aa78,"S ""Его шипы такие большие...""",,,,,
,narrator_399c242b,"""Минуя еще одну лиану Сара незаметно провела пальцем вдоль одной из их и завершила осмотр дотронувшись до кончика. Алая кровь мигом показалась на пальце девушки.""",,,,,
,S_6cef5c12,"S ""Острые как иголки! Если случайно оступиться то можно и живот распороть!""",,,,,
,C_c9d5da39,"C ""(Разве растения твоей родной планеты не имеют такие же шипы?)""",,,,,
,S_6e399105,"S ""Нет, они не достигают размера больше, чем фаланга пальца. Если исключения, но не таких масштабов.""",,,,,
,narrator_8bb34f32,"""Время от времени сверху капала непонятная субстанция, приземляясь рядом с Сарой. Этой жидкостью были покрыты почти все стены.""",,,,,
,S_8da02a0f,"S ""Запах здесь конечно же похуже вашего будет...""",,,,,
,S_db5794d2,"S ""!!!""",,,,,
,narrator_9470c31a,"""Девушка поймала себя на мысли, что уже какое время не замечала того запаха который ранее вызывал бы дискомфорт, но теперь он кажется самым обыкновенным.""",,,,,
,S_a2c455da,"S ""Черт... и правда если об этом действительно подумать, то меня это уже давно не заботит...""",,,,,
,C_ceecc1e3,"C ""(В этом мы с вами похожи, вы так же адаптируетесь ко всему, просто нужно время.)""",,,,,
,S_3773240d,"S ""... по твоей логике можно сделать много интересных выводов. Писюн есть, у макаки и у человека, значит они похожи.""",,,,,
,C_dc86104f,"C ""(Ну вообще-то...в этом есть доля правды.)""",,,,,
,S_bc19e067,"S ""Да-да, лучше расскажи мне что ты еще знаешь об этом растении?""",,,,,
,C_793eb066,"C ""(На самом деле оно намного живее, чем ты думаешь. Присмотрись к его сердцевине повнимательней.)""",,,,,
,S_02cd8a5a,"S ""Ого...""",,,,,
,narrator_73e2e74e,"""Сара наконец заметила что хризалида переливается золотистым цветом. Ее середина была похожа на плотное яйцо, только более изящной формы и без крепкой скорлупы.""",,,,,
,S_c6e3ff2d,"S ""Теперь я начинаю понимать о чем говорил Стуков и зачем ему сюда приходить.""",,,,,
,S_9c9bfada,"S ""Вау... Вблизи она еще больше, такая огромная! Раза в два больше, чем я...""",,,,,
,C_6bbb9f11,"C ""(Не удивительно.)""",,,,,
,S_04568900,"S ""Хм?""",,,,,
,C_1d0a505b,"C ""(Центральный сосуд такой большой, потому что в нем происходят многие процессы для твоего улучшения. Ты должна в нем полностью помещаться, ну и не только ты естественно.)""",,,,,
,C_d74a426f,"C ""(Самое интересное, что хризалида может увеличиваться и уменьшаться в размерах, если это необходимо прямо во время улучшения.)""",,,,,
,C_7ec4bad2,"C ""(Так что не переживай, в хризалиду ты влезешь, если взять учет что ты поправилась.)""",,,,,
,S_391e5faf,"S ""(А вот и не правда, ничего я и не поправилась!)""",,,,,
,S_42e35821,"S ""Правда... Выглядит не очень безопасно.""",,,,,
,narrator_34d7f771,"""Сара продолжала со стороны наблюдать за хризалидой. Она двигалась и реагировала на движение Сары. Если Сара делала шаг вперёд, то хризалида двигалась медленнее. Она напоминала Саре сердце, которое в котором кипела жизнь. Когда Сара подошла очень близко, хризалида совсем замерла, почти не шевелясь.""",,,,,
,S_0ef1447e,"S ""Она умеет распознавать движение снаружи?""",,,,,
,C_b3fccd08,"C ""(Ну как сказать, частично да, она все же живая и что-то да понимает. Разума у нее нет, но вот в нее заложены некоторые инстинкты, которым она и следует.)""",,,,,
,S_0e7feb03,"S ""Значит ли это, что я буду в безопасности внутри?""",,,,,
,C_24728753,"C ""(Частично... да.)""",,,,,
,S_22bcb9a5,"S ""Не нравится, мне твои 'частично'.""",,,,,
,C_368e4ba3,"C ""(Это не титановая броня, которая защитит тебя от любой напасти, да и она не особо защитит от всего. Но поверь мне, беспокоится тебе не о чем. Хризалида приложит все свои силы, чтобы защитить тебя.)""",,,,,
,S_02d9fc44,"S ""Она выглядит такой... хрупкой. Просто удивительно...""",,,,,
,C_853beab4,"C ""(Ты недооцениваешь Зергов, мы бы никогда не доверили важный процесс изобретению, который не может защитить себя. Хризалида долго не выдержит под концентрированным огнем, но... Это ей и не нужно, из-за ее стратегического расположения. Мы сейчас находимся можно сказать прямо в сердце Левиафана. Так что тут тебе ничего не угрожает.)""",,,,,
,S_25c144dc,"S ""Я чувствую такое умиротворение рядом с ней... и меня как будто переполняют силы, это все она?""",,,,,
,C_73481ca4,"C ""(Да все верно, ты чувствуешь колебания которые она издает, процесс мутации требует очень много ресурсов, и одним из важнейших является пси-энергия, которую она поглощать через окружающую среду, в данном случае из Роя.)""",,,,,
,S_392d08a2,"S ""Поглощает энергию? Это так странно. Она ее поглащает и получается будет питать, то что будет находится внутри... меня. """,,,,,
,C_7c461e12,"C ""Можно и так сказать. Ей и самой она необходима и не только энергия, а также биомасса чтобы существовать, но и твою жизнь она тоже должна поддерживать. Внутри нее ты будешь очень уязвима, так как будешь без сознания. Именно поэтому зерги сделали ее такой прочной.""",,,,,
,C_98e5ce0b,"C ""Хочешь прикоснуться к ней?""",,,,,
,narrator_dc171cd3,"""Сара внимательно рассматривала хризалиду, и с осторожностью начала подносить к ней руку.""",,,,,
,narrator_cdf09d59,"""Поднеся руку к растению и нежно дотрагиваясь, Сара могла почувствовать приятное тепло, которое она издавала. Хризалида в ответ на прикосновение немного зашевелилась. Девушка рефлекторно убрала руку, как будто ее что-то напугало.""",,,,,
,S_111405d3,"S ""Я впервые вижу что-то подобное. Обычно я видела странные приспособления зергов, но это действительно что-то невероятное...""",,,,,
,S_62d566f7,"S ""Я хочу попробовать еще раз....""",,,,,
,narrator_00e3478c,"""Сара прикоснулась к хризалиде кончиками пальцев, медленно приставляя всю ладонь. Тепло распространялось по всему телу, позволя Саре почувствовать всю ту энергию, что бурлила в этом коконе. Концентрируясь, Сара могла ощущать пси-энергию зергов недалеко от себя. Это отличалось от обычной связи с Роем, что потрясало сознание девушки. Хризалида двигалась, пульсировала и продолжала переливаться золотым светом, завораживая Сару своей красотой.""",,,,,
,S_e7c49f67,"S ""Я чувствую ее... вся эта энергия протекающая сквозь нее... я чувствую Рой и так весьма просто... Это и есть та энергия?""",,,,,
,C_4b576e73,"C ""Да, все верно. Войдя внутрь, вся эта энергия будет проходить прямиком через тебя.""",,,,,
,S_08d52eb9,"S ""Удивительно... Это похоже на вынашивание ребёнка... Оно такое тёплое.""",,,,,
,C_e4b770bf,"C ""(Лучше конечно сравнить с бабочкой... Но если тебе будет так удобнее, то да. Если так подумать, то это очень похоже на это, только с ребёнком не будет происходить то, что будет происходить с тобой.)""",,,,,
,C_a2fccbde,"C ""(Как только ты зайдешь, то она наполнится специальной жидкостью.)""",,,,,
,S_926cb8ba,"S ""Что-то я подразумеваю не простая это будет жидкость...""",,,,,
,C_0d9d3b0f,"C ""(Да, все верно, она нужна, чтобы поддерживать твое тело в нужной кондиции. Ну а потом идет выход Абатура. Он то свое дело знает.)""",,,,,
,narrator_30a1f6a4,"""Постепенно хризалида стала открываться, будто по зову Сары.""",,,,,
,S_7a0d621e,"S ""Просто невероятно и так просто... Как можно создать что-то настолько живое? Она хранит в себе столько энергии, что если прикоснуться... Она бьется в такт сердцу?""",,,,,
,C_803000a7,"C ""(Да, ритм движение хризалиды может напоминать ритм сердца.)""",,,,,
,narrator_645d6704,"""Сара постепенно стала снимать с себя одежду, по ее движениям казалось будто она желала быстрее оказаться в хризалиде. Ее тянуло к ней и к той неимоверной энергии, которую она излучала.""",,,,,
,C_d3d62a1d,"C ""(Ну вот видишь, а ты боялась, скоро будешь вообще спокойно по кораблю плясать голой.)""",,,,,
,S_5f33d1a6,"S ""Мне уже не привыкать ходить голой, хи-хи.""",,,,,
,S_6cc06f75,"S ""А я ведь представляла себе это совсем по-другому. Всякие страшные опыты и пичканье меня чем-то живым и шевелящимся.""",,,,,
,C_ea09d3e8,"C ""Но это будет и не так радужно. Все же Абатур делал специальный состав, чтобы держать тебя в возбужденном состоянии не зря. Но не переживай, целью является твое тело, а не твое сознание... Для тебя это будет как прекрасный сон.""",,,,,
,S_3b4fa57a,"S ""Думаю, с меня достаточно пыток. Лучше побыть в возбуждающей жидкости, чем снова проживать прошлые эксперименты.""",,,,,
,S_789f2f15,"S ""Тем более я чувствую тут умиротворение, как бы странно это не звучало.""",,,,,
,S_5c224c37,"S ""А это ведь действительно звучит странно...""",,,,,
,S_c95b5d41,"S ""Надеюсь, все пройдет гладко и успешно. Мои инстинкты подсказывают, что тут безопасно, значит стоит довериться.""",,,,,
,C_61ae149d,"C ""(Все будет хорошо... Встретимся позже, будущая новая Сара.)""",,,,,
,narrator_1fad0f1d,"""Сара лишь тяжело выдохнула, не проронив ни слова.""",,,,,
,narrator_13d705e7,"""Хризалида закрылась, обволакивая Сару приятным теплом, заставляя забыть обо всем, что ждало ее снаружи.""",,,,,
,intro_593ae7f1,"intro """"",,,,,
,centered_43962b5c,"centered ""В ее голове воцарилась темнота, которая иногда сменялась расплывчатыми яркими пятнами в момент возбуждения. Иногда Саре казалось, что она слышит кого-то, что кто-то настойчиво зовет ее сквозь тьму, но снова проваливалась в бессознательное.""",,,,,
