location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,centered_history_0b6753cd,"centered_history ""Но перед Сарой все еще стояла задача развить связь с Роем, если она хотела стать его частью. Ей был дан выбор между путем Сай'мона и Абатура, могущественного существа, которое отвечало за эволюцию Роя. \n\n Путь Абатура обещал быть не из приятных, но самых быстрым и эффективным. Встречаться с его экспериментами было опасно, но интересно. \n\n Путь Сай'мона же обещал быть проще по меркам терранов, но намного длиннее. Но несмотря на выбор девушки она должна была прийти к одному результату – наладить связь с Роем. \n\n Для лучшего понимания связи Роя к Керриган подселили зерглинга, кратко описав причину его нахождения в комнате. Сара чувствовала себя непривычно с посторонним живым существом, которое требовало внимания к своим сексуальным потребностям.""",,,,,
,centered_history_13ce8712,"centered_history ""Керриган могла пренебречь своими новыми обязанностями, посчитав их недостойными своего внимания. Но настырный зерглинг все равно брал свое, настигая Сару тогда, когда она меньше всего ожидала. \n\n Во сне девушка могла представлять на месте зерглинга кого угодно, но наутро понимание произошедшего все равно было неизбежно. И только от Сары зависело, будет ли она заботиться о временном госте или позволит ему справляться самостоятельно.""",,,,,
,centered_history_860bfd9b,"centered_history ""Но девушка могла так же ответственно отнестись к своей миссии, обучаясь постепенно управлять своей пси-силой. Каждый раз, когда Керриган заботилась о желаниях зерглинга, она экспериментировала и училась брать его под контроль, поддерживая с ним связь. \n\n Она чувствовала, как становилась все сильнее и могущественнее, что и обещала ей Владычица. \n\n Пришло время, когда Владычица снова вызвала Сару Керриган к себе, чтобы подвести итоги ее тренировок. Девушка на деле доказала, что преуспела в своих тренировках, освободив себя от влияния пси-силы Владычицы. \n\n Настоящие и будущие достижения Сары будоражили сознание Владычицы, но этого все еще было недостаточно. Ее тело было слишком несовершенно для силы, которой могла обладать Керриган. \n\n Саму девушку пугала перспектива эволюции, но она, ведомая местью, уже не могла повернуть назад. Ее ждал Абатур, которому предстояло подготовить все перед решающим этапом.""",,,,,
,centered_history_8ac4b67b,"centered_history ""Сара получила незабываемый опыт пыток от Абатура, который подбирал подходящий состав возбуждающей жидкости для скорого превращения Сары. Абатур покрывал ее этой жидкостью как снаружи, так и внутри. \n\n Мелкие тентакли, которые спровоцировали распространение зеленой липкой жидкости, доводили девушку до таких чувств, которых она точно не испытывала в своей жизни.""",,,,,
,centered_history_f22bd5a9,"centered_history ""После отраженного нападения протоссов на корабль зергов никто больше не мог помешать превращению Сары Керриган. Владычица была уверена, что она ТА самая, поэтому было принято решение отвести Сару к хризалиде незамедлительно. \n\n Перед своей эволюцией Керриган успела договориться со Стуковым о передаче захваченного протосса Лиззары, с которой она столкнулась на корабле, себе.""",,,,,
,centered_history_7edbf989,"centered_history ""Но причин оттягивать вход в хризалиду больше не было. Все предубеждения были уничтожены в тот момент, когда Сара приблизилась к хризалиде. \n\n Ее непонятная, но такая интересная природа заманила девушку внутрь, начиная процесс превращения.""",,,,,
,centered_history_00fd3cfa,"centered_history ""Тело Керриган какое-то время находилось в покое, но весь этот корабль был настроен развратить ее всеми способами. \n\n Если при осмотре Абатура Сара смогла достигнуть разрядки, то в хризалиде тентакли доводили ее до предела, тут же отступая. \n\n Они были по всему ее телу и внутри, поддерживая сознание и физическую оболочку в возбужденном состоянии, но ни разу позволяя девушке сорваться, накапливая мощь. \n\n Она ничего не могла сделать, потому что находилась без сознания. Ей оставалось только чувствовать постоянно желание, которое сводило ее с ума.""",,,,,
,centered_history_bd7efb16,"centered_history ""Ее разум испытывали не только снаружи, но и внутри. Ее вторая личность попыталась воспользоваться положением и выбраться из долгого забвения, воссоединившись с Сарой. Старое прозвище ‘Королева Клинков’ оказалось вполне реальной угрозой для Керриган. \n\n Вторая личность хотела стать единым целым, чего девушка совсем не могла допустить. Ей пришлось переживать оргазмы от действий альтер эго раз за разом, так и не почувствовав этого своим реальным телом. \n\n Но Сара Керриган смогла выдержать это испытание, приближаясь к болезненным изменениям. Она не могла в полной мере осознать то, что с ней происходило. Но боль, граничащая с удовольствием, не покидала ее тело, пока кости и плоть уничтожались для создания чего-то нового. Ее тело становилось универсальнее прежнего, наконец равняясь с внутренними возможностями.""",,,,,
,centered_history_ebe7fdad,"centered_history ""Но Королева Клинков сумела воспользоваться минутной слабостью Сары, захватив власть над сознанием. \n\n Она вырвалась из хризалиды, направляясь на поиски пищи. В руках Королевы Клинков было намного больше возможностей использовать пси-силу, поэтому она не стала мелочиться и решила свергнуть саму Владычицу. \n\n Жестокости и жажды мощи у Королевы Клинков было через край, поэтому она с удовольствием противостояла всей армии, которую Владычица выдвинула против нее. Но Королева Клинков не учла, что главной ее угрозой была вовсе не Владычица. \n\n С большим усилием у Сары получилось вернуть контроль, разрушив чужие планы.""",,,,,
,centered_history_e6539206,"centered_history ""Керриган чувствовала изменения в своем теле и в сознании. Это тело отличалось от тела Королевы Клинков, но было намного лучше предыдущего. Все понимали, что девушка еще не победила в своей войне за власть над сознанием, поэтому ее телу предстояло еще одно усовершенствование. \n\n На этот раз выход был в добыче эссенции, которой обладали только сильнейшие представители расы. Сара, решительно настроенная на свою победу, не осталась без помощников в этом деле.""",,,,,
