location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_ec2813ff,"S ""(Эта беспомощность меня только еще сильнее заводит. Я совсем не могу пошевелиться.)""",,,,,
,S_bdc5e917,"S ""Но, мне кажется, уже привыкла к ним... я смогу совладать с этим удовольствием. Ахх...""",,,,,
,S_5b28c6f3,"S ""!!!""",,,,,
,S_795b3abe,"S ""А вот и ты не заставил меня ждать...""",,,,,
,S_b910e45f,"S ""Ну давай же, на этот раз я не проиграю тебе, похотливое щупальце! Я тебе покажу всю силу призраков!""",,,,,
,S_b1ac9189,"S ""Ах, ч-что? Мнг, ахх, еще один большой... мнг...""",,,,,
,S_24697c85,"S ""Один не справился со мной, так друга своего позвал? Это тебе не поможет...""",,,,,
,narrator_af76a1b7,"""*Тык* *Тык* *Тык*""",,,,,
,S_f02a0b83,"S ""(Ах... другой... он трется об мою киску, и делает это так медленно, ахх... теперь не только моя задница, но и киска попали под удар.)""",,,,,
,S_e8b81470,"S ""Мнм.... Это все, на что вы способны? Ах, ммнм...""",,,,,
,S_979e71e3,"S ""(Давайте же! Я приму все удовольствие, что вы мне предоставите, но не проиграю!)""",,,,,
,narrator_af76a1b7_1,"""*Тык* *Тык* *Тык*""",,,,,
,S_eb685ecf,"S ""(В точности, как в прошлый раз... они сразу принялись делать свое грязное дело....)""",,,,,
,S_1b98eac1,"S ""(Мало того, что одно щупальце тыкает в мою попу. Так второй трется о мою киску!)""",,,,,
,S_a98d98d6,"S ""Я не проиграю!""",,,,,
,narrator_af76a1b7_2,"""*Тык* *Тык* *Тык*""",,,,,
,narrator_af76a1b7_3,"""*Тык* *Тык* *Тык*""",,,,,
,S_fd337923,"S ""{size=+5}А-а-а-а-аххх!!!{/size}""",,,,,
,S_b8efaf02,"S ""(Аххх... с первого раза может показаться, что движения хаотичны... Но теперь я уверена, это не так. Движения маленьких и толстых тентаклей синхронизированы, они работают сообща.)""",,,,,
,S_4f77eb30,"S ""Можете еще позвать своих друзей, а то мы тут так надолго застрянем...""",,,,,
,C_3c7de152,"C ""(Ты правда разговариваешь с этими тентаклями? Но, хочу сказать, это помогает. Я зафиксировал анормальный уровень возбуждения во время твоих разговоров.)""",,,,,
,S_73552055,"S ""(Н-не выдумывай. Я, наоборот, таким образом пытаюсь себя отвлечь... лучше давай поскорей покончим с этим.)""",,,,,
,C_e9ffe593,"C ""(Хорошо. Раз ты хочешь ускорить процесс, я не против.)""",,,,,
,S_cff62fd2,"S ""(Она снова движется... а щупальца ускорились!)""",,,,,
,S_5f3fac8e,"S ""Ах... не так быстро, э-это не честно!""",,,,,
,S_d2182d7d,"S ""(Сжимает, ах, стена продолжает меня поглощать?!)""",,,,,
,narrator_3936a597,"""Стена снова начала издавать странные звуки. На этот раз она пыталась полностью покрыть тело Сары бесконечным количеством щупалец.""",,,,,
,S_12022d8b,"S ""Ах, д-дайте мне передохнуть, вы слишком напористые!""",,,,,
,S_1ba1d62c,"S ""(Мммн... она засасывает меня... моя грудь. Все эти тентакли... они прижимаются сильнее к моему телу и впиваются в него...)""",,,,,
,S_0e025f0c,"S ""(П-перестань сжимать мою грудь... ахх...)""",,,,,
,S_b4b307cf,"S ""(Это так странно: мое тело полностью находится внутри...)""",,,,,
,S_63bac711,"S ""(Т-теперь у них есть доступ ко всему моему телу, я абсолютно везде чувствую их прикосновения... Все мое тело покрыто щупальцами, они постоянно двигаются, им не нужен отдых. Это просто потрясающе...)""",,,,,
,S_475e5826,"S ""(Этот гад, он просто дразнит меня... каждое движение приносит невероятное удовольствие...)""",,,,,
,S_afb8b7f8,"S ""(Черт, теперь они взялись и за мою грудь. Какие же они настырные... ни на момент не оставляют в покое мои дырочки...)""",,,,,
,S_9ccdcb2c,"S ""Даже так вам меня не одолеть, мерзкие тентакли!""",,,,,
,S_5b28c6f3_1,"S ""!!!""",,,,,
,S_b582493d,"S ""Ч-что? Это не все? Д-даже не думай!!! Это уже перебор, Сай...""",,,,,
,S_ddc1563d,"S ""{size=+10}МНМНМГГГ!!!{/size}""",,,,,
,narrator_83dc56e9,"""Не дав договорить, стена полностью поглотила Сару.""",,,,,
,S_dd5047c9,"S ""(Аххх... нет, мое лицо, не трогай его! Они лижут мое лицо...)""",,,,,
,C_87b8e6c4,"C ""(Ха-ха-ха, мне кажется, это была своего рода реакция на твои высказывания. Ха-ха-ха.)""",,,,,
,S_df1bcbb3,"S ""(Э-это ужасно, их интересуют не только мои нижние дырочки.)""",,,,,
,S_fecfb357,"S ""(А еще от этих тентаклей исходит очень резкий запах... и мне приходится дышать им... от него у меня идет кругом голова...)""",,,,,
,S_88c0d1fd,"S ""(О-оставьте в покое мои уши... н-не трогайте их, не лезьте туда!)""",,,,,
,S_57f950e0,"S ""{size=+10}Аааарррхг!{/size}""",,,,,
,S_cc715253,"S ""(Я чувствую, как тентакль пропитался моими соками... но из-за них он теперь еще сильнее скользит по моей киске. Это плохо... это очень плохо, но я не могу перестать течь, это слишком приятно...)""",,,,,
,S_42fa6d3b,"S ""(Нет ни единой части тела, которую бы они не стимулировали. Таким темпом скоро все мое тело превратится в одну большую эрогенную зону!)""",,,,,
,S_91ef21ef,"S ""(Но я тут не за этим, я должна держаться.)""",,,,,
,C_5091fa58,"C ""(А вот твоя дырочка с этим не согласна.)""",,,,,
,S_71763a8a,"S ""(Это не так. Это просто рефлекс, не более того...)""",,,,,
,C_1b80cfe4,"C ""(Да, это весьма правдоподобно. Но не означает ли это, что твоей заднице без разницы, что в нее засовывать, главное засунуть, а?)""",,,,,
,S_b5ad45ed,"S ""(Что ты такое говоришь... это не так! Это просто реакция на статические монотонные движения... И вообще, не нужно в него что-либо засовывать.)""",,,,,
,C_2287987e,"C ""(Как это нет? Твой анус так дергается, будто приглашает тентакль зайти внутрь, а киска вся сочится. Я думаю, там уже целое ведро набралось бы.)""",,,,,
,S_91427d30,"S ""(Никого он не приглашает, что за бред ты несешь.)""",,,,,
,S_35776570,"S ""(Но в чем-то он прав... с каждым новым прикосновением я чувствую, как мой анус начинает сильнее пульсировать.)""",,,,,
,C_f58c6f25,"C ""(Как думаешь, мы готовы продолжать?)""",,,,,
,S_fce8e1ac,"S ""(Это я у тебя должна спросить. Ты же следишь за всем...)""",,,,,
,C_ab5e8fc4,"C ""(Ну, по моим данным мы могли приступать в самом начале. Ты уже тогда была достаточно на взводе. Скорей всего, это из-за предвкушения. Видимо, тебе действительно понравились тентакли, да?)""",,,,,
,C_18acab08,"C ""(Хорошо. Думаю, теперь самое время установить связь.)""",,,,,
