location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,A_0fc57fa0,"A ""Ха-ха-ха, у нас на Земле это было в порядке вещей. Таким способом можно было проверить с точностью силу твоего стояка.""",,,,,
,S_82df977a,"S ""Да каким идиотам в голову придет мысль проверять силу стояка ведром с водой??? Да и вообще зачем это???""",,,,,
,A_be37447d,"A ""Ну вообще-то... я всегда побеждал... и это было одним из моих достоинств...""",,,,,
,S_30bb84a5,"S ""(Он точно больной...)""",,,,,
,A_27b8c25b,"A ""Хе-хе-хе, и знаешь, сколько литров тогда я мог поднять???""",,,,,
,S_a88d5ce9,"S ""Я не хочу этого знать!!!""",,,,,
,A_b67e9779,"A ""Четырнадцать литров воды! Но сейчас я уверен, что и три ведра по десять литров смог бы поднять!""",,,,,
,A_ab271953,"A ""Где мои ведра?!""",,,,,
,S_68edfa6a,"S ""Какие ведра? Ты с ума сошел? Н-не нужно ничего мерять! Я тебе на слово верю, тридцать так тридцать!""",,,,,
,A_52be9907,"A ""...""",,,,,
,A_626d985a,"A ""Т-сс... а так хотелось тряхнуть стариной... ну ладно... о чем мы говорили...""",,,,,
,A_52be9907_1,"A ""...""",,,,,
,A_e4cf38cd,"A ""Ах, да...""",,,,,
,A_78511cfb,"A ""Давай выпрями спину, плечи назад, выпяти свои огромные дойки, расправь булки.""",,,,,
,A_c87d971a,"A ""Я знаю, что должно тебе помочь! Это действительно отличная идея.""",,,,,
,narrator_796fb00e,"""В следующий момент Стуков гордо начал скидывать одну вещь за другой, разбрасывая их по всей комнате.""",,,,,
,S_d5760b6a_1,"S ""!!!""",,,,,
,S_c1512d4a,"S ""Ты чего там напридумывал! Эй... надень обратно свои вещи...! Стой, не разбрасывай их...!""",,,,,
,A_85664d53,"A ""О-о-ох... Так намно-о-ого лучше. Черт, как же я ненавижу тряпки! Я говорил тебе об этом?""",,,,,
,S_188c8aba,"S ""Говорил... и не один раз...""",,,,,
,A_9758a0c6,"A ""Ну вот... я ненавижу одежду...""",,,,,
,A_128e9089,"A ""Ну что, теперь чувствуешь себя уверенней? Тебе должно стать лучше. Теперь ты не одна.""",,,,,
,S_2bf74ed2,"S ""Нет! Стало только хуже!""",,,,,
,S_4f846723,"S ""(О... он так близко! Его член так близко, он так возбужден и, наверное, такой твердый... Если он подойдет ближе, я почувствую его аромат...)""",,,,,
,S_b5197431,"S ""(Черт! Мне почти хочется этого! Что со мной?!)""",,,,,
,A_d1a0ed0c,"A ""Ничего, нужно время, наши тела привыкнут друг к другу.""",,,,,
,A_8f73c053,"A ""Итак, куда ты хочешь отправиться?""",,,,,
,S_3cc950ec,"S ""А??? Отправиться? Ч-что ты задумал???""",,,,,
,A_69e99cfe,"A ""Хе-хе-хе, тебе не о чем беспокоиться, это обычная прогулка. Да и я всегда буду рядом и поддержу тебя.""",,,,,
,S_18352566,"S ""Поддержка заключается в том, чтобы все время пялиться на меня и вилять своим членом? Это сделает только хуже!""",,,,,
,S_78c3bbdd,"S ""Я не хочу никуда идти! Тем более, когда рядом ты... Без одежды!""",,,,,
,A_06e55976,"A ""Не придавай этому особого значения. Представь, будто мы в одежде.""",,,,,
,S_10d34220,"S ""...""",,,,,
,S_5454947e,"S ""Ты снова это делаешь!!!""",,,,,
,A_00bef693,"A ""Отлично, я рад, что ты согласилась. Пойдем.""",,,,,
,A_98eab60d,"A ""*Вдохнул полные легкие воздуха*""",,,,,
,A_a7a025b8,"A ""*Выдохнул*""",,,,,
,A_a52909a7,"A ""Прекрасно, не правда ли? Свежий воздух, свобода и никаких ограничений... делай все, что тебе вздумается!""",,,,,
,S_a69bbcb6,"S ""Да нет тут никого свежего воздуха...""",,,,,
,A_c0900c2f,"A ""Ты уже выбрала, куда мы направимся?""",,,,,
,S_b363b8b9,"S ""Выбрала? Это вообще-то была твоя идея... Теперь ты хочешь, чтобы я выбирала, куда мы будем идти?""",,,,,
,A_bf8cac5b,"A ""Именно так.""",,,,,
,A_71edcf80,"A ""Ты же так хотела выбраться и раз за разом лезла в стену. Теперь же у тебя появилась отличная возможность узнать что-то новое о корабле. Кто знает, возможно, ты даже выход найдешь?""",,,,,
,S_5bf855f9,"S ""... ты серьезно? Мы же в космосе... даже если найду выход, что дальше? Мне так не выбраться отсюда.""",,,,,
,A_8479bf65,"A ""Это не меня нужно спрашивать. Ты все продолжала лезть в стену. Ха-ха-ха.""",,,,,
,S_10d34220_1,"S ""...""",,,,,
,S_abc5bb84,"S ""Ладно, твоя взяла. Думаю ничего плохого не произойдет от этих прогулок.""",,,,,
,narrator_b7336142,"""*Фап-фап-фап*""",,,,,
,narrator_86bfa3c9,"""Едва Сара открыла глаза, как увидела обнаженного Стукова. Полузерг-извращуга смотрел на нее с мерзкой улыбкой и слегка надрачивал свой крепкий член.""",,,,,
,A_20b42d77,"A ""Хе-хе... Доброе утро.""",,,,,
,S_050cc4d6,"S ""Кто тебе сказал, что оно доброе? В моей комнате мужик со стоячим членом пялится на меня, чего тут доброго?""",,,,,
,A_4fedf61e,"A ""Именно поэтому оно и доброе. Любая другая девушка мечтала бы о таком, хе-хе-хе.""",,,,,
,S_1c0b869c,"S ""Любая нормальная девушка не мечтает о таком!""",,,,,
,A_d381761a,"A ""Сколько людей, столько и мнений. Ну что, ты готова к нашей сегодняшней прогулке?""",,,,,
,S_83b5471d,"S ""Что, мы отправимся прямо сейчас? Ты даже не дашь возможности поесть?""",,,,,
,A_2fe67d17,"A ""Хех, на самом деле я бы с радостью понаблюдал за этим процессом, в прошлый раз было весьма захватывающе. Да и ты, наверное, опыта поднабралась. Наверняка есть чем меня порадовать, хе-хе-хе.""",,,,,
,S_7640462c,"S ""Не дождешься. Ладно. Думаю, я смогу потерпеть. Пойдем, одна нога здесь, другая тоже здесь.""",,,,,
,A_96eefe09,"A ""Подумай дважды, мне не сложно подождать.""",,,,,
,S_caeee25d,"S ""Арг, ты вообще можешь эту штуку контролировать?""",,,,,
,A_6b4b9c2f,"A ""Это он тебе подсказывает правильный выбор. Видимо, ему тоже интересно.""",,,,,
,S_20b801b2,"S ""Нет, нужно покончить с этим как можно быстрее! Идем.""",,,,,
,A_63510460,"A ""А в тебе, смотрю, много энергии появилось. Куда сегодня направимся? Уже решила?""",,,,,
,narrator_89dcb10f,"""Сара проснулась, не вставая с кровати оглядела комнату. Стукова не было. Девушка радостно вскочила.""",,,,,
,S_04e825c1,"S ""Неужели извращенец забыл про меня?!""",,,,,
,S_c991ed82,"S ""(Вряд ли. Может, у него неотложные дела. Тогда я спасена. И мне не придется сегодня идти с ним!)""",,,,,
,S_45b943f1,"S ""(Хотя, должна признать, это оказалось более увлекательным, чем я ожидала.)""",,,,,
,C_eb84d8a5,"C ""(Да и тренировка быстрее проходит, если тебе нравится то, чем занимаешься.)""",,,,,
,S_23b7a0fb,"S ""А я и не говорила, что мне это нравится. 'Увлекательно' и 'нравится' это разные вещи.""",,,,,
,S_d931dbce,"S ""Хм, и чем же мне заняться...""",,,,,
,A_e0ed9b69,"A ""Моя милая Сара, как же я был удивлен этим вызовом! Кстати, как раз думал о тебе!""",,,,,
,narrator_d92dd7ef,"""Девушка указала на покачивающийся болт Стукова.""",,,,,
,S_28cf41ae,"S ""Я вижу.""",,,,,
,A_b87eabf2,"A ""Это мой комплимент тебе, хе-хе. Так что, все же решила и сегодня прогуляться, да?""",,,,,
,S_af30ecb4,"S ""Ты сегодня не пришел, вот мне пришлось звать тебя самой!""",,,,,
,A_9fb9d77e,"A ""Это весьма неожиданно для меня, хе-хе. Ты ведь не особо спешила гулять со мной.""",,,,,
,S_fd63bc28,"S ""Да, но раз ты решил помогать, то нужно это делать до конца. Нельзя просто так взять и отказаться от своих слов.""",,,,,
,A_22dfd565,"A ""Кто-то тут ищет повод для того, чтобы побродить по кораблю, в котором полно разных созданий, хе-хе-хе.""",,,,,
,S_69b5f597,"S ""Называй это своими словами - тренировка!""",,,,,
,S_0db10a96,"S ""Я должна не бежать от таких мелочей, а смотреть им прямо в лицо.""",,,,,
,narrator_27ee8a45,"""Стуков посмотрел на Сару с легким удивлением и продолжил.""",,,,,
,A_f44f4fd0,"A ""Хе-хе-хе, я рад, что ты так ответственно отнеслась к заданию. Это весьма похвально.""",,,,,
,S_f0c587f9,"S ""Мои глаза выше, вообще-то.""",,,,,
,A_f55c4390,"A ""Я знаю, но предпочитаю смотреть в эти 'глаза'. Ха-ха-ха.""",,,,,
,A_ae28e5b3,"A ""Ты готова к новой прогулке?""",,,,,
,S_fccdaf86,"S ""Готова. Идем.""",,,,,
,A_f7722bf6,"A ""Вот это энтузиазм!""",,,,,
,narrator_9c251875,"""Стуков поспешил за решительно устремившейся в коридор Сарой.""",,,,,
,A_8b43b6ef,"A ""И куда мы сегодня направимся?""",,,,,
,S_02bce506,"S ""Мы пойдем к Владычице.""",,,,,
,A_ca08c37c,"A ""Рассчитываешь на ее нежность и ласку? Я давно приметил за тобой наклонности к странному!""",,,,,
,S_123045f2,"S ""Это ты здесь странный! Может, она сможет помочь установить контакт с Роем. Она же Владычица!""",,,,,
,A_e3fb5ed3,"A ""Хм... А я думал, что ты наконец решила совратить ее своим телом и похотливым желанием.""",,,,,
,S_3a2cf120,"S ""Если это и случится, то точно без тебя!""",,,,,
,S_71b9bccd,"S ""(Я что, всерьез допускаю такую возможность?! Совратить Владычицу?!)""",,,,,
,narrator_d593bc6c,"""Всю дорогу вплоть до тронного зала Владычицы Стуков продолжал выкидывать фортели, смущавшие Сару. Наконец они добрались до цели.""",,,,,
,A1side2_88637c8d,"A1side2 ""Ну вот мы и на месте.""",,,,,
,narrator_f730838b,"""Владычица с удивлением посмотрела на обнаженных Сару и Стукова, только что вошедших в ее зал.""",,,,,
,Q_1d36fb21,"Q ""Надо же... Я думаю, что вы пришли не просто показать свои тела. И уж точно не для того, чтобы я вас обручила, будучи верховной властью на корабле!""",,,,,
,S_821d90a6,"S ""(Этого мне не хватало!!!)""",,,,,
,S_4694aa7d,"S ""Владычица, это тренировка! Я должна привыкнуть ходить голой. Одежда мешает моей связи с Роем...""",,,,,
,Q_dbb0830e,"Q ""Прекрасно! Ну а Стуков поддержал тебя в этом начинании, чтобы тебе не было одиноко.""",,,,,
,Q_3c5f6cd0,"Q ""Ха-ха-ха, хорошо, очень хорошо. Я горжусь вашим стремлением к совершенству!""",,,,,
,Q_7b7f0cfc,"Q ""Но, мне кажется, тут есть еще один скромный, но крайне немаловажный участник этой тренировки... Сай'мон, это все - твоя задумка?""",,,,,
,C_8d9eb01f,"C ""(Да, Владычица. Это тренировка Сары в рамках моего способа установления контакта с Роем.)""",,,,,
,C_9a637608,"C ""(Я нашел аномальный уровень активности в ее голове от одних только мыслей, что ее могут заметить. И решил воспользоваться этим. Это, несомненно, должно помочь достижению нашей цели.)""",,,,,
,Q_634661f0,"Q ""Так мал телом, но так велик умом! Ты - одно из самых лучших моих творений! Твой потенциал мне кажется безграничным! Продолжай в том же духе.""",,,,,
,Q_4437da03,"Q ""Сегодня все было так обыденно и скучно, а тут вы... Думаю, мы можем помочь друг другу. Делать все равно особо нечего, а Абатур, как всегда, занят своими исследованиями...""",,,,,
,Q_74cd398b,"Q ""Вы же не против беседы со мной?""",,,,,
,A1side4_0f229698,"A1side4 ""Я всегда не против поговорить, хе-хе-хе.""",,,,,
,S_c5227583,"S ""О чем же, Владычица?""",,,,,
,S_6c8d53ca,"S ""(Думаю, никому хуже от простой беседы не будет. Было бы, конечно, лучше, если бы на мне были вещи...)""",,,,,
,narrator_49062b7a,"""Взгляд Владычицы прошелся по телу Сары, потом перепрыгнул на горделивого Стукова и остановился на его члене.""",,,,,
,Q_ec7d1836,"Q ""Сара, давай поговорим про самую выдающуюся часть мужчины...""",,,,,
,S_b590d489,"S ""Про их самомнение?""",,,,,
,Q_fdf84d13,"Q ""Нет. Про члены. Мне всегда было интересно мнение терран на эту тему.""",,,,,
,S_6c78b5c4,"S ""Про члены?""",,,,,
,S_193de8cd,"S ""Б-боюсь, я не самый большой эксперт в этом вопросе...""",,,,,
,S_3cf8b22d,"S ""(Блин! Она что, серьезно хочет говорить про их пиписьки?! Рядом с этим извращенцем?!)""",,,,,
,A1side4_40094178,"A1side4 ""Сара! Не скромничай! У такой красотки, как ты, должен быть большой опыт и обоснованное мнение!""",,,,,
,S_aaef6d27,"S ""Ну... Может быть...""",,,,,
,S_99d9b02b,"S ""(Как только подумала, что все обошлось, так на тебе... про члены она захотела говорить... на этом корабле вообще нет ни единого месте, где можно было отойти от всех этих извращений...)""",,,,,
,Q_cc6befcc,"Q ""Отлично! Начнем с личных вкусов. Какие члены тебе нравятся?""",,,,,
,S_da78da71,"S ""(Как-будто у меня был огромный выбор! Рассказывать про члены... Вот так...)""",,,,,
,narrator_2b543458,"""Сара на секундочку замешкалась, видимо, она не совсем хотела отвечать на данный вопрос.""",,,,,
,narrator_8645c8b1,"""В то же время Стуков хотел помочь Саре и всеми способами пытался привлечь ее внимание к своему члену.""",,,,,
,S_42060bf7,"S ""(Он что хочет, чтобы я сказала о его члене? Ну уж нет...)""",,,,,
,S_2996c51f,"S ""Ну... обычные... там...""",,,,,
,A_c8b07dd5,"A ""...""",,,,,
,Q_591fa5a0,"Q ""Сара! Это никуда не годится! Женщине пристало иметь точное и конкретное мнение по такому важному вопросу!""",,,,,
,Q_998a1e77,"Q ""Давай начнем с самого очевидного: размер.""",,,,,
,Q_70a7431c,"Q ""Какие ты любишь? Огромные? Чтоб рвал по швам? Или маленькие, чтобы болтался как карандаш в стакане?""",,,,,
,S_c199cded,"S ""(Размер члена... если я им скажу, что мне нравятся большие, то они посчитают меня извращенкой...)""",,,,,
,narrator_6680595b,"""Стуков со своей стороны снова пытался помочь Саре с ответом, указывая на свой член и подмигивая Саре.""",,,,,
,narrator_6b7b750c,"""Сара вспыхнула красным цветом, смущение залило ее лицо, перетекло на шею и плавно спустилось на грудь. Торчащие сосочки наливались тяжестью и крепостью.""",,,,,
,S_3d7d882a,"S ""(Идиот, прекрати показывать на него!)""",,,,,
,Q_9bd4c422,"Q ""Ладно, раз ты молчишь, то я начну первая. Мне нравятся толстые, крепкие и длинные члены. Они должны только лишь своим видом показывать истинные намерения.""",,,,,
,Q_2ab538f6,"Q ""Демонстрировать, что самец хочет тебя и готов разорвать твою нежную дырочку. Ты должна кричать от боли и удовольствия!""",,,,,
,S_c043065f,"S ""Нуу... Не так, чтобы порвать мою киску, но чтобы слегка растянул... Это для чувствительности... И длинный... Да. Но не так, чтобы органы на себя намотал.""",,,,,
,S_b2e84edd,"S ""(Надеюсь, не спалилась...)""",,,,,
,narrator_e7aa9d04,"""Стуков внимательно оглядел свой член, уже окрепший и готовый к подвигам. Убедился, что он подходит требованиям Сары, и одобрительно кивнул ей.""",,,,,
,S_a50cc512,"S ""(Идиот, я не про его член говорила!!!)""",,,,,
,Q_f01896ee,"Q ""Отлично, Сара. Ты довольно откровенна с нами, я люблю это. А как насчет формы члена? Прямой, горбатый, кривой...? Может, у тебя есть какие-то особенные предпочтения?""",,,,,
,S_987e3580,"S ""(Черт, зачем она спрашивает прямо о таких подробностях...?! Что ответить? Прямой с нужными мне размерами, наверное... Да.)""",,,,,
,narrator_eef1f27a,"""Пока Сара обдумывала форму члена по душе, Стуков снова начал указывать на свой член и вилял им во все стороны.""",,,,,
,S_f8b4d56c,"S ""(Прекрати уже, извращенец!)""",,,,,
,S_e8d613aa,"S ""...""",,,,,
,S_35e8bf06,"S ""Мне нравятся прямые члены. Они... универсальны.""",,,,,
,Q_ec25cc86,"Q ""Сара, это так удивительно, мы с тобой в чем-то схожи! Ты смогла меня удивить!""",,,,,
,S_62233f1d,"S ""(Себя тоже я удивила!)""",,,,,
,Q_b4007245,"Q ""Я тоже люблю, когда член может достать до моей матки и войти в нее. Не знала, что и тебе такое нравится.""",,,,,
,S_7e374087,"S ""!!!""",,,,,
,S_a6578e47,"S ""(Я не это имела в виду...)""",,,,,
,Q_7322dbcc,"Q ""С этим мы определились, идем дальше. Теперь что касается запаха члена твоей мечты, каким он должен быть?!""",,,,,
,S_7e374087_1,"S ""!!!""",,,,,
,S_e4226b57,"S ""Никакой! Гигиена превыше всего!""",,,,,
,Q_70689c84,"Q ""Ты еще так неопытна... Видимо, ты недооцениваешь такие вещи, как аромат. В будущем это может сыграть с тобой злую шутку. Так что, думаю, я могу поделиться своей мудростью.""",,,,,
,Q_f77054e2,"Q ""Слушай внимательно: настоящий член должен не только заводить тебя одним своим видом. Но и, конечно, же своим запахом.""",,,,,
,Q_8ca6b41e,"Q ""Первым же делом женщине нужно как следует попробовать и запомнить аромат члена своего самца. Правильная реакция на запах сильного это когда при одном только его ощущении ты уже начнешь терять голову. Мысли будут только о том, чтобы как можно быстрее запрыгнуть на этот член. И не отпускать его.""",,,,,
,Q_aab90f3d,"Q ""Но самое главное это не терять голову полностью. Отдаться инстинктам можно, но не до конца. В противном случае ты окончательно потеряешь голову и превратишься в безмозглую куклу, которая думает только о членах. Поддавайся чувствам, но не проигрывай. Преодолевай их и стань сильнее, сильнее всех этих членов.""",,,,,
,Q_f1c8b436,"Q ""Так что нюхай и запоминай любые члены, что тебе попадутся на твоем нелегком пути.""",,,,,
,S_e8d613aa_1,"S ""...""",,,,,
,S_b6818bce,"S ""Э-это грязно и у-ужасно...""",,,,,
,S_360862c6,"S ""(Запоминать... я вообще не думаю, что это кому-то может хоть чем-то помочь!!!)""",,,,,
,Q_8872e831,"Q ""Ха-ха-ха, думаю что-то я слишком переборщила. Ничего, со временем ты все это поймешь. Всему свое время.""",,,,,
,Q_32860ba5,"Q ""Да, кстати, Сара, моя дорогая, нравится ли тебе член Стукова? Ведь он полностью подходит под твои требования? Конечно, если не брать в расчет запах.""",,,,,
,A1side4_27769a80,"A1side4 ""Хе-хе-хе, Владычица все знает о моем члене.""",,,,,
,Q_f3c02843,"Q ""Еще бы, сколько ночей напролет мы убили с этим прекрасным членом.""",,,,,
,S_e8d613aa_2,"S ""...""",,,,,
,S_43f1b144,"S ""Да... Стуков, конечно придурок и извращенец. Но природа не виновата, она не может успеть везде.""",,,,,
,S_e1658628,"S ""Ну... Он приемлем. Если бы Стуков хоть иногда давал ему покой, я думаю, они нашли бы взаимопонимание.""",,,,,
,A1side2_5d9d8ef8,"A1side2 ""Спасибо, Сара, я знал, у нас есть будущее! Хе-хе-хе.""",,,,,
,S_6b3d8920,"S ""(Не то, о котором ты думаешь!)""",,,,,
,Q_58328278,"Q ""Молодость... Как же это прекрасно. Наслаждайтесь каждым мгновением. Ваша бурная энергия молодости зарядила меня. Ну, а теперь я должна вернуться к своим делам. Думаю, вам пора идти.""",,,,,
,narrator_2520008d,"""Подчиняясь Владычице, Сара и Стуков покинули тронный зал.""",,,,,
,A_dc1fa2b7,"A ""А ты молодец, на лету схватывала мои подсказки.""",,,,,
,S_c57ec63e,"S ""Я так и знала, что ты скажешь об этом. Это просто совпадение, не более.""",,,,,
,A_80667357,"A ""Ха-ха-ха, да-да-да, особенно когда отвечала владычице. Ты пыталась быстренько посмотреть одним глазком на мой член. Будто первоклассница, пытающаяся списать у одноклассника. Ха-ха-ха.""",,,,,
,S_a9ad9c31,"S ""Идиот... ты вилял своим членом слишком сильно, я просто не хотела, чтобы твоя смазка попала на меня.""",,,,,
,A_c62fd56b,"A ""Да ладно тебе, я совсем не против. Наоборот, хотел тебе помочь. Ты же уже не раз восхищалась моим членом.""",,,,,
,A_58255f46,"A ""Ладно. Думаю, нам пора возвращаться.""",,,,,
,S_ce23cfc5,"S ""(Стуков не сильно ладит с Абатуром. Думаю, пойдя туда, я смогу избавиться от него хотя бы ненадолго.)""",,,,,
,S_1d94ba56,"S ""Идем в Зал эволюции.""",,,,,
,A_3c7009fc,"A ""Хочешь порадовать Абатура своими дойками? Ты же знаешь, он не оценит это так, как я.""",,,,,
,S_6820f0f9,"S ""Вот именно поэтому я и хочу к нему пойти. Там не будет рядом озабоченного, который постоянно пялится на меня и виляет своим членом направо и налево.""",,,,,
,A_d4885a47,"A ""Я еще могу вверх-вниз.""",,,,,
,S_ac1d886c,"S ""Как всегда ужасно...""",,,,,
,A_25cc4add,"A ""А теперь вперед-назад!""",,,,,
,narrator_bad553c9,"""*Фап-фап-фап*""",,,,,
,S_1ccaf5d1,"S ""Идиот, сейчас же прекрати!""",,,,,
,A_cdb76900,"A ""Ха-ха-ха-ха!""",,,,,
,A_cf6b496d,"A ""Ну ты давай там не задерживайся, а то мой дружок будет по тебе скучать.""",,,,,
,A_f7a02537,"A ""Помашешь ему ручкой?""",,,,,
,S_0b0ff4fe,"S ""...""",,,,,
,S_f01e8f43,"S ""У меня вообще в голове не укладывается как ты стал адмиралом...""",,,,,
,A_5de19941,"A ""Вице-адмиралом, попрошу.""",,,,,
,S_11493d2e,"S ""Да без разницы... хоть генералом.""",,,,,
,A_1542aa9f,"A ""А вот у этого крепыша звание генерал-майор.""",,,,,
,S_12510a91,"S ""... нам пора.""",,,,,
,narrator_b4e7dc63,"""Едва Сара вошла в помещение, как Абатур повернулся к ней, как будто ждал ее прибытия.""",,,,,
,AB_1e635eca,"AB ""Организм Сара. Нет мертвой материи. Одобряю. Адаптация к Рою проходит удачно.""",,,,,
,AB_67d6a570,"AB ""Начинаю выработку организмов.""",,,,,
,S_b859cdd0,"S ""(Вот так вот сразу?! О чем он вообще?!)""",,,,,
,S_b7465e0e,"S ""К-какие еще оргазнимы, для чего?""",,,,,
,AB_8d3299b8,"AB ""Связь с Роем. Быстро, эффективно. Принятие моей помощи являлось вопросом времени. Теперь можем начинать.""",,,,,
,S_ef56688b,"S ""Не хочу тебя огорчать, но сейчас я тут не для этого.""",,,,,
,AB_56b7ea91,"AB ""Объясни.""",,,,,
,S_1bf5accc,"S ""Я уже тренируюсь для связи с Роем. Для повышения моего восприятия я должна пройти небольшую тренировку...""",,,,,
,AB_f939c51f,"AB ""Тренировки длительны. Неэффективно. Энергозатратно. Ненадежно. Улучшения абсолютны.""",,,,,
,S_fd85e7e5,"S ""Стать сильным можно, лишь пройдя весь путь от начала до конца. Тут важен не только результат, но и сам путь.""",,,,,
,AB_a27a0ae5,"AB ""Выбор ошибочен. Нужно больше улучшений. Выработка организмов произведена.""",,,,,
,S_207a9caa,"S ""Хватит уже вырабатывать свои организмы!""",,,,,
,S_42907246,"S ""(Да уж, только лишь логикой ему сложно будет понять мой выбор. И как я могу растолковать ему это?)""",,,,,
,S_b26a7a4a,"S ""(Думаю, что никак...)""",,,,,
,S_7840ecd3,"S ""В общем, я пришла не из-за связи с Роем.""",,,,,
,AB_9016dc39,"AB ""Тогда зачем ты здесь?""",,,,,
,S_16d84991,"S ""(Знала бы я сама...)""",,,,,
,S_5ed16f55,"S ""Понимаешь... это часть моей тренировки. Я должна быть голой, а рядом со мной Стуков, этот мерзкий извращенец.""",,,,,
,AB_1512f151,"AB ""Без одежды... Понятно. Рядом Стуков... Стуков препятствует твоей тренировке?""",,,,,
,S_1e7ad9df,"S ""Нууу... не всегда. Иногда он невыносим.""",,,,,
