location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,Hside1_7e5d5cda,"Hside1 ""Оооо да! ОГРОМНЫЕ СИСЬКИ! Я ПРЯМО СЕЙЧАС ЧУВСТВУЮ, КАК МОЯ ЭССЕНЦИЯ БУРЛИТ ВО МНЕ!""",,,,,
,S_6fc4313b,"S ""Ага... эссенция...""",,,,,
,Hside1_72b585a2,"Hside1 ""Черт, а ну потряси ими перед моим лицом.""",,,,,
,S_e6fcaa4b,"S ""Еще чего! Мы здесь не для этого собрались!""",,,,,
,Hside1_618da9bb,"Hside1 ""Тс... ладно, согласен.""",,,,,
,Hside1_207cfbe4,"Hside1 ""(Хе-хе-хе, придет время и она согласится, ее сиськи будут биться об мое лицо!... всему свое время, так даже лучше, да-а-а-а-а!)""",,,,,
,Hside1_766f8c86,"Hside1 ""ЕХЕХЕХЕХЕХХЕЕХ!!!""",,,,,
,S_ba90aa9e,"S ""С тобой все в порядке? У тебя только что было такое похотливое лицо...""",,,,,
,Hside1_8318f0c8,"Hside1 ""Кхм, я просто был очень рад. Мне посчастливилось урвать такой экземпляр. Надеюсь, мы хорошо проведем время.""",,,,,
,S_099309c4,"S ""Конечно-конечно. Я уж точно хорошо проведу время. Когда ты подчинишься мне!""",,,,,
,S_02cb705f,"S ""Можешь в этом не сомневаться.""",,,,,
,Hside1_fd29604d,"Hside1 ""Вот это настрой! А тебе палец в рот не клади... Может, мне не стоит доверять тебе свой член? Еще откусишь и я останусь без своего достоинства.""",,,,,
,S_6c379d7e,"S ""Достоинство ли это, мы еще посмотрим... Но у тебя и правда есть то, что можно назвать не то что достоинством... Это настоящее сокровище!""",,,,,
,Hside1_b30eef95,"Hside1 ""Никогда не видел, чтобы у кого-то так блестели глаза, когда он говорит об эссенции.""",,,,,
,S_50261f4e,"S ""Я не могу говорить о ней по-другому...""",,,,,
,S_dcddcf42,"S ""Кхм, мы слишком много болтаем! Давай приступать ближе к делу.""",,,,,
,intro_f668e793,"intro """"",,,,,
,narrator_a93f6cd2,"""Сара чувствовала на себе изучающий взгляд гидралиска. Он поглощал ее глазами.""",,,,,
,S_cd86eba4,"S ""Все никак не можешь налюбоваться? У меня вся кожа на груди начинает гореть от твоего пристального взгляда!""",,,,,
,H_aba85136,"H ""Как я могу на них не смотреть? ЭТО ЖЕ СИСЬКИ! Я все это время только о них и думал...""",,,,,
,S_83e0c544,"S ""Хватит так пялиться! Ты раньше был более приятным оппонентом, чем сейчас.""",,,,,
,S_763ee36b,"S ""Тем более сейчас моя главная цель - эссенция, а не ты!""",,,,,
,H_954ef8f5,"H ""Все верно, хе-хе-хе, но это не мешает мне наслаждаться проделанной работой! Кто еще мог бы пойти на такое: заставить будущего лидера увеличить себе сиськи? Они стали такими развратными и такими горячими, прямо как я люблю.""",,,,,
,H_2f1acc0e,"H ""В такие моменты я завидую вам, терранам. У вас есть руки, которыми вы можете их мацать. Гр...""",,,,,
,H_4d80afd0,"H ""Как ты уже могла понять, мое тело не предназначено для такого рода утех. Тогда...""",,,,,
,S_e8a7d551,"S ""Стой, ты не собираешься мне сейчас рассказать какую-то о-о-о-о-очень длинную и нудную историю о твоей любви к сиськам?""",,,,,
,H_2c9bb936,"H ""Гмн... конечно же нет.""",,,,,
,H_7aec468b,"H ""В общем, у меня было очень много времени и я нашел нечто, что может помочь тебе в этом!""",,,,,
,S_2b2ef3c9,"S ""Ну же, не тяни уже, а?""",,,,,
,H_8129538d,"H ""Ха-ха-ха, а тебе все расскажи да покажи. Но ладно... """,,,,,
,narrator_72a57c31,"""Гидралиск еще более вальяжно развалился перед Сарой, выглядя максимально довольным.""",,,,,
,H_b2bebab4,"H ""Мою эссенцию обычными способами не получить.""",,,,,
,S_2377c9ce,"S ""А?""",,,,,
,H_40549351,"H ""Конечно, я не хотел тебе сразу об этом рассказывать. Но ты сделала многое, чтобы доказать свою заинтересованность. Так что я пойду тебе навстречу.""",,,,,
,H_aeb7f2a0,"H ""Мало просто подрочить мне классными сиськами. Мою эссенцию сдерживает защитный механизм, который не позволяет ей выйти при обычной дрочке.""",,,,,
,S_95b91384,"S ""Ах ты проказник, ты действительно планировал скрыть это от меня...""",,,,,
,H_cf6e0c5a,"H ""Хе-хе-хе, на самом деле это было бы прекрасно. Но, увидев твои СИСЬКИ, я... решил подчиниться.""",,,,,
,H_5a837a9a,"H ""Я не могу врать таким прелестным СИСЬКАМ!""",,,,,
,S_f5887cc5,"S ""Черт... снова ты за свое...""",,,,,
,S_01d9c40c,"S ""И что мне тогда делать? Может, тебя убить легче, чем ублажить?""",,,,,
,S_f6505af8,"S ""А что... идея!""",,,,,
,H_cb458298,"H ""Убить? Почему сразу убить? Какая ты кровожадная... Хотя, если речь идет об удушении...""",,,,,
,S_6abffe48,"S ""ЗАТКНИСЬ! Ни о каком удушении сиськами речи и не может быть...""",,,,,
,H_b1aab240,"H ""Тс...""",,,,,
,H_140ac2ec,"H ""Ладно, на самом деле все не так сложно, как тебе могло показаться. Этот защитный механизм необходим для того, чтобы эссенция случайно не вышла. Так как я...""",,,,,
,S_f1c5c135,"S ""Да-да-да, любишь сиськи, я поняла!""",,,,,
,H_a8096d9e,"H ""Не просто сиськи, а ОГРОМНЫЕ СИИИИИСЬКИ!""",,,,,
,S_62a17ce3,"S ""...""",,,,,
,H_3707cf7c,"H ""Это значит, что твоя задача держать меня возбужденным определенное количество времени. Смекаешь, о чем я? Дрочить мне так, чтобы я не кончил раньше времени. Когда эссенция будет готова, я дам тебе знать и как следует позабочусь об остальном, хе-хе-хе!""",,,,,
,S_890f4059,"S ""Что будет, если я не справлюсь? Есть какие-то ограничения?""",,,,,
,H_e47a598a,"H ""Оооо, можешь не переживать, с твоими сиськами у нас нет никаких ограничений. Одного взгляда на них будет достаточно, чтобы мое семя оказалось готово!""",,,,,
,S_6da29e77,"S ""Ты неисправим...""",,,,,
,S_729d396e,"S ""Ладно, хорошо хоть предупредил об этом... Но это ни о чем не говорит, избавляйся от своих похотливых мыслишек, я пришла за эссенцией!""",,,,,
,H_5ce8f725,"H ""Хе-хе-хе, сейчас я научу тебя работать с ним.""",,,,,
,S_24761eec,"S ""Не недооценивай меня! Я и не с такими экземплярами справлялась!""",,,,,
,H_f1f88fea,"H ""Тише-тише, я тебе верю. Не кипятись, я ведь хочу помочь.""",,,,,
,H_b1ae43f2,"H ""Я просто хочу, чтобы все прошло максимально удачно. Так что думаю лишней моя помощь не будет.""",,,,,
,H_4dddcf7a,"H ""Большой член, нужен жар, но немного, совсем чуть-чуть. Черт, были бы у меня руки, я бы сам твоими прелестными СИСЬКАМИ показал, как это делается.""",,,,,
,S_958bedda,"S ""Ладно-ладно, заткнись и просто говори, все ли в порядке.""",,,,,
,H_183aa07a,"H ""Ооо, это я могу!""",,,,,
,S_5a5d2512,"S ""(Кажется, я немного перестаралась... Стоить вспомнить все, что я выучила за это время.)""",,,,,
,S_0036b6d3,"S ""(Если сжать грудью его член, то это точно должно снять возбуждение...)""",,,,,
,S_0a7ec0b7,"S ""(Нужно еще и не перестараться... Теперь моя грудь чуть больше, чем раньше. Если сожму слишком сильно...)""",,,,,
,S_ea4e4100,"S ""!!!""",,,,,
,narrator_56c53485,"""Пщ-щ-щ-щ-щ-щ...""",,,,,
,narrator_55432032,"""Сара старалась максимально аккуратно остановить нарастающее возбуждение гидралиска, но вместо этого заставила его кончить.""",,,,,
,S_148d2f93,"S ""Моя грудь! Я забыла, что она такая чувствительная!""",,,,,
,narrator_e14ccf2b,"""Девушка почувствовала сильный разряд удовольствия от своих действий и теплой спермы, которая начала покрывать ее.""",,,,,
,H_904caeb9,"H ""Хе-хе-хе, смирись и давай развлечемся. Все равно твои попытки приводят к тому же результату.""",,,,,
,S_8d2df1d9,"S ""Еще чего! Повеселишься в следующий раз...""",,,,,
,narrator_56c53485_1,"""Пщ-щ-щ-щ-щ-щ...""",,,,,
,H_b4c9e6b8,"H ""ДА!!! Я так надеялся, что ты не справишься с этим!""",,,,,
,S_48f61a96,"S ""Слишком много радости!""",,,,,
,H_367e178b,"H ""Как я могу не радоваться? Еще больше времени наедине с этими прекрасными сиськами. Я буду совсем не против, если мы проведем так целый день.""",,,,,
,S_d16f383a,"S ""А вот я против...""",,,,,
,H_0b524828,"H ""В любом случае все нужно начинать сначала. Эссенция не прощает таких ошибок, а я вот очень даже.""",,,,,
,H_49d2039d,"H ""Ха! А ты продолжаешь меня баловать, ммм.""",,,,,
,S_d0fcb777,"S ""Н-нет! Только не снова!""",,,,,
,narrator_56c53485_2,"""Пщ-щ-щ-щ-щ-щ...""",,,,,
,narrator_952560ce,"""Гидралиск выглядел очень довольным, наблюдая, как новая порция спермы попадает на сиськи Сары.""",,,,,
,H_5a6b4c5b,"H ""Лучшего вида и не придумаешь! Я уже готов кончить еще пару раз. Лови момент, Сара. Может, в один из них тебе перепадет немного эссенции.""",,,,,
,S_3e702d0a,"S ""Надеюсь, на мне до этого момента останется хоть одно чистое место...""",,,,,
,narrator_7d35e52e,"""Сара посмотрела на возбужденный член перед собой, все меньше веря в сказанное ранее.""",,,,,
,H_8313251e,"H ""Я бы на твоем месте не надеялся, хе-хе-хе. Эти сиськи делают меня способным на многое...""",,,,,
,narrator_56c53485_3,"""Пщ-щ-щ-щ-щ-щ...""",,,,,
,H_b9697d72,"H ""Хе-хе, все сначала и сначала. Кажется, ты это специально.""",,,,,
,S_c83899c1,"S ""Еще чего! Просто не повезло...""",,,,,
,H_8f0f7d81,"H ""Только посмотри на свои сиськи! Они стали еще больше... Да ты точно жаждешь быть залитой с ног до головы.""",,,,,
,S_e067e54a,"S ""Н-нет! С чего ты взял...""",,,,,
,H_25fe96f8,"H ""Да ты только посмотри! Ты аж вся затряслась от предвкушения! Я так и чувствовал, что прошу об этой услуге правильного человека, хе-хе-хе.""",,,,,
,S_9f538aa0,"S ""Ничего я не тряслась...""",,,,,
,narrator_56c53485_4,"""Пщ-щ-щ-щ-щ-щ...""",,,,,
,H_4df49573,"H ""Да! Как тебе моя сперма? Входишь во вкус?""",,,,,
,S_4cb9703c,"S ""Твоя сперма ничего такая...""",,,,,
,H_8a992fc5,"H ""Ничего такая? Я ожидал более бурной реакции.""",,,,,
,S_eaa32a64,"S ""Вот отдашь мне свою эссенцию, тогда увидишь мою реакцию во всей красе, хи-хи.""",,,,,
,H_13179665,"H ""Так забери. Сама же тянешь время. Не хочешь признаваться, что понравилось?""",,,,,
,S_fe7cc92d,"S ""Может, и понравилось. Но эссенция мне точно понравится больше, так что давай займемся уже делом.""",,,,,
,H_69fdca4c,"H ""Мой член всегда готов ко встрече с твоими сиськами, хе-хе-хе.""",,,,,
,narrator_56c53485_5,"""Пщ-щ-щ-щ-щ-щ...""",,,,,
,H_df764d4d,"H ""Я бы вечность провел с этими сиськами!""",,,,,
,S_64b21a3b,"S ""Кто бы сомневался...""",,,,,
,H_48836177,"H ""Серьёзно, такие сиськи это сокровище. Хочу их себе. Как думаешь, их можно как-нибудь по-другому трахнуть?""",,,,,
,S_a617c4ab,"S ""Даже не думай!""",,,,,
,H_360210b5,"H ""Ооо да, половина пути пройдена, еще чуть-чуть и ты получишь свое! Придерживайся той же стратегии. Дрочи мой член своими СИСЬКАМИ!""",,,,,
,S_d7af68cd,"S ""А я чем тут, по-твоему, занимаюсь???""",,,,,
,S_5fbb56dd,"S ""(Кажется, я начинаю чувствовать грань. Но это опасно, его член весьма нестабилен. Неужели ему действительно так приятно?)""",,,,,
,H_526059a7,"H ""Вот... Вот... Мы уже на финишной прямой!""",,,,,
,S_d4aba07c,"S ""Ч-что, правда? Дело сделано? Теперь наконец-то можно не сдерживаться???""",,,,,
,H_412d9dbf,"H ""Д-д-даааа!!! Она готова, она полностью готова! ТВОИ СИСЬКИ ПРОСТО ВЫЖИМАЮТ ВСЕ СОКИ ИЗ МЕНЯ!""",,,,,
,S_9efc1e56,"S ""Отлично, тогда...""",,,,,
,S_875b637b,"S ""...Хе-хе-хе.""",,,,,
,narrator_c6557e1a,"""Через секунду Сара с еще большим упорством стала двигать грудью, желая скорейшего завершения этого испытания. Обхватывая места, которые раньше не задевала.""",,,,,
,S_3ca82054,"S ""Хорошо, теперь уж твоя очередь, не огорчи меня! Ммм, я ожидаю свою эссенцию!""",,,,,
,S_c14bf88f,"S ""До последней капли... ммм...""",,,,,
,H_9f552a54,"H ""АРГ! Черт, меня хотят высушить до дна, наяривая мой член развратными СИСЬКАМИ!""",,,,,
,S_3b0b0004,"S ""(О да! Я уже ощущаю эту мощь! И все это мне... Я это заслужила, хах. Так старательно работала своей грудью... Ммм!)""",,,,,
,S_177e524a,"S ""(Даже пару раз пришлось искупаться в его сперме...)""",,,,,
,S_0a79f27c,"S ""(Натирала его твердый елдак...)""",,,,,
,narrator_31238d75,"""От предвкушения девушка готова была пойти на все, чтобы получить свою награду.""",,,,,
,H_219d5a73,"H ""Вот это напор! Так я и пары секунд не продержусь!... Такая концентрация СИСЕК!!!""",,,,,
,S_961a6cad,"S ""Если бы я была такой все время... Т-то уже через пару твоих разрядок ты бы умолял меня остановиться, чтобы я не высосала тебя досуха!""",,,,,
,H_bfccd9de,"H ""Я не против... умереть под давлением СИСЕК! Таких угроз я еще не слышал. Обязательно... нужно воспользоваться возможностью и проверить на деле!""",,,,,
,S_4298474d,"S ""Заткнись и дай мне уже свою эссенцию!""",,,,,
,H_ea8db36b,"H ""АРГХ! ОНА ВЫХОДИТ! ТВОИ СИСЬКИ СДЕЛАЛИ ЭТО! Я НЕ ДУМАЛ, ЧТО ЭТО ВОЗМОЖНО! М-МОЯ ЭССЕНЦИЯ! МОЯ...""",,,,,
,H_713f45a7,"H ""Не упусти ее! Прими ее всю! Я подчиняюсь твоим СИСЬКАМ!""",,,,,
,H_4442c6f5,"H ""ССНННИИНСССГЬЬЬГКККГИИИ!!!""",,,,,
,S_6f5b4eee,"S ""!!!""",,,,,
,S_11b914b6,"S ""(Вот она! Мне нужно получить все!)""",,,,,
,S_0ad4505b,"S ""(Как ее много. Осталось только поглотить всю... не упустить ни капли...)""",,,,,
,S_244850a1,"S ""(Черт! Кажется, это только больше меня заводит, хи-хи. Неожиданная реакция.)""",,,,,
,S_598a33b1,"S ""Мммм...""",,,,,
,H_d7857ce2,"H ""Даааа!!! Получай мою эссенцию!!!""",,,,,
,S_ced818b6,"S ""Мнг!!!""",,,,,
,S_ed6e5882,"S ""*Гулп* *Гулп* *Гулп*""",,,,,
,S_d95a8409,"S ""(Ах... их эссенция, она такая разная... у каждой свой уникальный вкус... Это что-то намного лучше, хи-хи! Мое тело распирает от силы!!!)""",,,,,
,narrator_5394dc5d,"""Девушка ни на секунду не останавливалась, она продолжала поглощать эссенцию, которая пьянила ей голову. Отдаваясь приятной дрожью по всему телу.""",,,,,
,S_c4f8d936,"S ""(Надеюсь, во мне хватит места... Я чувствую себя иначе. Муталиск была права...)""",,,,,
,narrator_1e7c2d73,"""Девушка машинально продолжала сдавливать член грудьми в надежде, что это поможет получить еще больше нектара.""",,,,,
,S_de6e44af,"S ""Да... еще больше... я не могу остановиться, я продолжаю поглощать ее... Чувствую как она протекает... льется сквозь мое тело... сливается со всем остальным...""",,,,,
,S_29278217,"S ""Я не могу остановиться... ах...""",,,,,
,S_b5e9504a,"S ""(Низ моего живота распирает... Столько энергии! Я выдержу? Я определенно должна принять в себя все до последней капли...)""",,,,,
,centered_0527ac01,"centered ""Сара в наслаждении закрыла глаза, позволяя себе вдоволь насладиться своим положением.""",,,,,
,S_f3c53b6a,"S ""(Я чувствую свою мощь! Никаким Владычицам со мной не сравниться, ха-ха-ха!!! Вся эта сила достанется мне... И только мне.)""",,,,,
,centered_4f714f75,"centered ""Девушка ощущала невероятную легкость. Ничего физического больше не заставляло ее помнить о том, что она в реальности. Была только она и ее сила.""",,,,,
,S_e45f7042,"S ""(Теперь понимаю, почему Королева Клинков так сильно хочет вырваться... Чувствовать свое превосходство, ммм... Так возбуждает.)""",,,,,
,S_d5ad20f9,"S ""(Скоро моего тела будет не хватать, чтобы удерживать всю эту энергию в себе! Эти лидеры, все они падут к моим ногам!)""",,,,,
,S_a86b742b,"S ""(Они думают, что совладают со мной... Что ж, пусть попробуют, хорошо смеется тот, кто смеется последним.)""",,,,,
,H_c4366ab5,"H ""Ты вообще жива?""",,,,,
,S_e7d48835,"S ""А??? Ммм...""",,,,,
,S_024c02b5,"S ""Д-да... я здесь, ха-ха...""",,,,,
,H_93ac59cc,"H ""У тебя было такое пошлое выражение лица... Ты явно витала где-то не здесь.""",,,,,
,S_59f8f133,"S ""Это было так... Только все хорошее здесь быстро заканчивается.""",,,,,
,H_2ff72833,"H ""Я на секунду стал тебе завидовать. Ты выглядела так, будто тебе в разы приятнее, чем мне.""",,,,,
,S_d37f7f83,"S ""А ты что думал? Когда принимаешь эссенцию... это тяжело даже описать. Ты не ощущаешь свое тело. Ты где-то намного выше всего этого. Но не надолго.""",,,,,
,H_0d82ea92,"H ""Понимаю... Эти сиськи тоже выбивают меня из реальности, хе-хе-хе.""",,,,,
,H_d7967640,"H ""Я даже немного испугался. Подумал, что никогда не трахну такие сиськи больше....""",,,,,
,S_3023c11a,"S ""Все в порядке, просто... этот момент... забудь, ты все равно не поймешь.""",,,,,
,narrator_fc0f0136,"""Сара продолжала приходить в себя, ощущая прилив сил. Казалось, что она в силах свернуть горы.""",,,,,
,S_070220d8,"S ""(Ммм, а если так посмотреть, то у этой груди могут быть свои плюсы... правда... Я так плохо еще ее контролирую.)""",,,,,
,narrator_9e4c4882,"""Девушка посмотрела на свои мокрые соски, с которых продолжало сочиться молоко. Они временами подергивались, но были твердые как камень.""",,,,,
,H_09f5e178,"H ""Ч-чеееерт, я говорю, твои сиськи выжали все из меня... ах... последний раз это было так давно...""",,,,,
,H_ca274781,"H ""Но... хе-хе-хе, кажется, не один я тут получил массу удовольствия.""",,,,,
,S_abd6f1fd,"S ""(Это просто побочный эффект мутации, не более...)""",,,,,
,S_8ef7667d,"S ""(Черт, ну и залил ты меня... Постыдился бы спускать столько даме в рот...)""",,,,,
,H_a804acb1,"H ""Ха-ха-ха, ничего не могу поделать перед твоими буферами... Ну а ты что скажешь? Оценила мою эссенцию? Никто еще не дарил тебе что-то подобное. Я уж в этом уверен.""",,,,,
,S_c21e8bee,"S ""(Какое самомнение... Но в чем-то он прав.)""",,,,,
,S_f6501eb6,"S ""(Предыдущие эссенции были великолепны... Чем выше я поднимаюсь по этой иерархии, тем больше экстаза получаю... Когда я соберу все эссенции, ммм!!! Это может быть опасно...)""",,,,,
,S_7c2bc8cf,"S ""(Это слишком дурманит мою голову! Нужно сосредоточиться...)""",,,,,
,H_ecd34c2f,"H ""Черт... Если бы мог, я бы задержался тут надолго! Эти сиськи! Нужно передать Абатуру, чтобы он сделал мне парочку для личных нужд.""",,,,,
,S_afbb8ed6,"S ""Только попробуй. Будто он сможет повторить мои груди.""",,,,,
,S_b55faca8,"S ""*Гулп* *Гулп* *Гулп*""",,,,,
,S_7a5fd1d5,"S ""Не могу не признать, но ты и правда хорошо постарался, хи-хи.""",,,,,
,S_f7cb9fa6,"S ""Правда, если бы еще не вся эта суматоха с сиськами...""",,,,,
,S_7497ffcb,"S ""{size=-4}Черт... Может быть, и сегодня, хотя мой живот полон до краев...{/size}""",,,,,
,intro_c9a44873,"intro """"",,,,,
,S_7891136b,"S ""Давай лучше поговорим о делах насущных. Эссенция у меня, а значит ты мне подчинишься, правда ведь?""",,,,,
,H_2cd6c442,"H ""После того, что увидел, я не могу противиться твоим си...""",,,,,
,H_0138ae0f,"H ""...тебе, да! Ты обладаешь нужным разме...""",,,,,
,H_bdaae118,"H ""Нужными... качествами лидера, за которым я буду следовать.""",,,,,
,S_42a32325,"S ""(Хоть бы постыдился пялиться на мои груди во время того, как присягает мне... Хотя чего уж от них ожидать? Они же все же животные в первую очередь...)""",,,,,
,S_624b2a19,"S ""Отлично, еще один этап пройден, осталось совсем чуть-чуть и мой план...""",,,,,
,S_8180d183,"S ""Да, кстати... нам нужно обо многом поговорить.""",,,,,
,H_3e940a82,"H ""???""",,,,,
,S_aefcde51,"S ""...ты мне можешь пригодиться для одного небольшого дела.""",,,,,
,H_cccddda6,"H ""Ооо, раз так, тогда, может, в следующий раз попросим Абатура сделать их ГИГАНТСКИМИ???""",,,,,
,S_a4270501,"S ""Заткнись!""",,,,,
,H_3a623104,"H ""ОГРОМЕННЫМИ, такими, чтобы на корабле больше места не осталось!""",,,,,
,H_57d110cd,"H ""Заполним сиськами весь мир! НАВОДНЕНИЕ СИСЕК!!!""",,,,,
,S_08242d55,"S ""Еще одно слово про сиськи и я тебя приволоку к Абатуру за хвост. И он сделает тебе сиськи! Прямо у тебя над членом!""",,,,,
,H_696637e6,"H ""...А это идея.""",,,,,
,S_d81b5494,"S ""...""",,,,,
,S_5c9572bc,"S ""Еще одно слово 'сиськи', и тебя будут соскребать со стен!""",,,,,
,intro_c9a44873_1,"intro """"",,,,,
