location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,L_677bf643,"L ""(Прости, Сара. Я не могу рассказать тебе. Ты носишь этого монстра в себе постоянно... живешь с ней. Я не могу класть на тебя еще и свое бремя, тебе нужно думать только о том, как с ней справиться.)""",,,,,
,L_0ec24985,"L ""(Остальное оставь мне... я ни за что не проиграю!)""",,,,,
,L_6bcf0766,"L ""(И зачем я это сделала... Нужно было сдерживать себя!)""",,,,,
,L_3b475d7e,"L ""(Страшно вспоминать... Что эта жидкость сделала со мной? Почему я вела себя... так?)""",,,,,
,L_b24f6804,"L ""(Нет! Это все из-за жидкости! Это все не я...)""",,,,,
,L_7b83776b,"L ""(Но это ужасно... Королева Клинков теперь знает метод манипулирования мной.)""",,,,,
,L_de0c8da0,"L ""(Но почему мне так захотелось выпить эту жидкость? Этого точно не нужно было делать... Это все любопытство. Оно все испортило!)""",,,,,
,L_83ce4d90,"L ""(Кажется, я совсем не думала о последствиях... не нужно было ее пробовать. Действительно становлюсь глупой из-за всех этих игр и новых ощущений.)""",,,,,
,L_ee4cb81c,"L ""(Желание было велико, я не ожидала такого искушения... Если бы не рот, то ничего бы этого не было. Но если взглянуть с другой стороны... Может, он не так и плох. У этого отверстия гораздо больше полезных применений, чем я думала.)""",,,,,
,narrator_f434ebc6,"""Сара какое-то время наблюдала за Лиззарой, замечая ее потерянное и нервное поведение.""",,,,,
,S_6d019b86,"S ""Чем ты тут занимаешься? Что-то случилось? Ты ведешь себя... Необычно.""",,,,,
,L_222450bd,"L ""(Д... Нет, ничего такого, из-за чего нужно было бы переживать.)""",,,,,
,L_b2e167a1,"L ""(Я просто... вот послушай.)""",,,,,
,narrator_baead47e,"""Лиззара приняла удобную позу, сильно концентрируясь на чем-то.""",,,,,
,L_835c63ef,"L ""Про...{w} Прив...{w} *вздох*""",,,,,
,narrator_ef41f359,"""Протосс усердно пыталась что-то сказать, но понять ее речь было трудно.""",,,,,
,S_325715e3,"S ""Вау! Ничего себе, у тебя уже неплохо получается.""",,,,,
,L_2d696f00,"L ""(Хах, это совсем никуда не годится... но пока выходит так.)""",,,,,
,S_274f0226,"S ""Я рада, что ты не унываешь и решила учиться им пользоваться.""",,,,,
,L_99bd4694,"L ""(Не то чтобы... Просто он уже есть, сейчас я не могу от него отказаться. Им приходиться хоть немного, но пользоваться.)""",,,,,
,L_5d07e4db,"L ""(Это лучше, чем постоянно пускать слюни... Как вы с этим живете-то?)""",,,,,
,S_c1ffb508,"S ""Ха-ха-ха это великий секрет терранской жизни, но ты со временем узнаешь.""",,,,,
,S_e1253365,"S ""Но я думала, что ты была полностью против его применения...""",,,,,
,L_e6ace859,"L ""(Д-да, я была... Но он у меня все равно уже есть, да и мне самой было любопытно. Знаешь, в нем есть плюсы, я могу лучше понять других существ, изучить их, понимаешь? Это просто замечательно!)""",,,,,
,L_803b6c4b,"L ""(Научившись пользоваться ртом, я могу многое понять, некоторые вещи станут мне ближе. Незаменимый опыт, хоть и не очень простой в получении.)""",,,,,
,L_de7101fc,"L ""(Я чувствую ее... Я все еще часть КХАЛЫ!)""",,,,,
,L_7e0c1381,"L ""(Знаешь, что это значит? Это значит, что меня не отвергли, я все еще едина с нашей расой. Даже после того, что со мной сделали. Они принимают меня такой. Они помогут мне справиться со всем.)""",,,,,
,L_16865f8a,"L ""(Даже в таком темном месте я чувствую ее тепло...)""",,,,,
,S_7c0c9786,"S ""Я очень рада это слышать. У нас получится со всем справиться, доверься мне.""",,,,,
,L_9209fe96,"L ""(Я тебе полностью доверяю, Сара. Вместе мы сможем сделать все.)""",,,,,
,S_04c1e2ed,"S ""А что касается будущего, ты все равно потом хочешь от него отказаться?""",,,,,
,L_f5deb2af,"L ""(Сложно сказать, он становится частью меня. Смогу ли я отказаться от него, должна ли я отказаться?.. Я не могу сейчас ответить тебе.)""",,,,,
,S_76d95800,"S ""Оставим это на потом. Я рада, что ты ищешь положительные стороны в этом. У тебя неплохо получается выговаривать звуки, как для существа, который никогда не имел рот.""",,,,,
,S_a6a2a204,"S ""Но вот что любопытно... Твой настоящий голос так похож на тот, что ты мне транслировала пси-силой.""",,,,,
,L_53a2cccd,"L ""(Разве в этом есть что-то удивительное? Так и должно быть.)""",,,,,
,L_790c183b,"L ""(У каждого существа свой индивидуальный голос, как в душе, так и в жизни. Когда я транслирую тебе свои мысли, ты слышишь именно этот уникальный голос, который принадлежит мне.)""",,,,,
,S_9fdde3ff,"S ""Но у нас в голове звучит такой же голос как и в жизни, потому что мы его уже слышали, наш мозг запоминает его и мы можем его распознать. А твой голос я никогда не слышала...""",,,,,
,L_ddfb3e14,"L ""(Ты слышала его, внутренний голос всегда совпадает с внешним, ведь он исходит от твоей души. Даже если мы никогда его не слышали, в голове будет звучать именно наш неповторимый голос.)""",,,,,
,S_5db5285e,"S ""Кажется, я начинаю понимать... Но слышать твой голос вживую так... непривычно.""",,,,,
,L_95dd2813,"L ""(Ты не представляешь, как для меня это непривычно...)""",,,,,
,S_6abb02e2,"S ""(Не кажется, будто Лиззара сильно переживает из-за своего приобретения сейчас. Она даже начала учиться с ним жить, несмотря на все, что тут происходит с ней.)""",,,,,
,S_99bc6656,"S ""(Она так быстро адаптируется... Мне бы стоило перенять это у нее.)""",,,,,
,S_1a42aca8,"S ""(Я выиграю эту битву и смогу ей помочь.)""",,,,,
,S_17f6ca1c,"S ""Знаешь, у меня есть отличная идея, подвинься!""",,,,,
,narrator_12427031,"""Сара присела рядом с Лиззарой под ее удивленный взгляд.""",,,,,
,S_573fb175,"S ""Так как у меня тоже есть рот и навыки языка, я могу помочь тебе, научить говорить лучше. Если ты конечно не против.""",,,,,
,L_42233617,"L ""!!!""",,,,,
,L_4c3b8299,"L ""(Да, конечно! Это было бы просто замечательно.)""",,,,,
,S_a3f7fe57,"S ""Отлично, тогда давай начнем.""",,,,,
,L_df323f27,"L ""(Угу!)""",,,,,
,S_0e0f56c6,"S ""Для начала... спрячь свой язык, он не должен вывалиться наружу во время произношения. Да и вообще не должен...""",,,,,
,centered_bc1ba3a5,"centered ""Несколькими часами позже.""",,,,,
,centered_924c2d07,"centered ""Сара потеряла счет времени, когда занималась с Лиззарой практикой языка. Лиззара схватывала все на лету, после видимых успехов протосса было принято решение закончить занятие на текущий день.""",,,,,
,S_3961c381,"S ""Я никогда не думала, что это будет так забавно. Спасибо тебе, я на время смогла забыть о все том, что происходит здесь вокруг нас.""",,,,,
,L_f6e1b4fd,"L ""С-спасибо... Да-авай еще позани... Позани-имаемся в дру-угой р-раз.""",,,,,
,S_158ccbbd,"S ""Мы обязательно это сделаем.""",,,,,
,L_40d4785f,"L ""(Отлично, я с нетерпением буду ждать!)""",,,,,
,L_4acf4677,"L ""(Ж-жопа!)""",,,,,
,L_3d5cead8,"L ""(!!!)""",,,,,
,L_8e8ef174,"L ""(Ой Сара... д-давай, еще как нибудь повторим, хи-хи.)""",,,,,
,L_2dd2a134,"L ""(Знаешь... Вчера я слышала такие дикие крики. Кому-то было или очень плохо, или очень хорошо. Ты что-то знаешь об этом? Может, тоже слышала?)""",,,,,
,S_022c0507,"S ""А? Н-н... Нет? Я вчера так устала, что спала беспробудно, ха-ха.""",,,,,
,S_b05f1f35,"S ""Знаешь, тут всякое бывает, ха-ха. Многие существа тут неразумные. Может, какой-то монстр занимался своими непотребствами.""",,,,,
,L_42342747,"L ""(Хм... наверное, ты все же права... Они действительно не были похожи на человеческие.)""",,,,,
,S_df423e9f,"S ""!!!""",,,,,
,S_df3b0ac0,"S ""...""",,,,,
,L_87043bec,"L ""(Выглядишь... обеспокоено. Наверное, не стоит спрашивать, что что-то случилось?)""",,,,,
,narrator_b802652d,"""Сара устало посмотрела на Лиззару, тяжело вздыхая.""",,,,,
,S_aeab5bc1,"S ""Случилось... Мне стали сниться странные сны. После них просыпаюсь в ужасе, вся как на иголках! Но ничего не могу с этим сделать...""",,,,,
,S_5dcec42f,"S ""И это не совсем сны... Скорее воспоминания.""",,,,,
,S_63701f77,"S ""Это все, что ты можешь сделать? Недостаточно, чтобы заставить меня кончить.""",,,,,
,narrator_7cbb5235,"""Альт-Сара игнорировала эти попытки вывести ее, целенаправленно продолжая свое представление. Она концентрировалась на том, что действительной чувствует девушка, обходя ее отрицания.""",,,,,
,S_23af42ff,"S ""{size=-6}...нннгггг...{/size}""",,,,,
,S1_ff3ce155,"S1 ""Ах, какая услада для моих ушей. Расскажи мне вслух, как тебе приятно, не стесняйся. И так ощущаю, как тебя будоражит ощущение узости уже с другой стороны. Это совсем отличается от привычных тебе ощущений, не так ли?""",,,,,
,S_efd6c992,"S ""Вообще неприятно! Отвратительно... Ужасно... Мммм, черт!""",,,,,
,S_cebc157e,"S ""ММмммн....""",,,,,
,narrator_db441d2e,"""Королева Клинков властно придвинула голову Сары к себе, затыкая ее поцелуем. Девушка широко открыла глаза от удивления, но язык Альт-Сары быстро вернул ее в ощущение наслаждения. Сара на мгновение потеряла контроль, растворяясь в этом моменте.""",,,,,
,S_1750003c,"S ""(Неужели это то... что ощущал Стуков, когда занимался со мной? Э-это п-перебор...)""",,,,,
,narrator_92c5413b,"""Терран сама начала двигаться навстречу Королеве Клинков, вызывая у нее улыбку сквозь поцелуй.""",,,,,
,S_ccea1056,"S ""*Слюрп* Мммм!!! А-а-ах...""",,,,,
,S1_e23b477b,"S1 ""Тебя правда так завел обычный поцелуй? Какая ты чувствительная, Сара. Никто ведь так не заботился о тебе, правда?""",,,,,
,S1_809e032b,"S1 ""Ты так соскучилась по ласке... Как хорошо, что мы снова вместе, хи-хи.""",,,,,
,narrator_d2593cba,"""*Хлюп* *Чвак* *Хлюп*""",,,,,
,narrator_34160e81,"""Для девушки было необычно чувствовать приятное напряжение снаружи, а не внутри. Сара чувствовала, как девушка сжимала ее, принимала до самого основания. Эти ощущения смешивались с привычным удовольствием, которое терран получала от касаний Королевы Клинков, от ее поцелуев и соприкосновений ее груди со своей.""",,,,,
,S1_918550ee,"S1 ""Ха-ха-ха, как он пульсирует во мне... Обожаю, когда ты сопротивляешься, но твое тело так сильно выдает тебя. Уже готова кончить? Прелесть...""",,,,,
,narrator_9e37a584,"""Девушке не нравилось то, как легко Королева Клинков управляла ситуацией. Сара пыталась совладать с ней, но нехватка опыта мешала этому. Тихий голос где-то в глубине головы призывал кончить, узнать, каково это, насколько отличается от ее обычных оргазмов.""",,,,,
,S_20b7eab0,"S ""Пожалуйста, хватит!""",,,,,
,S1_2786f0d7,"S1 ""Оо, куда же делась вся твоя уверенность?""",,,,,
,S1_c9ae351a,"S1 ""{size=-6}Да-а-а-а-а-а! Хаааа...{/size}""",,,,,
,S_b5b20d86,"S ""(Ах... я ничего не могу с этим поделать... она ускорилась, т-только не это... Ммм!!!)""",,,,,
,S_efe31d7b,"S ""(Ничего ведь не будет... если я кончу один раз. Просто из интереса, ради эксперимента. Да...)""",,,,,
,narrator_359ab41f,"""Сара позволила себе немного расслабиться, ощущая, как громко шлепали бедра Королевы Клинков, когда он садилась полностью, из-за скорости движения.""",,,,,
,S1_334029a3,"S1 ""Аххх... Нравится? Мне тоже. Прекрасное сопровождение нашего союза, хи-хи.""",,,,,
,narrator_a78dd02b,"""Терран ощущала себя совсем по-другому, когда сама приблизилась к внутреннему врагу для поцелуя.""",,,,,
,narrator_d2593cba_1,"""*Хлюп* *Чвак* *Хлюп*""",,,,,
,S1_6a8b7901,"S1 ""(А ты вошла в кураж, хи-хи.)""",,,,,
,narrator_c1a6b8e6,"""Несмотря на насмешливый голос Королевы Клинков в своей голове, Сару больше интересовал ее слишком активный язык, который неумолимо боролся с ее собственным за ведущую роль.""",,,,,
,S1_3fba4ee5,"S1 ""Хорошего понемногу, милашка.""",,,,,
,narrator_57cc54ec,"""*Хлюп* *Чпок* *Хлюп* *Чпок*""",,,,,
,narrator_77066e69,"""Когда ее рот остался пустым и одиноким, из него исторгся разочарованный стон. Сара туманным взглядом смотрела куда-то сквозь вторую девушку, которая активно продолжала скакать на ней.""",,,,,
,S1_aa2dc38a,"S1 ""Чувствуешь это? Я отчетливо чувствую, как он увеличивается! Ох... еще немного... Ты готова?""",,,,,
,S_3af5efb9,"S ""{size=+2}Да...{/size} {size=+6}АааааххХХХХ!!!{/size}""",,,,,
,S1_16672882,"S1 ""Это именно то... что я хотела услышать!""",,,,,
,narrator_922e22d0,"""*Пам* *Хлюп* *Пам* *Пам*""",,,,,
,S_06b1ca7b,"S ""{size=+6}Мммммг! Черт!!!{/size}""",,,,,
,narrator_81a6ba17,"""*Бульк* *Хлюп* *Бульк*""",,,,,
,narrator_d9b55159,"""Королева Клинков в последний раз двинулась, полностью опускаясь на член, позволяя Саре кончить внутрь. Это приносило ей особое удовлетворение и чувство собственного превосходства, когда она может наблюдать за своей второй частью, которая готова пустить слезу от переполняющих ее чувств.""",,,,,
,S1_ab488739,"S1 ""Этот вид... Ах, ты доводишь меня даже без члена! Так хорошо, арх!""",,,,,
,narrator_ee26a5ab,"""Терран ощущала, как тесно становится от заполнения Альт-Сары спермой и осознания, что она только что почувствовала собственное извержение. Но было и другое чувство.""",,,,,
,S1_4a11e79f,"S1 ""Так много... мммм, даже жаль, что у тебя нет члена в реальном мире. Ты была бы самым настоящим сокровищем, хааа...""",,,,,
,narrator_f3d1cf79,"""Сара хотела откинуться и расслабиться после долгого напряжения. Перед ее глазами все еще была легкая дымка. Она почти не слышала, что говорит Королева Клинков """,,,,,
,S_6b022822,"S ""Н-нет... ах... Ч-что происходит... п-почему я... стоп-стоп-стоп, быть такого не может!""",,,,,
,S1_ad8335ca,"S1 ""Почему... что, хи-хи-хи-хи?""",,,,,
,S_23439a06,"S ""Я... я... я ничего...""",,,,,
,S1_89798c65,"S1 ""Что случилось, дорогая? Тебе не понравилось?""",,,,,
,narrator_c204c199,"""Разум быстро начал трезветь, позволяя понять, что никакого удовольствие тело не получило. А член говорил обратное, заливая влагалище своего врага до краев, будто Сара не кончала вовсе.""",,,,,
,S1_cadd3377,"S1 ""Ммм... он так пульсирует и трясется... ему по-любому было приятно, тебе ведь тоже? Это твой первый кремпай, хи-хи.""",,,,,
,S1_c21fee1e,"S1 ""Можно даже сказать, лишила тебя девственности.""",,,,,
,narrator_6abd7d42,"""Сара не могла поверить своим словам, ее член действительно извергался в вагину Королевы Клинков, но почему же она себя так странно чувствовала?""",,,,,
,S_dbfef925,"S ""(Б-быть такого не может... это же должно быть очень приятно.. п-почему я... совсем ничего...)""",,,,,
,S1_bcecd883,"S1 ""Ты наверное, все еще чувствуешь возбуждение?""",,,,,
,S1_f6814d57,"S1 ""Не можешь понять, как такое может быть? Почему твой член кончил, а ты ничего не испытываешь, да?""",,,,,
,S_eb090ceb,"S ""Н-не говори так...""",,,,,
,narrator_0e50f4a6,"""Сара пыталась скрыть свое разочарование. В ее голове действительно было место, заготовленное под фейерверки во время оргазма, ведь мужской оргазм это нечто большее, нежели женский. Но что-то пошло не так.""",,,,,
,S1_d315a4fd,"S1 ""Ах... а ты, что забыла? Тебе ведь нельзя кончать, ты не можешь вот так вот кончить здесь, хи-хи.""",,,,,
,S1_3ef42d52,"S1 ""Ты... так забылась в моих разговорах о том, как же классно кончать, когда у тебя есть член, что не заметила очевидного?""",,,,,
,S_044560d7,"S ""К-как ты это сделала?... Т-ты не могла...""",,,,,
,S1_877d76bd,"S1 ""Но не переживай, я твоя лучшая подруга и должна заботиться о тебе. Со мной тебе не о чем беспокоиться.""",,,,,
,narrator_25e7df10,"""Альт-Сара довольно облизнулась, смотря на возбужденный член, на котором оставались следы спермы и смазки.""",,,,,
,S_110ae60d,"S ""Ты...""",,,,,
,S1_803b85a3,"S1 ""{size=+6}Ха-ха-ха-ха-ха-ха-ха!!!{/size}""",,,,,
,S1_948c90f0,"S1 ""Да, я тебя обманула. Ты так хотела почувствовать, каково это, что готова была сдать позиции. Как я могла этим не воспользоваться?""",,,,,
,S_34d9a94d,"S ""!!!""",,,,,
,narrator_b10c289d,"""Сара хотела разозлиться, но Королева Клинков быстро среагировала, обхватывая ее член рукой и начиная надрачивать.""",,,,,
,S_0c86421b,"S ""АХ!!! Н-НЕТ, ПЕРЕСТАНЬ, ММММ!!""",,,,,
,S1_cde38ba8,"S1 ""Да-а-а-а, все правильно, это все еще твой член, ты просто не можешь... кончить.""",,,,,
,S_ddb0d84f,"S ""(О-он такой чувствительный! Ч-что она со мной сделала!)""",,,,,
,S1_3cdb5101,"S1 ""Но ведь в этом есть свои плюсы, хи-хи. Я могу получать удовольствие от твоего прекрасного члена снова и снова... очень и очень долго. И тебе никогда не будет достаточно.""",,,,,
,S_be5593a7,"S ""Т-ты... хочешь забрать все себе? Как подло.""",,,,,
,S1_81009d95,"S1 ""Ты меня заперла здесь на много лет и называешь мои действия подлостью?""",,,,,
,S1_ad2970d6,"S1 ""Тщ.... нет-нет-нет-нет... давай этот разговор оставим на потом, сейчас у нас есть дела куда поважнее.""",,,,,
,S_e259b5ad,"S ""Ах, НЕТ, не прикасайся к нему!!! МММ!!!""",,,,,
,S1_67709c00,"S1 ""А теперь, дорогуша, луна еще молодая, нам есть еще о чем поговорить.""",,,,,
,S_f8adb273,"S ""Н-нет! Ты не можешь, ах...""",,,,,
,S1_334c43ce,"S1 ""Я не могу? Дорогуша, причиндал-то твой, посмотри вниз, он вовсю жаждет моей киски. Или, лучше сказать, ты жаждешь моей киски.""",,,,,
,S1_2749d823,"S1 ""Но так и быть, я буду доить его, пока ты совсем не потеряешь голову, пока ты не заставишь меня молить о пощаде! Молить, чтобы я позволила тебе кончить и ты потеряла голову от этого!""",,,,,
,S_4d82a53f,"S ""Т-ты монстр, я никогда не стану этого делать!!!""",,,,,
,intro_3b3ae7d2,"intro """"",,,,,
,centered_a3b61c02,"centered ""АХ, НЕТ, НЕТ, НЕ ХОЧУ! ДАВАЙ ЖЕ!""",,,,,
,narrator_4ee33ce0,"""С-снова...{w} это опять случилось...{w} н-ничего...""",,,,,
,L_1bc578e1,"L ""(Ох, это ужасно... Мне очень жаль, что тебе приходится снова проходить это.)""",,,,,
,L_246457c3,"L ""(Когда тобой так пользуются... Мне больно даже слышать. Такие люди, как ты, не должны проходить через подобное.)""",,,,,
,S_0b74a4c8,"S ""...""",,,,,
,L_649cd795,"L ""(Но если так подумать... Каково это иметь?.. Ну ты понимаешь.)""",,,,,
,S_54237721,"S ""Что?""",,,,,
,L_94b5cf5f,"L ""(Ты можешь не отвечать, все же это тяжело для тебя!)""",,,,,
,narrator_45cc9a1d,"""Лиззара выставила руки вперед, будто успокаивая Сару, которая была очень удивлена такими интересами протосса.""",,,,,
,S_e114b9d8,"S ""А Королева Клинков была права, когда говорила, что в тихом омуте...""",,,,,
,L_91399b31,"L ""(Нет-нет! Я не такая пошлячка, как она. Мне до такого безумия еще очень далеко.)""",,,,,
,S_6628a0d6,"S ""Тут ты права. Даже если мы все соединим наши самые пошлые фантазии, то не сможем даже приблизиться к ней по уровню разврата, хи-хи.""",,,,,
,S_ebe9bb9b,"S ""Спасибо, что рассмешила. Надеюсь, что теперь мне станет немного легче...""",,,,,
,S_680f21b7,"S ""И на самом деле иметь член весьма... интересно?""",,,,,
,narrator_ae97ac21,"""Сара подмигнула на прощание, оставляя Лиззару с горящими от смущения щеками. """,,,,,
,S_f35aa12b,"S ""Вот так обстоят дела... Наверное, мне стоило ожидать, что она устроит что-то подобное. Из-за всех этих проблем я совсем ослабила бдительность.""",,,,,
,narrator_9fe308de,"""Сара измученно вздохнула, представляя, сколько всего ей придется теперь сделать, чтобы просто сохранить свою жизнь.""",,,,,
,L_df3247a7,"L ""(Это просто ужасно и бесчеловечно! Ах... Тебе столько всего пришлось пережить, а препятствия все не заканчиваются. Я поверить не могу, что кто-то способен на что-то столь подлое и гнусное!!! Мне так жаль...)""",,,,,
,S_f1c2ac03,"S ""Если бы у нас было время обсуждать, как это все ужасно... Я сама виновата в том, что ослабила контроль над ней. Но со мной приключались и вещи похуже.""",,,,,
,L_6cd87aef,"L ""(Не говори так, ты не можешь уследить за всем, контролировать всех и все, даже если ты сильно этого хочешь. Есть вещи, которые никому не подвластны. Ты и так долго ее сдерживала.)""",,,,,
,S_ef162b5b,"S ""Не успокаивай меня, сейчас словами делу не поможешь.""",,,,,
,narrator_68a01257,"""Сара мотнула головой, прогоняя пессимистичные мысли.""",,,,,
,S_e4c69272,"S ""Это будет мне хорошим уроком. Пф, конечно, ей не одолеть меня такими гнусными фокусами.""",,,,,
,narrator_18a685d0,"""Лиззара уже менее настороженно наблюдала за Сарой, видя, как та постепенно берет себя в руки. Мало-помалу подходя к ней чуточку ближе.""",,,,,
,L_4560099e,"L ""(Я не успокаиваю тебя. Лишь говорю то, что думаю. Я ни на секунду не сомневалась в тебе, даже если ты сама в себе не уверена. Но ты знаешь себе цену. Не бери на себя слишком много.)""",,,,,
,L_766e2d1e,"L ""(Хоть ты сильная и предприимчивая, но это же не значит, что кто-то смеет так поступать с тобой? Это подлый способ одолеть кого-то...)""",,,,,
,S_0247e0b0,"S ""Только с тобой тут можно говорить о честности, Лиззара.""",,,,,
