location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_28cb72a0,"""Но в ответ дрон увидел разрастающуюся улыбку на лице Королевы Клинков.""",,,,,
,S1_3baf1b81,"S1 ""Что? Это как минимум некрасиво: показать девушке член и потом уйти!""",,,,,
,S1_02a761b0,"S1 ""Нас ждет еще более близкое знакомство.""",,,,,
,narrator_336d8b56,"""Королева Клинков перекинула одну ногу через Сосша, получая лучший вид на желанные члены.""",,,,,
,S1_71277d80,"S1 ""А с этого ракурса... Ты можешь удивлять еще больше.""",,,,,
,S1_516f47df,"S1 ""Хи-хи-хи, посмотрим, что тут у нас, подробнее.""",,,,,
,narrator_8cf419b7,"""Девушка наклонилась ближе, едва касаясь одного из членов. Дрон предательски реагировал на это, тихо урча от удовольствия.""",,,,,
,S1_9b58a7cb,"S1 ""Что это за звуки, Сосш?""",,,,,
,SO_6ccdf97d,"SO ""Я больше не буду, хоз... Ой.""",,,,,
,S1_ce88fc27,"S1 ""Ха-ха-ха, ты почти проговорился.""",,,,,
,S1_2f97fa8a,"S1 ""Я не собиралась приказывать тебе заткнуться. В этих звуках есть свой шарм... Можно сказать, что это комплимент мне и моим умениям.""",,,,,
,narrator_38d9d0d3,"""Королева Клинков выглядела максимально довольной, испытывая Сосша на прочность.""",,,,,
,SO_8595167a,"SO ""Я не поведусь на эти сладкие речи...""",,,,,
,S1_7609f8b5,"S1 ""Надолго тебя все равно не хватит.""",,,,,
,narrator_7efceb80,"""Дрон больше не реагировал на ее слова и действия, вгоняя девушку в скуку. Ей приходилось переходить к более весомым действиям, обхватывая центральный член двумя руками и направляя его к киске.""",,,,,
,SO_bfb859ac,"SO ""М... Н-нет...""",,,,,
,S1_a998d0ac,"S1 ""Твое сопротивление бесполезно. Но мне нравится, что ты пытаешься, хи-хи-хи.""",,,,,
,narrator_5909af69,"""Королева Клинков растягивала все происходящее, специально продлевая удовольствие. Ее голод рос, но не настолько, чтобы она теряла над собой любой контроль.""",,,,,
,S1_d0c6745d,"S1 ""(Напоминает Лиззару, но более податливый. Он будет очень полезным в будущем...)""",,,,,
,S1_d57a81c1,"S1 ""(А его три члена точно пригодятся, хи-хи. Не зря Сара держит его рядом с собой.)""",,,,,
,S1_3823afd9,"S1 ""Только подумать... Все твои три члена в моем полном распоряжении. Ты, конечно, не так радушно приглашаешь меня присесть, но ладно!""",,,,,
,narrator_c730d72d,"""Королева Клинков залилась громким хохотом, чуть сжимая член в своей руке.""",,,,,
,SO_551d7397,"SO ""Ха...""",,,,,
,S1_ad8ac978,"S1 ""Нравится?""",,,,,
,S1_9088f6a8,"S1 ""Всем нравится, Сосш... Мои руки даже самый привередливый член заставят излиться.""",,,,,
,S1_1f26a117,"S1 ""Представь, как тебе повезло попасть именно в мои, хи-хи.""",,,,,
,S1_8be9a52e,"S1 ""Это действительно большая честь для дрона.""",,,,,
,S1_3df10e02,"S1 ""И судя по тому, как твои члены налились кровью, ты с большим удовольствием принимаешь эту участь.""",,,,,
,SO_918090d4,"SO ""У... У меня нет выбора...""",,,,,
,S1_4efee52c,"S1 ""Правильно, будь у тебя выбор... Ты бы выбрал неверный вариант. Ведь все познается в сравнении.""",,,,,
,S1_2f60c214,"S1 ""Для этого как раз я сейчас здесь.""",,,,,
,S1_7968b586,"S1 ""За мои таланты нужно хорошо платить. Твои члены как раз подойдут в качестве оплаты.""",,,,,
,S1_59ed3490,"S1 ""Поверь, я не менее голодна, чем была твоя так называемая хозяйка, хи-хи.""",,,,,
,S1_ef457134,"S1 ""Но ты какой-то слишком тихий... тебе стоит расслабиться.""",,,,,
,narrator_0cf67260,"""Королева Клинков властно сжала член дрона, принося ему новые удовольствия.""",,,,,
,S1_e0ac91ef,"S1 ""Ну же, не хочешь мне что-то сказать?""",,,,,
,SO_18898bba,"SO ""АХ-АХ! Н-но ч-что??""",,,,,
,S1_7795796a,"S1 ""С Сарой ты находил, что говорить...""",,,,,
,S1_dc3716be,"S1 ""Но и подхалимничать, как с ней, я тебе не советую. Соврешь – с целым панцирем не уйдешь.""",,,,,
,narrator_22c55508,"""Девушка возбуждалась, озвучивая свои угрозы вслух и ощущая ответные эмоции на ее слова. Сосш дрожал глубоко в своем сознании перед ней, позволяя ей наслаждаться властью. Королева Клинков была настолько одурманена своей игрой, что на член дрона капали ее соки.""",,,,,
,SO_090ba510,"SO ""Это... *Неразборчивые звуки* это...""",,,,,
,S1_e353651d,"S1 ""Смотри не отключись от перевозбуждения, хи-хи. Ты столь забавно реагируешь на такие мелочи.""",,,,,
,SO_2262847c,"SO ""Давай... Начнем поскорее! Я хочу успеть удовлетворить тело хозяйки и собрать для нее ресурсы...""",,,,,
,S1_b3739190,"S1 ""Ты так решил обойти мое существование... Ха-ха, какой проказник. Еще и рассчитываешь закончить быстрее?""",,,,,
,S1_99db3343,"S1 ""Всего пару секунд назад ты собирался сбежать, а теперь вот как заговорил.""",,,,,
,S1_49ea7c71,"S1 ""Но в чем-то ты прав.""",,,,,
,S1_48c5f61f,"S1 ""Время начинать!""",,,,,
,narrator_fa8dfac0,"""Сочащийся член с легкостью вошел в Королеву Клинков, заставляя ее чувствовать еще больший голод.""",,,,,
,S1_80bea532,"S1 ""Черт... Этот член хорош, как и ожидалось...""",,,,,
,narrator_09fcaeea,"""Девушка наслаждалась этими ощущениями, но неукротимое желание большего не давало ей расслабиться и получать удовольствие. Она могла прочувствовать форму члена, ее стеночки сжимались вокруг него, принося еще больше удовольствия.""",,,,,
,SO_e4024bf1,"SO ""Тело хозяйки как всегда хорошо, хе-хи-хи.""",,,,,
,S1_dfcfffd2,"S1 ""Твой член ни на каплю меня не разочаровал... Как внешне, так и внутри ощущается великолепно.""",,,,,
,S1_4a12da1f,"S1 ""Но меня также интересует кое-что еще...""",,,,,
,narrator_10b88c89,"""Королева Клинков хитро захихикала, заводя руку назад и обхватывая второй член. Ее стремление получить большее толкали ее на разные ухищрения, а форма дрона как раз ей в этом помогала.""",,,,,
,S1_947a48ff,"S1 ""Ах, Сошс, какой ты, все-таки, извращенец. Твой член с самого начала терся о мою попку. Проказник...""",,,,,
,SO_d80c2e6b,"SO ""Но... Я не...""",,,,,
,S1_8e09f202,"S1 ""Но ладно. Есть в тебе что-то полезное... И не одно.""",,,,,
,SO_cf95527c,"SO ""Ч-что?""",,,,,
,SO_220f3df9,"SO ""!!!""",,,,,
,SO_3d84c577,"SO ""Хи...""",,,,,
,narrator_7a5c89df,"""Сосш потерял дар речи, ощущая, что происходит. Он мог только мечтать о том, чтобы Сара ублажала его такими способами, но теперь он получал это в полной мере с ее телом.""",,,,,
,SO_0831de51,"SO ""Я не... Я не должен...""",,,,,
,narrator_aa4972f1,"""Дрон пытался сдерживаться из последних сил, храня верность своей хозяйке. Королева Клинков испытывала его, давая все то, чего он так сильно хотел. Сосш сдерживал в себе визг восторга, когда девушка сжимала в себе сразу два его члена.""",,,,,
,S1_a2746a5f,"S1 ""Представляю, как сильно твои члены соскучились по вниманию. Им явно лучше внутри меня, чем снаружи. Они так пульсируют...""",,,,,
,S1_f33fe23c,"S1 ""Скажи мне, здесь ведь так мало существ, которые могли бы тебя ублажить, правда? Сара явно недостаточно для тебя старалась. Я уж о тебе позабочусь...""",,,,,
,SO_40804b7e,"SO ""Х-хозяйка... лучшая!""",,,,,
,S1_1b10140b,"S1 ""Ха-ха-ха, да-да-да, посмотрим, как ты запоешь дальше...""",,,,,
,narrator_dc2bf8cc,"""Девушка не собиралась сразу насаживаться полностью, желая постепенно получить нужную ей реакцию от дрона. Она не сомневалась, что скоро он забудет о Саре, восхваляя ее и их общее тело.""",,,,,
,S1_c90f10a5,"S1 ""Распробуй это, Сосш. Как ощущается, когда тебя ублажают со всех сторон? Не думаешь, что твои члены так правильно чувствуются внутри таких пошлых дырочек?""",,,,,
,SO_31657f1c,"SO ""Да! ДА! Л-ЛУЧШЕ ВНУТРИ...""",,,,,
,SO_a2138fd4,"SO ""Ха?""",,,,,
,SO_31329fa9,"SO ""(Я не должен был говорить это! Мне нужно держаться... Если я не выдержу, то Сара больше никогда не подойдет ко мне!)""",,,,,
,SO_2236f550,"SO ""Ха, это просто...""",,,,,
,SO_91201ec5,"SO ""*Неразборчивые звуки*""",,,,,
,narrator_0748efb8,"""Дрон сопротивлялся, не желая что-либо говорить, но он терял контроль над собой. Казалось бы больше ничего не могло его сдерживать, когда возбужденная кровь прилила ему в голову.""",,,,,
,S1_4ec9d601,"S1 ""Хи-хи-хи, ты можешь мне сказать все, что угодно, Сара не узнает об этом. Это будет наш маленький секрет.""",,,,,
,SO_33ea109b,"SO ""Ах... н-нет. Внутри... *Неразборчивые звуки* Так тесно, ты так сжимаешь мои члены... ЭТО ПРОСТО НЕРЕАЛЬНО!""",,,,,
,SO_91201ec5_1,"SO ""*Неразборчивые звуки*""",,,,,
,S1_465f8505,"S1 ""Ха-ха-ха, а ты можешь быть милашкой, когда захочешь.""",,,,,
,narrator_b420e90b,"""Девушка была довольна собой. Осознание того, что он поддается, опьяняло ее. Он расплывался в комплиментах, хотя члены до этого и так давали знать, насколько ему все нравится.""",,,,,
,S1_03eca781,"S1 ""Но это только начало нашего знакомства. Сейчас мы начнем вознесение!""",,,,,
,narrator_25f56c39,"""*Хлюп*""",,,,,
,narrator_6f82af77,"""Королева Клинков больше насадилась, ощущая прикосновение бедер к прохладному панцирю. Это еще больше воспаляло ее желание, но она не торопилась садиться полностью. Ее целью было полное порабощение, даже если это требовало большего терпения.""",,,,,
,S1_b1540937,"S1 ""Мммм...""",,,,,
,narrator_3f5d62fa,"""Девушка сама еле держалась, теперь ощущая, как плотно два члена заполняли обе ее дырочки. Их формы еще больше растягивали ее, вызывая желание полностью на них насадиться.""",,,,,
,S1_3f9778dc,"S1 ""(Мне этого так не хватало... Долгое ожидание стоило этих ощущений! При малейшем движении они так трутся друг о друга...)""",,,,,
,narrator_56a26024,"""Королева Клинков протяжно застонала, приподнимаясь и насаживаясь до прежней длины.""",,,,,
,S1_a0646f5e,"S1 ""Ах... Твои члены пробуждают во мне что-то животное... Я хочу их целиком в себе немедленно!""",,,,,
,narrator_fac2bdeb,"""Внутри Сосша все кипело от понимания, что Королева Клинков собирается сделать. Она долго подводила его к этому, постоянно взрывая голову воплощениями самых желанных его фантазий. Дрон уже был не в этом мире, не веря, что это происходит с ним.""",,,,,
,SO_4e262102,"SO ""*Неразборчивые звуки* Ч-чем я заслужил это счастье?""",,,,,
,S1_43f16b7c,"S1 ""Ох, ты просто родился с тремя членами, хи-хи-хи.""",,,,,
,SO_17ed7ceb,"SO ""О БОЖЕ!!!""",,,,,
,SO_3a03d853,"SO ""ОНИ ВОШЛИ! ВОШЛИ!!! ЭТО ПРОСТО НЕВОЗМОЖНО! ХА!!!""",,,,,
,narrator_99400abd,"""Королева Клинков на секунду замерла, не издавая и звука в желании насладиться этим моментом. Она уже была готова кончить, ощущая, как члены Сосша сжимают ее чувствительную точку между собой. """,,,,,
,S1_aef14148,"S1 ""(Слишком рано, чтобы останавливаться... Ах, эти члены хотят вывести меня из игры слишком рано!)""",,,,,
,S1_2be04179,"S1 ""Т-там, где появляюсь я, Сосш... пропадает слово ‘невозможно’!""",,,,,
,S1_389e1c8f,"S1 ""(Черт... Действительно невероятные ощущения... Так плотно меня заполнять...)""",,,,,
,S1_e7008b7a,"S1 ""Теперь у тебя простая задача.""",,,,,
,S1_a5fd2eee,"S1 ""Продержаться как можно дольше!""",,,,,
,SO_503de02b,"SO ""Ах... Продержаться? Это просто невозможно!""",,,,,
,SO_a4c99c80,"SO ""Такое давление на мои члены... НА СРАЗУ ДВА ЧЛЕНА!""",,,,,
,SO_44204767,"SO ""Они уже готовы излиться!""",,,,,
,S1_622e6fb0,"S1 ""Два?""",,,,,
,narrator_46f65964,"""Королева Клинков хитро посмотрела на дрона, касаясь руками переднего члена.""",,,,,
,S1_d3ba3ef7,"S1 ""Ммм, ты же не думаешь, что мы будем использовать только два твоих члена? Это будет таким расточительством...""",,,,,
,SO_bd65bd31,"SO ""А-АХХХХ! Ч-что?! НЕТ!""",,,,,
,SO_4bcad588,"SO ""АХ! БЫТЬ ТАКОГО НЕ МОЖЕТ!""",,,,,
,SO_91201ec5_2,"SO ""*Неразборчивые звуки*""",,,,,
,S1_331188c3,"S1 ""Ха-ха-ха, твоя реакция просто нечто! Продолжай в том же духе, забавляй меня и тогда я вознесу тебя на небеса!""",,,,,
,S1_49a40c6a,"S1 ""Ты испытаешь такие чувства, которые никто и никогда не испытывал!""",,,,,
,narrator_bfb2f66b,"""Королева Клинков сама ловила дикое возбуждение от собственных слов. Член перед ней казался таким манящим и желанным, что она с трудом держалась на ногах.""",,,,,
,SO_35b1fe27,"SO ""(Ее слова... Они сводят меня с ума! Все мои члены будут внутри? ХЕ-ХИ-ХИ!!!)""",,,,,
,narrator_49fb9eb8,"""Дрона всего трясло от переполняющего возбуждения, все члены болезненно пульсировали, желая разрядки.""",,,,,
,SO_dd92d435,"SO ""(Н-нет... Я не должен сдаваться... Верность сильнее этого соблазна! Я должен держаться... Держаться...)""",,,,,
,SO_61c7f808,"SO ""(Но я не должен здесь задерживаться! Я не могу тут оставаться так долго! Мне нужно выполнять приказ Сары!)""",,,,,
,SO_5063c3e8,"SO ""(Но Сара... Может, если я сдержусь, то меня отпустят? Она не сможет мучить меня так долго...)""",,,,,
,SO_e018e228,"SO ""(Глупости! Она может... посмотри на нее! Нет того, чего бы она не могла!)""",,,,,
,SO_4464ac4d,"SO ""(Но так приятно... это искушение, она демон, она испытывает меня... она подкидывает мне пороки... она знает, что я всего лишь маленький, слабый механизм в лапах системы...)""",,,,,
,SO_9ffb991d,"SO ""(Я не могу противиться ей... Сара... мой лучик надежды в этом темном мире... я не могу тебя подвести... но...)""",,,,,
,S1_eaccf61f,"S1 ""Чего замолчал? О чем-то задумался?""",,,,,
,narrator_41b0f632,"""Громкий звонкий голос прервал размышления дрона, заставив вернуться в этот мир.""",,,,,
,S1_b8dcd5c6,"S1 ""Неужели о том, как твой третий член войдет внутрь меня... Как ему будет там тесно...""",,,,,
,S1_770fba1e,"S1 ""Посмотри на это: один твой член уже полностью заполняет меня! Там определенно больше нет места... А что будет, когда и второй войдет? Ммм...""",,,,,
,narrator_e0cabd76,"""Королева Клинков привстала, стараясь не выпустить ни один из членов наружу.""",,,,,
,SO_2e79aa7a,"SO ""Н-нет, только не это... Даже не думай...""",,,,,
,S1_bd2a614f,"S1 ""Не думай, что? О чем мне не следует думать?""",,,,,
,narrator_b755ceca,"""Девушка остановилась, выглядя весьма довольно и властно.""",,,,,
,S1_38e92a2a,"S1 ""Не думать засунуть твой третий член?""",,,,,
,narrator_1d2cee4d,"""Сосш не мог выдавить с себя ни единого слова, он чувствовал себя на распутье, где животные инстинкты требовали предать любую мораль и узнать, каково это, когда сразу три члена сжимаются внутри живой плоти, которая постоянно и ритмично их сжимает. Но где-то в глубине его терзала совесть и всплывали образы Сары.""",,,,,
,SO_76dd28f6,"SO ""(Почему такая участь выпала именно на меня... Я не должен был оказаться в такой ситуации...)""",,,,,
,narrator_c0a73362,"""Сосш не мог признаться себе, что его животное нутро побеждает. Он знал, что после этого не будет дороги назад. Королева Клинков ставила его перед ложным выбором, наслаждаясь его борьбой в этой проигрышной игре.""",,,,,
,SO_5eed1052,"SO ""Я... Я... Я точно умру от такого!""",,,,,
,S1_e55571a1,"S1 ""Ха... ХА-ХА-ХА!!!""",,,,,
,S1_f6e4adce,"S1 ""Это то, что тебя останавливает?""",,,,,
,narrator_0a9f729c,"""Королева Клинков снова пошло улыбалась, удовлетворенная данным ответом.""",,,,,
,S1_f5d7b94d,"S1 ""Разве это не будет прекрасной смертью? Достойной такого верного слуги!""",,,,,
,narrator_40014c23,"""Девушка томно растягивала слова, характерно постанывая в паузах.""",,,,,
,S1_8096beb2,"S1 ""Ты ведь жаждешь этого? Жаждешь? ДА? Совсем скоро... Он войдет в меня...""",,,,,
,narrator_8225fc27,"""Каждое слово все больше походило на громкие стоны, заставляя Сосша окончательно забыться. Девушка не забывала подрачивать головку члена перед собой и подтягивать его все ближе.""",,,,,
,SO_0d024002,"SO ""(Я не могу... Я не должен? Сара... Спаси меня... Только ты в силах спасти меня...)""",,,,,
,narrator_7758bfd3,"""Для Сосша время перестало существовать, его пытка растянулась на часы, каждое движение казалось мучительно медленным и никак не приводило к завершению. Ему оставалось лишь наблюдать за тем, как Королева Клинков приближалась к своей цели.""",,,,,
,S1_1bb9972f,"S1 ""Тогда...""",,,,,
,S1_4339d57c,"S1 ""Сделаем это!""",,,,,
,narrator_1026fb74,"""{size=+4}*Шлеп!*{/size}""",,,,,
,SO_36008df7,"SO ""О БОЖЕ МОЙ!!!""",,,,,
,SO_6eb4bffb,"SO ""ХА-А... Я БЫ ЖИЛ В ЭТОМ МОМЕНТЕ ВЕЧНОСТЬ!!!""",,,,,
,narrator_9d24fb14,"""Королева Клинков подалась вперед, насаживаясь на все члены сразу. Девушка была готова сорвать голос от такой приятной и болезненной переполненности внутри. Места для всех членов едва хватало, что приводило Королеву Клинков в невероятный восторг.""",,,,,
,SO_91201ec5_3,"SO ""*Неразборчивые звуки*""",,,,,
,narrator_4aa8ee8c,"""Сосш видел только звездочки перед своими глазами, испытывая неописуемые ощущения. Членам было слишком тесно внутри, но это было так восхитительно, что дрон не хотел, чтобы это заканчивалось.""",,,,,
,S1_80e530a3,"S1 ""Черт... ммм, сказать по правде, в какой-то момент я мельком подумала, что он не поместится...""",,,,,
,S1_ebaf2de4,"S1 ""Какое счастье, что он все же вошел!""",,,,,
,narrator_d32d2b2c,"""Королева Клинков отвлеклась от своего восторга и удобнее устроилась на панцире. Контраст температур здорово приводил ее в сознание, позволяя продолжить свои шалости.""",,,,,
,S1_0603f50b,"S1 ""Ну что, ты там не умер еще?""",,,,,
,narrator_0f7b8b65,"""Сосш не мог членораздельно отвечать девушке, бормоча что-то себе под нос. Он был полностью поглощен удовольствием.""",,,,,
,S1_c17d936d,"S1 ""Слов нет?""",,,,,
,S1_46e55b78,"S1 ""Ха... Это лучшая похвала для девушки, когда ее партнер полностью обескуражен ощущениями.""",,,,,
,S1_2cc4786c,"S1 ""Но задача... О которой мы говорили раньше... Все еще в силе!""",,,,,
,S1_59606ceb,"S1 ""П-продержаться как можно дольше...""",,,,,
,S1_d0a292d5,"S1 ""Хааа... Ммммммг!""",,,,,
,narrator_8b8bca39,"""Королева Клинков вставала почти до конца, чтобы потом с громким хлюпом насадиться полностью. Все ее тело пробирал табун мурашек, когда все три члены входили внутрь. Их необычная форма еще лучше раскрывала себя, когда места стало меньше.""",,,,,
,S1_a52792d1,"S1 ""Как... Как можно задевать все чувствительные места разом, Сосш?""",,,,,
,S1_0ceeaabd,"S1 ""Еще неизвестно... Кто из нас вознесется первым, ха-аа!""",,,,,
,narrator_dbb71217,"""*Хлюп* *Чвак* *Хлюп*""",,,,,
,narrator_191e0376,"""Девушка не могла остановиться и перестать скакать на этих членах. Трение двух членов в киске друг об друга делал ее буквально зависимой от этого процесса. Наклоняясь вперед и меняя угол, Королева Клинков изводила себя еще больше.""",,,,,
,S1_485532c6,"S1 ""ММММММ!!!""",,,,,
,S1_d917e1a4,"S1 ""Черт! Сосш, до чего ты меня доводишь? ХА!!!""",,,,,
,narrator_748945a8,"""Девушка не могла больше терпеть жжение по всему телу. Она смертельно хотела прикоснуться к себе и не собиралась себе в этом отказывать. Ее руки хаотично блуждали по горячей коже, прокладывая себе маршрут от ноющей груди к набухшему клитору.""",,,,,
,S1_e379eb2d,"S1 ""Этого мало... ЭТОГО ТАК ЧЕРТОВСКИ МАЛО!!!""",,,,,
,narrator_f5bade6d,"""Прикосновения даже своих рук приносили Королеве Клинков небывалые ощущения. Мурашки под пальцами распространялись глубоко под кожу, вызывая желание касаться себя все больше и быстрее. """,,,,,
,narrator_98d294ad,"""*Чмок* *Хлюп* *Хлюп*""",,,,,
,narrator_a10acb5b,"""Девушка с силой сжимала налитые кровью соски, срывая горло от собственных стонов.""",,,,,
,S1_739e292d,"S1 ""ДА-ДА-ДА! ЭТО ИМЕННО ТО, ЧТО МНЕ СЕЙЧАС НУЖНО!!!""",,,,,
,S1_93a22916,"S1 ""ТАКОЙ МАЛЕНЬКИЙ, А КАКОЙ СКРЫТЫЙ ПОТЕНЦИАЛ!!!""",,,,,
,S1_1a25d06b,"S1 ""Ну же... Н-не переставай меня удивлять! Я хочу и дальше, чтобы ты радовал меня!!!""",,,,,
,S1_0cb21bfd,"S1 ""Мммммм!""",,,,,
,SO_2f8e1b8f,"SO ""(Я-я не справился! Я СОВЕРШЕННО НЕ СПРАВИЛСЯ! ЭТОТ ДЕМОН! Я-я поддался этому злому демону... ЭТОМУ ВОПЛОЩЕНИЮ САМОЙ ПОХОТИ!!!)""",,,,,
,SO_eca0335c,"SO ""(ЕЩЕ И НАСЛАЖДАЮСЬ ВМЕСТЕ С НЕЙ! Н-нет мне прощения... Н-но почему это так приятно? Это не должно быть приятно! ТАК ПРИЯТНО!!!)""",,,,,
,narrator_df6066cf,"""Несмотря на все страдания внутри головы Сосша, снаружи он был очень доволен происходящим. Звездочки перед глазами не переставали кружиться, пульсируя в такт движениям Королевы Клинков.""",,,,,
,narrator_639d4121,"""Желание кончить росло все больше, но девушка сдерживала его, накаляя обстановку. Удовольствие уже было не остановить.""",,,,,
,S1_97317937,"S1 ""Т-три члена... Это хорошо, ах! Мало! Невероятно, но мало! Я хочу больше! Б-больше... БОЛЬШЕ!!!""",,,,,
,S1_485532c6_1,"S1 ""ММММММ!!!""",,,,,
,SO_59d7b244,"SO ""Н-но я же... Ах! Н-невозможно! Я точно умру... Ты просто хочешь убить меня!""",,,,,
,SO_10074d3b,"SO ""(Я так и знал... Д-демон! Она демон, который послан сюда по мою шкуру...)""",,,,,
,narrator_3e8a4477,"""Королева Клинков не слушала возгласы дрона, откидываясь назад и начиная двигаться еще быстрее.""",,,,,
,narrator_e1b6fda3,"""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,S1_11a28b65,"S1 ""Ах... ДААА!!! ВОТ ТАК ВОТ! Совсем другое дело!""",,,,,
,narrator_04a3dd68,"""В комнате раздавались хлюпающие звуки, и температура от тяжелого дыхания разгоряченных тел поднялась до невероятных высот. Королева Клинков была довольна созданной атмосферой похоти.""",,,,,
,S1_40549083,"S1 ""Все три члена внутри меня... И все так хорошо меня имеют! АХХХ!""",,,,,
