location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_69b073b8,"S ""Ммм... Мне нужно как следует разрядиться. Ты не сможешь отказать мне после всего того, что я сделала для тебя. Теперь твоя очередь!""",,,,,
,S_61127870,"S ""Ох... какой нетерпеливый... Я знаю, чего хочешь ты... И наши потребности сейчас как никогда схожи. Мы можем помочь друг другу, я в этом уверена.""",,,,,
,S_8144d5d3,"S ""Тебе всего лишь нужно постараться так же, как я старалась для тебя тогда. Твой член нужен мне сейчас и немедленно.""",,,,,
,narrator_c35d33fc,"""Голос Сары от возбуждения стал более томным и низким. Это заводило девушку не меньше, чем зерглинга, чей член подрагивал от предвкушения.""",,,,,
,narrator_20599b6a,"""Сара больше не старалась контролировать свои мысли, понимая что это бесполезно. Она могла позволить себе представлять, как [zergling_s_name!t] будет делать с ее телом все, что ему захочется.""",,,,,
,S_99910f59,"S ""(Как будто раньше было по-другому... Хи-хи...)""",,,,,
,narrator_e9d7a604,"""Девушка с каждой секундой все больше заводилась, как и ее партнер был на грани, Они оба были в предвкушении. А вся эта похоть, что льется через ее тело, еще больше подливает масла в огонь. Заставляя их томиться на легком огне возбуждения.""",,,,,
,S_b106e93e,"S ""(Но ощущается это... Я сама этого хочу. Сильнее, чем раньше...)""",,,,,
,S_b76dae45,"S ""(Как же это поменяло все происходящее... Мне не хватает терпения, ха.)""",,,,,
,narrator_db47d681,"""Девушка нетерпеливо ерзала бедрами, тихо постанывая от реакции своего тела на такие простые движения.""",,,,,
,S_afb7c440,"S ""(Все мое тело сейчас... ах, одна эрогенная зона... Это просто невыносимо приятно!)""",,,,,
,Z_3922547c,"Z ""*Скр-скр!*""",,,,,
,narrator_68f71305,"""В голову Сары больше не приходили мысли контролировать что-либо. Желание жесткого секса победило всякий здравый смысл. Мысли девушка все больше походили на мысли похотливого зерга.""",,,,,
,S_e71716ef,"S ""(Я так хочу этот большой сочный член... Ммм, в себе... Чтобы он кончил в меня, ах...)""",,,,,
,narrator_ce1767ad,"""Голод Королевы Клинков полностью изменил восприятие секса. Ее тело стало куда острее реагировать на любые источники возбуждения. Это можно было сравнить с тем, будто она всегда находится на пике возбуждение и даже от небольших прикосновений может испытать оргазм.""",,,,,
,narrator_6a3388e2,"""Все эти мысли еще сильнее заводили Сару, она уже не могла терпеть, все было как в тумане. Голова плохо соображает, на уме лишь одно: похоть и жесткий секс. Она никогда так не жаждала спермы.""",,,,,
,S_c41b6c26,"S ""(Боже... о чем я только думаю? Какие похотливые мысли.. ммм.. Королева Клинков пытается сделать из меня окончательную извращенку!)""",,,,,
,narrator_27c33a21,"""Мысль о том, что во всем виновата Королева Клинков, успокаивала ее и позволяла расслабиться и поддаться пошлым мыслям.""",,,,,
,Z_131957df,"Z ""*Скр-скр*""",,,,,
,S_47fa0278,"S ""Давай, малыш, ты слишком долго заставляешь меня ждать. Мммм, уже не могу... Нам жизненно необходимо начать спариваться как можно скорее!""",,,,,
,narrator_af5a5c72,"""Но вместо этого [zergling_s_name!t] замер, не сдвигаясь с места, несмотря ни на что.""",,,,,
,S_c2663d36,"S ""Что? П-почему ты медлишь?""",,,,,
,S_d65dba2d,"S ""(Это... Это странно... Неужели это снова козни Королевы Клинков? Но быть такого не может, она не настолько умна!)""",,,,,
,S_589bfed2,"S ""(Она хотела меня унизить... Этим животным желанием. Она бы не стала рушить свой же план... Тогда в чем дело?!)""",,,,,
,narrator_00d15772,"""Тело Сары начало ныть от долгого ожидания. Девушка хотела уже наброситься на зерга, но он все еще могла себя сдерживать.""",,,,,
,S_345283b4,"S ""Ну что, малыш? Давай, погнали, мало времени, не стоит сейчас медлить!""",,,,,
,Z_94e384fe,"Z ""*Скиир!*""",,,,,
,S_37bdee32,"S ""Н-неужели я... Недостаточно привлекаю тебя?""",,,,,
,narrator_371e9398,"""Девушка вернула взгляд на член зерга, которым можно было колоть орехи, понимая, что это не может быть правдой.""",,,,,
,S_ba2fd602,"S ""(О чем это я... Быть такого не может. Тогда что же его сдерживает?)""",,,,,
,S_788425b8,"S ""(Может, тогда заболел?)""",,,,,
,S_c19ace40,"S ""(Хотя... Если бы зергов могла поразить какая-то болезнь, то вряд ли бы они были такими опасными. Нет, Абатур с его принципами не допустил бы такого.)""",,,,,
,S_8c7762d9,"S ""(Ах... черт, нет времени гадать, лучше тогда самой все узнать! Что же там такого...)""",,,,,
,narrator_74a7c663,"""Саре пришлось приложить немало усилий, чтобы сконцентрироваться на разуме зерглинга в настолько возбужденном состоянии.""",,,,,
,S_ea13bf5c,"S ""!!!""",,,,,
,S_1b9c3f44,"S ""Откуда у тебя такие желания?! О чем ты таком думаешь!""",,,,,
,S_576d2197,"S ""(Мне же это не могло послышаться..?)""",,,,,
,Z_28e59792,"Z ""*Скиир-скиииир!*""",,,,,
,narrator_5b16973a,"""По его реакции можно было сразу понять, что Зерг все прекрасно понимал. Кажется, он даже не пытался скрыть свои похотливые мыслишки.""",,,,,
,Z_62cb26fe_1,"Z ""*Скр-скр-скр*""",,,,,
,narrator_04750004,"""[zergling_s_name!t] еле сдерживался, опуская взгляд на желанное место. Его член снова подергивался от нарастающего возбуждения.""",,,,,
,S_494f0c37,"S ""(Гребаный извращенец, от кого ты такого набрался?..)""",,,,,
,S_698d2d52,"S ""(Никогда не видела его настолько довольным... Он просто пользуется своим положением, маленький грязный извращенец!)""",,,,,
,S_7aa426b6,"S ""Может быть...?""",,,,,
,Z_62cb26fe_2,"Z ""*Скр-скр-скр*""",,,,,
,narrator_7e02554f,"""Зерг не хотел даже слушать, что ему пыталась предложить Сара. Все его внимание было сосредоточено на одном.""",,,,,
,S_ee76cd00,"S ""А ты... очень настырный!""",,,,,
,S_73c64002,"S ""(...Неужели он понял, что от безысходности я буду вынуждена пойти на все? Вряд ли... он не настолько умен, чтобы воспользоваться таким шансом. Я бы ожидала такого от Стукова, но [zergling_s_name!t]...)""",,,,,
,Z_75569fb2,"Z ""(Скир?)""",,,,,
,narrator_17f5a1c0,"""Девушка потеряла последние капли терпения, не задумываясь раздвигая половинки. От обилия смазки по комнате разлетелся громкий хлюпающий звук.""",,,,,
,S_d62fb38c,"S ""(Черт, что же я такое делаю?.. Что со мной происходит? От одних его мыслей, что он хочет со мной сделать, мое тело начинает дрожать от удовольствия. Какой же пошлой стала я.)""",,,,,
,S_79c9446f,"S ""(Мы... Действительно сделаем это? Мммм, ха-а-а-а...)""",,,,,
,narrator_94569cca,"""Сара ощущала, как ее анус сжимается от желания, хлюпая и привлекая к себе только больше внимания.""",,,,,
,S_53a99035,"S ""(Все внутри горит от мысли о том... Чем мы собираемся заняться, ах.)""",,,,,
,narrator_d22d765e,"""Сара уже была на грани. Ощущения от представленного процесса были такие реальные, что девушка готова была кончить и до самого секса.""",,,,,
,S_d8b25d6b,"S ""(Что будет, когда он начнет... Не хочу представлять, ах, это слишком для меня сейчас!)""",,,,,
,S_e97cc6a3,"S ""Да... не очень-то эффективный из тебя осеменитель...""",,,,,
,S_89ffbb4d,"S ""Ты же понимаешь, что так никакого осеменения не произойдет? Самка не будет оплодотворена через эту дырочку.""",,,,,
,Z_131957df_1,"Z ""*Скр-скр*""",,,,,
,S_28eeb82f,"S ""Давай уже, ты, чудо-юдо...""",,,,,
,narrator_0671650e,"""Зерглинга дважды не нужно было просить, он приблизился к промежности Сары, вдыхая природный запах девушки.""",,,,,
,Z_2798e48a,"Z ""*Скр-скр-сккккр*""",,,,,
,S_2a6aed1f,"S ""Не-е-е-т! Не нюхай... Там! Это место не для этого, ах...""",,,,,
,Z_0124d902,"Z ""*Хлюп* *Лизь*""",,,,,
,narrator_bbd13d11,"""[zergling_s_name!t] размашисто провел языком по анусу, обильно смазывая его своей слюной.""",,,,,
,S_469afaf6,"S ""Ладно... Ладно, твоя взяла... Можешь сделать то, что ты так хочешь, хи-хи. Но только сегодня!""",,,,,
,S_bf1e27fe,"S ""Не сильно-то привыкай, это разов...""",,,,,
,Z_8cebb18d,"Z ""*Скиир!*""",,,,,
,S_49140d49,"S ""ААААААХАХХХХ!""",,,,,
,narrator_19177494,"""Зергу было не важно, что говорит Сара. Он быстро пристроился к заднему проходу девушки, одним движением входя в нее почти на всю длину, выбивая из ее уст сочный громкий стон.""",,,,,
,S_fe0e65f1,"S ""*Тяжелое дыхание* Ты... Ты, мммм!""",,,,,
,S_c3f3af9c,"S ""(Он... Невыносим! Так резко вошел... Его член! Ощущаю его так... Ах, моя дырочка так туго его сжимает!)""",,,,,
,S_d6388e8f,"S ""Ннннннгг... Кто же думал... что анальный секс может быть таким?!""",,,,,
,S_2c129b7d,"S ""(Это из-за сильной похоти... Или [zergling_s_name!t] так хорош? С первым разом... это точно не сравнится.)""",,,,,
,Z_3922547c_1,"Z ""*Скр-скр!*""",,,,,
,narrator_1fd6cb07,"""Зерглинг начал движение, тем самым не давая Саре и момента на раздумья, каждое движение приводило к новым волнам удовольствия, которые в свою очередь мешали свободно мыслить девушке, ее голова становилась очень легкой и похоть все сильнее заполняла ее.""",,,,,
,Z_5cebbf29,"Z ""(Приятно! В самке приятно!)""",,,,,
,S_cddaf1cd,"S ""(Мммм! Его мысли... ААААххх!)""",,,,,
,narrator_749431a7,"""Перед глазами Сары все плыло. Она была будто под толщей воды, ощущая только грубые и глубокие толчки, которые задевали ее за живое.""",,,,,
,S_0eeba01b,"S ""Хаааа... Нммммгг!""",,,,,
,narrator_a8a49059,"""[zergling_s_name!t] довольно урчал от новых ощущений и чувства собственного превосходства. Он смог получить то, что хотел, и это оправдало все его желания. Остальное его не волновало.""",,,,,
,S_cd0b3518,"S ""Ты... пытаешься превзойти сам себя? Такой напор! Ты трахаешь меня с удвоенной силой? МММ!!!""",,,,,
,Z_3cde82f8,"Z ""*Скир-скиииир!*""",,,,,
,Z_847938a8,"Z ""(Узко! Новая дырочка так хороша!)""",,,,,
,narrator_dd5f6cff,"""Тугая дырочка Сары сжимала член так сильно, как только могла, вызывая новые чувства.""",,,,,
,narrator_b2eb3af5,"""Сара отчетливо слышала все мысли зерглинга в своей голове, ощущая, как толчки становились все глубже, провоцируя девушку содрогаться от каждого движения.""",,,,,
,narrator_365eff27,"""*Хлюп* *Хлюп* *Чмок*""",,,,,
,S_9a2b828f,"S ""(Мои стеночки так сильно обхватывают его член... Ах, черт, такое чувство будто я дою его член. Я как будто хочу выжать из него все до последней капли, это совершенно новые чувства...)""",,,,,
,S_5e57fa7f,"S ""(Он входит еще глубже... Чем в мою киску...)""",,,,,
,S_3d082ee3,"S ""(Нггг... Я точно пожалею о том, что согласилась на эту авантюру! Черт, я теряю голову...)""",,,,,
,narrator_5c7015bc,"""У Сары закатывались глаза от получаемого удовлетворения. Движение члена в ней должно было утолить голод, но Саре хотелось только больше. Она прогибалась под зергом, принимая половой орган глубже.""",,,,,
,narrator_ea1fba0f,"""*Хлюп* *Чмок* *Хлюп*""",,,,,
,S_5c6c24dd,"S ""(Я могу... и привыкнуть к этому... И простого секса мне станет мало... Теперь понимаю, зачем Королева Клинков сделала это. Она хотела сделать из меня зависимую! И у нее получается...)""",,,,,
,Z_de2828ff,"Z ""*Скр-скр-скр!*""",,,,,
,S_1960fd44,"S ""Мммммм! Подожди!""",,,,,
,Z_66f06d6d,"Z ""*Скиир!*""",,,,,
,S_36296f75,"S ""Дурак, не так быстро, постой, ахххх... Не так быстро! Нет...""",,,,,
,S_4b7b6f88,"S ""Да, это первый и последний раз... Но это не значит, что нужно выбить из меня все, аааахх!""",,,,,
,Z_6cc4914c,"Z ""*Скирн-скрин-скрин!*""",,,,,
,narrator_b8dcc585,"""Для него это был просто шум, он вовсе не собирался сдавать позиции и просто продолжал делать то, ради чего его призвали. Не думаю, что могло быть хотя бы что-то, что могло отвлечь его от дела.""",,,,,
,S_5f747abc,"S ""(Вот черт, он как всегда не слушает меня... Только... сильнее вбивается.)""",,,,,
,S_a88c77f1,"S ""Ммммммнг! Помедленнее...""",,,,,
,S_dda99141,"S ""(Ах, его член... как же глубоко он во мне, такими темпами он войдет в меня до самого основания! Я чувствую каждый его сантиметр... он достает так глубоко. Только подумать об этом уже хорошо...)""",,,,,
,Z_94e384fe_1,"Z ""*Скиир!*""",,,,,
,narrator_a02d6328,"""Сара хотела кричать от чувств, которые вызывали в ней мысли, ощущения и глубокие толчки. Но она сдерживала себя, приглушая стоны.""",,,,,
,S_ba3b1fee,"S ""(Черт, я начала представлять, как он входит в мою тугую попку. А ведь я не вижу... Как его крепкий член, покрытый смазкой, со звонким хлюпом входит в мою тугую...)""",,,,,
,S_3b7bcdf9,"S ""(Ммм... нет, прекрати, это все она, это ее похоть делает что-то с моей головой. Эта пошлость от нее... Я о таком не думаю!)""",,,,,
,Z_14979a1f,"Z ""*Скр-скр-скрррр!!!*""",,,,,
,S_6fe11016,"S ""В этой позе он входит так глубоко, даже слишком глубоко!!!""",,,,,
,S_2d59af4b,"S ""Мммм! Н-нет, ах!!! Остановись!""",,,,,
,narrator_7a8b152c,"""Зерг заставил Сару прогнуться в спине сильнее, входя в нее на максимальную длину. Девушке пришлось прикрыться рукой, чтобы удержаться от внезапного стона.""",,,,,
,S_e3682cfa,"S ""(Черт, он вошел еще глубже. К-как у него это получается?..)""",,,,,
,Z_04268a9a,"Z ""*Скр-скр-скрррр!!!*""",,,,,
,narrator_3ae291c6,"""Каждый раз, когда казалось, что этот малыш делает невероятные вещи, он вдруг еще сильнее начинал удивлять. Как только у него это получается...""",,,,,
,S_5f204f52,"S ""(Как он... Это делает? Аааааххх! Все глубже и глубже... достает до самых укромных мест... Упорный малыш.)""",,,,,
,S_4be148f2,"S ""(Это все из-за того, что я разрешила ему сегодня использовать мою грязную дырочку? Он прямо не может устоять... Там так узко, хи-хи.)""",,,,,
,S_ea13bf5c_1,"S ""!!!""",,,,,
,narrator_8da7c0b3,"""На секундочку Сара заметила, как ее мысли стали еще более развратными. Она начала так вульгарно высказываться, даже сама не успев это осознать.""",,,,,
,S_1cbff0a0,"S ""(Мммм... Я должна перестать. Нужно это контролировать!)""",,,,,
,S_e13b619d,"S ""(В голове мысли путаются, с каждым его движением голод становится все сильнее. Мне не становится лучше... Я только еще больше хочу этот член...)""",,,,,
,S_8759e697,"S ""(Кажется... Я понимаю, в чем дело. Нет...)""",,,,,
,narrator_78995781,"""Сара постоянно отвлекалась от своих мыслей из-за зерглинга, который рычал над ней, наслаждаясь почти нетронутым анусом.""",,,,,
,narrator_2e36ed3c,"""*Чмок* *Хлюп*""",,,,,
,S_8b98fded,"S ""(Его член так легко входит в меня... Я чувствую... какой он влажный, и такой горячий, ннннгг!)""",,,,,
,Z_353c3795,"Z ""(Быстрее! Самке нужно больше!)""",,,,,
,narrator_41a49565,"""Сара перестала контролировать свое тело, на ускоренные движения зерглинга она ответила, все больше прогибаясь в пояснице, подставляя свою беззащитную попку все больше для зерга, чем только помогала ему.""",,,,,
,S_954ecc07,"S ""(Быстрее? Нельзя сейчас ускоряться, я уже еле держусь...!)""",,,,,
,narrator_7745409d,"""Но Сара сама не верила в свои слова, она понимала, что его не остановить в таким моменты, его глаза горят, а душа жаждет осеменить свою самку. Хотя осеменением это с трудом назовешь.""",,,,,
,Z_7c2d83e8,"Z ""*Скирн-скрин-скрин!*""",,,,,
,narrator_8218a167,"""[zergling_s_name!t] больше не мог сдерживать себя, разгорячившись после действий Сары. Он довольно высовывал свой язык, пытаясь избавиться от перегрева, активно двигая тазом.""",,,,,
,S_12f1c3fc,"S ""(Он просто дикий... Я после этого неделю не смогу ходить, но он даже не собирается останавливаться!)""",,,,,
,Z_2f21135a,"Z ""(Осеменить самку! Самка нуждается во мне!)""",,,,,
,S_0964ee92,"S ""ММммммааах! Нннгг, но не так же... быстро!""",,,,,
,Z_d93bce52,"Z ""*Скирииии...*""",,,,,
,S_08f9fc5f,"S ""(Он меня совсем не слушает... Хххаа, его мысли только о том, как кончить в меня!)""",,,,,
,Z_2b73f9a1,"Z ""(Сильнее-сильнее!!)""",,,,,
,narrator_4f7a983b,"""Сара больше не могла сдерживать себя, крича во весь голос от получаемого удовольствия. Мысли окончательно покинули ее голову.""",,,,,
,S_071cd202,"S ""ААААххх! Сильнее, да!""",,,,,
,narrator_3a5477ed,"""Девушка могла думать только о том, чтобы зерглинг быстрее кончил в нее, заполняя ее и без того грязную дырочку своим семенем.""",,,,,
,S_d4f31acc,"S ""(Ах! Где... Он такой дикий, откуда у него столько сил? Каждый раз берет меня с таким рвением, будто впервые! Хааа... Великолепный малыш!)""",,,,,
,narrator_32aa74b1,"""Все, что мог в ответ сказать зерглинг, было *скир-скир*. Он фокусировался только на своих сверхбыстрых движениях тазом, которыми он каждый раз протыкал Сару.""",,,,,
,Z_5e5102f6,"Z ""*Скири-скииир!*""",,,,,
,narrator_8f52cca0,"""[zergling_s_name!t] начал задерживаться на секунду, когда входил полностью, доставляя Саре все больше удовольствия.""",,,,,
,S_48e615f9,"S ""{size=+6}ММммм-м!!! ААААХахх!!!!!{/size}""",,,,,
,narrator_67583870,"""Девушка так плотно сжимала половой орган зерга в себе, что ее удивляло, как легко он в ней двигается. Сара сама удивлялась тому, что в ней открывал зерглинг, потому что откуда-то в ней брались силы обхватывать его член сильнее.""",,,,,
,Z_455cbc64,"Z ""Грааааааа!!!!""",,,,,
,S_e33e7870,"S ""(Я не чувствую свое тело... Только его член и свой анус, хааа! Даже от возбуждающей жидкости не было так хорошо...)""",,,,,
,S_8217a9d0,"S ""{size=+6}ННННННммммгг... Мммммм!{/size}""",,,,,
,S_b87cdb9b,"S ""(Не могу больше контролировать себя... И не хочу. Мне нужна только его сперма, хаа!)""",,,,,
,narrator_b3cf6896,"""Голос Сары охрип от громких стонов и возгласов, которые совсем не перебивали громкие шлепки от движений зерга.""",,,,,
,narrator_a71c8df4,"""*Хлюп* *Чмок*""",,,,,
,S_6ebd3162,"S ""(Черт... Он открывает новые эрогенные точки в этой позе, о которых я даже не догадывалась!)""",,,,,
,narrator_6227b85b,"""Это были не просто хаотичные движения, он не просто быстро долбился. На самом деле он хитрее чем кажется, он изучает новые слабые точки Сары, тем самым используя самые разные стратегии.""",,,,,
,S_715bfab5,"S ""(Он обучается. Временами замедляет движение, а потом, резко ускоряясь, он полностью адаптируется под мое тело... Он играется с ним, как ему вздумается...)""",,,,,
,S_6236567e,"S ""(Его движения... Ммм, отличаются!! Он меняет угол проникновения, ища мои слабые места... И у него получается, ммммм! Этот малыш умнее, чем кажется... Он почти подстроился под слабости моего тела, ха...)""",,,,,
,S_0744e032,"S ""(Так приятно... Когда он задерживается после входа, ха. Я чувствую пульсацию каждый раз после этого!)""",,,,,
,Z_3652fb60,"Z ""(Осеменить!! Осеменить самку!!!)""",,,,,
,narrator_7775adb9,"""От этих слов кожа Сары покрылась мурашками, ее тело остро реагировало на мысли зерглинга. Девушка так привыкла к этой фразе, что все ее тело откликалось на это, готовясь быть заполненным его густой спермой...""",,,,,
,S_4a4a0706,"S ""(До краев... Полностью, мммм! А-а-а-ах!!! Скоро... Он всегда так говорит, когда собирается кончить!)""",,,,,
,S_4b917645,"S ""Ммм.... М-М-м... Мммм...""",,,,,
,narrator_410215b6,"""У Сары почти не оставалось сил на то, чтобы держаться в сознании. От постоянного трения промежность приятно горела, хлюпающие и чавкающие звуки заполняли все сознание, заставляя девушку потеряться в этом.""",,,,,
,S_65ce5374,"S ""{size=+6}Ааааааххх! ММММММ!!!{/size}""",,,,,
,S_c3cf6a33,"S ""(Я... Я больше не могу...)""",,,,,
,narrator_671fedfc,"""Сара старалась прикусить свою ладонь, чтобы не кричать так громко и держать себя в сознании.""",,,,,
,S_e5652ff7,"S ""МММММММФФФ! Хааааа...""",,,,,
,S_3a7dd295,"S ""(Это действительно приятно, настолько приятно, что я теряю голову...)""",,,,,
,S_908dd70d,"S ""(Нужно было отказаться от его затеи... Лучше бы, как раньше, он воспользовался киской. Эти новые ощущения слишком дурманят мою голову...)""",,,,,
,S_5af68893,"S ""(Но тогда бы она не узнала, насколько это может быть приятным...)""",,,,,
,S_baee9fcb,"S ""(Я... никогда так не реагировала! Каждый кусочек моего тела, ах, начинает быть зависим от этих ощущений...)""",,,,,
,S_88838ed0,"S ""(Его член та-а-ак хорошо входит в мою задницу... Они как будто были созданы друг для друга!)""",,,,,
,S_1b4daf12,"S ""ММММММММммммах...""",,,,,
,S_265adb03,"S ""(Он так... насаживает меня на свой возбужденный член!)""",,,,,
,Z_8aee9c91,"Z ""(Осеменить-осеменить-осеменить!!!)""",,,,,
,narrator_b9ab85c8,"""Зерг нашел новое более чувствительное место, приводя Сару в чувство. В ней открылось второе дыхание от действий зерглинга.""",,,,,
,S_d87444ca,"S ""АААХХ! Это место... Нет! Ммммм...""",,,,,
,narrator_7ba14220,"""Несмотря на все старания Сары, [zergling_s_name!t] смог заставить ее снова наполнить комнату своими громкими стонами и всхлипами.""",,,,,
,S_6b04d757,"S ""(Ах, нет, что он со мной делает? Как бы я ни сдерживалась, я не смогу справиться с этим! Таким темпом я потеряю голову сразу же после того, как он...)""",,,,,
,Z_68615453,"Z ""(ОСЕМЕНИТЬ САМКУ, САМКА ХОЧЕТ БЫТЬ ОСЕМЕНЕННОЙ, ОНА ГОТОВА!)""",,,,,
,S_3586da49,"S ""ННННгг...""",,,,,
,S_65d42313,"S ""(Он чувствует... как мне это нужно! Но... я не хочу этого. Быть такой зависимой... ах, слабой. Эти ощущения... Они такие пугающие, хааа...)""",,,,,
,S_09004632,"S ""(Тогда почему же я это делаю??? Решилась бы я на это, если бы не голод? Ах... нет, не время о таком думать...)""",,,,,
,Z_95a18c8b,"Z ""(Осеменить... самку! Самка хочет этого!!!)""",,,,,
,S_c738dab7,"S ""ММмммф... Аааахх!""",,,,,
,S_dfce81c4,"S ""(Ах... как грубо... Мое тело так сильно поддается ему... Я буквально двигаюсь навстречу его члену! Но это так хорошо... Это то, что нужно!)""",,,,,
,S_63ff2ce6,"S ""ННмммггг... ах... нет, я не могу больше... ах... движения, ахх... Ах, это слишком приятно!""",,,,,
,Z_00ca58b8,"Z ""(Осеменить... ОСЕМЕНИТЬ!!!)""",,,,,
,S_10438491,"S ""Хватит... Повторять это! В голове только и звучит его фраза ОСЕМЕНИТЬ. Мое тело все больше жаждет этого... ммммфф...""",,,,,
,S_625c7164,"S ""Ах... нет, он набухает! Я чувствую, как твой член набухает во мне... я не могу ничего с собой сделать! Я скоро, МММММ!!!""",,,,,
,S_fa956b15,"S ""Он не останавливается!""",,,,,
,narrator_f2cd9c18,"""Сара особенно сильно сжала член зерглинга в себе, ощущая нарастающий оргазм.""",,,,,
,S_b72d676b,"S ""К-кончаю, о боже, нет! Я так сильно кончаю от анального секса, это так грязно!!!!! ММММММ!!!""",,,,,
,Z_b5efcad4,"Z ""{size=+6}ГРА-А-А-А-А-А!!!!{/size}""",,,,,
,S_eaa4acb3,"S ""{size=+6}Ах-АХ-АХ!!! Я КОНЧАЮ ВО ВРЕМЯ ОСЕМЕНЕНИЯ.{/size}""",,,,,
,S_9a3535a1,"S ""{size=+6}ХА-А-А-А-А-А-А-А-А!!!{/size}""",,,,,
,narrator_81650222,"""Зерглинг замер глубоко в анусе, дрожа от начала извержения.""",,,,,
,S_08d661da,"S ""МММмм!!!! *Хлюп* Внутри... Все стало еще уже!""",,,,,
,narrator_b22e04ec,"""Стимуляция была настолько сильна, что Сара с трудом понимала, что с ней происходит. Но чувство наполнение своей дырочки она не могла ни с чем перепутать.""",,,,,
,Z_5e6fa2b0,"Z ""*Скирии...*""",,,,,
,S_e4432c50,"S ""(Ах-ах-АХ! Д-ДА!!!)""",,,,,
