location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_ba3c99a7,"S ""Стоп, неужели я тоже так плохо выглядела тогда? Если подумать, я тоже какое-то время не принимала пищу...""",,,,,
,narrator_49acef13,"""В голове девушки всплывали воспоминание о былых временнах, когда и для нее это было чем-то сторонним.""",,,,,
,S_4c3d8903,"S ""Черт, кажется, будто прошла целая вечность. Так-с ладно, потом вместе с Лиззаркой повспоминаем былые времена.""",,,,,
,L_608af90c_1,"L ""(...)""",,,,,
,S_d42bb893,"S ""Бурчит что-то. Значит, живая, это хороший знак!""",,,,,
,S_e3afaedc,"S ""Но протоссы ведь используют не только свет. Их кожа также впитывает влагу...""",,,,,
,narrator_c115f00d,"""На лице девушки появилась довольно знакомая ухмылка. По ее довольному лицу можно было запросто понять, что она задумала. Конечно, возможность помочь своему товарищу также играла роль, но это было не главное.""",,,,,
,S_e8e0d9c1,"S ""Кажется, время воспользоваться тем самым способом, хи-хи.""",,,,,
,S_89f96756,"S ""Прости, Лиззара, но тебе придется пройти через это тоже. Хотя, у протоссов ведь нет рта...""",,,,,
,S_63afccd1,"S ""Но зато у протоссов есть другое отверстие... Черт, я медленно превращаюсь в Стукова.""",,,,,
,S_564b5199,"S ""Может быть, есть другой вариант?""",,,,,
,S_6e50619b,"S ""Если бы она только сказала раньше... Может быть, мы что-то придумали бы. Кто знает, сколько она еще может протянуть? Я не могу так рисковать.""",,,,,
,L_f9b9613d,"L ""М... ах...""",,,,,
,narrator_7aa9a4f4,"""От прикосновений Сары Лиззара ненадолго пришла в себя, пытаясь понять, что с ней происходит.""",,,,,
,S_f051ca79,"S ""Ооо, даже в себя пришла, ничего себе. Но тебе не о чем волноваться, я позабочусь о тебе, Лиззара. Может быть, будет немного... хи-хи, необычно, но это вынужденная мера.""",,,,,
,L_68ebff1a,"L ""(Ч-что? О чем ты...?)""",,,,,
,S_eef4eb95,"S ""Мы поставим тебя на ноги, глазом не успеешь моргнуть!""",,,,,
,L_608af90c_2,"L ""(...)""",,,,,
,S_24ddc416,"S ""Может, это и к лучшему, что все пройдет под 'анестезией'. Тебе придется еще какое-то время приходить в себя после чего-то подобного...""",,,,,
,L_5ff940d3,"L ""(Нужно собраться с силами... Я должна вернуться, чтобы не приносить еще больше неприятностей... Но я так долго не видела солнца...)""",,,,,
,L_89591bab,"L ""(Этот корабль, он... как будто вытягивает все мои силы, я чувствую слабость, она распространяется по всему моему телу...)""",,,,,
,L_62fdb552,"L ""(Я не должна сдаваться! Сара сейчас нуждается во мне... Я не могу ее подвести, о-особенно сейчас.)""",,,,,
,L_ae2d2579,"L ""(Я не должна вырубаться, я буду держаться! Но как это сделать? Я слишком много времени провела здесь, вне солнца.)""",,,,,
,L_f23bb8cf,"L ""(Только кромешная тьма. Даже столь могущественное солнце не может пробиться сквозь него...)""",,,,,
,L_7ff90d0f,"L ""(Но веки такие тяжелые... Я просто еще чуточку полежу. Совсем малость.)""",,,,,
,L_cc4926b6,"L ""(Сил совсем не осталось...)""",,,,,
,L_c1fa57ef,"L ""(Всего пять минут, нет, я не должна сдаваться, нет времени прохлаждаться. Я сделаю это, я сделаю все, что в моих силах, не буду сдаваться!)""",,,,,
,L_5d29d341,"L ""(Да... Я просыпаюсь, Сара!)""",,,,,
,L_f8364a2b,"L ""{size=+6}(Ммм...){/size}""",,,,,
,L_779e3dbb,"L ""(!!!)""",,,,,
,L_077e88c9,"L ""(Ааа?! Мггн...)""",,,,,
,L_0f0b8c0d,"L ""(Ч-что это...?)""",,,,,
,L_78233d7e,"L ""(Ииии!!!!)""",,,,,
,L_066c2dcc,"L ""(Ах... Ч-что происходит?!)""",,,,,
,S_dd498878,"S ""Ох... Ты очнулась? Отлично, это даже к лучшему, потерпи еще чуть-чуть, скоро закончим.""",,,,,
,L_29b3945e,"L ""(Нгг... Ч-что во мне? Это так... Такое странное ощущение.)""",,,,,
,S_d5602081,"S ""Тебе не о чем беспокоиться, просто доверься мне, за работой профессионал, Лиззара.""",,,,,
,L_779e3dbb_1,"L ""(!!!)""",,,,,
,L_a108b443,"L ""(Мммннг! А?!... АХ-Х-Х-Х!!!)""",,,,,
,narrator_38952760,"""Лиззара совсем не понимала, что с ней происходит. Ее голова все еще ощущалась тяжелой, но к этому добавилось новое нарастающее чувство, которое она еще не могла полноценно объяснить.""",,,,,
,S_dfe8b168,"S ""Это всего лишь кормление... Хоть и немного необычное. Но это точно вернет тебе силы в кратчайший срок! Тебе придется потерпеть, если это можно так назвать, хи-хи.""",,,,,
,L_b4182864,"L ""(Это? Это... АХ, н-нет!!!)""",,,,,
,narrator_760f5cb3,"""Протосс начала понимать, что именно имела в виду Сара, сосредоточившись на собственных ощущениях. Ей было тяжело признать, что что-то подобное происходит с ней.""",,,,,
,L_f10ea78e,"L ""(Что-то... Зерговское во мне... Мммммг! За что?)""",,,,,
,narrator_6b699b4e,"""Сара действовала на удивление для себя решительно, уверенно удерживая тентакль внутри Лиззары..""",,,,,
,narrator_5d94eeb5,"""*Хлюп* *Чвак* *Хлюп*""",,,,,
,S_9b0ab94e,"S ""Не дергайся! Тебе придется немного потерпеть. Да, я понимаю, что для тебя это очень неприемлемо, и выглядит весьма странно... Но это вынужденная мера. Только так он работает... это не я придумала, а сейчас у нас нет времени разбираться, так что...""",,,,,
,narrator_0aa80dfc,"""*Хлюп* *Чвак* *Хлюп*""",,,,,
,L_4214e626,"L ""(Ахх... с-снова так глубоко, ах!!!)""",,,,,
,narrator_aded3eb1,"""Девушка немного смутилась, ослабив хватку, но вся пикантность ситуации заставила ее вернуть себе серьезный вид.""",,,,,
,narrator_657c5949,"""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,S_2e7025e6,"S ""И все же лучше, что ты проходишь это под моим присмотром! Я... я действительно переживаю за тебя и постараюсь сделать все как можно аккуратнее.""",,,,,
,L_d04eee63,"L ""(Ааааахх!)""",,,,,
,narrator_7104279f,"""*Чвак* *Хлюп* *Хлюп*""",,,,,
,narrator_9d2f23aa,"""Саре приходилось двигать тентакль, который из-за разбухания выходил из киски Лиззары.""",,,,,
,L_75326906,"L ""Ч-что ты делаешь, Сара? Ах... так же нельзя... нельзя просто так это делать, это неправильно...""",,,,,
,narrator_134cd264,"""*Чвак* *Хлюп* *Хлюп*""",,,,,
,L_daa8cda1,"L ""(Мммммгх, нет! П-перестань делать... ТАААК! Это...!)""",,,,,
,S_58704c8d,"S ""(Да... человеку со стороны могло бы показаться это странным, и мало кто вообще подумал бы, что это все ради пропитания. В прошлом я бы сама не поняла... и удивилась бы, хи-хи. Но теперь...)""",,,,,
,narrator_7ff726a7,"""Девушка запнулась от смущения. Ей приходилось держаться возбужденный тентакль, который она сама ввела в Лиззару.""",,,,,
,S_f6442dde,"S ""(Нужно собраться... Я делаю это для Лиззары. Здесь не место подобным мыслям!)""",,,,,
,S_113a7fe2,"S ""(Лиззара, тебе нужно лишь потерпеть, ты скоро все сама поймешь. У нас нет времени на объяснения, мне нужно сконцентрироваться...)""",,,,,
,narrator_8e555a90,"""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,L_5f8f6bf2,"L ""(Мммммгх, ах! Это слишком... Когда это закончится?)""",,,,,
,S_7bf9aef5,"S ""Уже совсем скоро, вот увидишь, не успеешь и сказать слово ‘Синхрофазотрон’.""",,,,,
,S_b85182d5,"S ""(Вот черт, надеюсь, это сработает. Этот похотливый тентакль должен работать не только от моего рта, верно же?! Какая ему разница, куда извергать еду? Определенно так.)""",,,,,
,narrator_70440866,"""Сара могла лишь догадываться, сработает ли ее план. Ведь до этого она получала пищу другим способом, ей нужно было лишь работать своим ртом. Но теперь дело не в еде для Сары, а в еде для ее верного друга.""",,,,,
,L_215b5e79,"L ""(С-слишком... Сильно! Ахх, я не могу... М-можешь немного сбавить темп? Я-я уже на грани.""",,,,,
,S_074355dc,"S ""К сожалению, не получится. Если мы хотим поскорее с этим закончить, то нельзя сбавлять. Давай выложимся на полную!""",,,,,
,narrator_8e555a90_1,"""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,L_006bf49b,"L ""Мммммгх, ах!""",,,,,
,L_9c65a593,"L ""(Я сгорю со стыда, если это будет напрасно, ааахх!)""",,,,,
,S_6f3e6643,"S ""(Ммм, тентакль немного разбух. Значит, все должно сработать...)""",,,,,
,S_792ba0fc,"S ""(Раньше я заботилась об этом сама, но теперь должна позаботиться о другом... Теперь ответственности больше, я должна стараться упорнее.)""",,,,,
,narrator_8825870d,"""*Хлюп* *Чвак* *Хлюп*""",,,,,
,L_5badc0ea,"L ""(Это так странно. Я бы... Никогда и не подумала, что буду заниматься чем-то подобным... Еще и с тобой!)""",,,,,
,S_e53e64d1,"S ""Это совсем не то, о чем ты подумала...""",,,,,
,C_3bdace79,"C ""(Да... если бы со мной приключилась бы такая ситуация, то я бы тоже боялся представить, что ты задумала...)""",,,,,
,S_30ff446a,"S ""Явился не запылился... в самой неподходящий момент.""",,,,,
,C_5a0bf54f,"C ""(Да-а-а-а, первый раз всегда странно, хи-хи. Ничего, ты втянешься, вот увидишь.)""",,,,,
,L_079c37d0,"L ""(Это распирающее чувство... Когда в тебе что-то чужое и такое... Живое! Оно пульсирует во мне...)""",,,,,
,narrator_b670a134,"""*Хлюп* *Чвак* *Чавк*""",,,,,
,S_f75ba7cb,"S ""Да, это может показаться необычным... Но все на этом корабле живое, так что... Это просто особенность пропитания здесь. Не подумай лишнего...""",,,,,
,S_c146b3a4,"S ""(Как будто я оправдываюсь... Это ведь не я страдаю от голода. Нужно принимать то, что дают!)""",,,,,
,S_6b56aafd,"S ""(Хотя будь я на ее месте... Я бы тоже подумала о чем-то неладном.)""",,,,,
,L_dec4d894,"L ""(Я доверяю тебе, Сара... Ммммгн, хоть это и странно, но я уверена, что ты не навредила бы мне, ах!)""",,,,,
,S_165d2cfa,"S ""Ахх... приятные воспоминания нахлынули... вспоминаю свой первый раз...""",,,,,
,narrator_8bde0525,"""*Хлюп чвак хряк*""",,,,,
,L_2e702349,"L ""(ААААХХхх!!!)""",,,,,
,narrator_cca58322,"""Сара неожиданно вернулась в свои воспоминания, которые пробудили в ней чувства ностальгии. Девушка сильнее толкнула тентакль, вызывая у Лиззары громкий стон.""",,,,,
,S_6feb78cc,"S ""Упс! Прости-прости... Я слишком увлеклась воспоминаниями.""",,,,,
,C_33f3e388,"C ""(Ты, Лиззарочка, не волнуйся, это старинный метод и работает как часы. Сара вон тоже сначала так реагировала. Эх, какие же воспоминания приятные... Да, Сара?)""",,,,,
,S_fd5ee2dd,"S ""Просто заткнись, делаешь только хуже.""",,,,,
,C_2cd43859,"C ""(Ладно, с вами хорошо, но дел невпроворот и нужно бежать. Как что-то выясните, напишите.)""",,,,,
,S_f4cb60aa,"S ""Раньше это были бы плохие воспоминания, но в сравнении... Такой прием пищи даже чем-то хорош. Так что все в порядке, это проверенный метод!""",,,,,
,C_782f5930,"C ""(Говоришь с такой теплотой... Будто бы хотела повторить.)""",,,,,
,S_04b72d9a,"S ""(А ты только и ищешь момент меня подловить!)""",,,,,
,C_3c2e2b02,"C ""(Да, решил отвлечься от изучения нового тела, а тут такое. Как же устоять, хе-хе.)""",,,,,
,S_55c096e7,"S ""(Как-то и без этого разберемся, спасибо.)""",,,,,
,C_32e80e30,"C ""(Всегда рад разбавить обстановку. Приятного аппетита, Лиззара.)""",,,,,
,L_779e3dbb_2,"L ""(!!!)""",,,,,
,L_0e1706b4,"L ""(Абсолютно не смешно! Как можно такое говорить, когда в тебя входит такой огроменный тентакль!)""",,,,,
,S_4b23b754,"S ""Ох, кажется, тентакль уже ощутимо пульсирует, даже я это чувствую.""",,,,,
,L_0ae32ff7,"L ""(Мммм, а представляешь, каково мне? Словами не описать!!!)""",,,,,
,narrator_fcc5d5de,"""Лиззаре каждую секунду казалось, что ее вот-вот разорвет, но этого не происходило. Взамен ее посещали мысли, что в какой-то мере это даже приятно, но она не хотела об этом думать.""",,,,,
,L_30543d59,"L ""(Я хочу уже закончить, ххааа!!!)""",,,,,
,narrator_f8db124f,"""*Хлюп* * Хлюп* *Чвак*""",,,,,
,L_409bf861,"L ""(Он слишком большой! Большой!!!)""",,,,,
,S_56e39c7c,"S ""Это хороший знак. Значит, конец близок, еще немного!""",,,,,
,L_f5343e8d,"L ""(Аааамх! Мммгмг...)""",,,,,
,S_962c143a,"S ""Поверь, ты не пожалеешь! Силы придут сразу же... В какой-то момент тебе может даже понравиться.""",,,,,
,narrator_c6e0c304,"""*Хлюп* *Чмок* *Чавк*""",,,,,
,L_5657fc59,"L ""(Ххааах, Я бы не сильно хотела, чтобы мне это понравилось... Просто быстрее, пожалуйста!!!)""",,,,,
,narrator_af2e1d86,"""Голос Лиззары срывался от постоянных стонов. Цвет кожи уже принимал более естественный вид поднявшейся температуры и возбуждения. Протосс больше не отдавала отчет в том, что она говорит и делает.""",,,,,
,L_a37b0248,"L ""(Ха... Мой разум... Он плавится.)""",,,,,
,L_0f0b9057,"L ""(М-мы можем прекратить... Д-даже если ничего не получится... Все нормально...)""",,,,,
,S_50e1aa9e,"S ""Нет-нет, Мы почти у цели, почти получили еду, мы не можем сдаться сейчас!""",,,,,
,L_615389fa,"L ""(Так жарко... Я умираю? Это и есть мой грязный и низкий конец?)""",,,,,
,S_84ad82e1,"S ""Ха-ха-ха, ты такая забавная. Ты просто возбуждена, и не умираешь ты. Тебе еще жить и жить, Лиззара. Протоссы не умирают от проникновения, хи-хи.""",,,,,
,S_1133c7a2,"S ""Давай же, мерзкий тентакль, сколько уже можно?!""",,,,,
,narrator_4614cfdd,"""*Чвак* *Хлюп* *Чавк*""",,,,,
,L_ef3eab33,"L ""АХХХ!!! Н-НЕТ ММММ!!!""",,,,,
,L_779eebed,"L ""(Мое тело... Оно такое податливое. Принимает такой большой тентакль...)""",,,,,
,S_31bfd131,"S ""(Она определенно теряет голову. Черт, а что если она подсядет на этот здоровенный тентакль?.. Нужно поспешить.)""",,,,,
,narrator_4614cfdd_1,"""*Чвак* *Хлюп* *Чавк*""",,,,,
,L_365ba641,"L ""(Охо-хо... т-так глубоко!)""",,,,,
,S_19dfb09a,"S ""!!!""",,,,,
,S_8f9e59f3,"S ""Получается!!! Ты чувствуешь это?""",,,,,
,L_a4556ae0,"L ""(Конечно, чувствую, он сейчас разорвет меня!)""",,,,,
,S_b7611d28,"S ""Не преувеличивай, все почти готово... Я чувствую это! Все же я была права и у нас все получится, хи-хи. Я рада, Лиззара, очень рада, что мы сделаем это вместе.""",,,,,
,L_0250031d,"L ""(Я... я хотела бы разделить твою радость, но... МММ... он слишком большой. Ммммгн, хочу ощутить это!)""",,,,,
,L_779e3dbb_3,"L ""(!!!)""",,,,,
,narrator_c84e199c,"""Сара замедлила свои движения, чтобы полноценно ощутить момент, когда тентакль выпустит питательную жидкость.""",,,,,
,L_ef099581,"L ""(О-он... Он еще больше увеличивается! О-он хочет меня разорвать?)""",,,,,
,S_79570b82,"S ""Хорошо... Все хорошо. Это значит, что мы подходим к завершению. Мы хорошо справляемся.""",,,,,
,narrator_ce7ec6d8,"""Странное чувство все усиливалось. Лиззара ощущала, что тентакль ведет себя по-другому и дурно на нее влияет. Она все меньше понимала, что говорит и делает, удивляясь своим же словам.""",,,,,
,S_0a0694f3,"S ""Нужно только совсем чуть-чуть поднажать.""",,,,,
,S_c9bb47bc,"S ""*Глубокий вдох*""",,,,,
,L_e3a72eb1,"L ""{size=+6}(А-А-А-А-А-А!!! П-перестань, Я НЕ ВЫДЕРЖУ!){/size}""",,,,,
,narrator_31e4b392,"""Теперь размеренные плавные движения превратились в еще более быстрые и размашистые удары. Каждый из них заталкивал тентакль как можно глубже.""",,,,,
,L_343a67ec,"L ""(Я... Все дрожит и плывет... Мммм....)""",,,,,
,S_380e010f,"S ""Хи-хи, уф, надеюсь, что ты готова... сейчас будет такое...""",,,,,
,L_01b31797,"L ""(Г-готова? Т-ты меня пугаешь. Скажи, к чему я должна готовиться!)""",,,,,
,S_d98bd381,"S ""Тебе это не понравится... Это точно.""",,,,,
,narrator_c59a9ff3,"""Саре приходилось приложить немало усилий, чтобы удерживать встрепенувшуюся Лиззару.""",,,,,
,S_efa61fd0,"S ""Ты делаешь только хуже своим сопротивлением! Ничего страшного не произойдет. Помни, что это все ради твоего блага и хорошей жизни. В этом нет никакого особого смысла, кроме выживания!""",,,,,
,L_aa0c5d83,"L ""(Хааа... Я не хочу выживать подобным образом... Я не просила, мхххм!)""",,,,,
,L_ebd52689,"L ""(Это неправильно... Я не должна...)""",,,,,
,S_7aae5fcb,"S ""(Она реагирует похлеще моего, хи-хи, ох уж эта недотрога.)""",,,,,
,S_326f7e15,"S ""Уже нет пути назад! Тентакль готов к извержению.""",,,,,
,narrator_2c1ae5f8,"""*Хлюп* *Чвак* *Чавк*""",,,,,
,L_e8ca45ac,"L ""(Ч-что??? Я не готова, н-нет, я не хочу!!! АХ!!!)""",,,,,
,narrator_0d7537bf,"""Вся рука Сары была покрыта естественной смазкой и жидкостью, которую выделял тентакль. Несмотря на свои разбухшие размеры, он легко скользил, позволяя девушке вгонять его максимально глубоко.""",,,,,
,L_d0c4a9eb,"L ""(ИИИИИКК!!!)""",,,,,
,L_52b92d1a,"L ""(Так глубоко! Меня распирает!!!)""",,,,,
,narrator_ec4bb0bf,"""{size=+6}*ПЩЩЩЩЩ!!!*{/size}""",,,,,
,L_cdc17ddf,"L ""(А-А-А-А-А-А!!! М-меня заполняет!!! Э-это так странно!!!)""",,,,,
,narrator_ac38cf8e,"""Сара наконец ощутила, как тентакль стал отчетливо и регулярно пульсировать, выпуская всю выработанную питательную жидкость.""",,,,,
,L_ea98a86a,"L ""(Много!!! Ее так много!!! Она заполняет меня всю...)""",,,,,
,narrator_ec4bb0bf_1,"""{size=+6}*ПЩЩЩЩЩ!!!*{/size}""",,,,,
,L_39dc7e1f,"L ""(ММММММММННГГ!)""",,,,,
,narrator_596bfa23,"""Как только она попала внутрь, жидкость моментально начала впитываться, прошибая все тело протосса сильной волной возбуждения, от которого Лиззара готова была тут же рухнуть. Но Сара крепко держала ее, не позволяя потерять сознание от новых чувств, и конечно же не давая тентаклю выскочить.""",,,,,
,L_f6eb92e0,"L ""(АААааах! *Всхлип* до краев!)""",,,,,
,L_dcbf38a1,"L ""(Мои ноги... Они больше меня не держат, ххаааахх!)""",,,,,
,S_62375c65,"S ""(Отлично... Все так, как я и хотела... Несмотря на то, что использовали мы нечто другое, а не рот... Все вышло более чем.)""",,,,,
,S_6dde6a5b,"S ""(Ммм...)""",,,,,
,S_9bdc7889,"S ""(А ведь если так посмотреть, то этот тентакль ничем не отличается от члена... А это получается, что я... Не будем думать об этом сегодня.)""",,,,,
,narrator_b1d5475d,"""Для Сары все больше стиралась грань между приемом пищи и половым актом. Та самая грань, на которую она так сильно раньше надеялась, но теперь это не имело большой роли.""",,,,,
,S_85174ded,"S ""От одних мыслей я становлюсь мокренькой внизу...""",,,,,
,narrator_ec4bb0bf_2,"""{size=+6}*ПЩЩЩЩЩ!!!*{/size}""",,,,,
,L_323149f9,"L ""(ММММ!!!)""",,,,,
,L_f458bf7c,"L ""(Нет-нет-нет-нет, ААААХАХ!)""",,,,,
,S_f3673ea1,"S ""Боже, Лиззара, ты такая шумная... черт, даже я не визжала так громко...""",,,,,
,L_f16cd513,"L ""(Он... Это стало только сильнее!!! Он не перестает заполнять меня...)""",,,,,
,S_bb826d9c,"S ""Ну-у-у-у, обычно из него получается добыть много питательной жидкости, так что... Он только начал, хи-хи.""",,,,,
,S_6db33c9b,"S ""Но чем больше ты впитаешь – тем больше сил у тебя будет. Так что постарайся как следует, теперь нам некуда спешить, твоей жизни больше ничего не угрожает.""",,,,,
,S_5223b617,"S ""Впитывание может сопровождаться странным для тебя чувством, но это нормально, так и должно быть.""",,,,,
,L_5c4ded19,"L ""(ХХХХааам, что?)""",,,,,
,narrator_c11ea881,"""{size=+6}*ПЩЩЩЩЩ!!!*{/size}""",,,,,
,L_75afa823,"L ""(П-питательная жидкость!! Мммм...)""",,,,,
,L_6b6976ff,"L ""(Мое чистое тело впитывает что-то подобное... грязное.)""",,,,,
,narrator_f028adf2,"""Лиззара все меньше выдавала что-то членораздельное, полностью погружаясь в коктейль неприемлемых для нее чувств.""",,,,,
,L_416ac636,"L ""(Ммммхх...)""",,,,,
,L_aaac548d,"L ""(МММфф!)""",,,,,
,narrator_657c5949_1,"""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,L_779e3dbb_4,"L ""(!!!)""",,,,,
,narrator_dfb88bf4,"""Питательной жидкости становилось слишком много. Она заполняла протосса полностью, вытекая и пачкая ее бедра.""",,,,,
,L_61cc3324,"L ""(Ааааххх!)""",,,,,
,S_0eab871f,"S ""(Ах... Ее и правда слишком много... Возможно, даже больше, чем в мой первый раз...)""",,,,,
,narrator_14a41bef,"""Сара продолжала наблюдать, как тентакль изливал остатки жидкости глубоко внутрь. Вызывая до боли знакомые чувства, которую пробуждали что-то грязное внутри Сары.""",,,,,
,S_b0b24490,"S ""Но ты так долго голодала! Тебе нужно взять все, чтобы тебе хватило надолго!""",,,,,
,L_f6eebdc0,"L ""(Эта жидкость... Я не могу больше впитывать...)""",,,,,
,S_b0b2d3ac,"S ""Тебе кажется! Ты можешь впитать еще немного. Нельзя переводить еду!""",,,,,
,narrator_78583120,"""Но жидкости становилось в разы больше, чем кожа Лиззары могла в себя впитать. Протосс стонала во всю силу от того, как ее тело переполнялось.""",,,,,
,L_c6f0157b,"L ""(П-прекрати это... Пожалуйста!)""",,,,,
,S_e0b1b300,"S ""Но... Ох, ладно. Видимо, тебе действительно нужно срочно помочь. Упс, хи-хи, переборщила...""",,,,,
,L_550acbb9,"L ""(НЕТ! Н-не так быстро!)""",,,,,
,narrator_ca15c125,"""Сара собиралась доставать тентакль, но внезапно Лиззара стала только громче выкрикивать что-то неразборчивое.""",,,,,
,L_3504debf,"L ""{size=+6}М-М-М-М-М-М-М-М!!!{/size}""",,,,,
,narrator_74aafdf0,"""Протосс вся затряслась, сама не понимая, что с ней происходит. В голове будто происходили маленькие, но очень громкие взрывы, перебивая все посторонние звуки.""",,,,,
,narrator_b8a4fba3,"""Как только девушка полностью извлекла тентакль, из Лиззары вырвалась мощная струя потальной жидкости вперемешку с ее соками.""",,,,,
,L_74dd4cd8,"L ""(АААААХХ!!! МММММггг...)""",,,,,
,L_dd87d79c,"L ""(ХХХхаааа...)""",,,,,
,S_497e33fa,"S ""Упс, кажется, я совсем про это забыла...""",,,,,
,narrator_42e2b2f2,"""*Чвак* *Хлюп* *Чавк*""",,,,,
,narrator_7a85fb45,"""Лиззара содрогалась в сильных оргазмах, которые волной накрывали ее один за другим. Протосс из последних сил оставалась в реальности, не понимая, ни где, ни с чем находится.""",,,,,
,L_7ca1703e,"L ""(Мммммннн...)""",,,,,
,S_1ee13ad6,"S ""Перестаралась... Я даже не думала, что это может быть так приятно.""",,,,,
,narrator_49b99bef,"""Девушка аккуратно отпустила Лиззару, наблюдая за ее беспамятством.""",,,,,
