location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,Z_532517e5,"Z ""*Скир-скир-скри*""",,,,,
,S_0268390d,"S ""(Но это же часть моей работы, я должна была удовлетворить его потребности...)""",,,,,
,narrator_ca7832af,"""Тем временем зерглинг не терял времени зря, ему было безразлично, что Сара говорила в то время. Он был увлечен только одним, только удовлетворением своих желаний.""",,,,,
,Z_2210cbd9,"Z ""*Скр-скр-скр*""",,,,,
,S_6c95f3be,"S ""(Ах... он снова так быстро это делает... сколько же в нем силы и желания...)""",,,,,
,Z_2210cbd9_1,"Z ""*Скр-скр-скр*""",,,,,
,Z_2210cbd9_2,"Z ""*Скр-скр-скр*""",,,,,
,C_252cc586,"C ""(Ты случайно не забыла? Тебе нужно наладить с ним связь.)""",,,,,
,S_88f1d5cd,"S ""(!!!)""",,,,,
,S_60153312,"S ""(Точно, я совсем забыла про это.)""",,,,,
,S_49038548,"S ""(Но сосредоточиться, когда он использует мои ноги... аххх...)""",,,,,
,C_4e35d76b,"C ""(Это, наоборот, лучшая возможность. Ты сейчас как раз в состоянии возбуждения, а значит и связь будет лучше.)""",,,,,
,S_5c2db5a4,"S ""(Э-это не так, это не из-за этого мелкого зерглинга...)""",,,,,
,C_50652bef,"C ""(Ну да, это просто так, от хорошего настроения. Хы-гы.)""",,,,,
,S_8f0e4229,"S ""(Меня совсем не возбуждает мысль о том, что этот маленький зерглинг используем мои ноги в своих... грязных целях.)""",,,,,
,S_7229cce5,"S ""(Ладно, нужно попробовать наладить с ним связь.)""",,,,,
,narrator_ab2ef22b,"""Сара начала концентрироваться на связи с зерглингом, на удивление она смогла это сделать весьма быстро.""",,,,,
,S_baa93ef4,"S ""Получилось, у меня получилось, я чувствую это... его чувства... ахх..""",,,,,
,Z_81a1a884,"Z ""(Самка, самка, самка!)""",,,,,
,S_4cc139b0,"S ""(Он меня называет самкой?)""",,,,,
,Z_0288b0d9,"Z ""(Осеменить, осеменить самку!)""",,,,,
,Z_7e32a5b9,"Z ""(Осеменить!!!)""",,,,,
,Z_03e849ac,"Z ""(Осеменить{w}-осеменить{w}-осеменить{w}-осеменить{w}-осеменить!!!)""",,,,,
,S_5e52e906,"S ""(Ахх... нет, у него такие грязные эмоции... все его мысли только об одном...)""",,,,,
,Z_1e8b0999,"Z ""(Моя самка, пометить!)""",,,,,
,narrator_28042a23,"""Зерглинг начал совершать фрикции еще быстрее, он двигался с огромной скоростью, при этом создавалась некая вибрация, которая передавалась по всему телу Сары. """,,,,,
,S_1717290b,"S ""Аххх... нет, не ускоряйся, черт... п-прекрати...""",,,,,
,S_b636f572,"S ""(Эта вибрация... ахх... к-как он это делает...?)""",,,,,
,Z_e840b82f,"Z ""(Самка течет!!!)""",,,,,
,S_21722c3e,"S ""АХхх... перестань меня так называть! Я не твоя самка!""",,,,,
,Z_8f70166a,"Z ""(Хорошо, хорошо, хорошо.)""",,,,,
,Z_7b1cfb28,"Z ""ОСЕМЕНИТЬ!!!""",,,,,
,S_1ddaf8c3_1,"S ""!!!""",,,,,
,S_8d19c464,"S ""(Он снова набухает, он сейчас собирается сделать это. Ааааа...)""",,,,,
,narrator_07ae51e0,"""Зерглинг был готов выпустить все, что в нем накопилось.""",,,,,
,Z_e9e89ae1,"Z ""ВААААААААААААААААААААААА!!!""",,,,,
,Z_6f6407d8,"Z ""СКИИИИИР!!!""",,,,,
,Z_6f6407d8_1,"Z ""СКИИИИИР!!!""",,,,,
,S_7d2ff62b,"S ""Мммммм...""",,,,,
,S_a7e974f8,"S ""(Я... чувствую... ооо черт, неужели это так приятно... чувствовать, как он кончает.)""",,,,,
,narrator_11c85abb,"""Сара ощущала оргазм зерглинга, будто это было ее собственное тело. Волны чуждого удовольствия, так отличающегося от женского оргазма, проносились по ее разуму. Саре казалось будто она сама кончает.""",,,,,
,S_f8dd93da,"S ""И это всего п-первый раз... хе-хе-хе... м-может, мы остановимся на этом? Хе-хе-хе...""",,,,,
,narrator_6a5bfe3f,"""Ей казалось, что сейчас она кончит сама, просто от нахлынувших ощущений. И именно в этот момент зерглинг выпустил еще один заряд спермы и Сару накрыло волной удовольствия. Она даже потеряла возможность различать, где ее чувства, а где то, что передает зерг..""",,,,,
,Z_ed633a29,"Z ""(Мало-мало-мало! Осеменять!)""",,,,,
,Z_6c4f6345,"Z ""(Самке мало, хочет еще!)""",,,,,
,S_e669b26d,"S ""(Н-ничего я не хочу!!!)""",,,,,
,Z_f271d3d4,"Z ""(Самка ненасытная, осеменять!)""",,,,,
,S_6d5d09dd,"S ""(Ааааа... такими темпами я совсем потеряю голову...)""",,,,,
,Z_8cc4b842,"Z ""(Осеменить!!!)""",,,,,
,S_2401e24a,"S ""Неееееет, хватит!""",,,,,
,S_45366689,"S ""Ммммм!!!""",,,,,
,narrator_31f838ae,"""Связь, которую наладила Сара с зерглингом, вместе с вибрациями от его бешеной скорости передавали ей тонны удовольствия, которое переполняло ее.""",,,,,
,narrator_efeb572c,"""Через некоторое время осеменение Сары подошло к концу.""",,,,,
,intro_7d7b7d8e,"intro """"",,,,,
,S_9bf3bcf7,"S ""Хе-хе-хе...""",,,,,
,S_352aaa75,"S ""(Наконец-то все закончится... хе-хе-хе.)""",,,,,
,Z_f79e8ff9,"Z ""(Осеменил самку, самка счастлива, спать.)""",,,,,
,S_c6ce090b,"S ""(Как х-хорошо, что все закончилось... ха-ха-ха...)""",,,,,
,intro_7d7b7d8e_1,"intro """"",,,,,
,narrator_88f52710,"""Зерглинг гордой походкой направился к своему месту.""",,,,,
,narrator_b002876b,"""Из-за зерглинга Сара не смогла выспаться как следует. Энергия снижена.""",,,,,
,S_141c94a4,"S ""(Сай'мон, на этот раз было куда легче наладить связь с ним.)""",,,,,
,C_9704a41c,"C ""(Ну это хорошо, ты быстро втягиваешься.)""",,,,,
,S_2c370a61,"S ""(У меня получилось это даже без возбуждения!)""",,,,,
,C_39c1188d,"C ""(И все же ты была возбуждена.)""",,,,,
,S_46ac9376,"S ""(Ну, может, совсем чуть-чуть, и то не из-за того, что этот зерглинг делал со мной...)""",,,,,
,S_bae1daf5,"S ""(А просто у меня было хорошее настроение!)""",,,,,
,C_0f5aa967,"C ""(Хорошее настроение от того, что этот зерглинг снова начала осеменять тебя или от того, что он называл тебя самкой?)""",,,,,
,S_f91f9036,"S ""(!!!)""",,,,,
,S_b0ba52f2,"S ""(Сай'мон! Это совсем не так...)""",,,,,
,C_fcb5fd43,"C ""(Смотри осторожней, а то не успеешь оглянуться, как ты стоишь на четвереньках, на тебе уже ошейник и ты жаждешь его член. Ха-ха-ха.)""",,,,,
,S_91f12773,"S ""(Сай'мон! Прекрати, а то получишь!)""",,,,,
,C_ffa24755,"C ""(Ха-ха-ха.)""",,,,,
,S_90f4dbae,"S ""(Идиот... откуда у тебя вообще такие мысли?)""",,,,,
,C_d3a6c589,"C ""(Да я тут просто сценарий почитал немного.)""",,,,,
,S_07f69cf7,"S ""(Ты снова об этой своей игре...)""",,,,,
,C_d20ed19e,"C ""(Ты, конечно, можешь мне не верить, но сценарий это не изменит.)""",,,,,
,S_f5b5ceab,"S ""...""",,,,,
,S_481ca9e6,"S ""(...)""",,,,,
,S_a2af3b18,"S ""(Сай'мон, сейчас не лучшее время для этого...)""",,,,,
,C_ca9489e6,"C ""(Ну могла бы сразу сказать, что тебе нравится это и хочешь насладиться этим.)""",,,,,
,S_3e087789,"S ""(З-замолчи...)""",,,,,
,C_3d3a4d1d,"C ""(Как скажешь.)""",,,,,
,Z_25a7e484,"Z ""*Скр-скр-скр*""",,,,,
,Z_4dfbf0cf,"Z ""*Рычит*""",,,,,
,Z_9578f9b4,"Z ""СКИИИИИР!!!""",,,,,
,S_81cee354,"S ""Ч-что, ты уже так быстро?""",,,,,
,Z_9578f9b4_1,"Z ""СКИИИИИР!!!""",,,,,
,S_40f8505e,"S ""(Ее снова очень много... ничуть не меньше, чем в прошлый раз...)""",,,,,
,S_d1be1b91,"S ""(Аххх... я снова слышу этот запах...)""",,,,,
,S_6594907b,"S ""(Но он же не остановится после одного раза... этого ему не достаточно...)""",,,,,
,Z_a3adb6f9,"Z ""*Скир-скри-скир*""",,,,,
,S_43911595,"S ""Ммм...""",,,,,
,narrator_c765cdb3,"""Прошло некоторое время, осеменение Сары подходило к концу.""",,,,,
,intro_bb49d24a,"intro """"",,,,,
,Z_2d9b2c21,"Z ""*Скиииир...*""",,,,,
,narrator_5d51925a,"""Зерглинг слез с тела Сары и отправился гордой походкой к своему месту.""",,,,,
,S_38bf890a,"S ""Ах... черт, хватит по мне ходить...""",,,,,
,S_9f5efcf9,"S ""(Как же много кончил этот малыш... Ничуть не меньше чем в прошлый раз...)""",,,,,
,S_9a61a626,"S ""(А какой от нее запах... аххх, он бьет мне прямиком в нос...)""",,,,,
,S_fe0182de,"S ""(Я все больше ловлю себя на мысли, что мне хочется ее попробовать...)""",,,,,
,S_f415e041,"S ""(В следующий раз мне нужно внимательней следить за его нуждами, если я не хочу, чтобы это повторилось.)""",,,,,
,S_ce662379,"S ""(... или не стоит?)""",,,,,
,narrator_b002876b_1,"""Из-за зерглинга Сара не смогла выспаться как следует. Энергия снижена.""",,,,,
,C_42640c04,"C ""(Думаю тебе стоит осмотреть зерглинга.)""",,,,,
,S_ade94f7f,"S ""Возможно ты прав.""",,,,,
,narrator_a19942ea,"""Вы уже видели данную сцену, хотите ли ее пропустить?""",,,,,
,narrator_b880f96a,"""*Шуршание*""",,,,,
,narrator_ea3113b0,"""[zergling_s_name!t] недовольно пробежался по комнате. Торчащий член мешал ему ходить, а Сара спала, нахально похрапывая.""",,,,,
,Z_3d08d624,"Z ""Скри...""",,,,,
,Z_ae1cb0e9,"Z ""Скир-скри-скри...""",,,,,
,narrator_d6b1e22f,"""Переполненный желанием зерглинг ловко вскочил на кровать к ногам девушки и принялся их обнюхивать.""",,,,,
,S_cc369d1a,"S ""*Невнятное бормотание*""",,,,,
,narrator_ef6c14c6,"""Маленький зерг протяжно лизнул колено Сары.""",,,,,
,Z_115d7560,"Z ""*Скр-скр-скр*""",,,,,
,narrator_0e6b7abc,"""Издавая смачные звуки, зерглинг жадно вылизывал ножки девушки, быстро продвигаясь все выше.""",,,,,
,S_491cff98,"S ""*Неразборчивая сонная речь*""",,,,,
,narrator_216c15ac,"""Губы девушки слегка приоткрылись, ножки начали расползаться в стороны от ожидаемого удовольствия. Сон стал перетекать в сильно эротическую сторону.""",,,,,
,S_66c01dd3,"S ""Джим... Я спать хочу...""",,,,,
,Z_fe1e5bb1,"Z ""Скр-скр...""",,,,,
,narrator_4c759577,"""Зерг продолжал жадно и быстро вылизывать кожу начинающего постанывать призрака.""",,,,,
,S_831cee30,"S ""Ох... Ммм... Не надо...""",,,,,
,Z_115d7560_1,"Z ""*Скр-скр-скр*""",,,,,
,narrator_2be2db31,"""Гибкий и крайне слюнявый язык зерга все быстрее елозил по внутренней стороне бедра девушки, оставляя блестящие мокрые следы на коже.""",,,,,
,S_e4866244,"S ""Ооо... п-перестань...""",,,,,
,narrator_d8cb068d,"""Наконец, подстегнутый стоном самки и ее сводящим с ума запахом, зерглинг направился выше вдоль тела к промежности девушки.""",,,,,
,Z_82ee4791,"Z ""*Лизь-лизь-лизь*""",,,,,
,S_5ad7038d,"S ""Ммммм... аааах... Джим... Ты такой... ненасытный...""",,,,,
,Z_f7213dfb,"Z ""*Чвак-чвак-чвак*""",,,,,
,narrator_5880c205,"""Реакция Сары не заставила себя ждать, зерг с удовольствием вылизывал текущую киску самки.""",,,,,
,S_05e2cdcd,"S ""О... Шалун!.. Еще... Джим... глубже!""",,,,,
,Z_0a7307de,"Z ""Скриии!""",,,,,
,Z_647ef7f3,"Z ""*Чвак, лизь, чвак*""",,,,,
,narrator_3325ed8a,"""Язык зерга вылизывал вагину девушки быстро и сильно, почти грубо, но ее стоны говорили об удовольствии.""",,,,,
,Z_bbfa6e48,"Z ""*Чаф-чаф-чаф*""",,,,,
,narrator_9fa06450,"""Маленький наглец жадно лизал свою самку, проникая глубоко между горячих половых губ Сары.""",,,,,
,S_9427062b,"S ""Ох... Джим... где ты научился такому?!""",,,,,
,narrator_75c49e41,"""Девушка стонала и извивалась во сне, получая массу удовольствия от крепкого и ловкого языка маленького и очень наглого зерга.""",,,,,
,Z_0a7307de_1,"Z ""Скриии!""",,,,,
,narrator_89f60846,"""Вдоволь наигравшись вагиной девушки, [zergling_s_name!t] переместился выше.""",,,,,
,narrator_28794dd1,"""Теперь же он нацелился на огромные груди, расположенные прямо перед ним.""",,,,,
,Z_82ee4791_1,"Z ""*Лизь-лизь-лизь*""",,,,,
,narrator_7d6655b4,"""Сильный язык зерга вылизывал грудь девушки длинными движениями. Каждое прикосновение зерга заканчивалось протяжным движением шершавого языка по крепкому и чувствительному соску.""",,,,,
,S_ac159523,"S ""А... О... Да! Еще!!!""",,,,,
,narrator_4a220e9d,"""Несмотря на то, что жадные движения зерглинга не отличались деликатностью, Сара стонала от удовольствия.""",,,,,
,S_b31246ec,"S ""Ох... Ай! Да!!! Вылизывай их!""",,,,,
,narrator_8c527d55,"""Зерглинг грубо вылизывал и тискал грудь и соски своей самки, сдавливая их проворным языком.""",,,,,
,S_4df7899c,"S ""Джим... Да! Сильнее!.. Моя грудь скучала по твоему языку!""",,,,,
,Z_1992a8ec,"Z ""Скриии...""",,,,,
,narrator_d5a924f2,"""Грудь девушки была полностью в слюне зерга, что жадно вылизывал ее груди.""",,,,,
,S_0a23d2a2,"S ""Еще... Эти крошки ждали тебя!""",,,,,
,narrator_c63642d0,"""Грудь стонущей как шлюхи Сары наскучила зерглингу и он вновь потянулся выше, теперь уже к ее лицу.""",,,,,
,Z_115d7560_2,"Z ""*Скр-скр-скр*""",,,,,
,S_99806137,"S ""Джим... Ну же... Нельзя вот так оставлять девушку...""",,,,,
,narrator_73ff9606,"""Зерглинг склонился к лицу пошло сопящей девушки. Изо рта на нее текла слюна, перемешанная с ее соком, с каменного члена капал горячий эякулят.""",,,,,
,S_c2027df4,"S ""Ах... Джим, ты как всегда не жалеешь себя, с тебя пот так и льется...""",,,,,
,Z_3371f1d5,"Z ""Скрииии...""",,,,,
,narrator_d5807493,"""Похотливому зерглингу было мало, он собирался пометить каждый дюйм тела Сары.""",,,,,
,Z_115d7560_3,"Z ""*Скр-скр-скр*""",,,,,
,Z_82ee4791_2,"Z ""*Лизь-лизь-лизь*""",,,,,
,narrator_2650880f,"""[zergling_s_name!t] принялся вылизывать лицо и губы спящей девушки быстрыми и ловкими движениями языка.""",,,,,
,S_78fae9e3,"S ""Ох... ах... Джим... т-ты лижешь мои губы...""",,,,,
,S_f00a8adf,"S ""Мммм... поцелуи... ты же знаешь, как я их люблю... Сейчас я накажу твой грязный рот!""",,,,,
,narrator_23787124,"""Быстрый язычоек девушки мелькнул меж губами и собрал слюну зерга.""",,,,,
,S_283dbe74,"S ""Еще!.. Хочу почувствовать твой вкус!""",,,,,
,narrator_c74c7e38,"""Она пошло выдыхала и пыталась поймать его язык своими губами.""",,,,,
,S_d1a26c45,"S ""Я... Ах!.. Такому научилась... сама тебя удивлю... ~♥""",,,,,
,narrator_5f8f2b40,"""Зергу понравилась эта игра и он принялся вылизывать ее появляющийся язычок быстрыми и ловкими движениями.""",,,,,
,S_65320d68,"S ""Ох... Джим... Дразнишь!.. Я научу тебя целоваться!..""",,,,,
,narrator_6866ce3e,"""Девушка стонала и продолжала попытки поймать быстрый язык зерга.""",,,,,
,S_a36d4d39,"S ""Ох... негодяй... я хочу тебя!.. ~♥""",,,,,
,narrator_a42ca7ad,"""В подтверждение своих слов Сара старательными, хоть и вялыми движениями розового язычка слизывала с губ слюну зерга.""",,,,,
,S_24195888,"S ""А ты стал вкуснее!..""",,,,,
,narrator_2dd04701,"""Встав над мокрой от его выделений девушкой, [zergling_s_name!t] снова принялся дразнить ее быстрыми движениями языка.""",,,,,
,Z_934a8f57,"Z ""*Лизь-лизь*""",,,,,
,narrator_fee6a047,"""Зерг вылизывал лицо девушки, легко касаясь ее упругого язычка, который девушка старательно высовывала в поисках поцелуя.""",,,,,
,narrator_72504cf1,"""Издавая развратные звуки, призрак слизывала с губ слюну зерга и пыталась поймать мягкими губами его ловкий язык.""",,,,,
,S_c05ac8cf,"S ""...Джим... Ну же... Я хочу пососать твой... язык...""",,,,,
,narrator_5ee6a7b5,"""[zergling_s_name!t] продолжал вылизывать лицо стонущей от похоти девушки. Его грубый и скользкий язык быстро метался по щекам, подбородку и губам, заставляя громко стонать.""",,,,,
,Z_8cd23356,"Z ""*Ли-и-и-изь*""",,,,,
,narrator_94559211,"""Похотливые стоны девушки смешивались со звуками, исходящими от работы языка зерглинга.""",,,,,
,Z_115d7560_4,"Z ""*Скр-скр-скр*""",,,,,
,S_8ca5c7a9,"S ""Мммм... они встретились!!! ~♥""",,,,,
,S_c327c24a,"S ""*Лизь* Я-я поймала тебя!""",,,,,
,narrator_3a0ff9d4,"""Сара с удовольствием принялась вылизывать язык зверя, громко причмокивая. По ее лицу расползлась довольная улыбка. Длинный, толстый, ловкий - то, что нужно!""",,,,,
,S_3c1b27ce,"S ""*Чмок* Да!.. Мн-н... Джим...""",,,,,
,narrator_10098d0b,"""Язык зерга буквально обвивал горячий язычок девушки, его ловкие движения создавали ощущение, будто он со всех сторон.""",,,,,
,S_eefc3736,"S ""А теперь нужно как следует наказать твой язык!.. ~♥""",,,,,
,S_8babc26d,"S ""*Лизь-лизь-лизь-лизь-лизь*""",,,,,
,narrator_b369edb7,"""Сара все настойчивее и стрательнее обсасывала и лизала язык зерга, приглашая его к глубокому поцелую.""",,,,,
,narrator_c5d05b58,"""От возбуждения [zergling_s_name!t]а будто прорвало - с его рта на лицо, рот и шею девушки извергался целый слюнопад, а с дрожащего от возбуждения каменного конца капала вязкая и горячая слизь.""",,,,,
,S_3e59bc8a,"S ""Да... Джим... Залей меня!.. Хочу пить твою сперму!..""",,,,,
,narrator_86f7ec0e,"""Спящая Сара наконец озвучила свои тайные желания, но у [zergling_s_name!t] были другие планы на этот счет.""",,,,,
,narrator_8c251457,"""Зерг приподнялся над девушкой, и прекратил их развратный поцелуй но девушка в свою очередь продолжала ловко вращать языком.""",,,,,
,S_7c76d2be,"S ""Н-не уходи... иди ко мне... я трахну языком твою голову!..""",,,,,
,narrator_d4b36cea,"""Сара явно хотела продолжения, она стонала и глубоко вздыхала: ей было этого мало.""",,,,,
,S_64bcd61c,"S ""Ах... Ну же!""",,,,,
,Z_115d7560_5,"Z ""*Скр-скр-скр*""",,,,,
,narrator_65a5a49c,"""Быстро вращающийся язык и мокрое лицо девушки порождали в похотливой голове зерглинга самые разные мысли.""",,,,,
,S_9bbc1724,"S ""Ну же, Джим... чего ты ждешь?... Я вся твоя.""",,,,,
,narrator_0f7348df,"""Сара старательно складывала губки трубочкой, причмокивала. Ее язык ловко мелькал в воздухе.""",,,,,
,narrator_d7241be7,"""Задрав хвост, [zergling_s_name!t] осторожно повернулся в лицу девушки расслабленным и слегка приоткрытым анусом.""",,,,,
,S_f01b8116,"S ""Да... Джим... Иди ко мне... Я столько всего умею... Я завяжу твой язык в узел!""",,,,,
,narrator_519ca5f2,"""Девушка продолжала стонать от похоти. Выделения, текущие из ее горячей вагины, стремительно покрывали кровать. Язык, казалось, обрел собственную жизнь.""",,,,,
,Z_dc3fe2a9,"Z ""*Скирн-скрин-скрин*""",,,,,
