location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_68efea0c,"S ""Хм, а как же мне его прикрепить сюда?""",,,,,
,S_abd62307_2,"S ""!!!""",,,,,
,narrator_0b2ad612,"""Вскоре Саре в голову пришла одна идея.""",,,,,
,C_eec166ba,"C ""(Хм.)""",,,,,
,S_cbe613ff_2,"S ""...""",,,,,
,narrator_14cb36bf,"""Сара направилась в сторону тентакля, который дает ей еду.""",,,,,
,S_ee4b527e,"S ""Давай же...""",,,,,
,narrator_2491d807,"""Сара начала рукой собирать оставшуюся субстанцию, которая стекала с конца тентакля.""",,,,,
,narrator_d350a5d2,"""После чего она намазала участки на бумаге слизью от тентакля.""",,,,,
,S_5ba3189b,"S ""Отлично, должно же получиться.""",,,,,
,S_0343aec1,"S ""Ну, была не была!""",,,,,
,narrator_69070b0f,"""Сара одним движением прикрепила кусок бумаги к стене.""",,,,,
,narrator_eb2e6d03,"""Подождав некоторое время, Сара убедилась, что бумага на стене хорошо прикреплена.""",,,,,
,C_b72b82fb,"C ""(Использовать слизь, чтобы зафиксировать бумагу — это неплохо.)""",,,,,
,S_2cc25297,"S ""Ха! Мне не нужно твоих похвал!""",,,,,
,C_522ad447,"C ""(Как скажешь.)""",,,,,
,S_7f6a8518,"S ""Отлично, теперь остается только объяснить Стукову, почему я ее сюда повесила...""",,,,,
,C_2bfdb552,"C ""(Да, выйдет интересный диалог.)""",,,,,
,S_12a71a28,"S ""Теперь у меня точно все получится!""",,,,,
,C_f2b859fe,"C ""(Да, думаю, теперь ты должна пролезть.)""",,,,,
,narrator_0b2fa9d4,"""Сара осторожно начинает залезать внутрь.""",,,,,
,narrator_8370206a,"""Сара, просунув сначала вперед руки, начала потихоньку залезать в дыру.""",,,,,
,narrator_ff1cda8d,"""После рук в ход пошла голова, потом плечи и торс.""",,,,,
,narrator_d4feeeef,"""Зад Сары все еще был в ее комнате.""",,,,,
,S_d7abb7a3,"S ""Отлично, у меня выходит! Еще чуть-чуть и я пролезу!""",,,,,
,narrator_e3cc6f36,"""Сара делает пару извилистых движений.""",,,,,
,narrator_884707c0,"""Сара заметила, что стена начала восстанавливаться.""",,,,,
,S_6b7ce0f7,"S ""!!!""",,,,,
,S_8cf14c2b,"S ""Черт! Что это, почему стенка начала восстанавливаться???""",,,,,
,S_512277ff,"S ""О нет! Я, кажется, застряла!""",,,,,
,S_142be3a4,"S ""Что это такое, Сай’мон? Это твои проделки?""",,,,,
,C_5a8a197f,"C ""(Нет, это не я.)""",,,,,
,narrator_ad99bc8d,"""Сара попыталась выбраться из 'объятий' стены, избивая её руками, но ничего не получалось. Стена вдруг стала очень прочной.""",,,,,
,narrator_1e33eb4e,"""Ее руки, голова и грудь выглядывали из коридора, а задняя часть все еще была в комнате.""",,,,,
,S_79f062d9,"S ""Что не так с этой стеной?!""",,,,,
,C_bdf1edcb,"C ""(Это больше похоже на ловушку.)""",,,,,
,S_77cd4af8,"S ""Ловушку?""",,,,,
,Aside3_cf0a49fe,"Aside3 ""Да, Сай’мон прав.""",,,,,
,Aside4_1debfa18,"Aside4 ""Ха-ха-ха.""",,,,,
,Aside12_4e8ca543,"Aside12 ""Привет-привет, Сара.""",,,,,
,S_ecb68f9e,"S ""Ах ты!""",,,,,
,Aside9_e24f0da1,"Aside9 ""Ты так и не послушала меня. Я же говорил, что тебе не сбежать отсюда...""",,,,,
,Aside10_f12e9f89,"Aside10 ""И продолжила свои попытки... Но знаешь, наблюдать за ними было даже весело.""",,,,,
,S_4f94ec9e,"S ""Ах ты ж гад! Ты ему все рассказал???""",,,,,
,Aside3_d6146675,"Aside3 ""Нет, он ничего мне не говорил. Ты думаешь, что случайно нашла эту 'дыру'? Конечно нет! Она специально создана для непослушных сучек.""",,,,,
,Aside11_0e8a8a0b,"Aside11 ""И конечно же для того, чтобы преподать им урок!""",,,,,
,S_b67f0bb3,"S ""Урок? Что ты собираешься делать?""",,,,,
,Aside4_5b4f6698,"Aside4 ""Аха-ха, не торопись, скоро ты все узнаешь.""",,,,,
,Aside11_651a02df,"Aside11 ""Знаешь, ты отлично смотришься в таком положении!""",,,,,
,S_6c591624,"S ""(Извращенец...)""",,,,,
,Aside11_a44d2a81,"Aside11 ""Но я точно знаю, как ты будешь выглядеть еще лучше. Сними-ка верхнюю часть брони. Да, и белье не забудь.""",,,,,
,S_3f871d9c,"S ""Что?! Да как ты... """,,,,,
,narrator_0dcb4ca1,"""Сара не успела договорить.""",,,,,
,Aside2_937a5ea1,"Aside2 ""Это твое наказание. Непослушных сучек нужно наказывать. Иначе я тебя отсюда не выпущу.""",,,,,
,Aside8_5ad5626d,"Aside8 ""Тем более что тебе стесняться? Я же уже все видел. Ха-ха-ха!""",,,,,
,S_141e33de,"S ""Я не буду этого делать!""",,,,,
,Aside9_e7426bfb,"Aside9 ""...""",,,,,
,Aside8_f8b9cfba,"Aside8 ""Ты забыла, что было в прошлый раз?""",,,,,
,S_8aeaff86,"S ""Я помню...""",,,,,
,S_ae7ba0ea,"S ""(Этот гад, он оставил меня... привязанной к тентаклям... и ушел...)""",,,,,
,Aside3_fde522c0,"Aside3 ""Я могу тебя оставить тут одну, чтобы ты смогла все как следует обдумать.""",,,,,
,S_0a05846b,"S ""(Черт, видимо, мне придется это сделать.)""",,,,,
,S_07291cf1,"S ""Я... я сделаю это...""",,,,,
,S_c9b94644,"S ""После этого ты меня выпустишь?""",,,,,
,Aside4_88cae19c,"Aside4 ""Посмотрим, тут все зависит от тебя. Давай уже раздевайся!""",,,,,
,narrator_da91534b,"""Сара молча сняла верх брони, а затем и лифчик.""",,,,,
,Aside11_280b8371,"Aside11 ""Ну вот, отлично выглядишь! А теперь замри ненадолго, мне нужно сделать еще одну твою голограмму.""",,,,,
,Aside11_c810a274,"Aside11 ""Ну вот, отлично выглядишь! А теперь замри ненадолго, мне нужно сделать одну твою голограмму.""",,,,,
,S_10272554,"S ""Что? Мы так не договаривались!""",,,,,
,S_f90b03b0,"S ""(Я не хочу... чтобы этот больной извращенец делал еще больше своих голограмм...)""",,,,,
,S_8832acb4,"S ""(Я не хочу... чтобы этот больной извращенец делал мою голограмму...)""",,,,,
,narrator_1d7392f4,"""Сара закрыла лицо руками.""",,,,,
,Aside4_5ae19f98,"Aside4 ""Хорошо, ничего страшного. Это не проблема.""",,,,,
,narrator_6c5867d4,"""Стуков развернулся и ушел в противоположном направлении, оставив Сару с голой грудью.""",,,,,
,S_27b42b8e,"S ""Стой! Куда ты? Ты не можешь так меня оставить.""",,,,,
,narrator_836b104a,"""Стуков проигнорировал слова Сары и продолжил свой путь.""",,,,,
,narrator_b8e013f8,"""Через минуту Стуков был уже в комнате Сары и рассматривал ее зад.""",,,,,
,Aside11_f3b85eb3,"Aside11 ""Не волнуйся ты так, я никуда не ушел.""",,,,,
,narrator_b864c6f1,"""Сара отчетливо слышала голос Стукова.""",,,,,
,S_a09ae384,"S ""Что? Что ты там делаешь?""",,,,,
,Aside11_7ac653e5,"Aside11 ""Детка, у тебя шикарная задница!""",,,,,
,narrator_e4da118f,"""Не долго думаю Стуков отстегнул низ брони Сары.""",,,,,
,S_9a6780e0,"S ""Ах, нет, не трогай меня!""",,,,,
,Aside11_4f124673,"Aside11 ""Ух! Ты такая горячая!""",,,,,
,S_2d89d215,"S ""Хватит говорить такие вещи! Что ты собрался делать?""",,,,,
,Aside2_c853e84b,"Aside2 ""Как что? Ты мешала мне сделать хорошую голограмму для дрочки, вот я и решил сделаю другую голограмму, твоего зада.""",,,,,
,Aside4_382a7f0d,"Aside4 ""Ха-ха-ха, тут-то тебе нечем его прикрывать.""",,,,,
,Aside11_3327eb8f,"Aside11 ""Черт, твоя промежность, она такая сочная.""",,,,,
,narrator_12e3346f,"""Некоторое время Стуков пялился на зад Сары.""",,,,,
,S_8d1a8948,"S ""(Ах... Извращенец... н-не смотри на нее.)""",,,,,
,S_58e29399,"S ""Стой! Ладно... я дам тебе сделать... голограмму...""",,,,,
,Aside8_774d694e,"Aside8 ""Ммм??? Точно?""",,,,,
,S_97375eb1,"S ""Да-да, только оставь мою попу в покое!""",,,,,
,Aside2_0e81e759,"Aside2 ""Ну вот! Это другой разговор.""",,,,,
,narrator_9fede03c,"""Стуков вышел из ее комнаты и через минуту уже стоял перед ней.""",,,,,
,Aside11_1bf104ed,"Aside11 ""Ну что, давай не будем тянуть. Будь хорошей сучкой.""",,,,,
,S_41f485d3,"S ""Не называй меня так!""",,,,,
,narrator_2ef1dcfb,"""Сара послушно убирает руки переставая прикрывать грудь.""",,,,,
,S_7769b546,"S ""(В этой ситуации это так странно...)""",,,,,
,Aside2_d977db28,"Aside2 ""Отлично! Ты готова?""",,,,,
,S_696f158b,"S ""Да...{w=1.0}{nw}""",,,,,
,narrator_603fbd0d,"""Не дожидаясь ответа, по телу Сары прошелся знакомый луч света, который мог означать только одно: устройство в руке Стукова сделало еще одну голограмму обнаженной груди Сары.""",,,,,
,narrator_64ed0772,"""Не дожидаясь ответа, по телу Сары прошелся знакомый луч света, который мог означать только одно: устройство в руке Стукова сделало одну голограмму обнаженной груди Сары.""",,,,,
,Aside11_63935eb8,"Aside11 ""Ох, отлично получилось, еще одна развратная голограмма! Хе-хе-хе, как ты думаешь, чем я займусь сегодня вечером?""",,,,,
,S_b0692c0e,"S ""(Что же еще может делать этот извращенец со своими голограммами...)""",,,,,
,Aside8_70c1d45d,"Aside8 ""Но знаешь, я пока не готов тебя выпустить. Никак не выходит из головы твой зад. Твое тело меня не на шутку заводит!""",,,,,
,narrator_2e0c3eb7,"""Молча Стуков пошел в направлении комнаты Сары.""",,,,,
,S_4d2f677a,"S ""Эй, стой ты куда, освободи меня!""",,,,,
,Aside11_c03043f5,"Aside11 ""Отлично, теперь давай сделаем голограмму вида сзади. Хе-хе-хе.""",,,,,
,S_16c9d5d0,"S ""Стой, ты обманул меня, мы так не договаривались!""",,,,,
,Aside8_37e5ca72,"Aside8 ""Обманул? Да, возможно, но это все из-за твоего зада. Ты совратила меня им, тебе показать мой стояк?""",,,,,
,S_6b7ce0f7_1,"S ""!!!""",,,,,
,S_e0ff269e,"S ""Даже не думай доставать его! Я не хочу его видеть...""",,,,,
,Aside11_11e86069,"Aside11 ""И если ты не хочешь, чтобы я прямо тут использовал тебя как материал для дрочки, то не сопротивляйся.""",,,,,
,S_daafbe18,"S ""(Ах, нет, он собирается сделать голограмму моей обнаженной промежности...)""",,,,,
,S_fa8d3507,"S ""(Это ужасно! Он будет рассматривать мою промежность... а потом удовлетворять себя.. ммм...)""",,,,,
,Aside8_e6b205e3,"Aside8 ""!!!""",,,,,
,Aside3_100f4542,"Aside3 ""Хех, ты что начала представлять себе все это?""",,,,,
,S_ae2d46e0,"S ""Это не так!""",,,,,
,Aside11_adebf877,"Aside11 ""Ты меня не обманешь, тут хватит одного взгляда на твою киску, она вся сочится.""",,,,,
,S_8eb0f58b,"S ""З-заткнись, делай свою голограмму и выпускай меня...""",,,,,
,S_cead5ada,"S ""(Ах, черт, мое тело предает меня... как это все может мне нравиться... это ненормально...)""",,,,,
,Aside3_06079c2b,"Aside3 ""Готово, я закончил делать голограмму твоей голой киски. Ха-ха-ха.""",,,,,
,S_c2051ec2,"S ""В-выпускай меня отсюда.""",,,,,
,Aside2_50d5b093,"Aside2 ""Да, кончено.""",,,,,
,intro_0e099107,"intro """"",,,,,
,narrator_b6545cd1,"""Через некоторое время дыра в стене начала увеличиваться и Сара смогла освободиться.""",,,,,
,A_9310eb39,"A ""Я надеюсь, ты извлекла пользу из этого урока и у тебя больше не появится желание лезть в эту дыру.""",,,,,
,S_68717752,"S ""...""",,,,,
,A_417e9aab,"A ""А теперь прости, мне нужно идти. У меня появились неотложные дела. Ха-ха-ха.""",,,,,
,narrator_0711961d,"""На лице Стукова можно было прочитать довольную улыбку. Он торопливо покинул комнату Сары.""",,,,,
,S_25c10208,"S ""Черт! Даже эта комната извращенная!""",,,,,
,S_1d80a1d8,"S ""(САЙ'МОН!)""",,,,,
,C_2d4d4b0b,"C ""(Что?)""",,,,,
,S_428be260,"S ""(Скажи честно, ты знал про то, что это ловушка?)""",,,,,
,C_9594450c,"C ""(Нет.)""",,,,,
,S_da1d6e11,"S ""(Почему мне сложно поверить в это?)""",,,,,
,C_f5415761,"C ""(Потому что вы, люди, вечно не доверяете никому.)""",,,,,
,S_c88ce311,"S ""(...)""",,,,,
,S_3e2d7fbc,"S ""Я должна выбраться отсюда!""",,,,,
,S_9d181776,"S ""Но... я не уверена, что успею пролезть, пока стена не зарастет. Мне надо больше тренироваться, чтобы стать быстрее.""",,,,,
,S_ed83341d,"S ""Нужно попытаться пролезть в эту дыру снова. В прошлый раз у меня не получилось, но только из-за того, что я была не готова! Теперь я учла все и не попадусь в эту ловушку.""",,,,,
,S_49d4db06,"S ""Мне нужно будет быстро проскользнуть в эту дырку, пока я снова не застряну в ней.""",,,,,
,C_76d0be4f,"C ""(Ты не забыла, чем закончилась твоя предыдущая попытка?)""",,,,,
,S_8d815302,"S ""Конечно нет. Но теперь я готова к неожиданностям. Я много тренировалась и думаю, что должна успеть, пока стена не зарастет.""",,,,,
,S_5d641fb0,"S ""У меня получится!""",,,,,
,narrator_362ab064,"""Сара осторожно просунула голову в дыру. Стенки не шевелились.""",,,,,
,S_ac7a66e6,"S ""(Отлично, стены не зарастают! Думаю, если я быстро рванусь, то успею проскочить и не застряну.)""",,,,,
,S_4962b061,"S ""(Три...{w} Два...{w} Один...{w} ВПЕРЕД!)""",,,,,
,centered_d075e71d,"centered ""Сара сделала быстрый рывок...""",,,,,
,centered_33c2c092,"centered ""Как только голова и часть туловища Сары оказались на противоположной стороне, она почувствовала, что стена зашевелилась. Не успела Сара опомнится, как осознала, что уже застряла.""",,,,,
,S_81fcc0fb,"S ""Черт! Как такое может быть?""",,,,,
,S_7655efd3,"S ""Я была уверена, что у меня получится...""",,,,,
,narrator_8caca752,"""Сара не бросала попыток освободиться из этой ловушки.""",,,,,
,S_33ef7ab6,"S ""Ах... черт, мне надо убраться отсюда, пока этот извращенец не пришел сюда...""",,,,,
,C_7be62537,"C ""(Тебе не выбраться отсюда.)""",,,,,
,S_f3fd51e2,"S ""Заткнись! У меня все получится.""",,,,,
,C_317b777b,"C ""(Если хочешь, я могу позвать Стукова и...)""",,,,,
,S_0f2e1c04,"S ""!!!""",,,,,
,S_3ebdb9d4,"S ""Не думай этого сделать!""",,,,,
,S_2c797c8d,"S ""Этот... извращенец снова будет делать мои... голограммы... а потом...""",,,,,
,C_330d8aaa,"C ""(То есть, ты предпочитаешь оставаться в такой позе тут?)""",,,,,
,S_3aaae509,"S ""Нет, я сейчас освобожусь!""",,,,,
,C_8ec4fb89,"C ""(Как скажешь.)""",,,,,
,S_c7431203,"S ""Ну давай же...""",,,,,
,centered_ccdc5918,"centered ""Прошло некоторое время.""",,,,,
,narrator_b8d6941f,"""Все это время Сара пыталась выбраться с этой ловушки.""",,,,,
,narrator_ec521839,"""Сара услышала, как дверь в ее комнату открылась. Это был Стуков.""",,,,,
,Aside4_9fd525b5,"Aside4 ""Ну что, как тут поживает моя плен...""",,,,,
,Aside8_c913caf9,"Aside8 ""!!!""",,,,,
,S_4caa0429,"S ""Черт, его тут еще не хватало... я почти освободилась!""",,,,,
,Aside8_02d4e57b,"Aside8 ""А что это у нас тут?""",,,,,
,Aside4_87ed8c40,"Aside4 ""Хе-хе-хе.""",,,,,
,Aside3_70b12a52,"Aside3 ""Похоже, кто-то совсем не учится на своих ошибках. Наверное, я был достаточно мягок в прошлый раз.""",,,,,
,S_2f384eb3,"S ""Эй, выпусти меня скорее!""",,,,,
,Aside11_a36c43a2,"Aside11 ""Ну ничего, на этот раз она точно усвоит этот урок.""",,,,,
,S_fcca66af,"S ""(Он что, не слышит меня??? Нет, мне кажется, он специально игнорирует меня...)""",,,,,
,narrator_105f00c3,"""Сара почувствовала, как ее нижняя часть брони была отстегнута.""",,,,,
,S_ff4bdd85,"S ""Эй, стой, нет... Ч-что ты собираешься делать! Выпусти меня!""",,,,,
,Aside11_39dd0a4a,"Aside11 ""Аргх, снова этот зад, я обожаю его!""",,,,,
,Aside2_cc930ee4,"Aside2 ""Хех, это будет весело.""",,,,,
,S_cb2bf50b,"S ""(Черт, он продолжает меня игнорировать.)""",,,,,
,Aside9_7485085c,"Aside9 ""Настало время преподать непослушной сучке урок.""",,,,,
,S_898d83d2,"S ""Ч-что ты собираешься делать???""",,,,,
,narrator_e1e81304,"""*Шлепок*""",,,,,
,S_e0348ce8,"S ""Аааааааааай!""",,,,,
,narrator_07a4c2b5,"""Вместо ответа Сара услышала что-то другое, этот звук эхом раздался по всей комнате.""",,,,,
,narrator_5580ca8b,"""Сара совсем не ожидала этого.""",,,,,
,S_5bf27e64,"S ""(Ах, черт, ч-что он себе позволяет!)""",,,,,
,Aside3_c7769118,"Aside3 ""Дааа!""",,,,,
,S_77e15d00,"S ""Эй! Оставь мои попу в покое! Не смей к ней прикасаться!""",,,,,
,S_01ac2a82,"S ""(Черт, этот извращенец, он совсем с ума сошел??)""",,,,,
,narrator_e1e81304_1,"""*Шлепок*""",,,,,
,S_1c56c9cf,"S ""Ааааай! П-прекрати это делать!""",,,,,
,Aside11_e80ec97a,"Aside11 ""Делать что? Я всего лишь наказываю непослушную сучку. Прошлый урок ты плохо усвоила, из-за этого мне пришлось изменить свой подход.""",,,,,
,S_d94808ec,"S ""Х-хватит, освободи меня!""",,,,,
,Aside8_f5b3e47c,"Aside8 ""Ты смеешься? Мы только начали!""",,,,,
,S_727155ee,"S ""Нет! Постой, я усво...""",,,,,
,narrator_e1e81304_2,"""*Шлепок*""",,,,,
,S_8f3cb0d1,"S ""Аа-аххх!""",,,,,
,narrator_e1e81304_3,"""*Шлепок*""",,,,,
,S_684be56f,"S ""Ахххх!!!""",,,,,
,narrator_e1e81304_4,"""*Шлепок*""",,,,,
,S_2ce57403,"S ""АХХХХ!!!""",,,,,
,S_7b758b84,"S ""(Ах, черт! Моя попа... она вся горит...)""",,,,,
,Aside3_72e4c9dc,"Aside3 ""Это уже не похоже на крики от боли. Хах, ты что, мазохистка? Тебе нравится, когда тебя шлепают по заднице?""",,,,,
,S_8e3e5c61,"S ""Нет, это совсем неприятно, это больно! Прекрати это делать.""",,,,,
,narrator_e1e81304_5,"""*Шлепок*""",,,,,
,S_5bcb1900,"S ""Ааахххх... ммм...""",,,,,
,S_d148a5ab,"S ""(Черт, этого не может быть, почему я издаю такие звуки!!!)""",,,,,
,Aside11_ba3a2d03,"Aside11 ""Хе-хе-хе, черт, я уже даже забыл это приятное чувство.""",,,,,
,Aside10_0ca04929,"Aside10 ""Подожди немножко, я сейчас разогреюсь, будет получше.""",,,,,
,S_cc7259e3,"S ""Н-не надо, просто освободи меня. Я все поняла... аххх...""",,,,,
,Aside3_928017bc,"Aside3 ""Я просто не могу тебя освободить, когда ты издаешь такие звуки. Ха-ха-ха.""",,,,,
,narrator_e1e81304_6,"""*Шлепок*""",,,,,
,narrator_e1e81304_7,"""*Шлепок*""",,,,,
,Aside8_3c41d4bf,"Aside8 ""Хм... знаешь, я мог бы тебя отпустить.""",,,,,
,S_0f2e1c04_1,"S ""!!!""",,,,,
,S_a3955de4,"S ""Так чего же ты ждешь?""",,,,,
,Aside2_cb76ffd7,"Aside2 ""Постой, не так быстро.""",,,,,
,Aside2_d621187c,"Aside2 ""Я готов отпустить тебя, если ты сыграешь со мной в одну небольшую игру.""",,,,,
,S_1ef8d591,"S ""(Игру? Он совсем спятил???)""",,,,,
,S_47ee26e4,"S ""Тебе не кажется, что это немного неподходящее место для игр???""",,,,,
,Aside3_51b01ec8,"Aside3 ""Почему же, место как раз подходящее!""",,,,,
,S_b80b5dcd,"S ""...""",,,,,
,Aside10_448e4a23,"Aside10 ""Так вот: если ты не издашь ни одного звука на протяжении 10 моих ударов, то я тут же отпущу тебя.""",,,,,
,S_8295d30c,"S ""(Он точно спятил!!! Что за игры у него такие...)""",,,,,
,Aside11_dea7d0c0,"Aside11 ""Но если ты проиграешь... то тебя ждут впереди еще 20 ударов и только после них я тебя отпущу. Думаю, это отличное наказание для такой непослушной сучки, как ты.""",,,,,
,S_c684b681,"S ""Ч-что??? Нет, я не согласна. Ты больной извращенец и я с тобой в такие игры играть не буду! Сейчас же выпусти меня!""",,,,,
,Aside4_2ca3a2ae,"Aside4 ""Ха-ха-ха! Отлично, я рад, что тебе понравилась моя идея, так что, давай начинать!""",,,,,
,S_74fed54b,"S ""Ч-что? Ты что меня не слышал??? Я сказала - нет!""",,,,,
,Aside11_3189476f,"Aside11 ""Ты там давай, постарайся хорошенько сдерживать свои миленькие стоны. Посмотрим, насколько хорошо у тебя это получится!""",,,,,
,S_e0c69df8,"S ""(Черт, он снова делает вид, что не слышит меня!)""",,,,,
,narrator_95c4945c,"""Глаза Стукова загорелись желанием, он жадно смотрел на зад Сары и готовился к очередным ударам, разминая свою руку.""",,,,,
,Aside3_87e30c4e,"Aside3 ""Да начнется игра!""",,,,,
,narrator_31f5a045,"""*Шлепок*""",,,,,
,S_61d280c2,"S ""Ахх!!!""",,,,,
